data,v_vento,t_med
2011-03-11,2.98,21.49
2011-03-12,2.23,22.38
2011-03-13,2.76,23.19
2011-03-14,3.82,24.19
2011-03-15,2.56,22.80
2011-03-16,1.61,22.64
2011-03-17,1.71,22.42
2011-03-18,2.50,21.79
2011-03-19,3.29,22.84
2011-03-20,2.33,22.05
2011-03-21,2.51,22.04
2011-03-22,2.29,21.79
2011-03-23,2.88,22.39
2011-03-24,2.04,23.68
2011-03-25,2.11,24.40
2011-03-26,2.42,24.90
2011-03-27,1.61,21.68
2011-03-28,2.41,21.29
2011-03-29,1.55,20.09
2011-03-30,2.08,20.17
2011-03-31,1.68,19.26
2011-04-01,1.73,20.40
2011-04-02,2.34,21.45
2011-04-03,2.08,20.50
2011-04-04,2.18,20.51
2011-04-05,2.02,19.43
2011-04-06,2.18,18.39
2011-04-07,2.06,17.93
2011-04-08,2.38,19.62
2011-04-09,2.60,19.40
2011-04-10,1.93,18.05
2011-04-11,2.20,18.35
2011-04-12,2.15,16.99
2011-04-13,1.63,18.04
2011-04-14,2.25,22.13
2011-04-15,2.65,18.47
2011-04-16,1.66,20.94
2011-04-17,2.10,21.91
2011-04-18,1.98,22.52
2011-04-19,2.04,21.55
2011-04-20,2.26,21.98
2011-04-21,2.68,19.59
2011-04-22,1.63,21.31
2011-04-23,2.25,18.07
2011-04-24,2.24,17.72
2011-04-25,2.23,18.91
2011-04-26,2.11,18.00
2011-04-27,1.79,18.00
2011-04-28,1.93,18.97
2011-04-29,1.86,18.60
2011-04-30,1.66,16.01
2011-05-01,2.15,16.94
2011-05-02,2.97,12.80
2011-05-03,2.82,13.47
2011-05-04,1.70,13.09
2011-05-05,2.07,14.33
2011-05-06,2.18,16.94
2011-05-07,1.87,17.00
2011-05-08,1.94,19.80
2011-05-09,1.47,20.47
2011-05-10,2.07,20.42
2011-05-11,1.33,19.63
2011-05-12,1.47,20.17
2011-05-13,1.63,19.24
2011-05-14,1.40,16.78
2011-05-15,3.04,14.86
2011-05-16,2.67,14.70
2011-05-17,1.82,14.03
2011-05-18,1.38,14.22
2011-05-19,1.79,13.65
2011-05-20,2.11,12.88
2011-05-21,1.80,15.23
2011-05-22,2.19,16.19
2011-05-23,1.45,15.47
2011-05-24,1.56,18.09
2011-05-25,1.89,19.04
2011-05-26,2.88,15.30
2011-05-27,3.36,13.26
2011-05-28,2.24,13.07
2011-05-29,1.93,11.56
2011-05-30,2.25,10.14
2011-05-31,2.29,11.39
2011-06-01,1.48,12.79
2011-06-02,1.88,12.44
2011-06-03,1.97,13.34
2011-06-04,2.69,13.47
2011-06-05,2.32,9.16
2011-06-06,1.64,10.85
2011-06-07,3.06,13.54
2011-06-08,1.69,10.70
2011-06-09,1.80,12.35
2011-06-10,1.80,11.06
2011-06-11,2.18,10.25
2011-06-12,1.95,11.75
2011-06-13,2.07,12.74
2011-06-14,2.41,16.00
2011-06-15,2.07,15.19
2011-06-16,1.97,15.46
2011-06-17,2.10,15.39
2011-06-18,2.12,17.63
2011-06-19,2.35,18.48
2011-06-20,1.96,19.18
2011-06-21,1.69,16.50
2011-06-22,1.82,17.50
2011-06-23,1.72,17.55
2011-06-24,1.27,17.29
2011-06-25,2.48,14.69
2011-06-26,5.14,8.97
2011-06-27,2.32,4.87
2011-06-28,1.84,4.76
2011-06-29,1.50,8.20
2011-06-30,1.35,11.80
2011-07-01,1.63,15.60
2011-07-02,1.94,13.77
2011-07-03,4.11,9.26
2011-07-04,1.72,4.61
2011-07-05,1.96,6.50
2011-07-06,1.93,8.22
2011-07-07,2.18,7.86
2011-07-08,2.06,8.17
2011-07-09,2.41,10.38
2011-07-10,1.73,14.61
2011-07-11,1.95,18.18
2011-07-12,2.34,17.47
2011-07-13,2.03,19.49
2011-07-14,2.28,19.46
2011-07-15,2.39,17.85
2011-07-16,2.09,17.94
2011-07-17,2.62,16.32
2011-07-18,1.82,17.64
2011-07-19,1.34,18.20
2011-07-20,2.48,19.56
2011-07-21,3.43,15.26
2011-07-22,3.07,11.16
2011-07-23,2.18,12.83
2011-07-24,2.68,14.68
2011-07-25,3.17,17.84
2011-07-26,1.88,18.40
2011-07-27,2.15,17.43
2011-07-28,2.02,18.17
2011-07-29,1.84,15.74
2011-07-30,1.58,16.76
2011-07-31,1.71,16.67
2011-08-01,2.72,13.64
2011-08-02,4.10,5.85
2011-08-03,2.56,6.68
2011-08-04,1.78,7.01
2011-08-05,1.83,8.32
2011-08-06,1.78,16.38
2011-08-07,2.38,20.21
2011-08-08,1.30,20.17
2011-08-09,3.18,19.13
2011-08-10,2.95,16.41
2011-08-11,2.35,17.22
2011-08-12,1.89,17.98
2011-08-13,2.08,20.10
2011-08-14,2.32,19.69
2011-08-15,2.04,20.81
2011-08-16,2.91,20.90
2011-08-17,1.58,17.63
2011-08-18,2.83,14.42
2011-08-19,3.28,15.78
2011-08-20,6.21,8.69
2011-08-21,3.01,6.80
2011-08-22,1.73,8.73
2011-08-23,1.22,10.70
2011-08-24,2.58,13.51
2011-08-25,2.01,16.67
2011-08-26,1.93,18.05
2011-08-27,2.97,21.52
2011-08-28,2.26,23.18
2011-08-29,2.21,22.38
2011-08-30,3.01,18.73
2011-08-31,5.18,12.81
2011-09-01,3.10,10.93
2011-09-02,2.23,13.42
2011-09-03,2.88,16.18
2011-09-04,2.66,19.01
2011-09-05,2.05,17.57
2011-09-06,3.38,16.60
2011-09-07,2.45,16.41
2011-09-08,2.08,15.66
2011-09-09,1.65,16.77
2011-09-10,1.38,15.69
2011-09-11,3.03,16.56
2011-09-12,1.99,15.59
2011-09-13,2.29,17.51
2011-09-14,3.01,18.53
2011-09-15,3.04,17.16
2011-09-16,2.94,19.23
2011-09-17,3.38,21.35
2011-09-18,1.99,18.83
2011-09-19,1.84,18.74
2011-09-20,2.89,17.98
2011-09-21,2.26,16.23
2011-09-22,2.22,17.34
2011-09-23,2.36,16.86
2011-09-24,2.85,17.08
2011-09-25,2.50,16.85
2011-09-26,2.70,16.48
2011-09-27,1.91,18.69
2011-09-28,2.04,20.12
2011-09-29,2.14,20.95
2011-09-30,2.24,23.67
2011-10-01,3.63,17.68
2011-10-02,2.61,18.03
2011-10-03,3.21,18.44
2011-10-04,3.03,17.99
2011-10-05,2.32,20.45
2011-10-06,2.00,21.99
2011-10-07,3.37,24.11
2011-10-08,2.42,20.12
2011-10-09,2.22,19.29
2011-10-10,1.29,20.90
2011-10-11,1.88,21.68
2011-10-12,1.90,18.83
2011-10-13,2.47,19.05
2011-10-14,1.77,21.52
2011-10-15,2.27,21.05
2011-10-16,2.98,21.20
2011-10-17,3.12,20.59
2011-10-18,2.35,19.80
2011-10-19,2.07,19.91
2011-10-20,1.66,19.31
2011-10-21,2.86,20.18
2011-10-22,2.39,20.97
2011-10-23,2.18,21.21
2011-10-24,2.84,22.49
2011-10-25,3.51,19.61
2011-10-26,3.37,18.83
2011-10-27,2.07,18.29
2011-10-28,1.64,19.64
2011-10-29,2.99,16.94
2011-10-30,3.25,18.07
2011-10-31,3.47,16.70
2011-11-01,1.97,17.60
2011-11-02,2.48,17.48
2011-11-03,2.30,17.93
2011-11-04,2.01,19.79
2011-11-05,1.94,20.69
2011-11-06,2.55,20.50
2011-11-07,1.82,21.31
2011-11-08,2.01,22.93
2011-11-09,2.38,23.79
2011-11-10,2.59,22.16
2011-11-11,2.44,22.91
2011-11-12,2.22,20.49
2011-11-13,2.29,17.83
2011-11-14,1.93,17.62
2011-11-15,2.67,17.50
2011-11-16,2.78,18.93
2011-11-17,1.74,20.19
2011-11-18,1.70,19.98
2011-11-19,2.16,20.57
2011-11-20,2.72,19.35
2011-11-21,2.56,18.18
2011-11-22,2.87,18.93
2011-11-23,2.51,20.66
2011-11-24,1.94,22.21
2011-11-25,2.19,23.60
2011-11-26,2.51,23.72
2011-11-27,1.86,22.61
2011-11-28,2.29,24.60
2011-11-29,1.62,24.04
2011-11-30,2.66,23.01
2011-12-01,4.41,20.54
2011-12-02,2.30,18.86
2011-12-03,1.77,20.69
2011-12-04,2.05,22.10
2011-12-05,2.16,22.41
2011-12-06,2.01,22.83
2011-12-07,1.74,23.46
2011-12-08,2.08,21.30
2011-12-09,1.61,21.25
2011-12-10,1.81,22.03
2011-12-11,2.09,23.19
2011-12-12,2.39,24.08
2011-12-13,2.24,22.50
2011-12-14,2.94,21.46
2011-12-15,2.08,18.82
2011-12-16,2.40,19.66
2011-12-17,2.32,21.01
2011-12-18,2.27,21.43
2011-12-19,2.12,22.05
2011-12-20,1.83,23.90
2011-12-21,2.03,25.59
2011-12-22,2.48,25.22
2011-12-23,2.35,26.34
2011-12-24,2.51,22.92
2011-12-25,1.60,21.34
2011-12-26,2.64,21.47
2011-12-27,1.95,23.39
2011-12-28,2.62,25.33
2011-12-29,2.56,23.05
2011-12-30,2.45,21.83
2011-12-31,2.34,24.07
2012-01-01,1.81,21.85
2012-01-02,2.48,22.24
2012-01-03,2.08,23.49
2012-01-04,2.08,23.73
2012-01-05,2.62,24.60
2012-01-06,2.42,25.05
2012-01-07,2.01,24.77
2012-01-08,2.68,25.53
2012-01-09,3.10,25.92
2012-01-10,2.40,24.77
2012-01-11,2.87,25.03
2012-01-12,2.48,22.81
2012-01-13,2.55,19.43
2012-01-14,2.85,22.31
2012-01-15,2.24,23.32
2012-01-16,2.27,23.56
2012-01-17,2.06,23.05
2012-01-18,1.93,22.19
2012-01-19,1.60,22.41
2012-01-20,2.04,24.13
2012-01-21,2.10,23.78
2012-01-22,2.21,24.10
2012-01-23,1.73,23.88
2012-01-24,1.84,22.24
2012-01-25,1.90,23.07
2012-01-26,2.99,22.70
2012-01-27,2.01,21.93
2012-01-28,2.28,22.57
2012-01-29,1.72,22.59
2012-01-30,1.93,23.25
2012-01-31,2.10,24.01
2012-02-01,1.97,24.87
2012-02-02,2.04,25.75
2012-02-03,2.52,25.75
2012-02-04,2.24,25.92
2012-02-05,2.36,26.47
2012-02-06,2.45,26.36
2012-02-07,2.02,26.48
2012-02-08,1.97,26.86
2012-02-09,2.66,23.80
2012-02-10,3.42,23.30
2012-02-11,2.19,22.21
2012-02-12,2.22,22.07
2012-02-13,1.98,23.42
2012-02-14,2.22,24.36
2012-02-15,2.63,23.64
2012-02-16,1.58,25.04
2012-02-17,1.92,25.88
2012-02-18,1.97,26.21
2012-02-19,2.13,24.15
2012-02-20,1.89,23.16
2012-02-21,2.47,23.36
2012-02-22,2.03,21.25
2012-02-23,1.48,21.76
2012-02-24,1.49,22.99
2012-02-25,1.65,22.04
2012-02-26,1.77,22.42
2012-02-27,1.79,23.39
2012-02-28,2.52,21.85
2012-02-29,2.36,22.48
2012-03-01,2.28,20.84
2012-03-02,1.66,21.14
2012-03-03,1.84,21.40
2012-03-04,1.86,23.15
2012-03-05,1.67,24.55
2012-03-06,2.01,24.51
2012-03-07,1.72,25.01
2012-03-08,2.00,23.25
2012-03-09,1.82,24.39
2012-03-10,1.83,24.37
2012-03-11,1.74,23.62
2012-03-12,1.83,23.92
2012-03-13,1.99,24.14
2012-03-14,2.92,23.04
2012-03-15,2.54,21.72
2012-03-16,2.34,22.07
2012-03-17,1.84,22.99
2012-03-18,1.87,22.43
2012-03-19,1.76,21.92
2012-03-20,1.91,22.31
2012-03-21,2.55,22.57
2012-03-22,1.62,20.12
2012-03-23,1.63,20.66
2012-03-24,2.10,19.73
2012-03-25,1.88,19.93
2012-03-26,2.89,18.95
2012-03-27,3.65,18.43
2012-03-28,2.90,13.24
2012-03-29,1.86,14.42
2012-03-30,2.07,17.46
2012-03-31,1.89,18.81
2012-04-01,1.82,19.58
2012-04-02,2.00,19.55
2012-04-03,2.23,20.30
2012-04-04,1.68,21.15
2012-04-05,2.81,18.90
2012-04-06,2.00,19.28
2012-04-07,1.54,20.57
2012-04-08,1.84,19.81
2012-04-09,1.61,19.53
2012-04-10,2.33,21.52
2012-04-11,1.69,22.00
2012-04-12,1.40,22.47
2012-04-13,1.72,22.86
2012-04-14,1.77,20.09
2012-04-15,2.30,19.39
2012-04-16,1.94,18.04
2012-04-17,1.70,19.38
2012-04-18,1.73,19.30
2012-04-19,2.08,18.43
2012-04-20,1.49,18.10
2012-04-21,2.57,20.55
2012-04-22,2.27,18.07
2012-04-23,2.20,17.44
2012-04-24,1.82,17.86
2012-04-25,2.08,17.44
2012-04-26,3.69,16.23
2012-04-27,2.42,17.10
2012-04-28,2.02,14.86
2012-04-29,3.43,13.31
2012-04-30,3.15,10.31
2012-05-01,2.66,9.86
2012-05-02,2.19,12.45
2012-05-03,2.48,15.94
2012-05-04,2.01,18.23
2012-05-05,1.89,17.80
2012-05-06,2.07,17.14
2012-05-07,2.05,17.27
2012-05-08,2.14,17.67
2012-05-09,2.00,17.04
2012-05-10,2.25,17.20
2012-05-11,2.11,14.84
2012-05-12,2.67,16.35
2012-05-13,2.98,12.95
2012-05-14,2.25,13.66
2012-05-15,1.76,15.67
2012-05-16,2.28,15.48
2012-05-17,2.54,15.84
2012-05-18,2.33,15.68
2012-05-19,1.89,14.37
2012-05-20,2.00,14.67
2012-05-21,1.90,16.02
2012-05-22,1.95,15.88
2012-05-23,1.96,15.09
2012-05-24,2.39,15.20
2012-05-25,2.01,16.01
2012-05-26,1.35,15.81
2012-05-27,1.44,15.58
2012-05-28,1.30,18.67
2012-05-29,1.40,20.81
2012-05-30,1.17,18.14
2012-05-31,2.19,17.86
2012-06-01,2.55,16.98
2012-06-02,1.40,17.07
2012-06-03,2.50,17.59
2012-06-04,3.79,12.73
2012-06-05,3.51,10.37
2012-06-06,2.80,7.31
2012-06-07,3.86,6.10
2012-06-08,2.56,7.08
2012-06-09,2.12,8.72
2012-06-10,1.62,12.04
2012-06-11,1.15,16.34
2012-06-12,1.37,17.40
2012-06-13,1.62,18.34
2012-06-14,1.26,17.85
2012-06-15,1.59,16.56
2012-06-16,1.84,17.84
2012-06-17,1.69,15.13
2012-06-18,1.88,16.73
2012-06-19,1.71,17.32
2012-06-20,2.18,16.21
2012-06-21,1.58,15.37
2012-06-22,2.61,12.50
2012-06-23,1.65,11.15
2012-06-24,1.62,11.98
2012-06-25,1.64,15.46
2012-06-26,1.61,14.98
2012-06-27,1.69,15.65
2012-06-28,1.64,17.13
2012-06-29,1.88,17.38
2012-06-30,2.09,17.91
2012-07-01,1.98,16.87
2012-07-02,1.81,17.66
2012-07-03,2.09,16.86
2012-07-04,2.60,16.55
2012-07-05,2.17,19.35
2012-07-06,2.83,16.79
2012-07-07,4.16,10.15
2012-07-08,2.16,8.69
2012-07-09,2.60,10.71
2012-07-10,1.88,15.16
2012-07-11,2.65,13.60
2012-07-12,2.36,11.96
2012-07-13,1.74,8.31
2012-07-14,2.16,9.57
2012-07-15,2.37,10.26
2012-07-16,1.95,10.47
2012-07-17,3.04,9.65
2012-07-18,2.21,11.17
2012-07-19,1.42,8.56
2012-07-20,2.08,10.28
2012-07-21,1.55,12.47
2012-07-22,1.82,15.85
2012-07-23,2.27,18.13
2012-07-24,2.65,19.21
2012-07-25,2.46,15.97
2012-07-26,1.08,16.95
2012-07-27,2.46,15.71
2012-07-28,1.56,17.53
2012-07-29,2.87,17.78
2012-07-30,2.55,14.99
2012-07-31,2.74,16.23
2012-08-01,3.03,18.60
2012-08-02,1.92,17.54
2012-08-03,2.23,18.91
2012-08-04,1.91,19.00
2012-08-05,1.97,19.11
2012-08-06,1.76,19.13
2012-08-07,2.51,18.58
2012-08-08,2.22,18.17
2012-08-09,1.88,19.40
2012-08-10,2.17,19.36
2012-08-11,2.24,18.74
2012-08-12,2.75,20.13
2012-08-13,3.26,16.69
2012-08-14,2.79,17.81
2012-08-15,3.30,20.43
2012-08-16,2.19,19.77
2012-08-17,2.78,20.64
2012-08-18,3.42,21.12
2012-08-19,2.18,20.17
2012-08-20,3.00,20.38
2012-08-21,2.41,21.27
2012-08-22,2.55,20.32
2012-08-23,2.83,20.04
2012-08-24,2.30,20.26
2012-08-25,3.80,16.58
2012-08-26,3.31,16.20
2012-08-27,4.51,10.11
2012-08-28,2.74,12.16
2012-08-29,2.11,12.54
2012-08-30,2.18,14.88
2012-08-31,1.58,17.71
2012-09-01,2.01,19.07
2012-09-02,2.12,19.93
2012-09-03,2.28,21.93
2012-09-04,3.82,19.74
2012-09-05,2.00,20.25
2012-09-06,2.27,21.44
2012-09-07,3.09,23.10
2012-09-08,2.21,24.88
2012-09-09,1.87,20.00
2012-09-10,1.98,19.05
2012-09-11,1.85,20.07
2012-09-12,2.67,19.95
2012-09-13,2.63,19.79
2012-09-14,1.83,21.15
2012-09-15,1.92,24.11
2012-09-16,2.09,24.96
2012-09-17,2.60,25.00
2012-09-18,2.82,24.44
2012-09-19,4.38,19.69
2012-09-20,1.94,12.91
2012-09-21,3.29,15.68
2012-09-22,3.00,14.09
2012-09-23,2.05,15.04
2012-09-24,2.01,18.70
2012-09-25,4.09,16.91
2012-09-26,5.46,9.63
2012-09-27,3.41,12.79
2012-09-28,4.22,15.64
2012-09-29,2.60,13.29
2012-09-30,2.31,18.17
2012-10-01,2.99,18.95
2012-10-02,2.12,20.58
2012-10-03,2.68,17.53
2012-10-04,1.36,20.15
2012-10-05,1.64,22.06
2012-10-06,1.97,24.10
2012-10-07,2.37,25.59
2012-10-08,2.34,26.25
2012-10-09,1.83,25.13
2012-10-10,2.58,20.69
2012-10-11,4.01,17.61
2012-10-12,2.72,18.03
2012-10-13,2.60,18.57
2012-10-14,2.98,18.87
2012-10-15,3.45,20.14
2012-10-16,3.13,21.04
2012-10-17,2.79,21.48
2012-10-18,2.12,19.48
2012-10-19,2.58,20.62
2012-10-20,2.46,19.04
2012-10-21,2.32,17.71
2012-10-22,2.80,20.75
2012-10-23,2.95,18.72
2012-10-24,1.81,17.57
2012-10-25,2.09,19.67
2012-10-26,2.12,18.84
2012-10-27,2.62,19.00
2012-10-28,2.65,19.59
2012-10-29,2.28,23.80
2012-10-30,2.71,21.76
2012-10-31,3.26,19.34
2012-11-01,1.80,19.54
2012-11-02,2.09,21.25
2012-11-03,1.75,21.12
2012-11-04,1.45,22.76
2012-11-05,2.00,23.29
2012-11-06,2.13,23.34
2012-11-07,1.84,23.47
2012-11-08,1.95,21.70
2012-11-09,2.11,21.40
2012-11-10,1.77,24.05
2012-11-11,2.12,26.14
2012-11-12,3.71,25.37
2012-11-13,4.40,21.75
2012-11-14,2.34,19.63
2012-11-15,2.33,20.32
2012-11-16,1.68,20.89
2012-11-17,2.23,22.58
2012-11-18,1.96,22.49
2012-11-19,2.07,22.72
2012-11-20,2.48,23.66
2012-11-21,2.05,24.92
2012-11-22,2.68,25.74
2012-11-23,1.42,21.97
2012-11-24,2.80,23.31
2012-11-25,3.44,22.92
2012-11-26,2.38,22.75
2012-11-27,2.32,22.88
2012-11-28,1.53,23.34
2012-11-29,2.01,23.54
2012-11-30,2.83,23.82
2012-12-01,2.20,24.34
2012-12-02,2.18,23.20
2012-12-03,1.67,24.68
2012-12-04,1.88,26.18
2012-12-05,2.58,24.33
2012-12-06,2.16,23.24
2012-12-07,2.36,24.89
2012-12-08,1.97,24.14
2012-12-09,1.89,25.36
2012-12-10,2.15,25.67
2012-12-11,2.09,22.67
2012-12-12,2.01,22.56
2012-12-13,3.54,19.16
2012-12-14,2.41,20.97
2012-12-15,1.67,22.15
2012-12-16,1.36,24.02
2012-12-17,2.19,25.65
2012-12-18,2.16,24.00
2012-12-19,1.92,22.65
2012-12-20,3.42,25.87
2012-12-21,2.61,20.69
2012-12-22,2.37,23.33
2012-12-23,2.37,23.80
2012-12-24,2.44,26.05
2012-12-25,2.67,26.90
2012-12-26,2.88,26.58
2012-12-27,2.02,21.98
2012-12-28,2.40,22.11
2012-12-29,1.44,21.56
2012-12-30,1.39,21.46
2012-12-31,2.09,23.08
2013-01-01,2.41,19.52
2013-01-02,2.60,20.83
2013-01-03,2.27,22.54
2013-01-04,2.09,22.53
2013-01-05,2.57,24.70
2013-01-06,2.69,22.20
2013-01-07,1.75,20.99
2013-01-08,2.38,21.55
2013-01-09,1.38,23.55
2013-01-10,2.64,24.14
2013-01-11,2.51,22.20
2013-01-12,1.98,21.27
2013-01-13,1.89,21.94
2013-01-14,1.94,23.68
2013-01-15,2.17,22.48
2013-01-16,1.97,20.75
2013-01-17,1.86,22.26
2013-01-18,2.17,23.13
2013-01-19,3.14,23.05
2013-01-20,3.21,22.44
2013-01-21,2.72,22.33
2013-01-22,2.12,21.74
2013-01-23,2.01,23.41
2013-01-24,1.98,23.95
2013-01-25,2.88,22.40
2013-01-26,2.54,21.67
2013-01-27,2.48,21.89
2013-01-28,1.88,24.27
2013-01-29,1.82,24.86
2013-01-30,1.92,24.39
2013-01-31,1.63,24.60
2013-02-01,2.20,25.21
2013-02-02,2.56,25.21
2013-02-03,2.85,22.95
2013-02-04,2.37,22.18
2013-02-05,1.96,22.84
2013-02-06,2.81,22.25
2013-02-07,1.86,20.01
2013-02-08,1.57,20.44
2013-02-09,1.38,19.95
2013-02-10,1.93,21.26
2013-02-11,1.86,22.02
2013-02-12,1.91,22.57
2013-02-13,1.61,20.82
2013-02-14,1.54,19.93
2013-02-15,1.77,21.50
2013-02-16,1.81,23.22
2013-02-17,2.04,23.84
2013-02-18,2.34,22.94
2013-02-19,2.12,23.46
2013-02-20,1.71,23.84
2013-02-21,1.23,21.76
2013-02-22,2.13,23.21
2013-02-23,2.40,23.63
2013-02-24,2.62,23.67
2013-02-25,1.68,22.52
2013-02-26,2.35,22.81
2013-02-27,2.42,21.82
2013-02-28,2.19,22.39
2013-03-01,1.78,23.98
2013-03-02,2.59,23.97
2013-03-03,1.96,23.87
2013-03-04,1.40,22.63
2013-03-05,2.20,20.04
2013-03-06,1.96,20.00
2013-03-07,1.67,20.65
2013-03-08,1.91,22.16
2013-03-09,1.95,20.40
2013-03-10,2.01,19.75
2013-03-11,1.49,19.90
2013-03-12,2.23,19.82
2013-03-13,2.90,20.54
2013-03-14,2.74,20.97
2013-03-15,1.67,20.23
2013-03-16,2.84,21.86
2013-03-17,3.04,22.07
2013-03-18,2.63,19.10
2013-03-19,2.27,18.18
2013-03-20,2.23,17.07
