data,v_vento,t_med
2008-04-16,,
2008-04-17,,
2008-04-18,1.86,29.38
2008-04-19,2.04,25.56
2008-04-20,1.68,26.35
2008-04-21,1.61,26.81
2008-04-22,1.58,25.11
2008-04-23,1.17,26.17
2008-04-24,1.39,25.75
2008-04-25,1.08,25.56
2008-04-26,1.43,26.98
2008-04-27,1.13,24.69
2008-04-28,0.98,25.76
2008-04-29,1.41,26.36
2008-04-30,1.22,25.20
2008-05-01,2.65,24.60
2008-05-02,2.36,23.80
2008-05-03,1.40,25.24
2008-05-04,1.04,25.36
2008-05-05,1.20,26.38
2008-05-06,1.36,25.55
2008-05-07,1.89,25.90
2008-05-08,1.72,25.33
2008-05-09,1.50,24.29
2008-05-10,1.21,22.07
2008-05-11,1.58,22.96
2008-05-12,1.81,23.31
2008-05-13,1.52,23.87
2008-05-14,1.48,23.53
2008-05-15,1.10,23.49
2008-05-16,1.04,24.29
2008-05-17,1.16,24.33
2008-05-18,2.03,22.93
2008-05-19,1.25,22.43
2008-05-20,1.45,22.35
2008-05-21,1.01,21.30
2008-05-22,0.83,21.43
2008-05-23,1.17,21.74
2008-05-24,0.91,22.07
2008-05-25,0.85,21.86
2008-05-26,0.56,23.86
2008-05-27,1.58,25.77
2008-05-28,1.44,24.20
2008-05-29,1.73,23.60
2008-05-30,1.42,25.07
2008-05-31,1.79,23.45
2008-06-01,1.91,21.67
2008-06-02,1.67,21.32
2008-06-03,1.63,21.03
2008-06-04,1.16,22.44
2008-06-05,1.01,22.86
2008-06-06,1.52,23.91
2008-06-07,1.63,24.83
2008-06-08,1.68,24.70
2008-06-09,1.66,23.59
2008-06-10,1.66,22.44
2008-06-11,1.00,20.58
2008-06-12,0.96,21.94
2008-06-13,1.14,21.92
2008-06-14,1.47,23.32
2008-06-15,1.36,21.16
2008-06-16,1.08,20.79
2008-06-17,2.16,22.77
2008-06-18,1.30,22.05
2008-06-19,1.12,20.44
2008-06-20,1.70,23.05
2008-06-21,0.94,21.13
2008-06-22,1.05,21.59
2008-06-23,1.35,22.25
2008-06-24,1.13,21.18
2008-06-25,1.20,22.39
2008-06-26,1.84,22.36
2008-06-27,1.97,21.19
2008-06-28,1.46,20.88
2008-06-29,1.72,22.14
2008-06-30,1.02,20.77
2008-07-01,1.01,20.91
2008-07-02,1.00,21.03
2008-07-03,1.20,21.20
2008-07-04,1.28,21.02
2008-07-05,1.38,21.31
2008-07-06,0.95,21.12
2008-07-07,1.27,19.94
2008-07-08,1.45,18.48
2008-07-09,1.24,18.79
2008-07-10,1.35,19.82
2008-07-11,1.28,21.15
2008-07-12,1.81,21.21
2008-07-13,2.03,19.28
2008-07-14,,
2008-07-15,,
2008-07-16,,
2008-07-17,,
2008-07-18,,
2008-07-19,,
2008-07-20,,
2008-07-21,,
2008-07-22,,
2008-07-23,,
2008-07-24,,
2008-07-25,,
2008-07-26,,
2008-07-27,,
2008-07-28,,
2008-07-29,,
2008-07-30,,
2008-07-31,,
2008-08-01,,
2008-08-02,,
2008-08-03,,
2008-08-04,,
2008-08-05,,
2008-08-06,,
2008-08-07,,
2008-08-08,,
2008-08-09,,
2008-08-10,,
2008-08-11,,
2008-08-12,,
2008-08-13,,
2008-08-14,,
2008-08-15,0.00,22.17
2008-08-16,0.00,23.28
2008-08-17,0.00,21.73
2008-08-18,0.00,21.24
2008-08-19,0.00,22.09
2008-08-20,0.00,23.38
2008-08-21,0.00,24.02
2008-08-22,0.00,23.83
2008-08-23,0.00,24.20
2008-08-24,0.00,20.32
2008-08-25,0.00,23.29
2008-08-26,0.00,23.18
2008-08-27,0.00,24.66
2008-08-28,0.00,24.24
2008-08-29,0.00,24.32
2008-08-30,0.00,24.42
2008-08-31,0.00,23.70
2008-09-01,0.00,23.45
2008-09-02,0.00,26.28
2008-09-03,0.00,24.23
2008-09-04,0.00,25.58
2008-09-05,1.60,25.81
2008-09-06,2.41,25.16
2008-09-07,2.44,26.30
2008-09-08,3.28,25.87
2008-09-09,1.83,24.05
2008-09-10,2.16,23.81
2008-09-11,2.19,24.67
2008-09-12,1.70,24.42
2008-09-13,1.92,24.50
2008-09-14,2.44,26.17
2008-09-15,3.00,26.03
2008-09-16,2.43,25.62
2008-09-17,2.75,25.81
2008-09-18,1.95,24.77
2008-09-19,1.93,22.58
2008-09-20,1.42,22.49
2008-09-21,2.31,24.45
2008-09-22,2.76,25.84
2008-09-23,2.55,25.78
2008-09-24,1.23,22.64
2008-09-25,1.97,23.97
2008-09-26,2.19,23.37
2008-09-27,1.58,20.67
2008-09-28,0.89,23.35
2008-09-29,1.48,24.88
2008-09-30,1.34,24.55
2008-10-01,2.68,27.62
2008-10-02,3.32,27.34
2008-10-03,2.72,26.95
2008-10-04,2.85,26.95
2008-10-05,2.65,27.44
2008-10-06,2.37,26.36
2008-10-07,2.57,26.33
2008-10-08,1.88,25.53
2008-10-09,2.00,23.57
2008-10-10,1.90,21.36
2008-10-11,1.33,22.04
2008-10-12,1.60,23.86
2008-10-13,1.85,25.56
2008-10-14,2.53,25.56
2008-10-15,1.98,25.64
2008-10-16,1.56,26.34
2008-10-17,2.40,27.40
2008-10-18,3.03,27.55
2008-10-19,2.40,27.10
2008-10-20,2.75,27.40
2008-10-21,2.90,26.85
2008-10-22,2.68,26.20
2008-10-23,2.78,26.65
2008-10-24,2.82,26.75
2008-10-25,2.35,27.29
2008-10-26,2.60,27.29
2008-10-27,2.17,27.44
2008-10-28,2.53,28.48
2008-10-29,2.88,27.28
2008-10-30,2.15,28.24
2008-10-31,2.56,28.97
2008-11-01,3.74,28.25
2008-11-02,2.78,28.04
2008-11-03,2.65,28.71
2008-11-04,2.98,29.70
2008-11-05,3.65,29.45
2008-11-06,3.28,29.56
2008-11-07,3.15,29.10
2008-11-08,2.06,27.69
2008-11-09,3.13,29.56
2008-11-10,2.94,29.08
2008-11-11,1.54,26.73
2008-11-12,2.40,26.16
2008-11-13,1.46,26.16
2008-11-14,2.56,27.18
2008-11-15,2.70,28.70
2008-11-16,2.49,28.17
2008-11-17,2.56,27.15
2008-11-18,1.95,26.90
2008-11-19,1.39,25.91
2008-11-20,0.72,23.31
2008-11-21,1.18,21.27
2008-11-22,0.36,22.03
2008-11-23,0.78,22.18
2008-11-24,1.66,25.06
2008-11-25,1.49,25.49
2008-11-26,1.42,25.15
2008-11-27,1.34,24.20
2008-11-28,0.81,23.08
2008-11-29,1.00,23.05
2008-11-30,0.68,22.46
2008-12-01,0.65,24.76
2008-12-02,0.62,26.95
2008-12-03,1.42,27.98
2008-12-04,1.08,26.26
2008-12-05,1.08,22.50
2008-12-06,0.37,22.73
2008-12-07,0.31,22.89
2008-12-08,0.89,23.39
2008-12-09,0.84,24.75
2008-12-10,1.85,26.35
2008-12-11,1.73,26.72
2008-12-12,1.86,27.51
2008-12-13,2.13,27.40
2008-12-14,1.55,26.42
2008-12-15,1.96,26.45
2008-12-16,1.59,25.65
2008-12-17,1.89,26.56
2008-12-18,2.22,27.17
2008-12-19,2.03,27.11
2008-12-20,1.39,26.42
2008-12-21,1.62,26.51
2008-12-22,2.06,27.02
2008-12-23,1.45,26.27
2008-12-24,0.90,24.17
2008-12-25,0.96,24.42
2008-12-26,0.87,25.88
2008-12-27,1.74,26.31
2008-12-28,1.21,26.52
2008-12-29,1.10,26.63
2008-12-30,1.81,26.95
2008-12-31,1.33,26.90
2009-01-01,0.93,27.46
2009-01-02,1.77,26.65
2009-01-03,0.88,25.03
2009-01-04,1.15,26.77
2009-01-05,1.37,26.62
2009-01-06,0.90,25.54
2009-01-07,1.21,24.97
2009-01-08,1.45,26.53
2009-01-09,1.86,26.79
2009-01-10,1.43,25.55
2009-01-11,1.17,24.78
2009-01-12,1.14,25.20
2009-01-13,1.17,26.28
2009-01-14,1.99,25.92
2009-01-15,1.46,26.92
2009-01-16,2.35,27.49
2009-01-17,1.61,27.66
2009-01-18,1.45,27.60
2009-01-19,1.38,26.30
2009-01-20,1.70,26.08
2009-01-21,1.75,27.31
2009-01-22,1.27,27.80
2009-01-23,1.91,26.54
2009-01-24,0.67,26.21
2009-01-25,1.50,25.46
2009-01-26,1.90,25.23
2009-01-27,1.96,26.59
2009-01-28,2.04,26.53
2009-01-29,1.80,26.48
2009-01-30,1.21,26.63
2009-01-31,1.33,26.83
2009-02-01,0.90,27.48
2009-02-02,1.93,28.39
2009-02-03,1.88,27.00
2009-02-04,1.27,26.70
2009-02-05,1.20,27.42
2009-02-06,1.80,28.65
2009-02-07,1.78,28.58
2009-02-08,1.91,28.53
2009-02-09,2.08,28.61
2009-02-10,1.95,28.42
2009-02-11,2.12,27.99
2009-02-12,1.64,27.86
2009-02-13,2.54,28.18
2009-02-14,1.79,28.13
2009-02-15,1.97,26.36
2009-02-16,1.50,25.75
2009-02-17,1.50,26.57
2009-02-18,1.52,26.10
2009-02-19,1.40,25.53
2009-02-20,1.52,26.96
2009-02-21,2.15,27.69
2009-02-22,2.41,27.54
2009-02-23,1.92,26.87
2009-02-24,1.75,27.98
2009-02-25,2.02,28.47
2009-02-26,1.70,26.33
2009-02-27,1.50,26.13
2009-02-28,1.48,27.09
2009-03-01,1.53,27.17
2009-03-02,1.78,27.66
2009-03-03,1.42,28.00
2009-03-04,1.67,28.10
2009-03-05,1.49,28.54
2009-03-06,1.65,28.75
2009-03-07,1.90,28.99
2009-03-08,2.67,28.15
2009-03-09,2.28,28.17
2009-03-10,1.99,28.43
2009-03-11,1.87,28.00
2009-03-12,1.63,28.02
2009-03-13,1.58,28.78
2009-03-14,1.84,29.66
2009-03-15,1.51,30.31
2009-03-16,1.94,29.35
2009-03-17,1.57,27.58
2009-03-18,0.49,26.34
2009-03-19,1.72,27.52
2009-03-20,2.72,28.01
2009-03-21,1.53,26.33
2009-03-22,1.04,27.21
2009-03-23,1.59,27.86
2009-03-24,1.72,28.01
2009-03-25,1.62,25.15
2009-03-26,0.67,25.63
2009-03-27,0.68,25.10
2009-03-28,0.92,26.81
2009-03-29,1.52,26.82
2009-03-30,0.82,25.48
2009-03-31,0.83,26.71
2009-04-01,0.80,26.49
2009-04-02,1.80,25.98
2009-04-03,1.61,25.99
2009-04-04,1.91,26.27
2009-04-05,0.84,25.87
2009-04-06,1.26,25.51
2009-04-07,1.08,26.98
2009-04-08,0.93,26.77
2009-04-09,0.73,25.89
2009-04-10,0.86,26.12
2009-04-11,1.10,24.31
2009-04-12,0.83,24.41
2009-04-13,1.30,24.58
2009-04-14,1.05,25.51
2009-04-15,0.85,26.07
2009-04-16,1.61,24.53
2009-04-17,1.11,23.17
2009-04-18,1.23,24.40
2009-04-19,1.01,24.60
2009-04-20,0.94,25.28
2009-04-21,0.58,24.45
2009-04-22,0.68,23.87
2009-04-23,0.58,24.12
2009-04-24,0.46,24.03
2009-04-25,0.48,25.02
2009-04-26,0.70,25.85
2009-04-27,0.81,26.42
2009-04-28,0.90,24.27
2009-04-29,0.57,23.52
2009-04-30,0.65,24.28
2009-05-01,0.63,23.61
2009-05-02,1.16,22.97
2009-05-03,1.03,23.38
2009-05-04,1.17,23.16
2009-05-05,0.53,23.00
2009-05-06,0.50,24.22
2009-05-07,0.49,24.92
2009-05-08,0.80,24.71
2009-05-09,0.81,24.61
2009-05-10,0.85,24.79
2009-05-11,0.87,23.39
2009-05-12,0.42,22.53
2009-05-13,0.73,23.11
2009-05-14,0.71,24.09
2009-05-15,0.72,25.03
2009-05-16,0.42,24.85
2009-05-17,1.15,24.27
2009-05-18,0.95,22.52
2009-05-19,0.82,22.59
2009-05-20,1.22,22.58
2009-05-21,1.23,21.83
2009-05-22,0.95,21.27
2009-05-23,0.95,22.54
2009-05-24,0.59,21.39
2009-05-25,0.68,21.09
2009-05-26,0.50,21.50
2009-05-27,0.85,21.40
2009-05-28,0.45,22.88
2009-05-29,0.52,23.97
2009-05-30,1.03,24.08
2009-05-31,1.40,24.84
2009-06-01,0.81,24.53
2009-06-02,0.63,24.95
2009-06-03,0.83,23.31
2009-06-04,1.34,20.91
2009-06-05,1.42,21.04
2009-06-06,1.62,23.48
2009-06-07,1.12,23.65
2009-06-08,1.40,22.42
2009-06-09,1.05,22.53
2009-06-10,0.86,21.96
2009-06-11,0.70,23.33
2009-06-12,0.69,23.10
2009-06-13,0.95,22.73
2009-06-14,0.66,22.58
2009-06-15,0.50,22.33
2009-06-16,0.42,21.12
2009-06-17,0.62,21.33
2009-06-18,0.73,22.51
2009-06-19,0.86,22.77
2009-06-20,1.07,22.64
2009-06-21,0.64,21.04
2009-06-22,0.92,20.63
2009-06-23,0.80,21.25
2009-06-24,0.60,23.43
2009-06-25,0.59,23.98
2009-06-26,1.07,22.46
2009-06-27,0.93,23.17
2009-06-28,0.68,22.85
2009-06-29,0.59,22.44
2009-06-30,0.81,22.60
2009-07-01,0.71,22.33
2009-07-02,0.76,21.30
2009-07-03,0.90,22.63
2009-07-04,1.05,23.02
2009-07-05,1.17,22.67
2009-07-06,0.87,20.47
2009-07-07,0.81,21.38
2009-07-08,0.93,21.56
2009-07-09,0.74,20.98
2009-07-10,0.73,22.27
2009-07-11,0.81,22.58
2009-07-12,1.14,23.48
2009-07-13,0.61,23.66
2009-07-14,0.90,24.43
2009-07-15,1.08,22.58
2009-07-16,1.60,22.01
2009-07-17,0.78,21.37
2009-07-18,1.11,21.27
2009-07-19,0.82,21.30
2009-07-20,0.68,21.98
2009-07-21,0.94,23.46
2009-07-22,0.67,22.99
2009-07-23,1.03,22.83
2009-07-24,0.73,23.04
2009-07-25,1.26,23.66
2009-07-26,0.75,22.12
2009-07-27,0.90,21.37
2009-07-28,0.81,22.83
2009-07-29,0.73,21.87
2009-07-30,1.08,20.82
2009-07-31,1.35,22.71
2009-08-01,0.88,22.62
2009-08-02,1.08,23.45
2009-08-03,1.41,23.60
2009-08-04,1.21,22.82
2009-08-05,1.36,22.07
2009-08-06,1.02,21.92
2009-08-07,1.28,22.87
2009-08-08,1.70,23.36
2009-08-09,1.29,22.38
2009-08-10,0.87,23.68
2009-08-11,1.62,23.01
2009-08-12,0.95,20.30
2009-08-13,1.11,20.22
2009-08-14,0.89,20.74
2009-08-15,1.21,20.66
2009-08-16,1.12,21.40
2009-08-17,1.02,21.79
2009-08-18,0.89,21.95
2009-08-19,1.10,24.05
2009-08-20,1.88,26.06
2009-08-21,1.73,26.51
2009-08-22,1.64,23.34
2009-08-23,1.15,22.38
2009-08-24,1.08,22.25
2009-08-25,0.78,23.52
2009-08-26,1.11,22.73
2009-08-27,0.99,22.11
2009-08-28,0.75,23.33
2009-08-29,0.70,22.06
2009-08-30,0.95,22.38
2009-08-31,0.84,20.91
2009-09-01,0.68,21.67
2009-09-02,0.94,23.95
2009-09-03,1.12,23.65
2009-09-04,1.60,24.57
2009-09-05,2.39,26.47
2009-09-06,2.34,25.46
2009-09-07,1.21,25.42
2009-09-08,2.05,25.71
2009-09-09,2.77,25.15
2009-09-10,2.41,24.55
2009-09-11,1.09,23.09
2009-09-12,1.39,22.73
2009-09-13,1.24,23.84
2009-09-14,1.50,24.27
2009-09-15,1.31,24.64
2009-09-16,1.16,24.73
2009-09-17,1.55,25.55
2009-09-18,1.81,25.92
2009-09-19,2.06,26.10
2009-09-20,1.99,26.75
2009-09-21,2.21,27.54
2009-09-22,2.77,26.66
2009-09-23,2.62,27.38
2009-09-24,1.80,27.83
2009-09-25,1.12,24.00
2009-09-26,1.58,23.82
2009-09-27,1.44,23.81
2009-09-28,1.44,24.84
2009-09-29,1.34,26.80
2009-09-30,1.11,23.97
2009-10-01,1.69,24.04
2009-10-02,0.66,23.04
2009-10-03,1.54,25.49
2009-10-04,2.40,26.35
2009-10-05,1.20,24.39
2009-10-06,1.79,25.62
2009-10-07,2.54,27.00
2009-10-08,2.53,27.32
2009-10-09,1.25,24.35
2009-10-10,0.88,22.27
2009-10-11,0.79,24.03
2009-10-12,0.71,26.05
2009-10-13,1.92,27.80
2009-10-14,1.69,26.90
2009-10-15,1.85,26.42
2009-10-16,2.11,28.19
2009-10-17,2.26,28.32
2009-10-18,1.99,27.35
2009-10-19,2.62,27.90
2009-10-20,1.74,27.23
2009-10-21,2.10,28.42
2009-10-22,1.81,27.56
2009-10-23,1.05,25.73
2009-10-24,1.15,26.66
2009-10-25,1.30,27.86
2009-10-26,2.67,28.25
2009-10-27,2.16,26.03
2009-10-28,2.18,25.27
2009-10-29,1.21,23.71
2009-10-30,1.15,23.09
2009-10-31,1.03,23.17
2009-11-01,1.65,25.85
2009-11-02,1.79,25.94
2009-11-03,2.20,25.82
2009-11-04,2.17,26.35
2009-11-05,1.81,26.03
2009-11-06,1.77,26.39
2009-11-07,1.58,26.23
2009-11-08,1.13,26.61
2009-11-09,1.60,26.94
2009-11-10,2.21,27.63
2009-11-11,2.01,26.08
2009-11-12,1.64,26.68
2009-11-13,2.49,27.26
2009-11-14,1.88,25.95
2009-11-15,1.89,27.54
2009-11-16,1.43,27.42
2009-11-17,1.32,26.61
2009-11-18,1.44,25.71
2009-11-19,2.22,26.26
2009-11-20,2.41,27.11
2009-11-21,2.16,26.97
