data,v_vento,t_med
2010-11-15,1.53,23.33
2010-11-16,1.71,21.48
2010-11-17,1.35,23.40
2010-11-18,1.58,23.75
2010-11-19,1.43,24.02
2010-11-20,1.35,24.10
2010-11-21,1.28,24.03
2010-11-22,1.71,23.65
2010-11-23,1.33,23.76
2010-11-24,1.48,25.71
2010-11-25,1.88,27.23
2010-11-26,1.73,26.41
2010-11-27,1.12,26.35
2010-11-28,1.10,26.33
2010-11-29,1.74,26.26
2010-11-30,1.07,24.62
2010-12-01,1.13,25.70
2010-12-02,2.19,26.88
2010-12-03,1.84,26.76
2010-12-04,1.21,27.15
2010-12-05,1.45,26.02
2010-12-06,1.30,25.23
2010-12-07,1.25,27.20
2010-12-08,2.03,25.39
2010-12-09,0.98,25.83
2010-12-10,1.50,27.70
2010-12-11,1.60,27.99
2010-12-12,1.49,28.67
2010-12-13,1.48,24.86
2010-12-14,1.40,22.50
2010-12-15,1.10,22.65
2010-12-16,1.77,23.92
2010-12-17,1.40,24.03
2010-12-18,1.44,23.00
2010-12-19,1.45,23.58
2010-12-20,1.19,25.66
2010-12-21,1.55,26.48
2010-12-22,1.51,27.34
2010-12-23,1.42,26.26
2010-12-24,0.86,22.26
2010-12-25,1.79,23.62
2010-12-26,1.39,24.19
2010-12-27,0.96,23.42
2010-12-28,0.85,25.14
2010-12-29,1.40,25.73
2010-12-30,1.75,24.92
2010-12-31,1.68,25.45
2011-01-01,1.39,25.03
2011-01-02,1.27,22.79
2011-01-03,1.49,22.75
2011-01-04,1.54,24.44
2011-01-05,1.33,24.96
2011-01-06,1.27,23.53
2011-01-07,1.00,24.32
2011-01-08,1.20,23.08
2011-01-09,1.35,24.44
2011-01-10,1.17,24.30
2011-01-11,1.22,23.23
2011-01-12,1.76,24.85
2011-01-13,2.24,24.12
2011-01-14,1.50,24.33
2011-01-15,1.09,24.36
2011-01-16,1.22,23.89
2011-01-17,1.00,23.62
2011-01-18,0.93,23.80
2011-01-19,1.16,25.07
2011-01-20,1.00,23.54
2011-01-21,1.15,26.05
2011-01-22,1.53,26.37
2011-01-23,1.03,26.30
2011-01-24,1.26,26.21
2011-01-25,0.99,26.67
2011-01-26,1.20,26.72
2011-01-27,1.48,26.25
2011-01-28,1.08,25.81
2011-01-29,1.20,25.02
2011-01-30,0.82,25.12
2011-01-31,1.24,26.22
2011-02-01,1.30,24.40
2011-02-02,1.35,25.50
2011-02-03,1.42,23.26
2011-02-04,1.49,24.66
2011-02-05,1.30,25.16
2011-02-06,1.25,26.23
2011-02-07,1.22,25.31
2011-02-08,1.30,25.00
2011-02-09,1.45,25.97
2011-02-10,1.36,25.92
2011-02-11,1.06,25.22
2011-02-12,1.21,25.28
2011-02-13,1.28,24.85
2011-02-14,1.18,24.71
2011-02-15,1.32,23.89
2011-02-16,1.40,24.10
2011-02-17,1.39,23.94
2011-02-18,1.47,23.11
2011-02-19,1.22,24.73
2011-02-20,1.20,25.51
2011-02-21,1.19,25.88
2011-02-22,1.38,25.64
2011-02-23,1.46,26.28
2011-02-24,1.65,24.99
2011-02-25,1.32,24.90
2011-02-26,1.17,24.75
2011-02-27,1.24,24.63
2011-02-28,1.75,23.51
2011-03-01,1.45,23.42
2011-03-02,1.56,22.00
2011-03-03,2.20,21.05
2011-03-04,1.44,20.82
2011-03-05,1.08,21.80
2011-03-06,1.22,22.31
2011-03-07,0.93,22.37
2011-03-08,1.26,22.70
2011-03-09,0.84,23.69
2011-03-10,1.11,23.15
2011-03-11,1.28,23.40
2011-03-12,0.98,23.79
2011-03-13,1.45,23.30
2011-03-14,1.70,24.66
2011-03-15,1.23,23.70
2011-03-16,1.71,23.45
2011-03-17,1.03,24.14
2011-03-18,0.74,23.51
2011-03-19,1.65,23.95
2011-03-20,2.36,22.20
2011-03-21,2.12,21.83
2011-03-22,1.45,21.88
2011-03-23,1.22,22.46
2011-03-24,0.82,22.42
2011-03-25,1.02,23.92
2011-03-26,0.91,25.12
2011-03-27,0.80,26.13
2011-03-28,1.57,24.89
2011-03-29,1.13,24.90
2011-03-30,1.20,24.49
2011-03-31,1.15,24.98
2011-04-01,1.15,25.60
2011-04-02,1.28,23.05
2011-04-03,0.83,22.61
2011-04-04,1.51,23.02
2011-04-05,0.98,22.72
2011-04-06,0.70,22.35
2011-04-07,0.93,22.39
2011-04-08,1.09,23.15
2011-04-09,1.26,22.94
2011-04-10,1.01,21.98
2011-04-11,1.39,23.48
2011-04-12,1.12,24.01
2011-04-13,1.80,21.64
2011-04-14,1.00,23.67
2011-04-15,1.14,24.72
2011-04-16,0.92,23.31
2011-04-17,1.30,23.80
2011-04-18,1.08,23.55
2011-04-19,1.04,23.27
2011-04-20,1.22,23.54
2011-04-21,0.89,22.98
2011-04-22,0.88,23.06
2011-04-23,0.94,23.41
2011-04-24,0.77,23.41
2011-04-25,1.42,23.26
2011-04-26,1.65,21.33
2011-04-27,2.08,20.73
2011-04-28,1.17,18.67
2011-04-29,0.92,20.45
2011-04-30,0.86,20.54
2011-05-01,0.84,21.11
2011-05-02,0.85,19.46
2011-05-03,0.93,18.83
2011-05-04,1.11,20.77
2011-05-05,0.95,22.50
2011-05-06,0.85,22.45
2011-05-07,0.86,21.84
2011-05-08,1.04,21.42
2011-05-09,1.16,22.37
2011-05-10,1.41,22.29
2011-05-11,1.08,21.15
2011-05-12,1.16,21.41
2011-05-13,1.06,20.95
2011-05-14,1.11,21.17
2011-05-15,1.17,21.09
2011-05-16,1.25,18.83
2011-05-17,1.52,17.76
2011-05-18,1.54,17.69
2011-05-19,1.06,18.58
2011-05-20,1.35,19.62
2011-05-21,1.43,18.86
2011-05-22,1.41,18.81
2011-05-23,0.75,17.92
2011-05-24,1.08,18.04
2011-05-25,0.92,19.40
2011-05-26,0.70,19.46
2011-05-27,0.78,19.45
2011-05-28,1.60,19.80
2011-05-29,1.63,17.58
2011-05-30,1.20,16.66
2011-05-31,1.05,18.30
2011-06-01,0.93,18.74
2011-06-02,1.01,19.03
2011-06-03,1.14,20.30
2011-06-04,1.20,20.15
2011-06-05,1.97,16.93
2011-06-06,1.35,17.28
2011-06-07,2.54,22.12
2011-06-08,1.28,18.02
2011-06-09,1.68,16.72
2011-06-10,0.80,16.13
2011-06-11,1.34,16.19
2011-06-12,1.43,17.37
2011-06-13,1.14,18.66
2011-06-14,1.57,18.92
2011-06-15,1.55,17.20
2011-06-16,1.16,17.70
2011-06-17,0.90,17.85
2011-06-18,0.87,16.73
2011-06-19,0.82,17.18
2011-06-20,0.80,18.54
2011-06-21,0.98,19.62
2011-06-22,0.83,19.66
2011-06-23,1.35,20.46
2011-06-24,1.16,20.23
2011-06-25,1.04,20.06
2011-06-26,1.92,18.42
2011-06-27,1.83,13.00
2011-06-28,0.97,10.91
2011-06-29,1.11,16.42
2011-06-30,1.02,19.99
2011-07-01,1.11,20.63
2011-07-02,1.03,22.25
2011-07-03,1.39,20.88
2011-07-04,1.38,16.08
2011-07-05,1.01,15.59
2011-07-06,0.89,18.55
2011-07-07,0.99,17.80
2011-07-08,0.98,17.44
2011-07-09,1.33,17.17
2011-07-10,1.00,19.70
2011-07-11,0.90,21.09
2011-07-12,0.92,20.54
2011-07-13,0.91,18.87
2011-07-14,1.02,18.52
2011-07-15,0.85,18.52
2011-07-16,0.91,19.92
2011-07-17,0.97,21.74
2011-07-18,1.16,21.94
2011-07-19,1.52,22.17
2011-07-20,1.45,23.80
2011-07-21,1.32,22.97
2011-07-22,1.23,21.20
2011-07-23,2.33,21.88
2011-07-24,2.47,21.02
2011-07-25,2.16,19.10
2011-07-26,1.14,19.38
2011-07-27,1.00,19.59
2011-07-28,1.12,20.58
2011-07-29,1.45,21.56
2011-07-30,1.64,22.88
2011-07-31,1.63,23.00
2011-08-01,1.93,23.79
2011-08-02,1.88,20.08
2011-08-03,1.77,13.60
2011-08-04,1.41,10.66
2011-08-05,1.32,14.27
2011-08-06,0.97,21.33
2011-08-07,1.11,24.80
2011-08-08,1.00,24.94
2011-08-09,1.34,23.67
2011-08-10,1.95,22.74
2011-08-11,1.45,20.62
2011-08-12,1.19,21.22
2011-08-13,1.11,21.61
2011-08-14,1.11,22.83
2011-08-15,1.84,23.37
2011-08-16,1.53,22.00
2011-08-17,1.15,23.21
2011-08-18,1.23,23.83
2011-08-19,2.15,25.40
2011-08-20,1.97,23.69
2011-08-21,1.89,17.24
2011-08-22,2.00,21.14
2011-08-23,1.67,23.67
2011-08-24,1.22,23.85
2011-08-25,1.45,24.83
2011-08-26,1.13,24.85
2011-08-27,1.60,25.03
2011-08-28,1.29,25.25
2011-08-29,1.38,26.69
2011-08-30,1.56,26.35
2011-08-31,1.66,21.74
2011-09-01,2.71,18.42
2011-09-02,2.86,18.50
2011-09-03,2.03,19.94
2011-09-04,1.09,22.42
2011-09-05,1.05,23.59
2011-09-06,0.91,24.15
2011-09-07,1.52,24.28
2011-09-08,1.91,24.67
2011-09-09,2.13,24.72
2011-09-10,1.25,23.73
2011-09-11,1.88,23.18
2011-09-12,1.96,23.43
2011-09-13,1.41,25.79
2011-09-14,2.17,25.60
2011-09-15,2.00,23.01
2011-09-16,2.17,24.51
2011-09-17,1.70,22.96
2011-09-18,1.82,22.91
2011-09-19,1.38,22.87
2011-09-20,1.42,23.66
2011-09-21,1.57,24.57
2011-09-22,1.33,25.90
2011-09-23,2.41,27.14
2011-09-24,1.98,23.39
2011-09-25,2.95,22.28
2011-09-26,1.87,24.38
2011-09-27,1.16,25.65
2011-09-28,1.33,26.45
2011-09-29,1.53,28.01
2011-09-30,1.13,28.07
2011-10-01,1.70,28.82
2011-10-02,1.66,25.12
2011-10-03,2.00,23.10
2011-10-04,1.85,23.87
2011-10-05,1.69,22.93
2011-10-06,1.24,23.75
2011-10-07,1.57,25.18
2011-10-08,1.47,26.19
2011-10-09,1.80,24.09
2011-10-10,1.45,24.31
2011-10-11,1.30,26.69
2011-10-12,1.86,26.41
2011-10-13,1.21,23.87
2011-10-14,1.30,23.12
2011-10-15,2.05,24.09
2011-10-16,1.55,23.38
2011-10-17,1.82,23.40
2011-10-18,3.21,22.44
2011-10-19,2.78,22.52
2011-10-20,1.92,22.51
2011-10-21,2.35,22.60
2011-10-22,1.66,21.48
2011-10-23,1.32,19.70
2011-10-24,1.32,23.62
2011-10-25,1.87,24.48
2011-10-26,1.13,22.22
2011-10-27,1.05,25.08
2011-10-28,1.21,27.40
2011-10-29,1.36,26.63
2011-10-30,1.80,22.77
2011-10-31,1.91,22.36
2011-11-01,3.36,20.33
2011-11-02,2.52,20.90
2011-11-03,1.96,22.58
2011-11-04,1.60,24.53
2011-11-05,1.36,25.91
2011-11-06,1.59,25.04
2011-11-07,1.19,22.27
2011-11-08,1.07,24.07
2011-11-09,1.30,24.36
2011-11-10,1.24,25.55
2011-11-11,1.26,26.94
2011-11-12,1.95,27.42
2011-11-13,2.10,24.00
2011-11-14,1.73,22.30
2011-11-15,1.84,21.47
2011-11-16,1.50,22.70
2011-11-17,1.71,22.59
2011-11-18,1.71,23.13
2011-11-19,1.87,23.39
2011-11-20,1.55,24.49
2011-11-21,1.48,25.93
2011-11-22,1.67,23.31
2011-11-23,1.48,23.01
2011-11-24,1.15,24.02
2011-11-25,1.40,26.00
2011-11-26,1.22,26.02
2011-11-27,2.23,22.70
2011-11-28,1.08,23.81
2011-11-29,1.48,23.74
2011-11-30,1.40,24.27
2011-12-01,1.97,23.69
2011-12-02,1.26,24.07
2011-12-03,1.90,24.23
2011-12-04,1.37,25.73
2011-12-05,1.23,25.54
2011-12-06,1.32,24.60
2011-12-07,1.24,23.25
2011-12-08,1.33,23.81
2011-12-09,1.56,23.09
2011-12-10,1.64,22.22
2011-12-11,0.92,23.29
2011-12-12,1.24,24.85
2011-12-13,1.12,25.30
2011-12-14,1.36,23.98
2011-12-15,1.18,22.55
2011-12-16,1.15,23.87
2011-12-17,1.10,24.59
2011-12-18,1.36,24.27
2011-12-19,0.87,25.09
2011-12-20,1.22,25.41
2011-12-21,1.40,24.73
2011-12-22,1.48,24.42
2011-12-23,1.35,24.88
2011-12-24,1.49,24.82
2011-12-25,1.42,25.60
2011-12-26,1.34,24.78
2011-12-27,1.16,23.97
2011-12-28,1.32,23.83
2011-12-29,1.56,24.52
2011-12-30,0.97,24.39
2011-12-31,1.59,23.43
2012-01-01,1.97,22.31
2012-01-02,0.89,23.27
2012-01-03,1.02,22.39
2012-01-04,0.78,24.50
2012-01-05,0.87,24.79
2012-01-06,1.44,23.96
2012-01-07,1.59,24.73
2012-01-08,1.64,23.34
2012-01-09,1.54,22.10
2012-01-10,1.81,20.05
2012-01-11,1.45,20.38
2012-01-12,1.00,19.46
2012-01-13,1.06,21.49
2012-01-14,2.05,23.36
2012-01-15,1.94,24.35
2012-01-16,1.10,22.24
2012-01-17,1.10,22.82
2012-01-18,1.27,21.70
2012-01-19,1.20,22.61
2012-01-20,0.94,21.93
2012-01-21,1.12,23.62
2012-01-22,1.27,22.97
2012-01-23,1.27,22.98
2012-01-24,1.07,23.28
2012-01-25,1.50,24.75
2012-01-26,1.26,24.52
2012-01-27,1.27,23.98
2012-01-28,1.08,22.97
2012-01-29,1.38,24.00
2012-01-30,1.36,23.66
2012-01-31,1.45,23.34
2012-02-01,1.27,23.97
2012-02-02,1.25,23.33
2012-02-03,1.22,24.82
2012-02-04,1.10,24.23
2012-02-05,1.32,24.79
2012-02-06,0.95,25.50
2012-02-07,0.75,26.03
2012-02-08,0.93,26.55
2012-02-09,0.89,27.42
2012-02-10,1.70,25.70
2012-02-11,1.36,23.85
2012-02-12,1.09,23.75
2012-02-13,1.26,23.43
2012-02-14,1.12,22.22
2012-02-15,1.43,23.30
2012-02-16,1.22,24.72
2012-02-17,1.11,24.57
2012-02-18,1.19,24.81
2012-02-19,0.86,25.48
2012-02-20,1.17,24.51
2012-02-21,1.19,23.22
2012-02-22,1.22,23.56
2012-02-23,1.14,25.31
2012-02-24,1.11,24.40
2012-02-25,1.01,24.88
2012-02-26,1.25,24.93
2012-02-27,0.95,25.73
2012-02-28,1.10,26.55
2012-02-29,1.00,26.07
2012-03-01,1.14,25.03
2012-03-02,1.07,24.14
2012-03-03,1.23,25.16
2012-03-04,1.76,24.84
2012-03-05,1.42,25.08
2012-03-06,1.42,25.31
2012-03-07,1.57,25.47
2012-03-08,1.13,24.52
2012-03-09,1.15,25.80
2012-03-10,1.25,24.20
2012-03-11,1.31,24.66
2012-03-12,1.26,25.38
2012-03-13,1.28,25.28
2012-03-14,1.48,25.55
2012-03-15,1.32,24.89
2012-03-16,0.91,22.90
2012-03-17,1.10,22.83
2012-03-18,1.35,23.45
2012-03-19,1.29,23.47
2012-03-20,0.98,23.21
2012-03-21,0.90,23.73
2012-03-22,1.20,24.60
2012-03-23,1.49,22.67
2012-03-24,0.90,23.29
2012-03-25,0.84,24.25
2012-03-26,0.95,24.95
2012-03-27,1.38,24.65
2012-03-28,1.14,23.57
2012-03-29,1.16,23.88
2012-03-30,1.12,24.03
2012-03-31,1.11,23.97
2012-04-01,1.17,24.20
2012-04-02,1.11,23.97
2012-04-03,1.07,23.57
2012-04-04,0.92,24.00
2012-04-05,0.88,23.95
2012-04-06,1.24,24.87
2012-04-07,0.95,24.65
2012-04-08,1.13,21.90
2012-04-09,1.54,21.87
2012-04-10,1.17,23.89
2012-04-11,1.05,24.40
2012-04-12,1.03,24.59
2012-04-13,0.97,25.44
2012-04-14,1.01,25.11
2012-04-15,1.20,25.04
2012-04-16,1.20,24.19
2012-04-17,1.55,24.37
2012-04-18,1.06,24.00
2012-04-19,1.06,24.17
2012-04-20,0.88,24.23
2012-04-21,1.36,21.90
2012-04-22,0.89,20.58
2012-04-23,1.25,21.88
2012-04-24,0.84,21.74
2012-04-25,0.87,21.92
2012-04-26,1.77,23.83
2012-04-27,1.94,22.77
2012-04-28,0.83,22.60
2012-04-29,1.35,19.71
2012-04-30,1.28,17.15
2012-05-01,1.10,14.96
2012-05-02,1.60,16.06
2012-05-03,1.46,18.80
2012-05-04,1.31,20.36
2012-05-05,0.99,20.67
2012-05-06,1.20,20.01
2012-05-07,1.54,19.77
2012-05-08,1.52,20.27
2012-05-09,0.95,18.83
2012-05-10,0.84,20.15
2012-05-11,0.81,20.58
2012-05-12,1.05,18.54
2012-05-13,0.80,19.31
2012-05-14,0.87,19.23
2012-05-15,1.42,18.54
2012-05-16,1.50,19.29
2012-05-17,1.63,18.73
2012-05-18,1.49,18.01
2012-05-19,1.33,17.72
2012-05-20,1.05,17.91
2012-05-21,1.12,18.69
2012-05-22,1.26,18.42
2012-05-23,1.10,19.04
2012-05-24,1.08,19.51
2012-05-25,1.40,21.08
2012-05-26,0.74,21.09
2012-05-27,0.93,21.64
2012-05-28,1.21,20.22
2012-05-29,0.83,20.77
2012-05-30,0.77,21.15
2012-05-31,0.59,21.21
2012-06-01,0.96,19.45
2012-06-02,0.99,20.31
2012-06-03,1.00,21.12
2012-06-04,1.27,21.92
2012-06-05,1.37,20.15
2012-06-06,0.73,19.34
2012-06-07,0.73,18.90
2012-06-08,0.77,18.78
2012-06-09,1.26,18.71
2012-06-10,1.21,19.58
2012-06-11,0.95,21.85
2012-06-12,0.72,21.03
2012-06-13,0.90,20.87
2012-06-14,0.90,20.75
2012-06-15,0.93,20.06
2012-06-16,0.97,19.15
2012-06-17,0.85,18.74
2012-06-18,1.47,19.31
2012-06-19,1.12,21.14
2012-06-20,1.00,19.85
2012-06-21,1.09,20.15
2012-06-22,1.99,19.28
2012-06-23,0.87,16.73
2012-06-24,1.15,18.50
2012-06-25,1.14,20.62
2012-06-26,1.61,18.92
2012-06-27,1.19,17.84
2012-06-28,0.89,18.22
2012-06-29,0.90,18.98
2012-06-30,0.81,20.69
2012-07-01,0.81,19.47
2012-07-02,0.85,19.48
2012-07-03,0.77,19.38
2012-07-04,1.07,18.79
2012-07-05,0.82,18.55
2012-07-06,1.06,19.23
2012-07-07,0.93,19.24
2012-07-08,1.34,17.32
2012-07-09,1.41,17.65
2012-07-10,0.94,18.15
2012-07-11,0.73,18.67
2012-07-12,1.35,18.55
2012-07-13,1.15,16.83
2012-07-14,0.85,13.80
2012-07-15,1.15,16.72
2012-07-16,1.93,18.46
2012-07-17,1.89,18.03
2012-07-18,1.43,15.10
2012-07-19,0.90,12.49
2012-07-20,1.07,14.17
2012-07-21,0.75,16.34
2012-07-22,1.03,20.49
2012-07-23,0.91,22.12
2012-07-24,0.93,22.27
2012-07-25,0.90,21.86
2012-07-26,1.00,20.89
2012-07-27,1.01,20.82
2012-07-28,0.90,20.27
2012-07-29,1.05,20.45
2012-07-30,1.22,19.89
2012-07-31,2.09,20.25
2012-08-01,1.60,18.63
2012-08-02,1.26,19.51
2012-08-03,1.10,20.26
2012-08-04,1.14,20.23
2012-08-05,1.02,20.63
2012-08-06,1.70,20.76
2012-08-07,1.65,20.46
2012-08-08,1.37,21.44
2012-08-09,1.33,20.66
2012-08-10,1.08,19.42
2012-08-11,1.24,19.52
2012-08-12,1.18,19.30
2012-08-13,1.08,20.22
2012-08-14,1.75,20.62
2012-08-15,1.72,20.67
2012-08-16,1.67,21.21
2012-08-17,1.71,21.25
2012-08-18,1.71,20.52
2012-08-19,1.58,20.50
2012-08-20,1.49,20.49
2012-08-21,1.33,20.12
2012-08-22,1.57,20.08
2012-08-23,1.47,20.23
2012-08-24,1.55,21.93
2012-08-25,1.13,20.95
2012-08-26,1.32,22.09
2012-08-27,1.14,22.87
2012-08-28,1.51,22.35
2012-08-29,1.54,21.24
2012-08-30,1.60,21.28
2012-08-31,1.31,20.75
2012-09-01,1.03,21.75
2012-09-02,1.12,23.82
2012-09-03,1.26,23.12
2012-09-04,2.26,23.33
2012-09-05,1.25,24.33
2012-09-06,1.00,24.53
2012-09-07,1.20,24.51
2012-09-08,1.15,25.09
2012-09-09,1.12,24.81
2012-09-10,0.96,25.39
2012-09-11,1.12,24.84
2012-09-12,0.85,26.34
2012-09-13,1.45,27.12
2012-09-14,2.32,26.39
2012-09-15,1.37,26.75
2012-09-16,1.16,27.00
2012-09-17,1.34,27.35
2012-09-18,1.31,27.52
2012-09-19,2.85,27.48
2012-09-20,1.40,22.51
2012-09-21,1.55,21.56
2012-09-22,1.15,20.40
2012-09-23,1.90,22.30
2012-09-24,1.98,23.46
2012-09-25,1.85,20.37
2012-09-26,2.16,18.91
2012-09-27,3.28,15.42
2012-09-28,2.71,18.60
2012-09-29,1.88,20.94
2012-09-30,1.37,22.31
2012-10-01,1.15,24.28
2012-10-02,1.00,26.02
2012-10-03,1.09,26.84
2012-10-04,1.29,26.97
2012-10-05,1.40,26.91
2012-10-06,2.11,26.61
2012-10-07,1.59,25.89
2012-10-08,1.35,25.23
2012-10-09,1.35,25.32
2012-10-10,1.60,26.31
2012-10-11,1.40,24.81
2012-10-12,2.64,23.36
2012-10-13,2.38,22.91
2012-10-14,2.37,24.08
2012-10-15,1.69,24.61
2012-10-16,1.93,23.70
2012-10-17,1.63,23.51
2012-10-18,1.07,25.24
2012-10-19,1.55,26.10
2012-10-20,1.41,26.15
2012-10-21,1.38,23.46
2012-10-22,2.15,31.92
2012-10-23,1.98,26.90
2012-10-24,1.39,24.39
2012-10-25,1.01,27.52
2012-10-26,1.24,28.35
2012-10-27,1.65,28.20
2012-10-28,1.13,29.71
2012-10-29,1.62,29.52
2012-10-30,1.20,29.72
2012-10-31,1.04,29.74
2012-11-01,2.15,26.72
2012-11-02,1.34,24.57
2012-11-03,1.46,23.60
2012-11-04,0.97,24.16
2012-11-05,1.48,26.11
2012-11-06,1.45,26.05
2012-11-07,1.36,25.20
2012-11-08,1.25,22.42
2012-11-09,1.34,21.82
2012-11-10,1.28,23.90
2012-11-11,1.19,24.60
2012-11-12,1.09,26.27
2012-11-13,1.82,24.13
2012-11-14,1.93,22.94
2012-11-15,1.94,23.88
2012-11-16,1.22,24.35
2012-11-17,2.00,23.59
2012-11-18,1.72,23.88
2012-11-19,1.55,23.65
2012-11-20,1.23,24.96
2012-11-21,1.31,26.39
2012-11-22,1.18,25.87
2012-11-23,1.52,27.28
2012-11-24,1.42,24.13
2012-11-25,1.48,22.89
2012-11-26,2.16,24.45
2012-11-27,1.18,25.82
2012-11-28,1.19,25.84
2012-11-29,1.39,26.44
2012-11-30,1.73,25.69
2012-12-01,1.14,23.36
2012-12-02,1.87,27.88
2012-12-03,1.25,25.02
2012-12-04,1.13,26.38
2012-12-05,1.42,27.27
2012-12-06,1.17,26.29
2012-12-07,1.31,27.28
2012-12-08,0.96,28.61
2012-12-09,1.39,27.19
2012-12-10,1.48,26.05
2012-12-11,1.48,24.83
2012-12-12,1.00,24.38
2012-12-13,1.40,24.87
2012-12-14,1.40,23.16
2012-12-15,0.82,22.43
2012-12-16,1.83,24.05
2012-12-17,1.08,22.84
2012-12-18,1.17,24.94
2012-12-19,1.26,25.85
2012-12-20,1.23,26.61
2012-12-21,1.25,25.90
2012-12-22,1.63,25.03
2012-12-23,1.97,26.78
2012-12-24,1.44,27.07
2012-12-25,1.13,27.90
2012-12-26,1.28,24.55
2012-12-27,1.15,26.06
2012-12-28,1.23,22.89
2012-12-29,0.93,24.35
2012-12-30,1.12,25.38
2012-12-31,1.55,23.83
2013-01-01,1.33,25.60
2013-01-02,1.34,24.31
2013-01-03,1.66,23.76
2013-01-04,1.43,23.45
