data,v_vento,t_med
2012-04-22,3.03,26.40
2012-04-23,1.65,26.80
2012-04-24,0.60,25.23
2012-04-25,0.37,25.25
2012-04-26,1.88,25.56
2012-04-27,2.28,25.08
2012-04-28,1.11,25.41
2012-04-29,1.44,25.02
2012-04-30,1.57,24.60
2012-05-01,1.81,24.78
2012-05-02,2.82,23.38
2012-05-03,3.30,23.52
2012-05-04,1.82,24.16
2012-05-05,1.77,23.46
2012-05-06,2.27,23.38
2012-05-07,3.99,23.95
2012-05-08,4.06,25.58
2012-05-09,2.04,23.83
2012-05-10,0.97,23.33
2012-05-11,0.69,23.59
2012-05-12,1.79,24.90
2012-05-13,2.59,25.55
2012-05-14,0.76,25.52
2012-05-15,2.07,23.42
2012-05-16,3.38,22.08
2012-05-17,3.98,22.57
2012-05-18,4.53,22.84
2012-05-19,4.38,22.95
2012-05-20,3.70,23.50
2012-05-21,1.55,22.54
2012-05-22,1.40,21.15
2012-05-23,0.70,20.59
2012-05-24,1.51,21.23
2012-05-25,0.52,21.58
2012-05-26,0.87,23.55
2012-05-27,1.40,24.18
2012-05-28,1.25,24.80
2012-05-29,0.76,24.13
2012-05-30,1.25,23.88
2012-05-31,1.32,24.11
2012-06-01,0.58,23.84
2012-06-02,0.78,23.80
2012-06-03,1.09,23.77
2012-06-04,1.73,24.30
2012-06-05,1.69,24.48
2012-06-06,1.00,24.20
2012-06-07,0.55,22.22
2012-06-08,0.83,23.70
2012-06-09,1.23,23.03
2012-06-10,1.61,23.09
2012-06-11,0.54,22.18
2012-06-12,0.48,22.83
2012-06-13,0.97,23.26
2012-06-14,0.43,22.68
2012-06-15,0.55,21.69
2012-06-16,0.56,22.58
2012-06-17,0.63,22.54
2012-06-18,0.57,22.60
2012-06-19,1.50,23.41
2012-06-20,2.03,24.23
2012-06-21,1.52,24.22
2012-06-22,1.62,24.63
2012-06-23,2.51,23.99
2012-06-24,4.34,23.44
2012-06-25,2.49,23.85
2012-06-26,3.40,23.62
2012-06-27,1.35,22.50
2012-06-28,1.26,23.52
2012-06-29,0.68,22.38
2012-06-30,0.52,22.35
2012-07-01,0.48,22.55
2012-07-02,0.73,22.14
2012-07-03,0.70,22.48
2012-07-04,1.29,22.97
2012-07-05,1.55,23.63
2012-07-06,0.73,21.64
2012-07-07,0.81,21.96
2012-07-08,0.68,22.60
2012-07-09,5.17,22.75
2012-07-10,3.42,21.73
2012-07-11,1.16,21.21
2012-07-12,2.48,22.77
2012-07-13,2.97,24.38
2012-07-14,0.63,23.82
2012-07-15,0.69,23.09
2012-07-16,2.23,22.11
2012-07-17,2.17,22.08
2012-07-18,1.37,22.26
2012-07-19,1.77,22.71
2012-07-20,2.42,23.24
2012-07-21,1.35,22.76
2012-07-22,1.54,23.03
2012-07-23,1.35,22.28
2012-07-24,1.18,21.96
2012-07-25,1.14,21.58
2012-07-26,1.33,21.88
2012-07-27,1.83,23.00
2012-07-28,1.54,22.20
2012-07-29,1.25,21.83
2012-07-30,1.22,21.80
2012-07-31,2.17,23.30
2012-08-01,2.75,23.90
2012-08-02,2.47,23.76
2012-08-03,1.36,22.73
2012-08-04,1.14,22.22
2012-08-05,1.68,22.60
2012-08-06,2.72,22.21
2012-08-07,3.08,22.94
2012-08-08,2.60,21.34
2012-08-09,2.15,21.56
2012-08-10,1.63,21.90
2012-08-11,2.18,23.38
2012-08-12,2.78,23.57
2012-08-13,2.69,23.77
2012-08-14,2.79,23.42
2012-08-15,2.23,22.87
2012-08-16,2.65,23.14
2012-08-17,2.95,22.36
2012-08-18,3.01,23.35
2012-08-19,3.56,23.59
2012-08-20,2.96,23.70
2012-08-21,2.31,22.12
2012-08-22,2.44,23.60
2012-08-23,2.66,22.12
2012-08-24,3.50,23.26
2012-08-25,1.80,22.25
2012-08-26,1.52,22.58
2012-08-27,1.17,22.27
2012-08-28,1.61,23.00
2012-08-29,2.20,23.05
2012-08-30,1.39,23.09
2012-08-31,4.45,23.27
2012-09-01,2.03,22.46
2012-09-02,1.38,21.69
2012-09-03,1.58,22.19
2012-09-04,3.85,22.50
2012-09-05,4.16,21.95
2012-09-06,2.58,22.05
2012-09-07,1.78,22.62
2012-09-08,1.70,23.47
2012-09-09,1.77,23.55
2012-09-10,2.15,23.62
2012-09-11,3.00,24.16
2012-09-12,3.59,24.85
2012-09-13,3.90,25.42
2012-09-14,2.17,23.40
2012-09-15,2.81,24.05
2012-09-16,1.72,24.07
2012-09-17,2.45,24.10
2012-09-18,3.21,24.48
2012-09-19,4.43,24.96
2012-09-20,4.74,24.76
2012-09-21,3.38,24.90
2012-09-22,2.68,24.57
2012-09-23,5.58,23.96
2012-09-24,3.35,23.35
2012-09-25,2.51,23.68
2012-09-26,2.70,23.71
2012-09-27,6.64,20.62
2012-09-28,5.73,21.80
2012-09-29,4.24,21.58
2012-09-30,3.02,21.99
2012-10-01,1.72,21.08
2012-10-02,1.25,21.89
2012-10-03,1.55,21.98
2012-10-04,1.85,23.30
2012-10-05,1.83,22.89
2012-10-06,1.77,23.14
2012-10-07,2.73,23.82
2012-10-08,2.97,24.33
2012-10-09,2.62,23.75
2012-10-10,2.26,23.30
2012-10-11,2.94,24.20
2012-10-12,2.82,24.67
2012-10-13,1.80,24.56
2012-10-14,2.56,21.75
2012-10-15,2.88,21.55
2012-10-16,1.81,23.02
2012-10-17,2.72,24.07
2012-10-18,3.33,24.35
2012-10-19,2.83,25.11
2012-10-20,2.00,24.31
2012-10-21,3.19,25.14
2012-10-22,3.72,24.55
2012-10-23,4.63,25.47
2012-10-24,4.32,25.82
2012-10-25,2.80,25.75
2012-10-26,2.24,24.73
2012-10-27,2.06,24.28
2012-10-28,2.58,24.23
2012-10-29,3.09,25.28
2012-10-30,4.05,25.37
2012-10-31,4.98,25.51
2012-11-01,3.94,25.83
2012-11-02,1.60,25.50
2012-11-03,1.05,24.27
2012-11-04,2.25,23.35
2012-11-05,1.61,24.13
2012-11-06,1.78,25.01
2012-11-07,1.56,24.75
2012-11-08,2.51,24.18
2012-11-09,1.77,23.87
2012-11-10,2.32,24.23
2012-11-11,2.56,24.83
2012-11-12,3.01,25.19
2012-11-13,4.67,25.54
2012-11-14,2.69,23.73
2012-11-15,1.38,23.90
2012-11-16,2.07,25.25
2012-11-17,3.15,24.27
2012-11-18,3.30,24.74
2012-11-19,2.60,25.01
2012-11-20,1.86,24.55
2012-11-21,2.42,24.47
2012-11-22,2.50,24.90
2012-11-23,1.80,25.51
2012-11-24,4.09,26.61
2012-11-25,4.63,26.38
2012-11-26,3.24,26.10
2012-11-27,3.10,25.62
2012-11-28,3.67,26.44
2012-11-29,3.44,26.48
2012-11-30,2.29,26.23
2012-12-01,1.72,25.65
2012-12-02,3.25,26.82
2012-12-03,2.46,25.92
2012-12-04,1.99,25.52
2012-12-05,1.80,25.51
2012-12-06,2.35,25.68
2012-12-07,2.95,26.03
2012-12-08,3.36,25.92
2012-12-09,3.50,26.33
2012-12-10,3.64,26.55
2012-12-11,3.75,26.82
2012-12-12,4.32,27.15
2012-12-13,4.08,26.85
2012-12-14,4.13,26.70
2012-12-15,3.65,26.50
2012-12-16,3.38,26.55
2012-12-17,3.69,26.35
2012-12-18,3.60,26.10
2012-12-19,2.64,26.09
2012-12-20,1.64,26.13
2012-12-21,1.79,26.30
2012-12-22,2.62,26.53
2012-12-23,1.75,26.69
2012-12-24,1.77,26.54
2012-12-25,2.43,27.12
2012-12-26,3.27,27.20
2012-12-27,3.75,26.92
2012-12-28,2.93,26.93
2012-12-29,3.50,27.57
2012-12-30,2.18,26.59
2012-12-31,2.33,26.72
2013-01-01,2.41,26.84
2013-01-02,2.98,27.00
2013-01-03,2.17,26.42
2013-01-04,1.88,26.20
2013-01-05,1.85,26.48
2013-01-06,2.08,25.93
2013-01-07,2.95,26.48
2013-01-08,3.38,27.12
2013-01-09,3.09,26.59
2013-01-10,3.68,27.11
2013-01-11,4.22,27.08
2013-01-12,3.42,26.72
2013-01-13,2.09,26.76
2013-01-14,1.76,26.42
2013-01-15,2.27,26.58
2013-01-16,2.44,26.05
2013-01-17,3.25,26.59
2013-01-18,3.49,26.30
2013-01-19,3.72,26.43
2013-01-20,1.98,26.37
2013-01-21,2.97,25.09
2013-01-22,3.78,25.95
2013-01-23,2.52,26.26
2013-01-24,1.77,26.32
2013-01-25,2.12,26.43
2013-01-26,3.72,27.58
2013-01-27,3.18,27.72
2013-01-28,1.27,26.67
2013-01-29,1.74,26.92
2013-01-30,1.52,26.77
2013-01-31,1.67,26.92
2013-02-01,2.17,26.93
2013-02-02,3.31,27.45
2013-02-03,2.88,26.17
2013-02-04,4.06,27.23
2013-02-05,3.17,27.27
2013-02-06,1.79,25.89
2013-02-07,2.39,26.87
2013-02-08,2.08,27.13
2013-02-09,2.18,26.85
2013-02-10,1.68,26.45
2013-02-11,1.85,26.29
2013-02-12,1.99,26.39
2013-02-13,2.09,26.40
2013-02-14,1.86,26.67
2013-02-15,1.81,26.56
2013-02-16,2.01,26.65
2013-02-17,2.20,26.60
2013-02-18,2.35,26.89
2013-02-19,2.05,26.82
2013-02-20,1.99,26.89
2013-02-21,1.55,26.41
2013-02-22,1.76,25.61
2013-02-23,1.92,26.76
2013-02-24,2.10,26.57
2013-02-25,2.06,26.25
2013-02-26,2.87,26.67
2013-02-27,3.12,27.30
2013-02-28,2.20,27.58
2013-03-01,1.97,26.91
2013-03-02,2.38,26.72
2013-03-03,1.68,26.61
2013-03-04,2.25,26.35
2013-03-05,2.83,26.87
2013-03-06,3.76,27.89
2013-03-07,2.72,27.45
2013-03-08,1.82,26.45
2013-03-09,2.30,26.68
2013-03-10,3.28,27.19
2013-03-11,4.63,28.05
2013-03-12,4.36,28.37
2013-03-13,4.78,28.05
2013-03-14,3.51,27.81
2013-03-15,1.68,26.29
2013-03-16,1.96,27.06
2013-03-17,1.47,26.23
2013-03-18,1.25,25.95
2013-03-19,2.22,25.85
2013-03-20,2.47,25.61
2013-03-21,1.74,26.88
2013-03-22,1.70,26.45
2013-03-23,1.64,26.28
2013-03-24,1.65,26.83
2013-03-25,2.05,26.93
2013-03-26,2.84,27.58
2013-03-27,3.63,27.83
2013-03-28,2.89,29.10
2013-03-29,3.34,25.58
2013-03-30,3.17,25.49
2013-03-31,1.74,26.17
2013-04-01,1.23,26.10
2013-04-02,1.16,25.40
2013-04-03,1.15,25.73
2013-04-04,1.62,25.98
2013-04-05,2.69,26.28
2013-04-06,3.02,27.59
2013-04-07,1.65,26.89
2013-04-08,1.34,25.83
2013-04-09,1.21,25.15
2013-04-10,2.00,26.02
2013-04-11,1.80,25.65
2013-04-12,1.24,26.00
2013-04-13,1.62,26.09
2013-04-14,3.65,27.04
2013-04-15,3.49,25.28
2013-04-16,1.06,24.51
2013-04-17,2.44,25.06
2013-04-18,4.10,25.69
2013-04-19,3.57,25.92
2013-04-20,3.66,24.31
2013-04-21,3.44,24.64
2013-04-22,3.80,23.64
2013-04-23,4.24,24.18
2013-04-24,2.19,22.86
2013-04-25,3.05,24.48
2013-04-26,2.05,23.39
2013-04-27,1.67,24.35
2013-04-28,2.69,25.15
2013-04-29,1.40,23.58
2013-04-30,1.19,23.49
2013-05-01,1.18,24.02
2013-05-02,1.44,24.25
2013-05-03,1.05,23.83
2013-05-04,1.06,23.71
2013-05-05,1.58,23.80
2013-05-06,2.45,24.58
2013-05-07,2.99,25.44
2013-05-08,2.31,24.94
2013-05-09,4.40,25.41
2013-05-10,3.75,25.09
2013-05-11,2.65,23.78
2013-05-12,2.36,24.13
2013-05-13,1.93,25.23
2013-05-14,1.40,25.38
2013-05-15,1.22,24.85
2013-05-16,1.03,24.06
2013-05-17,1.18,24.45
2013-05-18,2.13,24.29
2013-05-19,5.60,24.53
2013-05-20,1.69,23.06
2013-05-21,1.26,23.10
2013-05-22,1.02,23.45
2013-05-23,1.69,24.12
2013-05-24,2.71,22.87
2013-05-25,2.35,21.64
2013-05-26,2.59,23.70
2013-05-27,1.02,22.51
2013-05-28,1.05,22.08
2013-05-29,1.25,23.26
2013-05-30,2.23,25.52
2013-05-31,2.91,24.40
2013-06-01,3.05,24.72
2013-06-02,1.34,23.65
2013-06-03,1.16,24.22
2013-06-04,3.13,23.38
2013-06-05,2.55,23.07
2013-06-06,1.45,24.16
2013-06-07,0.69,23.73
2013-06-08,1.36,24.20
2013-06-09,3.10,24.81
2013-06-10,1.72,22.85
2013-06-11,1.05,23.15
2013-06-12,0.84,22.75
2013-06-13,0.90,22.87
2013-06-14,1.17,22.35
2013-06-15,1.17,22.58
2013-06-16,1.36,23.59
2013-06-17,1.23,25.08
2013-06-18,1.06,24.38
2013-06-19,3.55,25.64
2013-06-20,1.21,24.49
2013-06-21,1.64,24.09
2013-06-22,2.86,25.62
2013-06-23,3.30,24.22
2013-06-24,4.58,25.22
2013-06-25,3.55,24.64
2013-06-26,1.05,23.23
2013-06-27,0.85,23.16
2013-06-28,0.79,22.78
2013-06-29,0.60,22.62
2013-06-30,1.38,23.05
2013-07-01,0.89,22.95
2013-07-02,1.71,23.23
2013-07-03,5.36,23.08
2013-07-04,5.90,23.60
2013-07-05,2.69,23.58
2013-07-06,1.13,22.26
2013-07-07,0.84,22.68
2013-07-08,0.67,22.34
2013-07-09,1.45,22.81
2013-07-10,4.56,22.85
2013-07-11,3.10,22.06
2013-07-12,2.05,21.63
2013-07-13,0.97,23.15
2013-07-14,0.74,22.46
2013-07-15,2.15,24.61
2013-07-16,2.67,25.07
2013-07-17,2.79,26.51
2013-07-18,2.66,25.78
2013-07-19,2.64,26.57
2013-07-20,3.87,26.93
2013-07-21,3.28,26.80
2013-07-22,2.56,26.52
2013-07-23,3.33,27.67
2013-07-24,2.30,24.20
2013-07-25,1.40,25.07
2013-07-26,1.58,25.37
2013-07-27,3.10,25.50
2013-07-28,2.85,23.27
2013-07-29,2.00,24.73
2013-07-30,4.57,24.63
2013-07-31,1.17,24.35
2013-08-01,1.08,25.64
2013-08-02,1.02,26.56
2013-08-03,2.55,26.95
2013-08-04,2.24,26.36
2013-08-05,2.32,26.98
2013-08-06,2.00,26.17
2013-08-07,0.70,23.40
2013-08-08,2.94,26.74
2013-08-09,2.97,26.90
2013-08-10,3.55,26.35
2013-08-11,3.45,27.17
2013-08-12,1.87,27.07
2013-08-13,3.13,26.50
2013-08-14,2.58,27.17
2013-08-15,1.80,27.20
2013-08-16,4.70,24.90
2013-08-17,2.40,25.35
2013-08-18,4.32,24.62
2013-08-19,,
2013-08-20,,
2013-08-21,3.25,25.62
2013-08-22,3.30,26.15
2013-08-23,2.55,27.20
2013-08-24,2.68,26.68
2013-08-25,,
2013-08-26,2.83,26.38
2013-08-27,4.20,26.95
2013-08-28,,
2013-08-29,,
2013-08-30,3.03,24.70
2013-08-31,1.50,24.93
2013-09-01,,
2013-09-02,2.94,26.48
2013-09-03,4.05,26.35
2013-09-04,3.80,27.00
2013-09-05,5.00,24.30
2013-09-06,5.06,25.16
2013-09-07,3.93,25.07
2013-09-08,1.70,25.20
2013-09-09,2.17,26.14
2013-09-10,2.40,26.10
2013-09-11,,
2013-09-12,2.32,25.50
2013-09-13,3.54,26.16
2013-09-14,,
2013-09-15,2.00,26.24
2013-09-16,2.88,26.48
2013-09-17,3.67,27.33
2013-09-18,3.70,27.75
2013-09-19,3.35,27.75
2013-09-20,2.48,26.53
2013-09-21,3.17,26.50
2013-09-22,4.48,27.32
2013-09-23,4.68,25.44
2013-09-24,4.49,25.67
2013-09-25,3.87,25.29
2013-09-26,3.85,22.25
2013-09-27,3.79,23.12
2013-09-28,2.92,22.91
2013-09-29,1.53,22.96
2013-09-30,2.03,22.95
2013-10-01,2.10,23.38
2013-10-02,3.01,24.77
2013-10-03,2.79,25.61
2013-10-04,3.89,25.48
2013-10-05,4.18,25.86
2013-10-06,4.26,22.67
2013-10-07,3.71,21.98
2013-10-08,3.73,20.97
2013-10-09,2.30,20.55
2013-10-10,3.30,22.00
2013-10-11,2.35,22.16
2013-10-12,2.86,23.58
2013-10-13,2.89,22.94
2013-10-14,2.89,23.40
2013-10-15,2.13,23.67
2013-10-16,2.37,23.59
2013-10-17,2.82,23.78
2013-10-18,3.48,24.74
2013-10-19,3.55,24.70
2013-10-20,3.70,24.31
2013-10-21,3.35,25.12
2013-10-22,3.71,25.69
2013-10-23,2.91,25.36
2013-10-24,2.57,25.03
2013-10-25,2.15,24.80
2013-10-26,2.14,24.64
2013-10-27,2.59,24.04
2013-10-28,3.98,24.95
2013-10-29,4.17,24.58
2013-10-30,2.04,22.60
2013-10-31,2.45,23.45
2013-11-01,4.89,23.36
2013-11-02,4.44,24.29
2013-11-03,3.06,23.77
2013-11-04,2.38,23.45
2013-11-05,2.64,25.20
2013-11-06,2.55,25.60
2013-11-07,2.17,25.42
2013-11-08,2.50,25.50
2013-11-09,2.97,25.82
2013-11-10,2.61,26.44
2013-11-11,3.15,26.28
2013-11-12,4.19,26.20
2013-11-13,3.48,26.41
2013-11-14,3.07,24.92
2013-11-15,2.01,24.96
2013-11-16,2.08,24.88
2013-11-17,2.56,24.95
2013-11-18,3.00,25.70
2013-11-19,2.94,25.85
2013-11-20,2.46,25.81
2013-11-21,1.83,24.59
2013-11-22,2.69,24.77
2013-11-23,2.33,25.62
2013-11-24,1.79,25.75
2013-11-25,1.68,25.51
2013-11-26,1.81,22.75
2013-11-27,1.88,21.90
2013-11-28,2.32,23.67
2013-11-29,3.02,24.90
2013-11-30,2.73,25.66
2013-12-01,2.41,25.77
2013-12-02,2.77,25.98
2013-12-03,4.35,26.73
2013-12-04,3.83,26.74
2013-12-05,4.08,26.64
2013-12-06,4.22,26.73
2013-12-07,3.37,26.48
2013-12-08,3.41,26.77
2013-12-09,3.10,26.52
2013-12-10,4.16,26.31
2013-12-11,5.50,26.35
2013-12-12,4.04,25.40
2013-12-13,1.70,24.44
2013-12-14,1.22,24.38
2013-12-15,3.42,26.27
2013-12-16,2.67,24.92
2013-12-17,2.50,24.15
2013-12-18,3.50,23.43
2013-12-19,4.20,24.92
2013-12-20,3.80,24.60
2013-12-21,2.77,23.77
2013-12-22,2.89,23.80
2013-12-23,4.40,24.95
2013-12-24,3.75,26.30
2013-12-25,4.20,26.30
2013-12-26,3.05,25.05
2013-12-27,3.19,25.54
2013-12-28,3.42,26.05
2013-12-29,3.37,26.33
2013-12-30,3.53,26.27
2013-12-31,3.61,26.04
2014-01-01,3.12,26.03
2014-01-02,2.95,26.00
2014-01-03,2.30,25.91
2014-01-04,2.64,26.34
2014-01-05,2.13,26.09
2014-01-06,1.91,25.60
2014-01-07,2.05,26.02
2014-01-08,2.10,24.88
2014-01-09,2.10,26.02
2014-01-10,1.92,25.50
2014-01-11,1.72,26.11
2014-01-12,1.88,26.38
2014-01-13,1.71,25.95
2014-01-14,1.77,26.15
2014-01-15,1.78,25.97
2014-01-16,1.98,26.08
2014-01-17,2.33,26.13
2014-01-18,2.28,26.55
2014-01-19,1.05,25.38
2014-01-20,1.43,25.90
2014-01-21,1.92,26.14
2014-01-22,1.32,26.05
2014-01-23,1.93,26.05
2014-01-24,1.46,25.26
2014-01-25,2.28,25.92
2014-01-26,2.58,26.63
2014-01-27,1.83,26.34
2014-01-28,1.80,25.76
2014-01-29,2.08,26.10
2014-01-30,2.11,26.17
2014-01-31,1.84,26.61
2014-02-01,1.83,26.67
2014-02-02,1.70,26.38
2014-02-03,1.77,26.39
2014-02-04,2.11,26.32
2014-02-05,2.15,26.50
2014-02-06,2.15,26.90
2014-02-07,1.93,26.76
2014-02-08,1.89,26.16
2014-02-09,1.86,26.62
2014-02-10,1.95,26.67
2014-02-11,1.77,26.58
2014-02-12,1.79,25.95
2014-02-13,1.94,26.27
2014-02-14,2.32,27.01
2014-02-15,2.08,26.58
2014-02-16,1.97,26.15
2014-02-17,1.90,26.27
2014-02-18,1.70,26.41
2014-02-19,1.75,25.34
2014-02-20,1.83,25.39
2014-02-21,1.75,25.41
2014-02-22,1.86,26.47
2014-02-23,2.23,26.02
2014-02-24,2.15,26.07
2014-02-25,1.45,26.27
2014-02-26,1.71,25.88
2014-02-27,1.70,25.48
2014-02-28,2.51,26.04
2014-03-01,1.95,26.00
2014-03-02,1.87,26.26
2014-03-03,1.75,26.27
2014-03-04,2.32,26.94
2014-03-05,1.62,26.25
2014-03-06,1.88,26.12
2014-03-07,2.28,26.23
2014-03-08,2.98,26.91
2014-03-09,2.66,26.48
2014-03-10,1.86,26.19
2014-03-11,1.75,26.48
2014-03-12,1.66,26.45
2014-03-13,2.35,27.21
2014-03-14,1.54,25.77
2014-03-15,1.69,26.34
2014-03-16,1.60,25.80
2014-03-17,1.32,24.98
2014-03-18,1.05,25.10
2014-03-19,1.45,25.55
2014-03-20,2.01,25.53
2014-03-21,2.41,26.78
2014-03-22,2.43,26.70
2014-03-23,2.22,26.86
2014-03-24,2.47,25.50
2014-03-25,2.60,24.41
2014-03-26,1.49,25.17
2014-03-27,1.85,24.44
2014-03-28,1.35,25.22
2014-03-29,1.51,25.80
2014-03-30,1.33,26.01
2014-03-31,1.22,25.57
2014-04-01,1.35,26.19
2014-04-02,1.35,25.84
2014-04-03,1.42,26.02
2014-04-04,1.59,26.31
2014-04-05,2.45,25.61
2014-04-06,3.57,26.61
2014-04-07,1.74,25.21
2014-04-08,1.35,24.97
2014-04-09,1.34,24.71
2014-04-10,1.81,25.14
2014-04-11,1.70,25.77
2014-04-12,1.85,26.38
2014-04-13,1.72,26.06
2014-04-14,1.77,25.82
2014-04-15,1.52,26.79
2014-04-16,1.83,26.12
2014-04-17,2.17,26.29
2014-04-18,1.56,25.95
2014-04-19,1.50,26.12
2014-04-20,1.33,25.68
2014-04-21,1.41,25.82
2014-04-22,1.00,25.22
2014-04-23,1.12,25.47
2014-04-24,1.47,25.83
2014-04-25,3.24,24.41
2014-04-26,3.43,24.19
2014-04-27,3.30,23.62
2014-04-28,4.80,23.77
2014-04-29,4.13,23.90
2014-04-30,1.79,23.50
2014-05-01,1.20,23.20
2014-05-02,,
2014-05-03,1.50,23.37
2014-05-04,,23.80
2014-05-05,,
2014-05-06,,
2014-05-07,,
2014-05-08,,
2014-05-09,,
2014-05-10,,
2014-05-11,,
2014-05-12,3.21,23.13
2014-05-13,2.60,22.24
2014-05-14,1.32,23.36
2014-05-15,1.69,23.37
2014-05-16,1.25,23.98
2014-05-17,2.53,24.16
