data,v_vento,t_med
2007-11-27,2.30,22.70
2007-11-28,2.84,21.27
2007-11-29,2.20,19.78
2007-11-30,2.30,21.00
2007-12-01,2.28,21.28
2007-12-02,2.46,22.56
2007-12-03,2.58,24.63
2007-12-04,2.01,24.37
2007-12-05,1.47,24.83
2007-12-06,1.62,25.97
2007-12-07,1.67,23.05
2007-12-08,1.90,24.54
2007-12-09,1.38,25.79
2007-12-10,1.64,25.45
2007-12-11,1.77,26.73
2007-12-12,2.39,25.13
2007-12-13,1.70,21.10
2007-12-14,1.56,21.22
2007-12-15,2.40,23.29
2007-12-16,2.83,24.35
2007-12-17,2.31,23.50
2007-12-18,2.45,23.40
2007-12-19,1.46,21.91
2007-12-20,1.62,22.73
2007-12-21,1.83,21.90
2007-12-22,2.68,22.42
2007-12-23,1.56,21.04
2007-12-24,1.58,21.67
2007-12-25,1.62,24.10
2007-12-26,2.88,25.88
2007-12-27,1.89,26.19
2007-12-28,1.93,26.96
2007-12-29,1.92,27.58
2007-12-30,1.41,27.33
2007-12-31,1.82,26.15
2008-01-01,2.22,26.33
2008-01-02,2.30,25.65
2008-01-03,1.75,25.65
2008-01-04,1.66,24.36
2008-01-05,1.54,24.02
2008-01-06,1.53,22.68
2008-01-07,1.90,21.76
2008-01-08,1.67,22.16
2008-01-09,1.87,22.00
2008-01-10,1.69,22.91
2008-01-11,1.73,25.20
2008-01-12,1.86,23.66
2008-01-13,1.47,23.00
2008-01-14,2.16,23.98
2008-01-15,2.54,23.80
2008-01-16,1.88,22.83
2008-01-17,2.02,24.25
2008-01-18,1.34,23.56
2008-01-19,2.24,25.63
2008-01-20,2.50,24.75
2008-01-21,2.37,20.37
2008-01-22,2.24,18.04
2008-01-23,2.15,18.81
2008-01-24,2.02,20.04
2008-01-25,1.83,20.63
2008-01-26,1.43,20.07
2008-01-27,1.62,19.85
2008-01-28,1.38,19.13
2008-01-29,2.35,20.36
2008-01-30,1.77,20.92
2008-01-31,1.68,22.49
2008-02-01,1.65,23.53
2008-02-02,1.54,24.82
2008-02-03,1.24,21.73
2008-02-04,1.99,20.96
2008-02-05,1.52,20.52
2008-02-06,1.50,20.17
2008-02-07,1.36,21.57
2008-02-08,1.53,23.03
2008-02-09,1.45,23.08
2008-02-10,1.20,24.70
2008-02-11,1.48,25.56
2008-02-12,2.33,23.60
2008-02-13,1.80,23.39
2008-02-14,1.86,23.72
2008-02-15,2.11,25.00
2008-02-16,2.19,24.48
2008-02-17,1.67,24.28
2008-02-18,1.70,21.74
2008-02-19,1.49,21.74
2008-02-20,1.50,22.95
2008-02-21,1.29,23.05
2008-02-22,1.75,24.04
2008-02-23,1.42,22.85
2008-02-24,1.40,21.96
2008-02-25,1.81,22.81
2008-02-26,1.80,22.31
2008-02-27,2.41,22.55
2008-02-28,2.12,22.39
2008-02-29,1.75,22.52
2008-03-01,1.50,22.25
2008-03-02,1.31,25.67
2008-03-03,1.62,25.32
2008-03-04,1.37,25.27
2008-03-05,1.57,25.27
2008-03-06,1.96,25.32
2008-03-07,1.99,23.74
2008-03-08,1.72,23.58
2008-03-09,1.63,22.43
2008-03-10,1.61,23.50
2008-03-11,1.82,24.04
2008-03-12,1.53,22.93
2008-03-13,1.31,23.96
2008-03-14,2.89,19.85
2008-03-15,1.21,17.85
2008-03-16,1.05,19.27
2008-03-17,2.58,21.67
2008-03-18,2.10,23.35
2008-03-19,2.54,24.72
2008-03-20,1.75,24.73
2008-03-21,1.72,24.40
2008-03-22,1.73,23.55
2008-03-23,1.62,22.70
2008-03-24,1.66,22.16
2008-03-25,1.77,22.94
2008-03-26,2.05,22.68
2008-03-27,1.78,21.32
2008-03-28,1.45,21.73
2008-03-29,1.90,22.55
2008-03-30,2.07,21.59
2008-03-31,1.60,20.13
2008-04-01,1.28,20.30
2008-04-02,1.09,21.83
2008-04-03,1.00,21.92
2008-04-04,1.56,21.23
2008-04-05,1.77,19.51
2008-04-06,2.35,19.91
2008-04-07,1.20,21.62
2008-04-08,1.31,22.51
2008-04-09,1.42,21.28
2008-04-10,,
2008-04-11,,
2008-04-12,,
2008-04-13,,
2008-04-14,,
2008-04-15,,
2008-04-16,,
2008-04-17,,
2008-04-18,3.92,24.56
2008-04-19,1.82,21.12
2008-04-20,2.21,22.46
2008-04-21,1.38,22.12
2008-04-22,1.52,21.93
2008-04-23,1.63,21.71
2008-04-24,1.35,22.12
2008-04-25,1.16,21.29
2008-04-26,1.18,21.43
2008-04-27,1.45,21.96
2008-04-28,1.40,21.66
2008-04-29,1.22,21.52
2008-04-30,2.95,20.61
2008-05-01,1.80,18.03
2008-05-02,2.02,18.05
2008-05-03,1.30,20.45
2008-05-04,2.37,20.47
2008-05-05,1.99,21.15
2008-05-06,3.33,19.53
2008-05-07,1.71,17.13
2008-05-08,1.22,15.71
2008-05-09,1.60,17.63
2008-05-10,1.64,17.85
2008-05-11,1.91,17.54
2008-05-12,1.54,17.83
2008-05-13,2.05,19.14
2008-05-14,1.64,18.45
2008-05-15,1.20,18.03
2008-05-16,1.58,20.40
2008-05-17,1.84,19.32
2008-05-18,1.48,20.78
2008-05-19,1.49,19.98
2008-05-20,1.27,19.73
2008-05-21,0.95,18.24
2008-05-22,1.37,19.12
2008-05-23,0.95,18.92
2008-05-24,1.10,19.16
2008-05-25,1.28,18.88
2008-05-26,1.13,18.81
2008-05-27,1.33,20.78
2008-05-28,1.44,20.58
2008-05-29,1.00,19.64
2008-05-30,2.37,19.17
2008-05-31,2.06,15.60
2008-06-01,1.68,15.23
2008-06-02,1.42,16.58
2008-06-03,1.50,18.25
2008-06-04,0.98,16.69
2008-06-05,1.00,18.06
2008-06-06,1.12,18.53
2008-06-07,1.30,18.75
2008-06-08,1.30,20.22
2008-06-09,1.25,19.05
2008-06-10,1.52,20.06
2008-06-11,1.84,19.23
2008-06-12,1.38,20.65
2008-06-13,1.55,20.38
2008-06-14,1.61,21.00
2008-06-15,1.20,19.46
2008-06-16,2.63,15.99
2008-06-17,1.61,14.80
2008-06-18,1.12,17.89
2008-06-19,1.15,17.71
2008-06-20,1.00,18.47
2008-06-21,1.33,18.84
2008-06-22,1.91,17.69
2008-06-23,1.78,15.76
2008-06-24,1.66,15.65
2008-06-25,1.43,16.87
2008-06-26,2.14,16.77
2008-06-27,1.29,16.11
2008-06-28,1.02,16.50
2008-06-29,1.14,16.91
2008-06-30,1.09,16.83
2008-07-01,1.06,18.69
2008-07-02,1.10,17.49
2008-07-03,1.39,18.80
2008-07-04,2.58,16.96
2008-07-05,1.63,17.26
2008-07-06,1.35,17.70
2008-07-07,1.15,16.90
2008-07-08,1.04,15.88
2008-07-09,1.10,14.52
2008-07-10,1.44,15.47
2008-07-11,1.74,16.96
2008-07-12,2.13,18.28
2008-07-13,1.82,17.15
2008-07-14,1.19,14.49
2008-07-15,1.34,14.68
2008-07-16,1.22,15.93
2008-07-17,1.13,14.52
2008-07-18,1.08,15.73
2008-07-19,0.98,16.65
2008-07-20,1.24,17.60
2008-07-21,1.35,18.39
2008-07-22,1.58,18.77
2008-07-23,1.46,18.45
2008-07-24,1.45,18.32
2008-07-25,1.95,19.69
2008-07-26,2.62,17.76
2008-07-27,1.59,16.50
2008-07-28,1.11,17.43
2008-07-29,1.50,18.48
2008-07-30,1.29,19.12
2008-07-31,1.17,17.86
2008-08-01,1.23,18.69
2008-08-02,1.27,20.22
2008-08-03,1.90,18.50
2008-08-04,2.07,18.02
2008-08-05,1.94,18.98
2008-08-06,1.94,19.20
2008-08-07,1.76,21.48
2008-08-08,1.43,19.29
2008-08-09,2.03,19.54
2008-08-10,3.12,16.94
2008-08-11,1.63,18.77
2008-08-12,1.21,20.01
2008-08-13,1.92,20.22
2008-08-14,2.33,21.40
2008-08-15,1.32,20.83
2008-08-16,1.34,20.84
2008-08-17,1.46,20.62
2008-08-18,1.08,20.50
2008-08-19,1.21,20.33
2008-08-20,1.44,20.85
2008-08-21,1.06,19.59
2008-08-22,1.93,19.74
2008-08-23,1.96,18.95
2008-08-24,1.92,19.69
2008-08-25,1.30,19.81
2008-08-26,1.88,19.73
2008-08-27,2.13,19.48
2008-08-28,1.60,19.04
2008-08-29,2.25,22.30
2008-08-30,2.46,16.58
2008-08-31,2.38,16.90
2008-09-01,1.83,18.13
2008-09-02,1.40,18.12
2008-09-03,1.26,20.30
2008-09-04,1.17,21.86
2008-09-05,2.44,22.29
2008-09-06,1.85,23.27
2008-09-07,1.41,21.60
2008-09-08,2.86,19.61
2008-09-09,2.35,17.84
2008-09-10,1.81,19.98
2008-09-11,1.45,23.11
2008-09-12,1.60,24.07
2008-09-13,2.22,21.86
2008-09-14,2.47,20.73
2008-09-15,2.71,18.33
2008-09-16,2.00,16.76
2008-09-17,2.04,16.10
2008-09-18,2.28,16.62
2008-09-19,2.43,17.52
2008-09-20,2.30,18.36
2008-09-21,1.73,18.41
2008-09-22,1.93,19.28
2008-09-23,2.36,18.36
2008-09-24,2.93,18.41
2008-09-25,2.95,18.35
2008-09-26,2.47,16.28
2008-09-27,1.41,16.90
2008-09-28,2.05,17.77
2008-09-29,2.19,18.08
2008-09-30,1.70,19.04
2008-10-01,2.11,24.21
2008-10-02,2.01,20.18
2008-10-03,1.85,22.35
2008-10-04,1.73,23.73
2008-10-05,1.83,21.87
2008-10-06,2.23,19.46
2008-10-07,1.52,19.94
2008-10-08,2.60,18.49
2008-10-09,2.17,16.26
2008-10-10,2.76,17.24
2008-10-11,3.34,20.20
2008-10-12,2.08,22.12
2008-10-13,1.73,24.52
2008-10-14,1.95,24.71
2008-10-15,1.28,24.58
2008-10-16,2.35,25.03
2008-10-17,2.55,22.15
2008-10-18,1.88,21.02
2008-10-19,2.07,19.93
2008-10-20,2.81,19.55
2008-10-21,3.00,22.03
2008-10-22,1.73,22.73
2008-10-23,1.97,23.66
2008-10-24,1.42,25.19
2008-10-25,2.18,24.15
2008-10-26,1.47,25.75
2008-10-27,1.66,24.51
2008-10-28,2.83,21.21
2008-10-29,2.31,22.20
2008-10-30,1.96,23.16
2008-10-31,2.33,19.81
2008-11-01,2.46,19.35
2008-11-02,1.85,22.92
2008-11-03,2.04,23.00
2008-11-04,1.91,21.88
2008-11-05,1.80,22.67
2008-11-06,2.08,23.03
2008-11-07,1.23,20.85
2008-11-08,1.52,22.54
2008-11-09,2.10,23.41
2008-11-10,1.88,22.20
2008-11-11,2.50,22.09
2008-11-12,1.90,21.55
2008-11-13,2.25,22.32
2008-11-14,1.63,20.86
2008-11-15,1.75,24.50
2008-11-16,2.39,23.73
2008-11-17,2.64,21.56
2008-11-18,2.36,20.88
2008-11-19,2.57,19.34
2008-11-20,2.42,19.09
2008-11-21,2.55,19.53
2008-11-22,3.16,18.21
2008-11-23,3.13,20.02
2008-11-24,3.47,20.66
2008-11-25,3.08,21.29
2008-11-26,2.67,21.38
2008-11-27,1.70,21.15
2008-11-28,1.86,21.32
2008-11-29,2.38,21.19
2008-11-30,2.25,21.80
2008-12-01,1.89,24.02
2008-12-02,1.80,24.15
2008-12-03,2.23,21.66
2008-12-04,2.93,20.67
2008-12-05,2.73,20.18
2008-12-06,2.27,20.73
2008-12-07,2.72,22.53
2008-12-08,1.90,22.71
2008-12-09,1.73,23.85
2008-12-10,1.32,24.35
2008-12-11,2.19,23.55
2008-12-12,2.27,20.27
2008-12-13,1.98,20.09
2008-12-14,2.18,19.50
2008-12-15,1.77,21.00
2008-12-16,2.42,20.82
2008-12-17,2.14,21.29
2008-12-18,2.08,21.76
2008-12-19,2.00,21.21
2008-12-20,1.95,21.48
2008-12-21,1.41,21.60
2008-12-22,1.88,22.60
2008-12-23,1.78,22.63
2008-12-24,1.63,24.18
2008-12-25,1.62,22.16
2008-12-26,1.66,21.79
2008-12-27,2.21,21.60
2008-12-28,2.35,22.74
2008-12-29,1.80,24.16
2008-12-30,2.30,24.95
2008-12-31,2.10,24.03
2009-01-01,1.46,23.80
2009-01-02,1.57,23.50
2009-01-03,1.53,24.36
2009-01-04,4.90,20.95
2009-01-05,1.48,19.58
2009-01-06,1.92,20.12
2009-01-07,1.89,21.96
2009-01-08,2.09,23.67
2009-01-09,2.12,24.74
2009-01-10,2.26,25.62
2009-01-11,2.19,25.73
2009-01-12,1.44,25.33
2009-01-13,1.71,26.17
2009-01-14,1.49,24.66
2009-01-15,1.94,23.76
2009-01-16,1.05,22.93
2009-01-17,1.52,24.43
2009-01-18,1.84,25.25
2009-01-19,1.57,25.06
2009-01-20,1.75,24.33
2009-01-21,1.81,22.61
2009-01-22,2.08,21.38
2009-01-23,1.60,19.90
2009-01-24,2.08,21.61
2009-01-25,2.31,22.13
2009-01-26,1.30,21.80
2009-01-27,1.93,22.80
2009-01-28,1.51,23.00
2009-01-29,1.39,23.68
2009-01-30,1.62,23.77
2009-01-31,1.46,24.12
2009-02-01,1.49,24.63
2009-02-02,1.92,23.55
2009-02-03,1.85,23.52
2009-02-04,1.51,24.10
2009-02-05,2.03,23.67
2009-02-06,1.86,23.62
2009-02-07,1.69,23.94
2009-02-08,1.96,24.66
2009-02-09,1.77,24.07
2009-02-10,1.67,24.20
2009-02-11,1.46,24.89
2009-02-12,2.20,22.40
2009-02-13,1.79,20.20
2009-02-14,1.63,21.45
2009-02-15,1.26,22.65
2009-02-16,3.01,25.44
2009-02-17,1.78,25.08
2009-02-18,2.12,25.45
2009-02-19,2.58,25.64
2009-02-20,1.81,25.58
2009-02-21,1.70,25.78
2009-02-22,1.81,25.39
2009-02-23,1.39,24.32
2009-02-24,2.03,23.60
2009-02-25,1.77,23.64
2009-02-26,1.73,23.04
2009-02-27,1.36,24.11
2009-02-28,1.52,25.97
2009-03-01,1.70,26.95
2009-03-02,1.44,27.44
2009-03-03,1.80,27.48
2009-03-04,1.76,26.50
2009-03-05,1.82,26.24
2009-03-06,1.87,26.02
2009-03-07,2.35,24.25
2009-03-08,1.74,24.62
2009-03-09,2.06,24.02
2009-03-10,1.43,22.63
2009-03-11,1.52,23.30
2009-03-12,1.45,24.75
2009-03-13,1.43,24.50
2009-03-14,1.92,24.03
2009-03-15,1.36,22.69
2009-03-16,2.30,23.43
2009-03-17,1.98,22.68
2009-03-18,1.48,23.15
2009-03-19,1.85,23.42
2009-03-20,2.40,23.23
2009-03-21,1.61,22.03
2009-03-22,1.35,21.43
2009-03-23,1.58,22.55
2009-03-24,1.86,23.32
2009-03-25,2.08,22.98
2009-03-26,1.83,22.06
2009-03-27,1.60,22.95
2009-03-28,1.10,22.42
2009-03-29,1.53,23.04
2009-03-30,1.71,23.80
2009-03-31,1.72,22.30
2009-04-01,1.50,22.73
2009-04-02,1.95,22.94
2009-04-03,1.86,21.66
2009-04-04,2.07,23.45
2009-04-05,1.53,23.88
2009-04-06,1.51,21.81
2009-04-07,1.53,22.46
2009-04-08,1.38,21.86
2009-04-09,1.42,22.07
2009-04-10,2.58,22.94
2009-04-11,2.26,22.29
2009-04-12,2.03,22.49
2009-04-13,1.54,21.86
2009-04-14,1.20,21.46
2009-04-15,1.37,19.70
2009-04-16,1.99,20.40
2009-04-17,1.70,20.55
2009-04-18,1.55,19.90
2009-04-19,1.18,19.75
2009-04-20,1.45,21.11
2009-04-21,1.96,20.82
2009-04-22,2.03,20.46
2009-04-23,1.85,20.89
2009-04-24,1.59,19.76
2009-04-25,1.70,21.23
2009-04-26,1.75,21.13
2009-04-27,2.08,21.02
2009-04-28,1.74,20.92
2009-04-29,1.42,20.42
2009-04-30,1.99,20.77
2009-05-01,1.66,19.22
2009-05-02,2.02,19.83
2009-05-03,1.64,19.74
2009-05-04,1.48,20.07
2009-05-05,1.46,19.59
2009-05-06,1.23,19.72
2009-05-07,1.56,18.90
2009-05-08,1.15,19.14
2009-05-09,1.13,20.17
2009-05-10,1.28,19.98
2009-05-11,1.23,20.95
2009-05-12,1.38,20.98
2009-05-13,1.08,19.67
2009-05-14,1.15,19.44
2009-05-15,1.83,20.63
2009-05-16,2.47,17.45
2009-05-17,1.55,18.17
2009-05-18,1.26,19.12
2009-05-19,1.02,17.07
2009-05-20,1.52,18.73
2009-05-21,2.05,19.52
2009-05-22,1.43,19.22
2009-05-23,1.12,18.12
2009-05-24,0.98,18.35
2009-05-25,1.18,18.92
2009-05-26,1.20,21.08
2009-05-27,1.36,21.78
2009-05-28,1.19,21.79
2009-05-29,1.98,20.02
2009-05-30,1.50,19.20
2009-05-31,1.12,19.87
2009-06-01,2.51,19.09
2009-06-02,3.83,15.53
2009-06-03,2.25,14.23
2009-06-04,1.19,13.69
2009-06-05,1.07,16.50
2009-06-06,2.02,18.70
2009-06-07,2.26,17.76
2009-06-08,1.85,17.67
2009-06-09,1.36,17.92
2009-06-10,1.00,18.23
2009-06-11,1.48,18.24
2009-06-12,1.41,17.11
2009-06-13,2.08,16.54
2009-06-14,1.67,15.83
2009-06-15,1.63,15.58
2009-06-16,1.25,16.47
2009-06-17,1.39,17.40
2009-06-18,1.72,18.16
2009-06-19,1.25,15.62
2009-06-20,1.60,19.02
2009-06-21,1.40,18.38
2009-06-22,1.08,16.09
2009-06-23,1.00,15.03
2009-06-24,1.47,16.13
2009-06-25,1.11,17.24
2009-06-26,1.77,18.88
2009-06-27,1.48,18.66
2009-06-28,2.26,17.21
2009-06-29,0.95,16.59
2009-06-30,0.95,17.64
2009-07-01,1.04,19.02
2009-07-02,2.97,19.62
2009-07-03,1.31,18.17
2009-07-04,1.34,18.60
2009-07-05,1.96,18.39
