data,v_vento,t_med
2012-08-11,0.74,26.22
2012-08-12,1.31,26.74
2012-08-13,1.15,26.93
2012-08-14,0.73,27.15
2012-08-15,0.84,26.58
2012-08-16,1.29,26.15
2012-08-17,0.78,26.83
2012-08-18,0.68,26.99
2012-08-19,0.94,27.90
2012-08-20,0.84,27.63
2012-08-21,1.52,27.58
2012-08-22,0.85,27.02
2012-08-23,0.87,26.34
2012-08-24,1.17,25.84
2012-08-25,0.93,26.79
2012-08-26,0.74,26.12
2012-08-27,0.72,26.73
2012-08-28,0.59,25.57
2012-08-29,0.58,25.40
2012-08-30,0.55,26.77
2012-08-31,0.73,27.41
2012-09-01,0.67,26.07
2012-09-02,0.58,26.75
2012-09-03,0.67,26.70
2012-09-04,0.98,27.62
2012-09-05,0.99,26.96
2012-09-06,0.69,26.82
2012-09-07,0.71,26.47
2012-09-08,0.73,27.64
2012-09-09,1.09,27.80
2012-09-10,0.76,26.35
2012-09-11,0.80,26.32
2012-09-12,0.87,26.48
2012-09-13,0.72,27.27
2012-09-14,0.89,27.22
2012-09-15,0.58,27.21
2012-09-16,0.78,27.30
2012-09-17,0.70,26.67
2012-09-18,0.82,27.34
2012-09-19,0.72,27.51
2012-09-20,0.84,28.23
2012-09-21,1.02,28.19
2012-09-22,0.92,27.66
2012-09-23,0.95,27.36
2012-09-24,0.74,27.39
2012-09-25,0.96,26.93
2012-09-26,0.77,26.93
2012-09-27,0.63,27.16
2012-09-28,0.75,26.13
2012-09-29,0.73,26.15
2012-09-30,0.75,27.42
2012-10-01,0.66,27.07
2012-10-02,0.80,27.66
2012-10-03,0.98,27.27
2012-10-04,0.84,26.26
2012-10-05,0.66,26.96
2012-10-06,0.86,26.95
2012-10-07,1.22,26.60
2012-10-08,0.60,27.69
2012-10-09,0.57,27.71
2012-10-10,0.46,24.25
2012-10-11,0.79,24.00
2012-10-12,0.64,25.81
2012-10-13,0.55,27.05
2012-10-14,0.77,26.72
2012-10-15,0.81,26.87
2012-10-16,0.63,26.88
2012-10-17,0.65,26.82
2012-10-18,0.70,26.53
2012-10-19,0.62,27.10
2012-10-20,0.68,27.17
2012-10-21,0.79,27.47
2012-10-22,0.56,27.55
2012-10-23,0.76,27.04
2012-10-24,1.06,27.25
2012-10-25,0.47,26.57
2012-10-26,0.47,26.23
2012-10-27,0.66,26.95
2012-10-28,0.55,27.06
2012-10-29,0.76,27.25
2012-10-30,0.84,27.42
2012-10-31,0.53,28.20
2012-11-01,0.40,29.18
2012-11-02,0.56,26.55
2012-11-03,0.65,26.22
2012-11-04,0.98,27.46
2012-11-05,0.60,27.81
2012-11-06,0.55,28.07
2012-11-07,0.79,28.13
2012-11-08,0.77,27.03
2012-11-09,0.94,27.54
2012-11-10,0.77,28.18
2012-11-11,0.68,27.86
2012-11-12,0.95,27.98
2012-11-13,0.86,27.96
2012-11-14,0.81,27.80
2012-11-15,0.92,25.62
2012-11-16,0.68,25.27
2012-11-17,0.38,26.37
2012-11-18,0.75,27.28
2012-11-19,0.80,27.72
2012-11-20,0.62,27.78
2012-11-21,0.83,27.51
2012-11-22,0.87,27.89
2012-11-23,0.70,28.88
2012-11-24,0.65,28.18
2012-11-25,0.71,27.40
2012-11-26,0.65,27.79
2012-11-27,0.85,28.75
2012-11-28,0.85,28.52
2012-11-29,1.12,25.67
2012-11-30,0.84,23.68
2012-12-01,0.35,23.73
2012-12-02,0.99,25.05
2012-12-03,0.56,23.05
2012-12-04,0.43,25.06
2012-12-05,0.55,26.82
2012-12-06,0.60,26.51
2012-12-07,0.36,25.05
2012-12-08,1.62,25.48
2012-12-09,0.60,25.00
2012-12-10,0.55,27.07
2012-12-11,0.92,26.75
2012-12-12,0.61,26.01
2012-12-13,0.39,26.09
2012-12-14,0.36,27.11
2012-12-15,0.17,24.67
2012-12-16,0.15,23.55
2012-12-17,0.51,24.68
2012-12-18,0.61,22.90
2012-12-19,0.48,25.50
2012-12-20,0.43,24.62
2012-12-21,0.34,23.95
2012-12-22,0.52,25.79
2012-12-23,0.75,24.04
2012-12-24,1.07,23.62
2012-12-25,0.87,23.88
2012-12-26,0.82,25.21
2012-12-27,0.63,24.79
2012-12-28,0.60,25.15
2012-12-29,0.71,25.17
2012-12-30,0.46,24.78
2012-12-31,0.40,24.13
2013-01-01,0.54,25.37
2013-01-02,0.42,25.15
2013-01-03,0.52,24.84
2013-01-04,0.51,24.08
2013-01-05,0.53,24.06
2013-01-06,0.63,25.70
2013-01-07,0.61,25.75
2013-01-08,0.72,24.69
2013-01-09,0.26,23.89
2013-01-10,0.66,24.21
2013-01-11,0.77,23.97
2013-01-12,0.68,24.01
2013-01-13,0.64,24.33
2013-01-14,0.53,23.96
2013-01-15,0.30,24.22
2013-01-16,0.60,24.89
2013-01-17,0.50,25.81
2013-01-18,0.59,25.52
2013-01-19,0.51,24.19
2013-01-20,0.96,25.29
2013-01-21,0.65,25.74
2013-01-22,0.33,25.84
2013-01-23,0.62,24.21
2013-01-24,0.50,24.39
2013-01-25,0.81,24.12
2013-01-26,0.58,25.18
2013-01-27,0.18,24.94
2013-01-28,0.60,24.84
2013-01-29,0.41,23.32
2013-01-30,0.52,24.59
2013-01-31,0.64,25.27
2013-02-01,0.82,25.06
2013-02-02,1.18,23.71
2013-02-03,0.59,25.40
2013-02-04,0.46,25.87
2013-02-05,0.59,24.77
2013-02-06,0.46,24.75
2013-02-07,0.28,22.46
2013-02-08,0.33,23.73
2013-02-09,0.35,25.42
2013-02-10,0.76,24.97
2013-02-11,0.84,24.27
2013-02-12,0.51,23.84
2013-02-13,0.35,22.98
2013-02-14,0.51,24.48
2013-02-15,0.40,25.95
2013-02-16,0.57,23.60
2013-02-17,0.44,23.68
2013-02-18,0.45,24.40
2013-02-19,0.49,24.37
2013-02-20,0.36,24.79
2013-02-21,0.58,25.73
2013-02-22,0.25,25.09
2013-02-23,0.40,25.86
2013-02-24,0.58,25.82
2013-02-25,0.31,24.56
2013-02-26,0.52,24.36
2013-02-27,0.73,26.33
2013-02-28,0.74,24.92
2013-03-01,0.82,25.72
2013-03-02,0.64,26.02
2013-03-03,0.55,25.35
2013-03-04,0.44,26.09
2013-03-05,0.50,25.34
2013-03-06,0.76,24.93
2013-03-07,0.57,24.59
2013-03-08,0.28,24.33
2013-03-09,0.36,25.99
2013-03-10,0.55,26.17
2013-03-11,0.55,25.46
2013-03-12,0.53,25.59
2013-03-13,0.45,26.46
2013-03-14,0.40,25.50
2013-03-15,0.33,24.51
2013-03-16,0.49,25.09
2013-03-17,0.27,23.77
2013-03-18,0.17,23.86
2013-03-19,0.03,23.08
2013-03-20,0.22,24.00
2013-03-21,0.32,25.14
2013-03-22,0.70,26.58
2013-03-23,0.67,25.30
2013-03-24,0.36,23.40
2013-03-25,0.06,22.35
2013-03-26,0.32,24.35
2013-03-27,0.51,25.01
2013-03-28,0.62,25.29
2013-03-29,0.38,24.49
2013-03-30,0.15,23.36
2013-03-31,0.47,24.50
2013-04-01,0.45,25.93
2013-04-02,0.47,24.17
2013-04-03,0.55,25.55
2013-04-04,0.37,24.65
2013-04-05,0.67,25.18
2013-04-06,0.53,25.73
2013-04-07,0.63,25.02
2013-04-08,0.29,25.17
2013-04-09,0.37,25.31
2013-04-10,0.41,24.55
2013-04-11,0.35,22.94
2013-04-12,0.52,25.19
2013-04-13,0.38,25.13
2013-04-14,0.25,25.80
2013-04-15,0.52,26.39
2013-04-16,0.32,24.75
2013-04-17,0.43,24.52
2013-04-18,0.70,24.06
2013-04-19,0.31,24.09
2013-04-20,0.13,23.78
2013-04-21,0.46,24.15
2013-04-22,0.25,24.96
2013-04-23,0.35,24.27
2013-04-24,0.58,25.12
2013-04-25,0.42,25.48
2013-04-26,0.38,24.47
2013-04-27,0.40,24.69
2013-04-28,0.41,25.21
2013-04-29,0.11,25.22
2013-04-30,0.75,25.77
2013-05-01,0.29,24.73
2013-05-02,0.49,25.08
2013-05-03,0.37,25.61
2013-05-04,0.30,24.15
2013-05-05,0.16,25.79
2013-05-06,0.32,25.40
2013-05-07,0.18,25.06
2013-05-08,0.32,24.40
2013-05-09,0.21,24.77
2013-05-10,0.25,24.11
2013-05-11,0.34,24.35
2013-05-12,0.29,25.23
2013-05-13,0.38,26.02
2013-05-14,0.24,25.52
2013-05-15,0.46,26.33
2013-05-16,0.43,25.86
2013-05-17,0.17,26.00
2013-05-18,0.10,25.31
2013-05-19,0.38,25.03
2013-05-20,0.62,26.29
2013-05-21,0.39,25.00
2013-05-22,0.17,24.10
2013-05-23,0.23,25.05
2013-05-24,0.24,24.61
2013-05-25,0.29,25.30
2013-05-26,0.32,25.09
2013-05-27,0.47,25.58
2013-05-28,0.17,25.95
2013-05-29,0.31,26.08
2013-05-30,0.33,26.41
2013-05-31,0.30,26.96
2013-06-01,0.20,26.73
2013-06-02,0.28,25.12
2013-06-03,0.21,26.08
2013-06-04,0.23,25.04
2013-06-05,0.41,24.79
2013-06-06,0.66,25.46
2013-06-07,0.46,24.29
2013-06-08,0.24,24.62
2013-06-09,0.60,25.95
2013-06-10,0.60,26.49
2013-06-11,0.68,25.94
2013-06-12,0.81,25.84
2013-06-13,0.67,25.90
2013-06-14,0.43,26.50
2013-06-15,0.42,25.49
2013-06-16,0.38,26.06
2013-06-17,1.04,25.79
2013-06-18,0.59,26.04
2013-06-19,0.37,26.05
2013-06-20,0.32,26.10
2013-06-21,0.42,25.79
2013-06-22,0.38,25.92
2013-06-23,0.35,25.75
2013-06-24,0.39,26.05
2013-06-25,0.71,24.85
2013-06-26,0.65,25.55
2013-06-27,0.51,26.53
2013-06-28,0.35,26.01
2013-06-29,0.59,24.24
2013-06-30,0.25,24.00
2013-07-01,0.69,25.36
2013-07-02,0.27,23.22
2013-07-03,0.25,23.92
2013-07-04,0.66,25.65
2013-07-05,0.42,25.29
2013-07-06,0.48,24.10
2013-07-07,0.65,24.97
2013-07-08,0.47,26.66
2013-07-09,0.33,25.93
2013-07-10,0.41,24.76
2013-07-11,0.45,25.65
2013-07-12,0.80,26.29
2013-07-13,0.70,26.16
2013-07-14,0.61,24.94
2013-07-15,0.33,25.67
2013-07-16,0.16,24.08
2013-07-17,0.40,25.31
2013-07-18,0.38,26.09
2013-07-19,0.31,26.93
2013-07-20,0.36,24.05
2013-07-21,0.42,24.97
2013-07-22,0.25,25.50
2013-07-23,0.28,24.92
2013-07-24,0.33,24.71
2013-07-25,0.24,24.25
2013-07-26,0.41,25.13
2013-07-27,0.42,24.87
2013-07-28,0.52,25.43
2013-07-29,0.46,23.90
2013-07-30,0.70,25.22
2013-07-31,0.36,25.67
2013-08-01,0.48,26.28
2013-08-02,0.44,27.09
2013-08-03,0.41,27.00
2013-08-04,0.38,26.86
2013-08-05,0.40,27.51
2013-08-06,0.40,26.05
2013-08-07,0.50,25.93
2013-08-08,0.47,25.70
2013-08-09,0.59,26.31
2013-08-10,0.50,26.34
2013-08-11,0.46,26.22
2013-08-12,0.58,26.63
2013-08-13,0.54,26.80
2013-08-14,0.50,27.01
2013-08-15,0.24,26.65
2013-08-16,0.39,26.40
2013-08-17,0.39,24.36
2013-08-18,0.25,24.40
2013-08-19,0.48,25.73
2013-08-20,0.43,25.82
2013-08-21,0.48,25.46
2013-08-22,0.68,24.32
2013-08-23,0.43,26.16
2013-08-24,0.49,25.28
2013-08-25,0.40,25.82
2013-08-26,0.31,26.38
2013-08-27,0.19,25.83
2013-08-28,0.44,25.31
2013-08-29,0.39,25.54
2013-08-30,0.31,24.52
2013-08-31,0.30,25.67
2013-09-01,0.30,25.14
2013-09-02,0.47,25.26
2013-09-03,0.46,24.30
2013-09-04,0.40,24.59
2013-09-05,0.39,25.85
2013-09-06,0.62,25.85
2013-09-07,0.45,24.58
2013-09-08,0.61,25.22
2013-09-09,0.41,24.63
2013-09-10,0.43,26.10
2013-09-11,0.33,25.97
2013-09-12,0.42,25.84
2013-09-13,0.60,25.48
2013-09-14,0.74,26.23
2013-09-15,0.54,26.78
2013-09-16,0.28,26.57
2013-09-17,0.74,26.83
2013-09-18,1.10,26.41
2013-09-19,0.41,25.61
2013-09-20,0.49,25.67
2013-09-21,0.43,26.30
2013-09-22,0.32,26.48
2013-09-23,0.57,26.71
2013-09-24,0.70,26.55
2013-09-25,0.52,26.94
2013-09-26,0.33,26.67
2013-09-27,0.39,25.46
2013-09-28,0.44,26.77
2013-09-29,0.31,26.25
2013-09-30,0.56,26.10
2013-10-01,0.52,26.66
2013-10-02,0.45,26.04
2013-10-03,0.56,26.13
2013-10-04,0.74,26.81
2013-10-05,0.35,26.28
2013-10-06,0.39,26.40
2013-10-07,0.65,25.48
2013-10-08,0.63,26.20
2013-10-09,0.25,25.46
2013-10-10,0.55,25.55
2013-10-11,0.45,26.27
2013-10-12,0.50,26.89
2013-10-13,0.52,26.36
2013-10-14,0.60,26.54
2013-10-15,0.62,26.76
2013-10-16,0.45,26.52
2013-10-17,0.48,27.27
2013-10-18,0.54,27.00
2013-10-19,0.56,24.86
2013-10-20,0.55,26.61
2013-10-21,0.53,26.82
2013-10-22,0.47,26.21
2013-10-23,0.56,26.73
2013-10-24,0.67,26.73
2013-10-25,0.45,26.58
2013-10-26,0.47,26.99
2013-10-27,0.60,27.30
2013-10-28,0.62,26.65
2013-10-29,0.77,24.70
2013-10-30,0.43,25.20
2013-10-31,0.51,25.07
2013-11-01,0.50,26.48
2013-11-02,0.50,26.58
2013-11-03,0.27,27.00
2013-11-04,0.40,24.04
2013-11-05,0.61,23.83
2013-11-06,0.30,25.85
2013-11-07,0.68,27.17
2013-11-08,0.30,26.15
2013-11-09,0.40,26.17
2013-11-10,0.35,25.74
2013-11-11,0.39,25.70
2013-11-12,0.75,26.72
2013-11-13,0.72,26.41
2013-11-14,0.45,26.03
2013-11-15,0.38,25.10
2013-11-16,0.39,25.42
2013-11-17,0.41,24.55
2013-11-18,0.40,25.57
2013-11-19,0.75,25.38
2013-11-20,0.29,24.58
2013-11-21,0.51,25.44
2013-11-22,0.24,25.62
2013-11-23,0.30,23.12
2013-11-24,0.47,23.61
2013-11-25,0.46,26.00
2013-11-26,0.35,26.81
2013-11-27,0.34,26.15
2013-11-28,0.43,24.60
2013-11-29,0.43,26.05
2013-11-30,0.54,26.14
2013-12-01,0.28,24.96
2013-12-02,0.23,26.16
2013-12-03,0.43,25.62
2013-12-04,0.45,26.43
2013-12-05,0.48,26.79
2013-12-06,0.54,25.92
2013-12-07,0.50,25.72
2013-12-08,0.67,26.07
2013-12-09,0.46,26.03
2013-12-10,0.41,26.58
2013-12-11,0.37,26.65
2013-12-12,0.57,26.06
2013-12-13,0.61,25.24
2013-12-14,0.73,26.66
2013-12-15,0.43,26.97
2013-12-16,0.45,27.10
2013-12-17,0.42,27.01
2013-12-18,0.53,26.96
2013-12-19,0.28,25.90
2013-12-20,0.38,24.90
2013-12-21,0.35,24.52
2013-12-22,0.44,24.68
2013-12-23,0.26,24.27
2013-12-24,0.55,25.21
2013-12-25,0.11,25.09
2013-12-26,0.26,24.60
2013-12-27,0.55,25.49
2013-12-28,0.38,25.10
2013-12-29,0.47,26.17
2013-12-30,0.72,25.62
2013-12-31,0.86,25.85
2014-01-01,0.27,26.11
2014-01-02,0.69,25.70
2014-01-03,0.60,25.49
2014-01-04,0.54,25.91
2014-01-05,0.51,25.99
2014-01-06,0.40,25.98
2014-01-07,0.67,24.79
2014-01-08,0.43,24.90
2014-01-09,0.45,23.88
2014-01-10,0.27,23.26
2014-01-11,0.28,23.33
2014-01-12,0.30,22.36
2014-01-13,0.22,22.75
2014-01-14,0.64,24.16
2014-01-15,0.57,24.30
2014-01-16,0.86,24.99
2014-01-17,0.49,25.83
2014-01-18,0.59,26.05
2014-01-19,0.35,24.50
2014-01-20,0.55,24.55
2014-01-21,0.57,25.22
2014-01-22,0.46,24.56
2014-01-23,0.39,25.92
2014-01-24,0.29,24.93
2014-01-25,0.61,22.71
2014-01-26,0.28,22.39
2014-01-27,0.93,23.27
2014-01-28,0.66,23.29
2014-01-29,0.70,24.00
2014-01-30,0.35,23.98
2014-01-31,0.71,24.96
2014-02-01,0.78,24.39
2014-02-02,0.45,24.79
2014-02-03,0.48,23.45
2014-02-04,0.18,24.02
2014-02-05,0.55,23.69
2014-02-06,0.57,24.71
2014-02-07,0.49,23.92
2014-02-08,0.36,23.40
2014-02-09,0.52,24.27
2014-02-10,0.57,24.82
2014-02-11,0.49,24.76
2014-02-12,0.30,24.34
2014-02-13,0.30,24.35
2014-02-14,0.47,25.22
2014-02-15,0.25,23.54
2014-02-16,0.25,23.41
2014-02-17,0.65,24.20
2014-02-18,0.30,23.55
2014-02-19,0.32,23.61
2014-02-20,0.52,24.38
2014-02-21,0.32,24.05
2014-02-22,0.34,25.31
2014-02-23,0.58,24.80
2014-02-24,0.39,25.63
2014-02-25,0.29,24.69
2014-02-26,0.62,24.67
2014-02-27,0.57,25.39
2014-02-28,0.35,24.69
2014-03-01,0.49,24.54
2014-03-02,0.34,23.47
2014-03-03,0.33,22.99
2014-03-04,0.25,24.75
2014-03-05,0.47,24.75
2014-03-06,0.12,24.03
2014-03-07,0.34,24.46
2014-03-08,0.64,23.45
2014-03-09,0.63,24.20
2014-03-10,0.32,24.79
2014-03-11,0.45,24.21
2014-03-12,0.28,23.88
2014-03-13,0.28,24.02
2014-03-14,0.22,24.87
2014-03-15,0.40,23.18
2014-03-16,0.87,24.56
2014-03-17,0.41,25.41
2014-03-18,0.40,25.54
2014-03-19,0.48,25.33
2014-03-20,0.58,25.41
2014-03-21,0.80,25.14
2014-03-22,0.45,25.86
2014-03-23,0.51,25.51
2014-03-24,0.37,24.95
2014-03-25,0.24,24.93
2014-03-26,0.50,25.66
2014-03-27,0.38,24.77
2014-03-28,0.23,24.37
2014-03-29,0.24,23.82
2014-03-30,0.33,23.66
2014-03-31,0.63,24.99
2014-04-01,0.37,25.36
2014-04-02,0.34,24.40
2014-04-03,0.32,23.79
2014-04-04,0.34,25.48
2014-04-05,0.47,26.18
2014-04-06,0.44,26.33
2014-04-07,0.43,25.24
2014-04-08,0.39,24.79
2014-04-09,0.57,24.79
2014-04-10,0.53,23.64
2014-04-11,0.27,24.14
2014-04-12,0.48,24.65
2014-04-13,0.20,24.75
2014-04-14,0.62,25.85
2014-04-15,0.41,25.82
2014-04-16,0.17,25.11
2014-04-17,0.41,24.69
2014-04-18,0.30,24.30
2014-04-19,0.16,24.49
2014-04-20,0.56,25.12
2014-04-21,0.45,23.93
2014-04-22,0.17,24.65
2014-04-23,0.40,24.89
2014-04-24,0.40,25.21
2014-04-25,0.20,24.11
2014-04-26,0.40,24.89
2014-04-27,0.34,24.80
2014-04-28,0.48,24.77
2014-04-29,0.46,25.53
2014-04-30,0.66,25.84
2014-05-01,0.21,25.60
2014-05-02,0.27,25.20
2014-05-03,0.45,25.22
2014-05-04,0.22,24.75
2014-05-05,0.32,24.78
2014-05-06,0.43,24.08
2014-05-07,0.52,24.96
2014-05-08,0.35,24.02
2014-05-09,0.19,23.75
2014-05-10,0.23,24.63
2014-05-11,0.21,24.77
2014-05-12,0.24,25.40
2014-05-13,0.58,25.58
2014-05-14,0.53,25.65
2014-05-15,0.31,25.87
2014-05-16,0.33,25.27
2014-05-17,0.28,25.00
2014-05-18,0.42,25.38
2014-05-19,0.31,25.18
2014-05-20,0.15,25.16
2014-05-21,0.45,25.05
2014-05-22,0.31,24.45
2014-05-23,0.35,24.80
2014-05-24,0.43,24.17
2014-05-25,0.29,25.18
2014-05-26,0.26,25.22
2014-05-27,0.28,24.70
2014-05-28,0.24,25.07
2014-05-29,0.22,25.38
2014-05-30,0.40,25.85
2014-05-31,0.34,25.99
2014-06-01,0.07,25.60
2014-06-02,0.27,26.58
2014-06-03,0.47,26.60
2014-06-04,0.32,26.43
2014-06-05,0.55,26.81
2014-06-06,0.35,26.68
2014-06-07,0.39,26.60
2014-06-08,0.45,26.38
2014-06-09,0.23,25.53
2014-06-10,0.38,25.01
2014-06-11,0.55,26.00
2014-06-12,0.61,26.39
2014-06-13,0.60,26.55
2014-06-14,0.82,26.83
2014-06-15,0.21,26.26
2014-06-16,0.28,26.27
2014-06-17,0.25,26.04
2014-06-18,0.38,25.88
2014-06-19,0.28,26.10
2014-06-20,0.17,25.43
2014-06-21,0.75,25.62
2014-06-22,0.40,26.08
2014-06-23,1.01,26.94
2014-06-24,0.62,26.20
2014-06-25,0.37,25.33
2014-06-26,0.36,25.53
2014-06-27,0.20,24.37
2014-06-28,0.53,23.60
2014-06-29,0.17,23.49
2014-06-30,0.37,25.26
2014-07-01,0.16,25.35
2014-07-02,0.35,25.81
