data,v_vento,t_med
2006-12-04,1.59,24.01
2006-12-05,2.20,25.23
2006-12-06,1.04,25.30
2006-12-07,1.43,24.66
2006-12-08,1.02,24.00
2006-12-09,1.48,22.79
2006-12-10,1.71,23.77
2006-12-11,1.03,21.97
2006-12-12,1.48,22.52
2006-12-13,1.77,22.77
2006-12-14,1.98,23.26
2006-12-15,2.19,23.69
2006-12-16,1.91,22.36
2006-12-17,1.77,22.31
2006-12-18,2.11,22.92
2006-12-19,1.47,23.56
2006-12-20,1.12,25.34
2006-12-21,1.85,26.40
2006-12-22,1.23,25.42
2006-12-23,1.17,24.86
2006-12-24,1.61,26.05
2006-12-25,1.40,25.63
2006-12-26,1.29,26.08
2006-12-27,1.32,24.62
2006-12-28,1.20,24.40
2006-12-29,2.03,24.08
2006-12-30,2.19,22.23
2006-12-31,2.10,22.54
2007-01-01,2.10,23.42
2007-01-02,2.26,23.24
2007-01-03,1.58,22.15
2007-01-04,2.07,23.88
2007-01-05,2.28,23.78
2007-01-06,1.80,24.05
2007-01-07,2.00,25.11
2007-01-08,1.32,25.53
2007-01-09,1.45,25.63
2007-01-10,1.77,25.54
2007-01-11,1.53,26.61
2007-01-12,1.19,25.55
2007-01-13,1.86,27.05
2007-01-14,1.85,26.78
2007-01-15,1.63,26.31
2007-01-16,1.73,25.63
2007-01-17,2.94,26.35
2007-01-18,2.53,27.35
2007-01-19,1.38,27.60
2007-01-20,1.47,26.38
2007-01-21,0.93,26.73
2007-01-22,1.80,26.85
2007-01-23,2.22,24.81
2007-01-24,1.80,24.36
2007-01-25,1.41,25.52
2007-01-26,1.30,26.77
2007-01-27,1.24,26.58
2007-01-28,1.49,25.96
2007-01-29,1.75,24.39
2007-01-30,1.44,23.55
2007-01-31,1.00,23.92
2007-02-01,1.48,23.17
2007-02-02,1.09,24.12
2007-02-03,1.79,24.61
2007-02-04,1.26,23.20
2007-02-05,2.17,23.95
2007-02-06,2.47,25.03
2007-02-07,2.42,24.82
2007-02-08,2.77,24.94
2007-02-09,2.46,25.44
2007-02-10,2.06,25.43
2007-02-11,1.24,23.52
2007-02-12,,
2007-02-13,,
2007-02-14,,
2007-02-15,1.62,22.66
2007-02-16,0.91,23.23
2007-02-17,,
2007-02-18,,
2007-02-19,,
2007-02-20,,
2007-02-21,,
2007-02-22,,
2007-02-23,,
2007-02-24,,
2007-02-25,,
2007-02-26,,
2007-02-27,,
2007-02-28,,
2007-03-01,,
2007-03-02,,
2007-03-03,,
2007-03-04,,
2007-03-05,,
2007-03-06,,
2007-03-07,1.53,25.69
2007-03-08,1.64,23.36
2007-03-09,1.58,23.62
2007-03-10,1.83,23.78
2007-03-11,1.88,23.87
2007-03-12,2.02,24.35
