data,v_vento,t_med
2012-04-15,2.06,27.36
2012-04-16,2.42,26.38
2012-04-17,1.98,26.82
2012-04-18,2.16,27.58
2012-04-19,2.47,28.28
2012-04-20,2.16,28.50
2012-04-21,1.98,26.52
2012-04-22,1.49,26.71
2012-04-23,1.83,27.79
2012-04-24,1.86,28.00
2012-04-25,2.22,27.61
2012-04-26,2.42,27.74
2012-04-27,2.22,28.23
2012-04-28,1.68,28.33
2012-04-29,2.41,27.49
2012-04-30,2.40,27.28
2012-05-01,1.97,27.81
2012-05-02,2.03,28.33
2012-05-03,3.04,29.25
2012-05-04,4.59,29.36
2012-05-05,3.55,27.94
2012-05-06,3.00,28.35
2012-05-07,3.34,28.34
2012-05-08,3.12,28.47
2012-05-09,2.39,28.07
2012-05-10,2.42,26.94
2012-05-11,2.40,28.20
2012-05-12,2.40,28.22
2012-05-13,1.80,27.86
2012-05-14,2.39,28.48
2012-05-15,2.40,28.95
2012-05-16,1.90,27.75
2012-05-17,1.80,26.21
2012-05-18,2.58,26.73
2012-05-19,2.97,27.67
2012-05-20,3.17,28.04
2012-05-21,3.41,28.69
2012-05-22,3.47,27.90
2012-05-23,3.47,28.26
2012-05-24,2.64,28.15
2012-05-25,2.96,28.48
2012-05-26,3.18,28.93
2012-05-27,2.57,28.55
2012-05-28,2.96,28.01
2012-05-29,3.36,28.73
2012-05-30,3.22,29.01
2012-05-31,2.33,28.23
2012-06-01,2.09,28.40
2012-06-02,2.51,28.54
2012-06-03,3.34,29.32
2012-06-04,2.70,27.71
2012-06-05,2.80,28.78
2012-06-06,2.36,28.04
2012-06-07,2.52,28.04
2012-06-08,2.88,28.41
2012-06-09,2.80,27.82
2012-06-10,3.24,27.77
2012-06-11,2.88,27.26
2012-06-12,3.12,27.27
2012-06-13,3.64,28.15
2012-06-14,3.59,27.99
2012-06-15,3.12,26.93
2012-06-16,2.39,27.53
2012-06-17,2.40,28.40
2012-06-18,2.99,29.39
2012-06-19,2.60,28.85
2012-06-20,2.65,28.36
2012-06-21,2.34,28.75
2012-06-22,2.58,28.67
2012-06-23,2.15,28.83
2012-06-24,3.16,27.82
2012-06-25,3.49,27.77
2012-06-26,2.98,26.82
2012-06-27,3.45,27.04
2012-06-28,3.18,26.66
2012-06-29,3.84,27.95
2012-06-30,3.66,25.70
2012-07-01,3.92,27.30
2012-07-02,4.15,26.50
2012-07-03,3.59,26.63
2012-07-04,5.00,26.67
2012-07-05,4.04,25.69
2012-07-06,3.33,25.45
2012-07-07,2.47,26.40
2012-07-08,2.61,28.03
2012-07-09,3.41,28.10
2012-07-10,4.24,28.25
2012-07-11,2.43,27.36
2012-07-12,2.01,27.89
2012-07-13,2.28,28.70
2012-07-14,3.78,29.99
2012-07-15,3.08,27.94
2012-07-16,3.26,27.17
2012-07-17,3.87,26.94
2012-07-18,3.11,26.98
2012-07-19,2.45,28.27
2012-07-20,3.09,28.54
2012-07-21,3.63,28.12
2012-07-22,3.25,27.25
2012-07-23,3.10,26.87
2012-07-24,4.06,27.70
2012-07-25,3.08,27.01
2012-07-26,3.19,27.23
2012-07-27,3.40,27.40
2012-07-28,3.53,27.83
2012-07-29,3.75,26.62
2012-07-30,3.46,26.00
2012-07-31,4.08,26.25
2012-08-01,4.44,25.68
2012-08-02,4.02,27.35
2012-08-03,3.33,26.87
2012-08-04,3.32,26.59
2012-08-05,2.33,26.08
2012-08-06,1.66,25.57
2012-08-07,2.91,27.05
2012-08-08,5.06,27.88
2012-08-09,3.44,26.33
2012-08-10,3.42,26.81
2012-08-11,4.05,27.17
2012-08-12,4.26,26.26
2012-08-13,4.03,26.82
2012-08-14,5.10,27.08
2012-08-15,5.05,27.20
2012-08-16,3.76,26.86
2012-08-17,4.49,27.13
2012-08-18,4.09,27.11
2012-08-19,4.79,26.71
2012-08-20,4.30,26.21
2012-08-21,4.78,26.63
2012-08-22,4.63,26.85
2012-08-23,4.43,26.43
2012-08-24,4.70,25.35
2012-08-25,4.27,25.23
2012-08-26,4.72,26.27
2012-08-27,3.13,27.17
2012-08-28,2.45,28.40
2012-08-29,2.25,28.79
2012-08-30,2.37,28.58
2012-08-31,3.96,30.02
2012-09-01,4.18,28.87
2012-09-02,3.35,28.62
2012-09-03,3.49,28.63
2012-09-04,3.67,27.95
2012-09-05,4.65,27.94
2012-09-06,3.85,27.08
2012-09-07,3.43,27.59
2012-09-08,4.47,28.56
2012-09-09,4.14,28.13
2012-09-10,3.47,29.16
2012-09-11,3.39,29.52
2012-09-12,3.15,29.50
2012-09-13,2.90,29.72
2012-09-14,3.17,29.18
2012-09-15,4.45,28.92
2012-09-16,3.58,28.47
2012-09-17,3.59,28.72
2012-09-18,3.55,29.38
2012-09-19,2.85,30.10
2012-09-20,2.32,30.05
2012-09-21,2.14,29.85
2012-09-22,2.78,30.48
2012-09-23,3.55,29.63
2012-09-24,4.79,29.29
2012-09-25,4.19,28.55
2012-09-26,2.45,28.91
2012-09-27,2.36,30.47
2012-09-28,5.66,29.18
2012-09-29,5.10,27.77
2012-09-30,4.14,27.81
2012-10-01,3.98,29.35
2012-10-02,4.03,29.83
2012-10-03,4.16,29.90
2012-10-04,4.31,30.13
2012-10-05,5.05,29.88
2012-10-06,4.97,29.63
2012-10-07,4.54,30.06
2012-10-08,3.81,30.45
2012-10-09,4.45,30.17
2012-10-10,3.18,29.95
2012-10-11,2.78,30.28
2012-10-12,3.56,31.31
2012-10-13,3.82,31.07
2012-10-14,4.34,30.61
2012-10-15,3.30,29.92
2012-10-16,3.48,30.82
2012-10-17,4.21,30.93
2012-10-18,3.46,31.38
2012-10-19,3.62,31.19
2012-10-20,4.29,30.80
2012-10-21,3.24,29.88
2012-10-22,3.52,30.91
2012-10-23,3.42,31.75
2012-10-24,2.89,31.75
2012-10-25,3.58,31.33
2012-10-26,3.80,30.64
2012-10-27,3.47,30.46
2012-10-28,2.92,30.29
2012-10-29,2.66,30.44
2012-10-30,2.27,30.74
2012-10-31,2.39,31.98
2012-11-01,4.21,30.66
2012-11-02,3.27,25.73
2012-11-03,2.35,27.82
2012-11-04,2.42,29.94
2012-11-05,2.48,30.84
2012-11-06,2.87,29.10
2012-11-07,3.12,28.19
2012-11-08,2.74,28.59
2012-11-09,3.14,29.00
2012-11-10,3.65,29.39
2012-11-11,2.97,29.37
2012-11-12,3.17,30.35
2012-11-13,2.48,31.52
2012-11-14,3.47,29.99
2012-11-15,2.38,29.00
2012-11-16,2.35,28.46
2012-11-17,2.62,30.65
2012-11-18,2.66,31.31
2012-11-19,3.09,30.65
2012-11-20,3.20,31.43
2012-11-21,2.78,31.69
2012-11-22,2.83,30.75
2012-11-23,3.22,29.04
2012-11-24,2.66,29.60
2012-11-25,3.48,28.10
2012-11-26,1.95,24.86
2012-11-27,2.32,25.17
2012-11-28,2.03,26.40
2012-11-29,2.50,28.02
2012-11-30,2.48,25.20
2012-12-01,2.27,25.15
2012-12-02,3.52,31.12
2012-12-03,3.16,28.13
2012-12-04,2.39,27.39
2012-12-05,2.04,26.05
2012-12-06,2.80,28.27
2012-12-07,2.99,28.60
2012-12-08,2.75,28.65
2012-12-09,2.31,28.15
2012-12-10,2.67,26.10
2012-12-11,2.30,27.81
2012-12-12,2.46,26.86
2012-12-13,1.92,26.48
2012-12-14,2.26,29.24
2012-12-15,2.90,30.00
2012-12-16,2.36,29.55
2012-12-17,2.79,26.80
2012-12-18,2.51,28.28
2012-12-19,2.33,27.16
2012-12-20,2.40,28.42
2012-12-21,2.62,29.15
2012-12-22,2.33,28.81
2012-12-23,2.62,27.80
2012-12-24,2.57,26.53
2012-12-25,2.57,28.37
2012-12-26,2.06,28.35
2012-12-27,2.49,28.43
2012-12-28,2.29,27.02
2012-12-29,2.50,28.52
2012-12-30,2.69,28.66
2012-12-31,2.50,29.34
2013-01-01,2.70,29.08
2013-01-02,2.55,26.23
2013-01-03,2.54,26.28
2013-01-04,2.63,27.12
2013-01-05,2.11,23.74
2013-01-06,2.02,26.82
2013-01-07,2.48,28.46
2013-01-08,2.48,29.02
2013-01-09,2.82,28.65
2013-01-10,2.50,28.40
2013-01-11,2.67,27.61
2013-01-12,2.70,27.30
2013-01-13,2.63,27.52
2013-01-14,2.80,29.25
2013-01-15,2.35,22.48
2013-01-16,1.68,25.70
2013-01-17,1.94,26.75
2013-01-18,2.30,25.94
2013-01-19,1.96,23.49
2013-01-20,1.71,24.85
2013-01-21,1.66,26.29
2013-01-22,2.19,24.77
2013-01-23,1.70,23.69
2013-01-24,1.69,25.72
2013-01-25,2.09,25.93
2013-01-26,1.78,27.85
2013-01-27,1.82,29.78
2013-01-28,2.03,29.82
2013-01-29,2.56,30.04
2013-01-30,2.98,30.22
2013-01-31,2.43,29.65
2013-02-01,2.32,30.35
2013-02-02,2.16,30.54
2013-02-03,3.40,32.23
2013-02-04,3.18,32.00
2013-02-05,3.13,31.91
2013-02-06,3.31,29.95
2013-02-07,4.27,28.70
2013-02-08,3.64,30.72
2013-02-09,2.99,30.98
2013-02-10,3.78,31.86
2013-02-11,2.53,28.89
2013-02-12,2.45,27.86
2013-02-13,2.40,28.17
2013-02-14,1.91,27.41
2013-02-15,2.36,25.46
2013-02-16,1.70,25.42
2013-02-17,2.01,26.40
2013-02-18,1.43,26.61
2013-02-19,2.15,27.90
2013-02-20,2.34,27.65
2013-02-21,2.77,27.81
2013-02-22,2.18,28.36
2013-02-23,2.33,29.34
2013-02-24,2.31,29.99
2013-02-25,3.24,30.17
2013-02-26,2.53,27.80
2013-02-27,2.50,27.05
2013-02-28,2.51,27.76
2013-03-01,2.09,27.73
2013-03-02,3.04,29.50
2013-03-03,3.22,30.10
2013-03-04,2.63,30.82
2013-03-05,2.86,28.79
2013-03-06,2.20,26.84
2013-03-07,2.65,33.20
2013-03-08,,
2013-03-09,,
2013-03-10,,
2013-03-11,,
2013-03-12,,
2013-03-13,4.68,29.47
2013-03-14,2.19,28.71
2013-03-15,2.25,29.60
2013-03-16,2.98,29.10
2013-03-17,2.20,28.51
2013-03-18,2.45,29.99
2013-03-19,2.01,25.02
2013-03-20,2.22,24.78
2013-03-21,2.10,25.73
2013-03-22,1.51,25.87
2013-03-23,1.87,24.92
2013-03-24,1.75,25.61
2013-03-25,1.94,24.02
2013-03-26,1.75,26.00
2013-03-27,2.00,27.09
2013-03-28,1.80,26.85
2013-03-29,2.59,24.31
2013-03-30,2.07,25.99
2013-03-31,2.20,26.73
2013-04-01,2.25,26.62
2013-04-02,2.43,26.74
2013-04-03,2.49,27.91
2013-04-04,1.99,27.36
2013-04-05,1.71,25.92
2013-04-06,1.61,26.95
2013-04-07,1.77,24.91
2013-04-08,1.48,26.16
2013-04-09,1.86,25.61
2013-04-10,1.64,26.51
2013-04-11,1.76,27.00
2013-04-12,2.74,26.72
2013-04-13,2.48,27.25
2013-04-14,2.03,27.09
2013-04-15,2.25,26.75
2013-04-16,1.70,23.61
2013-04-17,1.63,24.94
2013-04-18,1.34,23.81
2013-04-19,1.91,23.39
2013-04-20,2.25,24.87
2013-04-21,1.89,25.50
2013-04-22,2.95,25.81
2013-04-23,2.90,26.08
2013-04-24,2.35,27.02
2013-04-25,2.30,26.30
2013-04-26,3.30,26.86
2013-04-27,2.84,27.06
2013-04-28,2.04,27.02
2013-04-29,2.25,27.10
2013-04-30,2.12,26.63
2013-05-01,2.01,28.08
2013-05-02,2.69,27.59
2013-05-03,2.74,28.01
2013-05-04,2.21,27.43
2013-05-05,1.93,26.51
2013-05-06,1.85,27.33
2013-05-07,1.68,26.08
2013-05-08,2.54,26.79
2013-05-09,1.45,24.75
2013-05-10,2.43,26.02
2013-05-11,2.58,26.00
2013-05-12,3.39,27.25
2013-05-13,3.65,27.82
2013-05-14,2.29,26.86
2013-05-15,2.78,27.45
2013-05-16,3.22,27.23
2013-05-17,2.64,28.12
2013-05-18,3.38,28.41
2013-05-19,2.66,28.04
2013-05-20,2.30,26.81
2013-05-21,2.01,26.91
2013-05-22,1.74,27.52
2013-05-23,1.86,28.09
2013-05-24,1.56,27.80
2013-05-25,1.71,26.78
2013-05-26,2.01,25.89
2013-05-27,3.49,27.41
2013-05-28,2.69,26.96
2013-05-29,2.08,27.50
2013-05-30,2.13,28.02
2013-05-31,2.34,27.98
2013-06-01,2.90,28.69
2013-06-02,2.37,27.85
2013-06-03,2.02,27.30
2013-06-04,1.77,27.88
2013-06-05,2.86,28.29
2013-06-06,3.21,28.50
2013-06-07,2.47,27.03
2013-06-08,3.85,27.88
2013-06-09,3.67,27.18
2013-06-10,4.03,27.08
2013-06-11,4.40,27.01
2013-06-12,3.17,27.19
2013-06-13,2.89,27.75
2013-06-14,2.50,28.31
2013-06-15,2.00,28.30
2013-06-16,2.62,28.31
2013-06-17,3.15,28.27
2013-06-18,2.78,27.34
2013-06-19,2.93,27.66
2013-06-20,3.48,27.86
2013-06-21,2.64,27.52
2013-06-22,2.00,27.53
2013-06-23,3.03,28.83
2013-06-24,3.33,27.78
2013-06-25,3.00,26.19
2013-06-26,3.90,28.16
2013-06-27,3.41,27.59
2013-06-28,2.26,27.17
2013-06-29,2.48,28.81
2013-06-30,2.32,28.05
2013-07-01,2.60,27.81
2013-07-02,2.50,27.40
2013-07-03,3.84,27.44
2013-07-04,4.53,28.44
2013-07-05,4.39,27.29
2013-07-06,2.81,26.84
2013-07-07,2.80,26.95
2013-07-08,3.52,27.25
2013-07-09,2.85,27.27
2013-07-10,4.65,27.69
2013-07-11,4.07,27.01
2013-07-12,3.40,26.28
2013-07-13,3.12,27.35
2013-07-14,3.67,27.05
2013-07-15,3.25,26.28
2013-07-16,2.49,26.47
2013-07-17,3.08,26.87
2013-07-18,3.12,26.69
2013-07-19,3.66,27.87
2013-07-20,3.58,28.46
2013-07-21,2.62,28.42
2013-07-22,3.10,28.09
2013-07-23,2.80,27.12
2013-07-24,3.58,28.17
2013-07-25,2.64,28.05
2013-07-26,2.83,28.79
2013-07-27,3.77,28.07
2013-07-28,4.03,27.45
2013-07-29,3.55,27.29
2013-07-30,3.67,27.20
2013-07-31,3.50,27.19
2013-08-01,4.02,26.76
2013-08-02,3.82,26.22
2013-08-03,2.95,26.59
2013-08-04,2.93,27.44
2013-08-05,2.80,27.93
2013-08-06,4.01,28.62
2013-08-07,4.72,27.33
2013-08-08,4.10,26.76
2013-08-09,3.65,27.60
2013-08-10,2.73,27.75
2013-08-11,3.26,28.56
2013-08-12,2.40,28.04
2013-08-13,3.23,28.38
2013-08-14,3.67,28.68
2013-08-15,2.74,28.85
2013-08-16,4.55,29.60
2013-08-17,4.15,28.44
2013-08-18,3.80,27.81
2013-08-19,3.98,27.74
2013-08-20,3.37,27.81
2013-08-21,4.43,28.02
2013-08-22,4.08,27.88
2013-08-23,4.85,27.81
2013-08-24,4.88,28.30
2013-08-25,3.88,28.16
2013-08-26,3.92,28.23
2013-08-27,2.42,29.62
2013-08-28,3.31,30.54
2013-08-29,4.46,28.99
2013-08-30,4.88,28.18
2013-08-31,4.40,28.05
2013-09-01,3.79,27.69
2013-09-02,4.03,28.66
2013-09-03,3.37,29.16
2013-09-04,3.21,29.60
2013-09-05,3.71,30.13
2013-09-06,4.73,29.90
2013-09-07,4.35,28.52
2013-09-08,5.08,29.10
2013-09-09,5.33,28.34
2013-09-10,4.58,28.20
2013-09-11,4.93,27.88
2013-09-12,4.46,27.59
2013-09-13,4.05,27.77
2013-09-14,4.43,28.95
2013-09-15,4.59,29.82
2013-09-16,3.87,30.35
2013-09-17,3.77,31.09
2013-09-18,3.70,30.60
2013-09-19,4.07,30.68
2013-09-20,4.62,29.36
2013-09-21,3.30,29.24
2013-09-22,3.33,30.58
2013-09-23,3.23,30.24
2013-09-24,2.16,31.25
2013-09-25,2.52,30.67
2013-09-26,2.30,27.44
2013-09-27,3.38,31.02
2013-09-28,3.40,30.55
2013-09-29,3.26,31.10
2013-09-30,3.97,30.36
2013-10-01,3.37,29.67
2013-10-02,3.47,30.02
2013-10-03,3.24,30.91
2013-10-04,2.94,30.15
2013-10-05,2.08,31.27
2013-10-06,3.28,31.73
2013-10-07,3.21,28.52
2013-10-08,3.62,28.48
2013-10-09,3.69,29.64
2013-10-10,3.92,29.65
2013-10-11,5.61,29.31
2013-10-12,6.09,28.49
2013-10-13,5.83,28.52
2013-10-14,4.68,29.09
2013-10-15,4.10,29.79
2013-10-16,3.63,29.70
2013-10-17,3.35,30.60
2013-10-18,2.55,30.16
2013-10-19,2.82,29.55
2013-10-20,3.13,27.08
2013-10-21,3.28,30.08
2013-10-22,3.29,30.51
2013-10-23,3.29,30.09
2013-10-24,3.98,30.49
2013-10-25,2.61,30.45
2013-10-26,2.83,30.07
2013-10-27,3.19,30.89
2013-10-28,2.97,29.06
2013-10-29,2.45,28.96
2013-10-30,3.04,30.43
2013-10-31,3.20,30.73
2013-11-01,3.10,30.48
2013-11-02,2.69,30.38
2013-11-03,2.03,29.44
2013-11-04,3.60,26.85
2013-11-05,2.97,28.46
2013-11-06,3.05,28.32
2013-11-07,2.87,28.00
2013-11-08,3.03,29.98
2013-11-09,2.19,30.17
2013-11-10,2.01,30.75
2013-11-11,2.59,25.71
2013-11-12,1.90,26.90
2013-11-13,1.85,28.58
2013-11-14,3.15,29.29
2013-11-15,3.55,28.21
2013-11-16,3.24,27.38
2013-11-17,2.31,28.02
2013-11-18,3.38,29.60
2013-11-19,4.40,31.22
2013-11-20,4.57,29.76
2013-11-21,3.08,29.93
2013-11-22,2.14,29.15
2013-11-23,2.48,25.39
2013-11-24,1.92,23.35
2013-11-25,2.31,27.09
2013-11-26,1.93,28.73
2013-11-27,2.78,26.71
2013-11-28,2.12,25.80
2013-11-29,2.07,27.46
2013-11-30,2.42,29.18
2013-12-01,3.08,29.32
2013-12-02,2.40,28.49
2013-12-03,2.85,29.52
2013-12-04,2.44,26.23
2013-12-05,2.24,27.64
2013-12-06,2.39,24.76
2013-12-07,2.05,24.60
2013-12-08,1.58,26.08
2013-12-09,2.44,27.47
2013-12-10,2.47,28.90
2013-12-11,2.62,27.17
2013-12-12,2.81,27.45
2013-12-13,2.07,26.83
2013-12-14,1.88,28.55
2013-12-15,2.35,26.77
2013-12-16,,22.91
2013-12-17,,23.53
2013-12-18,,23.50
2013-12-19,,23.01
2013-12-20,,23.75
2013-12-21,,23.62
2013-12-22,,23.73
2013-12-23,,24.60
2013-12-24,,26.82
2013-12-25,,28.00
2013-12-26,,28.02
2013-12-27,,27.17
2013-12-28,,26.75
2013-12-29,,28.15
2013-12-30,,27.53
2013-12-31,,27.82
2014-01-01,,27.81
2014-01-02,,27.75
2014-01-03,,27.22
2014-01-04,,28.29
2014-01-05,,27.80
2014-01-06,,27.06
2014-01-07,,27.52
2014-01-08,,27.27
2014-01-09,,27.52
2014-01-10,,25.93
2014-01-11,,25.96
2014-01-12,,27.23
2014-01-13,,27.23
2014-01-14,,27.03
2014-01-15,,25.60
2014-01-16,,27.66
2014-01-17,,25.72
2014-01-18,,27.70
2014-01-19,,27.54
2014-01-20,,26.20
2014-01-21,,24.52
2014-01-22,,27.49
2014-01-23,,27.27
2014-01-24,,26.67
2014-01-25,,23.52
2014-01-26,,24.38
2014-01-27,,25.70
2014-01-28,,26.31
2014-01-29,,27.22
2014-01-30,,27.19
2014-01-31,,26.91
2014-02-01,,27.73
2014-02-02,,28.77
2014-02-03,,28.80
2014-02-04,,28.15
2014-02-05,,27.56
2014-02-06,,28.23
2014-02-07,,26.52
2014-02-08,,28.14
2014-02-09,,27.43
2014-02-10,,28.36
2014-02-11,,28.68
2014-02-12,,28.66
2014-02-13,,27.65
2014-02-14,,22.95
2014-02-15,,22.17
2014-02-16,,22.23
2014-02-17,,23.62
2014-02-18,,24.89
2014-02-19,,23.17
2014-02-20,,22.76
2014-02-21,,25.25
2014-02-22,,25.73
2014-02-23,,25.94
2014-02-24,,27.15
2014-02-25,,27.30
2014-02-26,,25.92
2014-02-27,,25.74
2014-02-28,,25.18
2014-03-01,,25.39
2014-03-02,,25.15
2014-03-03,,24.17
2014-03-04,,25.60
2014-03-05,,26.57
2014-03-06,,26.23
2014-03-07,,25.37
2014-03-08,,26.11
2014-03-09,,25.28
2014-03-10,,24.62
2014-03-11,,25.65
2014-03-12,,26.16
2014-03-13,,26.70
2014-03-14,,26.71
2014-03-15,,26.16
2014-03-16,,26.45
2014-03-17,,25.72
2014-03-18,,26.51
2014-03-19,,26.72
2014-03-20,,27.74
2014-03-21,,28.51
2014-03-22,,28.59
2014-03-23,,27.00
2014-03-24,,26.18
2014-03-25,,27.20
2014-03-26,3.23,26.09
2014-03-27,1.58,24.06
2014-03-28,1.55,24.86
2014-03-29,1.77,24.52
2014-03-30,1.68,25.24
2014-03-31,2.58,26.77
2014-04-01,2.58,26.81
2014-04-02,2.30,26.85
2014-04-03,1.94,26.76
2014-04-04,1.85,26.65
2014-04-05,1.88,27.12
2014-04-06,1.67,26.50
2014-04-07,1.49,25.55
2014-04-08,1.88,26.54
2014-04-09,2.17,26.41
2014-04-10,1.64,23.52
2014-04-11,1.61,25.53
2014-04-12,2.14,26.65
2014-04-13,2.32,27.00
2014-04-14,1.88,26.63
2014-04-15,2.92,26.91
2014-04-16,2.02,25.71
2014-04-17,2.00,26.33
2014-04-18,1.49,25.48
2014-04-19,1.63,27.23
2014-04-20,1.94,27.21
2014-04-21,2.05,26.78
2014-04-22,2.35,26.47
2014-04-23,1.93,26.57
2014-04-24,2.07,28.47
2014-04-25,2.08,26.42
2014-04-26,2.35,25.93
2014-04-27,1.73,23.53
2014-04-28,2.30,24.84
2014-04-29,3.35,25.22
2014-04-30,2.84,24.39
2014-05-01,2.65,25.61
2014-05-02,2.82,26.23
2014-05-03,3.00,26.20
2014-05-04,2.84,26.75
2014-05-05,2.74,25.72
2014-05-06,2.47,25.98
2014-05-07,2.00,26.60
2014-05-08,2.57,26.76
2014-05-09,1.87,25.46
2014-05-10,1.59,26.29
2014-05-11,1.57,24.08
2014-05-12,3.24,24.84
2014-05-13,2.77,26.22
2014-05-14,1.95,25.39
2014-05-15,2.22,26.82
2014-05-16,1.62,26.54
2014-05-17,1.88,27.16
2014-05-18,2.08,27.06
2014-05-19,2.02,26.95
2014-05-20,2.41,26.49
2014-05-21,2.58,26.53
2014-05-22,2.55,26.98
2014-05-23,1.92,26.92
2014-05-24,1.50,26.97
2014-05-25,2.50,27.01
2014-05-26,2.19,27.15
2014-05-27,2.04,25.47
2014-05-28,1.81,24.91
2014-05-29,2.08,26.08
2014-05-30,2.76,26.69
2014-05-31,3.51,26.88
2014-06-01,2.64,26.12
2014-06-02,1.69,26.06
2014-06-03,1.70,27.60
2014-06-04,2.40,28.26
2014-06-05,3.04,28.15
2014-06-06,3.08,27.36
2014-06-07,2.76,27.04
2014-06-08,2.85,27.05
2014-06-09,3.12,27.87
2014-06-10,3.79,26.69
2014-06-11,4.14,26.19
2014-06-12,3.08,25.64
2014-06-13,3.21,26.64
2014-06-14,2.38,26.21
2014-06-15,2.76,27.50
2014-06-16,3.01,26.80
2014-06-17,3.68,26.95
2014-06-18,3.49,27.44
2014-06-19,2.79,27.72
2014-06-20,3.28,27.29
2014-06-21,2.93,26.58
2014-06-22,3.80,26.18
2014-06-23,3.50,26.09
2014-06-24,4.39,25.64
2014-06-25,3.28,26.76
2014-06-26,2.38,26.83
2014-06-27,2.21,26.27
