data,v_vento,t_med
2016-08-29,0.79,17.35
2016-08-30,1.59,17.60
2016-08-31,2.32,15.03
2016-09-01,0.89,14.56
2016-09-02,1.33,15.12
2016-09-03,1.23,12.73
2016-09-04,1.06,13.16
2016-09-05,1.05,16.02
2016-09-06,3.59,11.44
2016-09-07,3.97,10.64
2016-09-08,1.51,12.46
2016-09-09,0.77,12.32
2016-09-10,0.73,15.11
2016-09-11,0.81,16.25
2016-09-12,1.73,20.24
2016-09-13,3.29,19.66
2016-09-14,3.57,13.16
2016-09-15,1.05,10.95
2016-09-16,-832.60,12.14
2016-09-17,-832.20,17.30
2016-09-18,-415.46,18.02
2016-09-19,1.71,15.95
2016-09-20,-415.63,10.42
2016-09-21,-415.62,13.48
2016-09-22,1.02,15.72
2016-09-23,0.98,15.75
2016-09-24,1.58,14.32
2016-09-25,1.30,12.28
2016-09-26,0.98,11.48
2016-09-27,-415.83,13.37
2016-09-28,1.44,17.08
2016-09-29,1.52,13.72
2016-09-30,1.46,13.62
2016-10-01,1.55,16.12
2016-10-02,1.29,17.15
2016-10-03,1.25,18.49
2016-10-04,1.29,17.17
2016-10-05,1.31,16.22
2016-10-06,1.41,15.04
2016-10-07,-415.59,16.28
2016-10-08,1.85,16.66
2016-10-09,-415.77,12.43
2016-10-10,1.24,15.05
2016-10-11,1.61,18.88
2016-10-12,1.65,17.28
2016-10-13,2.28,19.89
2016-10-14,1.08,20.55
2016-10-15,1.81,21.23
2016-10-16,2.34,22.76
2016-10-17,1.48,19.07
2016-10-18,1.23,18.07
2016-10-19,1.18,18.17
2016-10-20,1.85,20.95
2016-10-21,1.19,15.25
2016-10-22,1.12,15.63
2016-10-23,1.23,19.33
2016-10-24,0.97,21.67
2016-10-25,1.26,20.75
2016-10-26,1.61,20.43
2016-10-27,3.65,16.08
2016-10-28,2.24,12.30
2016-10-29,1.15,13.70
2016-10-30,1.58,17.91
2016-10-31,1.95,21.67
2016-11-01,1.80,24.00
2016-11-02,2.16,17.05
2016-11-03,1.12,13.25
2016-11-04,0.97,15.55
2016-11-05,0.91,18.46
2016-11-06,1.49,20.80
2016-11-07,1.17,23.15
2016-11-08,-415.50,22.76
2016-11-09,1.75,20.74
2016-11-10,1.35,21.75
2016-11-11,1.17,19.08
2016-11-12,1.33,15.78
2016-11-13,-415.52,19.42
2016-11-14,1.01,21.52
2016-11-15,1.65,23.13
2016-11-16,1.58,21.07
2016-11-17,1.41,17.90
2016-11-18,1.40,11.58
2016-11-19,1.10,14.27
2016-11-20,1.13,18.15
2016-11-21,1.25,20.93
2016-11-22,1.60,17.60
2016-11-23,1.36,18.02
2016-11-24,1.13,18.68
2016-11-25,1.40,21.47
2016-11-26,0.95,23.88
2016-11-27,1.21,23.67
2016-11-28,1.31,21.32
2016-11-29,1.82,19.79
2016-11-30,1.49,17.87
2016-12-01,1.26,20.82
2016-12-02,1.61,22.96
2016-12-03,1.06,19.42
2016-12-04,1.16,18.74
2016-12-05,0.93,17.96
2016-12-06,1.02,20.84
2016-12-07,0.84,22.15
2016-12-08,1.13,21.52
2016-12-09,1.49,19.44
2016-12-10,1.28,23.24
2016-12-11,1.06,23.63
2016-12-12,1.12,22.48
2016-12-13,1.25,22.66
2016-12-14,1.45,18.70
2016-12-15,1.41,16.78
2016-12-16,2.45,20.17
2016-12-17,2.72,22.67
2016-12-18,1.90,22.73
2016-12-19,1.77,21.74
2016-12-20,0.82,22.65
2016-12-21,1.27,23.74
2016-12-22,1.65,25.04
2016-12-23,2.28,24.30
2016-12-24,1.59,23.84
2016-12-25,1.22,24.96
2016-12-26,2.05,26.99
2016-12-27,1.26,24.60
2016-12-28,0.79,23.36
2016-12-29,1.11,22.78
2016-12-30,1.19,23.39
2016-12-31,1.32,21.63
2017-01-01,1.56,24.15
2017-01-02,1.10,23.71
2017-01-03,1.56,25.45
2017-01-04,2.14,24.23
2017-01-05,1.83,23.40
2017-01-06,0.98,21.95
2017-01-07,1.23,23.20
2017-01-08,1.08,24.70
2017-01-09,1.39,23.14
2017-01-10,1.59,22.39
2017-01-11,1.06,22.35
2017-01-12,1.02,23.07
2017-01-13,1.27,23.27
2017-01-14,0.96,23.78
2017-01-15,1.16,25.04
2017-01-16,1.55,24.35
2017-01-17,2.20,23.11
2017-01-18,1.26,24.05
2017-01-19,1.33,22.69
2017-01-20,1.18,22.13
2017-01-21,1.06,22.14
2017-01-22,1.09,22.85
2017-01-23,1.03,21.88
2017-01-24,1.35,23.58
2017-01-25,1.80,22.06
2017-01-26,0.99,17.69
2017-01-27,1.07,18.75
2017-01-28,0.99,20.20
2017-01-29,1.39,21.70
2017-01-30,1.16,22.21
2017-01-31,1.44,23.08
2017-02-01,1.43,22.55
2017-02-02,1.35,23.05
2017-02-03,1.24,23.25
2017-02-04,1.02,24.33
2017-02-05,1.72,23.18
2017-02-06,1.54,21.02
2017-02-07,0.96,18.22
2017-02-08,1.35,21.07
2017-02-09,1.20,23.80
2017-02-10,1.39,23.19
2017-02-11,0.65,21.11
2017-02-12,1.44,22.77
2017-02-13,2.03,23.45
2017-02-14,1.84,22.28
2017-02-15,1.33,24.09
2017-02-16,1.27,25.11
2017-02-17,1.37,24.37
2017-02-18,1.23,26.00
2017-02-19,1.18,24.10
2017-02-20,0.79,24.87
2017-02-21,0.96,24.95
2017-02-22,1.69,24.67
2017-02-23,1.09,22.66
2017-02-24,1.08,22.96
2017-02-25,1.02,22.46
2017-02-26,1.01,22.75
2017-02-27,1.04,23.55
2017-02-28,1.27,23.92
2017-03-01,1.10,22.18
2017-03-02,1.02,23.83
2017-03-03,1.38,24.08
2017-03-04,1.05,22.01
2017-03-05,1.09,22.45
2017-03-06,1.10,23.22
2017-03-07,1.02,23.46
2017-03-08,1.26,23.88
2017-03-09,2.46,25.92
2017-03-10,1.31,21.56
2017-03-11,0.93,22.46
2017-03-12,2.29,22.20
2017-03-13,1.00,16.25
2017-03-14,0.93,17.05
2017-03-15,1.15,22.15
2017-03-16,1.95,21.36
2017-03-17,1.47,16.70
2017-03-18,1.15,15.08
2017-03-19,1.12,18.80
2017-03-20,1.10,19.88
2017-03-21,1.17,19.90
2017-03-22,1.42,22.08
2017-03-23,1.13,20.92
2017-03-24,0.82,20.82
2017-03-25,1.09,19.49
2017-03-26,0.82,20.17
2017-03-27,0.85,20.66
2017-03-28,1.20,20.17
2017-03-29,1.15,19.64
2017-03-30,1.06,18.86
2017-03-31,1.12,18.24
2017-04-01,1.18,18.33
2017-04-02,1.27,18.81
2017-04-03,0.95,20.05
2017-04-04,0.76,20.41
2017-04-05,1.08,20.15
2017-04-06,1.07,20.16
2017-04-07,1.27,19.65
2017-04-08,1.19,21.17
2017-04-09,1.11,20.48
2017-04-10,2.08,23.25
2017-04-11,1.82,19.97
2017-04-12,1.08,14.98
2017-04-13,0.85,15.41
2017-04-14,0.94,19.04
2017-04-15,0.99,19.88
2017-04-16,1.04,18.15
2017-04-17,1.12,17.35
2017-04-18,0.95,17.92
2017-04-19,1.51,18.45
2017-04-20,1.59,19.70
2017-04-21,1.97,20.25
2017-04-22,0.91,15.49
2017-04-23,0.74,13.02
2017-04-24,0.73,15.06
2017-04-25,1.15,16.67
2017-04-26,2.89,15.11
2017-04-27,1.60,9.46
2017-04-28,0.66,9.05
2017-04-29,0.62,10.23
2017-04-30,0.61,12.66
2017-05-01,0.79,13.73
2017-05-02,0.93,14.94
2017-05-03,0.64,16.98
2017-05-04,0.86,17.60
2017-05-05,1.04,17.83
2017-05-06,1.02,17.73
2017-05-07,1.05,17.75
2017-05-08,1.32,18.20
2017-05-09,0.95,17.99
2017-05-10,1.25,15.69
2017-05-11,0.84,12.66
2017-05-12,1.60,16.92
2017-05-13,1.30,16.30
2017-05-14,1.95,15.98
2017-05-15,0.71,14.15
2017-05-16,0.65,11.12
2017-05-17,0.83,14.34
2017-05-18,1.55,15.66
2017-05-19,2.96,18.70
2017-05-20,1.83,19.51
2017-05-21,1.12,16.70
2017-05-22,0.74,11.40
2017-05-23,0.75,12.02
2017-05-24,1.84,17.32
2017-05-25,1.45,21.75
2017-05-26,1.96,21.19
2017-05-27,1.38,15.53
2017-05-28,1.26,16.77
2017-05-29,1.45,17.58
2017-05-30,1.00,13.99
2017-05-31,1.16,13.90
2017-06-01,1.75,13.46
2017-06-02,0.71,13.78
2017-06-03,1.12,12.98
2017-06-04,0.82,14.87
2017-06-05,1.15,15.25
2017-06-06,1.12,13.13
2017-06-07,0.83,14.89
2017-06-08,2.69,16.70
2017-06-09,2.38,10.35
2017-06-10,1.97,8.73
2017-06-11,0.72,8.43
2017-06-12,0.73,9.67
2017-06-13,0.59,12.02
2017-06-14,0.66,12.75
2017-06-15,1.13,15.02
2017-06-16,1.15,17.12
2017-06-17,1.08,17.12
2017-06-18,2.36,19.61
2017-06-19,1.24,7.20
2017-06-20,1.02,6.22
2017-06-21,1.04,10.77
2017-06-22,1.29,15.48
2017-06-23,1.61,17.05
2017-06-24,1.25,17.15
2017-06-25,1.51,16.46
2017-06-26,0.91,13.17
2017-06-27,1.24,14.31
2017-06-28,0.88,15.34
2017-06-29,0.92,14.89
2017-06-30,0.72,13.35
2017-07-01,0.79,11.77
2017-07-02,1.01,7.30
2017-07-03,0.99,8.59
2017-07-04,3.10,14.78
2017-07-05,2.71,16.05
2017-07-06,1.00,12.93
2017-07-07,1.23,14.55
2017-07-08,1.64,15.55
2017-07-09,0.98,15.47
2017-07-10,0.85,16.41
2017-07-11,0.68,15.28
2017-07-12,0.82,17.75
2017-07-13,1.30,16.77
2017-07-14,0.77,14.86
2017-07-15,1.76,17.81
2017-07-16,1.89,17.20
2017-07-17,1.27,4.78
2017-07-18,0.71,1.99
2017-07-19,0.67,3.92
2017-07-20,,
2017-07-21,,
2017-07-22,,
2017-07-23,,
2017-07-24,,
2017-07-25,,
2017-07-26,,
2017-07-27,,
2017-07-28,2.10,15.00
2017-07-29,,
2017-07-30,,
2017-07-31,0.30,14.40
2017-08-01,0.99,16.19
2017-08-02,0.83,14.30
2017-08-03,1.69,13.22
2017-08-04,0.98,10.98
2017-08-05,0.93,10.68
2017-08-06,1.35,13.12
2017-08-07,1.18,13.86
2017-08-08,1.23,14.67
2017-08-09,1.02,11.62
2017-08-10,0.98,13.43
2017-08-11,2.72,18.52
2017-08-12,3.30,20.18
2017-08-13,1.96,16.39
2017-08-14,1.56,13.27
2017-08-15,0.63,12.19
2017-08-16,0.90,13.30
2017-08-17,0.64,12.72
2017-08-18,0.84,13.76
2017-08-19,1.26,17.12
2017-08-20,1.94,12.20
2017-08-21,1.03,6.93
2017-08-22,2.03,11.90
2017-08-23,2.58,19.10
2017-08-24,1.50,20.41
2017-08-25,1.41,20.10
2017-08-26,1.61,19.90
2017-08-27,0.99,15.98
2017-08-28,0.70,17.68
2017-08-29,1.27,22.11
2017-08-30,1.06,15.90
2017-08-31,1.27,14.62
2017-09-01,2.50,20.14
2017-09-02,1.63,20.23
2017-09-03,1.53,20.55
2017-09-04,1.79,22.46
2017-09-05,1.42,18.60
2017-09-06,1.09,18.99
2017-09-07,1.20,21.07
2017-09-08,0.90,20.43
2017-09-09,0.85,22.18
2017-09-10,1.87,24.17
2017-09-11,1.74,21.08
2017-09-12,1.26,15.66
2017-09-13,1.04,18.13
2017-09-14,2.10,22.31
2017-09-15,1.17,15.40
2017-09-16,0.94,13.73
2017-09-17,1.30,15.60
2017-09-18,1.33,17.06
2017-09-19,0.85,20.75
2017-09-20,0.83,22.30
2017-09-21,0.80,21.11
2017-09-22,1.60,21.50
2017-09-23,1.14,18.02
2017-09-24,1.32,19.34
2017-09-25,1.40,21.31
2017-09-26,0.89,20.42
2017-09-27,1.02,18.48
2017-09-28,1.12,17.08
2017-09-29,1.26,15.04
2017-09-30,1.14,17.47
2017-10-01,1.89,18.56
2017-10-02,1.71,14.45
2017-10-03,2.20,13.47
2017-10-04,1.40,16.14
2017-10-05,2.09,21.20
2017-10-06,1.07,18.43
2017-10-07,1.70,18.87
2017-10-08,1.84,17.64
2017-10-09,1.80,19.46
2017-10-10,1.09,20.53
2017-10-11,1.48,18.82
2017-10-12,1.53,18.05
2017-10-13,1.81,19.96
2017-10-14,1.33,15.84
2017-10-15,1.21,16.78
2017-10-16,1.48,18.86
2017-10-17,2.46,22.35
2017-10-18,1.38,23.13
2017-10-19,1.70,19.10
2017-10-20,1.07,19.83
2017-10-21,1.83,18.90
2017-10-22,1.52,15.98
2017-10-23,0.92,12.78
2017-10-24,0.81,16.84
2017-10-25,1.47,17.47
2017-10-26,0.89,18.66
2017-10-27,2.17,21.35
2017-10-28,2.35,18.33
2017-10-29,1.15,18.70
2017-10-30,1.14,19.84
2017-10-31,1.64,17.83
2017-11-01,1.30,16.85
2017-11-02,1.84,20.10
2017-11-03,1.95,19.09
2017-11-04,1.19,16.70
2017-11-05,1.39,16.80
2017-11-06,1.12,18.20
2017-11-07,1.23,20.33
2017-11-08,1.98,19.83
2017-11-09,1.42,20.55
2017-11-10,0.94,17.55
2017-11-11,2.28,17.85
2017-11-12,1.66,16.95
2017-11-13,1.01,17.40
2017-11-14,0.87,20.27
2017-11-15,2.06,24.08
2017-11-16,1.21,20.13
2017-11-17,0.89,17.93
2017-11-18,1.03,19.05
2017-11-19,1.30,16.38
2017-11-20,0.93,18.31
2017-11-21,1.47,18.61
2017-11-22,1.42,15.08
2017-11-23,0.95,16.19
2017-11-24,1.26,20.95
2017-11-25,1.39,16.18
2017-11-26,1.40,17.52
2017-11-27,0.98,18.35
2017-11-28,1.26,19.15
2017-11-29,1.22,20.69
2017-11-30,1.57,21.80
2017-12-01,1.45,22.04
2017-12-02,1.36,22.55
2017-12-03,1.48,22.20
2017-12-04,1.17,20.52
2017-12-05,1.52,21.42
2017-12-06,1.35,23.79
2017-12-07,1.84,23.79
2017-12-08,1.42,24.27
2017-12-09,1.16,22.77
2017-12-10,2.00,22.39
2017-12-11,1.53,19.62
2017-12-12,1.28,20.33
2017-12-13,1.41,23.77
2017-12-14,1.67,24.10
2017-12-15,1.04,23.41
2017-12-16,1.35,25.70
2017-12-17,1.58,23.44
2017-12-18,1.52,19.12
2017-12-19,1.13,22.08
2017-12-20,1.08,21.57
2017-12-21,1.05,22.70
2017-12-22,1.44,27.36
2017-12-23,1.32,23.18
2017-12-24,1.47,19.67
2017-12-25,1.33,18.91
2017-12-26,1.07,22.18
2017-12-27,1.15,24.29
2017-12-28,1.11,24.17
2017-12-29,1.27,23.52
2017-12-30,1.07,21.58
2017-12-31,1.00,23.61
2018-01-01,1.26,23.20
2018-01-02,1.20,21.75
2018-01-03,1.48,21.86
2018-01-04,0.83,21.63
2018-01-05,1.40,23.72
2018-01-06,1.28,21.15
2018-01-07,1.46,20.59
2018-01-08,1.18,22.45
2018-01-09,1.24,22.84
2018-01-10,1.25,22.77
2018-01-11,1.22,23.32
2018-01-12,1.20,23.33
2018-01-13,1.31,22.06
2018-01-14,1.48,22.48
2018-01-15,2.27,23.30
2018-01-16,1.08,22.26
2018-01-17,1.06,23.37
2018-01-18,1.88,23.13
2018-01-19,1.01,22.34
2018-01-20,0.85,22.75
2018-01-21,1.46,21.37
2018-01-22,1.26,21.59
2018-01-23,1.33,20.74
2018-01-24,1.02,21.35
2018-01-25,1.30,21.12
2018-01-26,1.10,21.18
2018-01-27,1.67,23.15
2018-01-28,1.39,22.15
2018-01-29,1.35,22.72
2018-01-30,1.19,19.44
2018-01-31,1.22,22.21
2018-02-01,1.00,22.43
2018-02-02,1.03,21.62
2018-02-03,1.05,19.98
2018-02-04,1.13,21.23
2018-02-05,1.02,21.17
2018-02-06,0.88,21.30
2018-02-07,0.87,22.44
2018-02-08,0.86,22.58
2018-02-09,1.38,22.14
2018-02-10,1.55,23.80
2018-02-11,1.12,21.82
2018-02-12,1.48,18.27
2018-02-13,1.24,17.85
2018-02-14,1.13,19.17
2018-02-15,1.03,20.49
2018-02-16,0.80,20.86
2018-02-17,0.85,21.07
2018-02-18,0.86,22.12
2018-02-19,0.82,20.40
2018-02-20,1.51,21.26
2018-02-21,1.15,20.88
2018-02-22,1.19,19.00
2018-02-23,1.02,19.35
2018-02-24,1.03,21.32
2018-02-25,1.12,21.92
2018-02-26,1.01,21.34
2018-02-27,0.82,21.42
2018-02-28,0.86,21.50
2018-03-01,0.93,23.38
2018-03-02,0.92,22.96
2018-03-03,0.87,21.89
2018-03-04,0.75,21.45
2018-03-05,0.81,22.29
2018-03-06,0.94,21.64
2018-03-07,1.32,20.01
2018-03-08,1.01,16.86
2018-03-09,0.87,20.22
2018-03-10,1.12,23.30
2018-03-11,1.30,23.07
2018-03-12,1.37,19.79
2018-03-13,0.89,17.64
2018-03-14,1.56,23.75
2018-03-15,1.86,21.17
2018-03-16,0.88,20.01
2018-03-17,0.93,21.60
2018-03-18,1.79,25.69
2018-03-19,1.00,20.10
2018-03-20,0.95,16.44
2018-03-21,0.94,16.83
2018-03-22,0.98,16.73
2018-03-23,1.26,21.77
2018-03-24,2.08,23.74
2018-03-25,2.51,19.80
2018-03-26,1.07,15.36
2018-03-27,1.04,19.31
2018-03-28,0.80,21.25
2018-03-29,0.77,22.27
2018-03-30,0.79,20.80
2018-03-31,0.73,20.44
2018-04-01,0.83,19.90
2018-04-02,1.42,19.61
2018-04-03,0.79,18.66
2018-04-04,0.71,18.94
2018-04-05,0.89,18.94
2018-04-06,0.78,18.69
2018-04-07,0.99,20.29
2018-04-08,0.69,20.50
2018-04-09,0.69,21.32
2018-04-10,1.35,21.73
2018-04-11,1.50,22.34
2018-04-12,1.26,23.01
2018-04-13,1.05,19.76
2018-04-14,0.85,16.47
2018-04-15,1.01,18.57
2018-04-16,1.22,18.77
2018-04-17,1.30,18.03
2018-04-18,1.01,19.43
2018-04-19,0.89,19.00
2018-04-20,0.87,19.80
2018-04-21,1.09,20.09
2018-04-22,0.92,20.58
2018-04-23,1.29,21.02
2018-04-24,0.65,20.83
2018-04-25,0.90,21.74
2018-04-26,0.83,22.00
2018-04-27,1.04,21.69
2018-04-28,0.61,20.27
2018-04-29,0.97,20.75
2018-04-30,0.82,19.76
2018-05-01,0.93,19.11
2018-05-02,0.81,20.68
2018-05-03,1.65,21.76
2018-05-04,0.74,19.81
2018-05-05,0.91,20.46
2018-05-06,0.75,19.76
2018-05-07,1.18,19.06
2018-05-08,1.30,18.63
2018-05-09,1.20,19.23
2018-05-10,1.57,19.74
2018-05-11,2.11,18.92
2018-05-12,1.08,15.46
2018-05-13,0.77,12.55
2018-05-14,0.99,14.62
2018-05-15,0.76,13.51
2018-05-16,0.71,14.44
2018-05-17,0.71,12.41
2018-05-18,1.00,13.44
2018-05-19,2.51,10.77
2018-05-20,1.74,9.77
2018-05-21,0.88,9.29
2018-05-22,0.71,8.06
2018-05-23,0.73,7.96
2018-05-24,0.80,6.25
2018-05-25,0.71,8.29
2018-05-26,1.04,18.52
2018-05-27,1.12,20.06
2018-05-28,1.81,20.78
2018-05-29,1.96,19.27
2018-05-30,1.49,18.31
2018-05-31,1.23,19.19
2018-06-01,1.10,17.15
2018-06-02,1.38,10.91
2018-06-03,0.80,7.04
2018-06-04,0.79,8.81
2018-06-05,1.86,12.47
2018-06-06,1.60,11.71
2018-06-07,1.27,8.51
2018-06-08,0.60,8.42
2018-06-09,0.68,9.97
2018-06-10,1.61,17.27
2018-06-11,4.17,22.37
2018-06-12,2.29,17.90
2018-06-13,2.41,9.83
2018-06-14,0.82,5.43
2018-06-15,1.06,5.57
2018-06-16,0.91,3.90
2018-06-17,0.70,5.78
2018-06-18,0.74,10.52
2018-06-19,0.69,11.22
2018-06-20,0.51,11.78
2018-06-21,1.23,14.23
2018-06-22,0.98,15.26
2018-06-23,1.48,16.48
2018-06-24,1.19,10.24
2018-06-25,0.94,10.51
2018-06-26,0.66,12.46
2018-06-27,0.99,14.37
2018-06-28,0.60,14.60
2018-06-29,1.13,15.78
2018-06-30,0.71,14.20
2018-07-01,0.88,15.82
2018-07-02,1.23,17.54
2018-07-03,1.33,11.33
2018-07-04,1.06,6.82
2018-07-05,0.70,12.73
2018-07-06,1.04,14.05
2018-07-07,1.73,18.08
2018-07-08,2.85,13.72
2018-07-09,1.55,9.72
2018-07-10,1.31,9.08
2018-07-11,0.98,8.65
2018-07-12,1.00,8.00
2018-07-13,0.73,8.68
2018-07-14,0.93,13.19
2018-07-15,1.27,18.41
2018-07-16,1.03,14.64
2018-07-17,1.40,17.68
2018-07-18,1.00,18.43
2018-07-19,1.26,17.98
2018-07-20,2.80,19.17
2018-07-21,2.23,8.00
2018-07-22,0.93,8.95
2018-07-23,1.41,15.55
2018-07-24,1.30,9.59
2018-07-25,1.12,13.33
2018-07-26,1.43,15.73
2018-07-27,1.17,16.23
2018-07-28,0.92,15.80
2018-07-29,2.28,11.69
2018-07-30,0.86,10.80
2018-07-31,0.94,9.32
2018-08-01,1.08,7.93
2018-08-02,0.81,10.36
2018-08-03,0.71,12.50
2018-08-04,1.35,14.14
2018-08-05,0.73,8.48
2018-08-06,0.76,8.39
2018-08-07,0.82,11.01
2018-08-08,0.99,11.69
2018-08-09,3.66,8.61
2018-08-10,3.00,8.25
2018-08-11,1.14,10.41
2018-08-12,0.97,13.81
2018-08-13,0.69,14.09
2018-08-14,0.80,14.68
2018-08-15,1.33,12.99
2018-08-16,1.16,12.99
2018-08-17,0.96,13.80
2018-08-18,1.40,15.06
2018-08-19,1.30,16.44
2018-08-20,1.43,10.21
2018-08-21,1.12,6.24
2018-08-22,1.16,8.95
2018-08-23,1.09,13.30
2018-08-24,1.40,16.26
2018-08-25,3.11,10.27
2018-08-26,0.77,5.12
2018-08-27,0.58,8.03
2018-08-28,1.12,11.53
2018-08-29,1.04,18.09
2018-08-30,1.48,19.75
2018-08-31,1.05,16.72
2018-09-01,1.45,17.28
2018-09-02,1.15,16.24
2018-09-03,1.44,14.75
2018-09-04,1.60,12.34
2018-09-05,1.01,11.42
2018-09-06,1.26,14.38
2018-09-07,0.73,14.33
2018-09-08,0.85,15.15
2018-09-09,1.48,16.15
2018-09-10,1.34,16.06
2018-09-11,1.34,15.82
2018-09-12,1.55,16.46
2018-09-13,1.25,17.63
2018-09-14,1.02,16.25
2018-09-15,0.96,15.86
2018-09-16,1.04,16.12
2018-09-17,0.92,16.20
2018-09-18,1.09,17.31
2018-09-19,1.20,17.40
2018-09-20,1.29,17.40
2018-09-21,1.05,20.23
2018-09-22,1.10,21.07
2018-09-23,1.55,20.59
2018-09-24,1.69,18.16
2018-09-25,1.16,17.76
2018-09-26,1.00,20.02
2018-09-27,1.14,20.67
2018-09-28,1.06,21.89
2018-09-29,2.36,23.68
2018-09-30,1.78,19.65
2018-10-01,1.20,18.43
2018-10-02,1.21,16.05
2018-10-03,1.31,14.55
2018-10-04,1.26,15.67
2018-10-05,1.21,13.65
2018-10-06,1.48,14.98
2018-10-07,1.41,17.33
2018-10-08,1.38,20.81
2018-10-09,1.33,21.15
2018-10-10,1.12,18.11
2018-10-11,1.52,16.93
2018-10-12,2.46,20.33
2018-10-13,1.21,17.23
2018-10-14,1.40,15.97
2018-10-15,1.13,18.79
2018-10-16,1.49,20.38
2018-10-17,1.18,20.90
2018-10-18,1.31,19.70
