data,v_vento,t_med
2007-05-21,1.70,27.70
2007-05-22,1.46,27.33
2007-05-23,1.23,27.44
2007-05-24,1.05,27.10
2007-05-25,2.01,26.72
2007-05-26,1.38,27.51
2007-05-27,1.29,28.00
2007-05-28,1.19,26.41
2007-05-29,1.20,25.44
2007-05-30,1.33,26.56
2007-05-31,1.75,26.74
2007-06-01,2.31,26.70
2007-06-02,2.08,27.80
2007-06-03,1.33,27.27
2007-06-04,1.60,26.44
2007-06-05,1.33,26.80
2007-06-06,1.00,26.73
2007-06-07,1.25,26.84
2007-06-08,1.35,27.16
2007-06-09,2.63,27.60
2007-06-10,1.91,26.72
2007-06-11,1.97,26.62
2007-06-12,3.79,28.51
2007-06-13,2.53,26.98
2007-06-14,1.89,27.37
2007-06-15,3.01,27.54
2007-06-16,2.26,27.16
2007-06-17,2.33,26.54
2007-06-18,2.26,27.09
2007-06-19,4.05,28.13
2007-06-20,3.77,27.58
2007-06-21,2.17,26.13
2007-06-22,3.79,27.58
2007-06-23,3.99,27.22
2007-06-24,1.45,24.54
2007-06-25,2.49,25.61
2007-06-26,2.83,27.11
2007-06-27,4.83,28.10
2007-06-28,2.02,28.02
2007-06-29,1.93,27.51
2007-06-30,1.96,26.13
2007-07-01,2.20,26.44
2007-07-02,2.45,26.65
2007-07-03,1.77,25.26
2007-07-04,2.55,26.55
2007-07-05,3.55,26.59
2007-07-06,3.64,27.70
2007-07-07,2.61,26.37
2007-07-08,2.96,27.98
2007-07-09,1.83,26.78
2007-07-10,3.33,27.69
2007-07-11,2.25,27.43
2007-07-12,2.69,26.92
2007-07-13,2.05,28.17
2007-07-14,2.45,27.12
2007-07-15,1.35,26.43
2007-07-16,1.45,27.03
2007-07-17,1.28,27.46
2007-07-18,1.19,28.06
2007-07-19,1.33,28.57
2007-07-20,1.19,28.05
2007-07-21,2.31,28.93
2007-07-22,2.08,28.29
2007-07-23,1.31,27.38
2007-07-24,1.38,28.43
2007-07-25,1.52,28.02
2007-07-26,1.33,27.34
2007-07-27,1.14,27.61
2007-07-28,2.03,28.85
2007-07-29,3.90,29.80
2007-07-30,4.83,28.96
2007-07-31,4.75,28.52
2007-08-01,3.99,28.29
2007-08-02,2.96,28.10
2007-08-03,3.09,27.38
2007-08-04,2.39,27.60
2007-08-05,2.23,28.19
2007-08-06,2.75,29.40
2007-08-07,3.75,30.38
2007-08-08,2.23,28.40
2007-08-09,3.95,28.88
2007-08-10,5.37,28.99
2007-08-11,3.72,28.34
2007-08-12,2.91,28.67
2007-08-13,5.30,29.24
2007-08-14,5.18,28.76
2007-08-15,6.50,28.05
2007-08-16,5.28,28.28
2007-08-17,3.62,27.51
2007-08-18,2.40,26.87
2007-08-19,2.33,28.61
2007-08-20,2.97,30.81
2007-08-21,2.38,29.73
2007-08-22,2.05,29.96
2007-08-23,3.68,30.23
2007-08-24,2.71,29.06
2007-08-25,2.34,30.37
2007-08-26,2.48,30.83
2007-08-27,1.85,30.34
2007-08-28,1.55,30.57
2007-08-29,1.97,30.34
2007-08-30,2.67,30.17
2007-08-31,5.17,30.28
2007-09-01,3.08,29.15
2007-09-02,3.73,30.82
2007-09-03,4.66,31.44
2007-09-04,5.80,30.84
2007-09-05,4.54,29.81
2007-09-06,4.78,30.75
2007-09-07,4.68,30.85
2007-09-08,2.78,30.35
2007-09-09,2.74,31.17
2007-09-10,3.26,31.09
2007-09-11,3.42,30.37
2007-09-12,5.60,31.11
2007-09-13,4.74,30.72
2007-09-14,4.11,31.09
2007-09-15,3.40,32.04
2007-09-16,1.92,30.99
2007-09-17,1.59,30.89
2007-09-18,1.81,26.27
2007-09-19,1.45,27.08
2007-09-20,1.58,29.67
2007-09-21,2.13,30.47
2007-09-22,1.62,30.28
2007-09-23,2.00,30.76
2007-09-24,1.86,30.99
2007-09-25,1.99,30.83
2007-09-26,1.20,25.31
2007-09-27,1.97,27.20
2007-09-28,3.24,29.75
2007-09-29,3.49,30.65
2007-09-30,3.00,30.73
2007-10-01,3.20,30.13
2007-10-02,2.08,30.41
2007-10-03,1.92,30.78
2007-10-04,2.09,29.23
2007-10-05,1.77,28.28
2007-10-06,1.51,30.08
2007-10-07,1.32,29.61
2007-10-08,1.82,30.56
2007-10-09,1.81,31.04
2007-10-10,2.50,31.13
2007-10-11,2.35,31.02
2007-10-12,1.90,28.06
2007-10-13,1.58,27.73
2007-10-14,2.05,27.85
2007-10-15,1.73,26.46
2007-10-16,1.50,28.95
2007-10-17,1.87,30.66
2007-10-18,1.86,27.98
2007-10-19,1.85,27.15
2007-10-20,2.10,27.21
2007-10-21,1.23,27.27
2007-10-22,2.00,28.50
2007-10-23,1.66,24.86
2007-10-24,1.73,26.46
2007-10-25,1.26,28.44
2007-10-26,2.01,30.27
2007-10-27,1.53,30.60
2007-10-28,1.59,29.94
2007-10-29,1.52,30.30
2007-10-30,1.54,25.29
2007-10-31,1.63,25.85
2007-11-01,1.64,28.28
2007-11-02,1.74,26.88
2007-11-03,1.42,26.37
2007-11-04,1.37,26.48
2007-11-05,1.27,26.14
2007-11-06,1.62,24.15
2007-11-07,0.67,26.73
2007-11-08,1.15,29.11
2007-11-09,0.92,26.89
2007-11-10,1.10,27.07
2007-11-11,1.62,24.76
2007-11-12,1.16,26.58
2007-11-13,1.17,24.27
2007-11-14,1.87,32.78
2007-11-15,2.65,29.45
2007-11-16,1.40,33.70
2007-11-17,,34.00
2007-11-18,,
2007-11-19,,31.16
2007-11-20,2.00,31.49
2007-11-21,2.70,30.90
2007-11-22,2.62,26.73
2007-11-23,2.77,28.53
2007-11-24,0.00,28.59
2007-11-25,2.54,30.98
2007-11-26,2.90,28.25
2007-11-27,,
2007-11-28,,
2007-11-29,1.39,28.70
2007-11-30,1.41,27.23
2007-12-01,1.94,25.55
2007-12-02,1.28,26.37
2007-12-03,1.17,25.99
2007-12-04,1.21,25.73
2007-12-05,1.86,25.50
2007-12-06,1.52,27.43
2007-12-07,1.38,27.42
2007-12-08,1.59,26.53
2007-12-09,1.04,26.03
2007-12-10,1.60,26.18
2007-12-11,1.38,27.80
2007-12-12,1.85,29.19
2007-12-13,1.60,30.38
2007-12-14,1.88,28.98
2007-12-15,1.37,28.35
2007-12-16,1.33,27.17
2007-12-17,1.79,24.90
2007-12-18,1.98,26.65
2007-12-19,1.23,26.11
2007-12-20,0.94,26.71
2007-12-21,2.00,25.60
2007-12-22,1.56,26.06
2007-12-23,1.70,25.16
2007-12-24,1.52,22.89
2007-12-25,1.34,26.55
2007-12-26,1.04,26.75
2007-12-27,1.14,27.42
2007-12-28,1.17,26.05
2007-12-29,1.38,26.10
2007-12-30,1.31,26.91
2007-12-31,1.26,26.66
2008-01-01,1.34,25.64
2008-01-02,1.69,24.46
2008-01-03,0.91,24.68
2008-01-04,0.85,27.73
2008-01-05,1.25,28.04
2008-01-06,1.46,28.30
2008-01-07,1.87,25.66
2008-01-08,1.66,24.62
2008-01-09,1.08,26.67
2008-01-10,1.48,25.12
2008-01-11,1.09,26.03
2008-01-12,1.28,26.73
2008-01-13,1.29,26.62
2008-01-14,1.37,26.76
2008-01-15,1.55,25.25
2008-01-16,1.06,24.67
2008-01-17,1.37,24.69
2008-01-18,1.22,24.58
2008-01-19,1.18,25.24
2008-01-20,1.02,26.51
2008-01-21,1.35,26.23
2008-01-22,1.30,24.27
2008-01-23,1.17,26.37
2008-01-24,1.30,26.40
2008-01-25,0.96,25.85
2008-01-26,1.25,26.65
2008-01-27,1.42,25.02
2008-01-28,1.18,23.99
2008-01-29,1.37,24.77
2008-01-30,1.47,24.87
2008-01-31,1.55,24.33
2008-02-01,2.17,25.53
2008-02-02,2.52,23.55
2008-02-03,1.40,25.23
2008-02-04,1.32,26.67
2008-02-05,1.09,24.94
2008-02-06,1.42,24.34
2008-02-07,1.40,25.22
2008-02-08,1.19,26.08
2008-02-09,1.41,25.79
2008-02-10,1.15,24.37
2008-02-11,1.30,25.44
2008-02-12,0.62,24.85
2008-02-13,0.83,24.26
2008-02-14,1.42,23.85
2008-02-15,1.23,24.95
2008-02-16,1.30,22.28
2008-02-17,1.44,23.93
2008-02-18,1.33,24.23
2008-02-19,1.84,26.19
2008-02-20,1.12,24.60
2008-02-21,1.07,25.47
2008-02-22,1.18,26.78
2008-02-23,1.00,26.77
2008-02-24,1.25,26.62
2008-02-25,1.70,27.00
2008-02-26,1.67,25.61
2008-02-27,1.27,26.93
2008-02-28,1.78,24.76
2008-02-29,1.33,24.43
2008-03-01,1.45,24.02
2008-03-02,1.85,24.22
2008-03-03,1.29,25.98
2008-03-04,1.43,24.03
2008-03-05,1.17,26.15
2008-03-06,1.25,24.89
2008-03-07,1.49,25.48
2008-03-08,1.03,26.40
2008-03-09,1.32,25.65
2008-03-10,1.17,26.52
2008-03-11,1.40,24.97
2008-03-12,1.44,25.69
2008-03-13,1.00,24.82
2008-03-14,1.02,26.38
2008-03-15,1.29,23.37
2008-03-16,1.16,24.86
2008-03-17,1.06,24.08
2008-03-18,1.26,23.64
2008-03-19,1.62,25.05
2008-03-20,1.02,23.83
2008-03-21,0.88,23.52
2008-03-22,0.96,23.52
2008-03-23,1.02,23.56
2008-03-24,1.06,24.71
2008-03-25,1.50,26.13
2008-03-26,1.70,25.02
2008-03-27,0.96,25.28
2008-03-28,1.15,26.73
2008-03-29,1.12,24.44
2008-03-30,1.14,24.75
2008-03-31,1.12,25.30
2008-04-01,1.19,23.93
2008-04-02,1.90,23.72
2008-04-03,1.56,23.65
2008-04-04,1.34,25.29
2008-04-05,1.59,23.21
2008-04-06,1.03,24.00
2008-04-07,0.97,25.70
2008-04-08,1.21,25.59
2008-04-09,0.32,23.17
2008-04-10,,
2008-04-11,,
2008-04-12,,
2008-04-13,,
2008-04-14,,
2008-04-15,,
2008-04-16,,
2008-04-17,,
2008-04-18,2.11,30.71
2008-04-19,1.04,27.03
2008-04-20,1.26,25.80
2008-04-21,1.18,27.50
2008-04-22,0.77,27.41
2008-04-23,0.98,26.75
2008-04-24,0.82,26.55
2008-04-25,1.15,26.34
2008-04-26,1.39,26.46
2008-04-27,1.13,26.98
2008-04-28,0.87,25.41
2008-04-29,1.30,25.33
2008-04-30,0.94,25.72
2008-05-01,1.28,27.05
2008-05-02,1.72,27.48
2008-05-03,0.82,26.68
2008-05-04,0.70,26.43
2008-05-05,0.91,24.66
2008-05-06,0.65,25.71
2008-05-07,1.02,25.55
2008-05-08,0.70,26.88
2008-05-09,0.98,26.20
2008-05-10,1.05,24.37
2008-05-11,1.04,25.28
2008-05-12,1.74,26.39
2008-05-13,1.13,26.69
2008-05-14,2.26,26.67
2008-05-15,1.42,26.59
2008-05-16,0.84,26.83
2008-05-17,1.32,27.68
2008-05-18,2.36,28.03
2008-05-19,1.96,28.04
2008-05-20,1.12,27.43
2008-05-21,0.98,26.54
2008-05-22,0.95,26.32
2008-05-23,1.36,26.49
2008-05-24,0.75,25.95
2008-05-25,0.73,26.08
2008-05-26,1.10,25.88
2008-05-27,1.52,27.25
2008-05-28,1.40,26.77
2008-05-29,1.89,27.14
2008-05-30,2.50,27.87
2008-05-31,1.47,26.95
2008-06-01,1.60,27.00
2008-06-02,1.39,26.02
2008-06-03,1.67,25.46
2008-06-04,1.20,25.44
2008-06-05,1.53,25.73
2008-06-06,1.20,26.09
2008-06-07,1.46,25.91
2008-06-08,2.25,27.75
2008-06-09,2.31,27.31
2008-06-10,1.95,27.79
2008-06-11,1.38,26.48
2008-06-12,1.04,26.03
2008-06-13,1.08,25.92
2008-06-14,1.15,26.69
2008-06-15,1.09,26.19
2008-06-16,1.27,25.89
2008-06-17,0.92,26.29
2008-06-18,1.82,26.91
2008-06-19,2.01,26.65
2008-06-20,1.55,26.23
2008-06-21,0.93,25.02
2008-06-22,1.21,25.86
2008-06-23,1.56,26.23
2008-06-24,1.21,25.62
2008-06-25,1.48,26.35
2008-06-26,2.21,26.36
2008-06-27,3.79,27.55
2008-06-28,1.37,25.83
2008-06-29,2.35,26.80
2008-06-30,2.94,26.66
2008-07-01,2.25,26.89
2008-07-02,1.91,26.24
2008-07-03,1.75,27.06
2008-07-04,1.30,26.28
2008-07-05,1.11,26.33
2008-07-06,2.28,26.70
2008-07-07,2.63,27.77
2008-07-08,1.99,25.97
2008-07-09,1.75,25.68
2008-07-10,1.89,25.48
2008-07-11,2.61,26.16
2008-07-12,3.75,27.08
2008-07-13,3.83,26.80
2008-07-14,2.01,24.76
2008-07-15,3.49,25.71
2008-07-16,3.51,26.87
2008-07-17,1.91,25.61
2008-07-18,1.25,25.53
2008-07-19,0.88,27.40
2008-07-20,1.21,27.02
2008-07-21,3.67,27.74
2008-07-22,2.22,26.76
2008-07-23,0.90,26.26
2008-07-24,1.17,26.67
2008-07-25,1.32,27.11
2008-07-26,1.62,28.25
2008-07-27,3.36,28.48
2008-07-28,4.28,28.37
2008-07-29,2.42,27.33
2008-07-30,2.67,28.04
2008-07-31,0.92,27.23
2008-08-01,1.33,28.23
2008-08-02,2.51,29.50
2008-08-03,1.56,28.59
2008-08-04,1.05,27.73
2008-08-05,1.07,28.81
2008-08-06,2.75,30.38
2008-08-07,3.45,28.75
2008-08-08,1.06,27.17
2008-08-09,1.27,28.45
2008-08-10,2.20,29.05
2008-08-11,2.75,28.75
2008-08-12,3.13,29.14
2008-08-13,1.87,28.75
2008-08-14,3.11,29.51
2008-08-15,3.01,29.22
2008-08-16,2.90,29.09
2008-08-17,2.50,28.45
2008-08-18,3.56,29.93
2008-08-19,4.26,28.75
2008-08-20,3.58,29.21
2008-08-21,3.43,29.60
2008-08-22,1.85,28.81
2008-08-23,1.81,28.88
2008-08-24,2.31,30.18
2008-08-25,3.20,30.49
2008-08-26,2.47,30.48
2008-08-27,1.45,29.24
2008-08-28,1.38,30.77
2008-08-29,1.18,30.40
2008-08-30,1.59,30.24
2008-08-31,1.30,29.59
2008-09-01,1.95,30.07
2008-09-02,5.14,31.19
2008-09-03,2.88,31.40
2008-09-04,1.99,30.64
2008-09-05,1.05,30.28
2008-09-06,1.91,31.59
2008-09-07,2.17,31.07
2008-09-08,3.86,32.54
2008-09-09,2.96,32.13
2008-09-10,3.84,31.82
2008-09-11,3.16,31.50
2008-09-12,3.36,31.26
2008-09-13,2.29,31.74
2008-09-14,2.86,32.77
2008-09-15,1.75,30.96
2008-09-16,1.76,31.29
2008-09-17,1.32,30.22
2008-09-18,1.27,30.53
2008-09-19,1.46,31.02
2008-09-20,2.39,31.59
2008-09-21,2.07,29.24
2008-09-22,1.79,30.25
2008-09-23,1.57,31.18
2008-09-24,2.09,30.91
2008-09-25,1.75,25.34
2008-09-26,1.14,28.83
2008-09-27,1.83,29.70
2008-09-28,2.30,29.00
2008-09-29,1.64,27.69
2008-09-30,1.38,28.31
2008-10-01,2.21,31.13
2008-10-02,2.33,28.85
2008-10-03,2.06,27.20
2008-10-04,1.12,27.80
2008-10-05,1.36,30.77
2008-10-06,1.10,29.68
2008-10-07,1.18,30.31
2008-10-08,2.40,31.23
2008-10-09,3.42,31.98
2008-10-10,1.91,31.00
2008-10-11,3.80,31.77
2008-10-12,4.77,32.08
2008-10-13,3.83,32.40
2008-10-14,4.24,33.20
2008-10-15,2.84,32.75
2008-10-16,2.19,33.38
2008-10-17,1.57,31.30
2008-10-18,1.66,26.61
2008-10-19,1.61,24.41
2008-10-20,0.88,27.92
2008-10-21,1.81,30.49
2008-10-22,1.79,27.42
2008-10-23,1.71,30.74
2008-10-24,1.91,31.70
2008-10-25,1.60,30.48
2008-10-26,1.09,30.47
2008-10-27,1.60,30.31
2008-10-28,1.52,26.69
2008-10-29,1.83,24.95
2008-10-30,1.66,25.08
2008-10-31,1.10,27.62
2008-11-01,1.15,28.94
2008-11-02,0.86,28.56
2008-11-03,1.23,30.14
2008-11-04,1.36,29.82
2008-11-05,1.56,27.12
2008-11-06,1.30,27.76
2008-11-07,1.83,27.33
2008-11-08,1.45,27.98
2008-11-09,2.08,27.30
2008-11-10,1.19,27.15
2008-11-11,1.44,26.93
2008-11-12,1.41,28.46
2008-11-13,2.01,23.81
2008-11-14,1.05,26.27
2008-11-15,1.08,27.52
2008-11-16,1.19,26.43
2008-11-17,1.48,25.97
2008-11-18,1.32,26.31
2008-11-19,1.55,28.02
2008-11-20,1.62,25.97
2008-11-21,1.41,24.25
2008-11-22,1.54,25.68
2008-11-23,1.92,24.90
2008-11-24,0.96,26.39
2008-11-25,1.55,24.99
2008-11-26,1.36,25.63
2008-11-27,1.98,24.88
2008-11-28,1.12,24.94
2008-11-29,1.42,24.22
2008-11-30,1.68,23.50
2008-12-01,1.06,25.84
2008-12-02,1.95,24.49
2008-12-03,1.90,23.58
2008-12-04,1.82,24.97
2008-12-05,0.96,25.40
2008-12-06,1.10,25.43
2008-12-07,1.66,25.69
2008-12-08,1.35,28.78
2008-12-09,1.39,28.77
2008-12-10,2.16,25.52
2008-12-11,1.02,25.65
2008-12-12,1.68,26.98
2008-12-13,0.82,25.52
2008-12-14,1.74,26.90
2008-12-15,1.09,25.15
2008-12-16,2.15,25.27
2008-12-17,0.98,24.50
2008-12-18,1.25,25.61
2008-12-19,1.88,23.93
2008-12-20,1.66,24.30
2008-12-21,1.12,23.01
2008-12-22,1.10,23.89
2008-12-23,0.98,25.09
2008-12-24,0.89,24.62
2008-12-25,0.85,26.16
2008-12-26,2.53,26.25
2008-12-27,1.42,26.08
2008-12-28,0.88,27.37
2008-12-29,1.34,26.77
2008-12-30,1.25,28.32
2008-12-31,1.10,28.85
2009-01-01,1.42,28.58
2009-01-02,1.52,26.86
2009-01-03,1.74,27.55
2009-01-04,1.11,25.69
2009-01-05,1.08,26.86
2009-01-06,1.94,25.23
2009-01-07,1.51,26.05
2009-01-08,0.90,25.36
2009-01-09,1.04,26.21
2009-01-10,1.92,28.68
2009-01-11,1.81,29.55
2009-01-12,2.01,29.64
2009-01-13,0.99,29.16
2009-01-14,1.53,29.35
2009-01-15,1.90,26.09
2009-01-16,1.15,23.85
2009-01-17,1.43,23.61
2009-01-18,1.68,24.92
2009-01-19,1.40,26.55
2009-01-20,1.20,25.17
2009-01-21,1.46,25.62
2009-01-22,1.40,26.54
2009-01-23,1.10,23.65
2009-01-24,1.07,25.28
2009-01-25,1.21,24.57
2009-01-26,1.63,25.19
2009-01-27,0.98,26.36
2009-01-28,1.17,27.45
2009-01-29,1.11,27.42
2009-01-30,1.25,27.67
2009-01-31,1.21,26.65
2009-02-01,1.21,25.92
2009-02-02,1.49,25.35
2009-02-03,1.33,26.30
2009-02-04,1.30,27.69
2009-02-05,1.72,27.26
2009-02-06,1.30,26.39
2009-02-07,1.11,25.70
2009-02-08,1.19,26.85
2009-02-09,1.41,26.30
2009-02-10,1.54,25.20
2009-02-11,1.56,25.17
2009-02-12,1.34,26.45
2009-02-13,0.80,24.67
2009-02-14,1.49,25.50
2009-02-15,2.02,24.30
2009-02-16,1.51,23.96
2009-02-17,1.29,24.63
2009-02-18,1.24,24.35
2009-02-19,1.38,22.52
2009-02-20,1.16,25.06
2009-02-21,1.67,23.74
2009-02-22,1.31,24.11
2009-02-23,1.48,25.22
2009-02-24,1.68,26.91
2009-02-25,1.27,25.27
2009-02-26,1.14,27.35
2009-02-27,1.34,24.08
2009-02-28,1.41,25.74
2009-03-01,1.15,26.28
2009-03-02,1.27,26.02
2009-03-03,1.18,26.40
2009-03-04,1.30,26.69
2009-03-05,1.33,25.79
2009-03-06,1.42,24.70
2009-03-07,0.86,24.78
2009-03-08,1.13,25.95
2009-03-09,1.22,24.42
2009-03-10,1.11,25.38
2009-03-11,1.18,26.75
2009-03-12,1.47,26.81
2009-03-13,1.26,27.33
2009-03-14,1.01,26.93
2009-03-15,1.44,26.78
2009-03-16,1.40,25.07
2009-03-17,1.27,24.47
2009-03-18,1.20,24.82
2009-03-19,0.93,26.88
2009-03-20,1.03,26.99
2009-03-21,0.99,27.77
2009-03-22,1.32,27.05
2009-03-23,1.57,25.69
2009-03-24,1.23,25.40
2009-03-25,0.85,26.12
2009-03-26,1.10,24.67
2009-03-27,1.27,25.50
2009-03-28,1.18,26.70
2009-03-29,1.84,25.88
2009-03-30,1.29,26.51
2009-03-31,1.15,26.65
2009-04-01,1.99,26.25
2009-04-02,0.78,27.05
2009-04-03,1.65,26.14
2009-04-04,1.11,25.98
2009-04-05,2.11,26.24
2009-04-06,0.90,25.64
2009-04-07,1.13,26.01
2009-04-08,1.56,25.55
2009-04-09,1.05,26.55
2009-04-10,1.39,26.93
2009-04-11,1.71,26.24
2009-04-12,1.42,24.33
2009-04-13,1.04,26.02
2009-04-14,0.96,26.74
2009-04-15,1.17,25.25
2009-04-16,1.21,25.67
2009-04-17,1.23,25.57
2009-04-18,1.03,25.19
2009-04-19,1.96,29.16
2009-04-20,1.66,26.65
2009-04-21,2.09,26.49
2009-04-22,1.50,26.74
2009-04-23,1.18,24.47
2009-04-24,0.50,23.94
2009-04-25,,25.07
2009-04-26,,25.05
2009-04-27,,25.62
2009-04-28,,24.88
2009-04-29,,26.27
2009-04-30,,25.15
2009-05-01,,24.62
2009-05-02,,23.30
2009-05-03,,24.28
2009-05-04,,24.40
2009-05-05,,25.74
2009-05-06,,25.79
2009-05-07,,25.21
2009-05-08,,25.63
2009-05-09,,23.26
2009-05-10,1.63,26.18
2009-05-11,0.81,24.44
2009-05-12,1.15,27.81
2009-05-13,1.31,26.77
2009-05-14,1.04,24.93
2009-05-15,1.06,24.78
2009-05-16,1.56,27.24
2009-05-17,1.68,23.20
2009-05-18,1.53,26.44
2009-05-19,1.75,25.86
2009-05-20,1.35,26.39
2009-05-21,2.01,28.57
2009-05-22,1.75,26.72
2009-05-23,2.19,27.68
2009-05-24,2.60,27.98
2009-05-25,1.85,28.31
2009-05-26,1.25,26.40
2009-05-27,1.21,27.22
2009-05-28,1.18,25.10
2009-05-29,1.00,26.47
2009-05-30,1.33,26.36
2009-05-31,1.53,27.89
2009-06-01,1.08,24.52
2009-06-02,1.20,26.94
2009-06-03,1.23,24.84
2009-06-04,1.35,26.30
2009-06-05,2.41,28.27
2009-06-06,1.84,27.15
2009-06-07,1.78,29.33
2009-06-08,2.36,27.11
2009-06-09,3.55,27.77
2009-06-10,3.03,26.96
2009-06-11,2.38,29.31
2009-06-12,1.30,26.90
2009-06-13,1.61,28.13
2009-06-14,1.12,26.65
2009-06-15,1.70,29.36
2009-06-16,1.45,26.56
2009-06-17,1.15,26.29
2009-06-18,0.90,25.12
2009-06-19,1.15,26.51
2009-06-20,2.23,28.37
2009-06-21,3.29,27.38
2009-06-22,1.92,27.48
2009-06-23,1.94,25.82
2009-06-24,1.52,28.62
2009-06-25,1.51,26.61
2009-06-26,1.50,26.90
2009-06-27,1.33,26.43
2009-06-28,1.15,27.08
2009-06-29,1.35,27.00
2009-06-30,1.56,26.70
2009-07-01,1.88,26.61
2009-07-02,1.30,25.62
2009-07-03,1.23,25.39
2009-07-04,1.79,26.10
2009-07-05,1.86,26.30
2009-07-06,2.18,26.28
2009-07-07,2.40,26.92
2009-07-08,2.36,26.45
2009-07-09,2.17,27.29
2009-07-10,3.63,28.02
2009-07-11,1.27,27.00
2009-07-12,1.02,26.88
2009-07-13,1.03,26.49
2009-07-14,1.77,27.84
2009-07-15,1.97,28.14
2009-07-16,3.37,26.72
2009-07-17,3.95,28.23
2009-07-18,2.52,26.90
2009-07-19,1.51,26.68
2009-07-20,1.24,26.51
2009-07-21,1.26,27.00
2009-07-22,1.55,27.37
2009-07-23,1.29,27.47
2009-07-24,1.17,27.83
2009-07-25,1.48,27.77
2009-07-26,2.25,28.50
2009-07-27,1.79,28.44
2009-07-28,1.30,27.43
2009-07-29,1.39,26.81
2009-07-30,1.55,27.28
2009-07-31,2.44,27.77
2009-08-01,3.17,28.60
2009-08-02,1.98,28.29
2009-08-03,2.38,28.29
2009-08-04,2.83,28.10
2009-08-05,2.55,28.42
2009-08-06,1.85,28.45
2009-08-07,1.99,28.97
2009-08-08,2.58,28.62
2009-08-09,1.58,28.68
2009-08-10,1.05,28.22
2009-08-11,1.23,28.39
2009-08-12,2.43,28.75
2009-08-13,4.65,29.65
2009-08-14,2.18,28.85
2009-08-15,1.92,27.74
2009-08-16,2.53,28.27
2009-08-17,2.97,29.18
2009-08-18,1.94,27.62
2009-08-19,1.60,28.83
2009-08-20,1.33,29.30
2009-08-21,1.35,29.75
2009-08-22,1.79,29.47
2009-08-23,2.72,29.73
2009-08-24,1.98,29.48
2009-08-25,1.91,29.86
2009-08-26,2.57,29.69
2009-08-27,1.82,29.21
2009-08-28,1.48,29.67
2009-08-29,1.85,29.85
2009-08-30,2.05,30.26
2009-08-31,1.70,30.58
2009-09-01,1.62,30.03
2009-09-02,1.52,30.23
2009-09-03,1.67,31.24
2009-09-04,1.42,30.43
2009-09-05,1.45,30.20
2009-09-06,1.40,28.85
2009-09-07,1.41,26.30
2009-09-08,1.06,26.73
2009-09-09,1.43,28.50
2009-09-10,2.30,29.72
2009-09-11,2.58,30.42
2009-09-12,2.42,30.68
2009-09-13,2.35,30.50
2009-09-14,1.40,30.43
2009-09-15,1.73,30.81
2009-09-16,1.72,30.42
2009-09-17,1.61,27.25
2009-09-18,1.33,26.73
2009-09-19,1.17,27.77
2009-09-20,1.48,26.78
2009-09-21,1.29,26.33
2009-09-22,1.18,23.78
2009-09-23,1.95,26.78
2009-09-24,1.66,27.86
2009-09-25,1.49,29.16
2009-09-26,1.77,28.83
2009-09-27,1.22,28.99
2009-09-28,1.41,30.19
2009-09-29,1.39,30.43
2009-09-30,1.45,30.74
2009-10-01,2.13,28.05
2009-10-02,1.10,28.54
2009-10-03,1.54,27.96
2009-10-04,1.27,26.38
2009-10-05,1.01,23.85
2009-10-06,1.55,27.30
2009-10-07,1.55,28.28
