data,v_vento,t_med
2013-04-17,,24.84
2013-04-18,,23.46
2013-04-19,,24.06
2013-04-20,,23.65
2013-04-21,,24.88
2013-04-22,,25.39
2013-04-23,,25.45
2013-04-24,,26.05
2013-04-25,,26.26
2013-04-26,,25.88
2013-04-27,,26.14
2013-04-28,,26.19
2013-04-29,,25.48
2013-04-30,,25.38
2013-05-01,,26.67
2013-05-02,,25.68
2013-05-03,,26.02
2013-05-04,,26.14
2013-05-05,,25.67
2013-05-06,,25.43
2013-05-07,,26.05
2013-05-08,,24.95
2013-05-09,,23.74
2013-05-10,,23.12
2013-05-11,,24.44
2013-05-12,,25.70
2013-05-13,,25.54
2013-05-14,,25.01
2013-05-15,,25.15
2013-05-16,,25.38
2013-05-17,,25.84
2013-05-18,,26.05
2013-05-19,,25.64
2013-05-20,,25.06
2013-05-21,,25.07
2013-05-22,,25.00
2013-05-23,,24.88
2013-05-24,,25.51
2013-05-25,,23.86
2013-05-26,,24.07
2013-05-27,,24.86
2013-05-28,,25.59
2013-05-29,,26.02
2013-05-30,,26.00
2013-05-31,,24.92
2013-06-01,,25.84
2013-06-02,,25.12
2013-06-03,,25.60
2013-06-04,,25.23
2013-06-05,,23.49
2013-06-06,,23.83
2013-06-07,,24.53
2013-06-08,,24.50
2013-06-09,,24.40
2013-06-10,,25.00
2013-06-11,,24.75
2013-06-12,,25.57
2013-06-13,,25.46
2013-06-14,,25.57
2013-06-15,,25.05
2013-06-16,,26.19
2013-06-17,,25.53
2013-06-18,,25.58
2013-06-19,,25.92
2013-06-20,,26.37
2013-06-21,,25.78
2013-06-22,,25.19
2013-06-23,,25.39
2013-06-24,,25.70
2013-06-25,,24.17
2013-06-26,,24.88
2013-06-27,,25.38
2013-06-28,,25.19
2013-06-29,,24.85
2013-06-30,,25.62
2013-07-01,,25.45
2013-07-02,,25.50
2013-07-03,,25.32
2013-07-04,,25.65
2013-07-05,,25.54
2013-07-06,,24.78
2013-07-07,,25.00
2013-07-08,,25.56
2013-07-09,,25.60
2013-07-10,,25.04
2013-07-11,,24.11
2013-07-12,,24.30
2013-07-13,,25.88
2013-07-14,,25.29
2013-07-15,,26.64
2013-07-16,,25.80
2013-07-17,,26.30
2013-07-18,,25.40
2013-07-19,,25.17
2013-07-20,,26.26
2013-07-21,,26.58
2013-07-22,,26.43
2013-07-23,,25.98
2013-07-24,,25.73
2013-07-25,,26.27
2013-07-26,,25.77
2013-07-27,,27.20
2013-07-28,,27.36
2013-07-29,,26.70
2013-07-30,,25.98
2013-07-31,,26.33
2013-08-01,,26.08
2013-08-02,,25.37
2013-08-03,,25.73
2013-08-04,,25.30
2013-08-05,2.54,26.12
2013-08-06,2.59,26.44
2013-08-07,2.53,26.20
2013-08-08,2.47,25.66
2013-08-09,2.43,25.29
2013-08-10,1.85,26.39
2013-08-11,2.12,27.04
2013-08-12,2.03,26.83
2013-08-13,2.28,27.08
2013-08-14,2.38,26.82
2013-08-15,2.08,27.55
2013-08-16,2.81,27.37
2013-08-17,2.88,27.57
2013-08-18,2.52,26.95
2013-08-19,2.71,26.44
2013-08-20,2.27,26.31
2013-08-21,2.50,26.49
2013-08-22,2.51,26.40
2013-08-23,2.89,27.20
2013-08-24,2.72,27.23
2013-08-25,2.39,27.88
2013-08-26,2.41,28.10
2013-08-27,1.90,28.17
2013-08-28,2.47,28.25
2013-08-29,2.64,28.00
2013-08-30,2.87,27.90
2013-08-31,2.59,27.33
2013-09-01,2.46,27.42
2013-09-02,2.33,27.21
2013-09-03,2.21,27.45
2013-09-04,1.98,27.62
2013-09-05,2.35,28.15
2013-09-06,2.42,27.86
2013-09-07,2.25,27.18
2013-09-08,2.70,28.80
2013-09-09,3.35,29.05
2013-09-10,2.83,27.74
2013-09-11,2.47,27.36
2013-09-12,2.72,27.04
2013-09-13,3.05,27.03
2013-09-14,3.04,28.02
2013-09-15,2.32,29.82
2013-09-16,2.03,29.25
2013-09-17,2.61,29.17
2013-09-18,1.88,29.43
2013-09-19,2.69,30.48
2013-09-20,2.60,29.06
2013-09-21,2.32,27.70
2013-09-22,2.05,28.70
2013-09-23,2.27,28.46
2013-09-24,2.17,29.65
2013-09-25,2.43,28.54
2013-09-26,1.97,27.78
2013-09-27,2.23,24.35
2013-09-28,1.77,26.51
2013-09-29,2.31,28.67
2013-09-30,2.31,28.29
2013-10-01,1.87,28.61
2013-10-02,2.06,28.70
2013-10-03,2.52,29.61
2013-10-04,2.68,29.48
2013-10-05,2.45,27.20
2013-10-06,2.23,26.10
2013-10-07,1.82,22.25
2013-10-08,1.93,25.81
2013-10-09,2.58,27.57
2013-10-10,2.40,27.52
2013-10-11,2.50,28.10
2013-10-12,3.20,28.73
2013-10-13,3.82,28.90
2013-10-14,3.07,28.53
2013-10-15,2.70,28.87
2013-10-16,2.40,29.46
2013-10-17,2.20,26.33
2013-10-18,1.77,23.40
2013-10-19,1.45,21.88
2013-10-20,1.86,23.65
2013-10-21,2.03,26.04
2013-10-22,2.60,27.43
2013-10-23,2.65,27.51
2013-10-24,2.12,26.91
2013-10-25,2.11,25.90
2013-10-26,1.43,23.90
2013-10-27,1.62,22.05
2013-10-28,1.75,24.23
2013-10-29,1.72,24.70
2013-10-30,2.47,24.28
2013-10-31,1.44,22.53
2013-11-01,1.83,24.81
2013-11-02,2.03,25.12
2013-11-03,2.15,25.04
2013-11-04,2.09,22.51
2013-11-05,2.35,23.54
2013-11-06,1.43,21.30
2013-11-07,2.64,24.80
2013-11-08,2.67,26.84
2013-11-09,1.97,27.25
2013-11-10,1.87,25.35
2013-11-11,1.96,22.30
2013-11-12,1.50,22.87
2013-11-13,1.74,26.10
2013-11-14,2.68,24.42
2013-11-15,1.75,23.41
2013-11-16,2.20,24.67
2013-11-17,1.58,25.75
2013-11-18,1.50,26.41
2013-11-19,2.44,27.92
2013-11-20,2.47,27.78
2013-11-21,2.08,27.15
2013-11-22,2.27,24.80
2013-11-23,2.10,25.04
2013-11-24,1.91,22.88
2013-11-25,1.96,25.85
2013-11-26,2.30,24.82
2013-11-27,1.96,22.89
2013-11-28,1.60,24.50
2013-11-29,1.42,24.65
2013-11-30,1.92,26.27
2013-12-01,2.49,27.22
2013-12-02,2.04,27.51
2013-12-03,2.18,27.00
2013-12-04,2.14,26.38
2013-12-05,1.62,26.25
2013-12-06,1.92,22.53
2013-12-07,1.75,24.11
2013-12-08,1.73,24.53
2013-12-09,1.73,24.24
2013-12-10,2.15,24.22
2013-12-11,1.38,24.69
2013-12-12,2.81,25.06
2013-12-13,2.04,23.98
2013-12-14,1.92,26.13
2013-12-15,1.64,23.88
2013-12-16,1.70,23.79
2013-12-17,1.52,23.04
2013-12-18,1.67,22.90
2013-12-19,1.48,23.21
2013-12-20,1.82,23.48
2013-12-21,2.29,22.83
2013-12-22,2.36,22.01
2013-12-23,1.64,23.95
2013-12-24,1.48,25.45
2013-12-25,1.97,26.44
2013-12-26,1.79,27.46
2013-12-27,2.29,23.91
2013-12-28,1.38,23.88
2013-12-29,1.41,25.50
2013-12-30,3.92,29.71
2013-12-31,2.70,28.74
2014-01-01,2.44,31.70
2014-01-02,2.72,32.12
2014-01-03,2.27,27.33
2014-01-04,1.48,27.78
2014-01-05,2.26,28.83
2014-01-06,1.73,28.78
2014-01-07,2.01,27.05
2014-01-08,1.13,25.60
2014-01-09,1.68,25.82
2014-01-10,2.42,23.46
2014-01-11,1.67,23.86
2014-01-12,1.64,23.88
2014-01-13,1.71,23.51
2014-01-14,1.36,22.64
2014-01-15,1.73,23.38
2014-01-16,1.55,25.40
2014-01-17,1.99,24.28
2014-01-18,1.37,24.79
2014-01-19,1.63,23.86
2014-01-20,1.52,23.22
2014-01-21,1.49,23.05
2014-01-22,1.32,23.98
2014-01-23,1.40,25.11
2014-01-24,1.95,23.16
2014-01-25,1.68,23.60
2014-01-26,2.06,23.03
2014-01-27,1.88,22.42
2014-01-28,2.11,22.52
2014-01-29,2.25,25.06
2014-01-30,1.59,23.97
2014-01-31,1.84,23.27
2014-02-01,1.76,24.26
2014-02-02,1.55,24.84
2014-02-03,1.77,25.05
2014-02-04,1.66,24.10
2014-02-05,1.51,24.34
2014-02-06,2.30,25.54
2014-02-07,1.89,23.84
2014-02-08,2.21,23.23
2014-02-09,1.70,21.66
2014-02-10,1.80,24.61
2014-02-11,1.28,23.53
2014-02-12,1.67,23.07
2014-02-13,1.79,23.68
2014-02-14,1.85,23.20
2014-02-15,1.95,24.43
2014-02-16,1.99,24.09
2014-02-17,2.02,24.50
2014-02-18,1.76,24.15
2014-02-19,2.18,23.93
2014-02-20,2.14,23.69
2014-02-21,2.43,24.46
2014-02-22,2.11,25.32
2014-02-23,2.10,25.22
2014-02-24,1.89,26.37
2014-02-25,1.65,24.09
2014-02-26,1.56,25.15
2014-02-27,1.57,24.18
2014-02-28,1.87,24.91
2014-03-01,1.56,23.48
2014-03-02,1.68,24.33
2014-03-03,2.17,22.56
2014-03-04,1.41,23.52
2014-03-05,1.35,23.77
2014-03-06,1.74,23.97
2014-03-07,1.38,24.21
2014-03-08,1.78,25.17
2014-03-09,1.83,23.53
2014-03-10,1.83,24.41
2014-03-11,1.60,23.75
2014-03-12,1.74,24.50
2014-03-13,1.56,26.01
2014-03-14,1.85,26.12
2014-03-15,1.40,25.33
2014-03-16,1.83,23.23
2014-03-17,1.40,24.31
2014-03-18,1.55,26.01
2014-03-19,1.55,23.95
2014-03-20,1.07,25.60
2014-03-21,0.90,25.05
2014-03-22,,24.79
2014-03-23,,25.62
2014-03-24,,23.96
2014-03-25,,24.98
2014-03-26,,24.87
2014-03-27,,25.34
2014-03-28,,23.26
2014-03-29,,22.78
2014-03-30,,24.83
2014-03-31,,25.24
2014-04-01,,26.82
2014-04-02,,25.20
2014-04-03,,24.17
2014-04-04,,24.95
2014-04-05,,25.35
2014-04-06,,25.88
2014-04-07,,22.93
2014-04-08,,24.44
2014-04-09,,24.89
2014-04-10,,24.34
2014-04-11,,24.28
2014-04-12,,25.14
2014-04-13,,25.94
2014-04-14,,26.17
2014-04-15,,25.04
2014-04-16,,25.44
2014-04-17,,25.51
2014-04-18,,24.99
2014-04-19,,24.80
2014-04-20,,23.66
2014-04-21,,24.80
2014-04-22,,26.22
2014-04-23,,26.25
2014-04-24,,25.80
2014-04-25,,25.80
2014-04-26,,23.96
2014-04-27,,24.88
2014-04-28,,23.96
2014-04-29,,25.12
2014-04-30,,24.17
2014-05-01,,25.02
2014-05-02,,26.78
2014-05-03,,25.86
2014-05-04,,25.91
2014-05-05,,25.57
2014-05-06,,24.82
2014-05-07,,25.35
2014-05-08,,25.54
2014-05-09,,25.34
2014-05-10,,25.45
2014-05-11,,24.58
2014-05-12,,23.97
2014-05-13,,24.85
2014-05-14,,25.25
2014-05-15,,25.35
2014-05-16,,26.31
2014-05-17,,24.15
2014-05-18,,25.54
2014-05-19,,25.52
2014-05-20,,25.54
2014-05-21,,25.33
2014-05-22,,25.48
2014-05-23,,24.77
2014-05-24,,24.40
2014-05-25,,23.40
2014-05-26,,24.59
2014-05-27,,24.63
2014-05-28,,25.16
2014-05-29,,24.46
2014-05-30,,24.67
2014-05-31,,25.51
2014-06-01,,24.91
2014-06-02,,24.87
2014-06-03,,25.24
2014-06-04,,25.88
2014-06-05,,25.94
2014-06-06,,25.75
2014-06-07,,25.05
2014-06-08,,25.23
2014-06-09,,25.18
2014-06-10,,24.80
2014-06-11,,24.72
2014-06-12,,23.88
2014-06-13,,23.85
2014-06-14,,24.80
2014-06-15,,24.59
2014-06-16,,24.80
2014-06-17,,25.32
2014-06-18,,25.21
2014-06-19,,25.98
2014-06-20,,25.58
2014-06-21,,25.36
2014-06-22,,24.36
2014-06-23,,24.25
2014-06-24,,23.37
2014-06-25,,24.59
2014-06-26,,25.23
2014-06-27,,25.27
2014-06-28,,26.97
2014-06-29,,26.20
2014-06-30,,25.44
2014-07-01,,25.45
2014-07-02,,25.50
2014-07-03,,25.01
2014-07-04,,25.44
2014-07-05,,25.27
2014-07-06,,24.63
2014-07-07,,24.75
2014-07-08,,24.62
2014-07-09,,24.77
2014-07-10,,26.61
2014-07-11,,25.79
2014-07-12,,25.70
2014-07-13,,25.11
2014-07-14,,25.26
2014-07-15,,25.72
2014-07-16,,25.89
2014-07-17,,26.05
2014-07-18,,26.53
2014-07-19,,26.54
2014-07-20,,26.71
2014-07-21,,26.51
2014-07-22,,25.89
2014-07-23,,25.52
2014-07-24,,25.45
2014-07-25,,25.81
2014-07-26,,26.29
2014-07-27,,26.82
2014-07-28,,25.82
2014-07-29,,26.67
2014-07-30,,25.45
2014-07-31,,25.00
2014-08-01,,25.53
2014-08-02,,25.80
2014-08-03,,26.17
2014-08-04,,27.02
2014-08-05,,27.10
2014-08-06,,26.88
2014-08-07,,25.52
2014-08-08,,25.48
2014-08-09,,26.00
2014-08-10,,26.12
2014-08-11,,26.04
2014-08-12,,25.96
2014-08-13,,26.16
2014-08-14,,26.32
2014-08-15,,25.94
2014-08-16,,25.47
2014-08-17,,25.16
2014-08-18,,25.46
2014-08-19,,25.50
2014-08-20,,25.95
2014-08-21,,26.99
2014-08-22,,26.54
2014-08-23,,26.70
2014-08-24,,27.23
2014-08-25,,28.19
2014-08-26,,28.50
2014-08-27,,28.32
2014-08-28,,27.41
2014-08-29,,27.36
2014-08-30,,28.58
2014-08-31,,27.47
2014-09-01,,27.29
2014-09-02,,27.17
2014-09-03,,28.09
2014-09-04,,28.38
2014-09-05,,25.73
2014-09-06,,26.32
2014-09-07,,26.15
2014-09-08,,26.30
2014-09-09,,27.83
2014-09-10,,28.71
2014-09-11,,28.35
2014-09-12,,28.63
2014-09-13,,28.80
2014-09-14,,28.92
2014-09-15,,28.35
2014-09-16,,28.49
2014-09-17,,27.71
2014-09-18,,25.87
2014-09-19,,26.90
2014-09-20,,26.62
2014-09-21,,27.71
2014-09-22,,26.87
2014-09-23,,23.95
2014-09-24,,25.79
2014-09-25,,27.21
2014-09-26,0.70,26.86
2014-09-27,2.44,28.17
2014-09-28,2.07,28.44
2014-09-29,1.90,26.44
2014-09-30,1.89,27.28
2014-10-01,1.70,24.48
2014-10-02,1.82,24.96
2014-10-03,2.17,24.19
2014-10-04,2.53,25.70
2014-10-05,2.64,26.92
2014-10-06,2.93,26.94
2014-10-07,2.48,27.52
2014-10-08,2.20,28.25
2014-10-09,2.72,28.40
2014-10-10,2.60,29.24
2014-10-11,2.54,28.11
2014-10-12,2.32,28.70
2014-10-13,2.66,29.01
2014-10-14,2.20,29.01
2014-10-15,2.14,28.70
2014-10-16,2.30,28.45
2014-10-17,2.23,28.09
2014-10-18,1.78,27.15
2014-10-19,1.95,25.87
2014-10-20,1.89,24.86
2014-10-21,1.79,23.89
2014-10-22,1.42,23.39
2014-10-23,2.10,23.67
2014-10-24,1.97,25.75
2014-10-25,2.24,27.40
2014-10-26,2.54,25.31
2014-10-27,1.42,25.79
2014-10-28,1.64,25.73
2014-10-29,1.78,22.92
2014-10-30,1.92,24.26
2014-10-31,1.87,25.24
2014-11-01,2.16,26.95
2014-11-02,1.69,27.50
2014-11-03,2.35,24.52
2014-11-04,2.12,24.81
2014-11-05,2.58,27.07
2014-11-06,1.60,28.44
2014-11-07,1.78,28.48
2014-11-08,1.69,23.61
2014-11-09,1.84,22.89
2014-11-10,1.51,25.21
2014-11-11,1.94,27.39
2014-11-12,2.13,23.40
2014-11-13,1.69,24.07
2014-11-14,1.97,24.76
2014-11-15,2.05,25.33
2014-11-16,1.98,23.27
2014-11-17,1.77,23.57
2014-11-18,1.93,24.51
2014-11-19,1.72,24.45
2014-11-20,2.23,23.60
2014-11-21,2.49,25.61
2014-11-22,2.40,27.20
2014-11-23,2.35,25.73
2014-11-24,1.41,23.82
2014-11-25,1.96,26.02
2014-11-26,2.29,25.96
2014-11-27,2.67,26.85
2014-11-28,1.92,26.30
2014-11-29,2.06,27.75
2014-11-30,2.33,28.29
2014-12-01,2.30,27.70
2014-12-02,2.00,27.27
2014-12-03,1.48,27.77
2014-12-04,2.20,27.83
2014-12-05,2.53,25.42
2014-12-06,1.61,23.28
2014-12-07,1.55,21.91
2014-12-08,1.58,24.83
2014-12-09,2.25,26.83
2014-12-10,2.11,26.57
2014-12-11,2.48,25.45
2014-12-12,1.55,23.12
2014-12-13,1.64,23.67
2014-12-14,1.70,23.49
2014-12-15,1.82,23.42
2014-12-16,2.17,24.27
2014-12-17,2.22,23.86
2014-12-18,1.48,23.83
2014-12-19,2.45,23.43
2014-12-20,1.57,23.55
2014-12-21,2.13,25.72
2014-12-22,1.57,25.14
2014-12-23,2.39,24.93
2014-12-24,1.73,24.03
2014-12-25,2.37,26.15
2014-12-26,2.24,26.45
2014-12-27,2.52,26.21
2014-12-28,2.36,26.60
2014-12-29,1.85,26.31
2014-12-30,1.85,25.38
2014-12-31,2.08,24.55
2015-01-01,2.00,24.88
2015-01-02,1.77,25.77
2015-01-03,1.70,25.86
2015-01-04,1.49,23.24
2015-01-05,1.96,25.03
2015-01-06,1.76,24.67
2015-01-07,1.44,23.66
2015-01-08,1.98,25.95
2015-01-09,1.84,26.53
2015-01-10,2.08,26.65
2015-01-11,1.79,26.73
2015-01-12,1.86,23.19
2015-01-13,1.88,22.70
2015-01-14,1.98,25.39
2015-01-15,1.81,23.88
2015-01-16,1.51,22.99
2015-01-17,1.82,23.98
2015-01-18,1.61,23.12
2015-01-19,1.14,21.57
2015-01-20,1.88,22.87
2015-01-21,1.58,22.81
2015-01-22,1.66,23.82
2015-01-23,2.13,24.99
2015-01-24,2.00,23.39
2015-01-25,1.45,21.90
2015-01-26,1.93,23.78
2015-01-27,2.09,25.57
2015-01-28,1.81,25.89
2015-01-29,1.96,26.96
2015-01-30,1.62,27.03
2015-01-31,1.73,25.73
2015-02-01,2.44,22.75
2015-02-02,1.61,23.44
2015-02-03,2.28,23.70
2015-02-04,2.70,22.76
2015-02-05,1.83,24.55
2015-02-06,2.04,25.10
2015-02-07,1.85,23.70
2015-02-08,1.95,23.90
2015-02-09,2.29,25.38
2015-02-10,2.58,25.70
2015-02-11,1.86,25.51
2015-02-12,2.32,26.00
2015-02-13,1.54,23.97
2015-02-14,2.13,23.07
2015-02-15,1.64,24.50
2015-02-16,2.17,25.45
2015-02-17,1.68,23.66
2015-02-18,1.68,22.12
2015-02-19,2.00,22.27
2015-02-20,1.49,22.07
2015-02-21,1.51,24.08
2015-02-22,2.14,23.22
2015-02-23,2.35,24.23
2015-02-24,2.11,24.17
2015-02-25,2.69,24.68
2015-02-26,1.73,25.42
2015-02-27,1.92,23.71
2015-02-28,1.29,23.19
2015-03-01,1.71,24.70
2015-03-02,1.58,23.23
2015-03-03,1.82,23.17
2015-03-04,1.67,24.79
2015-03-05,1.56,24.72
2015-03-06,1.79,23.68
2015-03-07,1.63,22.41
2015-03-08,1.45,25.59
2015-03-09,1.88,25.41
2015-03-10,1.45,24.06
2015-03-11,1.80,24.99
2015-03-12,1.44,23.90
2015-03-13,1.70,26.25
2015-03-14,1.74,26.09
2015-03-15,1.44,26.28
2015-03-16,2.20,26.60
2015-03-17,1.90,24.23
2015-03-18,2.08,23.75
2015-03-19,1.70,23.67
2015-03-20,2.03,23.08
2015-03-21,1.61,21.90
2015-03-22,1.40,24.12
2015-03-23,1.50,23.98
2015-03-24,1.96,24.38
2015-03-25,1.29,23.64
2015-03-26,1.47,24.09
2015-03-27,1.56,25.01
2015-03-28,1.33,25.56
2015-03-29,2.00,25.58
2015-03-30,1.45,25.27
2015-03-31,1.65,25.02
2015-04-01,1.49,24.22
2015-04-02,1.65,24.68
2015-04-03,1.64,25.99
2015-04-04,2.26,25.60
2015-04-05,1.68,24.88
2015-04-06,2.12,24.40
2015-04-07,1.89,25.20
2015-04-08,1.12,25.66
2015-04-09,1.55,24.51
2015-04-10,1.89,25.34
2015-04-11,1.67,25.21
2015-04-12,1.57,25.80
2015-04-13,1.48,25.83
2015-04-14,1.88,24.12
2015-04-15,1.40,25.94
2015-04-16,1.40,25.64
2015-04-17,1.20,26.34
2015-04-18,1.50,26.27
2015-04-19,1.75,26.35
2015-04-20,1.62,24.50
2015-04-21,1.22,24.51
2015-04-22,1.63,24.92
2015-04-23,1.58,25.44
2015-04-24,1.72,25.12
2015-04-25,1.59,25.60
2015-04-26,1.46,25.46
2015-04-27,1.45,24.00
2015-04-28,2.02,25.50
2015-04-29,1.96,26.22
2015-04-30,1.67,23.29
2015-05-01,1.67,23.83
2015-05-02,1.89,24.78
2015-05-03,1.91,24.95
2015-05-04,1.92,24.81
2015-05-05,2.04,25.28
2015-05-06,1.71,25.40
2015-05-07,1.71,25.35
2015-05-08,1.42,23.33
2015-05-09,1.38,22.33
2015-05-10,,25.30
2015-05-11,,24.95
2015-05-12,,25.61
2015-05-13,,26.06
2015-05-14,,26.15
2015-05-15,,25.08
2015-05-16,,25.38
2015-05-17,,25.32
2015-05-18,,25.35
2015-05-19,,25.96
2015-05-20,,25.42
2015-05-21,,25.78
2015-05-22,,25.48
2015-05-23,,25.23
2015-05-24,,25.65
2015-05-25,,26.36
2015-05-26,,26.12
2015-05-27,,25.88
2015-05-28,,25.16
2015-05-29,,25.52
2015-05-30,,25.62
2015-05-31,,25.49
2015-06-01,,25.76
2015-06-02,,25.69
2015-06-03,,25.33
2015-06-04,,26.07
2015-06-05,,25.70
2015-06-06,,25.59
2015-06-07,,25.06
2015-06-08,,24.88
2015-06-09,,24.84
2015-06-10,,24.43
2015-06-11,,24.92
2015-06-12,,25.33
2015-06-13,,25.14
2015-06-14,,25.76
2015-06-15,,26.14
2015-06-16,,26.15
2015-06-17,,26.52
2015-06-18,,24.69
2015-06-19,,24.86
2015-06-20,,25.17
2015-06-21,,25.19
2015-06-22,,24.54
2015-06-23,,24.44
2015-06-24,,24.50
2015-06-25,,25.90
2015-06-26,,25.26
2015-06-27,,24.31
2015-06-28,,24.16
2015-06-29,,24.73
2015-06-30,,24.93
2015-07-01,,25.17
2015-07-02,,25.47
2015-07-03,,25.64
2015-07-04,,26.79
2015-07-05,,26.70
2015-07-06,,26.23
2015-07-07,,26.26
2015-07-08,,26.17
2015-07-09,,26.45
2015-07-10,,26.37
2015-07-11,,26.58
2015-07-12,,26.83
2015-07-13,,25.59
2015-07-14,,26.09
2015-07-15,,25.27
2015-07-16,,24.58
2015-07-17,,24.94
2015-07-18,,24.67
2015-07-19,,24.52
2015-07-20,,24.75
2015-07-21,,25.79
2015-07-22,,26.13
2015-07-23,,25.35
2015-07-24,,25.58
2015-07-25,,26.08
2015-07-26,,26.10
2015-07-27,,26.05
2015-07-28,,26.83
2015-07-29,,26.21
2015-07-30,,25.93
2015-07-31,,25.90
2015-08-01,,24.68
2015-08-02,,24.77
2015-08-03,,25.52
2015-08-04,,26.09
2015-08-05,,26.07
2015-08-06,,25.92
2015-08-07,,26.00
2015-08-08,,26.47
2015-08-09,,26.33
2015-08-10,,25.72
2015-08-11,,25.72
2015-08-12,,25.23
2015-08-13,,23.81
2015-08-14,,24.24
2015-08-15,,26.40
2015-08-16,,26.91
2015-08-17,,26.05
2015-08-18,,26.24
2015-08-19,,26.42
2015-08-20,,26.83
2015-08-21,,27.47
2015-08-22,,26.89
2015-08-23,,26.73
