data,v_vento,t_med
2008-01-01,2.80,25.40
2008-01-02,3.74,25.05
2008-01-03,3.78,24.89
2008-01-04,3.94,24.62
2008-01-05,2.55,25.40
2008-01-06,3.20,26.35
2008-01-07,3.28,22.60
2008-01-08,3.17,21.83
2008-01-09,3.03,23.01
2008-01-10,3.20,20.91
2008-01-11,1.99,22.34
2008-01-12,2.16,24.72
2008-01-13,3.38,24.72
2008-01-14,3.97,23.10
2008-01-15,3.23,23.47
2008-01-16,3.82,23.46
2008-01-17,2.32,21.12
2008-01-18,2.76,23.25
2008-01-19,3.20,24.80
2008-01-20,3.21,24.65
2008-01-21,2.53,22.77
2008-01-22,2.28,21.75
2008-01-23,1.92,21.84
2008-01-24,3.27,23.06
2008-01-25,2.67,23.77
2008-01-26,3.38,22.42
2008-01-27,3.15,21.39
2008-01-28,2.14,21.85
2008-01-29,2.12,21.46
2008-01-30,3.52,22.00
2008-01-31,3.18,21.48
2008-02-01,3.38,22.37
2008-02-02,4.99,21.98
2008-02-03,4.32,22.83
2008-02-04,1.88,23.40
2008-02-05,2.83,21.69
2008-02-06,2.46,21.15
2008-02-07,2.51,23.21
2008-02-08,2.44,23.65
2008-02-09,2.26,24.42
2008-02-10,2.85,24.89
2008-02-11,2.25,24.65
2008-02-12,3.16,24.93
2008-02-13,2.93,24.02
2008-02-14,3.20,23.55
2008-02-15,2.41,22.48
2008-02-16,3.03,22.99
2008-02-17,3.33,23.48
2008-02-18,2.59,23.62
2008-02-19,3.05,20.11
2008-02-20,2.06,22.30
2008-02-21,2.65,21.23
2008-02-22,1.64,23.38
2008-02-23,2.63,24.16
2008-02-24,2.45,24.32
2008-02-25,2.27,22.19
2008-02-26,3.21,22.33
2008-02-27,2.64,22.34
2008-02-28,1.95,21.33
2008-02-29,2.45,21.52
2008-03-01,4.35,21.08
2008-03-02,3.32,22.25
2008-03-03,3.42,21.20
2008-03-04,2.27,21.31
2008-03-05,1.39,22.24
2008-03-06,1.74,22.36
2008-03-07,2.11,21.77
2008-03-08,1.70,20.20
2008-03-09,2.17,20.90
2008-03-10,2.00,23.19
2008-03-11,1.96,21.98
2008-03-12,1.96,23.46
2008-03-13,2.27,22.55
2008-03-14,2.16,22.90
2008-03-15,2.27,22.69
2008-03-16,1.93,22.59
2008-03-17,2.98,22.42
2008-03-18,3.18,22.05
2008-03-19,3.34,22.03
2008-03-20,3.40,22.25
2008-03-21,2.98,22.16
2008-03-22,3.06,22.90
2008-03-23,2.53,23.91
2008-03-24,2.09,24.01
2008-03-25,2.88,22.15
2008-03-26,2.20,22.15
2008-03-27,2.35,21.45
2008-03-28,2.80,22.44
2008-03-29,2.45,22.58
2008-03-30,2.38,23.78
2008-03-31,3.42,22.24
2008-04-01,3.09,21.78
2008-04-02,2.57,22.14
2008-04-03,2.22,22.78
2008-04-04,2.39,21.80
2008-04-05,2.17,22.43
2008-04-06,3.30,21.28
2008-04-07,2.49,21.85
2008-04-08,2.63,23.20
2008-04-09,2.31,21.05
2008-04-10,,
2008-04-11,,
2008-04-12,,
2008-04-13,,
2008-04-14,,
2008-04-15,,
2008-04-16,,
2008-04-17,,
2008-04-18,2.89,25.77
2008-04-19,2.42,23.29
2008-04-20,3.17,22.77
2008-04-21,3.13,23.08
2008-04-22,2.77,23.40
2008-04-23,2.28,23.31
2008-04-24,1.72,22.64
2008-04-25,2.64,23.70
2008-04-26,2.30,23.12
2008-04-27,2.55,22.78
2008-04-28,2.43,23.88
2008-04-29,2.26,24.37
2008-04-30,2.03,24.15
2008-05-01,3.38,23.65
2008-05-02,3.50,20.98
2008-05-03,2.38,22.49
2008-05-04,2.84,22.12
2008-05-05,2.75,22.17
2008-05-06,2.60,23.06
2008-05-07,3.52,21.80
2008-05-08,2.85,20.08
2008-05-09,2.56,19.59
2008-05-10,2.65,21.02
2008-05-11,3.16,20.76
2008-05-12,3.53,19.96
2008-05-13,3.49,19.48
2008-05-14,2.74,18.75
2008-05-15,2.80,20.13
2008-05-16,2.74,20.67
2008-05-17,2.78,21.16
2008-05-18,3.50,21.02
2008-05-19,2.72,20.21
2008-05-20,2.84,20.53
2008-05-21,2.91,21.13
2008-05-22,3.35,20.81
2008-05-23,2.70,20.59
2008-05-24,2.85,21.15
2008-05-25,2.79,21.03
2008-05-26,2.38,21.91
2008-05-27,2.84,22.51
2008-05-28,3.25,22.25
2008-05-29,2.96,22.01
2008-05-30,2.83,22.18
2008-05-31,3.30,21.35
2008-06-01,4.20,20.69
2008-06-02,4.26,19.91
2008-06-03,3.80,20.13
2008-06-04,3.64,19.97
2008-06-05,2.92,21.41
2008-06-06,3.20,20.90
2008-06-07,3.34,21.69
2008-06-08,3.65,21.27
2008-06-09,2.97,20.64
2008-06-10,2.80,21.30
2008-06-11,3.38,21.16
2008-06-12,3.09,21.15
2008-06-13,2.67,20.67
2008-06-14,2.25,20.73
2008-06-15,1.90,20.90
2008-06-16,2.33,21.75
2008-06-17,3.25,20.97
2008-06-18,3.31,20.20
2008-06-19,3.34,20.21
2008-06-20,2.80,20.40
2008-06-21,2.30,20.11
2008-06-22,2.50,20.94
2008-06-23,2.83,20.99
2008-06-24,3.04,20.20
2008-06-25,3.03,19.37
2008-06-26,3.93,19.18
2008-06-27,3.96,18.98
2008-06-28,3.20,19.02
2008-06-29,3.17,20.25
2008-06-30,3.28,20.68
2008-07-01,3.17,20.12
2008-07-02,3.53,20.18
2008-07-03,3.33,20.16
2008-07-04,2.25,20.01
2008-07-05,3.25,20.46
2008-07-06,4.03,19.61
2008-07-07,3.70,18.54
2008-07-08,3.02,16.99
2008-07-09,3.30,16.31
2008-07-10,3.51,16.95
2008-07-11,4.15,18.13
2008-07-12,4.45,18.80
2008-07-13,4.48,17.51
2008-07-14,3.81,16.91
2008-07-15,4.12,17.37
2008-07-16,4.18,17.74
2008-07-17,3.56,17.53
2008-07-18,2.16,19.32
2008-07-19,2.16,21.40
2008-07-20,3.15,21.92
2008-07-21,3.66,20.33
2008-07-22,3.42,19.64
2008-07-23,2.59,20.70
2008-07-24,2.67,20.65
2008-07-25,2.26,21.41
2008-07-26,3.04,23.16
2008-07-27,4.35,20.11
2008-07-28,3.37,19.27
2008-07-29,3.20,19.28
2008-07-30,2.74,19.96
2008-07-31,2.82,20.98
2008-08-01,3.99,21.04
2008-08-02,3.21,22.19
2008-08-03,3.17,22.86
2008-08-04,2.49,24.76
2008-08-05,3.60,25.08
2008-08-06,3.31,23.25
2008-08-07,4.31,21.72
2008-08-08,2.21,22.26
2008-08-09,3.16,23.21
2008-08-10,3.08,22.96
2008-08-11,4.18,22.61
2008-08-12,3.69,21.61
2008-08-13,3.44,21.77
2008-08-14,3.26,20.15
2008-08-15,3.36,20.88
2008-08-16,3.39,21.60
2008-08-17,4.17,21.50
2008-08-18,4.03,21.04
2008-08-19,3.65,20.00
2008-08-20,3.53,20.51
2008-08-21,3.41,20.62
2008-08-22,2.84,22.04
2008-08-23,4.05,21.91
2008-08-24,4.40,21.40
2008-08-25,3.81,20.46
2008-08-26,3.10,22.70
2008-08-27,2.92,23.15
2008-08-28,2.70,23.60
2008-08-29,3.01,25.55
2008-08-30,3.41,25.11
2008-08-31,3.82,22.41
2008-09-01,4.09,22.09
2008-09-02,4.20,22.03
2008-09-03,3.24,22.89
2008-09-04,3.16,23.86
2008-09-05,3.11,25.77
2008-09-06,3.12,25.80
2008-09-07,3.40,26.87
2008-09-08,3.73,26.76
2008-09-09,4.06,25.20
2008-09-10,3.62,23.26
2008-09-11,3.90,23.32
2008-09-12,2.87,24.46
2008-09-13,3.68,25.25
2008-09-14,3.53,25.48
2008-09-15,2.95,26.17
2008-09-16,2.94,25.39
2008-09-17,3.00,26.08
2008-09-18,3.20,24.69
2008-09-19,4.42,23.18
2008-09-20,4.70,23.32
2008-09-21,2.65,22.27
2008-09-22,2.72,23.12
2008-09-23,3.47,23.55
2008-09-24,3.39,24.89
2008-09-25,4.20,24.01
2008-09-26,3.21,20.88
2008-09-27,4.00,19.55
2008-09-28,2.22,22.62
2008-09-29,1.98,25.39
2008-09-30,3.26,25.89
2008-10-01,2.71,28.47
2008-10-02,3.49,26.94
2008-10-03,4.32,25.79
2008-10-04,2.51,26.58
2008-10-05,4.47,26.75
2008-10-06,3.58,27.83
2008-10-07,3.88,26.22
2008-10-08,4.44,24.47
2008-10-09,5.49,23.78
2008-10-10,6.20,22.58
2008-10-11,5.38,22.33
2008-10-12,5.27,23.89
2008-10-13,3.89,24.80
2008-10-14,4.08,25.86
2008-10-15,3.66,26.59
2008-10-16,2.59,27.32
2008-10-17,3.08,28.73
2008-10-18,4.03,27.88
2008-10-19,3.12,26.16
2008-10-20,4.10,23.13
2008-10-21,3.70,24.10
2008-10-22,4.31,25.08
2008-10-23,3.33,24.80
2008-10-24,4.16,26.17
2008-10-25,3.38,25.80
2008-10-26,3.23,26.90
2008-10-27,2.46,28.20
2008-10-28,3.38,29.77
2008-10-29,4.97,28.30
2008-10-30,2.53,26.98
2008-10-31,2.71,28.48
2008-11-01,3.18,28.84
2008-11-02,4.56,27.48
2008-11-03,3.16,28.42
2008-11-04,2.70,29.13
2008-11-05,4.21,29.30
2008-11-06,3.20,29.17
2008-11-07,3.28,25.05
2008-11-08,2.79,23.99
2008-11-09,2.88,24.69
2008-11-10,2.41,22.79
2008-11-11,2.15,21.84
2008-11-12,2.00,23.47
2008-11-13,3.67,20.71
2008-11-14,2.90,22.64
2008-11-15,2.17,23.46
2008-11-16,2.47,23.63
2008-11-17,2.93,21.81
2008-11-18,2.97,20.08
2008-11-19,2.04,21.93
2008-11-20,3.58,22.12
2008-11-21,4.68,19.76
2008-11-22,4.15,18.17
2008-11-23,2.85,19.08
2008-11-24,3.30,20.24
2008-11-25,2.51,21.72
2008-11-26,2.03,21.41
2008-11-27,2.67,20.94
2008-11-28,1.72,20.42
2008-11-29,2.65,19.71
2008-11-30,3.43,21.18
2008-12-01,3.77,23.50
2008-12-02,2.86,22.50
2008-12-03,4.22,22.17
2008-12-04,2.68,21.74
2008-12-05,2.90,22.09
2008-12-06,2.81,21.59
2008-12-07,3.20,20.58
2008-12-08,3.22,21.41
2008-12-09,2.94,23.21
2008-12-10,3.66,24.86
2008-12-11,3.15,24.47
2008-12-12,2.42,23.54
2008-12-13,2.25,22.43
2008-12-14,1.61,21.73
2008-12-15,2.83,22.49
2008-12-16,4.18,21.42
2008-12-17,4.27,21.37
2008-12-18,2.67,22.37
2008-12-19,2.34,21.38
2008-12-20,3.00,22.67
2008-12-21,3.23,22.51
2008-12-22,2.95,20.22
2008-12-23,2.12,21.00
2008-12-24,2.23,21.95
2008-12-25,3.29,23.06
2008-12-26,3.39,22.52
2008-12-27,3.98,22.40
2008-12-28,2.46,22.14
2008-12-29,2.39,23.35
2008-12-30,3.13,24.65
2008-12-31,2.95,24.53
2009-01-01,1.95,25.04
2009-01-02,2.25,25.56
2009-01-03,3.00,21.97
2009-01-04,3.65,23.12
2009-01-05,3.56,22.87
2009-01-06,2.38,21.17
2009-01-07,2.47,22.41
2009-01-08,3.21,22.63
2009-01-09,3.40,23.87
2009-01-10,4.22,23.32
2009-01-11,4.07,22.90
2009-01-12,4.12,24.18
2009-01-13,3.62,24.59
2009-01-14,3.43,24.19
2009-01-15,3.00,25.18
2009-01-16,2.68,24.12
2009-01-17,2.44,22.07
2009-01-18,1.67,22.30
2009-01-19,1.47,23.29
2009-01-20,2.63,22.62
2009-01-21,2.57,22.80
2009-01-22,2.02,22.62
2009-01-23,1.62,21.70
2009-01-24,2.74,22.72
2009-01-25,2.42,21.81
2009-01-26,2.21,21.72
2009-01-27,2.48,21.10
2009-01-28,2.36,23.10
2009-01-29,2.14,24.40
2009-01-30,2.42,24.77
2009-01-31,2.53,25.43
2009-02-01,2.01,24.61
2009-02-02,2.87,25.20
2009-02-03,2.95,24.10
2009-02-04,2.38,24.05
2009-02-05,2.60,23.75
2009-02-06,2.66,24.46
2009-02-07,1.56,23.95
2009-02-08,2.75,22.51
2009-02-09,2.22,22.58
2009-02-10,2.49,22.43
2009-02-11,1.87,23.57
2009-02-12,2.30,24.44
2009-02-13,2.75,22.58
2009-02-14,2.09,21.36
2009-02-15,2.15,20.88
2009-02-16,3.00,22.08
2009-02-17,3.07,23.18
2009-02-18,3.73,23.03
2009-02-19,3.21,22.41
2009-02-20,3.04,22.65
2009-02-21,2.87,23.56
2009-02-22,2.73,24.75
2009-02-23,2.34,23.75
2009-02-24,2.43,22.95
2009-02-25,2.57,22.17
2009-02-26,3.23,23.75
2009-02-27,3.15,23.83
2009-02-28,2.95,23.77
2009-03-01,2.87,24.06
2009-03-02,3.08,24.37
2009-03-03,2.93,24.25
2009-03-04,2.43,25.84
2009-03-05,2.14,26.20
2009-03-06,2.90,25.71
2009-03-07,2.51,22.99
2009-03-08,2.85,24.40
2009-03-09,2.47,23.11
2009-03-10,2.34,24.07
2009-03-11,3.04,24.48
2009-03-12,3.00,24.88
2009-03-13,2.72,25.27
2009-03-14,2.11,25.72
2009-03-15,3.06,26.20
2009-03-16,2.86,24.06
2009-03-17,2.95,22.87
2009-03-18,3.12,23.21
2009-03-19,2.88,23.12
2009-03-20,3.04,23.10
2009-03-21,2.42,23.18
2009-03-22,2.05,23.38
2009-03-23,2.66,22.86
2009-03-24,2.20,21.88
2009-03-25,1.98,22.82
2009-03-26,1.76,22.27
2009-03-27,2.04,21.50
2009-03-28,2.30,22.62
2009-03-29,1.82,22.17
2009-03-30,2.10,23.15
2009-03-31,2.39,24.35
2009-04-01,3.13,22.43
2009-04-02,1.95,23.32
2009-04-03,2.45,21.66
2009-04-04,2.75,22.31
2009-04-05,2.08,22.97
2009-04-06,3.24,21.00
2009-04-07,2.52,21.93
2009-04-08,1.99,22.35
2009-04-09,2.03,23.21
2009-04-10,2.52,22.40
2009-04-11,2.71,22.62
2009-04-12,2.76,21.42
2009-04-13,3.61,21.65
2009-04-14,3.07,22.69
2009-04-15,2.42,23.30
2009-04-16,2.98,21.94
2009-04-17,3.36,22.04
2009-04-18,3.15,21.24
2009-04-19,2.79,21.10
2009-04-20,2.65,21.90
2009-04-21,3.39,21.87
2009-04-22,3.43,22.00
2009-04-23,2.27,21.51
2009-04-24,1.26,21.25
2009-04-25,1.73,22.34
2009-04-26,2.41,21.71
2009-04-27,1.13,22.52
2009-04-28,2.37,22.91
2009-04-29,2.95,21.00
2009-04-30,2.46,22.30
2009-05-01,3.27,20.31
2009-05-02,3.10,18.21
2009-05-03,2.42,19.15
2009-05-04,3.29,19.63
2009-05-05,2.24,20.38
2009-05-06,2.21,21.17
2009-05-07,2.40,21.89
2009-05-08,2.85,22.15
2009-05-09,2.93,22.47
2009-05-10,2.35,21.75
2009-05-11,2.81,21.88
2009-05-12,2.16,21.60
2009-05-13,2.45,21.80
2009-05-14,1.41,21.99
2009-05-15,1.95,22.25
2009-05-16,2.96,22.01
2009-05-17,3.07,21.40
2009-05-18,3.62,20.38
2009-05-19,3.03,18.85
2009-05-20,3.14,17.93
2009-05-21,3.95,17.44
2009-05-22,3.17,18.43
2009-05-23,3.95,20.40
2009-05-24,3.58,20.79
2009-05-25,2.39,20.35
2009-05-26,1.90,19.89
2009-05-27,1.42,20.71
2009-05-28,2.50,21.05
2009-05-29,3.03,21.79
2009-05-30,3.16,21.69
2009-05-31,2.57,21.82
2009-06-01,1.80,21.42
2009-06-02,2.41,20.43
2009-06-03,3.69,17.90
2009-06-04,3.46,18.65
2009-06-05,3.30,20.36
2009-06-06,3.10,20.95
2009-06-07,3.45,20.68
2009-06-08,3.62,19.28
2009-06-09,3.58,18.71
2009-06-10,2.88,20.14
2009-06-11,2.58,21.20
2009-06-12,2.33,21.05
2009-06-13,2.69,19.96
2009-06-14,2.45,20.12
2009-06-15,2.68,20.66
2009-06-16,2.67,20.59
2009-06-17,2.12,21.73
2009-06-18,2.69,21.51
2009-06-19,3.27,21.68
2009-06-20,3.39,20.49
2009-06-21,3.32,18.85
2009-06-22,2.83,17.92
2009-06-23,2.90,20.11
2009-06-24,2.34,21.61
2009-06-25,2.72,21.51
2009-06-26,2.35,22.04
2009-06-27,2.78,21.42
2009-06-28,3.30,19.91
2009-06-29,2.94,19.76
2009-06-30,2.55,20.28
2009-07-01,2.02,21.26
2009-07-02,2.16,20.69
2009-07-03,2.18,21.21
2009-07-04,2.81,20.86
2009-07-05,3.38,20.26
2009-07-06,3.79,19.25
2009-07-07,4.17,18.64
2009-07-08,3.90,19.09
2009-07-09,3.76,20.09
2009-07-10,3.85,20.77
2009-07-11,3.81,21.56
2009-07-12,2.56,22.73
2009-07-13,3.73,23.01
2009-07-14,3.23,22.76
2009-07-15,3.30,20.90
2009-07-16,4.12,19.83
2009-07-17,3.32,19.63
2009-07-18,3.17,19.98
2009-07-19,2.12,20.57
2009-07-20,2.46,21.86
2009-07-21,2.80,22.85
2009-07-22,3.40,22.65
2009-07-23,2.66,23.30
2009-07-24,2.12,23.85
2009-07-25,3.08,23.10
2009-07-26,3.46,21.88
2009-07-27,2.48,21.64
2009-07-28,3.12,22.97
2009-07-29,2.36,22.82
2009-07-30,3.10,23.51
2009-07-31,3.90,22.03
2009-08-01,3.69,21.54
2009-08-02,3.24,22.14
2009-08-03,3.33,22.57
2009-08-04,3.44,23.35
2009-08-05,4.20,21.88
2009-08-06,3.70,21.36
2009-08-07,2.45,22.61
2009-08-08,3.66,21.21
2009-08-09,3.11,22.67
2009-08-10,2.15,22.97
2009-08-11,2.67,23.05
2009-08-12,4.32,21.92
2009-08-13,4.23,20.20
2009-08-14,3.77,19.77
2009-08-15,3.44,20.35
2009-08-16,4.41,20.93
2009-08-17,3.65,21.26
2009-08-18,3.40,22.18
2009-08-19,3.08,23.65
2009-08-20,2.58,25.08
2009-08-21,3.51,25.30
2009-08-22,4.13,24.63
2009-08-23,4.61,21.27
2009-08-24,4.67,21.77
2009-08-25,3.62,21.92
2009-08-26,6.57,20.62
2009-08-27,4.68,18.24
2009-08-28,2.89,20.49
2009-08-29,3.85,21.75
2009-08-30,3.72,22.35
2009-08-31,4.01,22.36
2009-09-01,3.31,23.05
2009-09-02,2.66,24.85
2009-09-03,3.13,25.12
2009-09-04,3.17,27.09
2009-09-05,3.55,25.66
2009-09-06,2.93,25.55
2009-09-07,3.09,22.16
2009-09-08,2.41,23.37
2009-09-09,3.69,24.67
2009-09-10,4.38,22.84
2009-09-11,4.68,22.73
2009-09-12,3.70,22.76
2009-09-13,3.02,23.81
2009-09-14,3.54,25.27
2009-09-15,2.79,26.07
2009-09-16,3.18,25.65
2009-09-17,3.24,26.32
2009-09-18,3.62,26.45
2009-09-19,2.89,27.25
2009-09-20,2.80,27.21
2009-09-21,2.58,25.29
2009-09-22,3.82,22.60
2009-09-23,1.80,21.08
2009-09-24,2.43,24.06
2009-09-25,3.34,25.08
2009-09-26,4.36,24.27
2009-09-27,3.50,24.33
2009-09-28,3.22,26.33
2009-09-29,2.40,28.31
2009-09-30,4.05,27.91
2009-10-01,2.97,25.54
2009-10-02,3.66,25.31
2009-10-03,3.25,26.67
2009-10-04,4.08,26.38
2009-10-05,4.03,25.16
2009-10-06,2.12,26.26
2009-10-07,3.11,26.45
2009-10-08,3.35,23.85
2009-10-09,2.07,20.57
2009-10-10,2.47,22.31
2009-10-11,3.35,23.58
2009-10-12,3.43,23.43
2009-10-13,2.29,25.17
2009-10-14,2.74,24.42
2009-10-15,2.58,24.58
2009-10-16,3.27,23.64
2009-10-17,2.60,25.23
2009-10-18,2.51,24.25
2009-10-19,2.40,25.30
2009-10-20,3.43,23.87
2009-10-21,2.37,23.62
2009-10-22,1.90,24.44
2009-10-23,1.86,23.27
2009-10-24,2.21,23.58
2009-10-25,2.18,22.28
2009-10-26,2.45,22.60
2009-10-27,2.36,21.42
2009-10-28,2.10,21.10
2009-10-29,3.74,21.38
2009-10-30,3.62,21.20
2009-10-31,3.10,20.80
2009-11-01,2.98,21.02
2009-11-02,2.35,22.04
2009-11-03,2.33,23.42
2009-11-04,2.94,21.98
2009-11-05,2.31,22.20
2009-11-06,2.76,23.68
2009-11-07,2.58,23.98
2009-11-08,1.95,21.21
2009-11-09,2.46,22.35
2009-11-10,2.26,22.82
2009-11-11,2.99,22.62
2009-11-12,2.33,23.36
2009-11-13,2.76,25.07
2009-11-14,3.65,24.61
2009-11-15,2.15,25.18
2009-11-16,1.99,26.47
2009-11-17,2.87,26.05
2009-11-18,4.35,24.95
2009-11-19,2.72,24.20
2009-11-20,3.39,25.09
2009-11-21,3.43,24.95
2009-11-22,2.72,25.33
2009-11-23,3.22,25.85
2009-11-24,2.00,26.33
2009-11-25,3.30,26.86
2009-11-26,2.99,25.63
2009-11-27,2.39,25.01
2009-11-28,2.02,26.49
2009-11-29,2.54,25.00
2009-11-30,2.60,22.82
2009-12-01,3.12,21.39
2009-12-02,4.12,21.78
2009-12-03,3.97,21.64
2009-12-04,3.33,23.46
2009-12-05,5.38,22.09
2009-12-06,3.55,20.23
2009-12-07,3.31,22.57
2009-12-08,1.95,24.08
2009-12-09,2.71,22.84
2009-12-10,3.20,24.83
2009-12-11,3.34,24.00
2009-12-12,1.87,25.47
2009-12-13,2.68,24.37
2009-12-14,2.54,22.80
2009-12-15,3.56,23.19
2009-12-16,3.29,23.48
2009-12-17,3.69,25.17
2009-12-18,2.92,24.52
2009-12-19,3.92,20.78
2009-12-20,3.04,21.91
2009-12-21,2.44,22.28
2009-12-22,3.18,21.75
2009-12-23,2.20,21.40
2009-12-24,1.94,24.52
2009-12-25,2.91,21.90
2009-12-26,3.52,21.88
2009-12-27,3.25,21.24
2009-12-28,4.45,21.69
2009-12-29,3.46,21.57
2009-12-30,2.20,22.60
2009-12-31,3.95,22.27
2010-01-01,4.50,22.74
2010-01-02,3.76,23.31
2010-01-03,2.75,23.62
2010-01-04,3.17,24.17
2010-01-05,2.33,24.74
2010-01-06,2.36,25.20
2010-01-07,2.28,21.71
2010-01-08,2.61,21.89
2010-01-09,2.38,22.78
2010-01-10,2.93,24.36
2010-01-11,2.58,24.45
2010-01-12,2.70,24.15
2010-01-13,2.00,23.40
2010-01-14,2.19,23.56
2010-01-15,2.20,22.99
2010-01-16,2.89,24.56
2010-01-17,3.15,23.78
2010-01-18,3.05,24.31
2010-01-19,1.79,25.47
2010-01-20,2.56,25.58
2010-01-21,2.63,26.12
2010-01-22,2.60,23.40
