data,v_vento,t_med
2012-06-04,1.41,25.97
2012-06-05,1.21,26.96
2012-06-06,1.16,26.30
2012-06-07,1.21,27.30
2012-06-08,1.07,26.91
2012-06-09,1.30,27.71
2012-06-10,1.03,26.47
2012-06-11,1.05,27.14
2012-06-12,1.46,27.27
2012-06-13,0.95,26.93
2012-06-14,0.98,26.93
2012-06-15,1.19,27.23
2012-06-16,1.03,26.75
2012-06-17,0.87,26.96
2012-06-18,1.42,27.49
2012-06-19,1.38,27.16
2012-06-20,1.12,27.18
2012-06-21,1.10,27.98
2012-06-22,1.29,26.96
2012-06-23,1.38,25.98
2012-06-24,1.30,27.45
2012-06-25,1.64,26.23
2012-06-26,1.11,25.42
2012-06-27,1.20,25.93
2012-06-28,1.40,26.15
2012-06-29,1.20,26.33
2012-06-30,1.26,27.40
2012-07-01,1.14,26.39
2012-07-02,1.45,26.64
2012-07-03,1.38,25.71
2012-07-04,1.33,26.70
2012-07-05,1.30,27.29
2012-07-06,1.29,25.86
2012-07-07,1.30,26.15
2012-07-08,1.60,27.62
2012-07-09,1.60,27.67
2012-07-10,1.29,26.88
2012-07-11,1.03,27.33
2012-07-12,0.86,27.72
2012-07-13,1.40,29.30
2012-07-14,1.50,29.21
2012-07-15,1.52,27.42
2012-07-16,1.02,26.88
2012-07-17,1.25,27.05
2012-07-18,1.20,27.30
2012-07-19,1.54,27.72
2012-07-20,1.06,28.32
2012-07-21,1.10,26.87
2012-07-22,0.95,26.84
2012-07-23,1.20,27.55
2012-07-24,1.23,27.10
2012-07-25,1.31,27.63
2012-07-26,1.20,27.30
2012-07-27,1.10,27.62
2012-07-28,1.18,27.28
2012-07-29,1.35,27.16
2012-07-30,1.54,27.43
2012-07-31,1.65,27.14
2012-08-01,1.89,26.56
2012-08-02,1.49,26.65
2012-08-03,1.40,27.83
2012-08-04,1.32,27.12
2012-08-05,1.36,27.41
2012-08-06,0.96,27.13
2012-08-07,0.88,27.63
2012-08-08,1.33,28.52
2012-08-09,2.83,34.86
2012-08-10,2.36,33.81
2012-08-11,2.49,33.90
2012-08-12,2.87,33.65
2012-08-13,3.06,34.00
2012-08-14,2.41,34.06
2012-08-15,2.54,34.14
2012-08-16,2.38,33.50
2012-08-17,2.78,34.74
2012-08-18,2.60,34.34
2012-08-19,2.92,33.25
2012-08-20,2.61,32.68
2012-08-21,2.81,31.96
2012-08-22,1.58,28.39
2012-08-23,2.20,32.98
2012-08-24,3.24,33.21
2012-08-25,2.42,31.92
2012-08-26,1.74,32.60
2012-08-27,1.18,28.18
2012-08-28,1.42,33.14
2012-08-29,1.60,32.89
2012-08-30,1.71,33.69
2012-08-31,2.80,32.47
2012-09-01,2.06,31.70
2012-09-02,1.59,34.12
2012-09-03,2.14,35.05
2012-09-04,2.71,35.67
2012-09-05,2.15,32.76
2012-09-06,1.48,28.79
2012-09-07,1.98,28.18
2012-09-08,0.94,28.32
2012-09-09,1.20,29.10
2012-09-10,1.23,28.83
2012-09-11,1.98,28.76
2012-09-12,1.98,28.92
2012-09-13,1.45,29.86
2012-09-14,1.53,29.63
2012-09-15,1.63,30.16
2012-09-16,1.38,29.52
2012-09-17,1.66,28.85
2012-09-18,1.67,28.92
2012-09-19,1.39,29.30
2012-09-20,1.44,28.86
2012-09-21,1.36,29.98
2012-09-22,2.03,28.60
2012-09-23,1.47,27.17
2012-09-24,1.37,27.49
2012-09-25,1.38,28.00
2012-09-26,1.40,29.62
2012-09-27,1.25,30.91
2012-09-28,1.84,27.02
2012-09-29,1.37,27.50
2012-09-30,1.27,29.61
2012-10-01,1.48,30.40
2012-10-02,1.48,29.80
2012-10-03,1.46,30.30
2012-10-04,1.46,30.24
2012-10-05,1.84,29.57
2012-10-06,1.73,29.15
2012-10-07,1.70,29.57
2012-10-08,1.23,30.07
2012-10-09,1.38,27.92
2012-10-10,1.69,28.24
2012-10-11,1.87,27.23
2012-10-12,1.45,29.15
2012-10-13,1.40,26.67
2012-10-14,1.46,25.64
2012-10-15,1.36,25.27
2012-10-16,1.35,27.69
2012-10-17,1.48,24.50
2012-10-18,1.60,25.08
2012-10-19,1.95,31.73
2012-10-20,1.66,28.83
2012-10-21,1.66,29.08
2012-10-22,1.76,27.66
2012-10-23,2.40,32.90
2012-10-24,2.57,31.15
2012-10-25,1.27,31.39
2012-10-26,1.66,30.74
2012-10-27,1.30,24.90
2012-10-28,1.26,30.80
2012-10-29,2.37,33.32
2012-10-30,1.99,31.64
2012-10-31,1.06,32.91
2012-11-01,1.65,29.32
2012-11-02,1.96,30.70
2012-11-03,2.91,29.42
2012-11-04,2.18,30.08
2012-11-05,1.47,31.68
2012-11-06,2.66,33.39
2012-11-07,1.95,34.35
2012-11-08,2.07,29.15
2012-11-09,1.20,28.37
2012-11-10,1.88,29.10
2012-11-11,2.27,29.89
2012-11-12,1.44,28.82
2012-11-13,2.17,29.45
2012-11-14,1.21,27.27
2012-11-15,2.00,26.86
2012-11-16,1.56,30.64
2012-11-17,2.48,31.34
2012-11-18,1.68,31.86
2012-11-19,1.12,30.88
2012-11-20,1.40,32.19
2012-11-21,2.95,30.45
2012-11-22,1.17,30.61
2012-11-23,2.07,32.61
2012-11-24,2.54,31.33
2012-11-25,1.12,30.10
2012-11-26,1.62,29.32
2012-11-27,1.71,26.56
2012-11-28,1.61,28.18
2012-11-29,1.62,26.18
2012-11-30,1.55,25.13
2012-12-01,1.48,26.14
2012-12-02,1.55,29.35
2012-12-03,1.64,23.46
2012-12-04,0.98,24.68
2012-12-05,1.38,25.99
2012-12-06,1.16,26.02
2012-12-07,1.09,24.38
2012-12-08,1.08,25.98
2012-12-09,1.25,27.00
2012-12-10,1.15,25.76
2012-12-11,1.55,26.82
2012-12-12,1.45,25.98
2012-12-13,1.00,26.13
2012-12-14,1.53,26.01
2012-12-15,1.24,27.40
2012-12-16,1.57,25.52
2012-12-17,1.16,24.83
2012-12-18,1.01,27.03
2012-12-19,1.27,28.52
2012-12-20,1.47,26.33
2012-12-21,1.27,27.55
2012-12-22,1.21,25.91
2012-12-23,1.25,25.89
2012-12-24,1.21,26.86
2012-12-25,1.20,26.34
2012-12-26,1.28,26.69
2012-12-27,1.24,25.72
2012-12-28,1.45,24.12
2012-12-29,1.90,24.99
2012-12-30,1.24,26.26
2012-12-31,1.19,27.40
2013-01-01,1.45,26.85
2013-01-02,1.52,25.52
2013-01-03,1.45,26.75
2013-01-04,1.31,27.69
2013-01-05,1.71,25.89
2013-01-06,1.35,27.17
2013-01-07,1.41,26.21
2013-01-08,1.49,27.05
2013-01-09,1.70,25.79
2013-01-10,1.35,25.57
2013-01-11,1.30,25.43
2013-01-12,1.80,23.11
2013-01-13,1.58,25.05
2013-01-14,1.98,25.04
2013-01-15,1.63,23.60
2013-01-16,0.97,24.73
2013-01-17,1.13,26.79
2013-01-18,1.18,26.62
2013-01-19,1.87,26.57
2013-01-20,1.80,25.39
2013-01-21,0.99,26.95
2013-01-22,1.17,27.15
2013-01-23,1.55,26.70
2013-01-24,1.20,25.01
2013-01-25,1.26,24.25
2013-01-26,1.18,25.68
2013-01-27,1.32,27.33
2013-01-28,1.54,26.73
2013-01-29,1.58,25.35
2013-01-30,1.20,25.51
2013-01-31,1.32,26.15
2013-02-01,1.40,26.23
2013-02-02,1.42,25.00
2013-02-03,1.07,26.67
2013-02-04,1.19,27.53
2013-02-05,1.96,25.03
2013-02-06,1.03,24.87
2013-02-07,1.36,25.78
2013-02-08,1.52,26.25
2013-02-09,1.67,25.12
2013-02-10,1.17,23.96
2013-02-11,1.65,25.10
2013-02-12,1.40,26.19
2013-02-13,1.21,24.03
2013-02-14,1.11,25.58
2013-02-15,1.25,26.73
2013-02-16,1.32,26.04
2013-02-17,1.41,26.52
2013-02-18,1.26,27.70
2013-02-19,1.79,25.92
2013-02-20,1.10,27.24
2013-02-21,1.26,26.49
2013-02-22,1.02,27.30
2013-02-23,1.41,26.15
2013-02-24,2.23,25.98
2013-02-25,1.38,26.24
2013-02-26,1.58,26.10
2013-02-27,1.45,27.60
2013-02-28,1.27,26.05
2013-03-01,1.20,25.33
2013-03-02,1.74,27.11
2013-03-03,1.63,26.74
2013-03-04,1.29,28.17
2013-03-05,1.36,28.29
2013-03-06,1.88,25.98
2013-03-07,1.09,24.73
2013-03-08,1.40,26.21
2013-03-09,1.15,27.37
2013-03-10,1.33,28.32
2013-03-11,1.22,29.05
2013-03-12,1.31,28.02
2013-03-13,1.39,26.49
2013-03-14,1.23,26.89
2013-03-15,1.45,27.55
2013-03-16,1.30,26.21
2013-03-17,1.17,27.51
2013-03-18,1.15,26.08
2013-03-19,1.23,25.38
2013-03-20,1.69,25.02
2013-03-21,1.21,25.83
2013-03-22,1.39,26.17
2013-03-23,1.84,25.77
2013-03-24,1.40,25.27
2013-03-25,1.15,24.46
2013-03-26,1.38,26.50
2013-03-27,1.38,25.48
2013-03-28,1.59,25.54
2013-03-29,1.18,28.26
2013-03-30,1.31,24.68
2013-03-31,1.11,26.51
2013-04-01,1.15,27.33
2013-04-02,1.10,27.67
2013-04-03,1.25,28.24
2013-04-04,1.81,28.00
2013-04-05,1.62,26.81
2013-04-06,1.31,27.16
2013-04-07,1.11,24.95
2013-04-08,1.18,27.70
2013-04-09,1.10,26.58
2013-04-10,1.33,25.49
2013-04-11,1.07,25.61
2013-04-12,0.97,27.32
2013-04-13,0.88,28.71
2013-04-14,1.28,27.55
2013-04-15,0.86,28.35
2013-04-16,1.36,26.00
2013-04-17,1.21,26.68
2013-04-18,1.24,25.01
2013-04-19,0.94,26.17
2013-04-20,1.02,25.48
2013-04-21,1.26,25.36
2013-04-22,1.77,25.57
2013-04-23,1.43,24.54
2013-04-24,1.39,26.39
2013-04-25,0.98,27.06
2013-04-26,1.52,28.20
2013-04-27,1.22,26.73
2013-04-28,0.98,26.20
2013-04-29,1.01,27.23
2013-04-30,1.02,27.76
2013-05-01,1.11,26.81
2013-05-02,1.45,25.60
2013-05-03,1.05,26.66
2013-05-04,0.97,27.45
2013-05-05,0.99,27.89
2013-05-06,1.27,27.96
2013-05-07,0.98,25.26
2013-05-08,1.27,25.67
2013-05-09,1.36,25.90
2013-05-10,1.22,24.77
2013-05-11,1.06,25.92
2013-05-12,1.07,27.97
2013-05-13,1.21,27.82
2013-05-14,1.09,27.98
2013-05-15,1.30,27.23
2013-05-16,1.23,27.65
2013-05-17,1.12,27.92
2013-05-18,0.93,28.12
2013-05-19,1.12,28.24
2013-05-20,1.20,27.70
2013-05-21,0.95,27.39
2013-05-22,0.86,27.72
2013-05-23,1.01,27.42
2013-05-24,1.32,27.35
2013-05-25,1.39,26.61
2013-05-26,1.65,26.48
2013-05-27,1.27,24.94
2013-05-28,1.07,26.06
2013-05-29,1.09,27.37
2013-05-30,1.05,27.56
2013-05-31,1.13,27.47
2013-06-01,1.28,28.60
2013-06-02,0.85,27.35
2013-06-03,1.40,26.46
2013-06-04,1.13,25.95
2013-06-05,1.56,26.30
2013-06-06,0.93,25.89
2013-06-07,1.05,24.55
2013-06-08,1.27,26.83
2013-06-09,1.30,26.84
2013-06-10,1.20,26.27
2013-06-11,1.38,26.64
2013-06-12,1.22,27.38
2013-06-13,0.93,27.33
2013-06-14,0.98,27.75
2013-06-15,1.05,27.24
2013-06-16,1.50,26.75
2013-06-17,0.98,27.05
2013-06-18,0.99,26.85
2013-06-19,0.84,27.37
2013-06-20,1.06,27.40
2013-06-21,1.25,27.33
2013-06-22,1.07,27.49
2013-06-23,1.05,27.30
2013-06-24,1.12,27.09
2013-06-25,1.07,25.99
2013-06-26,1.01,26.25
2013-06-27,1.34,27.44
2013-06-28,0.93,26.50
2013-06-29,1.27,27.68
2013-06-30,1.18,28.24
2013-07-01,1.31,28.32
2013-07-02,1.17,27.74
2013-07-03,1.10,26.28
2013-07-04,1.29,26.98
2013-07-05,1.50,27.80
2013-07-06,1.38,26.53
2013-07-07,1.40,26.95
2013-07-08,1.38,27.47
2013-07-09,1.12,27.21
2013-07-10,1.41,27.48
2013-07-11,1.52,26.74
2013-07-12,1.41,25.89
2013-07-13,1.44,27.02
2013-07-14,1.22,27.35
2013-07-15,1.08,28.10
2013-07-16,1.33,27.17
2013-07-17,1.00,27.03
2013-07-18,1.23,26.97
2013-07-19,0.94,26.62
2013-07-20,1.53,26.57
2013-07-21,1.46,27.72
2013-07-22,1.03,28.01
2013-07-23,0.82,28.05
2013-07-24,2.08,28.62
2013-07-25,1.22,28.46
2013-07-26,1.08,27.94
2013-07-27,1.03,26.11
2013-07-28,1.13,27.80
2013-07-29,1.20,27.98
2013-07-30,1.36,27.66
2013-07-31,1.10,26.88
2013-08-01,1.21,27.23
2013-08-02,1.11,27.15
2013-08-03,1.06,27.50
2013-08-04,1.06,27.27
2013-08-05,1.00,27.80
2013-08-06,1.20,27.50
2013-08-07,1.12,27.70
2013-08-08,1.35,27.65
2013-08-09,1.03,28.42
2013-08-10,1.05,27.98
2013-08-11,0.98,28.31
2013-08-12,1.32,28.60
2013-08-13,1.40,28.82
2013-08-14,1.16,29.04
2013-08-15,1.20,27.96
2013-08-16,1.45,28.82
2013-08-17,1.33,29.20
2013-08-18,1.42,28.58
2013-08-19,1.16,28.07
2013-08-20,1.85,28.35
2013-08-21,1.06,27.90
2013-08-22,1.13,26.69
2013-08-23,1.27,28.39
2013-08-24,1.34,29.07
2013-08-25,1.25,28.90
2013-08-26,1.04,29.19
2013-08-27,1.55,28.81
2013-08-28,1.74,30.16
2013-08-29,1.64,28.83
2013-08-30,1.48,28.67
2013-08-31,1.37,29.15
2013-09-01,1.29,29.45
2013-09-02,1.53,27.78
2013-09-03,1.53,27.40
2013-09-04,1.48,28.64
2013-09-05,1.34,28.85
2013-09-06,1.31,25.18
2013-09-07,1.94,27.01
2013-09-08,1.84,27.92
2013-09-09,1.70,28.79
2013-09-10,1.40,29.00
2013-09-11,1.70,29.18
2013-09-12,1.50,29.07
2013-09-13,1.36,28.74
2013-09-14,1.62,29.40
2013-09-15,1.36,29.64
2013-09-16,1.68,30.15
2013-09-17,2.01,30.35
2013-09-18,2.01,28.72
2013-09-19,1.94,29.57
2013-09-20,1.52,28.30
2013-09-21,1.37,28.06
2013-09-22,1.55,28.60
2013-09-23,1.79,28.58
2013-09-24,1.59,29.64
2013-09-25,1.22,29.90
2013-09-26,1.28,30.57
2013-09-27,1.27,24.93
2013-09-28,1.27,26.23
2013-09-29,0.86,29.39
2013-09-30,1.88,28.73
2013-10-01,1.02,29.04
2013-10-02,1.21,29.85
2013-10-03,1.75,29.38
2013-10-04,1.78,29.28
2013-10-05,1.49,28.71
2013-10-06,1.43,28.02
2013-10-07,1.92,26.27
2013-10-08,1.46,26.51
2013-10-09,1.27,27.15
2013-10-10,1.25,26.65
2013-10-11,1.55,28.71
2013-10-12,1.51,29.39
2013-10-13,1.67,30.30
2013-10-14,1.81,30.63
2013-10-15,1.82,30.82
2013-10-16,1.56,29.50
2013-10-17,1.74,26.98
2013-10-18,1.61,26.06
2013-10-19,1.54,25.18
2013-10-20,1.30,24.76
2013-10-21,1.15,26.91
2013-10-22,1.31,25.22
2013-10-23,1.55,25.53
2013-10-24,1.17,27.03
2013-10-25,1.13,26.80
2013-10-26,1.17,27.68
2013-10-27,1.61,25.85
2013-10-28,1.10,26.04
2013-10-29,1.24,26.61
2013-10-30,1.57,24.94
2013-10-31,1.25,24.96
2013-11-01,1.34,25.48
2013-11-02,1.82,24.87
2013-11-03,1.38,25.11
2013-11-04,1.48,25.65
2013-11-05,2.13,24.45
2013-11-06,1.31,25.09
2013-11-07,1.30,26.92
2013-11-08,1.61,28.81
2013-11-09,1.62,27.36
2013-11-10,1.62,27.02
2013-11-11,1.72,23.43
2013-11-12,1.17,25.64
2013-11-13,1.13,26.93
2013-11-14,1.60,26.28
2013-11-15,1.36,24.27
2013-11-16,1.34,24.37
2013-11-17,1.05,25.02
2013-11-18,1.15,26.19
2013-11-19,1.29,27.33
2013-11-20,1.38,25.51
2013-11-21,1.44,25.90
2013-11-22,1.63,26.51
2013-11-23,1.93,25.39
2013-11-24,1.38,24.42
2013-11-25,1.02,26.77
2013-11-26,1.82,27.72
2013-11-27,1.40,24.68
2013-11-28,1.07,25.99
2013-11-29,1.58,25.09
2013-11-30,1.10,27.16
2013-12-01,1.71,26.40
2013-12-02,1.25,26.70
2013-12-03,1.31,27.73
2013-12-04,1.38,27.38
2013-12-05,1.14,28.08
2013-12-06,1.70,24.37
2013-12-07,1.10,24.95
2013-12-08,1.02,27.41
2013-12-09,1.46,27.27
2013-12-10,1.49,27.41
2013-12-11,1.40,28.00
2013-12-12,1.65,25.90
2013-12-13,1.17,25.55
2013-12-14,1.24,27.35
2013-12-15,1.58,27.25
2013-12-16,1.56,25.48
2013-12-17,1.10,24.10
2013-12-18,0.93,25.06
2013-12-19,1.25,25.55
2013-12-20,1.77,24.47
2013-12-21,1.37,24.27
2013-12-22,1.92,24.26
2013-12-23,1.30,25.58
2013-12-24,1.33,25.88
2013-12-25,1.96,27.26
2013-12-26,1.69,24.95
2013-12-27,1.29,22.92
2013-12-28,1.11,24.64
2013-12-29,0.95,25.94
2013-12-30,1.57,25.60
2013-12-31,1.32,26.80
2014-01-01,1.05,28.27
2014-01-02,1.10,28.05
2014-01-03,1.62,26.44
2014-01-04,1.58,26.66
2014-01-05,1.10,27.70
2014-01-06,1.31,25.28
2014-01-07,1.25,23.79
2014-01-08,1.34,26.38
2014-01-09,1.23,26.89
2014-01-10,1.67,24.43
2014-01-11,1.50,24.97
2014-01-12,1.56,23.71
2014-01-13,1.16,24.93
2014-01-14,1.24,24.94
2014-01-15,1.60,23.56
2014-01-16,1.09,25.48
2014-01-17,0.98,25.90
2014-01-18,1.36,27.17
2014-01-19,1.33,27.65
2014-01-20,1.41,24.79
2014-01-21,1.30,24.58
2014-01-22,1.22,24.80
2014-01-23,1.46,25.65
2014-01-24,2.34,26.26
2014-01-25,1.45,24.88
2014-01-26,1.50,23.70
2014-01-27,1.57,24.27
2014-01-28,1.37,23.35
2014-01-29,1.48,26.92
2014-01-30,2.22,25.36
2014-01-31,1.22,25.76
2014-02-01,1.49,24.84
2014-02-02,1.06,26.45
2014-02-03,1.30,26.70
2014-02-04,1.13,25.71
2014-02-05,1.25,25.90
2014-02-06,1.61,24.61
2014-02-07,1.27,25.25
2014-02-08,1.21,25.10
2014-02-09,1.50,25.48
2014-02-10,1.43,25.37
2014-02-11,1.22,24.81
2014-02-12,1.51,24.74
2014-02-13,1.00,26.31
2014-02-14,1.40,25.54
2014-02-15,1.40,26.19
2014-02-16,1.34,23.66
2014-02-17,1.04,24.84
2014-02-18,1.42,25.27
2014-02-19,1.32,24.85
2014-02-20,1.40,25.75
2014-02-21,1.14,27.02
2014-02-22,1.65,25.06
2014-02-23,1.11,26.52
2014-02-24,0.96,27.82
2014-02-25,1.73,23.99
2014-02-26,1.01,26.63
2014-02-27,1.29,23.98
2014-02-28,1.53,26.24
2014-03-01,1.10,24.03
2014-03-02,1.45,25.20
2014-03-03,1.26,24.21
2014-03-04,1.23,25.69
2014-03-05,1.12,26.77
2014-03-06,1.65,24.18
2014-03-07,0.97,25.28
2014-03-08,1.48,27.30
2014-03-09,1.42,26.35
2014-03-10,1.36,26.71
2014-03-11,1.03,24.00
2014-03-12,1.08,25.54
2014-03-13,1.18,26.95
2014-03-14,1.10,26.70
2014-03-15,1.40,24.69
2014-03-16,0.97,25.08
2014-03-17,1.40,25.71
2014-03-18,1.46,26.53
2014-03-19,1.26,27.10
2014-03-20,1.20,27.02
2014-03-21,1.08,26.56
2014-03-22,1.60,26.38
2014-03-23,1.40,25.22
2014-03-24,1.35,26.23
2014-03-25,1.11,26.73
2014-03-26,1.28,27.22
2014-03-27,1.52,27.09
2014-03-28,1.24,26.15
2014-03-29,1.27,25.73
2014-03-30,1.45,26.45
2014-03-31,1.06,26.89
2014-04-01,1.92,27.45
2014-04-02,1.77,25.60
2014-04-03,1.12,26.54
2014-04-04,0.96,27.19
2014-04-05,1.14,27.46
2014-04-06,1.27,27.52
2014-04-07,1.40,27.32
2014-04-08,1.55,26.22
2014-04-09,1.62,27.10
2014-04-10,1.24,25.29
2014-04-11,1.31,24.90
2014-04-12,0.99,25.71
2014-04-13,0.94,25.95
2014-04-14,0.84,26.84
2014-04-15,1.12,25.82
2014-04-16,1.41,26.06
2014-04-17,1.08,26.16
2014-04-18,1.59,26.43
2014-04-19,1.00,27.97
2014-04-20,1.40,26.03
2014-04-21,1.10,26.19
2014-04-22,0.95,26.59
2014-04-23,1.20,27.30
2014-04-24,1.40,27.91
2014-04-25,1.36,27.99
2014-04-26,1.30,25.42
2014-04-27,1.35,26.05
2014-04-28,1.43,25.83
2014-04-29,1.31,27.06
2014-04-30,1.27,27.03
2014-05-01,1.10,28.37
2014-05-02,1.15,28.60
2014-05-03,1.15,27.86
2014-05-04,1.21,28.72
2014-05-05,1.15,28.54
2014-05-06,1.19,28.05
2014-05-07,1.05,27.52
2014-05-08,0.97,28.50
2014-05-09,1.20,27.62
2014-05-10,1.21,27.07
2014-05-11,1.35,27.05
2014-05-12,1.58,25.68
2014-05-13,1.43,27.92
2014-05-14,1.15,28.10
2014-05-15,1.08,28.18
2014-05-16,1.22,28.58
2014-05-17,1.45,26.04
2014-05-18,1.15,26.08
2014-05-19,0.79,27.10
2014-05-20,0.99,26.85
2014-05-21,1.23,27.71
2014-05-22,1.05,28.18
2014-05-23,1.28,25.75
2014-05-24,1.04,25.77
2014-05-25,1.06,25.84
2014-05-26,1.02,26.53
2014-05-27,1.07,27.97
2014-05-28,1.52,28.35
2014-05-29,0.88,28.50
2014-05-30,1.00,27.71
2014-05-31,1.19,28.16
2014-06-01,1.11,27.49
2014-06-02,0.90,27.64
2014-06-03,0.97,28.45
2014-06-04,0.68,25.04
2014-06-05,,
2014-06-06,,
2014-06-07,1.01,29.26
2014-06-08,1.09,25.75
2014-06-09,1.22,25.90
2014-06-10,1.52,24.94
2014-06-11,1.39,25.18
2014-06-12,1.49,24.77
2014-06-13,1.62,23.96
2014-06-14,1.55,24.65
2014-06-15,1.71,24.58
2014-06-16,1.63,24.89
2014-06-17,1.81,24.90
2014-06-18,1.38,25.48
2014-06-19,1.88,25.81
2014-06-20,1.61,25.69
2014-06-21,1.36,25.98
2014-06-22,1.64,24.48
2014-06-23,1.55,24.20
2014-06-24,1.49,24.22
2014-06-25,1.44,25.38
2014-06-26,1.62,25.27
2014-06-27,1.30,25.08
2014-06-28,1.55,27.01
2014-06-29,1.15,25.78
2014-06-30,1.28,25.28
2014-07-01,1.23,25.74
2014-07-02,1.17,25.56
2014-07-03,1.15,24.86
