data,v_vento,t_med
2012-04-02,2.03,26.02
2012-04-03,2.00,25.75
2012-04-04,2.15,25.96
2012-04-05,1.90,25.72
2012-04-06,2.31,26.79
2012-04-07,1.94,25.94
2012-04-08,1.90,25.22
2012-04-09,1.83,24.32
2012-04-10,1.55,25.68
2012-04-11,1.64,25.45
2012-04-12,1.86,25.61
2012-04-13,1.69,25.72
2012-04-14,1.65,25.35
2012-04-15,1.97,25.08
2012-04-16,1.25,23.79
2012-04-17,1.65,24.55
2012-04-18,1.57,25.42
2012-04-19,1.39,25.28
2012-04-20,1.75,25.02
2012-04-21,1.66,25.04
2012-04-22,1.70,25.52
2012-04-23,1.98,24.94
2012-04-24,1.79,26.08
2012-04-25,1.66,25.39
2012-04-26,1.70,25.58
2012-04-27,1.69,25.36
2012-04-28,2.02,25.71
2012-04-29,1.61,25.24
2012-04-30,1.54,25.74
2012-05-01,1.49,25.50
2012-05-02,1.85,25.23
2012-05-03,1.93,25.84
2012-05-04,1.79,25.02
2012-05-05,1.15,25.08
2012-05-06,1.72,25.06
2012-05-07,1.52,24.94
2012-05-08,1.60,24.72
2012-05-09,1.84,25.45
2012-05-10,1.79,25.43
2012-05-11,1.68,24.74
2012-05-12,2.03,25.40
2012-05-13,2.04,25.25
2012-05-14,1.92,25.44
2012-05-15,2.09,25.58
2012-05-16,1.85,25.29
2012-05-17,2.20,26.15
2012-05-18,1.90,25.24
2012-05-19,1.99,25.49
2012-05-20,2.53,25.73
2012-05-21,1.77,24.90
2012-05-22,1.86,25.07
2012-05-23,2.00,25.52
2012-05-24,1.99,24.98
2012-05-25,1.81,25.37
2012-05-26,2.11,25.28
2012-05-27,2.21,25.71
2012-05-28,1.74,25.01
2012-05-29,2.08,25.99
2012-05-30,2.11,25.96
2012-05-31,2.02,26.11
2012-06-01,2.10,25.43
2012-06-02,1.59,25.09
2012-06-03,1.70,24.15
2012-06-04,2.16,25.41
2012-06-05,2.24,25.56
2012-06-06,2.36,26.24
2012-06-07,1.93,25.66
2012-06-08,1.83,25.16
2012-06-09,2.16,25.30
2012-06-10,2.10,25.41
2012-06-11,1.87,25.77
2012-06-12,1.82,25.50
2012-06-13,2.31,26.05
2012-06-14,1.90,25.03
2012-06-15,1.69,25.40
2012-06-16,1.97,25.41
2012-06-17,2.17,25.71
2012-06-18,2.05,25.39
2012-06-19,1.95,25.18
2012-06-20,1.85,25.38
2012-06-21,1.70,25.05
2012-06-22,1.51,23.97
2012-06-23,1.91,24.77
2012-06-24,2.00,25.03
2012-06-25,1.61,24.10
2012-06-26,1.51,25.05
2012-06-27,1.58,24.90
2012-06-28,1.58,25.38
2012-06-29,1.68,24.54
2012-06-30,1.45,24.05
2012-07-01,1.88,24.65
2012-07-02,1.68,24.70
2012-07-03,1.92,24.62
2012-07-04,2.06,24.90
2012-07-05,2.12,24.82
2012-07-06,2.08,25.33
2012-07-07,1.92,25.62
2012-07-08,1.67,25.99
2012-07-09,2.03,25.31
2012-07-10,1.60,25.38
2012-07-11,2.20,25.44
2012-07-12,1.93,25.62
2012-07-13,1.49,25.48
2012-07-14,2.05,25.34
2012-07-15,2.46,25.45
2012-07-16,1.98,25.33
2012-07-17,1.92,25.76
2012-07-18,1.70,24.73
2012-07-19,1.97,25.01
2012-07-20,2.37,25.95
2012-07-21,2.55,24.80
2012-07-22,1.97,24.56
2012-07-23,2.07,25.85
2012-07-24,2.53,25.63
2012-07-25,1.75,24.05
2012-07-26,2.17,25.60
2012-07-27,1.97,25.81
2012-07-28,1.87,25.30
2012-07-29,1.97,25.88
2012-07-30,2.05,25.74
2012-07-31,1.95,25.20
2012-08-01,1.82,25.93
2012-08-02,1.83,25.75
2012-08-03,2.01,25.87
2012-08-04,1.95,26.15
2012-08-05,2.12,25.42
2012-08-06,2.20,26.21
2012-08-07,2.07,25.05
2012-08-08,1.59,24.87
2012-08-09,2.22,25.50
2012-08-10,2.28,25.07
2012-08-11,2.57,25.18
2012-08-12,2.61,25.30
2012-08-13,2.16,25.73
2012-08-14,2.09,24.81
2012-08-15,2.22,24.83
2012-08-16,2.45,25.74
2012-08-17,2.45,25.83
2012-08-18,2.25,25.65
2012-08-19,1.97,25.44
2012-08-20,2.16,25.67
2012-08-21,2.34,25.88
2012-08-22,2.65,25.75
2012-08-23,2.45,25.08
2012-08-24,2.44,25.60
2012-08-25,2.34,25.94
2012-08-26,3.07,25.62
2012-08-27,2.36,25.10
2012-08-28,2.65,25.52
2012-08-29,2.02,25.27
2012-08-30,2.50,25.90
2012-08-31,2.75,25.08
2012-09-01,2.31,24.92
2012-09-02,2.06,25.36
2012-09-03,2.38,25.11
2012-09-04,2.37,25.72
2012-09-05,2.63,25.97
2012-09-06,2.39,25.55
2012-09-07,2.60,25.72
2012-09-08,2.51,26.30
2012-09-09,2.20,26.27
2012-09-10,2.43,26.20
2012-09-11,2.83,25.78
2012-09-12,2.97,26.17
2012-09-13,2.72,26.21
2012-09-14,2.80,26.37
2012-09-15,2.45,25.93
2012-09-16,2.64,26.38
2012-09-17,2.58,25.80
2012-09-18,3.05,26.36
2012-09-19,2.39,26.24
2012-09-20,2.34,25.81
2012-09-21,2.35,26.45
2012-09-22,2.67,26.06
2012-09-23,2.49,26.33
2012-09-24,2.72,25.85
2012-09-25,2.50,25.31
2012-09-26,2.05,26.43
2012-09-27,2.53,26.35
2012-09-28,2.80,26.42
2012-09-29,2.25,25.43
2012-09-30,2.38,26.20
2012-10-01,2.42,26.31
2012-10-02,2.59,26.75
2012-10-03,3.10,26.39
2012-10-04,2.72,26.33
2012-10-05,2.79,26.38
2012-10-06,3.09,26.83
2012-10-07,3.20,26.14
2012-10-08,2.38,26.62
2012-10-09,2.31,25.71
2012-10-10,2.88,25.74
2012-10-11,2.57,26.28
2012-10-12,2.56,25.96
2012-10-13,2.62,26.60
2012-10-14,2.58,26.16
2012-10-15,2.24,26.18
2012-10-16,2.36,26.55
2012-10-17,3.00,26.59
2012-10-18,2.60,26.74
2012-10-19,2.91,27.21
2012-10-20,3.01,26.74
2012-10-21,1.90,22.62
2012-10-22,3.36,29.98
2012-10-23,3.32,27.17
2012-10-24,2.99,27.31
2012-10-25,2.97,26.40
2012-10-26,2.42,25.46
2012-10-27,2.40,25.79
2012-10-28,2.33,26.21
2012-10-29,2.65,27.27
2012-10-30,3.05,27.12
2012-10-31,2.35,27.12
2012-11-01,2.33,26.66
2012-11-02,2.63,27.01
2012-11-03,3.03,27.38
2012-11-04,3.15,27.63
2012-11-05,2.58,26.75
2012-11-06,2.46,27.56
2012-11-07,2.76,27.14
2012-11-08,2.98,26.74
2012-11-09,2.25,26.24
2012-11-10,2.55,27.00
2012-11-11,2.73,27.29
2012-11-12,2.86,27.30
2012-11-13,2.96,27.05
2012-11-14,2.90,27.14
2012-11-15,2.66,26.98
2012-11-16,2.45,27.38
2012-11-17,3.05,27.40
2012-11-18,2.57,27.45
2012-11-19,2.37,26.86
2012-11-20,2.73,27.17
2012-11-21,2.98,27.15
2012-11-22,2.82,27.94
2012-11-23,2.49,27.26
2012-11-24,2.07,26.66
2012-11-25,2.74,27.49
2012-11-26,2.63,27.22
2012-11-27,2.44,27.67
2012-11-28,2.43,27.63
2012-11-29,2.57,27.61
2012-11-30,1.96,24.12
2012-12-01,1.89,25.71
2012-12-02,3.36,29.71
2012-12-03,2.58,26.89
2012-12-04,2.59,27.27
2012-12-05,2.56,27.47
2012-12-06,2.47,27.34
2012-12-07,2.53,26.52
2012-12-08,2.14,27.09
2012-12-09,2.15,26.44
2012-12-10,2.41,27.01
2012-12-11,2.48,26.80
2012-12-12,2.55,26.80
2012-12-13,2.68,27.37
2012-12-14,2.50,27.29
2012-12-15,2.10,27.33
2012-12-16,2.45,26.71
2012-12-17,2.13,27.09
2012-12-18,3.00,27.60
2012-12-19,2.98,27.65
2012-12-20,2.80,26.88
2012-12-21,2.47,27.48
2012-12-22,2.85,28.12
2012-12-23,2.44,27.62
2012-12-24,2.17,26.03
2012-12-25,2.79,26.29
2012-12-26,1.98,25.75
2012-12-27,2.55,26.26
2012-12-28,2.51,26.90
2012-12-29,1.90,25.42
2012-12-30,1.98,26.10
2012-12-31,1.52,24.78
2013-01-01,1.83,24.87
2013-01-02,1.71,25.38
2013-01-03,1.92,25.66
2013-01-04,2.39,26.24
2013-01-05,2.47,26.93
2013-01-06,2.73,26.70
2013-01-07,2.54,25.64
2013-01-08,1.91,25.74
2013-01-09,2.76,26.95
2013-01-10,2.28,26.12
2013-01-11,1.59,25.02
2013-01-12,2.13,26.59
2013-01-13,1.60,26.14
2013-01-14,2.49,26.80
2013-01-15,1.68,26.06
2013-01-16,1.45,25.25
2013-01-17,1.69,25.60
2013-01-18,1.99,25.88
2013-01-19,2.33,26.30
2013-01-20,2.55,26.68
2013-01-21,1.75,25.69
2013-01-22,1.89,25.95
2013-01-23,2.11,26.37
2013-01-24,2.07,26.23
2013-01-25,1.99,25.25
2013-01-26,1.65,26.09
2013-01-27,1.91,26.27
2013-01-28,2.30,26.79
2013-01-29,2.43,26.80
2013-01-30,2.13,26.74
2013-01-31,2.40,26.66
2013-02-01,2.25,26.15
2013-02-02,1.48,26.30
2013-02-03,2.02,26.36
2013-02-04,1.67,25.83
2013-02-05,1.84,25.98
2013-02-06,2.54,26.07
2013-02-07,2.76,26.89
2013-02-08,1.70,25.98
2013-02-09,1.84,25.52
2013-02-10,2.19,26.28
2013-02-11,1.59,25.21
2013-02-12,1.97,25.60
2013-02-13,1.35,23.45
2013-02-14,1.68,23.74
2013-02-15,1.75,26.04
2013-02-16,1.75,25.47
2013-02-17,1.43,25.26
2013-02-18,1.91,25.83
2013-02-19,1.90,25.23
2013-02-20,2.29,24.89
2013-02-21,1.96,26.07
2013-02-22,2.12,26.68
2013-02-23,2.45,26.17
2013-02-24,2.16,26.09
2013-02-25,1.65,25.47
2013-02-26,1.86,25.61
2013-02-27,2.78,26.70
2013-02-28,1.95,25.63
2013-03-01,2.06,26.01
2013-03-02,1.80,25.29
2013-03-03,1.69,25.11
2013-03-04,1.87,25.65
2013-03-05,1.77,25.08
2013-03-06,1.90,25.75
2013-03-07,2.35,25.86
2013-03-08,1.51,25.52
2013-03-09,1.46,25.46
2013-03-10,1.73,25.52
2013-03-11,1.88,25.63
2013-03-12,2.40,26.27
2013-03-13,1.87,26.41
2013-03-14,2.10,26.62
2013-03-15,1.87,26.13
2013-03-16,1.68,25.45
2013-03-17,1.88,25.89
2013-03-18,2.04,25.99
2013-03-19,1.23,24.81
2013-03-20,1.26,23.85
2013-03-21,1.53,25.40
2013-03-22,2.65,25.65
2013-03-23,2.28,26.12
2013-03-24,1.55,25.35
2013-03-25,1.38,24.87
2013-03-26,1.46,25.90
2013-03-27,1.70,26.67
2013-03-28,1.72,25.78
2013-03-29,2.72,25.81
2013-03-30,1.33,24.95
2013-03-31,1.88,24.99
2013-04-01,2.03,25.70
2013-04-02,2.23,25.75
2013-04-03,2.01,25.61
2013-04-04,2.14,26.12
2013-04-05,1.95,25.43
2013-04-06,1.63,25.89
2013-04-07,1.57,26.46
2013-04-08,1.39,26.67
2013-04-09,1.90,25.70
2013-04-10,1.71,25.80
2013-04-11,1.60,24.85
2013-04-12,1.60,25.49
2013-04-13,2.14,26.73
2013-04-14,1.74,25.92
2013-04-15,2.17,26.30
2013-04-16,1.86,25.94
2013-04-17,1.52,25.01
2013-04-18,1.53,25.70
2013-04-19,1.08,25.09
2013-04-20,0.93,25.43
2013-04-21,1.27,24.99
2013-04-22,1.32,25.35
2013-04-23,1.51,23.88
2013-04-24,1.37,25.38
2013-04-25,1.54,26.26
2013-04-26,1.47,24.63
2013-04-27,1.42,24.93
2013-04-28,1.36,25.17
2013-04-29,1.47,24.90
2013-04-30,1.43,25.38
2013-05-01,1.92,24.81
2013-05-02,1.51,25.41
2013-05-03,1.29,24.89
2013-05-04,1.31,25.75
2013-05-05,1.65,25.30
2013-05-06,2.07,26.08
2013-05-07,1.68,26.08
2013-05-08,0.93,25.35
2013-05-09,1.58,25.47
2013-05-10,1.50,25.21
2013-05-11,1.39,24.99
2013-05-12,1.38,24.58
2013-05-13,1.37,24.95
2013-05-14,1.35,25.35
2013-05-15,2.08,25.62
2013-05-16,1.79,26.66
2013-05-17,1.96,26.34
2013-05-18,1.67,26.61
2013-05-19,1.82,26.45
2013-05-20,1.49,24.93
2013-05-21,1.82,25.11
2013-05-22,1.01,25.08
2013-05-23,1.31,25.08
2013-05-24,1.20,24.99
2013-05-25,1.40,25.02
2013-05-26,1.84,24.86
2013-05-27,1.88,24.96
2013-05-28,1.67,25.57
2013-05-29,1.75,25.72
2013-05-30,1.84,26.27
2013-05-31,2.19,26.73
2013-06-01,1.91,26.85
2013-06-02,1.72,26.53
2013-06-03,1.96,26.71
2013-06-04,1.54,26.20
2013-06-05,1.57,25.39
2013-06-06,1.82,24.51
2013-06-07,1.96,25.07
2013-06-08,1.39,25.74
2013-06-09,1.70,26.16
2013-06-10,1.76,26.17
2013-06-11,1.65,25.13
2013-06-12,1.89,25.52
2013-06-13,1.51,25.55
2013-06-14,2.25,26.69
2013-06-15,1.69,25.90
2013-06-16,1.74,25.32
2013-06-17,2.06,25.46
2013-06-18,1.73,25.37
2013-06-19,1.76,25.75
2013-06-20,1.75,25.87
2013-06-21,1.90,25.44
2013-06-22,1.75,26.12
2013-06-23,1.98,25.73
2013-06-24,2.04,25.30
2013-06-25,1.54,24.92
2013-06-26,1.12,25.95
2013-06-27,1.49,25.53
2013-06-28,2.17,24.97
2013-06-29,1.80,25.26
2013-06-30,1.53,26.02
2013-07-01,1.60,25.47
2013-07-02,1.42,24.66
2013-07-03,1.34,25.11
2013-07-04,1.84,24.91
2013-07-05,2.11,24.94
2013-07-06,1.34,25.47
2013-07-07,1.29,26.05
2013-07-08,1.84,25.36
2013-07-09,1.59,24.60
2013-07-10,1.47,25.48
2013-07-11,1.90,25.52
2013-07-12,1.95,26.15
2013-07-13,2.00,24.85
2013-07-14,1.69,25.08
2013-07-15,1.58,24.58
2013-07-16,2.39,26.05
2013-07-17,1.94,24.86
2013-07-18,1.56,25.65
2013-07-19,1.85,25.65
2013-07-20,2.38,25.03
2013-07-21,1.88,25.33
2013-07-22,1.65,24.91
2013-07-23,1.42,23.88
2013-07-24,1.45,24.45
2013-07-25,2.12,24.82
2013-07-26,2.67,26.00
2013-07-27,2.12,25.42
2013-07-28,1.28,24.35
2013-07-29,1.58,25.15
2013-07-30,2.03,25.53
2013-07-31,1.88,25.29
2013-08-01,2.25,25.69
2013-08-02,1.69,26.25
2013-08-03,1.96,26.48
2013-08-04,2.06,26.30
2013-08-05,2.27,26.23
2013-08-06,2.14,25.53
2013-08-07,2.28,25.38
2013-08-08,2.00,25.83
2013-08-09,2.09,26.21
2013-08-10,2.04,25.89
2013-08-11,2.25,25.58
2013-08-12,1.95,25.23
2013-08-13,1.81,25.70
2013-08-14,1.97,26.34
2013-08-15,2.17,26.34
2013-08-16,2.31,25.79
2013-08-17,2.11,25.93
2013-08-18,2.72,25.98
2013-08-19,2.04,25.10
2013-08-20,2.14,25.56
2013-08-21,2.08,25.47
2013-08-22,1.73,25.52
2013-08-23,2.11,24.80
2013-08-24,2.62,26.15
2013-08-25,2.45,25.94
2013-08-26,1.74,25.89
2013-08-27,2.12,26.03
2013-08-28,2.22,26.30
2013-08-29,1.87,25.71
2013-08-30,1.96,24.34
2013-08-31,2.17,24.87
2013-09-01,2.39,25.13
2013-09-02,1.88,25.30
2013-09-03,2.34,25.94
2013-09-04,2.21,26.21
2013-09-05,2.66,26.49
2013-09-06,2.11,25.02
2013-09-07,1.88,25.27
2013-09-08,2.59,25.90
2013-09-09,2.50,25.97
2013-09-10,2.35,25.81
2013-09-11,2.18,26.02
2013-09-12,2.27,25.70
2013-09-13,2.62,26.36
2013-09-14,2.93,26.05
2013-09-15,2.78,25.27
2013-09-16,2.47,26.31
2013-09-17,2.96,26.18
2013-09-18,3.09,26.02
2013-09-19,2.64,26.33
2013-09-20,2.55,26.25
2013-09-21,2.66,26.39
2013-09-22,2.20,25.38
2013-09-23,2.70,26.70
2013-09-24,2.70,25.66
2013-09-25,1.62,25.20
2013-09-26,2.08,25.45
2013-09-27,2.84,26.18
2013-09-28,2.47,26.50
2013-09-29,2.10,25.41
2013-09-30,2.22,26.15
2013-10-01,2.56,26.45
2013-10-02,3.05,26.37
2013-10-03,2.73,26.33
2013-10-04,3.03,26.46
2013-10-05,2.47,26.55
2013-10-06,1.88,26.05
2013-10-07,1.96,25.36
2013-10-08,1.85,26.39
2013-10-09,2.74,26.35
2013-10-10,2.33,26.57
2013-10-11,2.43,25.77
2013-10-12,2.35,26.40
2013-10-13,2.88,26.55
2013-10-14,2.92,26.76
2013-10-15,2.61,26.19
2013-10-16,2.78,26.59
2013-10-17,2.58,26.07
2013-10-18,2.47,26.41
2013-10-19,2.66,26.19
2013-10-20,3.70,29.98
2013-10-21,2.20,26.00
2013-10-22,2.72,26.93
2013-10-23,2.94,26.94
2013-10-24,2.58,26.55
2013-10-25,2.06,26.79
2013-10-26,2.21,25.98
2013-10-27,2.40,25.87
2013-10-28,2.58,26.49
2013-10-29,2.18,26.58
2013-10-30,2.67,25.55
2013-10-31,2.99,26.22
2013-11-01,3.05,26.27
2013-11-02,2.96,26.66
2013-11-03,2.08,25.84
2013-11-04,2.37,24.83
2013-11-05,1.98,24.77
2013-11-06,1.91,25.75
2013-11-07,2.34,25.66
2013-11-08,2.33,26.71
2013-11-09,2.71,26.70
2013-11-10,2.35,26.44
2013-11-11,2.64,26.68
2013-11-12,2.47,26.69
2013-11-13,2.34,26.50
2013-11-14,2.56,26.56
2013-11-15,2.19,25.65
2013-11-16,1.98,25.33
2013-11-17,2.25,26.27
2013-11-18,2.50,26.62
2013-11-19,2.85,26.81
2013-11-20,2.62,26.27
2013-11-21,2.18,26.35
2013-11-22,1.64,26.01
2013-11-23,1.69,25.21
2013-11-24,2.05,26.18
2013-11-25,2.34,26.41
2013-11-26,1.96,25.70
2013-11-27,2.11,26.73
2013-11-28,1.70,26.00
2013-11-29,2.13,26.14
2013-11-30,2.63,26.65
2013-12-01,2.21,25.57
2013-12-02,2.12,25.88
2013-12-03,2.39,26.38
2013-12-04,2.33,26.90
2013-12-05,2.47,27.17
2013-12-06,2.95,26.67
2013-12-07,2.18,26.52
2013-12-08,2.60,26.70
2013-12-09,2.35,26.68
2013-12-10,2.27,26.38
2013-12-11,2.23,26.30
2013-12-12,2.96,26.73
2013-12-13,3.00,27.44
2013-12-14,2.72,26.68
2013-12-15,2.42,26.69
2013-12-16,2.51,26.72
2013-12-17,2.48,26.50
2013-12-18,2.40,26.82
2013-12-19,1.93,26.62
2013-12-20,2.42,27.14
2013-12-21,2.75,27.42
2013-12-22,1.98,26.36
2013-12-23,2.35,25.84
2013-12-24,2.20,27.37
2013-12-25,2.71,27.54
2013-12-26,2.17,26.42
2013-12-27,2.31,26.21
2013-12-28,2.20,25.69
2013-12-29,2.26,26.73
2013-12-30,3.39,26.81
2013-12-31,2.59,27.28
2014-01-01,3.10,31.34
2014-01-02,3.64,28.86
2014-01-03,3.36,29.48
2014-01-04,,
2014-01-05,2.73,33.30
2014-01-06,,
2014-01-07,,
2014-01-08,1.80,32.00
2014-01-09,1.70,28.80
2014-01-10,3.61,27.73
2014-01-11,3.16,29.81
2014-01-12,,
2014-01-13,,
2014-01-14,1.90,31.50
2014-01-15,0.60,26.30
2014-01-16,2.50,31.17
2014-01-17,4.57,31.87
2014-01-18,4.05,32.10
2014-01-19,3.70,30.30
2014-01-20,4.50,31.00
2014-01-21,3.25,31.60
2014-01-22,3.60,32.15
2014-01-23,3.40,31.70
2014-01-24,2.80,29.30
2014-01-25,,
2014-01-26,,
2014-01-27,3.80,26.25
2014-01-28,,
2014-01-29,3.80,30.40
2014-01-30,,
2014-01-31,,
2014-02-01,,
2014-02-02,,
2014-02-03,,
2014-02-04,3.45,27.65
2014-02-05,2.40,29.70
2014-02-06,,
2014-02-07,,
2014-02-08,,
2014-02-09,,
2014-02-10,4.13,31.00
2014-02-11,3.60,31.20
2014-02-12,4.20,29.65
2014-02-13,2.90,29.05
2014-02-14,4.30,28.45
2014-02-15,,
2014-02-16,,
2014-02-17,,
2014-02-18,,
2014-02-19,1.48,25.54
2014-02-20,2.10,25.02
2014-02-21,2.00,25.09
2014-02-22,1.54,25.00
2014-02-23,2.08,26.12
2014-02-24,2.08,25.65
2014-02-25,1.87,24.98
2014-02-26,1.71,25.31
2014-02-27,1.93,26.02
2014-02-28,2.11,26.03
2014-03-01,2.04,24.98
2014-03-02,1.76,24.54
2014-03-03,1.92,24.97
2014-03-04,1.46,24.89
2014-03-05,1.29,24.95
2014-03-06,1.75,25.23
2014-03-07,1.90,26.13
2014-03-08,1.89,24.67
2014-03-09,1.67,24.10
2014-03-10,1.50,25.22
2014-03-11,2.17,24.97
2014-03-12,1.89,25.23
2014-03-13,1.37,25.26
2014-03-14,2.23,25.09
2014-03-15,1.66,24.39
2014-03-16,2.17,25.36
2014-03-17,1.58,24.75
2014-03-18,1.61,24.92
2014-03-19,1.84,25.36
2014-03-20,2.33,24.90
2014-03-21,2.46,25.80
2014-03-22,1.95,25.78
2014-03-23,2.03,25.16
2014-03-24,1.30,24.98
2014-03-25,1.35,25.06
2014-03-26,1.86,25.43
2014-03-27,1.89,26.13
2014-03-28,2.12,25.97
2014-03-29,1.83,25.16
2014-03-30,1.65,25.12
2014-03-31,2.74,25.58
2014-04-01,1.40,23.86
2014-04-02,1.42,24.12
2014-04-03,1.58,24.22
2014-04-04,1.66,25.37
2014-04-05,1.93,25.28
2014-04-06,1.75,25.88
2014-04-07,1.52,25.14
2014-04-08,2.07,25.75
2014-04-09,2.12,24.82
2014-04-10,1.99,25.52
2014-04-11,1.35,25.37
2014-04-12,1.21,25.01
2014-04-13,2.15,26.04
2014-04-14,2.18,26.35
2014-04-15,1.83,25.42
2014-04-16,1.55,25.87
2014-04-17,1.25,24.70
2014-04-18,1.01,24.82
2014-04-19,1.30,24.82
2014-04-20,1.42,25.15
2014-04-21,1.90,25.38
2014-04-22,1.37,25.09
2014-04-23,2.00,25.33
2014-04-24,1.92,26.05
2014-04-25,1.89,25.91
2014-04-26,1.26,25.35
2014-04-27,1.38,24.79
2014-04-28,1.35,24.40
2014-04-29,1.54,24.92
2014-04-30,1.91,25.74
2014-05-01,1.42,25.61
2014-05-02,1.79,25.05
2014-05-03,1.39,25.95
2014-05-04,1.57,26.53
2014-05-05,2.10,25.98
2014-05-06,1.91,25.03
2014-05-07,1.85,25.33
2014-05-08,1.66,25.44
2014-05-09,1.42,25.79
2014-05-10,1.99,25.46
2014-05-11,1.44,25.24
2014-05-12,1.43,24.44
2014-05-13,1.18,23.85
2014-05-14,1.64,25.27
2014-05-15,1.33,25.75
2014-05-16,1.42,25.51
2014-05-17,1.41,26.14
2014-05-18,1.57,25.84
2014-05-19,1.45,25.76
2014-05-20,1.50,25.58
2014-05-21,1.55,25.45
2014-05-22,1.24,25.31
2014-05-23,1.12,25.57
2014-05-24,1.73,24.54
2014-05-25,1.38,25.24
2014-05-26,1.73,25.82
2014-05-27,1.71,25.42
2014-05-28,1.39,25.36
2014-05-29,1.60,25.00
2014-05-30,1.89,25.99
2014-05-31,1.84,25.75
2014-06-01,1.16,26.53
2014-06-02,1.36,26.42
2014-06-03,1.98,26.73
2014-06-04,2.05,26.57
2014-06-05,1.89,25.44
2014-06-06,1.96,25.95
2014-06-07,2.09,25.27
2014-06-08,2.12,25.92
2014-06-09,1.69,25.81
2014-06-10,1.93,25.59
2014-06-11,1.97,25.00
2014-06-12,1.53,26.22
2014-06-13,1.40,27.00
2014-06-14,1.73,25.77
2014-06-15,2.02,25.88
2014-06-16,1.25,26.08
2014-06-17,1.35,24.83
2014-06-18,1.77,25.12
2014-06-19,1.81,25.69
2014-06-20,2.06,25.83
2014-06-21,1.49,24.57
2014-06-22,1.75,25.50
2014-06-23,1.85,25.85
2014-06-24,1.92,25.98
2014-06-25,2.00,25.50
2014-06-26,1.64,25.38
2014-06-27,2.03,25.74
2014-06-28,1.67,24.73
2014-06-29,2.02,25.19
2014-06-30,1.57,25.10
2014-07-01,1.45,25.70
2014-07-02,1.77,26.11
2014-07-03,1.81,25.92
2014-07-04,2.36,25.83
2014-07-05,1.93,25.58
2014-07-06,1.93,26.25
2014-07-07,2.26,25.88
2014-07-08,1.97,24.85
2014-07-09,1.39,24.65
2014-07-10,1.65,24.57
2014-07-11,1.69,25.75
