data,v_vento,t_med
2013-05-28,1.15,19.48
2013-05-29,0.91,18.70
2013-05-30,0.83,18.53
2013-05-31,1.25,19.40
2013-06-01,1.07,19.63
2013-06-02,1.01,19.38
2013-06-03,0.77,18.62
2013-06-04,1.12,19.02
2013-06-05,0.98,19.14
2013-06-06,1.02,17.94
2013-06-07,1.05,19.58
2013-06-08,1.22,19.32
2013-06-09,1.16,18.29
2013-06-10,0.91,18.73
2013-06-11,,
2013-06-12,,
2013-06-13,,
2013-06-14,,
2013-06-15,,
2013-06-16,1.28,19.40
2013-06-17,0.97,17.64
2013-06-18,1.28,18.11
2013-06-19,1.01,17.90
2013-06-20,0.93,17.33
2013-06-21,1.15,17.94
2013-06-22,0.98,18.92
2013-06-23,1.17,18.37
2013-06-24,0.98,18.33
2013-06-25,0.90,18.19
2013-06-26,1.09,18.29
2013-06-27,1.30,18.61
2013-06-28,0.74,20.29
2013-06-29,1.03,20.50
2013-06-30,1.12,20.26
2013-07-01,1.22,21.59
2013-07-02,1.48,19.22
2013-07-03,1.56,17.07
2013-07-04,1.35,16.50
2013-07-05,1.48,16.26
2013-07-06,1.19,14.94
2013-07-07,1.09,16.14
2013-07-08,1.36,16.66
2013-07-09,1.04,16.85
2013-07-10,0.95,16.86
2013-07-11,1.45,15.59
2013-07-12,1.32,15.01
2013-07-13,1.07,16.72
2013-07-14,1.12,18.95
2013-07-15,1.10,19.12
2013-07-16,1.21,18.00
2013-07-17,1.06,18.35
2013-07-18,1.26,18.07
2013-07-19,1.35,19.50
2013-07-20,1.12,20.63
2013-07-21,1.10,21.03
2013-07-22,1.41,21.43
2013-07-23,1.44,19.27
2013-07-24,1.31,14.54
2013-07-25,1.20,14.72
2013-07-26,1.78,16.48
2013-07-27,1.16,14.57
2013-07-28,1.01,15.15
2013-07-29,1.20,16.37
2013-07-30,1.18,14.92
2013-07-31,1.16,13.75
2013-08-01,1.06,15.75
2013-08-02,1.19,16.69
2013-08-03,1.38,17.23
2013-08-04,1.24,17.54
2013-08-05,1.57,18.58
2013-08-06,1.12,19.83
2013-08-07,1.74,16.91
2013-08-08,1.42,18.30
2013-08-09,1.57,17.58
2013-08-10,1.58,18.91
2013-08-11,1.94,19.61
2013-08-12,1.22,18.10
2013-08-13,1.36,19.24
2013-08-14,1.79,20.02
2013-08-15,1.66,15.13
2013-08-16,0.90,15.50
2013-08-17,1.17,18.82
2013-08-18,1.49,17.94
2013-08-19,1.50,17.59
2013-08-20,1.85,17.15
2013-08-21,1.50,19.15
2013-08-22,1.27,20.00
2013-08-23,1.47,20.81
2013-08-24,1.68,19.91
2013-08-25,1.77,19.68
2013-08-26,1.72,20.02
2013-08-27,1.40,20.70
2013-08-28,2.09,18.04
2013-08-29,1.55,16.79
2013-08-30,1.58,17.20
2013-08-31,1.49,16.55
2013-09-01,1.42,17.47
2013-09-02,1.76,19.01
2013-09-03,1.50,20.00
2013-09-04,1.13,17.67
2013-09-05,1.72,17.32
2013-09-06,1.45,18.00
2013-09-07,1.69,17.79
2013-09-08,1.24,18.38
2013-09-09,1.34,17.84
2013-09-10,1.48,18.65
2013-09-11,1.68,18.57
2013-09-12,1.55,19.77
2013-09-13,1.71,18.67
2013-09-14,1.54,19.89
2013-09-15,1.45,20.31
2013-09-16,1.95,21.05
2013-09-17,1.29,20.35
2013-09-18,1.43,23.45
2013-09-19,1.73,22.99
2013-09-20,1.35,23.41
2013-09-21,2.04,23.02
2013-09-22,1.57,24.38
2013-09-23,1.60,24.85
2013-09-24,1.66,21.95
2013-09-25,1.58,19.83
2013-09-26,1.09,13.63
2013-09-27,1.63,19.13
2013-09-28,1.86,18.92
2013-09-29,1.47,17.58
2013-09-30,1.14,20.04
2013-10-01,1.05,21.44
2013-10-02,1.13,20.22
2013-10-03,1.29,21.91
2013-10-04,0.93,21.24
2013-10-05,1.26,21.63
2013-10-06,1.88,20.28
2013-10-07,1.47,18.22
2013-10-08,1.48,16.47
2013-10-09,1.77,17.23
2013-10-10,2.08,19.15
2013-10-11,2.05,18.38
2013-10-12,1.77,19.29
2013-10-13,2.30,21.56
2013-10-14,1.69,20.68
2013-10-15,1.48,22.85
2013-10-16,1.18,22.32
2013-10-17,1.25,21.65
2013-10-18,1.30,21.25
2013-10-19,1.64,22.80
2013-10-20,1.75,23.62
2013-10-21,1.71,25.27
2013-10-22,1.78,21.88
2013-10-23,1.44,24.48
2013-10-24,1.57,23.23
2013-10-25,1.80,23.15
2013-10-26,1.34,23.52
2013-10-27,1.55,23.95
2013-10-28,2.57,22.20
2013-10-29,1.60,18.62
2013-10-30,1.31,18.92
2013-10-31,1.16,19.31
2013-11-01,1.96,18.89
2013-11-02,1.75,20.10
2013-11-03,1.60,20.87
2013-11-04,1.29,20.98
2013-11-05,1.33,21.72
2013-11-06,0.98,19.07
2013-11-07,0.63,18.65
2013-11-08,0.88,21.34
2013-11-09,1.38,23.27
2013-11-10,1.31,23.32
2013-11-11,1.77,25.51
2013-11-12,1.63,27.31
2013-11-13,2.22,24.94
2013-11-14,1.75,22.31
2013-11-15,2.02,21.95
2013-11-16,1.59,24.05
2013-11-17,1.42,21.17
2013-11-18,1.15,20.67
2013-11-19,1.50,24.17
2013-11-20,1.59,24.43
2013-11-21,1.63,23.76
2013-11-22,1.44,22.71
2013-11-23,1.20,21.22
2013-11-24,0.73,20.30
2013-11-25,1.00,20.38
2013-11-26,1.35,21.00
2013-11-27,1.31,21.36
2013-11-28,1.23,22.74
2013-11-29,1.71,25.07
2013-11-30,1.43,22.69
2013-12-01,1.08,23.34
2013-12-02,0.88,22.27
2013-12-03,1.65,25.55
2013-12-04,1.40,25.80
2013-12-05,2.20,24.08
2013-12-06,2.08,24.92
2013-12-07,1.54,24.01
2013-12-08,1.57,23.72
2013-12-09,1.62,25.17
2013-12-10,1.83,24.40
2013-12-11,1.14,22.71
2013-12-12,1.05,21.93
2013-12-13,1.20,21.10
2013-12-14,1.23,22.34
2013-12-15,1.14,23.16
2013-12-16,1.57,23.18
2013-12-17,1.62,21.89
2013-12-18,1.55,23.34
2013-12-19,1.66,23.77
2013-12-20,1.68,23.70
2013-12-21,1.51,22.42
2013-12-22,1.33,21.98
2013-12-23,0.90,22.28
2013-12-24,1.13,22.88
2013-12-25,1.42,23.10
2013-12-26,1.64,25.97
2013-12-27,1.77,26.33
2013-12-28,1.40,25.42
2013-12-29,1.41,24.84
2013-12-30,1.26,24.07
2013-12-31,1.22,25.17
2014-01-01,1.22,27.14
2014-01-02,1.56,26.09
2014-01-03,1.29,27.30
2014-01-04,1.30,26.77
2014-01-05,1.85,26.59
2014-01-06,1.60,23.61
2014-01-07,1.67,22.75
2014-01-08,1.65,23.49
2014-01-09,1.62,24.15
2014-01-10,1.29,24.33
2014-01-11,1.48,25.90
2014-01-12,1.48,25.71
2014-01-13,1.58,26.22
2014-01-14,1.57,25.34
2014-01-15,1.61,25.54
2014-01-16,1.99,25.08
2014-01-17,1.76,21.92
2014-01-18,1.20,22.38
2014-01-19,1.42,23.34
2014-01-20,1.49,24.38
2014-01-21,1.60,24.67
2014-01-22,1.27,25.66
2014-01-23,1.72,25.40
2014-01-24,1.37,24.46
2014-01-25,1.52,25.58
2014-01-26,1.64,25.32
2014-01-27,1.56,24.84
2014-01-28,1.65,24.72
2014-01-29,1.35,23.39
2014-01-30,1.50,23.95
2014-01-31,1.46,24.39
2014-02-01,1.56,24.67
2014-02-02,1.62,25.63
2014-02-03,1.43,26.00
2014-02-04,1.53,25.81
2014-02-05,1.57,25.43
2014-02-06,1.63,25.16
2014-02-07,1.74,25.21
2014-02-08,1.75,25.48
2014-02-09,1.72,24.77
2014-02-10,1.67,24.96
2014-02-11,1.56,23.92
2014-02-12,1.57,23.67
2014-02-13,1.60,24.37
2014-02-14,1.50,24.49
2014-02-15,1.51,25.19
2014-02-16,0.91,23.58
2014-02-17,0.94,21.35
2014-02-18,1.20,22.30
2014-02-19,1.48,23.12
2014-02-20,1.38,24.23
2014-02-21,1.59,23.90
2014-02-22,1.40,23.55
2014-02-23,1.66,24.73
2014-02-24,1.88,26.64
2014-02-25,1.27,24.33
2014-02-26,1.69,24.52
2014-02-27,1.66,25.23
2014-02-28,1.59,24.04
2014-03-01,1.35,22.55
2014-03-02,1.04,22.98
2014-03-03,1.28,23.21
2014-03-04,1.22,23.88
2014-03-05,1.30,23.02
2014-03-06,1.11,22.21
2014-03-07,1.37,22.20
2014-03-08,1.28,21.32
2014-03-09,1.43,23.49
2014-03-10,1.65,23.38
2014-03-11,1.52,24.07
2014-03-12,1.34,24.38
2014-03-13,1.20,23.89
2014-03-14,1.49,24.16
2014-03-15,1.49,23.67
2014-03-16,1.42,23.70
2014-03-17,1.37,23.53
2014-03-18,1.28,22.56
2014-03-19,1.71,22.89
2014-03-20,1.69,23.62
2014-03-21,1.44,25.47
2014-03-22,0.90,23.82
2014-03-23,1.37,22.68
2014-03-24,1.25,21.71
2014-03-25,1.27,21.96
2014-03-26,1.31,22.73
2014-03-27,1.43,23.25
2014-03-28,1.65,23.29
2014-03-29,0.98,22.77
2014-03-30,1.32,23.54
2014-03-31,1.04,23.62
2014-04-01,0.96,23.70
2014-04-02,1.42,23.85
2014-04-03,1.25,22.72
2014-04-04,1.18,22.01
2014-04-05,1.37,22.02
2014-04-06,1.27,21.46
2014-04-07,1.20,21.16
2014-04-08,1.24,22.12
2014-04-09,1.09,23.33
2014-04-10,1.09,24.97
2014-04-11,1.31,24.44
2014-04-12,1.60,23.14
2014-04-13,1.46,24.32
2014-04-14,1.41,22.73
2014-04-15,0.99,22.35
2014-04-16,0.93,22.03
2014-04-17,0.94,23.10
2014-04-18,0.86,23.88
2014-04-19,1.18,22.65
2014-04-20,1.45,23.02
2014-04-21,0.88,23.29
2014-04-22,0.97,23.50
2014-04-23,1.20,23.16
2014-04-24,0.71,21.74
2014-04-25,1.22,21.10
2014-04-26,1.39,19.95
2014-04-27,1.56,18.97
2014-04-28,1.20,18.31
2014-04-29,1.46,16.90
2014-04-30,1.50,15.42
2014-05-01,1.23,16.50
2014-05-02,1.22,18.33
2014-05-03,1.54,18.38
2014-05-04,1.58,19.32
2014-05-05,1.12,19.46
2014-05-06,0.98,20.11
2014-05-07,1.08,20.21
2014-05-08,1.38,21.19
2014-05-09,1.38,21.53
2014-05-10,1.28,20.28
2014-05-11,1.11,16.80
2014-05-12,1.48,15.04
2014-05-13,1.34,16.05
2014-05-14,1.25,17.74
2014-05-15,1.53,18.76
2014-05-16,1.33,19.02
2014-05-17,1.20,20.09
2014-05-18,0.87,19.17
2014-05-19,1.30,19.30
2014-05-20,1.04,19.32
2014-05-21,1.47,18.45
2014-05-22,1.23,19.37
2014-05-23,1.17,21.00
2014-05-24,1.31,21.10
2014-05-25,0.85,20.34
2014-05-26,0.72,20.51
2014-05-27,1.75,21.80
2014-05-28,1.24,18.32
2014-05-29,1.22,17.60
2014-05-30,1.22,17.72
2014-05-31,1.54,16.57
2014-06-01,1.33,17.14
2014-06-02,1.29,19.78
2014-06-03,1.26,17.84
2014-06-04,1.12,18.63
2014-06-05,1.13,17.92
2014-06-06,0.93,19.11
2014-06-07,1.29,20.20
2014-06-08,1.61,18.70
2014-06-09,1.33,19.30
2014-06-10,1.34,20.52
2014-06-11,1.54,19.50
2014-06-12,1.56,20.08
2014-06-13,1.70,19.56
2014-06-14,1.41,20.31
2014-06-15,1.16,18.54
2014-06-16,1.22,19.53
2014-06-17,1.05,17.70
2014-06-18,1.30,18.52
2014-06-19,1.42,18.65
2014-06-20,1.06,16.83
2014-06-21,0.88,17.46
2014-06-22,1.23,17.09
2014-06-23,1.14,16.57
2014-06-24,1.21,16.53
2014-06-25,1.55,16.06
2014-06-26,1.42,16.71
2014-06-27,1.50,17.58
2014-06-28,1.39,18.16
2014-06-29,1.40,19.38
2014-06-30,1.67,20.11
2014-07-01,1.46,19.34
2014-07-02,1.35,19.45
2014-07-03,1.27,18.99
2014-07-04,1.22,18.88
2014-07-05,1.22,17.81
2014-07-06,1.99,19.24
2014-07-07,1.40,19.23
2014-07-08,1.36,18.23
2014-07-09,1.10,19.60
2014-07-10,1.01,18.31
2014-07-11,1.23,17.85
2014-07-12,1.11,17.30
2014-07-13,1.33,17.41
2014-07-14,1.29,15.51
2014-07-15,1.43,14.69
2014-07-16,1.43,15.60
2014-07-17,1.33,17.76
2014-07-18,1.42,18.42
2014-07-19,1.48,18.34
2014-07-20,1.21,15.92
2014-07-21,1.19,16.35
2014-07-22,1.52,16.89
2014-07-23,1.55,16.19
2014-07-24,1.90,19.18
2014-07-25,1.11,18.55
2014-07-26,1.07,17.73
2014-07-27,0.72,17.58
2014-07-28,1.09,17.92
2014-07-29,1.17,17.99
2014-07-30,1.30,16.63
2014-07-31,1.32,14.83
2014-08-01,1.45,16.33
2014-08-02,1.16,18.11
2014-08-03,1.29,19.74
2014-08-04,1.41,19.54
2014-08-05,2.15,17.88
2014-08-06,1.59,13.98
2014-08-07,1.46,14.21
2014-08-08,1.50,16.45
2014-08-09,1.45,16.61
2014-08-10,1.55,17.56
2014-08-11,1.41,16.89
2014-08-12,1.29,18.07
2014-08-13,1.86,19.66
2014-08-14,1.84,16.93
2014-08-15,1.10,17.24
2014-08-16,1.25,17.96
2014-08-17,1.08,18.02
2014-08-18,1.12,19.68
2014-08-19,1.07,20.06
2014-08-20,0.97,19.74
2014-08-21,1.56,18.49
2014-08-22,1.25,18.96
2014-08-23,1.50,19.43
2014-08-24,1.81,18.80
2014-08-25,1.60,18.23
2014-08-26,1.92,20.06
2014-08-27,1.76,20.68
2014-08-28,1.36,18.19
2014-08-29,0.83,17.04
2014-08-30,1.16,17.84
2014-08-31,1.12,20.95
2014-09-01,1.91,22.24
2014-09-02,1.25,20.88
2014-09-03,1.52,22.50
2014-09-04,2.87,21.64
2014-09-05,2.19,17.79
2014-09-06,2.33,16.91
2014-09-07,1.81,16.51
2014-09-08,1.61,17.52
2014-09-09,1.76,18.51
2014-09-10,2.05,19.14
2014-09-11,1.61,20.29
2014-09-12,1.73,20.90
2014-09-13,1.60,20.38
2014-09-14,2.20,20.18
2014-09-15,1.88,20.08
2014-09-16,1.79,22.38
2014-09-17,1.76,21.55
2014-09-18,1.88,22.29
2014-09-19,1.85,21.90
2014-09-20,1.40,23.09
2014-09-21,1.75,22.38
2014-09-22,2.61,21.06
2014-09-23,1.80,19.40
2014-09-24,1.99,20.06
2014-09-25,1.60,20.53
2014-09-26,1.50,22.89
2014-09-27,1.38,25.25
2014-09-28,1.59,24.70
2014-09-29,1.52,24.77
2014-09-30,1.87,25.11
2014-10-01,1.53,25.20
2014-10-02,2.85,23.71
2014-10-03,2.51,18.36
2014-10-04,1.71,17.74
2014-10-05,2.48,17.09
2014-10-06,2.31,17.70
2014-10-07,1.66,18.89
2014-10-08,1.63,19.78
2014-10-09,2.03,20.57
2014-10-10,1.88,21.77
2014-10-11,1.69,23.62
2014-10-12,1.95,24.92
2014-10-13,1.66,25.16
2014-10-14,1.75,25.97
2014-10-15,2.08,26.38
2014-10-16,1.92,24.77
2014-10-17,1.65,26.00
2014-10-18,1.50,26.65
2014-10-19,1.83,27.36
2014-10-20,1.92,24.55
2014-10-21,1.80,21.17
2014-10-22,1.66,19.38
2014-10-23,2.19,21.45
2014-10-24,1.62,21.84
2014-10-25,1.61,21.42
2014-10-26,0.96,20.69
2014-10-27,1.60,22.67
2014-10-28,1.63,21.85
2014-10-29,2.07,22.45
2014-10-30,1.57,21.85
2014-10-31,1.78,25.05
2014-11-01,1.65,25.28
2014-11-02,1.97,26.02
2014-11-03,1.76,24.88
2014-11-04,1.69,24.61
2014-11-05,1.47,25.34
2014-11-06,1.67,23.75
2014-11-07,2.10,23.54
2014-11-08,1.93,25.13
2014-11-09,1.36,23.78
2014-11-10,1.35,23.38
2014-11-11,1.66,23.05
2014-11-12,1.95,22.34
2014-11-13,1.07,22.73
2014-11-14,1.85,23.26
2014-11-15,1.77,19.71
2014-11-16,1.58,21.48
2014-11-17,1.71,22.37
2014-11-18,1.97,20.60
2014-11-19,1.98,20.77
2014-11-20,1.74,22.29
2014-11-21,1.69,23.83
2014-11-22,1.94,25.65
2014-11-23,1.51,23.34
2014-11-24,1.35,23.45
2014-11-25,1.58,24.04
2014-11-26,1.73,23.51
2014-11-27,1.30,23.21
2014-11-28,1.38,22.67
2014-11-29,1.29,21.95
2014-11-30,1.65,21.88
2014-12-01,1.75,22.44
2014-12-02,2.09,22.18
2014-12-03,1.83,23.98
2014-12-04,1.68,23.60
2014-12-05,0.91,21.50
2014-12-06,1.13,21.24
2014-12-07,1.70,23.39
2014-12-08,1.53,23.85
2014-12-09,1.67,24.69
2014-12-10,1.65,24.86
2014-12-11,1.78,23.97
2014-12-12,1.97,24.92
2014-12-13,1.46,22.96
2014-12-14,1.61,22.74
2014-12-15,1.55,23.95
2014-12-16,1.67,22.73
2014-12-17,1.53,23.71
2014-12-18,1.48,23.98
2014-12-19,1.16,25.68
2014-12-20,1.79,23.89
2014-12-21,1.57,23.56
2014-12-22,1.35,25.92
2014-12-23,1.08,24.02
2014-12-24,1.33,25.53
2014-12-25,1.47,25.69
2014-12-26,1.32,23.99
2014-12-27,1.44,24.55
2014-12-28,1.48,25.52
2014-12-29,1.20,26.05
2014-12-30,1.41,24.95
2014-12-31,1.73,24.27
2015-01-01,1.50,25.64
2015-01-02,1.33,24.98
2015-01-03,1.33,25.73
2015-01-04,1.33,25.83
2015-01-05,1.21,25.09
2015-01-06,1.30,24.41
2015-01-07,1.56,24.65
2015-01-08,1.76,24.33
2015-01-09,1.94,24.35
2015-01-10,1.89,24.57
2015-01-11,1.58,25.46
2015-01-12,1.72,26.00
2015-01-13,1.36,27.05
2015-01-14,1.56,26.97
2015-01-15,1.33,25.46
2015-01-16,1.77,25.95
2015-01-17,1.23,26.02
2015-01-18,1.60,25.87
2015-01-19,1.67,26.31
2015-01-20,1.50,26.27
2015-01-21,1.39,26.40
2015-01-22,1.40,25.71
2015-01-23,1.30,23.45
2015-01-24,1.63,21.68
2015-01-25,1.40,22.22
2015-01-26,1.35,24.00
2015-01-27,1.11,24.70
2015-01-28,1.50,24.49
2015-01-29,1.30,26.48
2015-01-30,1.32,26.35
2015-01-31,1.33,26.95
2015-02-01,1.76,24.78
2015-02-02,1.57,24.43
2015-02-03,1.36,22.73
2015-02-04,1.30,22.24
2015-02-05,1.29,22.12
2015-02-06,1.27,22.10
2015-02-07,1.20,23.58
2015-02-08,1.27,22.52
2015-02-09,1.25,22.50
2015-02-10,1.17,24.17
2015-02-11,1.68,24.67
2015-02-12,1.61,25.47
2015-02-13,1.44,25.56
2015-02-14,1.30,25.77
2015-02-15,1.90,25.48
2015-02-16,1.42,24.17
2015-02-17,1.06,23.67
2015-02-18,1.51,23.74
2015-02-19,1.58,24.59
2015-02-20,1.39,24.43
2015-02-21,1.42,23.19
2015-02-22,1.62,23.67
2015-02-23,1.48,24.83
2015-02-24,1.45,24.78
2015-02-25,1.20,23.37
2015-02-26,1.44,23.86
2015-02-27,1.43,24.20
2015-02-28,1.76,25.04
2015-03-01,1.65,24.24
2015-03-02,1.14,22.01
2015-03-03,1.46,24.04
2015-03-04,1.59,24.48
2015-03-05,1.25,24.50
2015-03-06,1.64,24.58
2015-03-07,1.74,23.42
2015-03-08,1.63,23.47
2015-03-09,0.98,23.27
2015-03-10,1.30,22.84
2015-03-11,1.08,23.42
2015-03-12,1.25,23.40
2015-03-13,1.02,23.77
2015-03-14,1.11,24.51
2015-03-15,1.09,24.49
2015-03-16,1.23,24.33
2015-03-17,1.30,23.59
2015-03-18,1.30,23.49
2015-03-19,1.33,23.14
2015-03-20,1.33,23.84
2015-03-21,0.91,21.96
2015-03-22,0.88,22.51
2015-03-23,1.27,21.72
2015-03-24,1.28,22.64
2015-03-25,1.40,23.33
2015-03-26,1.30,22.82
2015-03-27,1.12,23.54
2015-03-28,1.38,24.48
2015-03-29,1.41,24.55
2015-03-30,1.08,23.55
2015-03-31,1.01,23.30
2015-04-01,1.21,23.20
2015-04-02,1.15,23.00
2015-04-03,1.49,21.92
2015-04-04,1.25,20.82
2015-04-05,1.08,22.06
2015-04-06,1.38,24.67
2015-04-07,1.70,21.98
2015-04-08,1.25,19.25
2015-04-09,1.07,19.87
2015-04-10,1.21,21.23
2015-04-11,1.29,20.08
2015-04-12,1.14,20.80
2015-04-13,1.34,21.61
2015-04-14,1.40,21.19
2015-04-15,1.35,22.04
2015-04-16,1.27,22.17
2015-04-17,1.16,23.55
2015-04-18,1.18,23.25
2015-04-19,1.08,23.39
2015-04-20,1.23,24.52
2015-04-21,1.31,23.78
2015-04-22,1.13,23.38
2015-04-23,0.92,21.40
2015-04-24,0.82,22.82
2015-04-25,1.31,22.79
2015-04-26,1.17,19.54
2015-04-27,1.02,20.74
2015-04-28,1.25,20.96
2015-04-29,1.02,21.14
2015-04-30,1.37,20.43
2015-05-01,1.04,19.12
2015-05-02,1.16,20.01
2015-05-03,1.27,20.27
2015-05-04,1.26,20.50
2015-05-05,1.00,20.49
2015-05-06,0.99,19.75
2015-05-07,1.26,19.47
2015-05-08,1.28,17.70
2015-05-09,1.04,19.08
2015-05-10,1.20,18.91
2015-05-11,1.10,20.45
2015-05-12,1.29,21.10
2015-05-13,1.31,19.09
2015-05-14,0.92,18.71
2015-05-15,1.35,17.57
2015-05-16,1.25,17.25
2015-05-17,1.23,19.87
2015-05-18,1.37,19.12
2015-05-19,1.13,19.46
2015-05-20,1.17,18.83
2015-05-21,1.30,19.87
2015-05-22,1.15,18.37
2015-05-23,1.16,18.31
2015-05-24,1.01,18.50
2015-05-25,1.20,19.17
2015-05-26,1.20,20.18
2015-05-27,1.56,19.72
2015-05-28,1.46,20.58
