data,v_vento,t_med
2017-08-09,1.05,19.61
2017-08-10,1.29,20.04
2017-08-11,0.95,19.19
2017-08-12,1.23,19.73
2017-08-13,0.98,20.51
2017-08-14,0.73,19.60
2017-08-15,1.03,20.08
2017-08-16,1.12,21.40
2017-08-17,1.20,20.95
2017-08-18,1.10,20.84
2017-08-19,1.00,21.63
2017-08-20,1.34,21.97
2017-08-21,2.11,20.92
2017-08-22,4.03,20.31
2017-08-23,2.06,18.23
2017-08-24,2.09,19.55
2017-08-25,1.52,19.31
2017-08-26,1.29,19.35
2017-08-27,1.00,19.73
2017-08-28,1.28,19.19
2017-08-29,1.15,19.55
2017-08-30,1.20,21.17
2017-08-31,1.70,22.43
2017-09-01,2.84,22.29
2017-09-02,2.32,19.03
2017-09-03,1.90,18.57
2017-09-04,1.06,18.81
2017-09-05,0.95,19.36
2017-09-06,0.96,21.16
2017-09-07,1.58,20.67
2017-09-08,0.99,19.20
2017-09-09,0.97,19.92
2017-09-10,1.03,21.54
2017-09-11,1.27,21.35
2017-09-12,1.30,20.60
2017-09-13,0.94,20.39
2017-09-14,1.24,21.44
2017-09-15,1.30,22.21
2017-09-16,1.37,22.07
2017-09-17,1.16,21.79
2017-09-18,1.33,22.50
2017-09-19,0.99,21.15
2017-09-20,1.23,21.00
2017-09-21,1.49,21.85
2017-09-22,1.15,21.45
2017-09-23,1.51,22.30
2017-09-24,1.28,22.25
2017-09-25,1.50,20.89
2017-09-26,1.37,19.88
2017-09-27,1.15,22.02
2017-09-28,1.56,25.05
2017-09-29,1.87,24.62
2017-09-30,1.40,24.41
2017-10-01,1.66,23.35
2017-10-02,1.62,25.02
2017-10-03,1.97,26.24
2017-10-04,1.33,22.24
2017-10-05,1.27,22.41
2017-10-06,1.33,23.20
2017-10-07,1.33,24.66
2017-10-08,1.47,24.06
2017-10-09,1.47,24.83
2017-10-10,1.45,24.42
2017-10-11,1.48,25.17
2017-10-12,1.78,26.62
2017-10-13,1.85,26.26
2017-10-14,1.79,26.42
2017-10-15,2.59,25.96
2017-10-16,2.61,23.33
2017-10-17,1.82,23.05
2017-10-18,1.61,22.37
2017-10-19,1.56,24.25
2017-10-20,2.05,26.52
2017-10-21,1.72,25.78
2017-10-22,1.58,26.83
2017-10-23,1.77,26.10
2017-10-24,1.97,25.49
2017-10-25,1.59,25.09
2017-10-26,1.61,25.58
2017-10-27,1.75,26.84
2017-10-28,1.35,27.50
2017-10-29,1.98,28.50
2017-10-30,1.27,26.17
2017-10-31,2.22,27.77
2017-11-01,2.10,22.44
2017-11-02,2.49,21.90
2017-11-03,1.64,22.38
2017-11-04,1.31,24.08
2017-11-05,2.00,26.64
2017-11-06,2.10,23.42
2017-11-07,3.44,22.29
2017-11-08,2.65,21.92
2017-11-09,1.73,22.87
2017-11-10,1.11,23.75
2017-11-11,1.32,24.46
2017-11-12,1.63,23.46
2017-11-13,2.45,25.78
2017-11-14,2.08,24.06
2017-11-15,1.16,23.25
2017-11-16,1.30,24.05
2017-11-17,1.85,26.55
2017-11-18,2.07,26.61
2017-11-19,1.79,27.26
2017-11-20,1.42,27.02
2017-11-21,1.60,26.63
2017-11-22,2.23,26.93
2017-11-23,2.30,23.56
2017-11-24,0.98,21.44
2017-11-25,1.33,25.17
2017-11-26,1.60,25.27
2017-11-27,1.70,27.07
2017-11-28,2.19,27.35
2017-11-29,1.14,22.85
2017-11-30,1.32,22.76
2017-12-01,1.10,23.18
2017-12-02,1.10,22.30
2017-12-03,1.04,24.85
2017-12-04,0.77,25.24
2017-12-05,1.86,25.16
2017-12-06,3.13,24.59
2017-12-07,1.26,23.61
2017-12-08,0.84,24.39
2017-12-09,1.52,25.93
2017-12-10,1.43,25.35
2017-12-11,1.11,25.64
2017-12-12,1.78,23.50
2017-12-13,2.78,22.90
2017-12-14,0.97,21.07
2017-12-15,0.83,23.79
2017-12-16,1.38,26.25
2017-12-17,1.36,26.25
2017-12-18,1.03,23.69
2017-12-19,1.13,23.90
2017-12-20,1.46,25.76
2017-12-21,1.09,24.16
2017-12-22,1.37,25.89
2017-12-23,1.41,25.96
2017-12-24,1.74,27.45
2017-12-25,1.54,27.69
2017-12-26,1.20,27.64
2017-12-27,1.27,27.08
2017-12-28,1.25,26.83
2017-12-29,0.99,26.85
2017-12-30,1.48,28.26
2017-12-31,1.64,28.63
2018-01-01,1.34,26.77
2018-01-02,1.25,27.00
2018-01-03,1.40,29.38
2018-01-04,1.11,24.98
2018-01-05,1.17,27.65
2018-01-06,1.74,27.48
2018-01-07,1.29,27.02
2018-01-08,1.43,26.77
2018-01-09,2.00,26.00
2018-01-10,2.19,26.58
2018-01-11,1.15,25.20
2018-01-12,1.11,25.49
2018-01-13,1.49,26.54
2018-01-14,1.40,27.67
2018-01-15,1.75,27.98
2018-01-16,1.36,27.74
2018-01-17,1.47,27.87
2018-01-18,1.50,27.79
2018-01-19,1.30,27.99
2018-01-20,1.24,27.59
2018-01-21,1.35,26.85
2018-01-22,1.34,27.41
2018-01-23,1.60,27.39
2018-01-24,1.34,25.74
2018-01-25,1.30,26.70
2018-01-26,1.39,27.36
2018-01-27,1.71,27.55
2018-01-28,1.37,27.36
2018-01-29,1.28,28.17
2018-01-30,1.10,26.70
2018-01-31,0.97,23.79
2018-02-01,1.49,24.47
2018-02-02,0.95,22.75
2018-02-03,0.79,23.02
2018-02-04,0.86,22.67
2018-02-05,1.27,25.10
2018-02-06,1.49,25.02
2018-02-07,1.06,26.20
2018-02-08,1.37,26.39
2018-02-09,0.80,24.91
2018-02-10,1.08,25.51
2018-02-11,1.27,26.43
2018-02-12,1.25,26.12
2018-02-13,1.12,26.85
2018-02-14,1.68,26.07
2018-02-15,2.13,25.72
2018-02-16,1.43,25.44
2018-02-17,1.10,24.95
2018-02-18,1.06,25.79
2018-02-19,1.07,26.38
2018-02-20,1.26,26.70
2018-02-21,1.42,27.83
2018-02-22,1.24,27.53
2018-02-23,1.12,26.05
2018-02-24,2.36,26.20
2018-02-25,2.28,25.00
2018-02-26,0.95,25.38
2018-02-27,0.93,26.23
2018-02-28,1.22,26.94
2018-03-01,1.30,27.57
2018-03-02,1.38,28.33
2018-03-03,1.18,27.31
2018-03-04,1.25,27.87
2018-03-05,1.26,28.42
2018-03-06,1.88,28.35
2018-03-07,1.50,28.37
2018-03-08,1.13,28.06
2018-03-09,1.14,25.99
2018-03-10,1.07,25.74
2018-03-11,1.37,26.40
2018-03-12,1.09,26.66
2018-03-13,1.33,27.88
2018-03-14,1.14,27.78
2018-03-15,1.14,27.90
2018-03-16,1.13,27.97
2018-03-17,1.43,26.23
2018-03-18,0.94,25.27
2018-03-19,1.00,26.54
2018-03-20,1.24,26.83
2018-03-21,0.94,25.76
2018-03-22,1.01,25.11
2018-03-23,0.90,24.85
2018-03-24,0.95,23.59
2018-03-25,1.21,24.91
2018-03-26,1.25,24.93
2018-03-27,1.24,23.65
2018-03-28,1.47,24.58
2018-03-29,1.56,24.23
2018-03-30,1.52,24.96
2018-03-31,1.18,24.79
2018-04-01,0.93,25.67
2018-04-02,1.23,26.18
2018-04-03,1.06,26.70
2018-04-04,1.06,26.91
2018-04-05,1.09,26.79
2018-04-06,1.03,25.16
2018-04-07,0.98,23.93
2018-04-08,1.14,23.40
2018-04-09,1.51,24.17
2018-04-10,1.71,24.09
2018-04-11,1.18,22.87
2018-04-12,1.05,23.23
2018-04-13,0.91,24.35
2018-04-14,1.00,24.57
2018-04-15,1.48,24.46
2018-04-16,1.49,21.73
2018-04-17,1.45,21.67
2018-04-18,1.54,21.52
2018-04-19,0.89,21.68
2018-04-20,0.88,22.18
2018-04-21,0.85,21.87
2018-04-22,1.18,21.31
2018-04-23,0.82,22.47
2018-04-24,1.08,22.71
2018-04-25,0.91,22.89
2018-04-26,0.87,23.80
2018-04-27,1.39,22.75
2018-04-28,1.12,22.73
2018-04-29,1.30,22.19
2018-04-30,0.85,22.15
2018-05-01,0.96,22.90
2018-05-02,1.13,22.36
2018-05-03,0.95,22.62
2018-05-04,1.17,23.60
2018-05-05,0.94,23.53
2018-05-06,0.77,24.12
2018-05-07,1.25,23.55
2018-05-08,1.00,22.11
2018-05-09,1.96,21.27
2018-05-10,1.41,21.00
2018-05-11,0.78,20.94
2018-05-12,0.94,21.45
2018-05-13,1.28,23.23
2018-05-14,1.60,22.38
2018-05-15,0.94,21.96
2018-05-16,0.94,23.40
2018-05-17,1.04,23.00
2018-05-18,0.76,22.52
2018-05-19,1.25,23.87
2018-05-20,1.12,23.46
2018-05-21,1.10,20.14
2018-05-22,0.80,21.22
2018-05-23,0.96,21.94
2018-05-24,1.17,21.52
2018-05-25,1.25,19.95
2018-05-26,1.35,19.19
2018-05-27,1.17,20.08
2018-05-28,1.67,19.57
2018-05-29,1.42,20.59
2018-05-30,0.77,19.12
2018-05-31,0.74,20.66
2018-06-01,0.78,21.47
2018-06-02,0.86,22.54
2018-06-03,1.03,23.05
2018-06-04,1.73,21.58
2018-06-05,0.97,19.93
2018-06-06,0.98,20.74
2018-06-07,0.76,21.04
2018-06-08,1.26,23.85
2018-06-09,2.02,22.60
2018-06-10,0.79,22.53
2018-06-11,0.68,21.61
2018-06-12,0.79,21.23
2018-06-13,0.79,21.83
2018-06-14,0.93,22.45
2018-06-15,0.83,21.75
2018-06-16,0.78,22.15
2018-06-17,0.99,22.46
2018-06-18,1.10,20.16
2018-06-19,1.41,19.80
2018-06-20,0.62,19.47
2018-06-21,0.76,19.49
2018-06-22,0.79,20.64
2018-06-23,0.97,21.42
2018-06-24,0.90,21.67
2018-06-25,0.86,21.48
2018-06-26,1.04,21.47
2018-06-27,0.84,21.13
2018-06-28,1.27,20.33
2018-06-29,0.93,20.05
2018-06-30,0.81,21.63
2018-07-01,0.69,21.01
2018-07-02,0.85,21.25
2018-07-03,0.81,21.47
2018-07-04,1.33,21.44
2018-07-05,0.96,21.37
2018-07-06,0.79,19.86
2018-07-07,0.89,19.60
2018-07-08,0.96,20.76
2018-07-09,0.81,21.88
2018-07-10,1.09,21.52
2018-07-11,1.32,20.50
2018-07-12,1.20,20.08
2018-07-13,0.69,19.33
2018-07-14,0.75,20.64
2018-07-15,0.68,20.73
2018-07-16,0.73,20.89
2018-07-17,1.04,21.85
2018-07-18,0.77,20.46
2018-07-19,0.80,21.50
2018-07-20,0.80,20.38
2018-07-21,0.97,20.41
2018-07-22,1.16,21.21
2018-07-23,1.30,21.03
2018-07-24,1.05,20.16
2018-07-25,0.83,18.48
2018-07-26,1.02,20.21
2018-07-27,0.95,19.77
2018-07-28,0.71,19.86
2018-07-29,1.19,21.00
2018-07-30,1.40,23.09
2018-07-31,1.26,23.51
2018-08-01,1.69,21.30
2018-08-02,0.95,20.44
2018-08-03,1.04,21.46
2018-08-04,1.12,22.42
2018-08-05,0.97,22.92
2018-08-06,1.43,24.17
2018-08-07,1.40,23.13
2018-08-08,1.29,22.01
2018-08-09,1.24,24.08
2018-08-10,1.25,25.11
2018-08-11,1.67,24.04
2018-08-12,1.77,22.54
2018-08-13,1.06,21.77
2018-08-14,1.23,21.27
2018-08-15,1.00,21.45
2018-08-16,1.44,21.99
2018-08-17,1.46,21.18
2018-08-18,1.39,19.79
2018-08-19,1.00,19.98
2018-08-20,1.22,20.94
2018-08-21,1.22,21.89
2018-08-22,1.50,22.94
2018-08-23,1.26,22.55
2018-08-24,0.92,22.17
2018-08-25,1.69,24.96
2018-08-26,1.36,23.92
2018-08-27,2.42,20.97
2018-08-28,2.29,19.44
2018-08-29,1.65,19.82
2018-08-30,0.86,21.48
2018-08-31,1.05,21.92
2018-09-01,1.26,22.43
2018-09-02,1.29,24.40
2018-09-03,1.61,23.48
2018-09-04,1.61,25.35
2018-09-05,2.60,21.88
2018-09-06,2.43,21.67
2018-09-07,1.83,20.81
2018-09-08,1.57,21.61
2018-09-09,1.00,19.52
2018-09-10,1.43,20.50
2018-09-11,1.50,22.62
2018-09-12,2.01,20.09
2018-09-13,1.32,20.27
2018-09-14,1.28,21.46
2018-09-15,1.33,22.60
2018-09-16,1.22,22.50
2018-09-17,0.97,21.64
2018-09-18,0.86,23.25
2018-09-19,1.11,24.33
2018-09-20,1.28,25.06
2018-09-21,1.82,26.18
2018-09-22,1.87,24.86
2018-09-23,1.04,24.69
2018-09-24,1.39,26.15
2018-09-25,1.43,25.91
2018-09-26,1.55,25.15
2018-09-27,1.69,26.25
2018-09-28,1.52,25.92
2018-09-29,1.45,24.88
2018-09-30,1.09,24.82
2018-10-01,1.38,25.49
2018-10-02,1.75,26.58
2018-10-03,1.56,26.37
2018-10-04,1.65,26.67
2018-10-05,2.08,25.49
2018-10-06,3.67,22.73
2018-10-07,1.44,21.72
2018-10-08,1.40,24.87
2018-10-09,1.86,26.50
2018-10-10,2.15,27.28
2018-10-11,1.70,26.95
2018-10-12,1.38,25.12
2018-10-13,1.68,26.81
2018-10-14,2.29,26.08
2018-10-15,1.67,25.47
2018-10-16,1.20,23.77
2018-10-17,1.20,23.93
2018-10-18,1.15,25.76
2018-10-19,1.43,25.18
2018-10-20,2.97,23.52
2018-10-21,2.78,21.88
2018-10-22,1.20,22.10
2018-10-23,1.30,24.62
2018-10-24,1.40,25.15
2018-10-25,1.11,22.73
2018-10-26,1.58,24.96
2018-10-27,1.32,26.25
2018-10-28,1.96,23.64
2018-10-29,2.67,21.83
2018-10-30,0.89,22.05
2018-10-31,1.41,24.61
2018-11-01,1.10,27.25
2018-11-02,1.73,25.23
2018-11-03,1.26,26.00
2018-11-04,1.65,27.25
2018-11-05,2.53,24.08
2018-11-06,1.37,22.32
2018-11-07,1.20,23.75
2018-11-08,1.86,22.49
2018-11-09,1.66,20.58
2018-11-10,0.63,19.49
2018-11-11,1.02,22.29
2018-11-12,1.48,24.61
2018-11-13,1.32,24.90
2018-11-14,1.30,26.72
2018-11-15,1.59,26.77
2018-11-16,1.42,26.69
2018-11-17,1.27,25.92
2018-11-18,1.73,25.69
2018-11-19,1.73,27.03
2018-11-20,1.64,25.12
2018-11-21,1.12,23.22
2018-11-22,1.43,23.97
2018-11-23,1.23,25.08
2018-11-24,1.38,24.51
2018-11-25,0.86,24.02
2018-11-26,0.84,23.42
2018-11-27,1.82,24.22
2018-11-28,1.76,24.18
2018-11-29,1.33,25.39
2018-11-30,1.60,27.05
2018-12-01,1.47,26.33
2018-12-02,1.45,25.33
2018-12-03,0.95,22.40
2018-12-04,0.98,23.17
2018-12-05,1.02,26.58
2018-12-06,1.77,26.46
2018-12-07,1.38,25.72
2018-12-08,2.45,22.09
2018-12-09,2.51,21.87
2018-12-10,0.78,21.57
2018-12-11,0.97,23.17
2018-12-12,0.89,25.21
2018-12-13,1.24,26.49
2018-12-14,1.20,27.33
2018-12-15,1.17,26.95
2018-12-16,1.10,27.17
2018-12-17,1.09,26.37
2018-12-18,1.39,26.98
2018-12-19,1.12,27.45
2018-12-20,1.09,27.03
2018-12-21,1.13,28.06
2018-12-22,1.22,27.92
2018-12-23,1.30,28.13
2018-12-24,1.40,27.62
2018-12-25,1.68,25.50
2018-12-26,1.55,25.44
2018-12-27,0.96,24.66
2018-12-28,0.92,23.93
2018-12-29,0.76,23.95
2018-12-30,1.35,24.01
2018-12-31,1.13,23.73
2019-01-01,1.21,27.06
2019-01-02,1.32,26.92
2019-01-03,1.30,27.83
2019-01-04,1.12,27.61
2019-01-05,1.14,27.82
2019-01-06,1.47,27.16
2019-01-07,1.13,27.08
2019-01-08,1.24,26.93
2019-01-09,1.41,25.39
2019-01-10,1.58,25.08
2019-01-11,1.15,25.70
2019-01-12,0.92,25.69
2019-01-13,1.13,24.96
2019-01-14,1.10,26.65
2019-01-15,1.24,27.02
2019-01-16,1.23,29.20
2019-01-17,1.16,27.51
2019-01-18,1.19,27.48
2019-01-19,1.43,28.39
2019-01-20,1.45,28.36
2019-01-21,1.40,28.31
2019-01-22,1.26,28.02
2019-01-23,1.29,27.35
2019-01-24,1.45,27.13
2019-01-25,1.16,27.00
2019-01-26,1.58,27.86
2019-01-27,1.55,27.02
2019-01-28,1.53,28.16
2019-01-29,1.46,28.00
2019-01-30,1.40,27.76
2019-01-31,1.31,28.34
2019-02-01,1.36,28.53
2019-02-02,1.19,28.12
2019-02-03,1.30,28.97
2019-02-04,1.81,28.88
2019-02-05,1.57,26.89
2019-02-06,1.37,26.10
2019-02-07,0.92,26.18
2019-02-08,1.24,26.77
2019-02-09,1.11,27.30
2019-02-10,1.18,27.46
2019-02-11,1.58,28.90
2019-02-12,1.51,27.82
2019-02-13,1.90,27.01
2019-02-14,1.79,26.34
2019-02-15,1.28,26.86
2019-02-16,1.49,26.65
2019-02-17,0.99,26.02
2019-02-18,1.24,27.66
2019-02-19,0.95,27.10
2019-02-20,0.87,28.49
2019-02-21,1.58,28.62
2019-02-22,1.00,29.34
2019-02-23,1.03,29.85
2019-02-24,1.20,29.72
2019-02-25,0.91,29.94
2019-02-26,1.24,29.62
2019-02-27,1.17,28.99
2019-02-28,1.36,29.23
2019-03-01,1.51,28.77
2019-03-02,1.37,27.96
2019-03-03,1.18,28.26
2019-03-04,1.38,27.28
2019-03-05,0.86,24.52
2019-03-06,1.16,26.65
2019-03-07,1.29,25.93
2019-03-08,0.89,26.90
2019-03-09,1.03,28.18
2019-03-10,1.09,28.66
2019-03-11,1.11,28.33
2019-03-12,1.08,27.36
2019-03-13,1.22,28.70
2019-03-14,1.27,29.13
2019-03-15,1.19,27.13
2019-03-16,0.87,27.88
2019-03-17,1.25,28.81
2019-03-18,1.00,28.96
2019-03-19,1.26,29.25
2019-03-20,1.40,28.19
2019-03-21,0.87,25.68
2019-03-22,2.58,25.28
2019-03-23,2.39,25.40
2019-03-24,2.15,25.39
2019-03-25,1.34,27.00
2019-03-26,1.12,26.54
2019-03-27,1.14,25.26
2019-03-28,2.47,26.14
2019-03-29,2.26,25.77
2019-03-30,2.32,24.75
2019-03-31,1.35,25.81
2019-04-01,1.21,26.54
2019-04-02,1.05,25.09
2019-04-03,0.91,24.93
2019-04-04,0.96,27.06
2019-04-05,1.23,28.60
2019-04-06,1.18,28.29
2019-04-07,1.27,28.85
2019-04-08,1.15,28.58
2019-04-09,1.20,27.54
2019-04-10,1.26,24.99
2019-04-11,0.98,25.92
2019-04-12,0.97,26.54
2019-04-13,1.50,26.66
2019-04-14,1.58,26.15
2019-04-15,1.45,25.84
2019-04-16,1.12,25.23
2019-04-17,0.73,24.58
2019-04-18,1.15,27.17
2019-04-19,1.13,27.10
2019-04-20,1.00,27.33
2019-04-21,1.01,27.87
2019-04-22,1.15,27.42
2019-04-23,1.12,28.11
2019-04-24,0.91,24.29
2019-04-25,1.03,24.29
2019-04-26,1.25,25.75
2019-04-27,1.01,26.31
2019-04-28,1.27,27.36
2019-04-29,1.39,26.90
2019-04-30,1.44,24.92
2019-05-01,0.86,24.80
2019-05-02,0.95,26.57
2019-05-03,0.88,25.60
2019-05-04,0.84,25.46
2019-05-05,1.50,24.43
2019-05-06,0.75,24.59
2019-05-07,0.90,26.02
2019-05-08,2.14,24.41
2019-05-09,1.82,23.98
2019-05-10,1.17,23.32
2019-05-11,0.84,24.33
2019-05-12,0.82,24.65
2019-05-13,1.25,25.05
2019-05-14,1.14,25.60
2019-05-15,1.68,26.46
2019-05-16,2.02,24.15
2019-05-17,1.37,22.06
2019-05-18,1.17,21.58
2019-05-19,0.74,23.43
2019-05-20,0.71,23.54
2019-05-21,0.74,23.58
2019-05-22,0.91,25.26
2019-05-23,0.84,24.07
2019-05-24,0.90,24.66
2019-05-25,0.97,25.43
2019-05-26,1.16,24.19
2019-05-27,0.82,24.51
2019-05-28,0.82,25.50
2019-05-29,0.79,25.07
2019-05-30,0.80,24.24
2019-05-31,1.04,24.89
2019-06-01,0.85,24.96
2019-06-02,0.94,25.18
2019-06-03,1.16,24.82
2019-06-04,1.46,23.72
2019-06-05,1.96,21.61
2019-06-06,2.08,21.03
2019-06-07,1.01,18.83
2019-06-08,0.73,20.95
2019-06-09,1.51,22.18
2019-06-10,1.45,21.17
2019-06-11,0.96,22.48
2019-06-12,0.67,22.32
2019-06-13,0.61,21.73
2019-06-14,0.85,22.94
2019-06-15,0.70,22.17
2019-06-16,0.84,22.03
2019-06-17,1.52,21.83
2019-06-18,0.90,22.17
2019-06-19,1.00,22.22
2019-06-20,0.80,22.60
2019-06-21,1.84,21.70
2019-06-22,1.21,21.37
2019-06-23,0.92,21.04
2019-06-24,0.71,22.99
2019-06-25,0.92,22.71
2019-06-26,0.99,23.42
2019-06-27,0.98,24.86
2019-06-28,1.19,22.45
2019-06-29,0.90,21.93
2019-06-30,0.74,22.11
2019-07-01,0.92,23.00
2019-07-02,1.49,23.57
2019-07-03,1.32,25.32
2019-07-04,1.04,25.60
2019-07-05,1.61,26.20
2019-07-06,2.11,23.25
2019-07-07,2.19,20.90
2019-07-08,1.85,18.38
2019-07-09,1.16,16.84
2019-07-10,0.80,17.03
2019-07-11,0.78,19.93
2019-07-12,0.98,20.05
2019-07-13,0.79,20.42
2019-07-14,0.86,20.75
2019-07-15,0.85,22.42
2019-07-16,1.50,22.57
2019-07-17,2.49,21.36
2019-07-18,1.90,18.29
2019-07-19,1.42,18.23
2019-07-20,0.96,17.61
2019-07-21,1.34,19.96
2019-07-22,1.27,21.09
2019-07-23,1.07,21.41
2019-07-24,0.98,20.67
2019-07-25,0.95,21.62
2019-07-26,1.33,20.26
2019-07-27,1.21,21.28
2019-07-28,1.06,21.44
2019-07-29,1.59,20.19
2019-07-30,0.80,20.35
2019-07-31,1.18,21.92
2019-08-01,1.45,23.48
2019-08-02,1.05,22.78
2019-08-03,1.48,21.93
2019-08-04,2.29,20.85
2019-08-05,3.75,20.31
2019-08-06,2.00,19.31
2019-08-07,0.95,20.82
2019-08-08,0.71,21.80
2019-08-09,0.98,21.94
2019-08-10,1.00,23.45
2019-08-11,1.01,23.59
2019-08-12,1.53,24.83
2019-08-13,1.02,22.39
2019-08-14,3.36,21.65
2019-08-15,4.03,20.52
2019-08-16,1.49,18.38
2019-08-17,1.13,19.48
2019-08-18,1.44,21.25
2019-08-19,1.42,24.22
2019-08-20,1.04,23.88
2019-08-21,2.21,23.08
2019-08-22,1.50,21.49
2019-08-23,0.98,20.78
2019-08-24,1.38,21.87
2019-08-25,2.91,22.50
2019-08-26,2.97,21.66
2019-08-27,1.71,21.63
2019-08-28,2.39,21.25
2019-08-29,1.51,20.53
2019-08-30,0.99,20.45
2019-08-31,1.64,23.15
2019-09-01,1.54,24.94
2019-09-02,1.65,24.90
2019-09-03,1.47,25.33
2019-09-04,1.27,25.90
2019-09-05,1.85,24.04
2019-09-06,3.33,21.18
2019-09-07,2.07,20.91
2019-09-08,1.21,22.98
2019-09-09,1.21,22.65
2019-09-10,1.27,24.26
2019-09-11,1.47,24.11
2019-09-12,1.36,25.15
2019-09-13,1.81,25.83
2019-09-14,1.95,24.79
2019-09-15,1.26,24.91
2019-09-16,1.27,24.34
2019-09-17,1.56,24.66
2019-09-18,2.28,26.77
2019-09-19,1.72,26.24
2019-09-20,2.54,27.32
2019-09-21,1.72,27.19
2019-09-22,1.65,26.55
2019-09-23,4.73,23.30
2019-09-24,2.70,21.35
2019-09-25,1.13,20.88
2019-09-26,1.08,23.30
2019-09-27,1.13,23.08
2019-09-28,1.98,23.56
2019-09-29,1.25,21.69
2019-09-30,1.61,23.08
2019-10-01,2.17,21.71
2019-10-02,1.42,23.28
2019-10-03,1.35,23.64
2019-10-04,1.18,23.08
2019-10-05,1.59,24.45
2019-10-06,1.39,24.69
2019-10-07,1.28,25.16
2019-10-08,1.40,25.89
