data,v_vento,t_med
2012-06-02,1.15,26.03
2012-06-03,1.57,26.35
2012-06-04,1.59,26.15
2012-06-05,1.51,26.70
2012-06-06,1.27,26.36
2012-06-07,1.45,26.96
2012-06-08,1.50,26.97
2012-06-09,1.21,27.01
2012-06-10,1.40,26.56
2012-06-11,1.57,25.94
2012-06-12,1.39,25.16
2012-06-13,1.12,24.20
2012-06-14,1.24,25.33
2012-06-15,1.66,25.88
2012-06-16,1.38,25.26
2012-06-17,1.41,25.95
2012-06-18,1.10,25.61
2012-06-19,1.25,25.90
2012-06-20,1.40,25.62
2012-06-21,1.54,26.98
2012-06-22,1.39,27.13
2012-06-23,1.53,26.39
2012-06-24,0.98,24.97
2012-06-25,1.45,26.13
2012-06-26,1.35,24.57
2012-06-27,1.77,26.69
2012-06-28,1.37,26.05
2012-06-29,1.50,26.36
2012-06-30,1.73,26.52
2012-07-01,1.65,25.76
2012-07-02,1.59,26.52
2012-07-03,1.70,26.26
2012-07-04,1.83,26.44
2012-07-05,1.56,26.62
2012-07-06,1.73,26.06
2012-07-07,1.43,26.60
2012-07-08,1.17,27.82
2012-07-09,1.32,27.21
2012-07-10,1.65,27.14
2012-07-11,1.58,27.46
2012-07-12,1.23,27.16
2012-07-13,1.19,27.61
2012-07-14,1.13,27.17
2012-07-15,1.52,27.58
2012-07-16,1.25,26.91
2012-07-17,1.62,27.15
2012-07-18,1.53,26.64
2012-07-19,1.51,26.91
2012-07-20,1.28,26.33
2012-07-21,1.43,25.75
2012-07-22,1.64,26.52
2012-07-23,1.56,26.93
2012-07-24,1.55,26.53
2012-07-25,1.45,26.82
2012-07-26,1.42,26.70
2012-07-27,1.54,26.78
2012-07-28,1.74,26.30
2012-07-29,1.69,27.70
2012-07-30,1.74,26.15
2012-07-31,2.13,26.97
2012-08-01,1.93,27.33
2012-08-02,1.34,27.88
2012-08-03,1.60,27.28
2012-08-04,1.58,27.10
2012-08-05,1.53,26.62
2012-08-06,1.27,25.81
2012-08-07,1.48,26.28
2012-08-08,2.06,28.65
2012-08-09,1.79,27.15
2012-08-10,1.65,27.06
2012-08-11,1.60,27.73
2012-08-12,1.77,27.17
2012-08-13,1.77,28.33
2012-08-14,1.59,27.72
2012-08-15,2.07,29.26
2012-08-16,2.32,29.48
2012-08-17,1.84,29.17
2012-08-18,1.99,27.73
2012-08-19,1.69,27.49
2012-08-20,2.04,28.88
2012-08-21,2.02,27.69
2012-08-22,2.07,29.07
2012-08-23,2.22,28.84
2012-08-24,2.25,29.16
2012-08-25,2.07,28.73
2012-08-26,1.85,27.65
2012-08-27,2.03,28.45
2012-08-28,1.35,28.37
2012-08-29,1.34,28.48
2012-08-30,1.76,28.99
2012-08-31,1.67,29.12
2012-09-01,1.74,29.05
2012-09-02,1.32,28.50
2012-09-03,1.52,28.53
2012-09-04,1.68,28.77
2012-09-05,2.06,28.69
2012-09-06,1.86,30.30
2012-09-07,1.66,28.46
2012-09-08,1.75,29.56
2012-09-09,1.73,29.21
2012-09-10,1.70,30.07
2012-09-11,1.83,29.62
2012-09-12,2.47,29.90
2012-09-13,1.85,30.08
2012-09-14,1.79,29.82
2012-09-15,1.84,28.90
2012-09-16,1.78,28.84
2012-09-17,1.76,29.40
2012-09-18,1.76,29.57
2012-09-19,1.83,30.10
2012-09-20,2.11,29.80
2012-09-21,1.87,29.68
2012-09-22,1.73,28.93
2012-09-23,1.60,29.40
2012-09-24,1.63,28.90
2012-09-25,1.87,29.26
2012-09-26,1.14,29.30
2012-09-27,1.45,30.18
2012-09-28,2.24,27.95
2012-09-29,1.77,27.06
2012-09-30,2.11,29.11
2012-10-01,1.67,29.37
2012-10-02,1.45,29.35
2012-10-03,1.73,30.13
2012-10-04,1.75,30.72
2012-10-05,1.92,30.71
2012-10-06,1.88,30.96
2012-10-07,2.20,30.85
2012-10-08,1.33,30.37
2012-10-09,1.25,29.35
2012-10-10,1.60,24.85
2012-10-11,1.82,25.85
2012-10-12,1.45,27.15
2012-10-13,1.27,29.54
2012-10-14,1.80,28.91
2012-10-15,1.83,27.02
2012-10-16,1.36,28.18
2012-10-17,1.73,27.29
2012-10-18,1.10,27.58
2012-10-19,1.33,29.58
2012-10-20,2.04,30.09
2012-10-21,1.73,30.09
2012-10-22,1.56,30.17
2012-10-23,1.77,30.72
2012-10-24,1.72,30.67
2012-10-25,1.75,29.94
2012-10-26,1.74,30.27
2012-10-27,1.74,27.61
2012-10-28,1.55,28.41
2012-10-29,1.44,28.75
2012-10-30,1.91,29.65
2012-10-31,1.75,29.68
2012-11-01,1.92,27.20
2012-11-02,1.40,27.10
2012-11-03,1.56,27.98
2012-11-04,1.72,29.10
2012-11-05,1.57,29.60
2012-11-06,1.59,29.56
2012-11-07,1.72,28.26
2012-11-08,1.76,29.48
2012-11-09,1.94,27.60
2012-11-10,1.45,25.18
2012-11-11,1.35,23.77
2012-11-12,1.56,26.54
2012-11-13,1.48,26.96
2012-11-14,1.56,27.16
2012-11-15,1.35,26.98
2012-11-16,1.58,27.03
2012-11-17,1.48,27.18
2012-11-18,1.61,27.48
2012-11-19,1.17,28.82
2012-11-20,1.50,28.88
2012-11-21,1.88,28.56
2012-11-22,1.50,28.80
2012-11-23,1.41,28.90
2012-11-24,1.47,27.57
2012-11-25,1.51,25.86
2012-11-26,1.32,27.40
2012-11-27,1.69,26.68
2012-11-28,1.43,27.05
2012-11-29,1.31,24.35
2012-11-30,1.17,23.75
2012-12-01,1.28,25.33
2012-12-02,1.34,27.83
2012-12-03,1.35,23.90
2012-12-04,1.58,25.26
2012-12-05,1.50,25.68
2012-12-06,1.49,27.33
2012-12-07,1.58,26.52
2012-12-08,1.33,25.12
2012-12-09,1.15,26.88
2012-12-10,1.88,27.10
2012-12-11,1.62,25.83
2012-12-12,1.11,26.25
2012-12-13,1.11,27.11
2012-12-14,1.10,28.43
2012-12-15,1.27,28.02
2012-12-16,1.25,26.71
2012-12-17,1.42,24.90
2012-12-18,1.34,26.70
2012-12-19,1.72,27.94
2012-12-20,1.72,26.44
2012-12-21,1.27,25.86
2012-12-22,1.33,26.15
2012-12-23,1.23,26.04
2012-12-24,1.83,25.21
2012-12-25,1.35,25.97
2012-12-26,1.59,26.68
2012-12-27,1.16,26.60
2012-12-28,1.44,26.71
2012-12-29,1.37,25.19
2012-12-30,1.05,25.81
2012-12-31,1.42,26.72
2013-01-01,1.45,26.62
2013-01-02,1.24,26.92
2013-01-03,2.03,24.96
2013-01-04,2.01,26.08
2013-01-05,1.91,26.40
2013-01-06,1.46,27.16
2013-01-07,1.52,27.11
2013-01-08,1.58,26.10
2013-01-09,1.75,27.04
2013-01-10,1.46,26.33
2013-01-11,1.64,26.98
2013-01-12,1.63,25.88
2013-01-13,1.63,26.43
2013-01-14,1.57,28.06
2013-01-15,1.42,23.80
2013-01-16,1.48,25.29
2013-01-17,1.08,26.65
2013-01-18,1.25,25.48
2013-01-19,1.54,25.75
2013-01-20,1.51,26.14
2013-01-21,1.14,27.73
2013-01-22,1.46,26.34
2013-01-23,1.48,26.12
2013-01-24,1.47,25.26
2013-01-25,1.61,25.88
2013-01-26,1.42,26.06
2013-01-27,1.38,27.54
2013-01-28,1.60,27.92
2013-01-29,1.36,26.77
2013-01-30,1.51,26.97
2013-01-31,1.76,27.27
2013-02-01,1.86,27.01
2013-02-02,1.51,25.98
2013-02-03,0.93,26.16
2013-02-04,1.31,27.80
2013-02-05,1.86,26.54
2013-02-06,1.30,24.18
2013-02-07,1.41,25.08
2013-02-08,1.35,25.17
2013-02-09,0.92,26.57
2013-02-10,1.92,26.37
2013-02-11,1.22,25.06
2013-02-12,1.02,26.64
2013-02-13,1.31,26.29
2013-02-14,1.92,25.01
2013-02-15,1.62,26.04
2013-02-16,1.39,24.87
2013-02-17,1.52,25.04
2013-02-18,1.70,25.33
2013-02-19,1.41,25.64
2013-02-20,1.35,24.79
2013-02-21,1.42,25.99
2013-02-22,1.21,27.22
2013-02-23,1.43,27.41
2013-02-24,1.52,27.41
2013-02-25,1.27,25.03
2013-02-26,1.00,26.67
2013-02-27,1.50,26.75
2013-02-28,1.49,26.99
2013-03-01,1.46,27.20
2013-03-02,1.34,27.17
2013-03-03,1.51,26.69
2013-03-04,1.23,27.13
2013-03-05,1.26,27.34
2013-03-06,1.44,26.33
2013-03-07,1.32,25.80
2013-03-08,1.42,27.33
2013-03-09,1.33,27.39
2013-03-10,1.65,27.06
2013-03-11,1.48,27.34
2013-03-12,1.25,26.23
2013-03-13,1.31,26.65
2013-03-14,1.23,27.60
2013-03-15,1.23,27.42
2013-03-16,1.25,25.21
2013-03-17,1.12,25.29
2013-03-18,1.51,25.81
2013-03-19,1.44,23.47
2013-03-20,1.07,24.65
2013-03-21,1.15,25.82
2013-03-22,1.50,25.91
2013-03-23,1.19,25.73
2013-03-24,1.31,24.27
2013-03-25,1.62,24.95
2013-03-26,1.23,25.80
2013-03-27,1.20,25.50
2013-03-28,1.23,26.28
2013-03-29,1.67,27.10
2013-03-30,1.26,24.71
2013-03-31,1.33,25.83
2013-04-01,1.12,26.39
2013-04-02,1.58,26.57
2013-04-03,1.11,26.38
2013-04-04,1.42,27.14
2013-04-05,1.78,26.55
2013-04-06,1.08,26.70
2013-04-07,1.23,26.62
2013-04-08,1.08,27.88
2013-04-09,1.30,27.74
2013-04-10,1.26,25.39
2013-04-11,1.29,26.43
2013-04-12,1.41,27.03
2013-04-13,1.30,27.45
2013-04-14,1.35,27.24
2013-04-15,1.07,27.30
2013-04-16,1.38,26.67
2013-04-17,1.17,26.01
2013-04-18,1.09,25.12
2013-04-19,1.29,25.48
2013-04-20,1.27,25.71
2013-04-21,1.51,26.06
2013-04-22,0.94,25.31
2013-04-23,1.27,25.70
2013-04-24,1.58,26.75
2013-04-25,1.28,26.74
2013-04-26,1.80,26.03
2013-04-27,1.10,26.46
2013-04-28,1.35,27.37
2013-04-29,1.29,25.77
2013-04-30,1.24,26.75
2013-05-01,2.03,27.43
2013-05-02,1.30,25.67
2013-05-03,1.47,27.75
2013-05-04,1.17,27.24
2013-05-05,1.21,26.70
2013-05-06,1.42,27.59
2013-05-07,0.95,26.98
2013-05-08,1.38,24.83
2013-05-09,1.18,25.94
2013-05-10,1.12,23.80
2013-05-11,1.61,26.30
2013-05-12,1.71,26.88
2013-05-13,1.67,27.22
2013-05-14,1.62,26.65
2013-05-15,1.62,26.33
2013-05-16,1.86,27.34
2013-05-17,1.60,28.09
2013-05-18,1.49,27.58
2013-05-19,1.56,26.21
2013-05-20,1.22,26.42
2013-05-21,1.30,25.94
2013-05-22,1.05,25.89
2013-05-23,0.93,26.46
2013-05-24,1.30,25.93
2013-05-25,1.15,25.87
2013-05-26,0.82,24.00
2013-05-27,1.47,25.69
2013-05-28,1.59,26.58
2013-05-29,1.23,26.30
2013-05-30,1.22,26.47
2013-05-31,1.25,26.61
2013-06-01,1.15,25.71
2013-06-02,1.05,25.78
2013-06-03,1.13,25.85
2013-06-04,1.23,25.94
2013-06-05,1.43,25.16
2013-06-06,0.89,24.05
2013-06-07,1.23,25.77
2013-06-08,1.43,26.07
2013-06-09,1.95,26.66
2013-06-10,1.97,26.76
2013-06-11,1.88,26.65
2013-06-12,1.71,26.90
2013-06-13,1.72,26.90
2013-06-14,1.50,25.20
2013-06-15,1.14,26.22
2013-06-16,1.30,26.28
2013-06-17,1.43,26.20
2013-06-18,1.55,26.27
2013-06-19,1.08,26.23
2013-06-20,1.39,26.54
2013-06-21,1.50,26.06
2013-06-22,1.31,25.73
2013-06-23,1.48,26.63
2013-06-24,1.50,26.48
2013-06-25,1.57,24.80
2013-06-26,1.66,26.97
2013-06-27,1.57,26.84
2013-06-28,1.28,25.45
2013-06-29,1.47,26.49
2013-06-30,1.52,25.67
2013-07-01,1.27,26.16
2013-07-02,1.45,26.55
2013-07-03,1.40,25.16
2013-07-04,2.07,26.92
2013-07-05,1.98,27.68
2013-07-06,1.73,26.15
2013-07-07,1.25,26.39
2013-07-08,1.72,27.30
2013-07-09,1.74,26.74
2013-07-10,1.85,27.35
2013-07-11,2.03,27.45
2013-07-12,2.15,26.90
2013-07-13,1.95,27.87
2013-07-14,1.51,25.88
2013-07-15,1.87,27.38
2013-07-16,1.79,26.88
2013-07-17,1.45,26.79
2013-07-18,1.52,26.42
2013-07-19,1.75,26.61
2013-07-20,1.95,27.45
2013-07-21,1.24,26.14
2013-07-22,1.35,26.64
2013-07-23,1.16,27.42
2013-07-24,1.55,26.73
2013-07-25,1.38,26.55
2013-07-26,1.64,27.50
2013-07-27,1.77,27.54
2013-07-28,1.51,28.27
2013-07-29,1.71,27.36
2013-07-30,1.71,26.38
2013-07-31,1.67,27.85
2013-08-01,1.81,26.92
2013-08-02,1.82,26.93
2013-08-03,1.67,26.48
2013-08-04,1.65,27.41
2013-08-05,1.75,27.41
2013-08-06,1.71,27.60
2013-08-07,1.57,26.81
2013-08-08,1.75,28.05
2013-08-09,1.81,27.62
2013-08-10,1.88,27.84
2013-08-11,1.47,27.16
2013-08-12,1.51,27.91
2013-08-13,1.29,26.85
2013-08-14,1.35,27.39
2013-08-15,1.57,27.93
2013-08-16,1.62,28.56
2013-08-17,2.03,29.00
2013-08-18,1.90,28.24
2013-08-19,2.12,28.18
2013-08-20,1.49,27.36
2013-08-21,1.70,27.44
2013-08-22,1.63,28.97
2013-08-23,2.24,29.43
2013-08-24,2.28,29.87
2013-08-25,1.85,29.54
2013-08-26,1.43,28.30
2013-08-27,1.37,28.53
2013-08-28,1.47,28.53
2013-08-29,1.78,28.67
2013-08-30,1.91,29.06
2013-08-31,2.19,30.44
2013-09-01,1.82,29.53
2013-09-02,1.68,29.39
2013-09-03,1.72,29.20
2013-09-04,1.17,28.50
2013-09-05,1.62,29.52
2013-09-06,1.92,29.12
2013-09-07,1.60,29.04
2013-09-08,1.84,29.36
2013-09-09,1.94,29.32
2013-09-10,1.93,30.13
2013-09-11,1.59,29.12
2013-09-12,1.78,29.08
2013-09-13,2.09,29.46
2013-09-14,1.76,29.16
2013-09-15,1.97,30.03
2013-09-16,1.61,30.15
2013-09-17,1.99,30.45
2013-09-18,1.94,29.93
2013-09-19,1.75,30.43
2013-09-20,1.90,30.10
2013-09-21,1.40,29.29
2013-09-22,1.40,29.89
2013-09-23,1.54,29.97
2013-09-24,1.82,30.05
2013-09-25,1.58,28.80
2013-09-26,1.41,28.05
2013-09-27,2.47,29.36
2013-09-28,1.76,29.60
2013-09-29,1.46,29.30
2013-09-30,1.88,30.23
2013-10-01,1.82,29.65
2013-10-02,1.67,29.78
2013-10-03,2.45,30.40
2013-10-04,2.49,30.04
2013-10-05,1.63,30.36
2013-10-06,1.84,29.62
2013-10-07,1.60,25.80
2013-10-08,1.57,26.45
2013-10-09,1.48,26.88
2013-10-10,1.73,28.20
2013-10-11,1.83,28.82
2013-10-12,2.11,29.60
2013-10-13,2.73,30.38
2013-10-14,2.40,30.04
2013-10-15,2.05,30.24
2013-10-16,1.91,30.22
2013-10-17,2.00,28.53
2013-10-18,1.70,26.81
2013-10-19,1.66,27.10
2013-10-20,1.62,27.13
2013-10-21,1.33,27.42
2013-10-22,1.16,26.83
2013-10-23,1.36,26.64
2013-10-24,1.25,27.62
2013-10-25,1.33,28.12
2013-10-26,1.47,28.77
2013-10-27,1.95,27.78
2013-10-28,1.66,28.37
2013-10-29,1.52,28.80
2013-10-30,1.56,25.05
2013-10-31,1.37,25.48
2013-11-01,1.35,27.66
2013-11-02,1.43,27.92
2013-11-03,1.52,27.43
2013-11-04,2.19,26.01
2013-11-05,1.71,25.42
2013-11-06,1.56,25.05
2013-11-07,1.17,26.87
2013-11-08,1.13,28.19
2013-11-09,1.26,28.60
2013-11-10,1.45,28.25
2013-11-11,1.58,23.56
2013-11-12,1.56,25.84
2013-11-13,1.10,27.05
2013-11-14,1.62,25.73
2013-11-15,1.78,25.55
2013-11-16,1.40,24.25
2013-11-17,1.24,25.55
2013-11-18,1.61,27.95
2013-11-19,1.66,27.98
2013-11-20,1.26,27.08
2013-11-21,1.46,27.97
2013-11-22,1.62,26.42
2013-11-23,1.49,24.67
2013-11-24,1.68,25.36
2013-11-25,1.30,26.69
2013-11-26,1.24,26.79
2013-11-27,1.62,24.57
2013-11-28,1.22,25.42
2013-11-29,1.33,24.99
2013-11-30,1.45,26.33
2013-12-01,1.36,27.62
2013-12-02,1.17,26.58
2013-12-03,1.54,27.15
2013-12-04,1.44,27.45
2013-12-05,1.15,27.58
2013-12-06,1.48,25.87
2013-12-07,1.39,26.53
2013-12-08,1.51,28.02
2013-12-09,1.40,27.58
2013-12-10,1.36,27.99
2013-12-11,1.47,27.90
2013-12-12,1.90,27.32
2013-12-13,1.61,27.81
2013-12-14,1.24,27.65
2013-12-15,1.30,27.60
2013-12-16,1.65,27.30
2013-12-17,1.76,27.49
2013-12-18,1.62,27.27
2013-12-19,1.74,24.69
2013-12-20,1.43,25.02
2013-12-21,1.78,24.98
2013-12-22,1.39,24.13
2013-12-23,1.12,24.90
2013-12-24,1.12,26.14
2013-12-25,1.37,27.44
2013-12-26,1.29,27.31
2013-12-27,1.57,27.49
2013-12-28,1.34,27.01
2013-12-29,1.20,26.95
2013-12-30,1.62,27.62
2013-12-31,1.42,27.07
2014-01-01,1.30,27.96
2014-01-02,1.58,27.67
2014-01-03,2.08,26.09
2014-01-04,1.59,24.64
2014-01-05,1.15,25.83
2014-01-06,1.68,27.12
2014-01-07,1.72,25.55
2014-01-08,1.35,25.60
2014-01-09,1.48,26.08
2014-01-10,1.82,24.79
2014-01-11,1.32,26.05
2014-01-12,1.27,24.04
2014-01-13,1.54,24.79
2014-01-14,1.12,25.97
2014-01-15,1.29,23.35
2014-01-16,1.32,25.66
2014-01-17,1.43,26.05
2014-01-18,1.26,26.45
2014-01-19,1.38,26.31
2014-01-20,1.58,25.60
2014-01-21,1.37,25.19
2014-01-22,1.29,26.33
2014-01-23,1.27,26.32
2014-01-24,1.26,24.45
2014-01-25,1.74,23.37
2014-01-26,1.99,23.73
2014-01-27,1.62,23.64
2014-01-28,1.26,24.03
2014-01-29,1.50,26.78
2014-01-30,1.53,25.18
2014-01-31,1.65,25.46
2014-02-01,1.08,24.77
2014-02-02,1.23,25.29
2014-02-03,1.13,25.22
2014-02-04,1.28,24.79
2014-02-05,0.94,25.29
2014-02-06,1.30,24.63
2014-02-07,1.25,25.54
2014-02-08,1.24,25.14
2014-02-09,1.78,26.32
2014-02-10,1.65,26.09
2014-02-11,1.38,25.65
2014-02-12,1.17,25.13
2014-02-13,1.34,25.77
2014-02-14,1.65,24.77
2014-02-15,1.61,25.52
2014-02-16,1.28,24.78
2014-02-17,1.22,25.47
2014-02-18,1.24,25.19
2014-02-19,1.02,24.29
2014-02-20,1.49,24.22
2014-02-21,1.65,25.76
2014-02-22,1.44,26.16
2014-02-23,1.63,26.79
2014-02-24,1.38,25.67
2014-02-25,1.28,24.91
2014-02-26,1.12,26.17
2014-02-27,2.00,25.93
2014-02-28,1.54,25.20
2014-03-01,1.38,26.07
2014-03-02,1.47,26.23
2014-03-03,1.50,24.83
2014-03-04,1.15,24.65
2014-03-05,1.10,26.33
2014-03-06,1.56,25.60
2014-03-07,1.41,24.83
2014-03-08,1.48,26.25
2014-03-09,1.29,26.00
2014-03-10,1.22,25.77
2014-03-11,1.38,25.06
2014-03-12,1.58,25.20
2014-03-13,1.34,25.92
2014-03-14,1.76,26.05
2014-03-15,1.32,25.00
2014-03-16,1.30,24.80
2014-03-17,1.72,25.25
2014-03-18,1.48,25.74
2014-03-19,1.75,26.07
2014-03-20,1.50,26.62
2014-03-21,1.50,26.96
2014-03-22,1.08,26.23
2014-03-23,1.18,26.45
2014-03-24,0.94,26.86
2014-03-25,1.26,25.96
2014-03-26,1.36,25.68
2014-03-27,1.11,26.30
2014-03-28,1.31,25.08
2014-03-29,1.06,24.27
2014-03-30,1.13,25.22
2014-03-31,1.93,25.73
2014-04-01,1.45,26.47
2014-04-02,1.15,25.75
2014-04-03,1.20,25.03
2014-04-04,1.04,25.85
2014-04-05,1.53,26.77
2014-04-06,1.58,26.49
2014-04-07,1.34,25.22
2014-04-08,1.40,25.53
2014-04-09,1.50,25.44
2014-04-10,1.25,25.21
2014-04-11,1.47,25.77
2014-04-12,1.27,24.79
2014-04-13,1.42,25.99
2014-04-14,1.60,25.93
2014-04-15,1.13,25.37
2014-04-16,1.10,25.06
2014-04-17,1.46,25.97
2014-04-18,1.55,26.19
2014-04-19,1.25,26.33
2014-04-20,1.54,25.90
2014-04-21,1.15,25.21
2014-04-22,1.13,25.81
2014-04-23,1.60,26.20
2014-04-24,1.17,26.83
2014-04-25,1.15,26.31
2014-04-26,1.37,26.15
2014-04-27,1.28,25.75
2014-04-28,1.57,25.39
2014-04-29,2.12,26.66
2014-04-30,1.93,26.36
2014-05-01,1.97,27.01
2014-05-02,2.10,27.67
2014-05-03,1.41,26.73
2014-05-04,1.75,26.93
2014-05-05,1.57,26.96
2014-05-06,1.86,27.16
2014-05-07,1.73,25.81
2014-05-08,1.71,25.73
2014-05-09,1.28,26.84
2014-05-10,1.14,27.03
2014-05-11,1.14,25.29
2014-05-12,1.73,25.36
2014-05-13,1.73,26.80
2014-05-14,1.56,26.94
2014-05-15,1.78,27.51
2014-05-16,1.46,26.19
2014-05-17,1.31,26.16
2014-05-18,1.05,25.24
2014-05-19,1.33,26.17
2014-05-20,1.28,26.74
2014-05-21,1.66,26.39
2014-05-22,1.44,26.47
2014-05-23,1.49,27.41
2014-05-24,1.13,25.46
2014-05-25,1.51,24.99
2014-05-26,1.27,25.44
2014-05-27,1.18,25.73
2014-05-28,1.13,26.42
2014-05-29,1.19,26.52
2014-05-30,1.83,26.60
2014-05-31,1.97,27.03
2014-06-01,1.62,26.63
2014-06-02,1.38,26.73
2014-06-03,1.50,26.52
2014-06-04,1.44,26.58
2014-06-05,1.71,26.78
2014-06-06,1.56,26.61
2014-06-07,1.62,26.06
2014-06-08,1.52,26.42
2014-06-09,1.77,28.30
2014-06-10,2.14,27.46
2014-06-11,2.23,27.14
2014-06-12,1.77,26.42
2014-06-13,1.75,26.15
2014-06-14,1.85,26.80
2014-06-15,1.90,27.12
2014-06-16,1.76,26.72
2014-06-17,1.97,27.81
2014-06-18,1.83,27.35
2014-06-19,1.67,27.30
2014-06-20,1.52,27.15
2014-06-21,1.60,26.73
2014-06-22,2.04,27.17
2014-06-23,1.98,26.82
2014-06-24,1.99,26.58
2014-06-25,1.68,27.26
2014-06-26,1.83,27.45
2014-06-27,1.49,26.36
2014-06-28,1.17,25.67
2014-06-29,1.72,26.91
2014-06-30,1.26,26.38
2014-07-01,1.26,25.83
2014-07-02,1.44,25.96
2014-07-03,1.73,25.79
2014-07-04,1.60,26.31
2014-07-05,1.89,26.90
2014-07-06,1.77,27.03
2014-07-07,1.87,26.60
2014-07-08,1.76,26.07
2014-07-09,1.78,27.09
2014-07-10,1.74,27.42
2014-07-11,1.88,27.28
2014-07-12,1.58,26.60
2014-07-13,2.06,27.48
2014-07-14,1.94,26.86
2014-07-15,1.80,26.96
2014-07-16,1.95,27.41
2014-07-17,2.11,27.40
2014-07-18,1.78,27.13
2014-07-19,1.52,27.04
2014-07-20,1.52,27.04
2014-07-21,1.96,27.27
2014-07-22,2.03,27.19
2014-07-23,1.98,27.43
2014-07-24,1.98,27.45
2014-07-25,1.96,27.48
2014-07-26,1.79,27.18
2014-07-27,1.82,28.26
2014-07-28,1.61,27.52
2014-07-29,2.05,27.87
2014-07-30,1.88,27.67
2014-07-31,1.69,26.89
2014-08-01,1.92,26.70
2014-08-02,1.60,27.20
