data,v_vento,t_med
2012-11-08,3.47,25.20
2012-11-09,3.96,24.56
2012-11-10,3.92,24.38
2012-11-11,3.32,24.52
2012-11-12,3.07,24.59
2012-11-13,2.07,24.56
2012-11-14,2.10,24.86
2012-11-15,2.40,25.60
2012-11-16,2.34,26.04
2012-11-17,1.79,25.52
2012-11-18,3.50,25.76
2012-11-19,3.60,25.56
2012-11-20,3.17,25.89
2012-11-21,2.38,26.14
2012-11-22,1.99,25.07
2012-11-23,1.71,25.65
2012-11-24,1.89,25.77
2012-11-25,2.60,26.99
2012-11-26,3.39,26.61
2012-11-27,3.41,26.36
2012-11-28,2.47,25.59
2012-11-29,3.29,27.33
2012-11-30,5.26,27.00
2012-12-01,3.80,26.60
2012-12-02,4.61,29.41
2012-12-03,3.15,25.96
2012-12-04,2.96,25.77
2012-12-05,4.00,26.26
2012-12-06,4.14,26.66
2012-12-07,3.37,26.44
2012-12-08,2.57,26.00
2012-12-09,2.47,27.41
2012-12-10,2.75,27.98
2012-12-11,3.64,28.32
2012-12-12,3.25,28.32
2012-12-13,2.75,26.40
2012-12-14,2.54,26.19
2012-12-15,3.56,26.40
2012-12-16,2.07,25.76
2012-12-17,1.58,26.31
2012-12-18,1.87,27.27
2012-12-19,3.24,27.55
2012-12-20,3.84,26.98
2012-12-21,3.20,27.30
2012-12-22,3.42,26.92
2012-12-23,3.81,26.28
2012-12-24,3.84,26.71
2012-12-25,3.62,27.56
2012-12-26,2.72,27.30
2012-12-27,3.42,27.81
2012-12-28,3.20,27.67
2012-12-29,4.15,27.65
2012-12-30,3.90,26.22
2012-12-31,3.79,26.98
2013-01-01,3.40,26.87
2013-01-02,3.86,27.02
2013-01-03,4.22,26.92
2013-01-04,4.03,27.15
2013-01-05,3.96,27.46
2013-01-06,3.00,27.54
2013-01-07,3.72,27.46
2013-01-08,4.41,27.58
2013-01-09,3.23,26.97
2013-01-10,3.85,27.15
2013-01-11,4.16,27.74
2013-01-12,4.72,27.18
2013-01-13,4.82,26.57
2013-01-14,4.72,27.26
2013-01-15,2.93,27.26
2013-01-16,2.96,26.93
2013-01-17,2.44,25.86
2013-01-18,1.24,24.83
2013-01-19,2.53,24.92
2013-01-20,1.81,26.80
2013-01-21,1.78,25.13
2013-01-22,1.64,25.11
2013-01-23,2.34,23.63
2013-01-24,1.50,25.61
2013-01-25,1.73,26.70
2013-01-26,1.42,26.93
2013-01-27,2.26,27.52
2013-01-28,3.24,27.00
2013-01-29,3.17,27.04
2013-01-30,2.23,26.30
2013-01-31,2.11,26.26
2013-02-01,3.60,26.53
2013-02-02,2.76,26.17
2013-02-03,2.91,26.63
2013-02-04,3.03,27.30
2013-02-05,3.55,27.00
2013-02-06,4.00,26.65
2013-02-07,3.69,26.02
2013-02-08,3.74,26.16
2013-02-09,3.78,26.33
2013-02-10,3.25,25.86
2013-02-11,2.92,25.75
2013-02-12,2.99,26.64
2013-02-13,2.77,26.31
2013-02-14,2.08,26.75
2013-02-15,2.57,27.33
2013-02-16,3.02,27.52
2013-02-17,2.24,26.70
2013-02-18,3.55,26.53
2013-02-19,3.73,26.15
2013-02-20,3.40,25.77
2013-02-21,3.60,26.52
2013-02-22,2.80,26.35
2013-02-23,3.60,25.72
2013-02-24,3.58,26.51
2013-02-25,3.25,25.51
2013-02-26,2.78,26.75
2013-02-27,2.29,26.95
2013-02-28,2.80,27.27
2013-03-01,3.57,26.99
2013-03-02,4.21,27.04
2013-03-03,4.50,27.10
2013-03-04,3.01,27.05
2013-03-05,3.14,28.02
2013-03-06,4.30,28.41
2013-03-07,4.14,28.50
2013-03-08,3.42,27.08
2013-03-09,2.61,27.52
2013-03-10,2.04,28.27
2013-03-11,2.35,29.12
2013-03-12,3.18,29.34
2013-03-13,2.69,28.62
2013-03-14,3.97,28.12
2013-03-15,4.35,27.02
2013-03-16,3.96,25.76
2013-03-17,2.20,27.12
2013-03-18,3.43,27.98
2013-03-19,3.93,27.54
2013-03-20,2.46,26.47
2013-03-21,3.49,27.66
2013-03-22,3.42,28.06
2013-03-23,2.90,27.60
2013-03-24,3.40,27.89
2013-03-25,1.99,27.03
2013-03-26,1.75,27.05
2013-03-27,2.25,27.88
2013-03-28,1.91,26.58
2013-03-29,4.03,29.21
2013-03-30,4.03,25.29
2013-03-31,3.09,26.90
2013-04-01,2.57,26.52
2013-04-02,3.53,26.68
2013-04-03,3.38,26.45
2013-04-04,2.27,26.48
2013-04-05,2.77,28.13
2013-04-06,1.50,27.18
2013-04-07,2.17,28.80
2013-04-08,2.80,28.60
2013-04-09,3.24,27.93
2013-04-10,2.86,26.86
2013-04-11,3.55,27.60
2013-04-12,3.07,27.43
2013-04-13,1.85,27.49
2013-04-14,1.47,28.43
2013-04-15,3.21,28.46
2013-04-16,2.80,27.09
2013-04-17,2.46,24.50
2013-04-18,2.16,25.21
2013-04-19,2.54,25.62
2013-04-20,2.82,23.21
2013-04-21,2.10,22.40
2013-04-22,2.78,24.45
2013-04-23,3.19,24.09
2013-04-24,2.30,23.24
2013-04-25,3.33,22.98
2013-04-26,2.83,22.89
2013-04-27,2.45,24.47
2013-04-28,3.55,24.73
2013-04-29,3.09,24.11
2013-04-30,2.83,24.28
2013-05-01,2.78,25.41
2013-05-02,2.88,26.04
2013-05-03,3.17,24.62
2013-05-04,2.38,24.15
2013-05-05,1.77,25.19
2013-05-06,1.30,25.12
2013-05-07,1.88,26.61
2013-05-08,1.61,26.18
2013-05-09,4.39,26.25
2013-05-10,4.13,24.69
2013-05-11,4.57,24.72
2013-05-12,2.35,22.39
2013-05-13,2.58,23.39
2013-05-14,3.24,24.39
2013-05-15,2.48,23.25
2013-05-16,2.53,23.60
2013-05-17,3.14,25.10
2013-05-18,2.75,24.37
2013-05-19,2.34,22.60
2013-05-20,1.69,22.65
2013-05-21,0.94,23.52
2013-05-22,0.98,23.46
2013-05-23,1.97,25.91
2013-05-24,2.26,26.38
2013-05-25,3.04,26.51
2013-05-26,4.99,25.15
2013-05-27,3.02,23.38
2013-05-28,2.46,24.70
2013-05-29,1.93,25.46
2013-05-30,1.79,25.70
2013-05-31,3.21,26.62
2013-06-01,3.24,23.46
2013-06-02,1.63,21.86
2013-06-03,0.64,23.76
2013-06-04,2.11,24.48
2013-06-05,2.96,23.50
2013-06-06,2.32,22.92
2013-06-07,2.39,23.51
2013-06-08,2.46,22.58
2013-06-09,2.56,21.60
2013-06-10,2.95,22.56
2013-06-11,2.50,22.52
2013-06-12,1.84,22.11
2013-06-13,1.43,22.57
2013-06-14,1.92,22.83
2013-06-15,1.88,23.48
2013-06-16,3.05,22.91
2013-06-17,1.45,23.02
2013-06-18,2.00,23.88
2013-06-19,2.23,23.45
2013-06-20,2.18,22.35
2013-06-21,1.32,21.95
2013-06-22,2.03,23.69
2013-06-23,1.77,23.15
2013-06-24,2.70,23.04
2013-06-25,1.91,21.67
2013-06-26,2.27,22.85
2013-06-27,2.28,23.10
2013-06-28,2.32,21.80
2013-06-29,1.55,23.79
2013-06-30,2.03,23.83
2013-07-01,1.91,23.28
2013-07-02,2.40,23.99
2013-07-03,3.13,22.69
2013-07-04,3.00,21.88
2013-07-05,2.28,20.33
2013-07-06,2.17,20.31
2013-07-07,1.24,21.02
2013-07-08,1.39,21.96
2013-07-09,2.67,21.19
2013-07-10,2.20,20.13
2013-07-11,1.85,19.40
2013-07-12,2.53,21.20
2013-07-13,1.53,20.67
2013-07-14,2.26,22.33
2013-07-15,0.98,22.10
2013-07-16,0.95,22.23
2013-07-17,2.71,22.15
2013-07-18,2.05,22.66
2013-07-19,1.51,21.80
2013-07-20,1.91,23.33
2013-07-21,1.32,22.97
2013-07-22,1.62,23.09
2013-07-23,2.11,23.32
2013-07-24,3.01,23.73
2013-07-25,1.97,21.10
2013-07-26,3.10,22.43
2013-07-27,3.17,21.31
2013-07-28,2.87,21.32
2013-07-29,1.42,21.79
2013-07-30,2.12,22.36
2013-07-31,2.12,21.70
2013-08-01,3.36,22.64
2013-08-02,1.94,20.63
2013-08-03,1.56,20.44
2013-08-04,1.68,21.85
2013-08-05,1.92,22.41
2013-08-06,2.60,20.92
2013-08-07,3.08,21.35
2013-08-08,2.33,21.21
2013-08-09,2.27,21.36
2013-08-10,2.19,22.29
2013-08-11,1.63,22.27
2013-08-12,2.23,23.57
2013-08-13,3.24,21.98
2013-08-14,2.42,23.46
2013-08-15,2.86,23.39
2013-08-16,3.17,23.34
2013-08-17,3.17,22.29
2013-08-18,2.92,21.48
2013-08-19,2.90,21.75
2013-08-20,2.68,21.28
2013-08-21,2.78,21.32
2013-08-22,3.38,22.36
2013-08-23,3.57,22.95
2013-08-24,3.66,22.26
2013-08-25,2.53,22.27
2013-08-26,1.44,21.71
2013-08-27,0.98,22.42
2013-08-28,3.17,24.80
2013-08-29,4.51,23.83
2013-08-30,4.62,21.60
2013-08-31,2.85,20.01
2013-09-01,3.37,22.58
2013-09-02,2.75,22.96
2013-09-03,1.80,22.83
2013-09-04,3.31,24.79
2013-09-05,4.38,24.23
2013-09-06,3.89,23.52
2013-09-07,4.36,22.84
2013-09-08,3.92,21.90
2013-09-09,3.33,21.40
2013-09-10,3.46,22.38
2013-09-11,3.26,20.85
2013-09-12,3.10,20.70
2013-09-13,3.10,21.91
2013-09-14,3.12,23.34
2013-09-15,3.49,24.12
2013-09-16,3.23,23.96
2013-09-17,3.17,24.26
2013-09-18,3.60,25.17
2013-09-19,4.78,24.35
2013-09-20,3.59,23.67
2013-09-21,2.45,24.17
2013-09-22,2.37,24.45
2013-09-23,3.05,25.60
2013-09-24,2.35,25.63
2013-09-25,2.85,25.72
2013-09-26,3.22,22.80
2013-09-27,4.20,25.52
2013-09-28,3.37,24.29
2013-09-29,3.92,24.62
2013-09-30,4.30,24.98
2013-10-01,3.32,25.26
2013-10-02,4.36,26.07
2013-10-03,3.85,26.27
2013-10-04,3.56,26.32
2013-10-05,2.88,26.88
2013-10-06,4.02,27.11
2013-10-07,4.62,25.97
2013-10-08,5.08,25.29
2013-10-09,4.27,23.51
2013-10-10,4.64,21.92
2013-10-11,5.02,23.12
2013-10-12,5.48,22.93
2013-10-13,4.59,22.18
2013-10-14,3.43,22.45
2013-10-15,4.32,24.41
2013-10-16,4.20,24.02
2013-10-17,3.77,24.84
2013-10-18,3.19,25.27
2013-10-19,2.94,26.04
2013-10-20,5.01,29.05
2013-10-21,4.22,26.55
2013-10-22,4.52,26.19
2013-10-23,4.44,25.44
2013-10-24,4.31,24.83
2013-10-25,2.99,25.31
2013-10-26,4.47,24.92
2013-10-27,3.39,25.25
2013-10-28,3.12,27.76
2013-10-29,5.36,27.45
2013-10-30,4.50,25.40
2013-10-31,3.98,26.31
2013-11-01,4.56,26.58
2013-11-02,3.68,25.24
2013-11-03,4.36,23.05
2013-11-04,2.89,23.08
2013-11-05,3.59,25.52
2013-11-06,4.15,25.89
2013-11-07,4.70,26.30
2013-11-08,3.31,25.97
2013-11-09,2.30,25.72
2013-11-10,3.62,26.64
2013-11-11,4.14,26.87
2013-11-12,2.72,26.09
2013-11-13,3.54,26.40
2013-11-14,5.06,26.11
2013-11-15,4.40,24.38
2013-11-16,4.10,25.46
2013-11-17,3.64,25.32
2013-11-18,4.98,25.83
2013-11-19,4.77,24.60
2013-11-20,5.00,25.13
2013-11-21,3.47,24.12
2013-11-22,2.38,25.91
2013-11-23,3.34,27.84
2013-11-24,3.72,27.54
2013-11-25,4.49,27.42
2013-11-26,3.27,26.21
2013-11-27,3.78,25.65
2013-11-28,1.85,22.90
2013-11-29,2.81,25.00
2013-11-30,4.15,26.28
2013-12-01,4.48,26.50
2013-12-02,3.29,25.94
2013-12-03,2.78,27.18
2013-12-04,2.77,29.66
2013-12-05,4.41,28.63
2013-12-06,2.70,27.18
2013-12-07,3.43,27.43
2013-12-08,2.38,25.59
2013-12-09,3.52,26.48
2013-12-10,2.46,26.68
2013-12-11,2.16,27.68
2013-12-12,2.60,28.50
2013-12-13,1.47,23.44
2013-12-14,1.13,26.29
2013-12-15,2.14,26.61
2013-12-16,2.59,26.17
2013-12-17,1.47,23.38
2013-12-18,1.58,24.73
2013-12-19,1.84,24.17
2013-12-20,1.86,23.81
2013-12-21,2.60,23.46
2013-12-22,1.00,23.17
2013-12-23,1.75,24.99
2013-12-24,2.00,24.98
2013-12-25,1.75,25.63
2013-12-26,1.71,25.50
2013-12-27,3.76,25.85
2013-12-28,3.50,26.06
2013-12-29,2.76,25.86
2013-12-30,2.79,26.00
2013-12-31,2.65,26.05
2014-01-01,2.26,25.86
2014-01-02,2.37,26.11
2014-01-03,2.58,25.90
2014-01-04,2.80,26.36
2014-01-05,3.28,26.05
2014-01-06,2.60,25.13
2014-01-07,3.55,25.42
2014-01-08,3.06,25.40
2014-01-09,2.61,26.14
2014-01-10,2.96,26.38
2014-01-11,4.40,26.63
2014-01-12,3.71,25.55
2014-01-13,3.24,26.20
2014-01-14,3.63,26.37
2014-01-15,2.75,25.97
2014-01-16,2.94,26.48
2014-01-17,1.85,25.77
2014-01-18,2.95,27.40
2014-01-19,2.53,26.73
2014-01-20,3.07,26.89
2014-01-21,2.38,24.74
2014-01-22,2.89,26.22
2014-01-23,3.50,25.97
2014-01-24,3.25,26.48
2014-01-25,3.25,26.78
2014-01-26,4.19,26.17
2014-01-27,5.35,26.12
2014-01-28,4.40,24.69
2014-01-29,2.85,24.85
2014-01-30,3.81,26.01
2014-01-31,3.78,25.75
2014-02-01,3.47,24.27
2014-02-02,3.09,25.43
2014-02-03,3.85,26.35
2014-02-04,3.22,24.30
2014-02-05,3.58,25.08
2014-02-06,4.22,24.90
2014-02-07,2.90,23.89
2014-02-08,2.98,23.75
2014-02-09,3.22,25.31
2014-02-10,2.93,25.21
2014-02-11,3.87,25.80
2014-02-12,3.53,26.24
2014-02-13,2.77,26.27
2014-02-14,2.52,26.57
2014-02-15,2.52,26.38
2014-02-16,3.08,26.84
2014-02-17,2.72,26.79
2014-02-18,2.97,27.25
2014-02-19,3.62,26.73
2014-02-20,3.26,25.55
2014-02-21,3.42,25.17
2014-02-22,3.90,25.64
2014-02-23,3.20,24.71
2014-02-24,2.86,24.60
2014-02-25,2.66,24.04
2014-02-26,2.56,23.80
2014-02-27,1.95,24.39
2014-02-28,1.83,25.34
2014-03-01,2.52,25.64
2014-03-02,2.78,24.60
2014-03-03,2.45,24.90
2014-03-04,3.34,25.11
2014-03-05,3.11,24.50
2014-03-06,1.86,25.08
2014-03-07,1.69,25.74
2014-03-08,1.83,26.16
2014-03-09,2.22,26.65
2014-03-10,3.17,26.59
2014-03-11,3.59,26.40
2014-03-12,2.79,26.04
2014-03-13,4.12,26.51
2014-03-14,2.35,24.06
2014-03-15,2.95,23.75
2014-03-16,2.61,24.86
2014-03-17,3.49,26.25
2014-03-18,2.72,25.68
2014-03-19,2.27,26.05
2014-03-20,1.96,26.63
2014-03-21,2.84,27.20
2014-03-22,2.35,27.48
2014-03-23,2.41,27.38
2014-03-24,2.79,27.11
2014-03-25,2.67,26.99
2014-03-26,2.72,27.32
2014-03-27,3.50,26.71
2014-03-28,3.11,26.36
2014-03-29,2.55,25.89
2014-03-30,2.62,25.69
2014-03-31,2.21,25.20
2014-04-01,2.89,25.83
2014-04-02,2.60,26.65
2014-04-03,2.59,27.02
2014-04-04,2.26,27.58
2014-04-05,2.76,28.11
2014-04-06,2.95,26.77
2014-04-07,2.38,26.48
2014-04-08,2.40,26.43
2014-04-09,1.91,26.45
2014-04-10,1.84,26.99
2014-04-11,3.28,27.12
2014-04-12,2.93,26.15
2014-04-13,2.72,26.20
2014-04-14,3.03,27.00
2014-04-15,3.52,26.67
2014-04-16,2.52,25.98
2014-04-17,2.62,26.33
2014-04-18,2.05,26.88
2014-04-19,2.94,27.28
2014-04-20,3.25,26.82
2014-04-21,2.22,26.59
2014-04-22,2.34,26.34
2014-04-23,1.80,25.92
2014-04-24,1.17,26.37
2014-04-25,1.95,27.54
2014-04-26,3.00,27.01
2014-04-27,2.40,23.00
2014-04-28,2.64,24.38
2014-04-29,3.14,22.21
2014-04-30,3.93,23.55
2014-05-01,3.07,23.56
2014-05-02,3.47,25.90
2014-05-03,3.50,23.52
2014-05-04,1.22,22.39
2014-05-05,2.70,23.43
2014-05-06,2.21,23.33
2014-05-07,3.97,24.88
2014-05-08,2.99,24.72
2014-05-09,1.15,24.67
2014-05-10,1.61,26.05
2014-05-11,3.38,23.55
