data,v_vento,t_med
2018-01-05,1.91,26.56
2018-01-06,1.52,23.32
2018-01-07,1.39,25.04
2018-01-08,1.94,26.64
2018-01-09,2.79,23.85
2018-01-10,1.86,23.18
2018-01-11,1.68,25.22
2018-01-12,1.52,23.99
2018-01-13,1.68,22.07
2018-01-14,1.79,22.34
2018-01-15,1.45,23.31
2018-01-16,1.33,24.20
2018-01-17,1.88,25.71
2018-01-18,1.60,24.14
2018-01-19,1.23,24.64
2018-01-20,1.76,24.43
2018-01-21,2.51,26.16
2018-01-22,2.20,26.27
2018-01-23,2.66,27.89
2018-01-24,2.04,24.84
2018-01-25,1.62,25.35
2018-01-26,1.89,24.98
2018-01-27,2.22,26.47
2018-01-28,1.52,25.36
2018-01-29,1.58,25.01
2018-01-30,1.94,25.83
2018-01-31,2.26,26.33
2018-02-01,1.79,25.41
2018-02-02,1.44,26.95
2018-02-03,1.98,25.84
2018-02-04,1.81,25.37
2018-02-05,1.69,25.64
2018-02-06,1.33,26.09
2018-02-07,1.38,24.60
2018-02-08,1.67,26.41
2018-02-09,2.31,24.99
2018-02-10,2.79,24.96
2018-02-11,1.37,24.68
2018-02-12,2.45,24.46
2018-02-13,1.46,23.94
2018-02-14,3.28,24.94
2018-02-15,2.48,25.25
2018-02-16,1.94,26.39
2018-02-17,1.69,22.15
2018-02-18,1.74,20.89
2018-02-19,2.14,21.67
2018-02-20,1.37,22.45
2018-02-21,1.93,24.11
2018-02-22,1.77,23.27
2018-02-23,1.51,22.89
2018-02-24,1.66,24.83
2018-02-25,1.51,25.45
2018-02-26,1.54,26.06
2018-02-27,1.90,26.00
2018-02-28,2.51,24.31
2018-03-01,1.47,25.19
2018-03-02,1.48,25.12
2018-03-03,1.29,24.99
2018-03-04,1.78,23.92
2018-03-05,1.14,24.67
2018-03-06,1.37,24.72
2018-03-07,1.29,24.27
2018-03-08,1.18,23.48
2018-03-09,1.38,24.18
2018-03-10,1.27,26.74
2018-03-11,0.98,25.84
2018-03-12,1.30,27.16
2018-03-13,1.13,26.74
2018-03-14,1.85,27.10
2018-03-15,2.21,24.08
2018-03-16,1.15,24.43
2018-03-17,1.60,26.57
2018-03-18,2.05,27.51
2018-03-19,1.64,25.71
2018-03-20,1.20,22.93
2018-03-21,1.57,24.42
2018-03-22,1.59,24.04
2018-03-23,2.83,26.04
2018-03-24,2.55,25.52
2018-03-25,2.55,20.87
2018-03-26,1.53,18.37
2018-03-27,0.84,20.74
2018-03-28,1.69,22.21
2018-03-29,1.54,22.91
2018-03-30,1.21,23.26
2018-03-31,1.67,23.51
2018-04-01,1.74,22.96
2018-04-02,1.49,21.90
2018-04-03,1.19,21.31
2018-04-04,1.14,21.84
2018-04-05,1.11,21.91
2018-04-06,1.27,21.53
2018-04-07,1.30,21.95
2018-04-08,1.17,23.21
2018-04-09,1.34,23.25
2018-04-10,2.01,23.87
2018-04-11,2.69,25.58
2018-04-12,1.55,24.87
2018-04-13,1.21,25.14
2018-04-14,1.65,23.98
2018-04-15,2.40,22.52
2018-04-16,1.97,21.96
2018-04-17,2.21,22.60
2018-04-18,1.61,23.12
2018-04-19,1.44,23.28
2018-04-20,1.47,22.88
2018-04-21,1.13,24.35
2018-04-22,1.45,24.10
2018-04-23,1.10,23.93
2018-04-24,1.04,24.60
2018-04-25,1.28,23.67
2018-04-26,1.11,23.04
2018-04-27,1.48,23.41
2018-04-28,1.32,23.60
2018-04-29,1.22,23.87
2018-04-30,1.13,24.32
2018-05-01,1.11,23.51
2018-05-02,1.42,24.07
2018-05-03,1.72,24.40
2018-05-04,1.22,23.62
2018-05-05,1.28,19.83
2018-05-06,1.61,20.64
2018-05-07,1.83,22.74
2018-05-08,2.15,22.56
2018-05-09,1.68,22.67
2018-05-10,1.97,22.77
2018-05-11,1.94,19.65
2018-05-12,1.46,18.44
2018-05-13,1.08,17.20
2018-05-14,1.32,19.51
2018-05-15,2.37,20.89
2018-05-16,1.36,19.35
2018-05-17,1.00,20.42
2018-05-18,2.06,22.03
2018-05-19,3.64,15.03
2018-05-20,1.64,10.95
2018-05-21,1.29,11.29
2018-05-22,1.14,11.77
2018-05-23,1.07,12.79
2018-05-24,1.27,14.76
2018-05-25,0.99,17.80
2018-05-26,1.46,19.92
2018-05-27,1.51,20.63
2018-05-28,2.04,19.79
2018-05-29,1.91,18.06
2018-05-30,2.11,19.54
2018-05-31,2.24,20.22
2018-06-01,1.93,18.36
2018-06-02,2.09,15.21
2018-06-03,1.92,14.46
2018-06-04,1.26,14.48
2018-06-05,1.82,12.62
2018-06-06,1.32,11.88
2018-06-07,1.68,13.64
2018-06-08,1.52,10.09
2018-06-09,2.79,14.49
2018-06-10,3.26,20.76
2018-06-11,1.97,23.58
2018-06-12,3.89,23.36
2018-06-13,2.55,13.43
2018-06-14,1.01,7.27
2018-06-15,1.15,10.03
2018-06-16,1.29,11.69
2018-06-17,0.84,11.18
2018-06-18,1.13,13.53
2018-06-19,1.69,15.21
2018-06-20,1.64,16.21
2018-06-21,1.61,17.95
2018-06-22,1.35,18.22
2018-06-23,2.12,20.41
2018-06-24,1.49,17.80
2018-06-25,1.58,17.56
2018-06-26,0.95,15.23
2018-06-27,1.47,18.95
2018-06-28,2.32,18.58
2018-06-29,1.90,20.20
2018-06-30,2.13,18.97
2018-07-01,1.50,19.92
2018-07-02,1.35,20.02
2018-07-03,1.12,19.36
2018-07-04,1.36,20.07
2018-07-05,1.05,20.50
2018-07-06,1.09,20.55
2018-07-07,1.51,22.11
2018-07-08,2.09,16.61
2018-07-09,2.59,11.71
2018-07-10,1.76,11.05
2018-07-11,1.26,10.55
2018-07-12,1.48,11.64
2018-07-13,1.42,16.84
2018-07-14,1.83,19.00
2018-07-15,1.95,20.71
2018-07-16,1.55,21.16
2018-07-17,2.24,21.73
2018-07-18,2.13,20.45
2018-07-19,1.95,21.26
2018-07-20,3.44,19.34
2018-07-21,2.28,11.18
2018-07-22,1.03,12.95
2018-07-23,1.80,20.46
2018-07-24,1.66,17.97
2018-07-25,1.49,19.28
2018-07-26,1.47,16.13
2018-07-27,1.28,18.17
2018-07-28,1.91,20.93
2018-07-29,1.88,15.94
2018-07-30,1.16,13.13
2018-07-31,1.11,12.37
2018-08-01,1.11,12.48
2018-08-02,1.39,16.19
2018-08-03,1.60,16.54
2018-08-04,1.12,17.13
2018-08-05,1.14,13.55
2018-08-06,1.28,13.18
2018-08-07,2.13,14.36
2018-08-08,2.14,15.73
2018-08-09,3.18,10.46
2018-08-10,1.77,11.30
2018-08-11,1.05,10.88
2018-08-12,1.07,14.42
2018-08-13,1.58,16.87
2018-08-14,1.72,16.43
2018-08-15,1.21,16.93
2018-08-16,1.66,17.03
2018-08-17,2.20,18.16
2018-08-18,2.20,18.59
2018-08-19,1.79,20.37
2018-08-20,2.33,14.83
2018-08-21,2.12,10.29
2018-08-22,1.40,10.27
2018-08-23,1.53,17.99
2018-08-24,3.02,20.47
2018-08-25,2.74,13.56
2018-08-26,1.08,10.09
2018-08-27,1.33,11.59
2018-08-28,1.95,16.20
2018-08-29,2.70,22.57
2018-08-30,2.38,23.36
2018-08-31,2.35,19.72
2018-09-01,1.98,18.10
2018-09-02,2.42,13.28
2018-09-03,2.08,12.78
2018-09-04,1.78,16.03
2018-09-05,1.26,14.88
2018-09-06,1.23,16.34
2018-09-07,1.37,17.82
2018-09-08,1.22,19.36
2018-09-09,1.15,19.86
2018-09-10,1.56,20.78
2018-09-11,1.81,21.29
2018-09-12,2.98,22.21
2018-09-13,2.32,18.06
2018-09-14,1.80,19.09
2018-09-15,1.01,19.24
2018-09-16,1.67,17.21
2018-09-17,2.51,19.81
2018-09-18,1.10,18.97
2018-09-19,2.61,18.43
2018-09-20,2.92,20.14
2018-09-21,1.37,21.16
2018-09-22,1.61,24.85
2018-09-23,1.80,27.68
2018-09-24,2.34,24.18
2018-09-25,2.38,21.34
2018-09-26,1.88,21.44
2018-09-27,1.33,20.73
2018-09-28,1.18,23.20
2018-09-29,2.08,25.37
2018-09-30,1.96,21.41
2018-10-01,1.39,23.41
2018-10-02,1.78,22.78
2018-10-03,1.55,22.05
2018-10-04,1.86,22.22
2018-10-05,1.66,20.46
2018-10-06,2.75,18.26
2018-10-07,2.57,18.71
2018-10-08,2.27,21.64
2018-10-09,1.90,21.18
2018-10-10,1.65,21.45
2018-10-11,1.73,22.26
2018-10-12,2.51,24.45
2018-10-13,1.29,22.67
2018-10-14,1.31,21.90
2018-10-15,1.66,20.35
2018-10-16,0.94,22.52
2018-10-17,2.22,22.11
2018-10-18,2.80,20.39
2018-10-19,1.37,20.74
2018-10-20,1.90,22.77
2018-10-21,2.03,22.35
2018-10-22,1.62,22.66
2018-10-23,1.34,21.52
2018-10-24,3.17,19.86
2018-10-25,3.03,20.44
2018-10-26,1.62,20.74
2018-10-27,2.70,20.95
2018-10-28,1.11,19.38
2018-10-29,1.24,22.13
2018-10-30,1.87,25.49
2018-10-31,2.32,20.88
2018-11-01,2.26,20.74
2018-11-02,1.42,23.48
2018-11-03,1.81,23.13
2018-11-04,1.36,23.33
2018-11-05,1.81,24.81
2018-11-06,1.91,24.35
2018-11-07,2.43,26.11
2018-11-08,4.14,24.93
2018-11-09,3.06,24.86
2018-11-10,1.64,25.23
2018-11-11,1.37,26.14
2018-11-12,1.51,26.95
2018-11-13,2.16,28.55
2018-11-14,1.48,23.62
2018-11-15,1.36,24.52
2018-11-16,1.20,25.79
2018-11-17,2.39,27.84
2018-11-18,1.89,21.84
2018-11-19,1.07,22.87
2018-11-20,1.62,23.82
2018-11-21,2.27,24.18
2018-11-22,1.65,24.99
2018-11-23,2.97,24.88
2018-11-24,3.30,21.84
2018-11-25,0.92,23.63
2018-11-26,1.55,24.19
2018-11-27,2.33,26.06
2018-11-28,1.99,25.08
2018-11-29,1.75,23.08
2018-11-30,1.76,24.22
2018-12-01,2.21,24.44
2018-12-02,2.52,21.75
2018-12-03,1.41,21.06
2018-12-04,1.49,21.47
2018-12-05,1.09,23.36
2018-12-06,1.42,24.02
2018-12-07,2.08,23.19
2018-12-08,1.62,21.22
2018-12-09,2.12,22.04
2018-12-10,1.50,25.65
2018-12-11,2.20,28.49
2018-12-12,1.46,28.67
2018-12-13,1.92,26.22
2018-12-14,2.31,29.94
2018-12-15,1.61,25.47
2018-12-16,1.64,25.84
2018-12-17,1.95,26.30
2018-12-18,1.90,25.63
2018-12-19,2.20,25.13
2018-12-20,2.15,25.44
2018-12-21,3.05,24.50
2018-12-22,1.42,23.06
2018-12-23,1.06,25.83
2018-12-24,1.44,25.63
2018-12-25,2.20,26.32
2018-12-26,1.93,27.33
2018-12-27,2.19,25.08
2018-12-28,1.92,26.51
2018-12-29,2.03,27.86
2018-12-30,1.55,25.92
2018-12-31,1.77,28.32
2019-01-01,2.55,29.37
2019-01-02,1.62,27.25
2019-01-03,2.61,28.50
2019-01-04,1.80,27.11
2019-01-05,1.34,25.98
2019-01-06,2.33,26.06
2019-01-07,3.35,25.08
2019-01-08,2.37,24.19
2019-01-09,2.00,26.77
2019-01-10,1.96,23.80
2019-01-11,2.26,24.34
2019-01-12,2.36,24.39
2019-01-13,1.86,26.00
2019-01-14,2.03,25.63
2019-01-15,1.99,27.62
2019-01-16,1.91,29.32
2019-01-17,1.52,27.94
2019-01-18,2.26,26.76
2019-01-19,2.07,24.20
2019-01-20,1.55,23.94
2019-01-21,1.14,26.35
2019-01-22,1.21,29.12
2019-01-23,1.73,29.00
2019-01-24,2.22,26.63
2019-01-25,1.67,27.41
2019-01-26,2.04,28.29
2019-01-27,2.23,28.14
2019-01-28,2.59,28.15
2019-01-29,1.21,29.74
2019-01-30,1.37,27.36
2019-01-31,1.07,27.25
2019-02-01,1.14,30.36
2019-02-02,1.87,28.00
2019-02-03,1.57,23.09
2019-02-04,2.13,22.65
2019-02-05,3.05,22.08
2019-02-06,2.10,24.73
2019-02-07,2.06,26.06
2019-02-08,1.79,27.31
2019-02-09,1.40,28.70
2019-02-10,1.20,24.38
2019-02-11,1.60,26.69
2019-02-12,2.39,23.52
2019-02-13,1.36,24.65
2019-02-14,2.15,25.86
2019-02-15,1.76,23.91
2019-02-16,2.39,23.07
2019-02-17,3.09,22.85
2019-02-18,1.64,21.45
2019-02-19,1.04,23.67
2019-02-20,1.33,24.84
2019-02-21,1.67,25.98
2019-02-22,1.60,27.09
2019-02-23,1.43,26.63
2019-02-24,2.06,28.45
2019-02-25,2.18,24.91
2019-02-26,2.08,22.03
2019-02-27,1.41,24.00
2019-02-28,1.22,24.13
2019-03-01,1.22,22.82
2019-03-02,1.06,22.86
2019-03-03,1.02,24.70
2019-03-04,2.15,26.68
2019-03-05,1.17,27.62
2019-03-06,1.81,25.95
2019-03-07,3.34,22.41
2019-03-08,2.92,24.66
2019-03-09,1.64,23.11
2019-03-10,1.66,24.48
2019-03-11,1.91,25.00
2019-03-12,1.89,22.74
2019-03-13,1.03,22.57
2019-03-14,0.85,22.67
2019-03-15,1.17,23.99
2019-03-16,1.76,24.14
2019-03-17,1.88,22.60
2019-03-18,1.76,23.27
2019-03-19,0.66,23.65
2019-03-20,0.87,22.35
2019-03-21,1.59,21.77
2019-03-22,1.11,22.27
2019-03-23,0.90,23.42
2019-03-24,0.99,23.74
2019-03-25,0.97,24.15
2019-03-26,0.82,23.18
2019-03-27,0.71,21.86
2019-03-28,1.38,25.32
2019-03-29,1.21,25.51
2019-03-30,0.60,24.80
2019-03-31,0.48,23.30
2019-04-01,0.62,24.99
2019-04-02,0.64,22.92
2019-04-03,0.88,22.72
2019-04-04,0.90,25.88
2019-04-05,1.38,21.67
2019-04-06,1.27,19.08
2019-04-07,1.31,19.79
2019-04-08,0.82,21.20
2019-04-09,0.90,22.58
2019-04-10,1.45,23.27
2019-04-11,0.68,23.15
2019-04-12,0.48,23.18
2019-04-13,0.36,23.73
2019-04-14,0.66,24.59
2019-04-15,0.58,25.23
2019-04-16,0.89,24.43
2019-04-17,0.93,21.83
2019-04-18,0.54,20.09
2019-04-19,0.64,22.24
2019-04-20,1.16,23.18
2019-04-21,2.04,19.85
2019-04-22,0.98,22.06
2019-04-23,0.76,23.46
2019-04-24,1.50,24.48
2019-04-25,1.83,23.90
2019-04-26,1.59,22.26
2019-04-27,1.52,22.52
2019-04-28,1.87,20.51
2019-04-29,1.22,20.02
2019-04-30,1.32,20.41
2019-05-01,1.18,21.94
2019-05-02,1.12,23.64
2019-05-03,1.54,23.98
2019-05-04,1.61,24.91
2019-05-05,1.40,24.66
2019-05-06,1.80,22.59
2019-05-07,1.08,22.35
2019-05-08,1.54,23.17
2019-05-09,2.76,21.26
2019-05-10,2.78,22.92
2019-05-11,2.78,21.45
2019-05-12,1.36,19.34
2019-05-13,2.52,16.86
2019-05-14,1.61,13.86
2019-05-15,2.15,16.71
2019-05-16,2.66,19.79
2019-05-17,2.95,20.25
2019-05-18,2.16,20.70
2019-05-19,1.02,19.41
2019-05-20,1.17,20.76
2019-05-21,1.68,19.98
2019-05-22,1.34,19.91
2019-05-23,1.55,18.43
2019-05-24,3.16,14.96
2019-05-25,1.55,14.79
2019-05-26,2.36,16.66
2019-05-27,2.66,21.29
2019-05-28,1.72,20.52
2019-05-29,1.82,20.72
2019-05-30,1.06,20.48
2019-05-31,1.35,20.32
2019-06-01,1.53,18.54
2019-06-02,1.22,19.29
2019-06-03,1.38,15.98
2019-06-04,1.72,15.64
2019-06-05,1.99,14.68
2019-06-06,2.43,16.19
2019-06-07,1.33,17.96
2019-06-08,1.59,19.04
2019-06-09,2.22,20.19
2019-06-10,2.14,18.08
2019-06-11,1.97,19.02
2019-06-12,2.34,21.32
2019-06-13,1.89,21.63
2019-06-14,1.41,21.67
2019-06-15,1.76,21.65
2019-06-16,1.91,21.33
2019-06-17,1.51,19.41
2019-06-18,1.82,20.30
2019-06-19,1.18,19.07
2019-06-20,1.48,18.88
2019-06-21,1.59,19.43
2019-06-22,1.78,19.73
2019-06-23,1.40,20.13
2019-06-24,1.24,18.35
2019-06-25,1.43,20.12
2019-06-26,2.08,13.38
2019-06-27,1.76,15.85
2019-06-28,3.10,22.57
2019-06-29,1.95,23.99
2019-06-30,1.64,22.40
2019-07-01,1.42,18.27
2019-07-02,1.12,18.73
2019-07-03,1.61,17.52
2019-07-04,1.69,12.65
2019-07-05,2.69,10.55
2019-07-06,1.18,5.63
2019-07-07,1.48,6.88
2019-07-08,1.38,9.72
2019-07-09,1.50,12.58
2019-07-10,1.24,14.19
2019-07-11,1.33,16.68
2019-07-12,1.56,18.73
2019-07-13,1.36,17.85
2019-07-14,1.19,18.97
2019-07-15,1.34,17.40
2019-07-16,1.42,13.00
2019-07-17,1.94,11.96
2019-07-18,1.87,13.60
2019-07-19,2.10,16.41
2019-07-20,2.62,19.61
2019-07-21,3.45,20.17
2019-07-22,3.32,24.41
2019-07-23,2.47,23.75
2019-07-24,1.76,17.84
2019-07-25,1.80,16.02
2019-07-26,2.22,12.64
2019-07-27,1.97,11.15
2019-07-28,1.81,14.72
2019-07-29,1.42,20.55
2019-07-30,1.82,19.83
2019-07-31,1.17,19.01
2019-08-01,1.89,21.21
2019-08-02,2.75,13.81
2019-08-03,1.44,8.77
2019-08-04,1.75,9.17
2019-08-05,1.68,11.17
2019-08-06,3.24,19.11
2019-08-07,3.08,23.07
2019-08-08,2.42,23.90
2019-08-09,2.21,23.75
2019-08-10,2.51,15.65
2019-08-11,1.47,16.53
2019-08-12,2.14,21.81
2019-08-13,3.28,18.09
2019-08-14,2.65,11.82
2019-08-15,2.75,16.09
2019-08-16,2.68,20.69
2019-08-17,2.64,22.18
2019-08-18,1.36,21.90
2019-08-19,2.25,19.57
2019-08-20,2.02,18.95
2019-08-21,1.85,17.78
2019-08-22,1.96,17.17
2019-08-23,1.05,18.08
2019-08-24,1.87,16.71
2019-08-25,3.39,19.26
2019-08-26,2.65,18.58
2019-08-27,1.11,21.33
2019-08-28,1.59,21.06
2019-08-29,2.17,24.07
2019-08-30,2.37,25.11
2019-08-31,2.16,19.80
2019-09-01,1.94,17.77
2019-09-02,1.20,15.51
2019-09-03,1.21,20.16
2019-09-04,1.26,17.90
2019-09-05,1.34,18.26
2019-09-06,4.08,19.77
2019-09-07,3.31,25.88
2019-09-08,2.40,27.82
2019-09-09,2.16,28.29
2019-09-10,0.98,26.16
2019-09-11,2.23,26.05
2019-09-12,2.00,18.54
2019-09-13,0.88,19.13
2019-09-14,1.25,22.67
2019-09-15,2.34,27.48
2019-09-16,1.84,29.68
2019-09-17,2.00,24.24
2019-09-18,1.48,19.77
2019-09-19,1.32,20.02
2019-09-20,1.53,21.54
2019-09-21,2.46,21.57
2019-09-22,2.47,19.92
2019-09-23,3.43,20.06
2019-09-24,3.56,21.66
2019-09-25,2.04,20.91
2019-09-26,1.21,20.33
2019-09-27,1.13,21.66
2019-09-28,1.93,23.27
2019-09-29,1.20,23.61
2019-09-30,2.29,25.32
2019-10-01,2.47,28.13
2019-10-02,2.34,28.03
2019-10-03,1.60,23.77
2019-10-04,1.56,26.46
2019-10-05,2.24,22.08
2019-10-06,1.87,18.61
2019-10-07,1.34,22.26
2019-10-08,0.95,22.94
2019-10-09,1.16,23.79
2019-10-10,1.67,24.71
2019-10-11,1.39,26.83
2019-10-12,1.71,29.91
2019-10-13,1.89,28.45
2019-10-14,2.35,27.00
2019-10-15,2.44,26.27
2019-10-16,2.51,25.31
2019-10-17,2.26,26.92
2019-10-18,1.91,24.58
2019-10-19,1.85,24.79
2019-10-20,1.92,24.81
2019-10-21,3.13,20.79
2019-10-22,1.98,19.38
2019-10-23,1.58,21.65
2019-10-24,1.16,23.92
2019-10-25,1.76,24.40
2019-10-26,1.60,25.88
2019-10-27,3.49,27.78
2019-10-28,3.65,22.78
2019-10-29,1.96,28.04
2019-10-30,2.85,31.15
2019-10-31,3.17,23.09
2019-11-01,1.86,25.47
2019-11-02,2.01,28.26
2019-11-03,1.33,25.83
2019-11-04,1.87,26.38
2019-11-05,1.68,21.83
2019-11-06,1.37,23.38
2019-11-07,1.28,23.17
2019-11-08,1.88,24.73
2019-11-09,2.22,25.90
2019-11-10,2.41,24.07
2019-11-11,1.91,26.02
2019-11-12,2.77,26.70
2019-11-13,3.13,23.10
2019-11-14,2.31,22.76
2019-11-15,1.43,23.44
2019-11-16,1.13,23.43
2019-11-17,1.38,24.64
2019-11-18,1.57,25.91
2019-11-19,1.51,26.49
2019-11-20,1.71,26.75
2019-11-21,1.96,26.87
2019-11-22,1.51,27.17
2019-11-23,1.72,27.55
2019-11-24,2.73,26.03
2019-11-25,3.15,26.42
2019-11-26,2.29,24.49
2019-11-27,1.54,22.77
2019-11-28,1.24,25.19
2019-11-29,2.53,26.11
2019-11-30,1.74,24.79
2019-12-01,1.92,24.48
2019-12-02,1.41,25.42
2019-12-03,1.94,22.03
2019-12-04,1.97,23.42
2019-12-05,2.09,22.56
2019-12-06,1.28,21.70
2019-12-07,1.26,22.27
2019-12-08,1.36,20.54
2019-12-09,2.29,21.08
2019-12-10,1.51,25.30
2019-12-11,1.32,26.01
2019-12-12,1.63,24.32
2019-12-13,1.20,25.33
2019-12-14,2.31,26.94
2019-12-15,3.01,27.58
2019-12-16,2.21,20.48
2019-12-17,1.10,21.65
2019-12-18,1.78,24.58
2019-12-19,3.10,23.92
2019-12-20,2.37,24.97
2019-12-21,2.13,22.01
2019-12-22,1.73,23.14
2019-12-23,1.31,23.39
2019-12-24,1.27,23.96
2019-12-25,1.91,26.17
2019-12-26,1.35,27.75
2019-12-27,1.78,27.86
2019-12-28,1.71,27.83
2019-12-29,1.26,27.84
2019-12-30,1.39,27.94
2019-12-31,1.36,27.99
2020-01-01,1.48,26.96
2020-01-02,1.38,26.19
2020-01-03,2.49,26.23
2020-01-04,1.66,26.56
2020-01-05,1.79,27.25
2020-01-06,2.38,28.07
2020-01-07,1.36,26.40
2020-01-08,1.02,28.04
2020-01-09,1.43,27.24
2020-01-10,1.74,26.95
2020-01-11,1.83,25.14
2020-01-12,1.27,27.65
2020-01-13,2.05,26.43
2020-01-14,1.78,24.77
2020-01-15,1.84,27.95
2020-01-16,1.77,26.24
2020-01-17,1.20,25.94
2020-01-18,2.56,26.93
2020-01-19,1.69,27.63
2020-01-20,1.01,27.50
2020-01-21,1.48,26.72
2020-01-22,2.79,22.76
2020-01-23,2.30,20.69
2020-01-24,1.46,23.94
2020-01-25,1.02,24.87
2020-01-26,1.04,25.69
2020-01-27,0.74,25.80
2020-01-28,0.94,27.22
2020-01-29,1.58,26.47
2020-01-30,1.68,22.96
2020-01-31,0.77,24.21
2020-02-01,0.48,26.62
2020-02-02,1.15,24.65
2020-02-03,1.21,25.01
2020-02-04,1.60,26.67
2020-02-05,0.96,27.51
2020-02-06,0.84,27.74
2020-02-07,1.00,27.79
2020-02-08,1.11,27.46
2020-02-09,0.96,26.81
2020-02-10,1.62,26.10
2020-02-11,1.93,26.83
2020-02-12,2.03,26.82
2020-02-13,1.91,26.66
2020-02-14,1.33,25.85
2020-02-15,1.42,27.22
