data,v_vento,t_med
2017-09-12,0.98,22.10
2017-09-13,0.91,22.00
2017-09-14,1.05,22.48
2017-09-15,0.88,22.90
2017-09-16,1.06,22.53
2017-09-17,1.15,22.15
2017-09-18,0.95,22.42
2017-09-19,0.83,21.93
2017-09-20,0.89,22.02
2017-09-21,1.22,22.82
2017-09-22,0.92,22.45
2017-09-23,0.92,22.95
2017-09-24,1.25,21.75
2017-09-25,0.92,21.66
2017-09-26,1.16,23.03
2017-09-27,1.34,23.73
2017-09-28,1.27,24.55
2017-09-29,1.14,23.18
2017-09-30,0.95,20.60
2017-10-01,0.86,24.55
2017-10-02,0.99,25.27
2017-10-03,0.76,21.04
2017-10-04,0.85,19.49
2017-10-05,0.87,22.35
2017-10-06,0.98,23.82
2017-10-07,1.25,24.45
2017-10-08,1.18,24.48
2017-10-09,1.26,24.99
2017-10-10,0.93,26.18
2017-10-11,0.93,26.77
2017-10-12,0.91,27.16
2017-10-13,0.92,26.67
2017-10-14,1.35,26.88
2017-10-15,2.74,24.16
2017-10-16,1.28,22.68
2017-10-17,1.35,23.83
2017-10-18,1.62,25.21
2017-10-19,1.22,25.14
2017-10-20,1.22,25.75
2017-10-21,1.15,26.36
2017-10-22,1.14,25.38
2017-10-23,0.93,20.79
2017-10-24,1.62,21.39
2017-10-25,1.07,22.99
2017-10-26,0.96,24.00
2017-10-27,0.84,24.75
2017-10-28,1.40,24.64
2017-10-29,1.45,25.20
2017-10-30,1.20,24.98
2017-10-31,1.77,24.23
2017-11-01,2.33,22.43
2017-11-02,1.02,22.22
2017-11-03,1.29,22.98
2017-11-04,1.17,24.61
2017-11-05,1.26,24.82
2017-11-06,1.59,22.32
2017-11-07,0.88,21.80
2017-11-08,1.01,21.88
2017-11-09,1.24,22.44
2017-11-10,1.19,24.27
2017-11-11,1.17,22.88
2017-11-12,1.30,23.92
2017-11-13,1.96,22.59
2017-11-14,1.17,22.43
2017-11-15,0.98,23.24
2017-11-16,0.96,26.08
2017-11-17,0.93,25.87
2017-11-18,0.98,25.20
2017-11-19,0.65,24.50
2017-11-20,0.85,23.42
2017-11-21,0.82,23.73
2017-11-22,0.97,23.25
2017-11-23,1.18,20.11
2017-11-24,0.82,21.71
2017-11-25,0.96,24.94
2017-11-26,0.99,24.66
2017-11-27,0.59,23.80
2017-11-28,1.79,24.56
2017-11-29,1.53,24.43
2017-11-30,0.99,22.29
2017-12-01,0.56,20.94
2017-12-02,1.11,23.87
2017-12-03,0.62,24.05
2017-12-04,0.97,25.48
2017-12-05,1.44,26.89
2017-12-06,1.05,25.20
2017-12-07,1.10,23.54
2017-12-08,0.99,22.85
2017-12-09,1.08,24.73
2017-12-10,1.27,25.55
2017-12-11,0.88,24.76
2017-12-12,2.09,24.08
2017-12-13,1.05,23.95
2017-12-14,1.00,23.64
2017-12-15,0.88,25.11
2017-12-16,0.85,26.15
2017-12-17,0.87,26.29
2017-12-18,1.15,27.05
2017-12-19,0.99,27.00
2017-12-20,0.87,25.62
2017-12-21,1.08,26.41
2017-12-22,0.68,24.54
2017-12-23,0.94,27.15
2017-12-24,1.01,27.02
2017-12-25,0.81,27.98
2017-12-26,1.21,25.81
2017-12-27,0.90,26.47
2017-12-28,0.86,25.86
2017-12-29,0.66,24.12
2017-12-30,0.62,23.51
2017-12-31,0.83,24.30
2018-01-01,0.74,26.04
2018-01-02,0.88,25.90
2018-01-03,0.74,26.98
2018-01-04,1.32,23.16
2018-01-05,0.83,22.55
2018-01-06,0.82,24.31
2018-01-07,0.73,24.93
2018-01-08,0.88,24.43
2018-01-09,0.79,25.07
2018-01-10,0.93,26.12
2018-01-11,0.98,24.98
2018-01-12,0.73,23.79
2018-01-13,0.95,24.45
2018-01-14,0.69,23.77
2018-01-15,0.86,24.14
2018-01-16,0.74,25.58
2018-01-17,0.71,27.26
2018-01-18,0.86,27.31
2018-01-19,1.01,27.39
2018-01-20,1.19,26.79
2018-01-21,0.75,25.41
2018-01-22,0.85,26.08
2018-01-23,0.91,25.36
2018-01-24,0.82,25.65
2018-01-25,0.75,25.85
2018-01-26,0.85,25.27
2018-01-27,1.57,25.33
2018-01-28,0.80,25.98
2018-01-29,0.78,25.09
2018-01-30,0.93,22.74
2018-01-31,1.13,22.91
2018-02-01,1.05,23.48
2018-02-02,0.94,24.88
2018-02-03,1.16,24.46
2018-02-04,1.13,22.75
2018-02-05,0.38,20.14
2018-02-06,0.74,22.44
2018-02-07,0.88,24.31
2018-02-08,0.86,25.23
2018-02-09,0.68,25.88
2018-02-10,0.88,26.65
2018-02-11,0.85,26.75
2018-02-12,0.72,26.98
2018-02-13,1.10,26.16
2018-02-14,1.06,25.42
2018-02-15,0.90,26.21
2018-02-16,1.01,26.00
2018-02-17,0.72,25.41
2018-02-18,0.89,24.71
2018-02-19,0.61,23.80
2018-02-20,0.62,25.38
2018-02-21,0.79,25.25
2018-02-22,0.81,24.95
2018-02-23,1.21,24.18
2018-02-24,0.95,24.46
2018-02-25,0.76,24.59
2018-02-26,0.63,24.27
2018-02-27,0.65,23.20
2018-02-28,0.85,24.07
2018-03-01,0.62,25.40
2018-03-02,0.63,25.85
2018-03-03,0.81,25.84
2018-03-04,0.62,25.65
2018-03-05,1.00,26.42
2018-03-06,1.14,27.43
2018-03-07,0.73,26.67
2018-03-08,1.05,24.34
2018-03-09,1.07,24.50
2018-03-10,0.82,24.50
2018-03-11,1.02,25.49
2018-03-12,0.81,24.81
2018-03-13,0.76,24.14
2018-03-14,0.66,26.58
2018-03-15,0.95,26.69
2018-03-16,0.95,26.54
2018-03-17,1.11,26.44
2018-03-18,0.67,25.67
2018-03-19,0.68,26.47
2018-03-20,0.67,26.74
2018-03-21,0.52,24.48
2018-03-22,0.70,24.71
2018-03-23,0.59,24.51
2018-03-24,1.02,25.00
2018-03-25,0.96,25.18
2018-03-26,0.74,24.97
2018-03-27,0.70,23.64
2018-03-28,0.69,23.15
2018-03-29,0.69,23.78
2018-03-30,0.61,23.40
2018-03-31,0.69,23.40
2018-04-01,0.68,23.75
2018-04-02,0.69,24.73
2018-04-03,0.55,24.32
2018-04-04,0.84,23.62
2018-04-05,0.51,24.14
2018-04-06,0.75,23.82
2018-04-07,0.59,23.87
2018-04-08,0.63,23.78
2018-04-09,0.63,23.52
2018-04-10,0.57,23.45
2018-04-11,0.60,22.63
2018-04-12,0.63,22.27
2018-04-13,0.77,26.08
2018-04-14,1.11,23.56
2018-04-15,0.65,22.09
2018-04-16,0.68,20.92
2018-04-17,0.62,21.69
2018-04-18,0.63,20.33
2018-04-19,0.58,20.24
2018-04-20,0.53,20.89
2018-04-21,0.59,21.31
2018-04-22,0.57,21.59
2018-04-23,0.59,21.24
2018-04-24,0.63,22.45
2018-04-25,0.56,22.31
2018-04-26,0.58,22.05
2018-04-27,0.60,22.37
2018-04-28,0.58,22.27
2018-04-29,0.55,21.54
2018-04-30,0.62,20.09
2018-05-01,0.65,20.95
2018-05-02,0.86,22.27
2018-05-03,0.68,22.98
2018-05-04,0.63,22.57
2018-05-05,0.59,22.09
2018-05-06,0.85,22.26
2018-05-07,0.77,20.85
2018-05-08,0.75,20.13
2018-05-09,0.55,20.08
2018-05-10,0.77,19.34
2018-05-11,0.62,19.10
2018-05-12,0.67,21.55
2018-05-13,0.92,22.39
2018-05-14,0.52,20.83
2018-05-15,0.60,20.11
2018-05-16,0.73,21.78
2018-05-17,0.59,21.45
2018-05-18,0.65,21.58
2018-05-19,0.72,21.73
2018-05-20,1.00,20.50
2018-05-21,0.67,15.45
2018-05-22,0.66,15.99
2018-05-23,0.80,17.52
2018-05-24,0.53,17.92
2018-05-25,0.55,18.23
2018-05-26,0.68,20.18
2018-05-27,0.49,18.35
2018-05-28,0.53,18.39
2018-05-29,0.59,18.66
2018-05-30,0.57,16.88
2018-05-31,0.56,19.50
2018-06-01,0.55,18.99
2018-06-02,0.62,19.36
2018-06-03,1.55,19.40
2018-06-04,1.45,19.08
2018-06-05,0.53,17.54
2018-06-06,0.70,19.69
2018-06-07,0.59,19.82
2018-06-08,1.20,19.68
2018-06-09,0.52,18.90
2018-06-10,0.69,21.03
2018-06-11,0.66,20.47
2018-06-12,0.76,20.84
2018-06-13,0.54,21.10
2018-06-14,1.04,19.93
2018-06-15,0.62,19.06
2018-06-16,0.77,19.38
2018-06-17,0.69,20.05
2018-06-18,0.47,19.27
2018-06-19,0.64,18.90
2018-06-20,0.51,17.53
2018-06-21,0.59,17.56
2018-06-22,0.55,18.73
2018-06-23,0.68,19.44
2018-06-24,0.65,20.45
2018-06-25,0.57,18.87
2018-06-26,0.61,20.10
2018-06-27,0.78,19.90
2018-06-28,0.64,18.55
2018-06-29,0.61,18.65
2018-06-30,0.61,18.97
2018-07-01,0.55,18.99
2018-07-02,0.58,19.09
2018-07-03,0.96,20.49
2018-07-04,0.56,19.72
2018-07-05,0.60,21.16
2018-07-06,0.57,19.08
2018-07-07,0.68,17.52
2018-07-08,0.69,17.65
2018-07-09,0.69,18.78
2018-07-10,1.48,18.93
2018-07-11,1.16,15.71
2018-07-12,0.57,13.86
2018-07-13,0.60,16.80
2018-07-14,0.52,17.31
2018-07-15,0.62,18.56
2018-07-16,0.58,18.39
2018-07-17,0.70,17.83
2018-07-18,0.75,18.89
2018-07-19,0.80,18.38
2018-07-20,0.70,18.57
2018-07-21,0.78,19.52
2018-07-22,0.76,20.69
2018-07-23,0.59,19.93
2018-07-24,0.70,19.42
2018-07-25,0.61,18.96
2018-07-26,0.68,17.30
2018-07-27,0.65,17.29
2018-07-28,0.69,18.32
2018-07-29,0.79,19.42
2018-07-30,0.70,20.02
2018-07-31,0.83,18.69
2018-08-01,0.77,18.26
2018-08-02,0.58,18.20
2018-08-03,0.77,18.46
2018-08-04,0.65,20.47
2018-08-05,0.79,20.47
2018-08-06,1.12,18.31
2018-08-07,0.76,17.81
2018-08-08,0.64,19.64
2018-08-09,0.85,21.16
2018-08-10,0.93,22.49
2018-08-11,1.00,17.97
2018-08-12,1.60,17.35
2018-08-13,1.43,17.04
2018-08-14,0.66,16.49
2018-08-15,1.06,17.83
2018-08-16,0.80,19.30
2018-08-17,0.70,18.96
2018-08-18,0.65,19.15
2018-08-19,0.67,19.19
2018-08-20,0.66,19.06
2018-08-21,0.72,19.25
2018-08-22,0.76,19.04
2018-08-23,0.81,20.23
2018-08-24,0.86,20.87
2018-08-25,0.60,20.38
2018-08-26,1.72,18.25
2018-08-27,1.02,18.37
2018-08-28,0.73,18.93
2018-08-29,0.89,19.98
2018-08-30,0.87,20.48
2018-08-31,0.88,20.93
2018-09-01,0.70,21.58
2018-09-02,0.88,21.73
2018-09-03,0.98,23.45
2018-09-04,1.50,22.21
2018-09-05,2.42,19.39
2018-09-06,1.01,18.14
2018-09-07,0.80,19.27
2018-09-08,0.72,17.77
2018-09-09,0.85,18.15
2018-09-10,0.67,20.32
2018-09-11,0.94,20.55
2018-09-12,0.93,20.76
2018-09-13,1.13,19.75
2018-09-14,1.12,21.00
2018-09-15,0.89,20.14
2018-09-16,1.19,20.86
2018-09-17,0.59,19.00
2018-09-18,0.71,21.58
2018-09-19,0.57,23.75
2018-09-20,0.59,23.23
2018-09-21,0.88,22.77
2018-09-22,1.12,23.89
2018-09-23,0.98,23.58
2018-09-24,0.81,24.27
2018-09-25,0.91,24.62
2018-09-26,0.91,24.03
2018-09-27,1.15,24.79
2018-09-28,0.92,22.80
2018-09-29,0.73,23.99
2018-09-30,0.97,23.95
2018-10-01,0.78,23.74
2018-10-02,0.78,25.67
2018-10-03,0.89,25.69
2018-10-04,1.70,25.18
2018-10-05,1.98,22.92
2018-10-06,0.66,20.22
2018-10-07,1.00,20.11
2018-10-08,0.90,23.38
2018-10-09,0.56,22.89
2018-10-10,0.96,25.58
2018-10-11,1.13,24.18
2018-10-12,0.62,24.02
2018-10-13,0.99,25.73
2018-10-14,1.83,24.08
2018-10-15,1.07,22.01
2018-10-16,0.88,22.17
2018-10-17,1.10,23.49
2018-10-18,0.83,24.16
2018-10-19,1.85,24.08
2018-10-20,2.85,22.05
2018-10-21,0.93,18.98
2018-10-22,1.03,20.64
2018-10-23,0.87,23.68
2018-10-24,1.44,23.61
2018-10-25,0.72,20.55
2018-10-26,0.73,22.46
2018-10-27,0.98,24.34
2018-10-28,2.47,22.87
2018-10-29,0.64,19.30
2018-10-30,0.93,21.64
2018-10-31,0.94,24.52
2018-11-01,0.71,24.70
2018-11-02,0.71,24.52
2018-11-03,1.22,25.71
2018-11-04,1.65,24.83
2018-11-05,1.09,20.82
2018-11-06,0.76,22.08
2018-11-07,0.85,23.43
2018-11-08,0.62,20.48
2018-11-09,0.57,20.34
2018-11-10,0.86,22.07
2018-11-11,0.74,23.77
2018-11-12,0.85,24.79
2018-11-13,1.04,25.40
2018-11-14,1.26,26.96
2018-11-15,0.95,25.68
2018-11-16,1.59,25.04
2018-11-17,0.99,23.15
2018-11-18,1.01,25.77
2018-11-19,1.13,22.52
2018-11-20,1.07,19.11
2018-11-21,0.80,18.71
2018-11-22,0.84,22.58
2018-11-23,0.86,23.48
2018-11-24,0.61,22.44
2018-11-25,0.71,23.52
2018-11-26,1.01,23.90
2018-11-27,1.06,22.58
2018-11-28,0.67,24.53
2018-11-29,0.78,24.43
2018-11-30,0.75,24.57
2018-12-01,0.79,23.21
2018-12-02,1.36,24.63
2018-12-03,1.34,24.00
2018-12-04,0.86,23.59
2018-12-05,0.83,24.59
2018-12-06,0.93,24.47
2018-12-07,1.33,23.18
2018-12-08,1.94,20.98
2018-12-09,0.71,19.99
2018-12-10,0.81,23.20
2018-12-11,0.77,24.26
2018-12-12,0.73,27.02
2018-12-13,0.80,26.65
2018-12-14,0.85,26.91
2018-12-15,0.72,27.70
2018-12-16,0.86,28.17
2018-12-17,0.93,27.70
2018-12-18,0.78,28.73
2018-12-19,1.28,28.89
2018-12-20,0.87,28.52
2018-12-21,0.73,26.36
2018-12-22,0.91,26.68
2018-12-23,0.97,26.55
