data,v_vento,t_med
2006-12-04,4.26,26.36
2006-12-05,4.06,21.15
2006-12-06,3.58,21.81
2006-12-07,3.57,20.41
2006-12-08,4.23,21.15
2006-12-09,1.93,22.60
2006-12-10,2.53,23.66
2006-12-11,3.36,24.37
2006-12-12,3.23,26.09
2006-12-13,2.62,25.64
2006-12-14,2.28,27.40
2006-12-15,2.44,26.89
2006-12-16,3.11,26.98
2006-12-17,2.31,28.65
2006-12-18,3.85,25.20
2006-12-19,1.89,24.73
2006-12-20,2.69,24.47
2006-12-21,1.97,22.95
2006-12-22,3.31,23.52
2006-12-23,1.96,26.06
2006-12-24,3.04,23.53
2006-12-25,2.14,22.11
2006-12-26,3.50,23.02
2006-12-27,2.00,23.25
2006-12-28,3.16,23.98
2006-12-29,3.28,26.12
2006-12-30,2.01,27.26
2006-12-31,2.40,27.46
2007-01-01,2.70,27.21
2007-01-02,2.21,28.52
2007-01-03,2.28,25.49
2007-01-04,1.54,25.68
2007-01-05,2.75,25.58
2007-01-06,3.48,24.20
2007-01-07,3.63,23.09
2007-01-08,4.32,22.80
2007-01-09,2.53,25.07
2007-01-10,2.38,27.07
2007-01-11,1.89,25.34
2007-01-12,2.94,25.68
2007-01-13,1.60,25.75
2007-01-14,3.26,21.97
2007-01-15,2.79,21.12
2007-01-16,3.36,21.84
2007-01-17,2.10,23.50
2007-01-18,2.34,22.92
2007-01-19,1.62,25.20
2007-01-20,3.11,19.98
2007-01-21,3.19,20.90
2007-01-22,4.22,21.89
2007-01-23,2.75,25.31
2007-01-24,2.29,26.79
2007-01-25,2.06,26.33
2007-01-26,2.23,22.95
2007-01-27,2.15,25.33
2007-01-28,2.15,23.69
2007-01-29,3.69,22.90
2007-01-30,2.88,24.01
2007-01-31,2.99,23.69
2007-02-01,1.49,24.78
2007-02-02,1.78,25.96
2007-02-03,2.18,26.15
2007-02-04,2.53,24.05
2007-02-05,2.43,24.26
2007-02-06,3.82,24.73
2007-02-07,2.65,24.99
2007-02-08,3.67,23.05
2007-02-09,4.28,23.35
2007-02-10,3.13,24.84
2007-02-11,2.97,21.32
2007-02-12,,
2007-02-13,,
2007-02-14,,
2007-02-15,2.46,28.26
2007-02-16,2.10,24.40
2007-02-17,,
2007-02-18,,
2007-02-19,,
2007-02-20,,
2007-02-21,,
2007-02-22,,
2007-02-23,,
2007-02-24,,
2007-02-25,,
2007-02-26,,
2007-02-27,,
2007-02-28,,
2007-03-01,2.43,31.23
2007-03-02,2.28,23.06
2007-03-03,3.92,22.32
2007-03-04,2.91,24.29
2007-03-05,1.66,25.30
2007-03-06,1.85,25.70
2007-03-07,2.52,24.55
2007-03-08,2.23,26.71
2007-03-09,2.70,22.81
2007-03-10,1.84,21.15
2007-03-11,1.58,21.38
2007-03-12,2.38,21.94
2007-03-13,1.98,24.79
2007-03-14,2.46,24.93
2007-03-15,2.36,24.92
2007-03-16,2.18,23.14
2007-03-17,3.00,20.27
2007-03-18,2.50,21.48
2007-03-19,1.91,20.00
2007-03-20,2.24,20.90
2007-03-21,1.67,21.91
2007-03-22,2.55,23.64
2007-03-23,1.82,25.36
2007-03-24,2.08,22.92
2007-03-25,2.15,22.78
2007-03-26,2.71,23.12
2007-03-27,2.01,25.10
2007-03-28,2.37,25.24
2007-03-29,2.72,24.94
2007-03-30,2.04,28.33
2007-03-31,2.37,24.57
2007-04-01,3.40,22.57
2007-04-02,2.43,23.48
2007-04-03,1.48,22.22
2007-04-04,2.19,23.04
2007-04-05,3.10,20.42
2007-04-06,3.66,20.88
2007-04-07,2.67,21.91
2007-04-08,3.21,19.90
2007-04-09,2.35,19.49
2007-04-10,2.02,19.35
2007-04-11,1.99,22.00
2007-04-12,2.58,21.77
2007-04-13,3.08,18.10
2007-04-14,3.10,20.01
2007-04-15,1.91,22.99
2007-04-16,2.26,23.07
2007-04-17,2.51,23.02
2007-04-18,2.45,23.42
2007-04-19,2.77,23.93
2007-04-20,1.88,24.98
2007-04-21,1.39,25.82
2007-04-22,2.22,24.69
2007-04-23,1.85,24.66
2007-04-24,1.88,21.35
2007-04-25,1.66,20.39
2007-04-26,3.05,16.68
2007-04-27,2.42,13.10
2007-04-28,2.49,14.07
2007-04-29,1.71,17.00
2007-04-30,2.34,18.20
2007-05-01,2.35,18.99
2007-05-02,1.94,20.06
2007-05-03,2.99,20.18
2007-05-04,2.92,21.84
2007-05-05,2.91,22.80
2007-05-06,2.29,22.00
2007-05-07,3.10,16.23
2007-05-08,3.56,10.89
2007-05-09,2.89,10.38
2007-05-10,2.38,12.68
2007-05-11,2.08,16.72
2007-05-12,2.74,15.76
2007-05-13,2.61,10.36
2007-05-14,1.90,13.77
2007-05-15,2.84,16.33
2007-05-16,1.97,15.57
2007-05-17,1.99,13.00
2007-05-18,1.54,11.60
2007-05-19,1.85,11.48
2007-05-20,2.87,14.13
2007-05-21,1.71,17.94
2007-05-22,1.63,17.09
2007-05-23,4.30,12.44
2007-05-24,3.61,8.68
2007-05-25,1.46,9.39
2007-05-26,1.05,11.12
2007-05-27,1.19,12.66
2007-05-28,2.85,10.25
2007-05-29,4.78,5.51
2007-05-30,2.06,8.48
2007-05-31,2.44,11.04
2007-06-01,1.64,13.30
2007-06-02,3.74,10.98
2007-06-03,4.98,11.91
2007-06-04,2.40,12.48
2007-06-05,1.63,12.54
2007-06-06,1.20,12.80
2007-06-07,1.67,14.64
2007-06-08,3.55,13.10
2007-06-09,3.30,14.29
2007-06-10,3.33,16.91
2007-06-11,3.31,16.94
2007-06-12,3.12,17.92
2007-06-13,3.21,17.47
2007-06-14,2.85,17.05
2007-06-15,5.03,16.50
2007-06-16,2.14,9.14
2007-06-17,1.70,8.99
2007-06-18,2.33,10.93
2007-06-19,2.82,13.53
2007-06-20,2.45,21.52
2007-06-21,2.17,23.17
2007-06-22,2.88,23.12
2007-06-23,3.40,20.63
2007-06-24,3.42,10.82
2007-06-25,1.91,5.69
2007-06-26,1.82,8.27
2007-06-27,3.24,10.62
2007-06-28,2.33,11.17
2007-06-29,1.56,9.65
2007-06-30,2.19,9.01
2007-07-01,1.15,8.85
2007-07-02,1.93,8.15
2007-07-03,2.12,9.93
2007-07-04,2.12,19.53
2007-07-05,2.15,23.54
2007-07-06,3.94,25.29
2007-07-07,4.01,16.08
2007-07-08,2.35,11.44
2007-07-09,3.45,11.91
2007-07-10,3.91,10.69
2007-07-11,3.50,5.93
2007-07-12,2.49,4.44
2007-07-13,2.31,10.86
2007-07-14,3.89,12.43
2007-07-15,3.40,9.68
2007-07-16,1.87,7.60
2007-07-17,2.20,9.71
2007-07-18,2.61,12.29
2007-07-19,2.20,11.87
2007-07-20,2.45,14.30
2007-07-21,2.49,12.80
2007-07-22,3.90,15.15
2007-07-23,5.79,9.77
2007-07-24,2.28,9.07
2007-07-25,4.54,7.75
2007-07-26,3.65,10.19
2007-07-27,2.58,11.09
2007-07-28,2.13,7.01
2007-07-29,2.78,5.84
2007-07-30,2.73,10.60
2007-07-31,1.64,12.68
2007-08-01,1.97,14.87
2007-08-02,2.78,11.54
2007-08-03,3.65,13.73
2007-08-04,4.61,10.10
2007-08-05,2.97,7.93
2007-08-06,3.23,12.06
2007-08-07,5.74,10.55
2007-08-08,3.02,10.39
2007-08-09,3.71,17.55
2007-08-10,5.25,18.59
2007-08-11,2.33,9.36
2007-08-12,3.89,11.30
2007-08-13,2.93,18.93
2007-08-14,3.09,22.38
2007-08-15,2.89,24.72
2007-08-16,3.52,13.33
2007-08-17,4.82,10.32
2007-08-18,2.74,10.91
2007-08-19,3.88,13.46
2007-08-20,5.94,10.46
2007-08-21,2.35,9.22
2007-08-22,3.88,11.78
2007-08-23,2.67,19.79
2007-08-24,3.01,16.89
2007-08-25,4.84,12.35
2007-08-26,4.75,14.25
2007-08-27,6.36,10.68
2007-08-28,1.60,9.75
2007-08-29,2.55,11.05
2007-08-30,4.45,13.58
2007-08-31,2.22,15.80
2007-09-01,1.66,15.24
2007-09-02,3.45,16.85
2007-09-03,3.29,18.68
2007-09-04,3.12,23.11
2007-09-05,2.82,24.37
2007-09-06,2.46,20.41
2007-09-07,1.79,21.83
2007-09-08,2.49,23.27
2007-09-09,2.88,24.40
2007-09-10,2.90,24.78
2007-09-11,2.69,23.72
2007-09-12,2.35,23.91
2007-09-13,2.59,21.65
2007-09-14,3.11,22.10
2007-09-15,2.78,20.15
2007-09-16,2.80,19.05
2007-09-17,5.83,16.86
2007-09-18,4.17,15.30
2007-09-19,3.84,17.71
2007-09-20,2.52,14.02
2007-09-21,2.06,16.14
2007-09-22,3.29,16.68
2007-09-23,3.71,17.48
2007-09-24,6.42,11.97
2007-09-25,2.43,11.14
2007-09-26,4.14,13.28
2007-09-27,2.31,17.23
2007-09-28,2.14,18.05
2007-09-29,3.64,17.00
2007-09-30,4.31,17.19
2007-10-01,4.08,18.59
2007-10-02,4.00,20.64
2007-10-03,2.85,22.18
2007-10-04,3.58,21.11
2007-10-05,3.26,20.92
2007-10-06,3.09,21.13
2007-10-07,2.43,18.82
2007-10-08,4.71,17.63
2007-10-09,2.86,23.35
2007-10-10,2.74,21.79
2007-10-11,3.62,17.34
2007-10-12,2.83,18.87
2007-10-13,5.72,17.47
2007-10-14,4.37,15.88
2007-10-15,4.40,17.15
2007-10-16,3.50,19.02
2007-10-17,1.64,18.82
2007-10-18,2.66,19.70
2007-10-19,2.45,20.10
2007-10-20,2.29,22.77
2007-10-21,2.03,20.38
2007-10-22,3.44,18.62
2007-10-23,3.77,17.69
2007-10-24,3.88,19.69
2007-10-25,2.73,22.08
2007-10-26,3.26,25.49
2007-10-27,3.00,22.27
2007-10-28,3.49,20.73
2007-10-29,2.80,19.35
2007-10-30,2.33,19.41
2007-10-31,1.45,22.21
2007-11-01,2.53,18.20
2007-11-02,1.30,16.38
2007-11-03,2.57,17.88
2007-11-04,4.71,17.23
2007-11-05,1.60,14.85
2007-11-06,1.97,17.57
2007-11-07,2.24,21.36
2007-11-08,2.60,24.88
2007-11-09,2.88,23.45
2007-11-10,3.56,20.71
2007-11-11,5.18,17.44
2007-11-12,1.77,15.26
2007-11-13,3.34,19.92
2007-11-14,4.32,19.65
2007-11-15,3.27,11.25
2007-11-16,,
2007-11-17,,
2007-11-18,,
2007-11-19,2.28,25.40
2007-11-20,1.84,22.65
2007-11-21,2.63,22.55
2007-11-22,3.80,22.01
2007-11-23,3.20,23.07
2007-11-24,2.06,18.83
2007-11-25,3.13,17.13
2007-11-26,1.42,19.02
2007-11-27,2.41,21.22
2007-11-28,3.33,19.70
2007-11-29,3.80,19.80
2007-11-30,3.70,20.38
2007-12-01,3.70,21.01
2007-12-02,2.67,21.25
2007-12-03,3.33,21.81
2007-12-04,2.52,24.81
2007-12-05,3.45,22.08
2007-12-06,2.05,20.61
2007-12-07,2.66,21.68
2007-12-08,2.16,23.68
2007-12-09,3.00,23.62
2007-12-10,3.08,22.63
2007-12-11,3.27,20.72
2007-12-12,2.95,18.90
2007-12-13,3.40,20.83
2007-12-14,2.75,23.33
2007-12-15,2.38,24.93
2007-12-16,2.91,20.92
2007-12-17,3.83,20.77
2007-12-18,2.08,22.00
2007-12-19,1.53,22.27
2007-12-20,2.72,26.84
2007-12-21,,
2007-12-22,1.33,22.85
2007-12-23,2.80,26.01
2007-12-24,3.10,24.44
2007-12-25,1.95,24.15
2007-12-26,2.37,27.15
2007-12-27,2.53,25.42
2007-12-28,2.27,25.13
2007-12-29,1.64,23.02
2007-12-30,2.01,23.15
2007-12-31,1.92,25.38
2008-01-01,2.77,25.02
2008-01-02,2.53,26.37
2008-01-03,2.76,25.45
2008-01-04,2.33,25.52
2008-01-05,2.38,24.69
2008-01-06,3.00,23.85
2008-01-07,1.88,23.34
2008-01-08,1.54,25.43
2008-01-09,1.90,27.07
2008-01-10,2.19,28.26
2008-01-11,3.10,23.52
2008-01-12,3.55,21.78
2008-01-13,4.45,22.60
2008-01-14,3.54,24.47
2008-01-15,2.02,26.47
2008-01-16,2.73,25.65
2008-01-17,2.67,21.19
2008-01-18,2.38,21.95
2008-01-19,2.09,21.29
2008-01-20,2.47,20.67
2008-01-21,3.63,20.20
2008-01-22,3.96,21.60
2008-01-23,4.98,22.72
2008-01-24,4.15,23.76
2008-01-25,4.30,23.78
2008-01-26,5.17,23.02
2008-01-27,4.56,23.25
2008-01-28,3.95,23.72
2008-01-29,3.36,23.51
2008-01-30,3.65,20.73
2008-01-31,4.13,19.86
2008-02-01,3.85,22.15
2008-02-02,2.10,21.82
2008-02-03,2.82,21.05
2008-02-04,1.46,20.44
2008-02-05,1.68,23.10
2008-02-06,3.45,25.58
2008-02-07,2.42,26.25
2008-02-08,2.63,25.93
2008-02-09,2.65,24.40
2008-02-10,2.48,24.04
2008-02-11,2.14,20.17
2008-02-12,1.94,20.26
2008-02-13,2.72,21.03
2008-02-14,2.15,23.53
2008-02-15,2.84,24.50
2008-02-16,2.50,23.55
2008-02-17,2.22,23.86
