data,v_vento,t_med
2012-08-18,4.96,21.57
2012-08-19,5.29,21.20
2012-08-20,5.61,21.05
2012-08-21,4.82,21.13
2012-08-22,4.55,22.22
2012-08-23,5.88,22.58
2012-08-24,5.90,21.61
2012-08-25,4.85,21.95
2012-08-26,4.21,23.32
2012-08-27,2.99,23.02
2012-08-28,2.53,23.65
2012-08-29,1.76,24.56
2012-08-30,2.05,25.23
2012-08-31,3.49,26.15
2012-09-01,4.15,24.69
2012-09-02,3.64,24.05
2012-09-03,3.10,23.15
2012-09-04,3.84,23.49
2012-09-05,4.81,22.93
2012-09-06,4.07,22.77
2012-09-07,2.78,22.85
2012-09-08,3.20,23.65
2012-09-09,3.46,24.27
2012-09-10,3.20,25.52
2012-09-11,2.84,26.25
2012-09-12,3.55,26.65
2012-09-13,2.25,26.21
2012-09-14,2.83,26.50
2012-09-15,4.34,25.56
2012-09-16,4.24,24.61
2012-09-17,3.30,24.58
2012-09-18,3.39,25.23
2012-09-19,2.28,26.05
2012-09-20,2.25,26.27
2012-09-21,2.37,26.69
2012-09-22,2.74,25.08
2012-09-23,3.92,26.25
2012-09-24,4.70,25.92
2012-09-25,3.60,24.65
2012-09-26,2.42,25.54
2012-09-27,4.24,26.43
2012-09-28,4.66,25.77
2012-09-29,3.79,25.15
2012-09-30,3.97,25.13
2012-10-01,3.44,25.16
2012-10-02,3.77,26.01
2012-10-03,3.78,26.33
2012-10-04,4.00,26.53
2012-10-05,4.22,26.06
2012-10-06,4.12,25.77
2012-10-07,4.27,25.90
2012-10-08,4.46,26.12
2012-10-09,4.76,24.22
2012-10-10,2.38,22.97
2012-10-11,2.38,25.25
2012-10-12,1.75,26.61
2012-10-13,2.92,27.55
2012-10-14,3.90,27.91
2012-10-15,2.76,26.22
2012-10-16,1.92,24.55
2012-10-17,2.78,24.97
2012-10-18,3.53,20.17
2012-10-19,2.20,25.15
2012-10-20,4.05,27.00
2012-10-21,3.11,27.40
2012-10-22,1.91,27.99
2012-10-23,2.17,28.15
2012-10-24,2.75,29.03
2012-10-25,3.85,30.11
2012-10-26,3.68,27.20
2012-10-27,3.23,26.73
2012-10-28,2.92,28.27
2012-10-29,2.86,27.55
2012-10-30,2.20,28.40
2012-10-31,3.41,25.05
2012-11-01,3.02,25.79
2012-11-02,2.82,22.40
2012-11-03,1.64,23.26
2012-11-04,3.44,22.85
2012-11-05,2.93,23.86
2012-11-06,3.00,24.45
2012-11-07,2.05,22.56
2012-11-08,2.08,23.54
2012-11-09,2.15,22.01
2012-11-10,2.40,21.88
2012-11-11,2.95,22.56
2012-11-12,2.90,23.27
2012-11-13,2.17,23.54
2012-11-14,2.70,21.99
2012-11-15,2.18,23.15
2012-11-16,1.92,22.33
2012-11-17,1.46,23.85
2012-11-18,2.20,21.79
2012-11-19,3.00,23.66
2012-11-20,3.11,23.76
2012-11-21,2.70,22.99
2012-11-22,2.95,24.04
2012-11-23,1.83,23.02
2012-11-24,1.80,23.43
2012-11-25,1.86,24.11
2012-11-26,2.77,22.25
2012-11-27,2.18,22.34
2012-11-28,2.13,22.31
2012-11-29,1.83,23.73
2012-11-30,2.99,22.82
2012-12-01,2.71,24.11
2012-12-02,2.86,27.21
2012-12-03,2.49,25.62
2012-12-04,2.23,22.75
2012-12-05,2.96,24.01
2012-12-06,1.42,23.97
2012-12-07,2.57,24.55
2012-12-08,2.20,26.03
2012-12-09,2.72,26.38
2012-12-10,2.86,25.69
2012-12-11,2.30,23.58
2012-12-12,2.60,27.86
2012-12-13,,
2012-12-14,,
2012-12-15,2.80,31.60
2012-12-16,4.60,33.10
2012-12-17,1.90,33.70
2012-12-18,3.39,31.33
2012-12-19,4.13,29.37
2012-12-20,4.43,30.75
2012-12-21,3.38,30.33
2012-12-22,3.30,30.14
2012-12-23,2.43,28.58
2012-12-24,2.73,26.89
2012-12-25,3.34,27.09
2012-12-26,2.03,26.90
2012-12-27,2.35,27.22
2012-12-28,3.05,23.60
2012-12-29,3.30,25.37
2012-12-30,2.62,26.08
2012-12-31,2.95,26.06
2013-01-01,2.33,27.09
2013-01-02,3.13,26.01
2013-01-03,2.88,24.89
2013-01-04,2.47,23.68
2013-01-05,3.03,24.60
2013-01-06,1.72,22.50
2013-01-07,1.94,24.02
2013-01-08,2.78,24.24
2013-01-09,2.48,25.55
2013-01-10,2.22,23.76
2013-01-11,2.13,21.89
2013-01-12,3.09,21.04
2013-01-13,2.34,22.25
2013-01-14,2.67,23.05
2013-01-15,2.44,21.23
2013-01-16,2.00,25.31
2013-01-17,,
2013-01-18,,
2013-01-19,,
2013-01-20,4.78,26.46
2013-01-21,,
2013-01-22,2.95,28.12
2013-01-23,,
2013-01-24,,
2013-01-25,,
2013-01-26,,
2013-01-27,,
2013-01-28,,
2013-01-29,2.03,25.55
2013-01-30,1.27,24.40
2013-01-31,2.05,24.88
2013-02-01,1.80,23.87
2013-02-02,2.03,24.73
2013-02-03,2.36,23.95
2013-02-04,1.86,25.39
2013-02-05,2.10,24.58
2013-02-06,2.72,24.72
2013-02-07,2.83,24.50
2013-02-08,3.15,24.43
2013-02-09,1.70,24.37
2013-02-10,3.19,25.42
2013-02-11,2.65,24.90
2013-02-12,2.17,25.10
2013-02-13,2.15,25.98
2013-02-14,1.81,25.90
2013-02-15,2.35,26.10
2013-02-16,2.66,24.81
2013-02-17,2.65,22.08
2013-02-18,1.77,22.64
2013-02-19,2.43,25.08
2013-02-20,3.12,25.04
2013-02-21,3.59,24.92
2013-02-22,1.78,25.30
2013-02-23,2.22,25.43
2013-02-24,2.59,24.13
2013-02-25,2.77,23.53
2013-02-26,2.40,25.48
2013-02-27,1.95,24.48
2013-02-28,2.03,22.98
2013-03-01,2.58,25.12
2013-03-02,2.60,25.74
2013-03-03,2.61,26.54
2013-03-04,2.43,25.49
2013-03-05,1.67,26.40
2013-03-06,2.01,26.37
2013-03-07,2.46,25.58
2013-03-08,2.40,25.95
2013-03-09,1.78,25.88
2013-03-10,1.69,26.45
2013-03-11,2.38,24.58
2013-03-12,1.81,25.46
2013-03-13,1.83,24.79
2013-03-14,2.31,24.77
2013-03-15,2.76,23.83
2013-03-16,2.33,24.56
2013-03-17,2.06,24.80
2013-03-18,1.99,25.11
2013-03-19,1.98,23.66
2013-03-20,1.54,21.65
2013-03-21,1.57,23.06
2013-03-22,2.08,22.56
2013-03-23,1.73,21.78
2013-03-24,2.15,23.05
2013-03-25,1.69,21.89
2013-03-26,1.79,23.43
2013-03-27,1.85,23.58
2013-03-28,1.71,24.43
2013-03-29,3.39,25.81
2013-03-30,2.28,24.28
2013-03-31,2.85,23.93
2013-04-01,2.35,24.80
2013-04-02,2.46,24.42
2013-04-03,1.72,24.02
2013-04-04,2.25,24.53
2013-04-05,1.77,24.38
2013-04-06,2.03,23.39
2013-04-07,1.98,23.56
2013-04-08,1.95,24.11
2013-04-09,1.48,22.98
2013-04-10,1.66,23.16
2013-04-11,2.65,22.84
2013-04-12,2.70,24.34
2013-04-13,1.33,25.07
2013-04-14,1.58,25.21
2013-04-15,2.22,25.36
2013-04-16,2.41,24.05
2013-04-17,2.18,22.52
2013-04-18,1.92,23.02
2013-04-19,2.09,22.03
2013-04-20,3.20,23.07
2013-04-21,3.42,22.77
2013-04-22,3.12,22.56
2013-04-23,3.70,22.59
2013-04-24,3.43,22.81
2013-04-25,3.50,23.23
2013-04-26,4.00,23.52
2013-04-27,2.77,24.36
2013-04-28,2.68,23.70
2013-04-29,2.85,23.19
2013-04-30,2.20,22.98
2013-05-01,1.70,23.11
2013-05-02,2.65,23.44
2013-05-03,2.99,23.51
2013-05-04,1.79,23.25
2013-05-05,1.85,23.22
2013-05-06,1.39,23.95
2013-05-07,1.42,23.61
2013-05-08,1.52,23.73
2013-05-09,1.74,24.03
2013-05-10,3.10,23.28
2013-05-11,3.90,23.73
2013-05-12,4.05,24.37
2013-05-13,4.36,23.40
2013-05-14,3.79,23.03
2013-05-15,3.90,23.74
2013-05-16,4.05,23.45
2013-05-17,3.36,23.57
2013-05-18,3.55,23.40
2013-05-19,3.90,22.92
2013-05-20,2.64,22.86
2013-05-21,1.95,22.85
2013-05-22,1.73,23.87
2013-05-23,1.47,23.23
2013-05-24,1.67,24.65
2013-05-25,1.61,24.16
2013-05-26,2.12,22.72
2013-05-27,3.39,23.62
2013-05-28,2.57,24.11
2013-05-29,1.99,23.72
2013-05-30,2.08,23.36
2013-05-31,1.59,23.24
2013-06-01,2.33,24.40
2013-06-02,2.77,23.74
2013-06-03,1.78,22.80
2013-06-04,2.72,23.25
2013-06-05,3.88,23.42
2013-06-06,3.80,23.42
2013-06-07,3.52,23.81
2013-06-08,4.21,23.53
2013-06-09,4.82,22.00
2013-06-10,4.29,21.84
2013-06-11,3.79,22.25
2013-06-12,3.34,22.73
2013-06-13,3.32,22.96
2013-06-14,2.40,22.92
2013-06-15,1.86,22.72
2013-06-16,2.47,23.74
2013-06-17,2.56,23.12
2013-06-18,2.60,22.83
2013-06-19,2.13,22.06
2013-06-20,3.33,23.58
2013-06-21,2.39,23.44
2013-06-22,1.32,22.84
2013-06-23,2.28,23.62
2013-06-24,4.37,24.03
2013-06-25,4.56,22.97
2013-06-26,3.63,22.49
2013-06-27,2.40,22.23
2013-06-28,2.27,22.98
2013-06-29,1.79,24.11
2013-06-30,2.92,23.90
2013-07-01,2.76,22.85
2013-07-02,1.92,21.57
2013-07-03,2.91,21.58
2013-07-04,4.55,21.70
2013-07-05,5.60,21.40
2013-07-06,4.16,20.87
2013-07-07,3.12,21.27
2013-07-08,3.80,22.51
2013-07-09,4.29,21.87
2013-07-10,4.78,21.27
2013-07-11,4.70,19.80
2013-07-12,4.41,20.99
2013-07-13,3.96,22.26
2013-07-14,3.22,24.52
2013-07-15,2.60,24.19
2013-07-16,2.80,24.83
2013-07-17,2.88,23.40
2013-07-18,2.80,23.06
2013-07-19,2.83,23.48
2013-07-20,2.45,23.27
2013-07-21,1.76,23.78
2013-07-22,2.05,23.46
2013-07-23,2.28,24.16
2013-07-24,3.18,24.85
2013-07-25,3.09,23.58
2013-07-26,1.98,22.91
2013-07-27,3.98,23.35
2013-07-28,3.18,23.67
2013-07-29,2.91,23.88
2013-07-30,3.45,23.44
2013-07-31,3.61,22.97
2013-08-01,3.38,22.17
2013-08-02,2.83,21.47
2013-08-03,2.72,21.20
2013-08-04,2.09,21.24
2013-08-05,2.66,22.37
2013-08-06,3.31,22.81
2013-08-07,2.75,22.60
2013-08-08,3.41,22.00
2013-08-09,3.11,21.41
2013-08-10,1.97,21.80
2013-08-11,2.20,23.01
2013-08-12,2.70,24.61
2013-08-13,3.39,24.67
2013-08-14,3.58,25.13
2013-08-15,2.91,24.76
2013-08-16,3.97,23.98
2013-08-17,4.69,23.60
2013-08-18,4.61,23.16
2013-08-19,4.87,22.15
2013-08-20,4.70,21.38
2013-08-21,3.84,22.32
2013-08-22,4.27,23.42
2013-08-23,4.48,23.48
2013-08-24,4.08,23.27
2013-08-25,2.85,23.64
2013-08-26,2.35,24.42
2013-08-27,2.11,24.91
2013-08-28,2.39,26.01
2013-08-29,3.97,25.66
2013-08-30,5.16,24.94
2013-08-31,3.90,23.50
2013-09-01,3.29,24.74
2013-09-02,3.53,25.07
2013-09-03,2.24,24.70
2013-09-04,2.03,26.04
2013-09-05,3.47,26.94
2013-09-06,5.05,25.08
2013-09-07,4.51,24.75
2013-09-08,4.70,24.15
2013-09-09,4.72,24.26
2013-09-10,4.12,22.80
2013-09-11,4.86,22.95
2013-09-12,5.36,22.50
2013-09-13,3.83,22.67
2013-09-14,4.09,24.36
2013-09-15,2.99,25.75
2013-09-16,2.80,26.48
2013-09-17,3.02,27.48
2013-09-18,3.49,25.23
2013-09-19,4.60,25.60
2013-09-20,4.17,25.38
2013-09-21,2.92,25.63
2013-09-22,2.40,26.29
2013-09-23,2.25,27.00
2013-09-24,1.87,27.63
2013-09-25,2.72,26.83
2013-09-26,1.82,23.75
2013-09-27,3.17,28.45
2013-09-28,2.15,28.12
2013-09-29,1.63,27.71
2013-09-30,4.39,26.70
2013-10-01,2.27,27.05
2013-10-02,1.89,27.51
2013-10-03,2.87,29.16
2013-10-04,2.64,29.77
2013-10-05,3.14,26.85
2013-10-06,2.56,25.73
2013-10-07,2.26,22.92
2013-10-08,2.08,23.73
2013-10-09,4.04,23.61
2013-10-10,4.79,24.44
2013-10-11,4.75,25.52
2013-10-12,4.47,25.38
2013-10-13,3.78,26.02
2013-10-14,3.91,26.32
2013-10-15,3.40,27.84
2013-10-16,2.81,26.95
2013-10-17,3.36,25.91
2013-10-18,1.73,22.24
2013-10-19,1.46,23.96
2013-10-20,2.87,21.34
2013-10-21,2.18,24.25
2013-10-22,2.10,23.52
2013-10-23,2.82,25.49
2013-10-24,3.16,26.29
2013-10-25,2.71,26.69
2013-10-26,2.70,26.58
2013-10-27,2.58,27.15
2013-10-28,2.34,26.90
2013-10-29,2.50,24.79
2013-10-30,2.75,25.14
2013-10-31,3.49,25.91
2013-11-01,3.40,26.75
2013-11-02,3.58,26.67
2013-11-03,3.13,25.82
2013-11-04,3.40,25.88
2013-11-05,3.32,24.16
2013-11-06,1.63,20.89
2013-11-07,3.70,23.10
2013-11-08,2.85,26.06
2013-11-09,3.17,26.73
2013-11-10,2.00,25.60
2013-11-11,2.67,26.08
2013-11-12,2.25,24.56
2013-11-13,1.95,25.73
2013-11-14,3.21,26.14
2013-11-15,3.19,25.17
2013-11-16,2.49,25.60
2013-11-17,2.27,25.72
2013-11-18,2.55,25.36
2013-11-19,4.18,26.55
2013-11-20,4.01,26.52
2013-11-21,1.95,26.70
2013-11-22,2.92,25.00
2013-11-23,2.21,22.83
2013-11-24,2.22,21.68
2013-11-25,1.91,23.85
2013-11-26,2.03,21.58
2013-11-27,1.12,22.67
2013-11-28,2.78,22.05
2013-11-29,2.02,21.72
2013-11-30,2.28,23.84
2013-12-01,3.15,25.68
2013-12-02,2.07,25.61
2013-12-03,1.78,26.86
2013-12-04,2.70,24.85
2013-12-05,1.90,24.65
2013-12-06,2.08,22.80
2013-12-07,2.95,23.63
2013-12-08,1.17,24.11
2013-12-09,1.96,22.38
2013-12-10,1.37,22.76
2013-12-11,1.89,23.62
2013-12-12,3.29,23.05
2013-12-13,3.02,23.53
2013-12-14,2.27,23.93
2013-12-15,2.22,22.24
2013-12-16,2.05,22.40
2013-12-17,3.33,22.42
2013-12-18,3.43,21.24
2013-12-19,2.85,21.34
2013-12-20,3.20,21.16
2013-12-21,2.36,20.83
2013-12-22,5.46,21.32
2013-12-23,2.25,21.72
2013-12-24,1.46,22.28
2013-12-25,1.96,23.40
2013-12-26,1.75,23.65
2013-12-27,1.41,22.00
2013-12-28,1.68,20.46
2013-12-29,2.36,23.56
2013-12-30,2.65,24.65
2013-12-31,1.93,24.92
2014-01-01,1.81,24.87
2014-01-02,2.23,25.23
2014-01-03,2.05,24.91
2014-01-04,1.98,25.13
2014-01-05,2.36,25.08
2014-01-06,2.63,24.70
2014-01-07,3.11,24.81
2014-01-08,2.95,24.31
2014-01-09,2.63,24.48
2014-01-10,3.20,24.92
2014-01-11,1.71,21.69
2014-01-12,2.88,24.29
2014-01-13,2.04,23.82
2014-01-14,2.64,23.77
2014-01-15,1.91,24.42
2014-01-16,1.79,25.53
2014-01-17,2.50,25.42
2014-01-18,2.24,23.47
2014-01-19,2.33,22.89
2014-01-20,1.95,21.99
2014-01-21,2.25,23.15
2014-01-22,2.10,23.96
2014-01-23,2.59,24.12
2014-01-24,1.72,22.26
2014-01-25,1.91,22.10
2014-01-26,2.26,22.50
2014-01-27,3.75,23.77
2014-01-28,3.42,23.78
2014-01-29,3.68,24.09
2014-01-30,3.20,24.86
2014-01-31,3.85,24.95
2014-02-01,3.18,24.67
2014-02-02,2.82,25.79
2014-02-03,3.63,25.45
2014-02-04,2.96,25.36
2014-02-05,3.05,24.91
2014-02-06,4.60,25.25
2014-02-07,3.36,24.80
2014-02-08,2.35,23.52
2014-02-09,2.28,23.15
2014-02-10,2.78,24.99
2014-02-11,3.50,24.92
2014-02-12,2.34,25.19
2014-02-13,2.80,23.21
2014-02-14,2.32,22.00
2014-02-15,1.80,21.65
2014-02-16,1.74,21.65
2014-02-17,1.74,22.34
2014-02-18,1.28,21.30
2014-02-19,2.59,22.27
2014-02-20,2.32,21.79
2014-02-21,2.35,23.27
2014-02-22,2.33,23.73
2014-02-23,2.42,23.40
2014-02-24,2.56,24.20
2014-02-25,2.15,23.41
2014-02-26,3.11,24.19
2014-02-27,2.27,23.21
2014-02-28,1.36,21.86
2014-03-01,2.09,23.25
2014-03-02,2.03,23.12
2014-03-03,1.70,22.56
2014-03-04,1.76,23.21
2014-03-05,1.55,22.54
2014-03-06,1.55,23.97
2014-03-07,2.09,22.65
2014-03-08,1.78,23.79
2014-03-09,1.66,21.56
2014-03-10,1.98,21.78
2014-03-11,2.72,22.98
2014-03-12,2.05,23.61
2014-03-13,2.47,24.35
2014-03-14,2.89,24.10
2014-03-15,2.50,23.70
2014-03-16,2.33,23.22
2014-03-17,2.17,24.12
2014-03-18,1.71,24.19
2014-03-19,2.50,23.54
2014-03-20,1.45,22.05
2014-03-21,1.62,24.52
2014-03-22,2.20,24.31
2014-03-23,1.63,24.17
2014-03-24,2.51,22.40
2014-03-25,2.71,23.07
2014-03-26,2.02,23.20
2014-03-27,2.24,22.91
2014-03-28,2.20,22.02
2014-03-29,1.74,21.57
2014-03-30,2.22,22.43
2014-03-31,2.95,24.17
2014-04-01,1.85,25.00
2014-04-02,2.34,24.85
2014-04-03,2.24,24.37
2014-04-04,1.60,23.92
2014-04-05,2.22,23.85
2014-04-06,2.92,23.05
2014-04-07,1.78,24.08
2014-04-08,1.71,24.65
2014-04-09,1.43,23.72
2014-04-10,1.52,22.77
2014-04-11,1.71,23.89
2014-04-12,2.36,23.23
2014-04-13,2.25,23.80
2014-04-14,2.17,23.95
2014-04-15,2.46,24.02
2014-04-16,2.11,24.22
2014-04-17,2.03,24.01
2014-04-18,1.80,23.76
2014-04-19,2.02,23.71
2014-04-20,1.64,23.58
2014-04-21,1.95,24.16
2014-04-22,2.04,24.50
2014-04-23,2.12,24.27
2014-04-24,1.49,24.60
2014-04-25,1.92,24.23
2014-04-26,2.03,23.18
2014-04-27,2.06,22.72
2014-04-28,3.35,23.18
2014-04-29,4.38,21.12
2014-04-30,3.74,20.52
2014-05-01,2.39,21.83
2014-05-02,2.36,23.10
2014-05-03,2.58,22.59
2014-05-04,3.83,23.90
2014-05-05,2.73,22.77
2014-05-06,3.18,23.25
2014-05-07,2.37,22.62
2014-05-08,2.84,23.66
2014-05-09,1.53,24.15
2014-05-10,1.74,23.18
2014-05-11,2.59,23.72
2014-05-12,3.80,21.89
2014-05-13,3.15,22.38
2014-05-14,2.77,22.17
2014-05-15,2.15,22.38
2014-05-16,1.92,23.50
