data,v_vento,t_med
2012-02-19,0.66,26.02
2012-02-20,0.19,24.88
2012-02-21,0.46,24.62
2012-02-22,0.26,24.43
2012-02-23,0.17,25.01
2012-02-24,0.42,24.32
2012-02-25,0.42,24.35
2012-02-26,0.35,24.06
2012-02-27,0.16,23.01
2012-02-28,0.31,25.80
2012-02-29,0.44,24.61
2012-03-01,0.35,23.53
2012-03-02,0.36,24.25
2012-03-03,0.33,25.99
2012-03-04,0.32,26.33
2012-03-05,0.46,24.18
2012-03-06,0.50,24.28
2012-03-07,0.40,25.27
2012-03-08,0.41,24.20
2012-03-09,0.40,23.70
2012-03-10,0.25,24.71
2012-03-11,0.62,26.46
2012-03-12,0.38,25.29
2012-03-13,0.22,26.61
2012-03-14,0.34,24.58
2012-03-15,0.42,23.49
2012-03-16,0.24,25.15
2012-03-17,0.43,24.76
2012-03-18,0.50,24.94
2012-03-19,0.24,23.87
2012-03-20,0.55,24.94
2012-03-21,0.40,25.32
2012-03-22,0.35,24.90
2012-03-23,0.55,25.69
2012-03-24,0.45,24.87
2012-03-25,0.84,25.51
2012-03-26,0.22,25.32
2012-03-27,0.47,25.38
2012-03-28,0.37,25.77
2012-03-29,0.34,25.40
2012-03-30,0.23,24.72
2012-03-31,0.35,25.25
2012-04-01,0.85,25.44
2012-04-02,0.31,26.66
2012-04-03,0.41,26.05
2012-04-04,0.14,26.07
2012-04-05,0.35,26.33
2012-04-06,0.31,25.58
2012-04-07,0.68,24.94
2012-04-08,0.38,24.30
2012-04-09,0.50,25.19
2012-04-10,0.55,26.27
2012-04-11,0.65,26.44
2012-04-12,0.79,23.75
2012-04-13,0.18,24.67
2012-04-14,0.72,25.86
2012-04-15,0.35,25.80
2012-04-16,0.20,24.25
2012-04-17,0.45,26.13
2012-04-18,0.38,25.98
2012-04-19,0.75,26.10
2012-04-20,0.38,25.27
2012-04-21,0.27,26.20
2012-04-22,0.42,25.55
2012-04-23,0.29,25.16
2012-04-24,0.40,24.40
2012-04-25,0.35,25.20
2012-04-26,0.08,24.66
2012-04-27,0.20,26.75
2012-04-28,0.37,26.80
2012-04-29,0.42,26.71
2012-04-30,0.77,26.21
2012-05-01,1.16,24.12
2012-05-02,0.73,24.35
2012-05-03,0.55,26.40
2012-05-04,0.62,26.70
2012-05-05,0.36,25.13
2012-05-06,0.81,26.19
2012-05-07,0.63,26.32
2012-05-08,0.72,27.02
2012-05-09,0.25,25.44
2012-05-10,0.42,26.80
2012-05-11,0.64,27.45
2012-05-12,0.43,27.12
2012-05-13,0.36,25.65
2012-05-14,0.13,23.92
2012-05-15,0.44,24.98
2012-05-16,0.26,25.17
2012-05-17,0.40,25.69
2012-05-18,0.33,25.36
2012-05-19,0.45,25.51
2012-05-20,0.69,26.01
2012-05-21,0.28,24.64
2012-05-22,0.56,24.73
2012-05-23,0.72,25.99
2012-05-24,0.40,25.88
2012-05-25,0.47,25.41
2012-05-26,0.20,25.91
2012-05-27,0.34,26.24
2012-05-28,0.75,24.99
2012-05-29,0.66,26.62
2012-05-30,0.45,25.88
2012-05-31,0.68,26.84
2012-06-01,0.56,25.50
2012-06-02,0.52,25.54
2012-06-03,0.35,25.20
2012-06-04,0.51,25.35
2012-06-05,0.47,25.12
2012-06-06,0.66,26.20
2012-06-07,0.71,25.35
2012-06-08,1.17,23.61
2012-06-09,0.68,24.90
2012-06-10,0.55,25.18
2012-06-11,0.25,24.07
2012-06-12,0.52,26.28
2012-06-13,0.65,26.77
2012-06-14,0.53,26.70
2012-06-15,0.40,26.80
2012-06-16,0.54,26.77
2012-06-17,0.45,26.65
2012-06-18,0.40,26.60
2012-06-19,0.54,26.89
2012-06-20,0.35,26.89
2012-06-21,0.40,26.72
2012-06-22,0.45,26.52
2012-06-23,1.17,25.27
2012-06-24,0.51,25.33
2012-06-25,0.48,24.55
2012-06-26,0.61,24.58
2012-06-27,0.55,25.53
2012-06-28,0.36,25.76
2012-06-29,0.60,26.03
2012-06-30,0.51,25.88
2012-07-01,0.68,25.62
2012-07-02,0.82,25.90
2012-07-03,0.65,25.13
2012-07-04,0.67,25.72
2012-07-05,0.58,26.13
2012-07-06,0.57,26.44
2012-07-07,0.95,26.12
2012-07-08,0.82,25.17
2012-07-09,0.91,24.82
2012-07-10,0.71,25.87
2012-07-11,0.57,25.70
2012-07-12,0.32,26.72
2012-07-13,0.70,26.92
2012-07-14,0.78,26.90
2012-07-15,0.88,27.33
2012-07-16,0.49,26.04
2012-07-17,1.07,25.98
2012-07-18,1.20,23.94
2012-07-19,0.97,24.55
2012-07-20,0.59,25.07
2012-07-21,0.23,26.00
2012-07-22,0.44,25.29
2012-07-23,0.84,26.68
2012-07-24,0.47,26.86
2012-07-25,0.62,27.29
2012-07-26,0.46,26.55
2012-07-27,0.70,26.77
2012-07-28,0.88,27.12
2012-07-29,0.79,26.47
2012-07-30,1.18,26.93
2012-07-31,1.45,25.79
2012-08-01,0.97,25.10
2012-08-02,0.68,25.60
2012-08-03,0.84,25.66
2012-08-04,0.91,25.88
2012-08-05,0.89,25.74
2012-08-06,0.73,26.09
2012-08-07,0.39,26.27
2012-08-08,0.61,26.97
2012-08-09,0.70,27.71
2012-08-10,0.55,26.40
2012-08-11,0.46,25.88
2012-08-12,0.81,26.49
2012-08-13,0.80,27.57
2012-08-14,0.78,27.05
2012-08-15,0.52,27.08
2012-08-16,0.87,27.70
2012-08-17,0.41,26.78
2012-08-18,0.86,27.91
2012-08-19,0.73,28.16
2012-08-20,0.60,27.00
2012-08-21,0.82,27.33
2012-08-22,0.81,27.01
2012-08-23,0.69,26.58
2012-08-24,0.87,27.35
2012-08-25,1.26,27.97
2012-08-26,1.01,27.72
2012-08-27,0.92,27.13
2012-08-28,0.81,27.12
2012-08-29,0.75,27.53
2012-08-30,0.61,27.95
2012-08-31,0.64,28.11
2012-09-01,0.64,28.37
2012-09-02,1.12,24.85
2012-09-03,0.44,25.92
2012-09-04,0.53,26.90
2012-09-05,0.75,26.48
2012-09-06,0.51,26.66
2012-09-07,0.63,26.71
2012-09-08,0.32,27.12
2012-09-09,0.72,28.36
2012-09-10,0.44,28.23
2012-09-11,0.52,27.38
2012-09-12,0.85,26.30
2012-09-13,0.88,27.43
2012-09-14,0.55,28.38
2012-09-15,0.72,27.34
2012-09-16,0.49,27.53
2012-09-17,0.52,24.63
2012-09-18,0.51,25.23
2012-09-19,0.70,26.21
2012-09-20,0.79,26.65
2012-09-21,0.55,28.00
2012-09-22,0.92,26.74
2012-09-23,0.55,27.27
2012-09-24,0.38,26.46
2012-09-25,0.36,23.84
2012-09-26,0.69,25.84
2012-09-27,0.63,25.38
2012-09-28,0.39,25.80
2012-09-29,0.46,24.81
2012-09-30,0.33,25.61
2012-10-01,0.57,26.73
2012-10-02,0.60,26.74
2012-10-03,0.36,25.88
2012-10-04,0.88,26.30
2012-10-05,0.51,27.42
2012-10-06,0.52,28.02
2012-10-07,0.41,24.85
2012-10-08,0.66,26.62
2012-10-09,0.53,27.95
2012-10-10,0.82,27.65
2012-10-11,0.62,25.62
2012-10-12,0.37,26.15
2012-10-13,0.67,27.36
2012-10-14,0.57,23.85
2012-10-15,0.62,26.62
2012-10-16,0.51,27.01
2012-10-17,0.82,26.20
2012-10-18,0.57,25.02
2012-10-19,0.78,25.05
2012-10-20,0.96,26.84
2012-10-21,1.20,27.02
2012-10-22,0.99,27.59
2012-10-23,1.06,26.51
2012-10-24,0.96,26.92
2012-10-25,0.95,27.30
2012-10-26,1.32,25.57
2012-10-27,1.45,26.59
2012-10-28,0.62,27.19
2012-10-29,0.87,27.20
2012-10-30,1.22,27.37
2012-10-31,1.06,25.16
2012-11-01,0.71,26.77
2012-11-02,0.65,28.04
2012-11-03,0.91,26.01
2012-11-04,1.08,24.60
2012-11-05,0.88,23.83
2012-11-06,0.75,26.45
2012-11-07,0.77,28.10
2012-11-08,1.22,26.23
2012-11-09,0.77,25.99
2012-11-10,0.98,26.75
2012-11-11,1.09,26.07
2012-11-12,0.89,26.20
2012-11-13,0.71,25.44
2012-11-14,0.62,25.53
2012-11-15,1.09,24.79
2012-11-16,0.66,25.73
2012-11-17,1.15,25.74
2012-11-18,0.82,26.09
2012-11-19,1.20,25.29
2012-11-20,1.27,25.99
2012-11-21,1.03,25.72
2012-11-22,0.75,25.04
2012-11-23,0.71,25.08
2012-11-24,0.70,26.38
2012-11-25,1.08,27.41
2012-11-26,1.08,25.45
2012-11-27,0.98,26.30
2012-11-28,0.89,26.26
2012-11-29,0.64,25.49
2012-11-30,0.95,26.21
2012-12-01,0.92,23.77
2012-12-02,1.02,26.68
2012-12-03,0.82,24.63
2012-12-04,0.94,24.57
2012-12-05,1.09,25.14
2012-12-06,1.33,22.92
2012-12-07,0.78,25.88
2012-12-08,0.58,26.02
2012-12-09,0.86,26.16
2012-12-10,0.81,24.70
2012-12-11,0.51,25.89
2012-12-12,0.93,26.30
2012-12-13,0.38,23.99
2012-12-14,0.93,24.62
2012-12-15,1.14,25.10
2012-12-16,0.57,25.53
2012-12-17,0.92,26.60
2012-12-18,1.11,27.38
2012-12-19,0.78,25.88
2012-12-20,0.43,25.85
2012-12-21,0.62,25.95
2012-12-22,0.67,26.56
2012-12-23,0.58,25.72
2012-12-24,0.66,26.15
2012-12-25,0.69,26.05
2012-12-26,0.78,26.52
2012-12-27,0.80,26.42
2012-12-28,0.93,25.45
2012-12-29,0.39,25.11
2012-12-30,0.92,25.35
2012-12-31,0.60,25.54
2013-01-01,0.43,25.06
2013-01-02,0.78,25.98
2013-01-03,0.95,25.49
2013-01-04,0.87,25.85
2013-01-05,1.32,26.51
2013-01-06,0.77,26.65
2013-01-07,0.41,24.59
2013-01-08,0.80,24.63
2013-01-09,0.62,25.13
2013-01-10,0.84,24.76
2013-01-11,1.45,24.88
2013-01-12,0.74,24.36
2013-01-13,0.69,24.44
2013-01-14,0.75,24.05
2013-01-15,0.81,24.78
2013-01-16,1.10,25.29
2013-01-17,0.92,25.92
2013-01-18,0.84,25.48
2013-01-19,0.71,25.00
2013-01-20,0.51,23.44
2013-01-21,1.05,26.40
2013-01-22,0.83,26.16
2013-01-23,0.89,25.53
2013-01-24,1.11,25.24
2013-01-25,0.75,25.65
2013-01-26,1.05,26.90
2013-01-27,1.10,27.15
2013-01-28,1.17,25.42
2013-01-29,1.08,26.03
2013-01-30,0.87,25.05
2013-01-31,0.53,25.93
2013-02-01,0.80,24.82
2013-02-02,0.88,25.58
2013-02-03,0.91,24.65
2013-02-04,0.65,25.76
2013-02-05,0.51,25.27
2013-02-06,0.42,24.87
2013-02-07,0.73,24.22
2013-02-08,0.86,23.91
2013-02-09,0.74,25.75
2013-02-10,1.05,24.80
2013-02-11,0.71,24.37
2013-02-12,1.15,24.91
2013-02-13,0.66,25.42
2013-02-14,0.55,25.62
2013-02-15,0.88,25.38
2013-02-16,0.52,24.99
2013-02-17,0.52,24.64
2013-02-18,0.40,24.41
2013-02-19,0.67,24.32
2013-02-20,0.47,25.81
2013-02-21,0.45,25.60
2013-02-22,0.46,24.50
2013-02-23,0.25,26.03
2013-02-24,0.64,25.87
2013-02-25,0.63,25.40
2013-02-26,1.16,25.75
2013-02-27,0.85,26.30
2013-02-28,0.42,25.08
2013-03-01,0.56,24.03
2013-03-02,0.37,25.78
2013-03-03,1.32,25.98
2013-03-04,0.69,25.55
2013-03-05,0.93,26.33
2013-03-06,0.83,24.72
2013-03-07,0.90,24.49
2013-03-08,0.46,25.04
2013-03-09,0.76,26.49
2013-03-10,1.14,27.04
2013-03-11,0.89,26.23
2013-03-12,0.97,26.75
2013-03-13,0.95,27.20
2013-03-14,0.85,24.37
2013-03-15,0.74,25.70
2013-03-16,0.59,26.31
2013-03-17,0.77,25.61
2013-03-18,0.82,24.83
2013-03-19,0.60,25.38
2013-03-20,0.43,26.32
2013-03-21,0.87,26.34
2013-03-22,0.95,25.43
2013-03-23,0.77,25.03
2013-03-24,0.93,25.37
2013-03-25,0.75,26.06
2013-03-26,1.04,25.97
2013-03-27,0.98,26.48
2013-03-28,0.83,24.55
2013-03-29,0.39,25.86
2013-03-30,0.49,26.91
2013-03-31,0.86,26.58
2013-04-01,0.66,24.40
2013-04-02,0.53,26.13
2013-04-03,0.45,25.83
2013-04-04,0.39,25.99
2013-04-05,0.63,25.21
2013-04-06,0.81,25.74
2013-04-07,0.53,26.81
2013-04-08,0.70,26.55
2013-04-09,0.56,25.57
2013-04-10,0.37,26.31
2013-04-11,0.33,25.33
2013-04-12,0.74,27.17
2013-04-13,0.78,27.87
2013-04-14,0.78,27.27
2013-04-15,0.59,25.49
2013-04-16,0.90,26.37
2013-04-17,0.86,23.25
2013-04-18,0.94,23.98
2013-04-19,0.73,24.71
2013-04-20,1.01,25.58
2013-04-21,0.64,23.64
2013-04-22,0.85,23.95
2013-04-23,0.84,24.09
2013-04-24,0.82,24.61
2013-04-25,0.90,24.50
2013-04-26,0.80,25.95
2013-04-27,0.78,25.66
2013-04-28,0.81,25.80
2013-04-29,0.90,25.82
2013-04-30,0.68,26.05
2013-05-01,0.57,26.36
2013-05-02,0.63,25.99
2013-05-03,0.56,25.48
2013-05-04,1.09,25.67
2013-05-05,0.62,25.95
2013-05-06,1.05,27.15
2013-05-07,0.78,24.45
2013-05-08,0.46,24.36
2013-05-09,0.28,24.03
2013-05-10,0.43,24.73
2013-05-11,0.75,26.07
2013-05-12,0.62,25.22
2013-05-13,0.96,25.84
2013-05-14,0.55,24.77
2013-05-15,0.72,26.34
2013-05-16,0.94,27.30
2013-05-17,0.63,26.95
2013-05-18,0.56,27.12
2013-05-19,0.68,27.27
2013-05-20,0.49,27.20
2013-05-21,0.47,25.83
2013-05-22,0.33,25.58
2013-05-23,0.18,24.92
2013-05-24,0.40,24.83
2013-05-25,0.38,24.31
2013-05-26,0.44,24.98
2013-05-27,0.72,26.04
2013-05-28,0.28,25.50
2013-05-29,0.45,26.37
2013-05-30,0.29,26.96
2013-05-31,0.78,24.95
2013-06-01,0.82,26.03
2013-06-02,0.88,26.49
2013-06-03,1.31,26.18
2013-06-04,0.85,25.60
2013-06-05,0.95,25.12
2013-06-06,0.47,25.92
2013-06-07,0.72,24.66
2013-06-08,0.66,25.33
2013-06-09,0.91,25.39
2013-06-10,0.93,26.00
2013-06-11,1.13,26.20
2013-06-12,1.29,26.25
2013-06-13,1.27,26.29
2013-06-14,1.04,26.70
2013-06-15,0.49,26.62
2013-06-16,0.48,26.73
2013-06-17,0.57,26.45
2013-06-18,0.39,25.54
2013-06-19,0.40,25.75
2013-06-20,0.42,25.95
2013-06-21,0.32,25.38
2013-06-22,0.43,25.26
2013-06-23,0.66,26.42
2013-06-24,0.60,26.90
2013-06-25,0.28,25.40
2013-06-26,0.79,26.61
2013-06-27,0.56,27.67
2013-06-28,0.85,27.38
2013-06-29,0.72,26.49
2013-06-30,0.61,24.78
2013-07-01,0.44,25.65
2013-07-02,0.93,24.94
2013-07-03,0.87,24.12
2013-07-04,0.60,24.47
2013-07-05,0.82,25.24
2013-07-06,0.64,25.75
2013-07-07,0.57,25.96
2013-07-08,0.60,26.26
2013-07-09,0.60,25.86
2013-07-10,0.45,25.82
2013-07-11,0.42,25.54
2013-07-12,0.45,26.35
2013-07-13,0.82,25.73
2013-07-14,0.82,25.34
2013-07-15,0.85,26.20
2013-07-16,0.88,26.83
2013-07-17,0.85,26.52
2013-07-18,0.60,26.14
2013-07-19,0.79,26.09
2013-07-20,0.41,26.91
2013-07-21,0.78,27.12
2013-07-22,0.95,26.20
2013-07-23,1.75,24.84
2013-07-24,2.63,22.40
2013-07-25,1.42,22.70
2013-07-26,0.73,23.99
2013-07-27,0.21,25.59
2013-07-28,0.50,25.26
2013-07-29,0.38,24.80
2013-07-30,0.37,26.03
2013-07-31,0.47,26.62
2013-08-01,0.46,26.59
2013-08-02,0.66,26.94
2013-08-03,0.55,27.13
2013-08-04,0.81,27.03
2013-08-05,1.11,26.38
2013-08-06,0.96,26.63
2013-08-07,0.50,27.12
2013-08-08,0.92,27.11
2013-08-09,0.81,27.65
2013-08-10,0.75,27.03
2013-08-11,1.45,26.20
2013-08-12,0.57,26.35
2013-08-13,0.61,26.05
2013-08-14,1.20,25.39
2013-08-15,1.50,24.45
2013-08-16,0.96,24.60
2013-08-17,1.11,26.82
2013-08-18,0.57,27.40
2013-08-19,0.70,25.52
2013-08-20,0.73,26.15
2013-08-21,0.60,27.40
2013-08-22,0.73,26.27
2013-08-23,0.38,25.50
2013-08-24,0.66,26.71
2013-08-25,0.42,26.24
2013-08-26,1.20,26.43
2013-08-27,2.43,25.35
2013-08-28,1.65,24.60
2013-08-29,1.06,25.32
2013-08-30,0.70,26.00
2013-08-31,0.82,25.30
2013-09-01,0.94,25.17
2013-09-02,1.40,25.60
2013-09-03,0.93,24.73
2013-09-04,0.93,24.69
2013-09-05,0.88,25.95
2013-09-06,0.92,24.41
2013-09-07,0.95,25.33
2013-09-08,0.93,24.74
2013-09-09,0.44,24.89
2013-09-10,0.77,26.45
2013-09-11,0.79,23.38
2013-09-12,1.22,24.75
2013-09-13,0.72,25.87
2013-09-14,0.71,27.79
2013-09-15,0.63,28.43
2013-09-16,0.33,27.86
2013-09-17,0.62,26.21
2013-09-18,1.32,25.26
2013-09-19,0.52,26.82
2013-09-20,0.77,25.92
2013-09-21,0.80,26.35
2013-09-22,0.40,27.40
2013-09-23,0.34,28.07
2013-09-24,0.92,25.50
2013-09-25,1.41,25.56
2013-09-26,0.77,27.18
2013-09-27,0.80,26.57
2013-09-28,0.88,26.29
2013-09-29,0.54,27.51
2013-09-30,0.95,26.24
2013-10-01,0.51,26.38
2013-10-02,0.65,24.92
2013-10-03,0.59,25.02
2013-10-04,0.75,27.03
2013-10-05,0.69,25.30
2013-10-06,1.03,25.92
2013-10-07,1.39,26.87
2013-10-08,0.68,27.78
2013-10-09,0.62,26.54
2013-10-10,0.99,24.54
2013-10-11,0.54,25.82
2013-10-12,0.88,26.77
2013-10-13,1.23,24.35
2013-10-14,0.80,27.11
2013-10-15,1.23,25.09
2013-10-16,0.85,23.22
2013-10-17,0.73,25.62
2013-10-18,0.54,26.12
2013-10-19,0.95,25.96
2013-10-20,0.36,25.29
2013-10-21,0.74,27.77
2013-10-22,1.06,27.10
2013-10-23,0.78,23.63
2013-10-24,1.30,26.21
2013-10-25,1.13,25.31
2013-10-26,0.84,25.50
2013-10-27,1.15,25.07
2013-10-28,1.34,25.26
2013-10-29,0.52,25.57
2013-10-30,0.62,25.82
2013-10-31,1.39,25.09
2013-11-01,0.69,24.33
2013-11-02,0.73,24.99
2013-11-03,0.59,24.76
2013-11-04,1.12,25.29
2013-11-05,0.44,23.49
2013-11-06,0.79,24.00
2013-11-07,0.48,23.02
2013-11-08,0.76,25.39
2013-11-09,0.38,25.75
2013-11-10,0.53,24.83
2013-11-11,0.60,24.74
2013-11-12,0.73,25.32
2013-11-13,0.62,25.17
2013-11-14,0.64,26.32
2013-11-15,0.71,25.53
2013-11-16,0.54,24.49
2013-11-17,0.62,24.95
2013-11-18,0.58,25.23
2013-11-19,0.42,26.53
2013-11-20,1.12,26.05
2013-11-21,0.52,26.03
2013-11-22,1.50,25.08
2013-11-23,0.52,25.38
2013-11-24,0.67,26.53
2013-11-25,0.48,24.88
2013-11-26,0.64,25.85
2013-11-27,0.39,24.88
2013-11-28,0.43,25.93
2013-11-29,0.45,23.58
2013-11-30,0.19,24.20
2013-12-01,0.50,25.76
2013-12-02,0.23,25.71
2013-12-03,0.29,26.24
2013-12-04,0.46,26.66
2013-12-05,0.35,27.73
2013-12-06,0.58,27.92
2013-12-07,0.68,25.71
2013-12-08,0.33,23.30
2013-12-09,0.36,26.55
2013-12-10,0.24,27.30
2013-12-11,0.54,25.54
2013-12-12,0.37,25.24
2013-12-13,0.52,25.61
2013-12-14,0.24,24.80
2013-12-15,0.23,25.28
2013-12-16,0.51,23.86
2013-12-17,0.73,26.21
2013-12-18,0.43,24.60
2013-12-19,0.20,24.67
2013-12-20,0.43,25.85
2013-12-21,0.45,24.42
2013-12-22,0.46,25.27
2013-12-23,0.33,22.68
2013-12-24,0.26,24.19
2013-12-25,0.36,26.03
2013-12-26,0.54,26.75
2013-12-27,0.38,24.80
2013-12-28,0.30,25.33
2013-12-29,0.38,25.65
2013-12-30,0.35,26.20
2013-12-31,0.59,24.94
2014-01-01,0.45,26.05
2014-01-02,0.57,26.56
2014-01-03,0.69,24.80
2014-01-04,0.45,25.48
2014-01-05,0.58,25.73
2014-01-06,0.36,24.85
2014-01-07,0.38,25.27
2014-01-08,0.50,23.71
2014-01-09,0.13,24.94
2014-01-10,0.29,23.67
2014-01-11,0.44,24.08
2014-01-12,0.33,24.14
2014-01-13,0.72,24.30
2014-01-14,0.45,25.00
2014-01-15,0.41,25.68
2014-01-16,0.68,25.18
2014-01-17,0.35,24.97
2014-01-18,0.27,24.68
2014-01-19,0.37,25.65
2014-01-20,0.58,24.33
2014-01-21,0.23,24.75
2014-01-22,0.67,26.03
2014-01-23,0.49,24.20
2014-01-24,0.16,25.35
2014-01-25,0.42,25.82
2014-01-26,0.57,25.00
2014-01-27,0.43,24.60
2014-01-28,0.77,24.91
2014-01-29,0.75,25.28
2014-01-30,0.59,22.78
2014-01-31,0.45,23.79
2014-02-01,0.38,24.15
2014-02-02,0.76,26.30
2014-02-03,0.23,23.64
2014-02-04,0.05,23.41
2014-02-05,0.44,25.19
2014-02-06,0.43,26.00
2014-02-07,0.48,23.85
2014-02-08,0.40,25.88
2014-02-09,0.75,27.40
2014-02-10,0.62,25.27
2014-02-11,0.58,24.72
2014-02-12,0.38,23.95
2014-02-13,0.37,24.95
2014-02-14,0.57,24.14
2014-02-15,0.44,25.61
2014-02-16,0.25,23.97
2014-02-17,0.78,24.81
2014-02-18,0.70,24.42
2014-02-19,0.51,23.90
2014-02-20,0.60,25.01
2014-02-21,0.48,23.79
2014-02-22,0.32,24.26
2014-02-23,0.69,25.12
2014-02-24,0.59,25.38
2014-02-25,0.50,25.59
2014-02-26,0.73,24.80
2014-02-27,0.56,25.42
2014-02-28,0.42,24.54
2014-03-01,0.65,25.05
2014-03-02,0.52,24.75
2014-03-03,0.52,25.26
2014-03-04,0.87,25.87
2014-03-05,0.53,24.09
2014-03-06,0.50,25.52
2014-03-07,0.57,24.12
2014-03-08,0.38,24.10
2014-03-09,0.33,26.18
2014-03-10,0.49,26.62
2014-03-11,0.45,24.64
2014-03-12,0.49,25.48
2014-03-13,0.68,25.72
2014-03-14,0.40,24.34
2014-03-15,0.41,25.52
2014-03-16,0.93,25.34
2014-03-17,0.70,26.75
2014-03-18,0.63,25.85
2014-03-19,0.52,25.06
2014-03-20,0.19,25.55
2014-03-21,0.46,26.08
2014-03-22,0.45,25.92
2014-03-23,0.42,23.63
2014-03-24,0.57,26.37
2014-03-25,0.35,23.55
2014-03-26,0.49,25.58
2014-03-27,0.36,24.98
2014-03-28,0.44,25.15
2014-03-29,0.53,26.55
2014-03-30,0.99,27.28
2014-03-31,0.89,25.70
2014-04-01,0.77,25.23
2014-04-02,0.44,24.89
2014-04-03,0.37,25.24
2014-04-04,0.63,27.15
2014-04-05,0.52,26.57
2014-04-06,0.60,27.14
2014-04-07,0.58,27.15
2014-04-08,0.17,24.76
2014-04-09,0.47,24.79
2014-04-10,0.60,24.65
2014-04-11,0.40,25.52
2014-04-12,0.55,25.77
2014-04-13,0.65,26.37
2014-04-14,0.82,24.90
2014-04-15,0.63,24.63
2014-04-16,0.41,25.73
2014-04-17,0.47,24.60
2014-04-18,0.36,25.36
2014-04-19,0.31,26.02
2014-04-20,0.27,24.25
2014-04-21,0.34,24.96
2014-04-22,0.38,25.10
2014-04-23,0.52,26.27
2014-04-24,0.54,24.97
2014-04-25,0.40,24.70
2014-04-26,0.20,25.62
2014-04-27,0.39,26.35
2014-04-28,0.46,25.00
2014-04-29,0.25,25.33
2014-04-30,0.47,25.62
2014-05-01,0.46,24.69
2014-05-02,0.14,24.89
2014-05-03,0.52,25.17
2014-05-04,0.42,25.04
2014-05-05,0.37,26.57
2014-05-06,0.40,24.88
2014-05-07,0.43,25.73
2014-05-08,0.45,24.86
2014-05-09,0.37,25.48
2014-05-10,0.16,25.11
2014-05-11,0.50,25.43
2014-05-12,0.06,25.35
2014-05-13,0.33,25.44
2014-05-14,0.41,25.75
2014-05-15,0.42,26.85
2014-05-16,0.47,26.76
2014-05-17,0.28,24.72
2014-05-18,0.22,24.97
2014-05-19,0.20,26.64
2014-05-20,0.31,26.56
2014-05-21,0.22,26.44
2014-05-22,0.53,25.16
2014-05-23,0.30,25.08
2014-05-24,0.51,25.11
2014-05-25,0.52,24.78
2014-05-26,0.88,24.82
2014-05-27,0.55,25.30
2014-05-28,0.39,24.42
2014-05-29,0.55,26.02
2014-05-30,0.15,24.39
2014-05-31,0.09,24.36
2014-06-01,0.19,25.60
2014-06-02,0.40,26.53
2014-06-03,0.41,27.04
2014-06-04,0.51,27.23
2014-06-05,0.32,27.02
2014-06-06,0.26,27.50
2014-06-07,0.48,28.01
2014-06-08,0.50,27.69
2014-06-09,0.75,26.92
2014-06-10,0.75,26.40
2014-06-11,0.64,27.12
2014-06-12,0.45,26.56
2014-06-13,0.95,26.83
2014-06-14,1.09,26.06
2014-06-15,0.83,25.72
2014-06-16,0.83,26.11
2014-06-17,0.74,25.68
2014-06-18,0.74,24.98
2014-06-19,1.01,26.28
2014-06-20,0.70,26.23
2014-06-21,0.59,26.56
2014-06-22,0.20,25.72
2014-06-23,0.60,27.15
2014-06-24,0.85,27.26
2014-06-25,0.58,26.59
2014-06-26,0.53,26.69
2014-06-27,0.51,26.69
2014-06-28,0.78,25.98
2014-06-29,2.22,23.13
2014-06-30,0.51,22.57
2014-07-01,0.35,24.17
2014-07-02,0.36,24.66
