data,v_vento,t_med
2018-06-26,2.00,22.01
2018-06-27,2.13,21.37
2018-06-28,3.28,20.79
2018-06-29,3.44,19.73
2018-06-30,2.65,19.88
2018-07-01,2.05,20.25
2018-07-02,2.39,20.70
2018-07-03,1.60,20.15
2018-07-04,2.63,20.48
2018-07-05,3.25,20.10
2018-07-06,2.29,19.54
2018-07-07,2.52,18.94
2018-07-08,1.78,19.94
2018-07-09,2.22,20.46
2018-07-10,1.55,15.30
2018-07-11,1.26,15.81
2018-07-12,2.33,17.44
2018-07-13,1.84,18.39
2018-07-14,1.76,20.08
2018-07-15,2.81,20.36
2018-07-16,2.70,20.66
2018-07-17,3.40,19.76
2018-07-18,2.77,19.74
2018-07-19,3.04,20.10
2018-07-20,2.86,20.27
2018-07-21,1.98,20.55
2018-07-22,2.98,20.53
2018-07-23,3.34,20.88
2018-07-24,2.84,19.83
2018-07-25,3.40,19.71
2018-07-26,3.35,19.52
2018-07-27,3.20,20.00
2018-07-28,3.02,20.77
2018-07-29,2.91,21.07
2018-07-30,3.28,22.01
2018-07-31,2.12,21.67
2018-08-01,1.78,21.48
2018-08-02,1.54,21.67
2018-08-03,3.84,20.88
2018-08-04,1.82,20.65
2018-08-05,1.28,21.10
2018-08-06,2.13,19.27
2018-08-07,1.62,21.17
2018-08-08,2.47,22.22
2018-08-09,2.75,21.98
2018-08-10,2.31,17.62
2018-08-11,1.57,14.72
2018-08-12,1.40,16.27
2018-08-13,1.86,19.13
2018-08-14,2.89,21.88
2018-08-15,2.26,22.65
2018-08-16,1.40,18.92
2018-08-17,2.28,19.58
2018-08-18,3.46,20.40
2018-08-19,2.78,21.37
2018-08-20,3.12,22.00
2018-08-21,2.90,22.03
2018-08-22,3.38,22.57
2018-08-23,2.21,22.65
2018-08-24,3.61,24.18
2018-08-25,1.85,19.87
2018-08-26,1.19,19.17
2018-08-27,1.88,21.66
2018-08-28,4.91,21.99
2018-08-29,3.33,21.56
2018-08-30,3.84,22.10
2018-08-31,3.34,23.77
2018-09-01,3.28,24.21
2018-09-02,3.27,25.38
2018-09-03,2.75,20.33
2018-09-04,2.05,14.18
2018-09-05,2.17,16.45
2018-09-06,1.90,19.72
2018-09-07,2.88,23.41
2018-09-08,2.67,23.60
2018-09-09,3.02,23.95
2018-09-10,2.45,23.65
2018-09-11,2.58,24.56
2018-09-12,2.64,24.69
2018-09-13,4.24,25.10
2018-09-14,4.60,21.99
2018-09-15,1.57,20.62
2018-09-16,1.65,22.45
2018-09-17,1.62,19.65
2018-09-18,1.30,21.11
2018-09-19,2.75,22.58
2018-09-20,2.71,21.44
2018-09-21,2.24,23.23
2018-09-22,1.50,24.69
2018-09-23,2.33,25.87
2018-09-24,2.42,27.27
2018-09-25,3.05,27.87
2018-09-26,2.45,27.19
2018-09-27,2.37,27.15
2018-09-28,2.05,23.85
2018-09-29,1.64,24.90
2018-09-30,3.46,23.85
2018-10-01,2.49,21.36
2018-10-02,2.88,25.02
2018-10-03,2.24,25.35
2018-10-04,1.98,25.53
2018-10-05,1.85,23.87
2018-10-06,2.01,23.77
2018-10-07,4.41,22.29
2018-10-08,3.06,24.69
2018-10-09,2.00,23.82
2018-10-10,2.18,24.06
2018-10-11,1.55,24.19
2018-10-12,2.72,26.35
2018-10-13,3.83,27.25
2018-10-14,1.64,25.71
2018-10-15,1.81,25.32
2018-10-16,2.57,26.42
2018-10-17,2.26,25.00
2018-10-18,3.19,24.48
2018-10-19,2.23,23.06
2018-10-20,1.72,24.26
2018-10-21,2.25,24.61
2018-10-22,3.83,23.68
2018-10-23,2.68,24.71
2018-10-24,1.52,22.79
2018-10-25,1.70,21.97
2018-10-26,1.30,23.85
2018-10-27,2.43,22.31
2018-10-28,1.43,23.19
2018-10-29,1.37,23.53
2018-10-30,2.43,25.23
2018-10-31,3.03,26.06
2018-11-01,2.05,24.42
2018-11-02,1.46,23.70
2018-11-03,3.33,24.58
2018-11-04,1.88,22.03
2018-11-05,1.62,22.33
2018-11-06,3.26,22.84
2018-11-07,3.57,22.88
2018-11-08,2.85,19.90
2018-11-09,4.85,18.68
2018-11-10,3.60,21.66
2018-11-11,2.05,23.23
2018-11-12,3.26,23.78
2018-11-13,3.27,25.40
2018-11-14,2.85,24.24
2018-11-15,1.98,23.76
2018-11-16,2.68,25.00
2018-11-17,3.28,24.50
2018-11-18,2.27,22.90
2018-11-19,1.98,22.51
2018-11-20,1.52,21.44
2018-11-21,1.70,21.77
2018-11-22,3.60,22.82
2018-11-23,3.93,23.09
2018-11-24,2.55,20.95
2018-11-25,2.89,21.83
2018-11-26,2.74,22.34
2018-11-27,3.24,23.07
2018-11-28,3.67,23.85
2018-11-29,2.78,24.13
2018-11-30,2.04,24.27
2018-12-01,1.52,21.79
2018-12-02,1.35,22.20
2018-12-03,1.63,23.68
2018-12-04,2.05,24.98
2018-12-05,2.24,25.37
2018-12-06,1.67,25.27
2018-12-07,1.90,26.05
2018-12-08,1.85,24.46
2018-12-09,3.51,23.44
2018-12-10,3.26,22.80
2018-12-11,3.25,23.65
2018-12-12,2.99,24.77
2018-12-13,2.25,23.03
2018-12-14,2.79,23.31
2018-12-15,1.34,23.99
2018-12-16,1.53,26.45
2018-12-17,2.02,26.53
2018-12-18,1.65,26.40
2018-12-19,1.65,24.07
2018-12-20,1.84,25.14
2018-12-21,2.17,26.08
2018-12-22,2.13,24.95
2018-12-23,1.50,24.46
2018-12-24,2.02,22.90
2018-12-25,1.62,22.45
2018-12-26,1.90,23.08
2018-12-27,1.50,22.16
2018-12-28,1.94,23.00
2018-12-29,1.62,23.15
2018-12-30,1.93,22.45
2018-12-31,1.79,24.32
2019-01-01,2.85,24.05
2019-01-02,2.41,25.10
2019-01-03,1.75,25.56
2019-01-04,2.54,23.25
2019-01-05,1.63,22.27
2019-01-06,1.73,24.37
2019-01-07,1.95,24.64
2019-01-08,1.64,26.09
2019-01-09,3.10,25.61
2019-01-10,3.29,24.57
2019-01-11,1.88,24.06
2019-01-12,1.49,23.55
2019-01-13,1.37,24.68
2019-01-14,1.60,26.04
2019-01-15,1.76,25.43
2019-01-16,1.59,25.86
2019-01-17,2.95,25.17
2019-01-18,1.89,25.23
2019-01-19,1.38,25.54
2019-01-20,1.76,24.86
2019-01-21,1.50,26.65
2019-01-22,2.02,27.30
2019-01-23,2.64,26.62
2019-01-24,1.90,26.66
2019-01-25,2.27,25.31
2019-01-26,4.25,21.02
2019-01-27,2.71,22.00
2019-01-28,2.92,24.71
2019-01-29,2.81,26.20
2019-01-30,2.84,26.36
2019-01-31,1.68,26.05
2019-02-01,2.41,27.07
2019-02-02,1.64,27.33
2019-02-03,1.88,25.83
2019-02-04,2.22,24.26
2019-02-05,1.77,23.72
2019-02-06,2.10,22.77
2019-02-07,1.62,23.40
2019-02-08,1.92,25.48
2019-02-09,2.23,25.90
2019-02-10,2.62,24.77
2019-02-11,2.47,24.15
2019-02-12,2.17,23.04
2019-02-13,1.36,22.95
2019-02-14,2.00,23.25
2019-02-15,1.85,22.83
2019-02-16,2.00,21.53
2019-02-17,1.36,21.94
2019-02-18,1.84,22.90
2019-02-19,2.29,23.67
2019-02-20,1.52,23.14
2019-02-21,2.74,21.91
2019-02-22,2.00,23.61
2019-02-23,1.97,25.80
2019-02-24,2.21,26.48
2019-02-25,2.25,24.20
2019-02-26,2.20,23.28
2019-02-27,2.11,22.78
2019-02-28,1.47,22.17
2019-03-01,2.31,22.46
2019-03-02,1.38,21.29
2019-03-03,2.15,22.32
2019-03-04,3.02,21.17
2019-03-05,2.94,23.17
2019-03-06,1.82,23.28
2019-03-07,2.48,22.85
2019-03-08,2.27,23.36
2019-03-09,1.43,25.78
2019-03-10,1.76,24.05
2019-03-11,1.40,23.02
2019-03-12,3.01,23.61
2019-03-13,1.99,23.70
2019-03-14,1.74,23.02
2019-03-15,1.49,23.22
2019-03-16,1.93,23.86
2019-03-17,1.55,22.88
2019-03-18,1.80,23.83
2019-03-19,1.52,24.02
2019-03-20,1.14,23.68
2019-03-21,1.55,22.58
2019-03-22,1.88,22.50
2019-03-23,2.08,23.10
2019-03-24,2.33,23.81
2019-03-25,2.07,24.12
2019-03-26,1.95,24.29
2019-03-27,2.35,24.42
2019-03-28,2.34,24.25
2019-03-29,1.86,23.70
2019-03-30,2.06,24.05
2019-03-31,2.06,23.93
2019-04-01,1.67,24.16
2019-04-02,1.95,24.34
2019-04-03,1.63,24.46
2019-04-04,1.65,24.78
2019-04-05,2.06,25.33
2019-04-06,1.92,23.41
2019-04-07,1.62,24.53
2019-04-08,1.13,21.68
2019-04-09,1.44,22.18
2019-04-10,1.38,22.66
2019-04-11,2.01,23.43
2019-04-12,2.13,24.37
2019-04-13,1.70,23.52
2019-04-14,1.55,22.70
2019-04-15,1.60,23.05
2019-04-16,2.05,22.51
2019-04-17,1.17,22.91
2019-04-18,1.65,22.79
2019-04-19,0.80,17.38
2019-04-20,,
2019-04-21,1.55,27.27
2019-04-22,2.35,23.43
2019-04-23,1.88,23.05
2019-04-24,2.02,22.68
2019-04-25,2.31,23.52
2019-04-26,2.16,23.84
2019-04-27,2.58,24.06
2019-04-28,1.63,24.01
2019-04-29,1.45,22.84
2019-04-30,1.43,21.77
2019-05-01,1.67,22.37
2019-05-02,2.21,23.35
2019-05-03,2.05,23.82
2019-05-04,1.59,22.16
2019-05-05,2.05,23.01
2019-05-06,2.36,23.91
2019-05-07,1.32,23.66
2019-05-08,1.82,23.26
2019-05-09,2.92,23.57
2019-05-10,3.09,22.66
2019-05-11,2.60,23.03
2019-05-12,1.90,23.94
2019-05-13,1.53,24.48
2019-05-14,1.68,22.40
2019-05-15,2.00,21.23
2019-05-16,1.80,19.91
2019-05-17,1.88,18.95
2019-05-18,1.64,18.78
2019-05-19,1.42,19.60
2019-05-20,1.38,19.33
2019-05-21,2.44,19.92
2019-05-22,1.88,20.47
2019-05-23,2.03,20.57
2019-05-24,2.47,21.00
2019-05-25,1.66,16.97
2019-05-26,1.83,16.55
2019-05-27,2.17,19.84
2019-05-28,2.47,21.60
2019-05-29,2.20,22.70
2019-05-30,2.25,22.73
2019-05-31,2.73,22.44
2019-06-01,1.75,22.02
2019-06-02,2.00,22.42
2019-06-03,2.30,18.94
2019-06-04,1.98,18.47
2019-06-05,1.84,15.72
2019-06-06,3.10,17.43
2019-06-07,2.89,18.26
2019-06-08,2.17,17.60
2019-06-09,2.52,17.96
2019-06-10,3.50,18.85
2019-06-11,3.27,19.62
2019-06-12,3.12,19.36
2019-06-13,3.42,20.62
2019-06-14,3.02,20.78
2019-06-15,2.58,20.10
2019-06-16,2.18,20.38
2019-06-17,2.10,18.83
2019-06-18,2.74,19.50
2019-06-19,2.28,20.34
2019-06-20,1.80,19.61
2019-06-21,3.16,19.82
2019-06-22,2.91,18.97
2019-06-23,2.45,18.29
2019-06-24,2.52,18.42
2019-06-25,2.73,20.33
2019-06-26,2.16,22.17
2019-06-27,1.33,21.13
2019-06-28,3.09,21.12
2019-06-29,3.42,20.03
2019-06-30,3.06,20.18
2019-07-01,2.30,19.98
2019-07-02,2.33,19.83
2019-07-03,2.34,21.00
2019-07-04,2.48,19.61
2019-07-05,2.59,18.41
2019-07-06,2.90,14.20
2019-07-07,1.28,8.46
2019-07-08,2.74,15.48
2019-07-09,3.33,13.48
2019-07-10,2.70,17.71
2019-07-11,2.62,17.91
2019-07-12,2.93,19.67
2019-07-13,2.50,21.22
2019-07-14,1.57,21.07
2019-07-15,2.53,22.05
2019-07-16,1.76,19.89
2019-07-17,1.28,16.60
2019-07-18,3.15,18.27
2019-07-19,3.81,18.55
2019-07-20,3.72,17.58
2019-07-21,3.05,14.75
2019-07-22,3.54,19.04
2019-07-23,2.84,18.40
2019-07-24,3.15,19.87
2019-07-25,2.72,20.79
2019-07-26,3.10,20.31
2019-07-27,3.62,20.48
2019-07-28,3.06,19.58
2019-07-29,3.00,21.24
2019-07-30,3.34,21.78
2019-07-31,1.49,20.49
2019-08-01,3.01,21.58
2019-08-02,3.19,22.98
2019-08-03,2.22,18.93
2019-08-04,2.01,15.60
2019-08-05,3.03,15.46
2019-08-06,3.34,18.48
2019-08-07,3.39,19.75
2019-08-08,2.64,20.66
2019-08-09,3.08,21.48
2019-08-10,2.44,22.43
2019-08-11,2.21,22.78
2019-08-12,3.05,23.51
2019-08-13,2.54,23.50
2019-08-14,2.16,22.16
2019-08-15,4.06,20.88
2019-08-16,3.52,19.31
2019-08-17,3.24,20.15
2019-08-18,3.36,22.47
2019-08-19,2.06,23.26
2019-08-20,1.20,20.95
2019-08-21,1.75,21.88
2019-08-22,1.94,22.19
2019-08-23,1.72,18.99
2019-08-24,1.54,19.42
2019-08-25,2.88,20.72
2019-08-26,3.57,22.91
2019-08-27,3.72,22.48
2019-08-28,2.88,22.06
2019-08-29,3.34,22.21
2019-08-30,3.40,23.23
2019-08-31,3.26,24.84
2019-09-01,2.53,25.08
2019-09-02,2.53,24.27
2019-09-03,2.64,26.16
2019-09-04,1.57,25.90
2019-09-05,1.99,27.13
2019-09-06,3.88,25.73
2019-09-07,3.62,25.11
2019-09-08,2.85,25.35
2019-09-09,3.55,25.04
2019-09-10,3.17,26.73
2019-09-11,2.79,27.12
2019-09-12,2.59,27.78
2019-09-13,1.94,28.34
2019-09-14,2.17,28.15
2019-09-15,3.65,27.01
2019-09-16,3.02,25.64
2019-09-17,3.29,26.35
2019-09-18,3.11,27.58
2019-09-19,2.48,28.49
2019-09-20,2.67,27.93
2019-09-21,1.62,26.60
2019-09-22,2.06,27.18
2019-09-23,3.58,25.40
2019-09-24,4.94,24.67
2019-09-25,3.75,21.18
2019-09-26,1.91,18.25
2019-09-27,1.30,20.91
2019-09-28,1.97,23.23
2019-09-29,2.25,23.30
2019-09-30,2.35,23.65
2019-10-01,3.23,26.29
2019-10-02,3.30,27.54
2019-10-03,1.71,26.91
2019-10-04,3.14,25.89
2019-10-05,3.46,26.64
2019-10-06,3.67,25.03
2019-10-07,1.74,23.70
2019-10-08,2.05,22.33
2019-10-09,1.80,23.33
2019-10-10,2.66,21.82
2019-10-11,3.92,23.53
2019-10-12,2.93,25.40
2019-10-13,1.77,30.31
2019-10-14,1.97,26.32
2019-10-15,1.88,26.52
2019-10-16,2.37,27.54
2019-10-17,3.29,27.63
2019-10-18,2.91,27.61
2019-10-19,2.06,26.60
2019-10-20,1.98,26.08
2019-10-21,2.41,22.90
2019-10-22,1.93,21.02
2019-10-23,1.62,24.33
2019-10-24,2.07,25.41
2019-10-25,2.44,24.97
2019-10-26,1.93,26.17
2019-10-27,3.39,25.72
2019-10-28,2.46,23.54
2019-10-29,2.64,22.70
2019-10-30,2.81,24.76
2019-10-31,2.23,24.20
2019-11-01,2.53,23.29
2019-11-02,2.58,24.25
2019-11-03,3.26,25.08
2019-11-04,1.48,26.10
2019-11-05,2.58,24.12
2019-11-06,2.69,25.43
2019-11-07,2.42,25.02
2019-11-08,1.81,24.10
2019-11-09,2.68,23.89
2019-11-10,1.57,25.12
2019-11-11,2.02,25.86
2019-11-12,2.24,24.86
2019-11-13,4.32,26.00
2019-11-14,2.57,23.17
2019-11-15,1.28,22.41
2019-11-16,1.40,23.79
2019-11-17,1.87,25.21
2019-11-18,2.43,23.80
2019-11-19,2.38,24.38
2019-11-20,2.50,23.92
2019-11-21,3.05,24.16
2019-11-22,2.50,23.26
2019-11-23,2.20,23.49
2019-11-24,1.80,22.80
2019-11-25,1.33,24.54
2019-11-26,3.28,25.58
2019-11-27,2.80,25.08
2019-11-28,1.69,23.60
2019-11-29,1.16,21.95
2019-11-30,1.35,22.09
2019-12-01,1.77,23.12
2019-12-02,1.66,23.72
2019-12-03,1.18,22.85
2019-12-04,1.79,23.83
2019-12-05,2.19,22.85
2019-12-06,2.38,23.40
2019-12-07,1.23,23.31
2019-12-08,2.58,24.22
2019-12-09,2.72,24.41
2019-12-10,1.45,22.50
2019-12-11,2.01,22.32
2019-12-12,2.06,22.69
2019-12-13,1.51,22.63
2019-12-14,2.27,25.08
2019-12-15,1.88,25.19
2019-12-16,3.42,25.63
2019-12-17,2.62,24.97
2019-12-18,2.30,23.81
2019-12-19,1.45,22.52
2019-12-20,2.48,24.60
2019-12-21,2.41,22.79
2019-12-22,1.50,22.05
2019-12-23,1.84,21.84
2019-12-24,1.64,24.27
2019-12-25,2.66,23.65
2019-12-26,2.66,24.60
2019-12-27,2.57,24.57
2019-12-28,2.60,25.02
2019-12-29,1.76,25.02
2019-12-30,2.42,24.01
2019-12-31,2.73,23.94
2020-01-01,2.08,24.84
2020-01-02,1.89,22.76
2020-01-03,2.12,22.52
2020-01-04,2.24,23.13
2020-01-05,1.94,22.53
2020-01-06,2.22,23.60
2020-01-07,1.95,24.94
2020-01-08,1.77,22.99
2020-01-09,1.34,23.21
2020-01-10,1.48,23.31
2020-01-11,1.40,24.62
2020-01-12,1.55,26.01
2020-01-13,1.26,24.87
2020-01-14,1.63,26.00
2020-01-15,1.95,26.43
2020-01-16,1.94,26.39
2020-01-17,2.34,24.53
2020-01-18,2.45,23.22
2020-01-19,2.43,23.71
2020-01-20,1.93,23.09
2020-01-21,1.76,24.19
2020-01-22,1.67,22.19
2020-01-23,1.51,22.29
2020-01-24,2.65,21.77
2020-01-25,1.59,23.43
2020-01-26,1.45,23.58
2020-01-27,1.94,23.95
2020-01-28,2.31,24.74
2020-01-29,2.15,23.57
2020-01-30,1.74,24.28
2020-01-31,1.44,24.35
2020-02-01,1.80,23.77
2020-02-02,1.73,25.03
2020-02-03,1.85,24.69
2020-02-04,1.75,23.74
2020-02-05,1.93,22.66
2020-02-06,2.14,23.27
2020-02-07,3.62,21.85
2020-02-08,4.60,22.29
2020-02-09,3.49,22.36
2020-02-10,2.33,22.83
2020-02-11,1.73,22.67
2020-02-12,1.57,22.70
2020-02-13,1.98,23.78
2020-02-14,2.17,23.83
2020-02-15,2.26,25.16
2020-02-16,2.56,25.32
2020-02-17,2.70,23.88
2020-02-18,2.46,24.06
2020-02-19,1.63,23.65
2020-02-20,2.01,24.60
2020-02-21,1.73,21.98
2020-02-22,1.62,21.60
2020-02-23,1.25,22.84
2020-02-24,2.65,23.55
2020-02-25,2.00,24.59
2020-02-26,1.75,22.89
2020-02-27,1.45,22.45
2020-02-28,1.57,22.49
2020-02-29,2.21,22.70
2020-03-01,2.07,22.40
2020-03-02,2.78,21.85
2020-03-03,2.05,21.88
2020-03-04,1.59,23.35
2020-03-05,1.68,24.43
2020-03-06,1.74,23.36
2020-03-07,1.98,22.97
2020-03-08,2.28,22.91
2020-03-09,2.45,23.48
2020-03-10,2.15,23.08
2020-03-11,2.61,24.92
2020-03-12,2.71,25.57
2020-03-13,2.31,25.09
2020-03-14,2.72,25.18
2020-03-15,2.72,22.92
2020-03-16,1.99,24.02
2020-03-17,1.95,24.74
2020-03-18,1.97,24.55
2020-03-19,1.75,24.70
2020-03-20,1.87,23.95
2020-03-21,1.68,23.18
2020-03-22,1.55,22.52
2020-03-23,2.62,23.79
2020-03-24,2.98,23.12
2020-03-25,2.59,22.42
2020-03-26,2.25,22.72
2020-03-27,3.77,22.54
2020-03-28,2.70,23.99
2020-03-29,1.97,22.92
2020-03-30,1.86,22.74
2020-03-31,2.23,23.82
2020-04-01,2.06,24.94
2020-04-02,1.98,25.34
2020-04-03,2.47,24.84
2020-04-04,1.89,24.56
2020-04-05,1.43,24.23
2020-04-06,2.03,25.31
2020-04-07,1.90,24.04
2020-04-08,1.57,23.91
2020-04-09,1.64,22.89
2020-04-10,1.45,21.12
2020-04-11,1.79,21.57
2020-04-12,1.65,22.57
2020-04-13,2.41,21.54
2020-04-14,3.39,19.29
2020-04-15,1.18,19.41
2020-04-16,1.05,21.82
2020-04-17,1.47,23.55
2020-04-18,2.22,23.27
2020-04-19,2.02,21.55
2020-04-20,2.08,21.95
2020-04-21,1.54,22.73
2020-04-22,1.50,22.54
2020-04-23,1.27,22.41
2020-04-24,2.83,23.02
2020-04-25,3.03,22.15
2020-04-26,2.43,21.38
2020-04-27,2.34,21.62
2020-04-28,2.56,19.80
2020-04-29,2.21,20.82
2020-04-30,2.02,20.24
2020-05-01,1.49,20.27
2020-05-02,1.80,21.00
2020-05-03,1.57,20.90
2020-05-04,1.59,20.46
2020-05-05,2.03,20.93
2020-05-06,1.71,20.65
2020-05-07,1.78,19.82
2020-05-08,1.42,18.88
2020-05-09,2.72,18.54
2020-05-10,3.05,18.05
2020-05-11,3.20,18.39
2020-05-12,2.61,18.58
2020-05-13,2.80,19.81
2020-05-14,1.03,19.32
2020-05-15,1.11,21.34
2020-05-16,1.43,20.93
2020-05-17,1.37,19.13
2020-05-18,2.39,20.15
2020-05-19,3.30,20.45
2020-05-20,3.49,20.04
2020-05-21,4.02,20.57
2020-05-22,3.34,20.93
2020-05-23,2.67,19.24
2020-05-24,1.77,12.72
2020-05-25,1.52,14.04
2020-05-26,1.42,12.82
2020-05-27,1.31,13.84
2020-05-28,1.35,15.78
2020-05-29,2.66,16.90
2020-05-30,2.96,16.96
2020-05-31,2.23,16.61
2020-06-01,1.62,16.95
2020-06-02,2.14,18.77
2020-06-03,1.85,20.46
2020-06-04,1.54,21.27
2020-06-05,3.24,21.90
2020-06-06,3.16,21.50
2020-06-07,1.44,21.60
2020-06-08,2.14,22.52
2020-06-09,2.20,22.48
2020-06-10,2.29,21.72
2020-06-11,2.25,21.51
2020-06-12,2.66,21.05
2020-06-13,2.39,21.42
2020-06-14,3.29,21.80
2020-06-15,3.42,19.69
2020-06-16,3.12,19.28
2020-06-17,3.73,18.78
2020-06-18,2.80,17.83
2020-06-19,2.28,19.06
2020-06-20,3.09,20.65
2020-06-21,2.64,19.96
2020-06-22,3.23,18.54
2020-06-23,2.53,17.13
2020-06-24,3.18,18.94
2020-06-25,3.36,20.83
2020-06-26,2.25,20.86
2020-06-27,3.16,18.28
2020-06-28,1.26,18.46
2020-06-29,2.74,18.55
2020-06-30,3.73,19.28
2020-07-01,3.01,18.73
2020-07-02,1.51,17.48
2020-07-03,1.51,16.56
2020-07-04,1.65,18.83
2020-07-05,3.75,21.04
2020-07-06,3.17,21.05
2020-07-07,3.68,20.04
2020-07-08,3.06,19.91
2020-07-09,1.50,18.99
2020-07-10,2.25,20.14
2020-07-11,3.55,20.00
2020-07-12,3.47,21.23
2020-07-13,1.86,21.48
2020-07-14,,21.43
2020-07-15,,21.35
2020-07-16,,20.91
2020-07-17,,20.16
2020-07-18,,19.71
2020-07-19,,18.23
2020-07-20,,18.25
2020-07-21,,19.96
2020-07-22,,20.10
2020-07-23,,20.21
2020-07-24,,18.77
2020-07-25,,19.92
2020-07-26,,20.33
2020-07-27,,19.81
2020-07-28,,21.27
2020-07-29,,22.63
