data,v_vento,t_med
2008-10-04,3.13,21.28
2008-10-05,3.15,18.13
2008-10-06,3.00,18.35
2008-10-07,3.41,20.70
2008-10-08,3.12,21.07
2008-10-09,4.47,20.46
2008-10-10,5.32,21.72
2008-10-11,4.41,21.83
2008-10-12,4.52,24.44
2008-10-13,3.53,27.46
2008-10-14,2.49,27.45
2008-10-15,2.26,26.50
2008-10-16,2.78,22.36
2008-10-17,3.75,22.29
2008-10-18,3.90,19.00
2008-10-19,2.95,21.01
2008-10-20,4.35,23.41
2008-10-21,5.52,26.01
2008-10-22,4.57,23.58
2008-10-23,2.78,24.50
2008-10-24,3.18,26.58
2008-10-25,2.47,29.34
2008-10-26,4.11,26.35
2008-10-27,2.03,24.13
2008-10-28,2.25,26.19
2008-10-29,4.69,23.87
2008-10-30,2.15,20.73
2008-10-31,1.67,23.44
2008-11-01,3.80,23.50
2008-11-02,2.00,20.35
2008-11-03,1.19,22.20
2008-11-04,1.51,23.24
2008-11-05,2.45,22.02
2008-11-06,2.68,20.06
2008-11-07,1.91,22.17
2008-11-08,2.75,24.01
2008-11-09,2.73,22.29
2008-11-10,1.31,24.46
2008-11-11,2.16,24.39
2008-11-12,1.90,22.66
2008-11-13,2.24,21.20
2008-11-14,1.87,24.12
2008-11-15,1.89,25.82
2008-11-16,4.23,23.59
2008-11-17,3.04,22.50
2008-11-18,2.99,24.00
2008-11-19,3.06,24.11
2008-11-20,2.95,23.93
2008-11-21,2.97,24.30
2008-11-22,3.88,24.32
2008-11-23,3.76,26.73
2008-11-24,3.60,27.15
2008-11-25,3.80,27.09
2008-11-26,3.13,26.77
2008-11-27,3.62,27.14
2008-11-28,3.86,27.27
2008-11-29,3.60,27.10
2008-11-30,2.94,27.09
2008-12-01,3.35,26.21
2008-12-02,3.96,21.86
2008-12-03,4.39,19.30
2008-12-04,2.90,20.10
2008-12-05,2.44,23.40
2008-12-06,2.01,25.85
2008-12-07,3.22,28.20
2008-12-08,2.76,29.23
2008-12-09,2.32,27.76
2008-12-10,2.69,22.03
2008-12-11,1.52,24.16
2008-12-12,2.87,24.73
2008-12-13,3.62,23.89
2008-12-14,1.80,25.55
2008-12-15,2.67,24.76
2008-12-16,2.50,24.88
2008-12-17,2.62,24.89
2008-12-18,2.71,26.10
2008-12-19,2.62,28.07
2008-12-20,3.31,28.59
2008-12-21,2.86,27.58
2008-12-22,2.36,27.19
2008-12-23,2.11,29.41
2008-12-24,1.69,28.06
2008-12-25,3.20,26.48
2008-12-26,3.23,26.14
2008-12-27,3.95,26.17
2008-12-28,3.12,27.75
2008-12-29,2.55,29.14
2008-12-30,3.16,27.34
2008-12-31,3.27,27.57
2009-01-01,2.50,25.40
2009-01-02,2.03,22.56
2009-01-03,3.62,21.70
2009-01-04,4.60,19.38
2009-01-05,2.89,20.58
2009-01-06,2.88,22.89
2009-01-07,2.41,26.15
2009-01-08,1.83,27.68
2009-01-09,2.43,27.97
2009-01-10,3.16,26.74
2009-01-11,2.23,25.80
2009-01-12,3.22,27.03
2009-01-13,3.02,24.89
2009-01-14,3.74,25.26
2009-01-15,2.93,23.22
2009-01-16,1.80,23.25
2009-01-17,2.22,24.90
2009-01-18,2.30,24.10
2009-01-19,3.55,21.85
2009-01-20,3.44,21.65
2009-01-21,3.19,22.88
2009-01-22,2.81,25.10
2009-01-23,3.48,25.05
2009-01-24,3.64,24.80
2009-01-25,3.57,26.09
2009-01-26,2.34,25.60
2009-01-27,2.47,25.13
2009-01-28,2.46,24.74
2009-01-29,2.50,23.94
2009-01-30,2.26,25.85
2009-01-31,2.25,25.92
2009-02-01,1.86,26.52
2009-02-02,2.83,26.21
2009-02-03,3.80,24.54
2009-02-04,2.02,24.60
2009-02-05,1.98,26.38
2009-02-06,2.94,24.66
2009-02-07,1.79,24.55
2009-02-08,1.66,26.30
2009-02-09,2.41,25.28
2009-02-10,2.34,26.15
2009-02-11,2.75,23.46
2009-02-12,2.64,23.14
2009-02-13,2.62,24.38
2009-02-14,2.52,25.34
2009-02-15,2.70,25.49
2009-02-16,2.35,26.56
2009-02-17,2.63,24.60
2009-02-18,3.77,25.87
2009-02-19,2.33,27.91
2009-02-20,1.98,28.89
2009-02-21,1.53,28.84
2009-02-22,2.83,28.42
2009-02-23,1.43,26.01
2009-02-24,2.92,24.45
2009-02-25,2.03,23.44
2009-02-26,2.65,23.67
2009-02-27,1.64,24.97
2009-02-28,1.33,24.23
2009-03-01,2.12,26.34
2009-03-02,2.05,28.29
2009-03-03,2.89,28.74
2009-03-04,2.22,28.75
2009-03-05,2.06,29.08
2009-03-06,2.87,27.67
2009-03-07,1.52,27.67
2009-03-08,2.95,24.87
2009-03-09,2.53,24.03
2009-03-10,2.50,21.41
2009-03-11,1.18,23.10
2009-03-12,1.23,24.24
2009-03-13,1.56,24.96
2009-03-14,1.92,25.59
2009-03-15,1.69,25.58
2009-03-16,1.87,25.73
2009-03-17,1.53,26.32
2009-03-18,2.28,26.58
2009-03-19,2.82,26.32
2009-03-20,2.68,25.34
2009-03-21,1.97,24.10
2009-03-22,1.75,24.79
2009-03-23,1.76,25.37
2009-03-24,2.80,24.45
2009-03-25,2.58,24.84
2009-03-26,2.78,25.52
2009-03-27,1.23,25.78
2009-03-28,1.82,24.88
2009-03-29,1.73,25.52
2009-03-30,1.45,26.10
2009-03-31,1.90,24.99
2009-04-01,1.22,26.46
2009-04-02,3.10,26.25
2009-04-03,3.66,25.58
2009-04-04,3.69,26.81
2009-04-05,2.51,22.78
2009-04-06,1.72,23.74
2009-04-07,1.16,24.24
2009-04-08,2.60,25.56
2009-04-09,2.36,24.75
2009-04-10,3.03,22.85
2009-04-11,1.98,22.09
2009-04-12,2.15,23.95
2009-04-13,1.86,24.88
2009-04-14,1.55,24.96
2009-04-15,2.55,24.70
2009-04-16,2.70,23.93
2009-04-17,3.13,23.15
2009-04-18,2.16,23.24
2009-04-19,2.04,24.85
2009-04-20,2.78,24.33
2009-04-21,3.39,24.99
2009-04-22,3.40,19.93
2009-04-23,2.13,20.44
2009-04-24,2.08,22.02
2009-04-25,2.25,22.36
2009-04-26,2.58,22.88
2009-04-27,2.42,22.81
2009-04-28,2.41,23.35
2009-04-29,1.65,24.03
2009-04-30,1.87,24.65
2009-05-01,2.37,21.75
2009-05-02,2.40,20.86
2009-05-03,2.44,19.31
2009-05-04,2.23,18.80
2009-05-05,1.97,21.31
2009-05-06,1.09,22.26
2009-05-07,1.96,22.18
2009-05-08,2.71,18.85
2009-05-09,2.17,19.98
2009-05-10,2.16,23.71
2009-05-11,2.76,24.94
2009-05-12,2.36,24.34
2009-05-13,3.44,23.80
2009-05-14,4.45,18.45
2009-05-15,3.38,12.54
2009-05-16,2.26,13.12
2009-05-17,3.21,16.66
2009-05-18,2.60,20.87
2009-05-19,2.22,22.81
2009-05-20,3.12,22.19
2009-05-21,4.45,21.55
2009-05-22,3.86,21.65
2009-05-23,4.70,22.03
2009-05-24,3.54,22.58
2009-05-25,1.99,24.85
2009-05-26,2.49,20.44
2009-05-27,1.38,20.13
2009-05-28,2.09,20.60
2009-05-29,1.51,20.43
2009-05-30,2.05,16.02
2009-05-31,2.71,10.69
2009-06-01,1.91,12.56
2009-06-02,2.36,11.65
2009-06-03,2.40,9.57
2009-06-04,3.54,12.13
2009-06-05,2.16,14.15
2009-06-06,2.76,15.86
2009-06-07,2.86,16.47
2009-06-08,3.28,18.33
2009-06-09,2.25,16.15
2009-06-10,1.17,15.74
2009-06-11,2.05,16.09
2009-06-12,3.55,12.43
2009-06-13,2.19,12.74
2009-06-14,3.44,14.78
2009-06-15,3.75,15.78
2009-06-16,2.42,15.28
2009-06-17,1.88,13.48
2009-06-18,3.00,14.97
2009-06-19,3.49,17.40
2009-06-20,3.56,18.77
2009-06-21,3.18,19.36
2009-06-22,2.48,19.90
2009-06-23,2.55,18.21
2009-06-24,2.99,14.56
2009-06-25,1.89,12.39
2009-06-26,1.60,14.90
2009-06-27,0.95,17.76
2009-06-28,5.29,19.19
2009-06-29,4.06,20.09
2009-06-30,3.45,17.02
2009-07-01,2.70,17.59
2009-07-02,2.10,17.94
2009-07-03,2.68,18.59
2009-07-04,2.32,17.88
2009-07-05,4.14,17.86
2009-07-06,2.75,19.41
2009-07-07,2.17,22.04
2009-07-08,2.41,18.13
2009-07-09,1.10,17.49
2009-07-10,1.97,18.48
2009-07-11,4.05,13.50
2009-07-12,3.30,10.47
2009-07-13,3.34,13.51
2009-07-14,3.19,16.28
2009-07-15,3.22,18.27
2009-07-16,2.14,19.23
2009-07-17,2.65,17.02
2009-07-18,2.57,18.33
2009-07-19,2.10,18.93
2009-07-20,4.31,18.47
2009-07-21,5.87,19.27
2009-07-22,3.10,15.73
2009-07-23,5.40,11.57
2009-07-24,4.58,6.84
2009-07-25,2.27,6.41
2009-07-26,1.23,9.80
2009-07-27,1.54,12.08
2009-07-28,2.07,16.29
2009-07-29,2.70,14.99
2009-07-30,2.83,14.66
2009-07-31,2.98,18.41
2009-08-01,2.85,20.50
2009-08-02,2.65,16.05
2009-08-03,2.70,13.17
2009-08-04,3.69,18.61
2009-08-05,4.03,23.33
2009-08-06,2.49,24.08
2009-08-07,2.12,24.44
2009-08-08,1.99,24.09
2009-08-09,4.08,13.30
2009-08-10,3.50,11.12
2009-08-11,3.37,14.07
2009-08-12,4.49,17.46
2009-08-13,3.70,20.52
2009-08-14,4.06,23.55
2009-08-15,5.93,24.20
2009-08-16,4.66,24.35
2009-08-17,4.14,21.19
2009-08-18,1.51,17.49
2009-08-19,2.89,19.08
2009-08-20,4.86,13.95
2009-08-21,3.41,15.10
2009-08-22,4.31,15.32
2009-08-23,4.25,16.24
2009-08-24,3.44,18.33
2009-08-25,2.71,18.92
2009-08-26,3.65,20.07
2009-08-27,2.17,21.27
2009-08-28,3.01,22.84
2009-08-29,3.55,23.02
2009-08-30,4.53,24.00
2009-08-31,3.05,24.77
2009-09-01,2.69,26.05
2009-09-02,3.33,26.80
2009-09-03,3.79,22.37
2009-09-04,2.87,20.70
2009-09-05,2.66,20.58
2009-09-06,4.29,21.49
2009-09-07,4.54,23.84
2009-09-08,5.15,18.30
2009-09-09,4.25,12.12
2009-09-10,4.03,12.58
2009-09-11,2.93,13.82
2009-09-12,2.68,16.25
2009-09-13,2.92,16.01
2009-09-14,2.20,19.98
2009-09-15,3.41,24.95
2009-09-16,3.71,22.58
2009-09-17,3.88,23.76
2009-09-18,2.70,23.83
2009-09-19,5.32,17.16
2009-09-20,3.82,16.95
2009-09-21,3.17,19.57
2009-09-22,4.31,21.50
2009-09-23,4.27,16.15
2009-09-24,2.72,14.70
2009-09-25,3.10,19.31
2009-09-26,4.71,24.35
2009-09-27,4.19,27.92
2009-09-28,4.51,18.00
2009-09-29,4.17,13.18
2009-09-30,3.16,15.03
2009-10-01,3.42,14.86
2009-10-02,2.56,16.44
2009-10-03,2.43,23.04
2009-10-04,3.43,27.17
2009-10-05,4.65,27.81
2009-10-06,4.23,22.34
2009-10-07,2.57,20.53
2009-10-08,2.40,19.62
2009-10-09,3.00,21.68
2009-10-10,5.10,22.04
2009-10-11,5.77,24.45
2009-10-12,4.13,20.08
2009-10-13,2.75,20.25
2009-10-14,3.80,24.75
2009-10-15,4.15,21.54
2009-10-16,3.87,21.76
2009-10-17,2.74,23.15
2009-10-18,2.37,23.30
2009-10-19,3.09,21.03
2009-10-20,2.84,21.80
2009-10-21,3.77,23.74
2009-10-22,2.01,21.64
2009-10-23,3.05,23.92
2009-10-24,4.31,23.11
2009-10-25,1.66,21.60
2009-10-26,2.68,23.85
2009-10-27,3.51,24.87
2009-10-28,4.21,25.13
2009-10-29,2.29,26.15
2009-10-30,2.77,26.83
2009-10-31,2.21,27.18
2009-11-01,2.88,27.75
2009-11-02,2.53,29.16
2009-11-03,1.79,29.48
2009-11-04,2.33,29.70
2009-11-05,2.97,25.50
2009-11-06,3.95,24.13
2009-11-07,4.04,24.13
2009-11-08,1.76,22.60
2009-11-09,0.73,25.04
2009-11-10,3.69,24.22
2009-11-11,3.79,21.10
2009-11-12,2.47,24.06
2009-11-13,3.06,28.08
2009-11-14,2.51,28.52
2009-11-15,4.18,24.65
2009-11-16,1.97,23.71
2009-11-17,4.03,25.71
2009-11-18,4.00,28.45
2009-11-19,3.25,29.92
2009-11-20,2.72,27.05
2009-11-21,5.19,26.75
2009-11-22,4.61,25.50
2009-11-23,3.21,25.29
2009-11-24,3.28,27.08
2009-11-25,2.22,27.25
2009-11-26,2.23,25.00
2009-11-27,2.47,24.60
2009-11-28,3.11,25.24
2009-11-29,2.88,26.94
2009-11-30,3.63,23.72
2009-12-01,1.83,25.53
2009-12-02,3.61,27.37
2009-12-03,2.83,23.67
2009-12-04,3.51,24.15
2009-12-05,4.51,23.77
2009-12-06,3.82,25.30
2009-12-07,2.29,24.81
2009-12-08,1.29,25.68
2009-12-09,3.15,26.19
2009-12-10,3.42,26.50
2009-12-11,2.55,25.06
2009-12-12,2.95,23.07
2009-12-13,3.33,20.87
2009-12-14,1.69,23.77
2009-12-15,2.60,26.18
2009-12-16,3.00,27.12
2009-12-17,2.12,25.61
2009-12-18,2.07,25.55
2009-12-19,3.41,26.10
2009-12-20,2.60,26.23
2009-12-21,1.27,25.47
2009-12-22,1.52,25.03
2009-12-23,2.94,24.98
2009-12-24,2.52,25.37
2009-12-25,2.46,23.96
2009-12-26,2.34,24.84
2009-12-27,2.25,23.45
2009-12-28,1.01,26.35
2009-12-29,2.19,26.55
2009-12-30,2.38,23.33
2009-12-31,2.33,24.08
2010-01-01,4.66,25.50
2010-01-02,3.32,25.93
2010-01-03,3.87,26.65
2010-01-04,2.79,28.20
2010-01-05,1.87,28.61
2010-01-06,2.79,28.40
2010-01-07,1.88,26.12
2010-01-08,2.00,25.47
2010-01-09,2.59,25.99
2010-01-10,3.27,24.33
2010-01-11,2.53,25.00
2010-01-12,3.30,23.94
2010-01-13,2.12,23.49
2010-01-14,2.85,24.84
2010-01-15,2.55,24.62
2010-01-16,4.09,24.80
2010-01-17,3.11,26.83
2010-01-18,2.89,25.25
2010-01-19,3.02,25.54
2010-01-20,1.90,23.06
2010-01-21,2.39,24.05
2010-01-22,2.30,23.76
2010-01-23,1.26,25.73
2010-01-24,2.37,25.60
2010-01-25,2.08,24.73
2010-01-26,1.98,25.14
2010-01-27,2.18,24.88
2010-01-28,2.33,24.20
2010-01-29,2.30,26.46
2010-01-30,2.60,26.52
2010-01-31,3.12,25.71
2010-02-01,2.49,26.86
2010-02-02,3.05,28.24
2010-02-03,3.28,29.47
2010-02-04,2.61,29.67
2010-02-05,2.34,30.25
2010-02-06,2.01,29.32
2010-02-07,2.06,29.70
2010-02-08,2.91,26.65
2010-02-09,2.25,23.75
2010-02-10,1.81,24.72
2010-02-11,3.16,26.01
2010-02-12,4.13,25.34
2010-02-13,3.54,23.23
2010-02-14,3.55,23.70
2010-02-15,2.49,22.67
2010-02-16,2.05,22.58
2010-02-17,1.28,23.36
2010-02-18,2.20,25.77
2010-02-19,4.06,26.41
2010-02-20,3.08,27.51
2010-02-21,1.92,25.98
2010-02-22,2.01,26.77
2010-02-23,2.65,28.02
2010-02-24,3.12,25.90
2010-02-25,3.34,24.20
2010-02-26,3.38,24.50
2010-02-27,3.12,23.35
2010-02-28,2.19,22.45
2010-03-01,2.38,24.31
2010-03-02,2.82,24.35
2010-03-03,2.87,24.80
2010-03-04,2.31,26.08
2010-03-05,2.27,26.65
2010-03-06,2.37,25.27
2010-03-07,2.89,24.27
2010-03-08,1.85,24.16
2010-03-09,1.41,25.67
2010-03-10,2.02,26.88
2010-03-11,2.50,25.95
2010-03-12,2.21,26.26
2010-03-13,2.90,26.42
2010-03-14,3.96,24.58
2010-03-15,2.59,21.70
2010-03-16,1.87,25.26
2010-03-17,4.17,25.75
2010-03-18,3.72,26.30
2010-03-19,2.82,26.72
2010-03-20,1.78,24.19
2010-03-21,1.58,23.11
2010-03-22,3.63,23.64
2010-03-23,3.70,22.76
2010-03-24,2.02,22.42
2010-03-25,1.89,24.12
2010-03-26,2.13,24.34
2010-03-27,1.60,23.74
2010-03-28,1.82,23.80
2010-03-29,1.42,24.84
2010-03-30,1.10,25.18
2010-03-31,2.03,25.45
2010-04-01,2.52,25.75
2010-04-02,2.65,25.10
2010-04-03,1.99,24.64
2010-04-04,2.39,24.61
2010-04-05,4.42,19.65
2010-04-06,3.18,19.05
2010-04-07,2.29,18.52
2010-04-08,2.49,19.25
2010-04-09,2.37,19.20
2010-04-10,2.56,19.42
2010-04-11,3.03,20.35
2010-04-12,2.70,21.27
2010-04-13,3.30,22.41
2010-04-14,3.05,22.73
2010-04-15,1.73,23.28
2010-04-16,2.03,23.74
2010-04-17,2.82,24.70
2010-04-18,3.07,25.34
2010-04-19,2.24,25.43
2010-04-20,2.17,26.59
2010-04-21,2.48,26.81
2010-04-22,3.73,27.92
2010-04-23,3.14,20.96
2010-04-24,2.30,19.15
2010-04-25,2.62,22.95
2010-04-26,2.01,20.64
2010-04-27,2.38,18.90
2010-04-28,1.72,19.99
2010-04-29,2.47,20.62
2010-04-30,1.86,20.75
2010-05-01,1.75,22.31
2010-05-02,3.03,22.37
2010-05-03,2.80,20.31
2010-05-04,2.16,19.47
2010-05-05,1.50,18.51
2010-05-06,2.10,22.13
2010-05-07,2.12,22.20
2010-05-08,4.52,16.74
2010-05-09,3.93,13.52
2010-05-10,3.11,13.18
2010-05-11,3.39,12.17
2010-05-12,2.63,12.19
2010-05-13,1.14,14.87
2010-05-14,2.84,17.54
2010-05-15,3.90,19.43
2010-05-16,1.40,20.40
2010-05-17,3.08,18.37
2010-05-18,4.09,11.51
2010-05-19,2.60,13.00
2010-05-20,0.81,13.76
2010-05-21,1.75,15.85
2010-05-22,2.22,18.66
2010-05-23,3.59,19.36
2010-05-24,3.71,18.48
2010-05-25,0.71,18.51
2010-05-26,2.03,17.44
2010-05-27,2.58,18.91
2010-05-28,3.04,17.52
2010-05-29,2.88,19.29
2010-05-30,2.51,17.88
2010-05-31,2.63,12.99
2010-06-01,2.32,13.05
2010-06-02,2.73,15.82
2010-06-03,3.65,15.98
2010-06-04,1.64,17.16
2010-06-05,3.43,15.43
2010-06-06,1.64,12.70
2010-06-07,2.08,15.23
2010-06-08,1.79,18.76
2010-06-09,2.38,18.42
2010-06-10,0.95,18.67
2010-06-11,2.04,18.19
2010-06-12,4.40,16.86
2010-06-13,3.99,15.97
2010-06-14,3.73,16.90
2010-06-15,2.72,20.35
2010-06-16,2.36,22.64
2010-06-17,1.61,23.42
2010-06-18,2.35,22.64
2010-06-19,2.56,23.28
2010-06-20,2.28,23.07
2010-06-21,2.18,19.23
2010-06-22,2.88,16.38
2010-06-23,3.97,18.32
2010-06-24,4.06,20.69
2010-06-25,2.75,23.13
2010-06-26,2.71,22.06
2010-06-27,2.50,21.30
2010-06-28,1.26,18.79
2010-06-29,2.28,18.24
2010-06-30,2.36,19.63
2010-07-01,2.81,20.90
2010-07-02,3.38,20.47
2010-07-03,3.08,20.48
2010-07-04,3.97,20.84
2010-07-05,4.85,21.12
2010-07-06,3.45,21.50
2010-07-07,2.26,22.18
2010-07-08,1.88,22.55
2010-07-09,2.64,19.60
2010-07-10,2.34,18.83
2010-07-11,3.19,20.02
2010-07-12,3.24,17.83
2010-07-13,4.05,8.11
2010-07-14,4.37,8.55
2010-07-15,4.80,7.02
2010-07-16,5.22,7.33
2010-07-17,2.66,8.80
2010-07-18,0.97,9.27
2010-07-19,1.46,6.97
2010-07-20,3.66,16.25
2010-07-21,3.87,21.48
2010-07-22,1.57,15.90
2010-07-23,2.41,15.67
2010-07-24,5.03,22.64
2010-07-25,4.00,20.72
2010-07-26,5.17,13.72
2010-07-27,3.19,15.42
2010-07-28,3.71,21.11
2010-07-29,2.88,21.96
2010-07-30,3.82,22.67
2010-07-31,2.38,21.66
2010-08-01,5.01,15.75
2010-08-02,4.24,15.28
2010-08-03,5.85,11.15
2010-08-04,3.43,6.92
2010-08-05,3.33,6.72
2010-08-06,3.32,16.18
2010-08-07,3.08,17.38
2010-08-08,2.83,20.44
2010-08-09,4.43,17.56
2010-08-10,2.47,19.89
2010-08-11,4.58,20.93
2010-08-12,5.60,22.99
2010-08-13,4.48,13.32
2010-08-14,4.79,9.74
2010-08-15,3.14,10.79
2010-08-16,5.12,14.37
2010-08-17,5.06,16.69
2010-08-18,4.63,18.59
2010-08-19,3.09,20.54
2010-08-20,2.04,21.98
2010-08-21,3.27,22.70
2010-08-22,4.20,23.72
2010-08-23,3.15,24.68
2010-08-24,2.58,25.47
2010-08-25,1.40,26.20
2010-08-26,1.53,26.75
2010-08-27,2.49,28.34
2010-08-28,2.34,27.50
2010-08-29,2.38,26.89
2010-08-30,4.34,27.59
2010-08-31,5.42,26.50
2010-09-01,3.73,26.78
2010-09-02,2.48,19.93
2010-09-03,2.30,17.74
2010-09-04,3.54,15.09
2010-09-05,3.63,14.66
2010-09-06,3.05,17.42
2010-09-07,1.69,21.01
2010-09-08,2.92,22.09
2010-09-09,4.83,22.55
2010-09-10,5.28,23.26
2010-09-11,3.43,27.06
2010-09-12,2.77,30.26
2010-09-13,4.92,28.57
2010-09-14,2.74,18.91
2010-09-15,2.52,18.17
2010-09-16,2.43,24.86
2010-09-17,4.78,24.38
2010-09-18,4.69,23.45
2010-09-19,5.06,22.18
2010-09-20,4.81,24.34
2010-09-21,3.98,28.98
2010-09-22,3.31,29.46
2010-09-23,2.40,22.50
2010-09-24,2.32,18.78
2010-09-25,3.56,22.26
2010-09-26,5.13,18.91
2010-09-27,3.80,19.20
2010-09-28,4.10,19.40
2010-09-29,1.48,21.02
2010-09-30,2.33,22.42
2010-10-01,1.66,20.77
2010-10-02,5.86,20.08
2010-10-03,2.63,16.55
2010-10-04,2.32,16.67
2010-10-05,1.78,21.15
2010-10-06,3.50,25.30
2010-10-07,4.28,21.22
2010-10-08,3.61,20.08
2010-10-09,2.13,20.51
2010-10-10,2.43,22.59
2010-10-11,1.98,23.18
2010-10-12,3.43,22.68
2010-10-13,4.90,20.95
2010-10-14,3.83,26.96
2010-10-15,3.37,24.83
2010-10-16,2.45,21.11
2010-10-17,2.72,21.69
2010-10-18,3.86,20.99
2010-10-19,1.52,22.14
2010-10-20,1.93,25.44
2010-10-21,2.55,21.41
2010-10-22,,
2010-10-23,1.86,21.63
2010-10-24,1.06,25.43
2010-10-25,4.16,23.77
2010-10-26,4.20,21.09
2010-10-27,2.04,22.03
2010-10-28,2.07,25.54
2010-10-29,3.21,26.94
2010-10-30,2.47,22.22
2010-10-31,5.11,22.66
2010-11-01,4.41,22.23
2010-11-02,3.49,22.33
2010-11-03,1.57,24.19
2010-11-04,2.74,27.19
2010-11-05,3.15,21.49
2010-11-06,2.86,24.46
2010-11-07,1.66,24.48
2010-11-08,3.88,27.20
2010-11-09,4.42,24.52
2010-11-10,5.55,18.39
2010-11-11,3.44,21.63
2010-11-12,2.67,24.70
2010-11-13,3.26,23.75
2010-11-14,3.14,25.07
2010-11-15,2.75,23.56
2010-11-16,1.34,22.79
2010-11-17,3.32,24.52
2010-11-18,1.64,24.41
2010-11-19,3.96,26.44
2010-11-20,2.75,23.58
2010-11-21,3.41,22.76
2010-11-22,3.23,24.69
2010-11-23,2.36,25.38
2010-11-24,2.50,22.86
2010-11-25,1.86,23.67
2010-11-26,1.46,25.54
2010-11-27,1.36,28.23
2010-11-28,1.99,23.42
2010-11-29,2.34,25.21
2010-11-30,1.64,23.96
2010-12-01,2.09,25.27
2010-12-02,2.54,26.51
2010-12-03,4.11,24.35
2010-12-04,4.42,26.06
2010-12-05,4.09,22.83
2010-12-06,3.78,26.02
2010-12-07,3.06,27.19
2010-12-08,1.89,24.34
2010-12-09,2.89,27.73
2010-12-10,3.08,25.27
2010-12-11,3.95,28.09
2010-12-12,2.78,30.11
2010-12-13,5.27,17.47
2010-12-14,3.14,19.69
2010-12-15,2.43,21.83
2010-12-16,2.38,21.70
2010-12-17,2.37,27.07
2010-12-18,2.32,28.71
2010-12-19,3.27,28.82
2010-12-20,2.22,25.19
2010-12-21,2.10,26.91
2010-12-22,2.98,24.75
2010-12-23,2.01,26.36
2010-12-24,1.68,24.61
2010-12-25,1.89,26.81
2010-12-26,1.09,27.44
2010-12-27,1.61,27.83
2010-12-28,1.12,26.62
2010-12-29,1.55,27.22
