data,v_vento,t_med
1999-07-19,2.47,20.45
1999-07-20,2.66,21.35
1999-07-21,2.19,15.75
1999-07-22,1.63,17.36
1999-07-23,2.03,19.17
1999-07-24,2.56,19.56
1999-07-25,2.51,20.66
1999-07-26,3.98,24.25
1999-07-27,3.55,24.47
1999-07-28,2.60,21.78
1999-07-29,3.43,21.23
1999-07-30,3.42,23.22
1999-07-31,3.03,17.20
1999-08-01,2.19,16.05
1999-08-02,1.85,18.42
1999-08-03,2.33,20.64
1999-08-04,2.45,20.08
1999-08-05,2.82,20.34
1999-08-06,4.45,23.00
1999-08-07,3.57,21.29
1999-08-08,3.46,13.78
1999-08-09,1.98,18.35
1999-08-10,1.97,22.46
1999-08-11,2.90,26.21
1999-08-12,2.86,26.67
1999-08-13,3.41,24.60
1999-08-14,4.90,12.27
1999-08-15,4.45,6.65
1999-08-16,4.13,11.17
1999-08-17,4.70,14.93
1999-08-18,2.61,17.79
1999-08-19,3.21,21.09
1999-08-20,4.68,22.46
1999-08-21,3.81,23.44
1999-08-22,3.02,25.19
1999-08-23,2.58,25.95
1999-08-24,4.12,23.64
1999-08-25,4.28,24.26
1999-08-26,3.71,25.58
1999-08-27,3.15,27.00
1999-08-28,3.56,26.02
1999-08-29,1.75,26.76
1999-08-30,4.18,28.12
1999-08-31,5.23,28.54
1999-09-01,4.44,28.10
1999-09-02,3.39,28.37
1999-09-03,2.67,28.55
1999-09-04,2.90,27.86
1999-09-05,4.21,27.72
1999-09-06,3.62,25.37
1999-09-07,3.95,28.27
1999-09-08,6.08,28.35
1999-09-09,3.03,19.16
1999-09-10,3.03,18.69
1999-09-11,3.96,17.71
1999-09-12,2.73,19.65
1999-09-13,3.68,22.45
1999-09-14,4.67,22.74
1999-09-15,3.59,17.90
1999-09-16,2.88,17.37
1999-09-17,2.67,20.76
1999-09-18,3.50,22.50
1999-09-19,3.14,24.29
1999-09-20,2.62,22.88
1999-09-21,2.27,23.75
1999-09-22,1.99,24.30
1999-09-23,3.91,19.27
1999-09-24,4.43,17.13
1999-09-25,4.05,17.58
1999-09-26,2.49,23.25
1999-09-27,2.45,25.61
1999-09-28,3.12,25.31
1999-09-29,3.47,26.30
1999-09-30,2.72,22.75
1999-10-01,4.71,27.58
1999-10-02,5.87,26.94
1999-10-03,3.00,15.86
1999-10-04,2.58,15.62
1999-10-05,3.46,18.20
1999-10-06,3.02,21.25
1999-10-07,3.14,22.09
1999-10-08,3.17,20.55
1999-10-09,2.33,19.35
1999-10-10,3.04,21.90
1999-10-11,3.90,21.46
1999-10-12,3.46,23.10
1999-10-13,2.78,25.34
1999-10-14,3.24,28.19
1999-10-15,3.59,27.32
1999-10-16,2.91,26.62
1999-10-17,2.75,19.28
1999-10-18,1.77,21.09
1999-10-19,2.28,23.82
1999-10-20,3.28,22.53
1999-10-21,3.13,22.57
1999-10-22,2.58,22.22
1999-10-23,3.27,21.90
1999-10-24,3.56,21.86
1999-10-25,3.08,18.33
1999-10-26,3.17,20.72
1999-10-27,3.53,21.61
1999-10-28,2.25,24.31
1999-10-29,3.50,25.95
1999-10-30,3.60,24.80
1999-10-31,4.62,22.55
1999-11-01,4.40,22.45
1999-11-02,4.15,21.82
1999-11-03,1.92,23.61
1999-11-04,3.84,22.27
1999-11-05,3.88,19.45
1999-11-06,2.33,19.31
1999-11-07,2.22,23.93
1999-11-08,2.35,26.70
1999-11-09,3.12,22.63
1999-11-10,3.34,16.69
1999-11-11,2.84,17.50
1999-11-12,2.67,19.52
1999-11-13,1.92,21.22
1999-11-14,2.50,22.50
1999-11-15,3.59,22.48
1999-11-16,3.84,21.41
1999-11-17,3.62,21.51
1999-11-18,3.15,22.73
1999-11-19,2.34,24.30
1999-11-20,2.34,23.72
1999-11-21,2.40,23.61
1999-11-22,3.02,26.85
1999-11-23,3.08,25.76
1999-11-24,2.98,24.74
1999-11-25,2.59,24.96
1999-11-26,3.30,21.55
1999-11-27,3.04,25.30
1999-11-28,1.87,25.88
1999-11-29,2.68,26.45
1999-11-30,3.50,26.60
1999-12-01,3.45,26.48
1999-12-02,4.26,26.98
1999-12-03,2.25,22.71
1999-12-04,2.44,25.98
1999-12-05,2.97,26.45
1999-12-06,2.38,23.70
1999-12-07,3.36,23.68
1999-12-08,3.37,22.67
1999-12-09,2.58,23.50
1999-12-10,4.03,23.20
1999-12-11,3.65,22.23
1999-12-12,3.68,21.92
1999-12-13,3.22,20.65
1999-12-14,3.42,23.75
1999-12-15,2.93,24.55
1999-12-16,2.30,25.33
1999-12-17,1.70,27.05
1999-12-18,1.97,28.53
1999-12-19,1.74,29.36
1999-12-20,1.84,29.16
1999-12-21,2.73,27.76
1999-12-22,3.06,25.18
1999-12-23,2.02,24.44
1999-12-24,4.09,25.09
1999-12-25,4.22,24.97
1999-12-26,3.25,26.83
1999-12-27,2.49,26.78
1999-12-28,1.70,25.09
1999-12-29,2.75,26.92
1999-12-30,2.33,25.47
1999-12-31,1.87,23.42
2000-01-01,2.49,23.53
2000-01-02,2.94,23.32
2000-01-03,2.50,22.54
2000-01-04,2.68,23.63
2000-01-05,2.45,25.46
2000-01-06,2.57,26.00
2000-01-07,2.88,23.82
2000-01-08,2.24,23.38
2000-01-09,2.25,24.25
2000-01-10,2.35,25.45
2000-01-11,2.04,25.60
2000-01-12,2.79,25.46
2000-01-13,3.43,25.58
2000-01-14,2.36,25.80
2000-01-15,2.18,25.37
2000-01-16,2.22,27.96
2000-01-17,2.58,29.27
2000-01-18,2.38,28.20
2000-01-19,1.35,26.85
2000-01-20,3.02,23.99
2000-01-21,2.44,25.35
2000-01-22,2.20,27.66
2000-01-23,2.01,28.98
2000-01-24,2.10,27.22
2000-01-25,2.70,26.30
2000-01-26,2.59,25.39
2000-01-27,2.90,23.53
2000-01-28,3.36,23.79
2000-01-29,3.24,24.49
2000-01-30,3.68,25.68
2000-01-31,3.63,22.87
2000-02-01,2.81,24.11
2000-02-02,1.85,25.37
2000-02-03,2.53,24.53
2000-02-04,3.03,22.85
2000-02-05,2.01,24.24
2000-02-06,1.75,26.23
2000-02-07,2.43,26.08
2000-02-08,2.79,24.67
2000-02-09,3.32,23.89
2000-02-10,2.20,25.50
2000-02-11,2.56,24.81
2000-02-12,2.32,23.59
2000-02-13,2.17,21.94
2000-02-14,2.15,22.41
2000-02-15,2.30,22.27
2000-02-16,2.50,21.70
2000-02-17,2.75,19.66
2000-02-18,3.14,21.14
2000-02-19,3.20,22.51
2000-02-20,3.34,23.93
2000-02-21,3.12,24.18
2000-02-22,2.21,22.50
2000-02-23,1.88,24.60
2000-02-24,2.04,26.02
2000-02-25,2.28,26.89
2000-02-26,2.26,27.86
2000-02-27,3.10,26.13
2000-02-28,2.46,24.65
2000-02-29,1.74,23.69
2000-03-01,3.15,24.50
2000-03-02,2.58,24.92
2000-03-03,3.69,25.34
2000-03-04,2.27,24.10
2000-03-05,1.52,23.56
2000-03-06,2.38,24.69
2000-03-07,1.58,24.76
2000-03-08,3.06,22.84
2000-03-09,2.87,22.02
2000-03-10,2.49,22.95
2000-03-11,2.72,23.40
2000-03-12,2.32,22.67
2000-03-13,2.38,23.38
2000-03-14,3.00,22.91
2000-03-15,2.36,21.90
2000-03-16,3.21,24.10
2000-03-17,1.90,24.22
2000-03-18,1.71,24.66
2000-03-19,3.14,23.46
2000-03-20,3.72,23.48
2000-03-21,2.29,23.93
2000-03-22,2.46,23.40
2000-03-23,2.65,24.30
2000-03-24,3.65,24.58
2000-03-25,1.78,23.40
2000-03-26,2.91,25.20
2000-03-27,2.92,25.52
2000-03-28,3.21,21.40
2000-03-29,1.67,22.20
2000-03-30,2.57,22.51
2000-03-31,2.45,23.58
2000-04-01,2.26,25.21
2000-04-02,2.50,24.62
2000-04-03,3.77,22.45
2000-04-04,4.00,22.55
2000-04-05,3.29,23.52
2000-04-06,2.80,24.52
2000-04-07,3.10,25.17
2000-04-08,2.44,26.68
2000-04-09,2.08,26.41
2000-04-10,2.11,26.50
2000-04-11,1.79,26.24
2000-04-12,2.11,26.20
2000-04-13,1.95,24.77
2000-04-14,1.75,25.33
2000-04-15,2.42,26.62
2000-04-16,2.61,26.06
2000-04-17,2.61,24.48
2000-04-18,2.98,20.18
2000-04-19,2.83,19.10
2000-04-20,3.36,15.77
2000-04-21,2.60,16.42
2000-04-22,2.20,18.26
2000-04-23,2.15,21.17
2000-04-24,1.87,22.24
2000-04-25,2.51,23.72
2000-04-26,2.67,22.82
2000-04-27,2.55,24.73
2000-04-28,2.42,25.24
2000-04-29,2.15,24.12
2000-04-30,2.63,24.93
2000-05-01,2.38,24.81
2000-05-02,3.89,24.90
2000-05-03,2.59,23.49
2000-05-04,2.47,23.95
2000-05-05,2.73,24.16
2000-05-06,3.33,16.33
2000-05-07,1.76,15.00
2000-05-08,1.38,18.92
2000-05-09,1.89,18.65
2000-05-10,1.62,18.60
2000-05-11,2.60,17.11
2000-05-12,2.86,18.25
2000-05-13,2.81,20.92
2000-05-14,2.15,22.07
2000-05-15,2.86,23.48
2000-05-16,4.30,20.80
2000-05-17,3.56,16.17
2000-05-18,2.41,13.96
2000-05-19,1.49,15.70
2000-05-20,1.90,16.43
2000-05-21,2.03,17.41
2000-05-22,3.08,18.23
2000-05-23,1.62,18.87
2000-05-24,1.83,20.26
2000-05-25,2.75,22.34
2000-05-26,3.53,18.85
2000-05-27,2.54,17.58
2000-05-28,2.40,14.58
2000-05-29,2.36,16.44
2000-05-30,2.58,15.04
2000-05-31,1.89,14.94
2000-06-01,1.94,15.75
2000-06-02,2.22,15.68
2000-06-03,2.52,17.47
2000-06-04,2.64,17.90
2000-06-05,3.30,20.92
2000-06-06,3.79,22.66
2000-06-07,2.84,22.69
2000-06-08,2.32,22.63
2000-06-09,1.85,23.08
2000-06-10,2.73,22.83
2000-06-11,2.69,23.19
2000-06-12,2.61,22.33
2000-06-13,2.88,23.47
2000-06-14,3.43,24.04
2000-06-15,3.11,24.10
2000-06-16,3.47,24.91
2000-06-17,2.17,20.67
2000-06-18,3.09,18.30
2000-06-19,2.60,14.16
2000-06-20,2.22,11.40
2000-06-21,2.27,12.41
2000-06-22,2.28,14.38
2000-06-23,2.97,17.35
2000-06-24,3.75,22.03
2000-06-25,2.61,22.13
2000-06-26,2.09,22.01
2000-06-27,3.62,21.02
2000-06-28,3.61,23.12
2000-06-29,3.33,22.61
2000-06-30,3.05,18.75
2000-07-01,3.58,20.23
2000-07-02,4.57,22.76
2000-07-03,2.03,18.90
2000-07-04,3.20,18.24
2000-07-05,2.75,19.00
2000-07-06,3.29,20.55
2000-07-07,2.96,21.85
2000-07-08,3.46,23.35
2000-07-09,3.27,23.08
2000-07-10,3.64,21.01
2000-07-11,3.14,11.90
2000-07-12,4.09,7.50
2000-07-13,3.16,5.88
2000-07-14,2.00,9.94
2000-07-15,2.24,13.91
2000-07-16,3.39,8.73
2000-07-17,2.02,6.27
2000-07-18,1.40,12.05
2000-07-19,2.16,12.83
2000-07-20,2.21,9.45
2000-07-21,3.25,14.53
2000-07-22,3.71,15.43
2000-07-23,3.55,11.24
2000-07-24,2.01,9.34
2000-07-25,1.96,14.06
2000-07-26,1.49,17.27
2000-07-27,3.01,17.73
2000-07-28,2.34,18.64
2000-07-29,2.07,20.65
2000-07-30,2.36,19.69
2000-07-31,2.95,16.48
2000-08-01,2.48,18.16
2000-08-02,2.60,19.35
2000-08-03,2.69,16.06
2000-08-04,2.87,16.95
2000-08-05,2.92,14.95
2000-08-06,2.81,15.85
2000-08-07,1.97,20.62
2000-08-08,2.07,25.17
2000-08-09,3.32,23.25
2000-08-10,1.92,17.33
2000-08-11,3.07,16.80
2000-08-12,2.84,14.88
2000-08-13,2.45,15.65
2000-08-14,3.45,21.27
2000-08-15,3.57,23.66
2000-08-16,2.24,20.99
2000-08-17,3.60,16.58
2000-08-18,2.08,17.98
2000-08-19,2.91,19.78
2000-08-20,2.38,21.67
2000-08-21,2.94,25.18
2000-08-22,2.90,26.88
2000-08-23,3.04,26.63
2000-08-24,2.25,27.58
2000-08-25,3.74,28.03
2000-08-26,4.85,26.10
2000-08-27,2.58,17.01
2000-08-28,2.41,16.68
2000-08-29,1.87,17.34
2000-08-30,3.10,19.19
2000-08-31,2.62,17.90
2000-09-01,1.62,17.45
2000-09-02,2.51,16.30
2000-09-03,2.40,16.77
2000-09-04,2.85,15.95
2000-09-05,2.03,16.42
2000-09-06,2.00,18.67
2000-09-07,3.37,20.11
2000-09-08,3.69,17.59
2000-09-09,2.63,20.07
2000-09-10,4.62,24.50
2000-09-11,4.65,26.76
2000-09-12,4.50,20.08
2000-09-13,3.26,19.78
2000-09-14,3.44,19.30
2000-09-15,2.26,17.05
2000-09-16,1.86,18.52
2000-09-17,2.24,21.40
2000-09-18,4.20,23.91
2000-09-19,4.83,26.84
2000-09-20,3.50,26.22
2000-09-21,3.29,27.59
2000-09-22,3.38,24.44
2000-09-23,3.08,24.40
2000-09-24,3.55,21.50
2000-09-25,4.57,14.62
2000-09-26,3.37,16.18
2000-09-27,3.13,17.35
2000-09-28,3.71,20.65
2000-09-29,2.78,23.39
2000-09-30,3.12,24.66
2000-10-01,2.38,25.19
2000-10-02,2.40,27.24
2000-10-03,3.13,28.47
2000-10-04,4.24,25.30
2000-10-05,2.72,20.85
2000-10-06,3.82,19.58
2000-10-07,2.36,21.32
2000-10-08,2.25,23.95
2000-10-09,3.49,26.72
2000-10-10,3.20,21.93
2000-10-11,2.17,23.23
2000-10-12,3.08,26.87
2000-10-13,2.32,26.97
2000-10-14,4.35,22.64
2000-10-15,3.00,24.99
2000-10-16,3.12,26.23
2000-10-17,3.70,29.12
2000-10-18,2.10,25.07
2000-10-19,3.03,29.57
2000-10-20,2.93,26.97
2000-10-21,2.52,27.24
2000-10-22,2.20,28.56
2000-10-23,3.57,27.10
2000-10-24,2.43,24.85
2000-10-25,2.24,23.83
2000-10-26,3.30,26.44
2000-10-27,2.92,21.17
2000-10-28,2.40,22.35
2000-10-29,2.79,23.52
2000-10-30,3.63,22.73
2000-10-31,2.78,25.80
2000-11-01,3.64,27.23
2000-11-02,3.67,23.98
2000-11-03,2.32,23.28
2000-11-04,1.93,25.81
2000-11-05,3.64,24.47
2000-11-06,2.78,22.98
2000-11-07,4.08,24.29
2000-11-08,3.28,23.95
2000-11-09,2.89,25.37
2000-11-10,3.01,24.40
2000-11-11,3.50,23.28
2000-11-12,3.60,19.85
2000-11-13,1.80,20.66
2000-11-14,2.68,23.57
2000-11-15,3.20,21.96
2000-11-16,1.74,22.28
2000-11-17,2.28,24.49
2000-11-18,3.42,23.15
2000-11-19,2.86,22.74
2000-11-20,2.72,25.14
2000-11-21,2.64,20.70
2000-11-22,2.27,22.95
2000-11-23,2.70,26.50
2000-11-24,3.16,25.50
2000-11-25,2.04,21.81
2000-11-26,2.61,23.35
2000-11-27,2.52,25.21
2000-11-28,2.61,27.77
2000-11-29,2.37,22.83
2000-11-30,2.47,22.25
2000-12-01,3.01,22.15
2000-12-02,2.70,20.10
2000-12-03,1.93,24.20
2000-12-04,2.91,20.65
2000-12-05,2.30,22.12
2000-12-06,1.97,23.20
2000-12-07,2.70,25.50
2000-12-08,2.56,26.34
2000-12-09,2.06,28.05
2000-12-10,1.76,28.06
2000-12-11,2.96,27.20
2000-12-12,2.25,28.94
2000-12-13,2.48,24.89
2000-12-14,2.16,23.02
2000-12-15,2.44,23.87
2000-12-16,4.38,24.12
2000-12-17,3.86,19.78
2000-12-18,2.47,20.52
2000-12-19,2.14,23.36
2000-12-20,1.81,25.31
2000-12-21,2.45,26.93
2000-12-22,3.28,24.29
2000-12-23,2.09,24.42
2000-12-24,2.15,23.13
2000-12-25,1.95,24.79
2000-12-26,2.53,25.68
2000-12-27,2.42,26.10
2000-12-28,2.47,22.81
2000-12-29,1.73,23.77
2000-12-30,2.35,23.21
2000-12-31,1.35,24.20
2001-01-01,2.63,25.53
2001-01-02,2.51,25.87
2001-01-03,2.63,26.66
2001-01-04,3.25,26.18
2001-01-05,2.22,25.71
2001-01-06,2.33,25.96
2001-01-07,2.89,25.54
2001-01-08,2.96,26.86
2001-01-09,2.05,23.63
2001-01-10,3.18,23.75
2001-01-11,3.44,19.62
2001-01-12,3.04,21.20
2001-01-13,2.41,22.02
2001-01-14,1.91,23.39
2001-01-15,2.04,25.27
2001-01-16,2.43,24.44
2001-01-17,2.64,26.70
2001-01-18,2.02,28.15
2001-01-19,2.20,27.45
2001-01-20,2.86,24.17
2001-01-21,1.96,24.27
2001-01-22,2.23,24.48
2001-01-23,2.16,24.46
2001-01-24,1.87,25.14
2001-01-25,1.65,24.83
2001-01-26,2.13,25.32
2001-01-27,2.09,27.06
2001-01-28,2.30,27.27
2001-01-29,2.85,24.63
2001-01-30,2.02,24.60
2001-01-31,2.21,25.05
2001-02-01,3.06,24.24
2001-02-02,2.03,24.62
2001-02-03,1.92,24.91
2001-02-04,1.66,23.80
2001-02-05,2.09,25.01
2001-02-06,2.61,21.88
2001-02-07,1.41,23.10
2001-02-08,1.74,26.57
2001-02-09,2.33,25.95
2001-02-10,2.17,24.88
2001-02-11,1.84,24.90
2001-02-12,2.82,25.29
2001-02-13,1.96,23.92
2001-02-14,2.80,21.44
2001-02-15,2.87,21.56
2001-02-16,1.37,23.32
2001-02-17,3.00,24.78
2001-02-18,2.85,22.62
2001-02-19,2.57,24.10
2001-02-20,1.98,23.28
2001-02-21,2.85,23.97
2001-02-22,2.42,25.34
2001-02-23,2.51,23.75
2001-02-24,1.82,24.88
2001-02-25,1.69,24.47
2001-02-26,2.65,24.99
2001-02-27,3.32,26.15
2001-02-28,2.97,25.50
2001-03-01,3.40,25.92
2001-03-02,2.74,25.96
2001-03-03,2.73,25.79
2001-03-04,2.64,23.90
2001-03-05,2.15,25.75
2001-03-06,2.11,25.60
2001-03-07,2.07,24.38
2001-03-08,2.40,23.82
2001-03-09,2.56,23.22
2001-03-10,1.77,24.54
2001-03-11,2.38,26.23
2001-03-12,2.59,25.40
2001-03-13,4.00,25.05
2001-03-14,3.78,26.66
2001-03-15,2.70,27.65
2001-03-16,1.85,27.80
2001-03-17,2.48,25.57
2001-03-18,1.91,22.66
2001-03-19,2.03,21.58
2001-03-20,1.85,23.27
2001-03-21,2.90,26.26
2001-03-22,3.04,26.46
2001-03-23,3.43,27.56
2001-03-24,2.40,26.29
2001-03-25,2.53,23.02
2001-03-26,2.25,23.10
2001-03-27,2.20,22.07
2001-03-28,1.79,21.65
2001-03-29,1.65,22.58
2001-03-30,2.21,24.50
2001-03-31,2.99,25.38
2001-04-01,3.45,23.00
2001-04-02,1.62,20.35
2001-04-03,1.47,24.53
2001-04-04,2.27,25.11
2001-04-05,3.36,25.30
2001-04-06,3.25,25.71
2001-04-07,1.80,24.49
2001-04-08,1.85,24.36
2001-04-09,1.63,22.75
2001-04-10,1.60,23.53
2001-04-11,1.77,25.62
2001-04-12,1.80,26.42
2001-04-13,2.15,25.28
2001-04-14,2.80,23.06
2001-04-15,2.90,23.52
2001-04-16,3.37,24.09
2001-04-17,4.11,23.40
2001-04-18,2.19,23.25
2001-04-19,1.60,24.72
2001-04-20,1.88,25.78
2001-04-21,2.63,22.08
2001-04-22,3.21,20.74
2001-04-23,3.42,23.54
2001-04-24,2.92,22.25
2001-04-25,1.69,24.07
2001-04-26,2.58,25.51
2001-04-27,2.07,26.11
2001-04-28,2.81,26.82
2001-04-29,2.44,26.67
2001-04-30,3.92,24.95
2001-05-01,3.20,25.05
2001-05-02,1.58,25.96
2001-05-03,2.32,26.55
2001-05-04,3.19,19.05
2001-05-05,2.95,11.36
2001-05-06,1.55,14.30
2001-05-07,2.11,17.37
2001-05-08,2.53,19.00
2001-05-09,1.50,21.60
2001-05-10,1.66,21.79
2001-05-11,2.88,17.87
2001-05-12,2.25,15.62
2001-05-13,1.68,15.53
2001-05-14,2.43,15.55
2001-05-15,2.70,16.01
2001-05-16,2.19,15.60
2001-05-17,2.89,13.00
2001-05-18,2.01,11.66
2001-05-19,2.34,16.93
2001-05-20,2.67,18.21
2001-05-21,3.71,20.19
2001-05-22,4.08,17.34
2001-05-23,2.35,18.05
2001-05-24,3.75,18.95
2001-05-25,2.92,18.79
2001-05-26,2.93,19.89
2001-05-27,2.98,18.70
2001-05-28,2.86,18.52
2001-05-29,1.59,19.99
2001-05-30,2.57,23.50
2001-05-31,2.23,23.75
2001-06-01,2.14,23.55
2001-06-02,2.24,22.90
2001-06-03,3.10,23.61
2001-06-04,2.31,23.29
2001-06-05,2.85,23.96
2001-06-06,3.12,24.07
2001-06-07,2.98,19.60
2001-06-08,2.32,21.12
2001-06-09,2.07,21.20
2001-06-10,2.05,21.01
2001-06-11,2.46,19.35
2001-06-12,3.15,20.57
2001-06-13,2.33,20.88
2001-06-14,2.37,21.53
2001-06-15,4.03,22.89
2001-06-16,4.09,21.25
2001-06-17,3.30,12.52
2001-06-18,3.16,8.15
2001-06-19,2.15,9.48
2001-06-20,3.35,9.26
2001-06-21,1.79,7.43
2001-06-22,1.69,11.52
2001-06-23,1.65,13.93
2001-06-24,2.61,18.60
2001-06-25,3.11,19.08
2001-06-26,2.98,11.17
2001-06-27,1.92,10.01
2001-06-28,1.83,13.35
2001-06-29,2.50,13.99
2001-06-30,2.40,17.57
2001-07-01,2.80,20.58
2001-07-02,2.72,21.61
2001-07-03,2.30,21.99
2001-07-04,3.73,22.97
2001-07-05,2.38,23.08
2001-07-06,2.95,20.27
2001-07-07,3.61,19.85
2001-07-08,3.90,20.68
2001-07-09,3.89,22.55
2001-07-10,3.64,22.64
2001-07-11,4.10,20.15
2001-07-12,2.50,13.73
2001-07-13,2.55,14.56
2001-07-14,2.58,14.83
2001-07-15,2.12,18.13
2001-07-16,3.25,21.22
2001-07-17,3.34,22.79
2001-07-18,3.71,22.62
2001-07-19,3.91,22.69
2001-07-20,4.93,23.98
2001-07-21,3.87,24.27
2001-07-22,3.46,19.68
2001-07-23,2.60,16.90
2001-07-24,2.10,16.25
2001-07-25,2.20,20.67
2001-07-26,3.75,20.38
2001-07-27,3.67,11.31
2001-07-28,3.16,8.51
2001-07-29,3.10,12.73
2001-07-30,2.78,17.92
2001-07-31,4.06,22.92
2001-08-01,3.08,24.08
2001-08-02,3.30,22.62
2001-08-03,3.36,22.24
2001-08-04,2.75,22.58
2001-08-05,2.93,23.33
2001-08-06,2.80,22.73
2001-08-07,2.05,24.10
2001-08-08,2.72,23.31
2001-08-09,2.48,20.79
2001-08-10,1.90,21.29
2001-08-11,3.70,20.51
2001-08-12,5.20,20.74
2001-08-13,3.64,21.63
2001-08-14,3.53,22.44
2001-08-15,3.72,22.23
2001-08-16,4.02,22.35
2001-08-17,3.92,22.52
2001-08-18,3.97,23.73
2001-08-19,4.70,25.15
2001-08-20,2.77,23.02
2001-08-21,1.77,21.50
2001-08-22,2.02,20.35
2001-08-23,2.58,17.88
2001-08-24,3.76,18.15
2001-08-25,4.01,19.44
2001-08-26,3.25,18.05
2001-08-27,4.55,20.80
2001-08-28,4.07,19.02
2001-08-29,3.30,20.03
2001-08-30,3.00,24.30
2001-08-31,3.17,26.88
2001-09-01,2.50,27.25
2001-09-02,3.17,27.53
2001-09-03,2.66,27.90
2001-09-04,2.20,28.02
2001-09-05,2.07,25.08
2001-09-06,3.51,21.75
2001-09-07,3.72,21.72
2001-09-08,3.28,23.38
2001-09-09,2.05,24.98
2001-09-10,3.33,27.23
2001-09-11,3.20,22.90
2001-09-12,3.15,20.42
2001-09-13,3.75,21.39
2001-09-14,3.12,20.17
2001-09-15,3.50,17.98
2001-09-16,4.37,12.98
