data,v_vento,t_med
2012-03-02,2.82,27.67
2012-03-03,2.77,27.49
2012-03-04,2.92,27.52
2012-03-05,3.03,27.61
2012-03-06,2.47,27.34
2012-03-07,2.35,27.23
2012-03-08,2.82,27.68
2012-03-09,2.39,26.18
2012-03-10,1.05,25.41
2012-03-11,2.19,25.60
2012-03-12,2.46,27.37
2012-03-13,2.53,27.70
2012-03-14,2.88,27.18
2012-03-15,2.49,27.33
2012-03-16,3.00,27.71
2012-03-17,3.34,27.16
2012-03-18,2.72,27.38
2012-03-19,2.80,27.79
2012-03-20,2.72,27.89
2012-03-21,2.37,27.67
2012-03-22,2.61,26.77
2012-03-23,2.32,27.65
2012-03-24,2.55,27.27
2012-03-25,2.50,26.79
2012-03-26,2.09,27.42
2012-03-27,2.92,27.50
2012-03-28,2.12,27.58
2012-03-29,2.68,27.48
2012-03-30,2.77,27.48
2012-03-31,2.58,27.40
2012-04-01,2.60,28.43
2012-04-02,2.70,27.57
2012-04-03,2.99,27.83
2012-04-04,2.68,27.67
2012-04-05,2.60,27.90
2012-04-06,3.35,28.72
2012-04-07,2.83,27.90
2012-04-08,3.03,28.46
2012-04-09,2.12,27.31
2012-04-10,2.65,27.99
2012-04-11,3.00,28.39
2012-04-12,2.33,27.41
2012-04-13,2.62,27.90
2012-04-14,2.67,28.23
2012-04-15,2.96,26.80
2012-04-16,3.14,27.79
2012-04-17,2.00,27.85
2012-04-18,2.22,27.67
2012-04-19,2.15,27.42
2012-04-20,3.20,27.92
2012-04-21,2.71,26.65
2012-04-22,2.73,27.75
2012-04-23,3.10,28.15
2012-04-24,3.33,28.44
2012-04-25,2.17,27.05
2012-04-26,2.30,27.99
2012-04-27,2.90,28.11
2012-04-28,2.85,27.30
2012-04-29,2.60,27.37
2012-04-30,2.74,27.95
2012-05-01,2.79,27.91
2012-05-02,3.02,28.27
2012-05-03,3.25,28.37
2012-05-04,3.51,28.90
2012-05-05,2.54,28.10
2012-05-06,2.81,28.45
2012-05-07,3.03,28.38
2012-05-08,2.93,28.52
2012-05-09,2.65,28.15
2012-05-10,2.74,28.39
2012-05-11,2.90,27.81
2012-05-12,3.08,28.45
2012-05-13,3.58,28.05
2012-05-14,3.25,28.19
2012-05-15,3.32,28.08
2012-05-16,2.99,27.57
2012-05-17,2.53,27.50
2012-05-18,2.39,27.67
2012-05-19,3.07,28.00
2012-05-20,3.11,28.02
2012-05-21,3.53,28.24
2012-05-22,2.67,28.12
2012-05-23,2.57,27.23
2012-05-24,2.40,27.08
2012-05-25,2.92,27.73
2012-05-26,2.12,27.70
2012-05-27,2.57,27.14
2012-05-28,3.44,28.87
2012-05-29,3.14,27.36
2012-05-30,2.27,27.27
2012-05-31,2.57,27.71
2012-06-01,2.97,28.07
2012-06-02,3.42,28.12
2012-06-03,3.21,27.41
2012-06-04,2.73,27.67
2012-06-05,2.54,27.77
2012-06-06,2.74,29.00
2012-06-07,4.09,29.00
2012-06-08,3.36,28.23
2012-06-09,3.08,28.48
2012-06-10,2.55,27.69
2012-06-11,2.79,28.14
2012-06-12,2.98,27.67
2012-06-13,2.85,28.17
2012-06-14,2.71,28.23
2012-06-15,3.19,27.75
2012-06-16,2.96,27.54
2012-06-17,2.58,27.83
2012-06-18,2.62,27.45
2012-06-19,3.29,28.38
2012-06-20,2.58,28.15
2012-06-21,3.21,28.34
2012-06-22,3.14,26.71
2012-06-23,2.74,27.21
2012-06-24,2.49,27.80
2012-06-25,1.96,25.59
2012-06-26,2.80,26.58
2012-06-27,2.85,27.76
2012-06-28,2.54,27.48
2012-06-29,1.93,26.16
2012-06-30,2.41,27.12
2012-07-01,2.17,27.70
2012-07-02,2.51,26.70
2012-07-03,2.34,26.55
2012-07-04,2.78,27.27
2012-07-05,3.31,27.35
2012-07-06,2.83,27.85
2012-07-07,2.68,28.30
2012-07-08,3.16,28.73
2012-07-09,3.50,28.22
2012-07-10,3.31,27.10
2012-07-11,3.01,27.48
2012-07-12,2.96,27.70
2012-07-13,2.95,27.04
2012-07-14,3.28,27.36
2012-07-15,2.50,27.06
2012-07-16,3.42,27.36
2012-07-17,3.28,27.60
2012-07-18,2.85,26.82
2012-07-19,2.78,27.70
2012-07-20,2.90,27.15
2012-07-21,3.33,27.79
2012-07-22,3.18,28.03
2012-07-23,3.34,28.37
2012-07-24,3.66,27.62
2012-07-25,3.34,27.53
2012-07-26,3.38,27.20
2012-07-27,2.99,25.92
2012-07-28,3.00,27.75
2012-07-29,3.12,26.83
2012-07-30,3.17,26.71
2012-07-31,3.85,27.45
2012-08-01,3.31,27.27
2012-08-02,2.45,26.49
2012-08-03,3.20,27.36
2012-08-04,3.36,27.20
2012-08-05,3.00,26.96
2012-08-06,3.29,27.19
2012-08-07,3.29,27.79
2012-08-08,3.54,28.44
2012-08-09,2.65,27.30
2012-08-10,3.22,27.62
2012-08-11,3.20,27.30
2012-08-12,3.11,27.85
2012-08-13,3.58,28.57
2012-08-14,4.24,28.55
2012-08-15,3.47,27.49
2012-08-16,2.82,27.24
2012-08-17,3.07,27.64
2012-08-18,2.95,27.69
2012-08-19,3.21,27.62
2012-08-20,3.38,27.42
2012-08-21,3.62,27.48
2012-08-22,3.38,27.65
2012-08-23,3.18,27.67
2012-08-24,2.61,27.22
2012-08-25,3.36,26.93
2012-08-26,3.83,27.16
2012-08-27,3.55,27.57
2012-08-28,3.40,28.06
2012-08-29,3.92,28.14
2012-08-30,3.91,27.47
2012-08-31,4.28,27.04
2012-09-01,3.17,27.08
2012-09-02,3.86,27.42
2012-09-03,4.39,27.79
2012-09-04,3.62,27.51
2012-09-05,3.60,27.55
2012-09-06,3.67,27.05
2012-09-07,3.10,27.16
2012-09-08,2.80,27.34
2012-09-09,3.64,28.41
2012-09-10,3.52,27.85
2012-09-11,3.70,27.14
2012-09-12,3.40,27.83
2012-09-13,3.27,27.84
2012-09-14,4.09,27.64
2012-09-15,3.71,27.49
2012-09-16,3.67,27.60
2012-09-17,3.82,27.99
2012-09-18,4.42,28.36
2012-09-19,3.75,27.75
2012-09-20,3.28,27.62
2012-09-21,4.45,27.14
2012-09-22,4.10,27.75
2012-09-23,4.61,28.12
2012-09-24,4.30,28.12
2012-09-25,4.19,27.38
2012-09-26,3.48,27.66
2012-09-27,3.89,27.76
2012-09-28,4.15,27.83
2012-09-29,3.52,27.56
2012-09-30,3.72,27.79
2012-10-01,3.29,27.94
2012-10-02,4.70,28.30
2012-10-03,4.11,28.37
2012-10-04,3.83,27.89
2012-10-05,3.65,27.69
2012-10-06,4.85,28.20
2012-10-07,3.64,28.73
2012-10-08,4.38,28.75
2012-10-09,3.81,28.25
2012-10-10,4.30,27.32
2012-10-11,4.18,27.72
2012-10-12,3.77,27.79
2012-10-13,4.25,27.66
2012-10-14,4.36,27.45
2012-10-15,4.14,27.72
2012-10-16,4.12,27.67
2012-10-17,4.44,28.13
2012-10-18,4.11,27.91
2012-10-19,4.01,27.83
2012-10-20,3.48,28.02
2012-10-21,3.78,28.32
2012-10-22,3.87,28.53
2012-10-23,4.22,28.27
2012-10-24,4.42,28.29
2012-10-25,4.82,28.41
2012-10-26,4.05,27.93
2012-10-27,3.95,28.18
2012-10-28,4.17,28.12
2012-10-29,5.01,27.26
2012-10-30,4.18,27.53
2012-10-31,3.93,27.58
2012-11-01,4.05,27.85
2012-11-02,2.89,27.33
2012-11-03,2.47,27.23
2012-11-04,3.10,27.57
2012-11-05,3.31,27.53
2012-11-06,3.37,27.45
2012-11-07,3.18,27.12
2012-11-08,4.41,28.13
2012-11-09,3.93,27.38
2012-11-10,4.24,27.75
2012-11-11,4.06,28.18
2012-11-12,4.38,28.36
2012-11-13,4.64,27.92
2012-11-14,3.33,27.28
2012-11-15,3.40,27.25
2012-11-16,3.87,27.85
2012-11-17,4.01,28.27
2012-11-18,3.36,28.49
2012-11-19,3.89,28.95
2012-11-20,4.47,28.95
2012-11-21,4.26,28.26
2012-11-22,3.55,28.40
2012-11-23,3.68,28.50
2012-11-24,4.31,28.74
2012-11-25,3.52,28.23
2012-11-26,3.68,28.13
2012-11-27,3.96,28.42
2012-11-28,4.19,28.18
2012-11-29,3.59,27.97
2012-11-30,3.17,26.44
2012-12-01,3.80,27.81
2012-12-02,4.65,30.10
2012-12-03,4.29,28.58
2012-12-04,4.18,28.23
2012-12-05,4.05,28.44
2012-12-06,4.26,28.36
2012-12-07,4.30,28.14
2012-12-08,3.78,28.55
2012-12-09,4.20,28.15
2012-12-10,3.15,27.80
2012-12-11,3.41,27.92
2012-12-12,3.48,28.02
2012-12-13,3.64,28.31
2012-12-14,4.26,28.93
2012-12-15,4.15,29.10
2012-12-16,3.84,29.00
2012-12-17,3.50,28.67
2012-12-18,3.78,28.57
2012-12-19,3.87,28.58
2012-12-20,3.91,28.53
2012-12-21,3.33,28.18
2012-12-22,4.20,28.62
2012-12-23,4.36,28.84
2012-12-24,4.25,28.96
2012-12-25,4.20,28.55
2012-12-26,3.63,28.59
2012-12-27,3.96,28.84
2012-12-28,4.10,28.76
2012-12-29,3.94,28.92
2012-12-30,4.18,29.19
2012-12-31,3.33,28.82
2013-01-01,3.85,29.14
2013-01-02,3.98,29.20
2013-01-03,4.00,28.98
2013-01-04,4.33,28.51
2013-01-05,3.16,28.23
2013-01-06,3.50,28.77
2013-01-07,4.43,29.30
2013-01-08,4.32,29.12
2013-01-09,4.09,29.06
2013-01-10,4.43,28.75
2013-01-11,4.54,28.74
2013-01-12,4.38,28.81
2013-01-13,3.70,29.28
2013-01-14,3.75,28.85
2013-01-15,3.53,28.69
2013-01-16,3.35,28.76
2013-01-17,4.20,29.12
2013-01-18,3.39,28.90
2013-01-19,3.28,28.82
2013-01-20,2.01,26.08
2013-01-21,3.07,28.86
2013-01-22,3.24,28.92
2013-01-23,2.57,28.00
2013-01-24,3.26,28.79
2013-01-25,3.26,28.67
2013-01-26,3.01,28.45
2013-01-27,3.30,28.12
2013-01-28,3.50,28.10
2013-01-29,3.42,27.75
2013-01-30,3.70,28.33
2013-01-31,4.16,28.97
2013-02-01,4.04,28.79
2013-02-02,3.78,29.27
2013-02-03,3.92,29.36
2013-02-04,4.07,28.82
2013-02-05,3.65,28.85
2013-02-06,3.58,28.14
2013-02-07,3.74,28.97
2013-02-08,3.84,29.56
2013-02-09,3.89,30.10
2013-02-10,3.45,29.54
2013-02-11,4.03,29.59
2013-02-12,4.02,29.75
2013-02-13,3.45,29.73
2013-02-14,3.59,29.50
2013-02-15,3.35,28.86
2013-02-16,3.80,27.90
2013-02-17,2.15,26.87
2013-02-18,1.55,26.55
2013-02-19,2.73,27.47
2013-02-20,3.59,28.99
2013-02-21,4.00,29.25
2013-02-22,3.30,28.89
2013-02-23,3.04,28.51
2013-02-24,3.88,29.14
2013-02-25,3.71,29.09
2013-02-26,3.83,29.62
2013-02-27,4.10,29.82
2013-02-28,3.95,29.41
2013-03-01,3.73,29.58
2013-03-02,4.50,30.08
2013-03-03,3.90,30.04
2013-03-04,3.60,29.71
2013-03-05,3.62,30.12
2013-03-06,4.09,30.09
2013-03-07,3.44,28.83
2013-03-08,3.58,29.33
2013-03-09,2.99,29.45
2013-03-10,2.97,29.10
2013-03-11,3.69,29.90
2013-03-12,3.59,29.00
2013-03-13,3.39,29.47
2013-03-14,3.47,29.80
2013-03-15,3.67,29.47
2013-03-16,3.74,29.34
2013-03-17,3.35,29.58
2013-03-18,3.54,29.25
2013-03-19,2.16,26.43
2013-03-20,2.60,28.60
2013-03-21,2.86,28.77
2013-03-22,3.03,28.41
2013-03-23,2.98,28.14
2013-03-24,2.79,27.39
2013-03-25,2.18,27.79
2013-03-26,2.75,28.56
2013-03-27,2.38,28.46
2013-03-28,4.01,29.87
2013-03-29,3.45,28.70
2013-03-30,3.47,29.51
2013-03-31,2.78,29.21
2013-04-01,3.40,29.25
2013-04-02,3.25,28.93
2013-04-03,2.78,28.65
2013-04-04,3.24,29.17
2013-04-05,2.94,29.12
2013-04-06,2.89,28.92
2013-04-07,2.30,28.75
2013-04-08,1.99,27.85
2013-04-09,3.14,28.70
2013-04-10,2.97,29.41
2013-04-11,3.02,29.45
2013-04-12,3.55,29.57
2013-04-13,3.45,29.48
2013-04-14,2.88,28.49
2013-04-15,2.24,27.63
2013-04-16,2.41,27.68
2013-04-17,2.22,27.82
2013-04-18,2.03,27.47
2013-04-19,2.06,27.36
2013-04-20,1.51,24.69
2013-04-21,1.17,26.58
2013-04-22,1.40,28.20
2013-04-23,2.17,26.93
2013-04-24,1.52,25.93
2013-04-25,1.95,27.32
2013-04-26,2.03,28.07
2013-04-27,1.69,27.90
2013-04-28,1.65,27.74
2013-04-29,2.03,27.37
2013-04-30,1.35,26.57
2013-05-01,1.66,27.29
2013-05-02,1.96,27.73
2013-05-03,1.55,28.04
2013-05-04,2.02,28.38
2013-05-05,1.73,28.64
2013-05-06,2.12,28.00
2013-05-07,1.91,27.77
2013-05-08,2.55,28.33
2013-05-09,2.57,28.27
2013-05-10,2.22,28.43
2013-05-11,2.03,28.29
2013-05-12,1.78,28.35
2013-05-13,2.25,28.42
2013-05-14,2.31,26.81
2013-05-15,1.39,26.28
2013-05-16,2.31,27.61
2013-05-17,1.62,27.96
2013-05-18,1.80,27.35
2013-05-19,1.85,27.52
2013-05-20,1.71,27.64
2013-05-21,0.99,27.20
2013-05-22,2.21,28.26
2013-05-23,1.61,26.75
2013-05-24,1.57,27.15
2013-05-25,1.38,27.21
2013-05-26,2.13,27.48
2013-05-27,2.17,27.21
2013-05-28,2.21,26.84
2013-05-29,2.28,27.45
2013-05-30,2.03,26.92
2013-05-31,1.88,27.08
2013-06-01,2.65,27.47
2013-06-02,1.58,26.99
2013-06-03,1.70,27.46
2013-06-04,1.25,26.87
2013-06-05,1.96,26.90
2013-06-06,1.71,25.47
2013-06-07,1.69,26.89
2013-06-08,2.00,26.94
2013-06-09,2.39,26.36
2013-06-10,1.77,27.14
2013-06-11,1.77,26.68
2013-06-12,1.99,26.99
2013-06-13,1.83,26.17
2013-06-14,1.73,27.03
2013-06-15,1.87,27.43
2013-06-16,2.00,27.71
2013-06-17,2.41,27.65
2013-06-18,2.28,27.27
2013-06-19,2.19,27.72
2013-06-20,2.21,27.64
2013-06-21,2.70,27.52
2013-06-22,1.65,25.05
2013-06-23,1.43,26.70
2013-06-24,1.65,26.78
2013-06-25,1.53,27.16
2013-06-26,1.91,27.56
2013-06-27,2.01,28.09
2013-06-28,2.09,27.73
2013-06-29,1.76,26.53
2013-06-30,1.35,27.01
2013-07-01,1.93,26.88
2013-07-02,1.76,26.49
2013-07-03,2.37,25.34
2013-07-04,1.41,23.74
2013-07-05,1.76,25.68
2013-07-06,1.57,26.90
2013-07-07,1.87,26.38
2013-07-08,2.13,26.20
2013-07-09,1.45,26.63
2013-07-10,2.75,27.56
2013-07-11,3.00,26.25
2013-07-12,2.64,26.46
2013-07-13,2.02,25.76
2013-07-14,2.22,26.15
2013-07-15,2.67,26.23
2013-07-16,1.77,26.25
2013-07-17,2.42,26.63
2013-07-18,2.65,27.07
2013-07-19,2.98,27.00
2013-07-20,1.87,26.66
2013-07-21,1.67,27.05
2013-07-22,1.83,26.64
2013-07-23,1.90,26.83
2013-07-24,2.80,27.35
2013-07-25,2.86,27.27
2013-07-26,3.11,27.12
2013-07-27,2.53,27.74
2013-07-28,2.72,27.08
2013-07-29,2.76,27.02
2013-07-30,2.50,27.39
2013-07-31,2.61,27.83
2013-08-01,2.75,26.89
2013-08-02,2.38,26.89
2013-08-03,3.07,26.95
2013-08-04,2.48,26.83
2013-08-05,3.65,27.63
2013-08-06,3.05,27.25
2013-08-07,2.85,27.06
2013-08-08,2.71,26.93
2013-08-09,3.26,26.38
2013-08-10,2.87,27.54
2013-08-11,3.00,27.29
2013-08-12,3.16,27.34
2013-08-13,3.08,27.65
2013-08-14,3.47,27.74
2013-08-15,3.40,27.39
2013-08-16,3.58,27.69
2013-08-17,3.06,27.60
2013-08-18,2.72,27.60
2013-08-19,2.68,27.21
2013-08-20,3.02,27.81
2013-08-21,3.03,27.69
2013-08-22,3.12,28.08
2013-08-23,2.89,27.87
2013-08-24,2.72,27.81
2013-08-25,2.83,27.72
2013-08-26,2.88,28.23
2013-08-27,2.32,27.95
2013-08-28,2.41,27.73
2013-08-29,2.71,27.31
2013-08-30,2.64,27.41
2013-08-31,3.26,28.30
2013-09-01,4.13,28.45
2013-09-02,3.38,27.57
2013-09-03,3.86,27.49
2013-09-04,3.77,27.90
2013-09-05,4.16,28.01
2013-09-06,3.13,27.97
2013-09-07,3.62,27.45
2013-09-08,3.70,27.44
2013-09-09,3.37,28.10
2013-09-10,2.93,28.31
2013-09-11,3.23,28.11
2013-09-12,3.13,27.67
2013-09-13,3.66,27.67
2013-09-14,3.98,27.85
2013-09-15,3.96,28.37
2013-09-16,3.80,27.96
2013-09-17,4.02,27.55
2013-09-18,4.06,28.18
2013-09-19,4.20,28.32
2013-09-20,3.85,28.53
2013-09-21,3.62,27.94
2013-09-22,4.15,28.34
2013-09-23,3.95,27.80
2013-09-24,3.28,27.31
2013-09-25,3.81,27.81
2013-09-26,2.04,25.25
2013-09-27,3.78,27.79
2013-09-28,3.62,28.20
2013-09-29,3.79,28.22
2013-09-30,4.33,28.03
2013-10-01,4.01,27.82
2013-10-02,4.20,28.14
2013-10-03,4.31,28.04
2013-10-04,3.81,28.11
2013-10-05,4.24,28.23
2013-10-06,3.45,28.10
2013-10-07,3.95,27.77
2013-10-08,3.49,28.51
2013-10-09,3.48,28.62
2013-10-10,3.84,28.54
2013-10-11,3.79,28.40
2013-10-12,3.77,27.58
2013-10-13,3.90,27.48
2013-10-14,3.50,27.62
2013-10-15,4.01,28.37
2013-10-16,4.45,28.34
2013-10-17,4.18,28.36
2013-10-18,4.28,28.30
2013-10-19,4.11,27.87
2013-10-20,4.97,30.61
2013-10-21,3.74,28.62
2013-10-22,4.36,28.60
2013-10-23,4.08,28.39
2013-10-24,3.40,28.30
2013-10-25,3.72,28.46
2013-10-26,4.18,28.05
2013-10-27,3.78,27.39
2013-10-28,3.45,27.36
2013-10-29,3.75,27.73
2013-10-30,4.70,28.03
2013-10-31,4.12,28.00
2013-11-01,4.44,27.99
2013-11-02,3.76,28.40
2013-11-03,4.06,28.41
2013-11-04,3.42,27.39
2013-11-05,4.12,28.08
2013-11-06,4.24,28.77
2013-11-07,3.78,28.70
2013-11-08,4.23,28.62
2013-11-09,3.92,28.92
2013-11-10,4.31,28.45
2013-11-11,4.27,27.70
2013-11-12,4.17,27.91
2013-11-13,3.96,27.96
2013-11-14,4.34,28.08
2013-11-15,4.46,28.17
2013-11-16,3.68,27.50
2013-11-17,3.72,27.27
2013-11-18,4.11,27.91
2013-11-19,3.39,27.47
2013-11-20,4.12,28.70
2013-11-21,3.03,27.85
2013-11-22,4.12,27.92
2013-11-23,3.04,27.62
2013-11-24,2.91,27.71
2013-11-25,3.40,28.15
2013-11-26,3.88,28.29
2013-11-27,4.37,27.82
2013-11-28,3.00,27.20
2013-11-29,4.28,28.21
2013-11-30,3.66,28.21
2013-12-01,3.47,28.91
2013-12-02,4.18,28.97
2013-12-03,3.41,28.34
2013-12-04,3.80,28.13
2013-12-05,3.33,27.59
2013-12-06,3.55,27.79
2013-12-07,3.05,28.05
2013-12-08,3.85,28.26
2013-12-09,4.07,28.53
2013-12-10,4.13,27.93
2013-12-11,3.96,27.83
2013-12-12,3.70,27.27
2013-12-13,2.75,27.30
2013-12-14,3.28,27.60
2013-12-15,3.88,28.17
2013-12-16,3.64,28.08
2013-12-17,3.29,27.67
2013-12-18,3.17,27.52
2013-12-19,3.07,27.47
2013-12-20,2.06,25.45
2013-12-21,2.45,27.86
2013-12-22,3.41,28.31
2013-12-23,3.88,28.62
2013-12-24,4.19,28.57
2013-12-25,4.02,29.17
2013-12-26,4.54,28.84
2013-12-27,3.35,28.66
2013-12-28,3.68,29.11
2013-12-29,4.11,28.39
2013-12-30,4.07,28.21
2013-12-31,3.60,28.41
2014-01-01,3.52,28.65
2014-01-02,3.92,28.20
2014-01-03,4.21,28.06
2014-01-04,3.96,28.00
2014-01-05,3.17,28.08
2014-01-06,3.03,28.80
2014-01-07,3.17,28.68
2014-01-08,3.37,28.53
2014-01-09,3.60,28.12
2014-01-10,2.88,28.18
2014-01-11,3.74,28.47
2014-01-12,3.72,28.15
2014-01-13,3.17,28.24
2014-01-14,3.10,28.89
2014-01-15,3.34,29.23
2014-01-16,3.67,29.05
2014-01-17,3.81,29.02
2014-01-18,3.55,28.84
2014-01-19,4.00,28.14
2014-01-20,4.36,28.00
2014-01-21,3.18,27.83
2014-01-22,3.32,28.62
2014-01-23,3.93,29.15
2014-01-24,4.11,28.53
2014-01-25,4.00,28.48
2014-01-26,2.71,28.19
2014-01-27,2.74,28.73
2014-01-28,3.58,29.27
2014-01-29,3.42,29.11
2014-01-30,3.18,28.26
2014-01-31,2.53,28.74
2014-02-01,3.17,28.79
2014-02-02,3.39,28.92
2014-02-03,3.32,28.22
2014-02-04,2.74,27.85
2014-02-05,3.43,27.80
2014-02-06,3.59,28.35
2014-02-07,3.32,28.59
2014-02-08,2.75,28.08
2014-02-09,3.60,28.41
2014-02-10,3.91,28.94
2014-02-11,3.76,28.94
2014-02-12,3.30,28.23
2014-02-13,3.15,27.85
2014-02-14,2.97,28.62
2014-02-15,2.60,27.75
2014-02-16,2.47,27.83
2014-02-17,2.00,26.62
2014-02-18,2.67,28.00
2014-02-19,2.64,26.88
2014-02-20,3.03,28.57
2014-02-21,2.70,28.39
2014-02-22,3.09,28.29
2014-02-23,3.10,28.35
2014-02-24,3.42,28.90
2014-02-25,3.16,28.85
2014-02-26,3.20,28.53
2014-02-27,2.79,28.42
2014-02-28,2.32,28.08
2014-03-01,2.29,27.92
2014-03-02,2.80,28.54
2014-03-03,3.42,29.02
2014-03-04,3.83,29.27
2014-03-05,3.78,29.22
2014-03-06,3.39,29.05
2014-03-07,2.87,28.02
2014-03-08,3.22,28.73
2014-03-09,3.37,28.96
2014-03-10,2.92,28.02
2014-03-11,2.60,27.70
2014-03-12,2.08,28.33
2014-03-13,2.18,27.52
2014-03-14,2.53,27.83
2014-03-15,2.56,28.40
2014-03-16,1.78,27.08
2014-03-17,1.75,27.67
2014-03-18,2.03,28.30
2014-03-19,2.27,27.17
2014-03-20,2.33,28.27
2014-03-21,3.44,29.49
2014-03-22,3.41,29.23
2014-03-23,3.17,28.86
2014-03-24,2.78,29.06
2014-03-25,3.11,29.68
2014-03-26,2.56,28.17
2014-03-27,2.45,28.28
2014-03-28,3.08,28.42
2014-03-29,2.69,27.38
2014-03-30,1.27,26.77
2014-03-31,1.80,26.73
2014-04-01,1.56,27.70
2014-04-02,2.13,27.67
2014-04-03,1.80,28.07
2014-04-04,1.24,27.27
2014-04-05,1.17,26.37
2014-04-06,1.48,26.88
2014-04-07,0.40,25.33
2014-04-08,1.14,26.63
2014-04-09,0.83,26.42
2014-04-10,0.92,26.86
2014-04-11,1.63,27.97
2014-04-12,1.68,28.28
2014-04-13,2.29,28.24
2014-04-14,2.34,27.77
2014-04-15,2.25,27.70
2014-04-16,1.84,27.18
2014-04-17,2.22,27.53
2014-04-18,1.27,27.39
2014-04-19,2.06,28.38
2014-04-20,1.83,27.76
2014-04-21,2.12,27.69
2014-04-22,2.55,27.78
2014-04-23,2.23,28.21
2014-04-24,2.42,28.33
2014-04-25,1.92,28.40
2014-04-26,1.60,27.77
2014-04-27,1.22,28.30
2014-04-28,1.24,28.24
2014-04-29,1.60,27.01
2014-04-30,1.73,27.60
2014-05-01,1.98,27.04
2014-05-02,1.54,27.98
2014-05-03,1.55,27.29
2014-05-04,1.79,27.75
2014-05-05,1.52,27.51
2014-05-06,2.55,27.81
2014-05-07,2.11,27.19
2014-05-08,1.90,27.83
2014-05-09,1.56,28.40
2014-05-10,1.24,26.94
2014-05-11,0.98,26.00
2014-05-12,1.64,27.19
2014-05-13,1.54,27.46
2014-05-14,1.69,25.46
2014-05-15,1.46,26.33
2014-05-16,1.34,26.83
2014-05-17,0.95,27.12
2014-05-18,1.11,27.64
2014-05-19,1.17,27.95
2014-05-20,1.33,27.48
2014-05-21,1.59,26.27
2014-05-22,1.50,27.71
2014-05-23,1.63,27.57
2014-05-24,1.13,27.75
2014-05-25,1.42,27.35
2014-05-26,1.31,26.92
2014-05-27,1.45,27.24
2014-05-28,1.57,27.07
2014-05-29,1.30,27.13
2014-05-30,1.42,27.27
2014-05-31,1.61,26.98
2014-06-01,1.55,27.16
2014-06-02,1.48,27.59
2014-06-03,1.63,27.84
2014-06-04,2.22,28.17
