data,v_vento,t_med
2008-03-01,3.16,19.40
2008-03-02,2.48,20.09
2008-03-03,1.98,19.55
2008-03-04,3.08,20.71
2008-03-05,1.22,21.30
2008-03-06,1.53,21.28
2008-03-07,1.66,20.41
2008-03-08,2.67,20.40
2008-03-09,1.21,20.56
2008-03-10,1.30,19.94
2008-03-11,1.60,21.40
2008-03-12,1.30,21.00
2008-03-13,1.82,20.20
2008-03-14,2.52,21.25
2008-03-15,2.85,21.07
2008-03-16,2.09,20.19
2008-03-17,2.41,20.85
2008-03-18,3.02,20.97
2008-03-19,3.20,21.86
2008-03-20,2.84,21.82
2008-03-21,2.94,21.79
2008-03-22,2.58,22.25
2008-03-23,1.49,22.03
2008-03-24,1.55,20.21
2008-03-25,1.23,20.77
2008-03-26,1.74,21.21
2008-03-27,2.08,19.42
2008-03-28,1.39,20.35
2008-03-29,1.70,21.30
2008-03-30,1.63,21.63
2008-03-31,3.19,21.95
2008-04-01,3.25,21.56
2008-04-02,2.16,21.25
2008-04-03,1.69,21.18
2008-04-04,2.24,19.56
2008-04-05,1.66,20.20
2008-04-06,2.20,19.77
2008-04-07,2.11,21.02
2008-04-08,1.92,21.83
2008-04-09,3.12,21.24
2008-04-10,,
2008-04-11,,
2008-04-12,,
2008-04-13,,
2008-04-14,,
2008-04-15,,
2008-04-16,,
2008-04-17,,
2008-04-18,2.65,24.28
2008-04-19,2.06,22.09
2008-04-20,2.18,21.23
2008-04-21,1.73,22.22
2008-04-22,1.52,21.66
2008-04-23,1.99,19.88
2008-04-24,1.58,20.94
2008-04-25,1.17,21.52
2008-04-26,1.96,21.08
2008-04-27,1.30,20.21
2008-04-28,1.81,22.20
2008-04-29,1.33,21.96
2008-04-30,1.22,22.02
2008-05-01,2.33,21.05
2008-05-02,3.19,20.15
2008-05-03,1.75,20.62
2008-05-04,1.73,19.51
2008-05-05,1.20,20.46
2008-05-06,1.55,20.98
2008-05-07,1.97,20.56
2008-05-08,1.89,19.09
2008-05-09,1.93,19.20
2008-05-10,2.41,20.39
2008-05-11,2.30,19.92
2008-05-12,3.04,19.32
2008-05-13,3.33,18.61
2008-05-14,2.66,18.68
2008-05-15,2.28,19.00
2008-05-16,1.88,19.50
2008-05-17,2.65,19.75
2008-05-18,3.12,20.07
2008-05-19,2.06,19.95
2008-05-20,1.88,19.82
2008-05-21,1.85,19.63
2008-05-22,1.71,19.85
2008-05-23,1.40,18.99
2008-05-24,1.27,19.83
2008-05-25,1.64,19.24
2008-05-26,0.98,20.43
2008-05-27,2.31,20.74
2008-05-28,2.93,21.54
2008-05-29,1.80,20.93
2008-05-30,2.03,20.91
2008-05-31,2.72,20.12
2008-06-01,2.99,19.59
2008-06-02,3.15,19.04
2008-06-03,2.77,19.21
2008-06-04,2.19,19.65
2008-06-05,2.57,19.88
2008-06-06,2.41,19.83
2008-06-07,2.72,19.53
2008-06-08,3.44,20.10
2008-06-09,2.49,19.61
2008-06-10,1.53,19.49
2008-06-11,2.21,19.86
2008-06-12,2.36,19.98
2008-06-13,1.79,19.12
2008-06-14,1.75,19.12
2008-06-15,1.34,19.13
2008-06-16,1.70,19.44
2008-06-17,2.03,19.40
2008-06-18,2.52,20.08
2008-06-19,2.09,19.45
2008-06-20,1.61,19.56
2008-06-21,1.00,18.65
2008-06-22,1.93,19.22
2008-06-23,2.40,19.17
2008-06-24,2.53,19.98
2008-06-25,2.39,18.90
2008-06-26,3.48,18.53
2008-06-27,3.03,17.77
2008-06-28,2.38,18.21
2008-06-29,2.37,19.97
2008-06-30,3.20,20.34
2008-07-01,2.81,19.67
2008-07-02,2.85,19.20
2008-07-03,2.17,19.16
2008-07-04,1.36,19.52
2008-07-05,2.58,19.43
2008-07-06,3.45,19.40
2008-07-07,3.05,19.26
2008-07-08,2.75,17.50
2008-07-09,2.66,16.07
2008-07-10,3.11,16.49
2008-07-11,3.78,17.70
2008-07-12,3.86,17.77
2008-07-13,3.17,16.88
2008-07-14,3.29,15.69
2008-07-15,4.37,16.88
2008-07-16,4.34,17.04
2008-07-17,3.22,17.70
2008-07-18,1.96,19.26
2008-07-19,1.40,20.39
2008-07-20,1.73,20.59
2008-07-21,3.20,20.53
2008-07-22,2.15,19.15
2008-07-23,1.92,19.76
2008-07-24,1.64,19.98
2008-07-25,1.82,19.70
2008-07-26,3.30,22.17
2008-07-27,3.53,20.22
2008-07-28,2.64,18.98
2008-07-29,2.59,18.52
2008-07-30,2.09,19.06
2008-07-31,1.93,20.46
2008-08-01,2.16,21.22
2008-08-02,2.18,21.07
2008-08-03,2.27,22.00
2008-08-04,1.23,22.24
2008-08-05,2.08,23.24
2008-08-06,3.63,21.95
2008-08-07,3.21,22.15
2008-08-08,2.40,22.12
2008-08-09,2.60,22.97
2008-08-10,2.27,22.93
2008-08-11,3.43,22.19
2008-08-12,3.13,21.56
2008-08-13,3.02,21.63
2008-08-14,3.02,21.18
2008-08-15,3.25,20.94
2008-08-16,3.14,21.01
2008-08-17,2.50,20.91
2008-08-18,3.34,20.90
2008-08-19,3.93,19.84
2008-08-20,3.61,20.10
2008-08-21,3.10,20.10
2008-08-22,1.86,20.22
2008-08-23,2.93,21.27
2008-08-24,3.64,20.50
2008-08-25,3.25,19.72
2008-08-26,2.58,21.21
2008-08-27,2.18,21.79
2008-08-28,1.55,22.67
2008-08-29,1.71,24.88
2008-08-30,1.67,23.37
2008-08-31,2.35,19.42
2008-09-01,3.39,21.50
2008-09-02,3.54,22.55
2008-09-03,2.92,22.98
2008-09-04,1.95,23.90
2008-09-05,2.17,24.62
2008-09-06,1.70,25.28
2008-09-07,2.17,24.97
2008-09-08,2.96,25.40
2008-09-09,3.00,25.39
2008-09-10,3.84,24.03
2008-09-11,3.61,24.40
2008-09-12,2.63,25.11
2008-09-13,1.75,24.70
2008-09-14,1.70,25.01
2008-09-15,1.65,25.42
2008-09-16,1.97,25.23
2008-09-17,2.18,24.03
2008-09-18,2.33,24.49
2008-09-19,3.62,22.51
2008-09-20,2.67,20.74
2008-09-21,1.33,19.04
2008-09-22,2.03,20.54
2008-09-23,2.17,21.18
2008-09-24,2.32,22.36
2008-09-25,3.19,22.38
2008-09-26,2.54,20.73
2008-09-27,2.16,17.93
2008-09-28,1.48,22.32
2008-09-29,1.35,23.65
2008-09-30,1.76,23.66
2008-10-01,2.67,23.38
2008-10-02,2.47,21.55
2008-10-03,2.26,21.18
2008-10-04,1.85,23.58
2008-10-05,2.06,25.67
2008-10-06,2.38,24.69
2008-10-07,3.31,24.28
2008-10-08,3.85,23.98
2008-10-09,4.28,22.89
2008-10-10,4.34,21.67
2008-10-11,4.37,22.08
2008-10-12,4.26,23.14
2008-10-13,3.47,24.65
2008-10-14,3.24,25.20
2008-10-15,2.45,25.65
2008-10-16,1.42,26.12
2008-10-17,1.65,26.77
2008-10-18,2.23,23.66
2008-10-19,1.99,21.29
2008-10-20,2.66,22.34
2008-10-21,3.27,22.19
2008-10-22,2.66,21.97
2008-10-23,2.81,23.04
2008-10-24,3.38,25.30
2008-10-25,2.74,25.85
2008-10-26,1.96,26.59
2008-10-27,1.11,26.82
2008-10-28,2.48,28.76
2008-10-29,2.61,26.38
2008-10-30,1.94,22.29
2008-10-31,2.19,24.56
2008-11-01,3.51,25.88
2008-11-02,2.34,25.97
2008-11-03,2.10,24.54
2008-11-04,2.15,25.13
2008-11-05,2.69,24.96
2008-11-06,2.85,22.60
2008-11-07,2.99,23.87
2008-11-08,1.44,22.33
2008-11-09,1.63,22.88
2008-11-10,2.40,20.78
2008-11-11,1.68,19.04
2008-11-12,1.44,19.84
2008-11-13,2.63,20.91
2008-11-14,2.36,21.63
2008-11-15,1.89,22.95
2008-11-16,1.72,22.40
2008-11-17,1.90,21.17
2008-11-18,2.06,20.48
2008-11-19,1.17,21.10
2008-11-20,2.33,22.07
2008-11-21,3.00,19.87
2008-11-22,3.45,18.00
2008-11-23,3.50,19.42
2008-11-24,3.39,20.41
2008-11-25,2.25,20.53
2008-11-26,1.89,19.30
2008-11-27,2.29,19.03
2008-11-28,1.24,19.23
2008-11-29,1.89,19.50
2008-11-30,1.56,19.72
2008-12-01,2.30,21.03
2008-12-02,2.28,20.77
2008-12-03,2.63,20.90
2008-12-04,1.82,21.33
2008-12-05,1.46,21.37
2008-12-06,1.99,22.47
2008-12-07,2.10,21.25
2008-12-08,2.64,21.41
2008-12-09,2.40,23.46
2008-12-10,2.22,24.10
2008-12-11,1.76,20.76
2008-12-12,1.62,22.57
2008-12-13,1.40,20.98
2008-12-14,1.85,21.36
2008-12-15,2.46,20.53
2008-12-16,3.65,18.83
2008-12-17,3.67,18.85
2008-12-18,2.39,19.70
2008-12-19,1.38,20.07
2008-12-20,1.32,19.12
2008-12-21,1.15,19.03
2008-12-22,1.77,19.68
2008-12-23,2.55,19.53
2008-12-24,2.00,20.68
2008-12-25,3.47,20.80
2008-12-26,3.70,20.57
2008-12-27,3.94,20.42
2008-12-28,3.32,21.90
2008-12-29,1.85,20.84
2008-12-30,1.79,23.06
2008-12-31,1.38,24.02
2009-01-01,1.92,23.18
2009-01-02,2.22,23.83
2009-01-03,2.76,22.33
2009-01-04,3.40,21.81
2009-01-05,2.93,19.90
2009-01-06,1.53,20.06
2009-01-07,1.75,21.04
2009-01-08,2.24,20.91
2009-01-09,1.60,21.29
2009-01-10,3.07,21.99
2009-01-11,3.05,21.98
2009-01-12,3.51,23.15
2009-01-13,3.28,24.14
2009-01-14,2.45,24.15
2009-01-15,2.55,24.21
2009-01-16,2.38,22.96
2009-01-17,2.48,22.33
2009-01-18,1.51,20.41
2009-01-19,1.43,21.65
2009-01-20,1.72,20.84
2009-01-21,1.89,20.53
2009-01-22,1.51,20.18
2009-01-23,1.97,20.55
2009-01-24,1.90,20.88
2009-01-25,1.92,20.86
2009-01-26,1.99,21.10
2009-01-27,2.10,21.05
2009-01-28,1.68,21.46
2009-01-29,1.88,22.79
2009-01-30,1.73,23.83
2009-01-31,2.09,22.92
2009-02-01,1.87,22.55
2009-02-02,1.49,22.34
2009-02-03,1.96,21.60
2009-02-04,1.68,22.32
2009-02-05,1.63,22.04
2009-02-06,1.65,22.67
2009-02-07,1.70,23.25
2009-02-08,1.34,21.44
2009-02-09,1.77,21.60
2009-02-10,1.72,21.80
2009-02-11,1.36,22.91
2009-02-12,1.90,22.29
2009-02-13,2.33,21.94
2009-02-14,3.06,20.37
2009-02-15,2.45,20.65
2009-02-16,2.76,21.30
2009-02-17,2.42,22.14
2009-02-18,3.42,22.93
2009-02-19,3.78,22.05
2009-02-20,3.17,22.06
2009-02-21,2.68,23.46
2009-02-22,1.88,23.51
2009-02-23,2.12,21.90
2009-02-24,1.97,20.19
2009-02-25,1.66,20.03
2009-02-26,2.29,22.52
2009-02-27,3.12,23.73
2009-02-28,2.77,22.77
2009-03-01,2.16,23.40
2009-03-02,2.40,23.79
2009-03-03,1.81,23.83
2009-03-04,1.28,23.92
2009-03-05,1.36,24.57
2009-03-06,1.95,24.37
2009-03-07,1.86,22.35
2009-03-08,2.13,22.46
2009-03-09,1.89,21.57
2009-03-10,1.46,21.38
2009-03-11,1.72,21.95
2009-03-12,1.85,22.97
2009-03-13,1.32,21.99
2009-03-14,1.52,21.83
2009-03-15,1.64,22.98
2009-03-16,2.03,21.66
2009-03-17,1.98,20.77
2009-03-18,3.08,21.87
2009-03-19,3.09,23.42
2009-03-20,2.83,22.69
2009-03-21,1.98,22.60
2009-03-22,1.48,22.48
2009-03-23,1.60,21.10
2009-03-24,1.74,20.68
2009-03-25,2.23,21.32
2009-03-26,1.69,20.79
2009-03-27,1.67,20.39
2009-03-28,2.36,20.79
2009-03-29,2.69,21.15
2009-03-30,2.44,21.81
2009-03-31,2.22,21.56
2009-04-01,2.00,21.46
2009-04-02,2.21,22.35
2009-04-03,2.47,20.83
2009-04-04,1.30,19.83
2009-04-05,1.04,20.80
2009-04-06,1.63,20.43
2009-04-07,1.55,20.01
2009-04-08,1.40,20.41
2009-04-09,1.38,20.89
2009-04-10,1.05,21.52
2009-04-11,2.08,21.96
2009-04-12,2.70,20.67
2009-04-13,3.02,21.04
2009-04-14,2.81,21.97
2009-04-15,2.04,20.82
2009-04-16,2.21,20.76
2009-04-17,3.72,21.40
2009-04-18,2.93,20.77
2009-04-19,2.32,22.10
2009-04-20,1.70,20.44
2009-04-21,2.49,21.24
2009-04-22,2.82,20.62
2009-04-23,1.97,20.22
2009-04-24,1.29,20.31
2009-04-25,1.82,20.70
2009-04-26,1.34,19.20
2009-04-27,1.64,20.57
2009-04-28,1.60,20.53
2009-04-29,2.34,20.91
2009-04-30,1.70,20.62
2009-05-01,2.01,19.92
2009-05-02,2.27,19.30
2009-05-03,1.74,18.62
2009-05-04,2.17,20.02
2009-05-05,1.38,19.31
2009-05-06,1.55,20.02
2009-05-07,1.64,20.96
2009-05-08,1.76,21.03
2009-05-09,1.75,22.09
2009-05-10,1.96,21.94
2009-05-11,1.81,21.82
2009-05-12,1.95,21.30
2009-05-13,1.61,20.70
2009-05-14,1.61,20.59
2009-05-15,2.16,20.48
2009-05-16,1.49,19.63
2009-05-17,2.12,19.67
2009-05-18,3.36,20.19
2009-05-19,2.92,19.27
2009-05-20,3.46,18.07
2009-05-21,4.22,16.64
2009-05-22,3.55,17.70
2009-05-23,3.17,19.56
2009-05-24,2.27,20.01
2009-05-25,1.56,20.25
2009-05-26,1.60,20.44
2009-05-27,1.60,19.63
2009-05-28,2.25,19.73
2009-05-29,2.27,20.34
2009-05-30,2.42,21.01
2009-05-31,2.42,20.22
2009-06-01,1.85,20.31
2009-06-02,2.07,19.27
2009-06-03,2.20,15.43
2009-06-04,2.40,17.84
2009-06-05,2.04,19.75
2009-06-06,2.34,19.53
2009-06-07,2.20,18.89
2009-06-08,3.46,18.06
2009-06-09,2.96,18.33
2009-06-10,2.00,19.42
2009-06-11,1.13,19.42
2009-06-12,1.14,19.14
2009-06-13,1.81,19.07
2009-06-14,1.80,19.44
2009-06-15,1.55,19.60
2009-06-16,2.37,19.49
2009-06-17,1.74,19.52
2009-06-18,1.55,19.44
2009-06-19,2.21,20.00
2009-06-20,2.96,19.99
2009-06-21,3.07,18.81
2009-06-22,2.54,18.03
2009-06-23,1.56,18.08
2009-06-24,0.69,18.61
2009-06-25,1.44,19.90
2009-06-26,1.64,20.81
2009-06-27,1.87,20.26
2009-06-28,2.36,18.55
2009-06-29,1.96,18.49
2009-06-30,1.44,21.24
2009-07-01,2.13,20.95
2009-07-02,2.05,20.07
2009-07-03,2.12,19.82
2009-07-04,2.52,19.12
2009-07-05,3.10,19.48
2009-07-06,3.34,18.66
2009-07-07,3.29,18.07
2009-07-08,2.46,18.50
2009-07-09,2.19,20.02
2009-07-10,2.24,19.85
2009-07-11,2.07,19.60
2009-07-12,1.93,20.32
2009-07-13,1.97,21.02
2009-07-14,2.25,21.16
2009-07-15,3.06,20.58
2009-07-16,4.14,19.57
2009-07-17,3.05,19.02
2009-07-18,2.11,19.53
2009-07-19,1.35,18.85
2009-07-20,1.03,19.85
2009-07-21,1.99,21.27
2009-07-22,1.83,21.26
2009-07-23,1.80,21.66
2009-07-24,1.26,22.74
2009-07-25,2.42,21.88
2009-07-26,3.00,22.40
2009-07-27,2.68,22.17
2009-07-28,2.31,22.08
2009-07-29,1.20,21.93
2009-07-30,1.72,22.12
2009-07-31,2.62,21.61
2009-08-01,2.92,21.25
2009-08-02,2.68,21.67
2009-08-03,2.23,22.35
2009-08-04,2.19,22.04
2009-08-05,2.95,22.02
2009-08-06,2.49,21.02
2009-08-07,2.75,21.20
2009-08-08,3.19,20.84
2009-08-09,1.51,19.92
2009-08-10,1.52,21.69
2009-08-11,2.38,21.00
2009-08-12,3.58,21.84
2009-08-13,4.24,20.45
2009-08-14,4.09,19.63
2009-08-15,3.41,19.96
2009-08-16,3.50,20.70
2009-08-17,3.25,21.20
2009-08-18,2.59,21.76
2009-08-19,2.20,22.44
2009-08-20,3.17,23.34
2009-08-21,2.51,22.53
2009-08-22,2.30,22.03
2009-08-23,3.77,21.71
2009-08-24,3.03,18.68
2009-08-25,2.19,18.62
2009-08-26,3.52,18.23
2009-08-27,3.74,17.25
2009-08-28,2.58,19.65
2009-08-29,3.00,21.19
2009-08-30,3.63,20.97
2009-08-31,2.74,22.11
2009-09-01,1.57,22.08
2009-09-02,1.83,23.77
2009-09-03,1.74,24.78
2009-09-04,1.50,22.68
2009-09-05,1.80,21.35
2009-09-06,2.09,20.16
2009-09-07,2.06,20.56
2009-09-08,1.71,21.22
2009-09-09,2.38,22.90
2009-09-10,3.58,22.12
2009-09-11,4.05,21.67
2009-09-12,2.98,22.11
2009-09-13,1.93,23.33
2009-09-14,1.34,23.77
2009-09-15,2.27,25.17
2009-09-16,1.95,26.87
2009-09-17,1.85,25.12
2009-09-18,2.11,24.91
2009-09-19,1.67,22.82
2009-09-20,2.21,22.47
2009-09-21,1.90,21.17
2009-09-22,1.77,20.02
2009-09-23,1.58,20.50
2009-09-24,2.18,21.49
2009-09-25,2.58,22.83
2009-09-26,3.83,23.71
2009-09-27,2.53,23.45
2009-09-28,1.65,24.16
2009-09-29,1.58,24.62
2009-09-30,3.14,23.80
2009-10-01,2.68,23.87
2009-10-02,2.27,24.12
2009-10-03,2.79,21.81
2009-10-04,3.24,22.18
2009-10-05,3.09,22.32
2009-10-06,1.96,21.17
2009-10-07,1.90,23.12
2009-10-08,1.83,21.02
2009-10-09,1.84,20.37
2009-10-10,1.62,21.53
2009-10-11,1.97,22.01
2009-10-12,2.63,21.88
2009-10-13,2.32,21.12
2009-10-14,1.95,20.66
2009-10-15,2.11,22.26
2009-10-16,2.30,21.92
2009-10-17,1.40,23.25
2009-10-18,1.85,21.19
2009-10-19,1.62,21.94
2009-10-20,1.67,20.77
2009-10-21,1.40,20.71
2009-10-22,1.60,22.40
2009-10-23,1.50,22.02
2009-10-24,1.59,22.26
2009-10-25,2.53,22.50
2009-10-26,1.59,21.07
2009-10-27,1.07,20.76
2009-10-28,1.36,21.16
2009-10-29,1.39,20.63
2009-10-30,1.73,21.50
2009-10-31,2.07,20.92
2009-11-01,2.65,20.71
2009-11-02,1.55,21.57
2009-11-03,1.01,22.22
2009-11-04,2.12,21.49
2009-11-05,2.74,19.27
2009-11-06,1.40,20.34
2009-11-07,1.76,21.31
2009-11-08,2.80,20.96
2009-11-09,1.31,20.97
2009-11-10,1.64,22.16
2009-11-11,2.15,20.46
2009-11-12,1.69,21.23
2009-11-13,2.21,22.89
2009-11-14,2.35,24.68
2009-11-15,2.15,24.86
2009-11-16,1.51,25.02
2009-11-17,2.07,25.02
2009-11-18,3.14,23.57
2009-11-19,2.28,22.44
2009-11-20,2.03,22.95
2009-11-21,2.14,23.04
2009-11-22,2.23,23.95
2009-11-23,1.94,22.71
2009-11-24,1.32,22.79
2009-11-25,1.52,22.49
2009-11-26,1.74,21.61
2009-11-27,1.38,21.70
2009-11-28,1.96,23.43
2009-11-29,1.65,22.67
2009-11-30,2.28,21.72
2009-12-01,1.91,20.31
2009-12-02,2.32,20.16
2009-12-03,3.35,20.60
2009-12-04,3.28,20.00
2009-12-05,3.28,20.08
2009-12-06,3.44,18.77
2009-12-07,3.59,19.66
2009-12-08,2.41,21.44
2009-12-09,1.32,21.58
2009-12-10,1.33,21.06
2009-12-11,2.81,23.15
2009-12-12,2.15,23.70
2009-12-13,2.60,22.81
2009-12-14,1.78,21.65
2009-12-15,2.77,20.92
2009-12-16,3.50,23.04
2009-12-17,2.74,23.78
2009-12-18,2.14,20.81
2009-12-19,1.94,19.97
2009-12-20,1.91,22.48
2009-12-21,1.32,20.67
2009-12-22,1.88,19.77
2009-12-23,1.37,21.10
2009-12-24,1.58,23.06
2009-12-25,1.89,20.80
2009-12-26,2.78,22.49
2009-12-27,2.81,21.07
2009-12-28,4.01,20.20
2009-12-29,3.38,19.77
2009-12-30,2.81,21.49
2009-12-31,1.70,20.66
2010-01-01,2.63,21.80
