data,v_vento,t_med
2007-10-16,1.04,28.45
2007-10-17,1.23,29.78
2007-10-18,1.92,29.74
2007-10-19,1.14,24.00
2007-10-20,1.04,26.30
2007-10-21,0.54,24.42
2007-10-22,1.77,24.85
2007-10-23,1.27,24.68
2007-10-24,1.28,22.85
2007-10-25,1.79,22.94
2007-10-26,1.48,24.12
2007-10-27,0.88,26.33
2007-10-28,0.87,28.61
2007-10-29,0.85,29.31
2007-10-30,1.14,27.77
2007-10-31,0.99,25.30
2007-11-01,1.07,26.33
2007-11-02,1.15,26.62
2007-11-03,0.67,25.38
2007-11-04,1.21,25.34
2007-11-05,1.79,23.00
2007-11-06,2.10,22.02
2007-11-07,1.17,24.83
2007-11-08,1.95,24.55
2007-11-09,1.49,23.17
2007-11-10,0.30,22.60
2007-11-11,0.86,23.67
2007-11-12,0.88,25.09
2007-11-13,1.73,22.35
2007-11-14,1.31,24.40
2007-11-15,1.21,22.94
2007-11-16,1.15,25.07
2007-11-17,1.62,26.08
2007-11-18,1.80,26.12
2007-11-19,0.73,26.81
2007-11-20,1.30,24.21
2007-11-21,1.67,24.62
2007-11-22,1.41,26.56
2007-11-23,0.87,24.87
2007-11-24,1.34,25.35
2007-11-25,1.17,25.33
2007-11-26,0.77,23.27
2007-11-27,1.02,24.03
2007-11-28,0.83,25.72
2007-11-29,1.00,24.47
2007-11-30,1.01,24.60
2007-12-01,0.97,25.17
2007-12-02,1.17,25.29
2007-12-03,0.87,24.09
2007-12-04,0.64,23.81
2007-12-05,1.00,24.83
2007-12-06,1.04,24.75
2007-12-07,0.94,23.68
2007-12-08,1.25,24.63
2007-12-09,1.45,22.80
2007-12-10,0.95,22.75
2007-12-11,0.80,21.87
2007-12-12,0.60,24.57
2007-12-13,0.86,26.50
2007-12-14,1.44,21.88
2007-12-15,1.37,23.68
2007-12-16,1.27,23.65
2007-12-17,0.97,24.79
2007-12-18,1.35,23.58
2007-12-19,1.16,22.79
2007-12-20,1.22,22.46
2007-12-21,0.00,21.30
2007-12-22,1.20,22.48
2007-12-23,1.25,22.11
2007-12-24,0.78,22.11
2007-12-25,0.72,23.12
2007-12-26,1.50,23.33
2007-12-27,1.52,24.80
2007-12-28,0.87,24.47
2007-12-29,1.69,24.00
2007-12-30,0.61,23.94
2007-12-31,0.69,25.52
2008-01-01,0.66,25.56
2008-01-02,0.83,25.71
2008-01-03,0.86,23.98
2008-01-04,0.73,25.50
2008-01-05,0.78,26.31
2008-01-06,0.94,24.78
2008-01-07,1.79,24.05
2008-01-08,1.33,24.99
2008-01-09,1.16,23.54
2008-01-10,1.22,23.89
2008-01-11,0.70,23.77
2008-01-12,0.61,24.38
2008-01-13,1.36,23.89
2008-01-14,1.95,23.42
2008-01-15,1.06,21.93
2008-01-16,1.24,21.55
2008-01-17,1.32,22.97
2008-01-18,0.92,25.09
2008-01-19,0.81,23.62
2008-01-20,0.82,24.48
2008-01-21,1.07,23.35
2008-01-22,0.88,23.07
2008-01-23,0.57,22.84
2008-01-24,1.57,22.33
2008-01-25,1.42,22.63
2008-01-26,1.18,22.64
2008-01-27,0.60,22.42
2008-01-28,0.80,22.48
2008-01-29,0.92,22.44
2008-01-30,1.47,21.75
2008-01-31,0.81,22.68
2008-02-01,0.71,24.54
2008-02-02,0.55,24.31
2008-02-03,0.62,22.35
2008-02-04,1.09,22.32
2008-02-05,1.34,22.14
2008-02-06,1.09,21.86
2008-02-07,0.82,22.29
2008-02-08,0.89,22.60
2008-02-09,0.80,24.50
2008-02-10,1.06,24.72
2008-02-11,1.21,23.32
2008-02-12,1.31,24.69
2008-02-13,0.90,23.85
2008-02-14,0.98,24.60
2008-02-15,1.81,22.80
2008-02-16,0.58,23.00
2008-02-17,0.80,22.47
2008-02-18,0.63,22.28
2008-02-19,0.87,23.33
2008-02-20,1.25,24.84
2008-02-21,1.20,24.23
2008-02-22,1.07,24.05
2008-02-23,0.77,23.44
2008-02-24,1.14,24.03
2008-02-25,0.94,24.50
2008-02-26,1.40,24.16
2008-02-27,1.20,24.40
2008-02-28,0.54,23.76
2008-02-29,0.96,22.88
2008-03-01,1.62,22.85
2008-03-02,0.73,23.74
2008-03-03,1.03,23.59
2008-03-04,1.23,23.20
2008-03-05,0.97,24.15
2008-03-06,1.17,23.19
2008-03-07,0.69,22.88
2008-03-08,1.04,22.20
2008-03-09,0.56,23.20
2008-03-10,0.80,23.23
2008-03-11,0.65,24.30
2008-03-12,0.82,23.60
2008-03-13,1.05,23.30
2008-03-14,1.09,22.66
2008-03-15,0.86,22.76
2008-03-16,0.81,21.52
2008-03-17,1.22,21.45
2008-03-18,1.64,23.29
2008-03-19,0.88,23.00
2008-03-20,1.03,23.81
2008-03-21,1.26,23.91
2008-03-22,1.21,24.14
2008-03-23,0.89,23.47
2008-03-24,0.86,23.67
2008-03-25,0.81,23.29
2008-03-26,1.27,23.34
2008-03-27,0.67,22.42
2008-03-28,0.65,23.50
2008-03-29,0.68,24.66
2008-03-30,0.83,24.12
2008-03-31,1.77,24.33
2008-04-01,0.93,24.14
2008-04-02,0.50,23.39
2008-04-03,0.52,22.77
2008-04-04,0.80,21.80
2008-04-05,0.59,22.35
2008-04-06,0.93,22.99
2008-04-07,0.75,23.58
2008-04-08,1.03,24.63
2008-04-09,1.07,21.60
2008-04-10,,
2008-04-11,,
2008-04-12,,
2008-04-13,,
2008-04-14,,
2008-04-15,,
2008-04-16,,
2008-04-17,,
2008-04-18,1.61,27.25
2008-04-19,1.18,24.19
2008-04-20,1.16,22.12
2008-04-21,1.25,22.58
2008-04-22,1.49,22.58
2008-04-23,0.92,23.15
2008-04-24,0.89,23.31
2008-04-25,0.84,22.87
2008-04-26,1.06,23.25
2008-04-27,0.78,23.44
2008-04-28,0.86,23.52
2008-04-29,0.71,24.31
2008-04-30,1.07,23.35
2008-05-01,1.10,22.81
2008-05-02,1.36,23.85
2008-05-03,1.50,19.95
2008-05-04,1.64,19.38
2008-05-05,1.12,21.19
2008-05-06,1.42,21.11
2008-05-07,1.56,21.07
2008-05-08,1.45,20.05
2008-05-09,0.82,20.30
2008-05-10,1.24,21.59
2008-05-11,1.44,22.08
2008-05-12,1.20,21.01
2008-05-13,1.42,21.39
2008-05-14,0.96,20.90
2008-05-15,1.36,21.14
2008-05-16,1.21,20.78
2008-05-17,1.88,21.77
2008-05-18,1.68,22.21
2008-05-19,1.44,21.75
2008-05-20,1.07,20.61
2008-05-21,1.23,20.42
2008-05-22,0.92,20.34
2008-05-23,1.03,19.73
2008-05-24,0.75,19.20
2008-05-25,0.60,19.47
2008-05-26,0.77,20.20
2008-05-27,1.22,20.58
2008-05-28,1.00,21.70
2008-05-29,0.66,21.70
2008-05-30,1.70,22.81
2008-05-31,2.15,22.79
2008-06-01,1.40,21.45
2008-06-02,1.96,21.43
2008-06-03,1.25,20.99
2008-06-04,0.69,20.38
2008-06-05,1.09,20.79
2008-06-06,1.37,21.31
2008-06-07,1.76,20.06
2008-06-08,1.83,22.59
2008-06-09,0.98,20.83
2008-06-10,0.75,20.21
2008-06-11,1.12,20.02
2008-06-12,1.22,20.33
2008-06-13,0.84,19.50
2008-06-14,0.65,19.97
2008-06-15,0.59,19.91
2008-06-16,1.34,19.36
2008-06-17,1.48,19.95
2008-06-18,0.82,20.19
2008-06-19,0.84,20.56
2008-06-20,0.69,20.91
2008-06-21,0.84,19.64
2008-06-22,1.21,20.20
2008-06-23,1.45,20.67
2008-06-24,1.34,20.24
2008-06-25,1.39,20.02
2008-06-26,2.15,20.03
2008-06-27,1.56,20.14
2008-06-28,0.99,19.48
2008-06-29,1.20,20.56
2008-06-30,1.45,21.94
2008-07-01,1.49,20.45
2008-07-02,1.46,19.63
2008-07-03,1.35,20.14
2008-07-04,0.85,19.21
2008-07-05,1.67,20.04
2008-07-06,1.67,21.57
2008-07-07,1.28,21.48
2008-07-08,2.06,20.25
2008-07-09,1.50,17.24
2008-07-10,1.91,17.40
2008-07-11,2.45,19.69
2008-07-12,2.53,19.73
2008-07-13,2.79,20.95
2008-07-14,2.33,17.42
2008-07-15,2.52,17.52
2008-07-16,2.42,18.51
2008-07-17,1.48,19.56
2008-07-18,0.57,19.39
2008-07-19,0.47,20.15
2008-07-20,0.89,20.73
2008-07-21,1.02,20.74
2008-07-22,0.80,20.45
2008-07-23,0.65,19.73
2008-07-24,0.62,19.75
2008-07-25,0.93,20.05
2008-07-26,1.67,22.22
2008-07-27,1.80,21.34
2008-07-28,1.77,20.88
2008-07-29,1.47,19.85
2008-07-30,0.95,20.08
2008-07-31,0.75,20.55
2008-08-01,0.70,21.32
2008-08-02,0.95,21.58
2008-08-03,1.17,22.23
2008-08-04,0.97,22.77
2008-08-05,0.77,23.40
2008-08-06,2.42,24.10
2008-08-07,1.35,24.26
2008-08-08,0.70,23.56
2008-08-09,1.32,24.10
2008-08-10,1.56,22.90
2008-08-11,1.76,23.47
2008-08-12,1.36,23.43
2008-08-13,1.13,23.26
2008-08-14,1.30,22.71
2008-08-15,1.49,17.27
2008-08-16,1.46,-11.16
2008-08-17,0.83,2.57
2008-08-18,1.76,24.08
2008-08-19,2.62,22.56
2008-08-20,1.73,21.70
2008-08-21,1.45,21.72
2008-08-22,1.09,22.24
2008-08-23,2.14,22.35
2008-08-24,2.27,23.38
2008-08-25,2.57,23.17
2008-08-26,1.48,23.02
2008-08-27,1.60,22.98
2008-08-28,0.73,23.38
2008-08-29,1.10,25.84
2008-08-30,1.33,24.57
2008-08-31,1.72,24.62
2008-09-01,1.73,24.30
2008-09-02,1.51,24.91
2008-09-03,1.27,25.91
2008-09-04,1.01,24.46
2008-09-05,1.04,25.44
2008-09-06,1.10,26.01
2008-09-07,2.23,25.80
2008-09-08,1.89,26.45
2008-09-09,1.52,26.64
2008-09-10,3.03,27.85
2008-09-11,2.03,26.38
2008-09-12,0.96,26.02
2008-09-13,0.98,25.57
2008-09-14,1.35,25.68
2008-09-15,1.53,25.82
2008-09-16,1.81,26.67
2008-09-17,1.98,26.04
2008-09-18,1.32,25.03
2008-09-19,2.12,25.15
2008-09-20,1.04,22.34
2008-09-21,0.91,20.23
2008-09-22,1.85,20.73
2008-09-23,1.54,20.92
2008-09-24,1.29,21.73
2008-09-25,1.46,23.59
2008-09-26,2.22,24.36
2008-09-27,1.89,21.70
2008-09-28,1.07,23.94
2008-09-29,0.81,25.23
2008-09-30,1.05,24.96
2008-10-01,1.00,26.97
2008-10-02,1.25,22.17
2008-10-03,1.55,23.03
2008-10-04,1.10,24.79
2008-10-05,0.84,24.41
2008-10-06,1.84,24.44
2008-10-07,2.13,25.11
2008-10-08,2.01,25.66
2008-10-09,3.14,25.40
2008-10-10,2.67,24.84
2008-10-11,2.13,24.36
2008-10-12,2.00,24.94
2008-10-13,1.53,26.09
2008-10-14,1.65,26.37
2008-10-15,0.80,26.75
2008-10-16,0.63,26.88
2008-10-17,1.00,29.63
2008-10-18,1.11,25.48
2008-10-19,1.19,24.85
2008-10-20,2.01,23.46
2008-10-21,2.35,21.18
2008-10-22,1.64,22.86
2008-10-23,1.70,25.85
2008-10-24,1.47,26.53
2008-10-25,1.17,26.91
2008-10-26,0.60,26.41
2008-10-27,0.73,27.51
2008-10-28,1.00,28.32
2008-10-29,2.22,28.20
2008-10-30,0.92,25.06
2008-10-31,1.17,25.33
2008-11-01,1.70,26.34
2008-11-02,1.39,25.54
2008-11-03,1.15,25.16
2008-11-04,1.08,26.39
2008-11-05,1.16,27.08
2008-11-06,1.76,25.82
2008-11-07,1.67,25.36
2008-11-08,0.82,23.74
2008-11-09,1.00,24.22
2008-11-10,1.38,23.36
2008-11-11,1.25,21.52
2008-11-12,1.27,21.35
2008-11-13,1.27,22.41
2008-11-14,0.93,22.21
2008-11-15,0.67,24.97
2008-11-16,0.80,26.13
2008-11-17,0.92,24.68
2008-11-18,1.42,23.68
2008-11-19,0.75,23.67
2008-11-20,1.18,23.66
2008-11-21,1.46,23.34
2008-11-22,2.60,23.47
2008-11-23,2.05,24.01
2008-11-24,1.45,24.48
2008-11-25,1.34,25.31
2008-11-26,1.40,24.07
2008-11-27,1.43,23.63
2008-11-28,0.70,22.23
2008-11-29,1.21,22.64
2008-11-30,0.95,22.81
2008-12-01,1.22,23.87
2008-12-02,1.45,24.25
2008-12-03,1.25,22.78
2008-12-04,1.29,23.20
2008-12-05,0.73,24.31
2008-12-06,0.80,25.70
2008-12-07,0.77,24.51
2008-12-08,1.09,25.31
2008-12-09,0.84,26.45
2008-12-10,0.76,24.42
2008-12-11,1.30,24.60
2008-12-12,0.82,25.24
2008-12-13,1.19,24.65
2008-12-14,0.73,22.68
2008-12-15,1.38,23.01
2008-12-16,1.76,21.64
2008-12-17,1.71,24.09
2008-12-18,1.26,24.32
2008-12-19,1.29,24.04
2008-12-20,0.93,22.29
2008-12-21,0.90,22.37
2008-12-22,1.36,25.62
2008-12-23,1.75,22.94
2008-12-24,1.04,23.72
2008-12-25,1.59,23.76
2008-12-26,1.92,23.93
2008-12-27,1.46,22.76
2008-12-28,1.63,24.08
2008-12-29,0.73,23.13
2008-12-30,0.94,28.09
2008-12-31,1.36,26.04
2009-01-01,1.16,24.46
2009-01-02,1.08,27.58
2009-01-03,1.15,24.39
2009-01-04,1.30,23.15
2009-01-05,0.89,21.82
2009-01-06,1.11,24.98
2009-01-07,1.03,24.14
2009-01-08,1.40,25.99
2009-01-09,1.17,23.59
2009-01-10,2.94,27.48
2009-01-11,2.50,26.27
2009-01-12,1.65,26.13
2009-01-13,1.15,25.96
2009-01-14,0.85,26.39
2009-01-15,1.27,23.84
2009-01-16,1.03,23.66
2009-01-17,1.66,24.50
2009-01-18,1.29,22.90
2009-01-19,0.89,24.84
2009-01-20,0.65,23.47
2009-01-21,0.84,23.28
2009-01-22,1.66,24.89
2009-01-23,1.00,23.33
2009-01-24,1.05,22.73
2009-01-25,1.11,23.53
2009-01-26,1.38,24.88
2009-01-27,0.80,23.18
2009-01-28,0.75,22.52
2009-01-29,1.25,25.07
2009-01-30,0.63,25.69
2009-01-31,0.90,25.23
2009-02-01,0.88,24.51
2009-02-02,0.76,23.16
2009-02-03,1.50,24.88
2009-02-04,1.12,24.13
2009-02-05,0.95,24.19
2009-02-06,0.88,24.81
2009-02-07,1.02,25.10
2009-02-08,0.95,23.30
2009-02-09,0.97,23.53
2009-02-10,1.12,24.20
2009-02-11,0.83,25.65
2009-02-12,1.08,25.63
2009-02-13,1.29,24.38
2009-02-14,1.21,22.22
2009-02-15,1.55,23.55
2009-02-16,0.56,21.77
2009-02-17,0.72,23.35
2009-02-18,1.01,24.52
2009-02-19,1.73,24.54
2009-02-20,1.59,24.27
2009-02-21,0.89,25.08
2009-02-22,0.66,25.51
2009-02-23,1.02,24.58
2009-02-24,0.89,24.12
2009-02-25,1.34,24.25
2009-02-26,1.15,23.69
2009-02-27,1.47,25.08
2009-02-28,1.25,25.18
2009-03-01,0.93,25.46
2009-03-02,1.95,26.06
2009-03-03,1.54,26.08
2009-03-04,0.82,26.27
2009-03-05,1.06,25.58
2009-03-06,1.14,25.25
2009-03-07,1.21,24.16
2009-03-08,1.30,24.74
2009-03-09,1.10,24.40
2009-03-10,0.67,23.17
2009-03-11,0.53,24.01
2009-03-12,0.69,24.05
2009-03-13,0.57,24.15
2009-03-14,0.99,25.27
2009-03-15,1.35,25.52
2009-03-16,1.00,24.25
2009-03-17,1.03,21.93
2009-03-18,1.77,23.77
2009-03-19,1.18,25.32
2009-03-20,1.34,24.84
2009-03-21,0.53,24.98
2009-03-22,1.42,24.50
2009-03-23,0.76,23.55
2009-03-24,1.03,24.55
2009-03-25,1.17,23.50
2009-03-26,0.77,22.88
2009-03-27,0.65,21.83
2009-03-28,0.88,22.11
2009-03-29,1.19,23.20
2009-03-30,1.19,23.23
2009-03-31,0.80,23.24
2009-04-01,0.27,22.98
2009-04-02,1.22,24.26
2009-04-03,0.93,23.05
2009-04-04,1.01,23.53
2009-04-05,0.79,24.06
2009-04-06,0.49,22.65
2009-04-07,0.91,22.42
2009-04-08,0.45,22.70
2009-04-09,0.28,23.65
2009-04-10,0.44,23.04
2009-04-11,0.70,24.00
2009-04-12,1.35,24.34
2009-04-13,0.94,22.19
2009-04-14,1.10,23.50
2009-04-15,0.93,21.98
2009-04-16,1.10,23.24
2009-04-17,1.46,23.77
2009-04-18,1.64,22.64
2009-04-19,1.00,22.08
2009-04-20,1.10,22.27
2009-04-21,1.28,21.79
2009-04-22,1.31,22.21
2009-04-23,1.07,22.65
2009-04-24,0.77,22.97
2009-04-25,0.84,23.48
2009-04-26,0.79,23.72
2009-04-27,1.32,21.71
2009-04-28,0.75,21.00
2009-04-29,0.85,21.26
2009-04-30,0.87,22.43
2009-05-01,0.76,22.07
2009-05-02,1.23,21.79
2009-05-03,0.54,21.27
2009-05-04,0.98,22.44
2009-05-05,1.00,21.19
2009-05-06,0.45,21.75
2009-05-07,0.88,21.34
2009-05-08,0.59,23.18
2009-05-09,0.63,23.61
2009-05-10,0.33,23.94
2009-05-11,0.72,23.75
2009-05-12,0.81,22.65
2009-05-13,0.73,22.16
2009-05-14,0.51,21.45
2009-05-15,1.11,22.02
2009-05-16,0.93,21.19
2009-05-17,0.97,21.51
2009-05-18,1.45,22.70
2009-05-19,2.29,24.55
2009-05-20,2.67,22.96
2009-05-21,3.06,22.09
2009-05-22,2.69,23.78
2009-05-23,1.35,26.47
2009-05-24,0.99,27.88
2009-05-25,1.62,27.88
2009-05-26,,
2009-05-27,,
2009-05-28,,
2009-05-29,,
2009-05-30,,
2009-05-31,0.75,23.53
2009-06-01,1.03,21.25
2009-06-02,1.61,17.53
2009-06-03,1.55,14.72
2009-06-04,1.37,18.19
2009-06-05,0.57,21.57
2009-06-06,1.50,22.00
2009-06-07,1.36,19.16
2009-06-08,1.71,19.60
2009-06-09,0.95,21.18
2009-06-10,0.77,20.83
2009-06-11,0.64,20.11
2009-06-12,0.97,21.17
2009-06-13,1.23,20.57
2009-06-14,1.07,19.56
2009-06-15,0.76,20.66
2009-06-16,0.73,17.97
2009-06-17,0.88,19.98
2009-06-18,0.98,20.28
2009-06-19,1.14,20.74
2009-06-20,1.60,21.97
2009-06-21,1.89,20.84
2009-06-22,1.32,19.66
2009-06-23,0.72,19.47
2009-06-24,0.45,20.73
2009-06-25,0.58,20.40
2009-06-26,0.83,21.85
2009-06-27,0.84,22.40
2009-06-28,2.11,21.89
2009-06-29,0.95,21.72
2009-06-30,0.59,20.90
2009-07-01,0.47,20.04
2009-07-02,0.61,20.65
2009-07-03,0.78,20.14
2009-07-04,1.40,19.63
2009-07-05,1.60,20.71
2009-07-06,1.82,20.48
2009-07-07,1.73,20.29
2009-07-08,1.20,22.24
2009-07-09,0.63,21.54
2009-07-10,0.73,21.65
2009-07-11,1.60,21.70
2009-07-12,1.67,20.18
2009-07-13,0.89,22.00
2009-07-14,1.77,22.75
2009-07-15,1.81,21.83
2009-07-16,1.67,22.83
2009-07-17,1.69,22.20
2009-07-18,1.28,21.44
2009-07-19,1.10,20.73
2009-07-20,0.68,21.14
2009-07-21,0.88,22.35
2009-07-22,0.85,22.38
2009-07-23,0.66,22.14
2009-07-24,1.20,22.17
2009-07-25,1.69,22.42
2009-07-26,0.78,24.44
2009-07-27,0.97,23.94
2009-07-28,0.72,23.13
2009-07-29,0.51,21.85
2009-07-30,0.91,22.29
2009-07-31,1.12,22.55
2009-08-01,1.15,22.67
2009-08-02,0.81,23.93
2009-08-03,0.90,24.67
2009-08-04,1.50,24.41
2009-08-05,2.03,25.37
2009-08-06,1.13,23.36
2009-08-07,1.49,22.79
2009-08-08,1.60,22.01
2009-08-09,0.99,21.58
2009-08-10,0.91,21.05
2009-08-11,1.70,20.32
2009-08-12,2.16,22.48
2009-08-13,2.37,24.80
2009-08-14,2.20,22.42
2009-08-15,1.71,22.51
2009-08-16,1.57,24.21
2009-08-17,1.18,24.15
2009-08-18,0.88,24.33
2009-08-19,1.25,24.16
2009-08-20,1.59,24.33
2009-08-21,1.46,22.87
2009-08-22,1.80,21.78
2009-08-23,2.32,24.64
2009-08-24,1.32,19.70
2009-08-25,1.37,21.11
2009-08-26,2.20,21.50
2009-08-27,1.40,22.29
2009-08-28,1.41,23.00
2009-08-29,2.12,23.55
2009-08-30,2.46,24.06
2009-08-31,1.16,24.06
2009-09-01,0.79,25.43
2009-09-02,1.02,26.22
2009-09-03,1.19,25.23
2009-09-04,1.04,24.20
2009-09-05,0.98,23.26
2009-09-06,1.16,24.14
2009-09-07,2.21,24.77
2009-09-08,0.84,24.20
2009-09-09,0.90,23.76
2009-09-10,2.39,24.16
2009-09-11,2.94,23.91
2009-09-12,1.65,24.82
2009-09-13,0.92,25.23
2009-09-14,0.78,25.92
2009-09-15,0.82,26.33
2009-09-16,1.45,26.33
2009-09-17,0.95,26.36
2009-09-18,1.55,27.05
2009-09-19,1.25,26.14
2009-09-20,0.90,24.17
2009-09-21,0.69,25.13
2009-09-22,2.08,23.56
2009-09-23,1.17,23.22
2009-09-24,1.32,23.09
2009-09-25,1.67,24.41
2009-09-26,2.35,26.39
2009-09-27,1.23,26.11
2009-09-28,0.91,25.06
2009-09-29,1.29,25.42
2009-09-30,1.78,24.21
2009-10-01,1.61,24.94
2009-10-02,1.88,24.36
2009-10-03,1.88,22.26
2009-10-04,2.04,23.33
2009-10-05,1.25,22.05
2009-10-06,0.91,23.66
2009-10-07,0.96,25.28
2009-10-08,1.59,25.10
2009-10-09,1.47,25.30
2009-10-10,0.82,24.83
2009-10-11,0.86,25.73
2009-10-12,1.52,25.60
2009-10-13,1.22,24.75
2009-10-14,1.11,24.20
2009-10-15,1.26,25.75
2009-10-16,1.46,24.98
2009-10-17,0.63,25.40
2009-10-18,0.77,23.30
2009-10-19,1.49,24.29
2009-10-20,1.82,23.02
2009-10-21,0.93,24.05
2009-10-22,1.40,24.79
2009-10-23,1.09,24.65
2009-10-24,1.08,26.06
2009-10-25,1.54,26.14
2009-10-26,0.73,23.76
2009-10-27,1.20,24.31
2009-10-28,0.67,23.54
2009-10-29,1.12,23.67
2009-10-30,1.10,25.44
2009-10-31,1.12,24.02
2009-11-01,1.30,24.30
2009-11-02,0.99,24.64
2009-11-03,0.70,24.28
2009-11-04,1.18,25.67
2009-11-05,0.78,22.86
2009-11-06,1.05,23.81
2009-11-07,1.02,23.47
2009-11-08,1.12,23.00
2009-11-09,0.70,23.91
2009-11-10,0.66,24.33
2009-11-11,1.41,23.87
2009-11-12,0.62,25.03
2009-11-13,0.85,25.30
2009-11-14,1.08,26.78
2009-11-15,1.02,26.98
2009-11-16,0.70,26.40
2009-11-17,0.98,27.41
2009-11-18,1.75,25.64
2009-11-19,1.00,25.45
2009-11-20,1.17,25.14
2009-11-21,1.23,24.01
2009-11-22,1.09,25.03
2009-11-23,1.05,24.79
2009-11-24,0.68,23.56
2009-11-25,1.10,23.57
2009-11-26,1.11,24.17
2009-11-27,0.88,24.69
2009-11-28,0.88,25.75
2009-11-29,1.47,24.73
2009-11-30,1.07,23.06
2009-12-01,1.23,24.85
2009-12-02,1.24,23.13
2009-12-03,1.04,23.01
2009-12-04,1.36,23.58
2009-12-05,1.64,23.63
2009-12-06,1.30,21.78
2009-12-07,1.02,21.30
2009-12-08,1.12,22.53
2009-12-09,0.79,24.67
2009-12-10,1.05,21.64
2009-12-11,1.38,24.29
2009-12-12,1.04,26.17
2009-12-13,1.06,23.92
2009-12-14,0.86,23.46
2009-12-15,1.58,23.90
2009-12-16,1.95,25.04
2009-12-17,1.15,25.56
2009-12-18,1.88,23.00
2009-12-19,1.09,23.62
2009-12-20,0.88,24.69
2009-12-21,1.02,24.16
2009-12-22,0.87,23.45
2009-12-23,0.83,23.77
2009-12-24,0.95,25.07
2009-12-25,0.94,23.80
2009-12-26,1.24,24.33
2009-12-27,1.60,23.44
2009-12-28,2.25,23.41
2009-12-29,1.67,22.94
2009-12-30,1.36,23.90
2009-12-31,0.91,23.67
2010-01-01,1.09,22.92
2010-01-02,1.54,24.15
2010-01-03,1.53,25.53
