data,v_vento,t_med
2006-12-04,4.41,25.77
2006-12-05,1.48,25.39
2006-12-06,2.15,25.70
2006-12-07,3.04,24.41
2006-12-08,2.88,23.96
2006-12-09,1.73,23.89
2006-12-10,0.96,23.48
2006-12-11,1.23,22.27
2006-12-12,2.22,22.98
2006-12-13,1.52,25.21
2006-12-14,1.75,26.06
2006-12-15,2.79,27.44
2006-12-16,3.45,26.78
2006-12-17,3.28,27.55
2006-12-18,2.70,28.25
2006-12-19,3.47,28.72
2006-12-20,3.28,28.89
2006-12-21,3.03,28.94
2006-12-22,3.00,26.04
2006-12-23,1.73,25.70
2006-12-24,1.85,26.55
2006-12-25,2.34,29.05
2006-12-26,2.86,27.68
2006-12-27,2.39,25.89
2006-12-28,0.98,24.75
2006-12-29,2.30,24.54
2006-12-30,1.38,24.60
2006-12-31,1.02,23.27
2007-01-01,1.18,22.35
2007-01-02,1.85,23.41
2007-01-03,1.53,22.00
2007-01-04,1.52,24.46
2007-01-05,2.89,26.31
2007-01-06,2.34,27.34
2007-01-07,2.33,27.97
2007-01-08,2.19,25.14
2007-01-09,2.64,24.12
2007-01-10,2.14,23.55
2007-01-11,2.34,24.99
2007-01-12,2.55,28.31
2007-01-13,1.74,24.21
2007-01-14,1.32,24.24
2007-01-15,1.28,23.78
2007-01-16,1.12,21.54
2007-01-17,1.43,22.54
2007-01-18,1.45,26.30
2007-01-19,2.91,28.76
2007-01-20,2.25,27.61
2007-01-21,2.86,27.27
2007-01-22,1.31,22.98
2007-01-23,1.08,23.05
2007-01-24,1.26,24.83
2007-01-25,1.95,26.16
2007-01-26,2.29,27.57
2007-01-27,1.83,27.91
2007-01-28,2.60,27.78
2007-01-29,1.88,27.89
2007-01-30,2.99,26.17
2007-01-31,1.78,25.12
2007-02-01,2.15,26.11
2007-02-02,2.05,24.90
2007-02-03,2.10,25.26
2007-02-04,2.19,25.10
2007-02-05,2.68,27.11
2007-02-06,2.20,26.89
2007-02-07,3.34,29.29
2007-02-08,1.97,27.42
2007-02-09,2.56,29.15
2007-02-10,,
2007-02-11,,
2007-02-12,,
2007-02-13,,
2007-02-14,,
2007-02-15,2.46,25.20
2007-02-16,1.19,25.56
2007-02-17,,
2007-02-18,,
2007-02-19,,
2007-02-20,,
2007-02-21,,
2007-02-22,,
2007-02-23,,
2007-02-24,,
2007-02-25,,
2007-02-26,,
2007-02-27,,
2007-02-28,,
2007-03-01,,
2007-03-02,,
2007-03-03,,
2007-03-04,,
2007-03-05,,
2007-03-06,,
2007-03-07,4.05,29.71
2007-03-08,1.76,26.92
2007-03-09,2.46,28.50
2007-03-10,2.76,29.40
2007-03-11,3.24,27.80
2007-03-12,2.22,28.10
2007-03-13,2.85,27.28
2007-03-14,2.51,28.13
2007-03-15,2.27,28.71
2007-03-16,2.96,29.05
2007-03-17,1.92,25.37
2007-03-18,1.96,26.82
2007-03-19,1.91,27.70
2007-03-20,1.56,25.80
2007-03-21,2.32,26.87
2007-03-22,2.37,25.46
2007-03-23,2.02,25.98
2007-03-24,2.13,26.72
2007-03-25,2.38,26.17
2007-03-26,2.14,25.94
2007-03-27,2.50,27.27
2007-03-28,2.46,27.50
2007-03-29,2.50,27.47
2007-03-30,2.42,27.35
2007-03-31,1.93,27.73
2007-04-01,2.63,26.40
2007-04-02,2.34,26.75
2007-04-03,2.54,27.54
2007-04-04,2.88,27.23
2007-04-05,2.27,26.34
2007-04-06,2.14,24.84
2007-04-07,1.15,25.20
2007-04-08,2.38,26.35
2007-04-09,2.41,24.70
2007-04-10,1.99,23.78
2007-04-11,1.40,25.31
2007-04-12,2.62,27.39
2007-04-13,2.61,25.26
2007-04-14,1.96,25.58
2007-04-15,2.32,25.25
2007-04-16,2.25,25.74
2007-04-17,1.56,24.66
2007-04-18,2.01,25.02
2007-04-19,1.80,25.17
2007-04-20,1.63,25.36
2007-04-21,1.59,25.34
2007-04-22,1.16,25.07
2007-04-23,1.60,25.76
2007-04-24,2.19,27.07
2007-04-25,2.59,28.88
2007-04-26,3.24,30.12
2007-04-27,3.19,24.33
2007-04-28,1.70,20.98
2007-04-29,1.27,21.92
2007-04-30,1.39,21.38
2007-05-01,1.63,22.05
2007-05-02,1.84,21.88
2007-05-03,2.02,22.44
2007-05-04,1.64,22.90
2007-05-05,2.11,22.28
2007-05-06,2.37,24.50
2007-05-07,1.38,22.19
2007-05-08,2.55,25.19
2007-05-09,3.82,20.35
2007-05-10,1.06,18.14
2007-05-11,1.62,19.21
2007-05-12,2.67,21.77
2007-05-13,1.28,21.18
2007-05-14,1.49,21.93
2007-05-15,1.59,22.33
2007-05-16,2.04,24.04
2007-05-17,3.40,25.85
2007-05-18,2.38,23.38
2007-05-19,2.00,22.49
2007-05-20,1.87,20.65
2007-05-21,2.03,22.65
2007-05-22,2.97,23.60
2007-05-23,2.23,22.13
2007-05-24,3.30,18.80
2007-05-25,1.72,17.12
2007-05-26,1.88,17.77
2007-05-27,1.96,19.17
2007-05-28,1.80,19.81
2007-05-29,2.76,19.88
2007-05-30,3.23,16.89
2007-05-31,1.39,16.85
2007-06-01,3.55,21.10
2007-06-02,2.80,21.76
2007-06-03,1.40,18.87
2007-06-04,1.75,17.37
2007-06-05,1.74,16.50
2007-06-06,2.19,18.65
2007-06-07,1.62,19.83
2007-06-08,2.35,22.28
2007-06-09,1.15,21.69
2007-06-10,1.68,23.18
2007-06-11,1.98,23.17
2007-06-12,2.45,22.80
2007-06-13,2.35,22.80
2007-06-14,2.37,23.30
2007-06-15,2.35,23.77
2007-06-16,3.76,23.34
2007-06-17,1.91,21.96
2007-06-18,3.32,24.35
2007-06-19,1.69,22.20
2007-06-20,2.35,21.92
2007-06-21,2.86,22.70
2007-06-22,2.60,21.99
2007-06-23,2.18,22.42
2007-06-24,2.85,22.78
2007-06-25,1.64,19.73
2007-06-26,1.24,21.19
2007-06-27,2.60,22.52
2007-06-28,3.00,23.11
2007-06-29,2.12,20.28
2007-06-30,1.71,20.95
2007-07-01,1.97,20.39
2007-07-02,1.80,20.05
2007-07-03,1.25,20.90
2007-07-04,2.18,21.58
2007-07-05,1.95,22.88
2007-07-06,2.22,23.81
2007-07-07,3.15,25.31
2007-07-08,2.72,25.41
2007-07-09,2.40,21.62
2007-07-10,1.73,23.12
2007-07-11,4.30,21.65
2007-07-12,2.24,18.47
2007-07-13,1.82,22.81
2007-07-14,2.35,24.12
2007-07-15,3.67,23.88
2007-07-16,1.46,19.23
2007-07-17,1.98,20.38
2007-07-18,1.61,19.72
2007-07-19,2.25,17.29
2007-07-20,1.69,17.95
2007-07-21,2.08,20.67
2007-07-22,3.58,25.79
2007-07-23,3.48,25.13
2007-07-24,2.22,19.97
2007-07-25,1.94,21.55
2007-07-26,3.81,18.21
2007-07-27,0.75,16.48
2007-07-28,2.41,16.12
2007-07-29,4.38,15.50
2007-07-30,1.32,14.78
2007-07-31,1.90,16.08
2007-08-01,1.95,18.32
2007-08-02,2.55,22.33
2007-08-03,1.58,17.81
2007-08-04,1.96,21.15
2007-08-05,2.37,19.07
2007-08-06,0.89,20.35
2007-08-07,2.74,23.42
2007-08-08,1.92,20.73
2007-08-09,1.90,21.18
2007-08-10,2.81,22.39
2007-08-11,3.18,22.85
2007-08-12,1.51,19.48
2007-08-13,1.29,21.47
2007-08-14,2.55,22.60
2007-08-15,2.33,23.12
2007-08-16,2.41,22.80
2007-08-17,2.49,19.32
2007-08-18,2.03,20.83
2007-08-19,1.88,20.98
2007-08-20,3.01,23.58
2007-08-21,3.30,18.85
2007-08-22,1.32,18.07
2007-08-23,1.66,21.26
2007-08-24,2.67,23.52
2007-08-25,2.99,22.52
2007-08-26,1.67,24.90
2007-08-27,3.48,24.32
2007-08-28,3.62,19.70
2007-08-29,2.00,19.14
2007-08-30,1.98,19.65
2007-08-31,1.79,22.28
2007-09-01,3.05,24.49
2007-09-02,2.47,20.74
2007-09-03,2.17,22.97
2007-09-04,2.02,24.39
2007-09-05,3.04,24.57
2007-09-06,2.95,25.63
2007-09-07,2.79,23.16
2007-09-08,2.51,22.58
2007-09-09,2.82,22.46
2007-09-10,2.60,23.67
2007-09-11,2.43,23.76
2007-09-12,2.26,23.40
2007-09-13,2.44,24.35
2007-09-14,3.10,25.30
2007-09-15,3.33,24.20
2007-09-16,2.81,21.65
2007-09-17,2.10,21.35
2007-09-18,2.08,21.25
2007-09-19,2.51,21.90
2007-09-20,3.17,24.69
2007-09-21,3.08,23.74
2007-09-22,2.01,24.85
2007-09-23,1.77,26.06
2007-09-24,4.85,25.48
2007-09-25,2.99,18.23
2007-09-26,0.73,18.90
2007-09-27,2.72,22.80
2007-09-28,3.72,23.69
2007-09-29,1.98,20.56
2007-09-30,1.18,20.52
2007-10-01,1.96,21.50
2007-10-02,2.05,20.40
2007-10-03,2.05,21.36
2007-10-04,2.83,21.77
2007-10-05,2.41,22.37
2007-10-06,2.37,23.90
2007-10-07,3.04,22.65
2007-10-08,2.17,22.31
2007-10-09,1.80,24.11
2007-10-10,3.02,26.00
2007-10-11,3.32,22.92
2007-10-12,2.06,23.80
2007-10-13,3.18,25.68
2007-10-14,2.44,23.08
2007-10-15,2.30,24.10
2007-10-16,2.08,25.97
2007-10-17,4.13,24.04
2007-10-18,2.36,21.93
2007-10-19,1.45,20.45
2007-10-20,2.11,23.07
2007-10-21,2.90,26.80
2007-10-22,3.27,24.20
2007-10-23,1.73,22.71
2007-10-24,1.27,21.30
2007-10-25,1.00,21.00
2007-10-26,2.13,24.75
2007-10-27,2.10,25.88
2007-10-28,2.81,26.53
2007-10-29,2.40,27.22
2007-10-30,3.35,25.92
2007-10-31,2.54,25.93
2007-11-01,2.75,30.10
2007-11-02,2.28,26.70
2007-11-03,1.91,26.88
2007-11-04,2.00,24.15
