data,v_vento,t_med
2012-05-21,6.83,24.33
2012-05-22,5.53,24.61
2012-05-23,4.01,23.97
2012-05-24,6.56,23.67
2012-05-25,2.10,24.31
2012-05-26,4.09,24.96
2012-05-27,5.14,25.40
2012-05-28,3.38,25.77
2012-05-29,3.62,25.67
2012-05-30,5.69,25.57
2012-05-31,,25.60
2012-06-01,,
2012-06-02,,
2012-06-03,,
2012-06-04,,
2012-06-05,,
2012-06-06,,
2012-06-07,,
2012-06-08,,
2012-06-09,,
2012-06-10,,
2012-06-11,,
2012-06-12,,
2012-06-13,,
2012-06-14,,
2012-06-15,,
2012-06-16,,
2012-06-17,,
2012-06-18,,
2012-06-19,,
2012-06-20,,
2012-06-21,,
2012-06-22,,
2012-06-23,,
2012-06-24,,
2012-06-25,,
2012-06-26,,
2012-06-27,,
2012-06-28,,
2012-06-29,,
2012-06-30,,
2012-07-01,,
2012-07-02,,
2012-07-03,,
2012-07-04,,
2012-07-05,,
2012-07-06,,
2012-07-07,,
2012-07-08,,
2012-07-09,,
2012-07-10,,
2012-07-11,,
2012-07-12,,
2012-07-13,,
2012-07-14,,
2012-07-15,,
2012-07-16,,
2012-07-17,,
2012-07-18,,
2012-07-19,,
2012-07-20,,
2012-07-21,,
2012-07-22,,
2012-07-23,,
2012-07-24,,
2012-07-25,,
2012-07-26,,
2012-07-27,,
2012-07-28,,
2012-07-29,,
2012-07-30,,
2012-07-31,,
2012-08-01,,
2012-08-02,,
2012-08-03,,
2012-08-04,,
2012-08-05,,
2012-08-06,,
2012-08-07,,
2012-08-08,,
2012-08-09,,
2012-08-10,,
2012-08-11,,
2012-08-12,,
2012-08-13,,
2012-08-14,,
2012-08-15,,
2012-08-16,,
2012-08-17,,
2012-08-18,,
2012-08-19,,
2012-08-20,,
2012-08-21,,
2012-08-22,,
2012-08-23,,
2012-08-24,,
2012-08-25,,
2012-08-26,,
2012-08-27,,
2012-08-28,,
2012-08-29,,
2012-08-30,,
2012-08-31,,
2012-09-01,,
2012-09-02,,
2012-09-03,,
2012-09-04,,
2012-09-05,,
2012-09-06,,
2012-09-07,,
2012-09-08,,
2012-09-09,,
2012-09-10,,
2012-09-11,,
2012-09-12,,
2012-09-13,,
2012-09-14,,
2012-09-15,,
2012-09-16,,
2012-09-17,,
2012-09-18,,
2012-09-19,,
2012-09-20,,
2012-09-21,,
2012-09-22,,
2012-09-23,,
2012-09-24,,
2012-09-25,,
2012-09-26,,
2012-09-27,,
2012-09-28,,
2012-09-29,,
2012-09-30,,
2012-10-01,,
2012-10-02,4.23,24.01
2012-10-03,5.78,24.39
2012-10-04,6.33,24.19
2012-10-05,6.14,23.92
2012-10-06,6.11,24.37
2012-10-07,6.32,24.16
2012-10-08,6.22,24.36
2012-10-09,7.19,24.27
2012-10-10,8.47,24.40
2012-10-11,9.19,24.51
2012-10-12,8.18,24.94
2012-10-13,4.60,24.68
2012-10-14,3.20,22.46
2012-10-15,5.91,21.98
2012-10-16,3.78,23.38
2012-10-17,8.41,24.60
2012-10-18,10.01,24.45
2012-10-19,8.27,25.06
2012-10-20,6.12,24.91
2012-10-21,7.93,24.89
2012-10-22,9.90,24.69
2012-10-23,11.11,24.98
2012-10-24,10.45,25.06
2012-10-25,6.06,25.08
2012-10-26,4.73,24.87
2012-10-27,5.62,25.07
2012-10-28,7.30,24.84
2012-10-29,7.88,24.95
2012-10-30,9.47,24.92
2012-10-31,11.67,24.91
2012-11-01,8.66,24.99
2012-11-02,3.70,25.12
2012-11-03,2.80,24.66
2012-11-04,5.98,23.35
2012-11-05,2.72,24.97
2012-11-06,3.46,25.15
2012-11-07,2.80,25.28
2012-11-08,7.23,24.18
2012-11-09,7.21,24.45
2012-11-10,6.92,24.57
2012-11-11,7.11,24.81
2012-11-12,7.45,25.00
2012-11-13,10.64,25.05
2012-11-14,7.20,24.50
2012-11-15,3.41,24.35
2012-11-16,6.08,24.83
2012-11-17,7.70,24.52
2012-11-18,4.41,24.93
2012-11-19,5.19,24.98
2012-11-20,5.11,24.74
2012-11-21,7.95,24.68
2012-11-22,4.59,25.54
2012-11-23,3.48,25.45
2012-11-24,10.72,25.46
2012-11-25,10.27,25.62
2012-11-26,6.43,25.71
2012-11-27,7.83,25.53
2012-11-28,8.55,25.57
2012-11-29,6.68,25.65
2012-11-30,4.81,25.86
2012-12-01,4.03,25.91
2012-12-02,6.32,26.16
2012-12-03,6.46,25.79
2012-12-04,5.96,25.98
2012-12-05,4.46,26.05
2012-12-06,6.18,25.61
2012-12-07,7.52,25.91
2012-12-08,8.52,25.79
2012-12-09,8.65,25.72
2012-12-10,7.57,25.85
2012-12-11,8.30,26.02
2012-12-12,9.40,25.98
2012-12-13,7.38,25.97
2012-12-14,8.05,25.98
2012-12-15,7.22,25.89
2012-12-16,7.17,25.93
2012-12-17,8.25,25.70
2012-12-18,7.93,25.64
2012-12-19,4.67,25.88
2012-12-20,3.04,26.38
2012-12-21,3.65,26.30
2012-12-22,5.93,26.35
2012-12-23,3.63,27.10
2012-12-24,3.28,26.62
2012-12-25,4.95,26.64
2012-12-26,6.88,26.47
2012-12-27,6.54,26.55
2012-12-28,5.04,26.40
2012-12-29,6.43,26.62
2012-12-30,5.23,26.64
2012-12-31,4.33,26.12
2013-01-01,5.78,26.54
2013-01-02,7.32,26.80
2013-01-03,5.57,26.80
2013-01-04,4.30,26.95
2013-01-05,4.72,26.85
2013-01-06,5.35,26.52
2013-01-07,7.65,26.51
2013-01-08,8.21,26.55
2013-01-09,7.51,26.10
2013-01-10,7.42,26.27
2013-01-11,9.16,26.14
2013-01-12,7.78,25.95
2013-01-13,4.84,26.63
2013-01-14,3.53,26.37
2013-01-15,5.07,26.66
2013-01-16,6.01,26.14
2013-01-17,7.83,26.34
2013-01-18,8.25,25.75
2013-01-19,9.42,25.30
2013-01-20,7.23,25.52
2013-01-21,4.05,24.97
2013-01-22,4.57,26.33
2013-01-23,4.12,26.63
2013-01-24,3.01,26.01
2013-01-25,5.70,26.30
2013-01-26,9.81,26.26
2013-01-27,7.41,26.13
2013-01-28,2.07,26.59
2013-01-29,2.80,26.82
2013-01-30,2.40,26.75
2013-01-31,3.65,26.66
2013-02-01,5.51,26.88
2013-02-02,6.77,26.95
2013-02-03,7.30,26.80
2013-02-04,8.12,26.57
2013-02-05,5.37,26.42
2013-02-06,3.53,26.84
2013-02-07,4.72,27.07
2013-02-08,4.49,27.31
2013-02-09,5.26,27.15
2013-02-10,4.46,27.25
2013-02-11,4.25,27.29
2013-02-12,4.97,26.97
2013-02-13,4.84,27.06
2013-02-14,4.67,27.32
2013-02-15,4.37,27.23
2013-02-16,5.82,27.12
2013-02-17,6.65,26.63
2013-02-18,6.80,26.59
2013-02-19,5.19,27.35
2013-02-20,5.09,27.43
2013-02-21,3.75,27.14
2013-02-22,4.00,25.06
2013-02-23,4.78,26.74
2013-02-24,5.17,27.09
2013-02-25,5.75,26.58
2013-02-26,5.83,26.40
2013-02-27,6.98,26.85
2013-02-28,4.55,27.15
2013-03-01,4.09,27.20
2013-03-02,5.15,26.88
2013-03-03,4.59,27.34
2013-03-04,6.04,27.06
2013-03-05,6.93,27.24
2013-03-06,8.24,27.33
2013-03-07,5.97,27.04
2013-03-08,4.27,27.11
2013-03-09,6.50,27.11
2013-03-10,7.97,26.96
2013-03-11,9.98,27.00
2013-03-12,9.25,27.02
2013-03-13,9.31,27.02
2013-03-14,7.51,27.18
2013-03-15,3.53,27.35
2013-03-16,3.80,27.16
2013-03-17,3.76,26.54
2013-03-18,2.95,27.03
2013-03-19,3.28,27.28
2013-03-20,3.07,26.56
2013-03-21,4.10,27.32
2013-03-22,4.67,27.52
2013-03-23,3.49,27.59
2013-03-24,2.92,27.63
2013-03-25,5.41,27.17
2013-03-26,6.59,27.21
2013-03-27,8.71,27.12
2013-03-28,8.26,27.13
2013-03-29,4.86,25.51
2013-03-30,4.13,26.52
2013-03-31,1.88,26.90
2013-04-01,2.75,27.42
2013-04-02,2.42,27.42
2013-04-03,3.58,27.18
2013-04-04,3.41,26.58
2013-04-05,7.27,26.97
2013-04-06,9.18,27.22
2013-04-07,2.42,27.87
2013-04-08,4.64,26.20
2013-04-09,4.03,26.95
2013-04-10,3.56,27.21
2013-04-11,4.08,26.33
2013-04-12,3.24,27.15
2013-04-13,4.78,26.98
2013-04-14,8.69,27.16
2013-04-15,4.54,26.76
2013-04-16,4.02,25.69
2013-04-17,5.29,25.48
2013-04-18,4.83,25.97
2013-04-19,4.60,26.15
2013-04-20,6.07,25.51
2013-04-21,5.46,25.35
2013-04-22,5.61,24.92
2013-04-23,5.56,25.04
2013-04-24,5.17,24.95
2013-04-25,4.62,25.65
2013-04-26,4.09,25.24
2013-04-27,3.64,26.04
2013-04-28,3.92,25.91
2013-04-29,2.72,25.61
2013-04-30,3.23,25.44
2013-05-01,3.46,26.40
2013-05-02,3.16,26.22
2013-05-03,2.40,25.99
2013-05-04,3.41,25.83
2013-05-05,5.17,25.87
2013-05-06,8.45,25.99
2013-05-07,3.80,26.10
2013-05-08,5.35,26.41
2013-05-09,4.97,25.60
2013-05-10,4.40,25.42
2013-05-11,4.18,25.63
2013-05-12,5.07,25.64
2013-05-13,5.87,26.01
2013-05-14,3.40,26.23
2013-05-15,3.99,26.25
2013-05-16,3.79,26.23
2013-05-17,2.85,26.60
2013-05-18,3.69,26.00
2013-05-19,5.92,24.92
2013-05-20,3.56,24.75
2013-05-21,4.31,24.82
2013-05-22,2.94,25.63
2013-05-23,2.83,24.27
2013-05-24,4.32,23.79
2013-05-25,4.50,23.26
2013-05-26,5.90,24.72
2013-05-27,3.87,24.49
2013-05-28,3.38,24.21
2013-05-29,6.60,25.18
2013-05-30,8.41,25.77
2013-05-31,6.40,25.45
2013-06-01,4.36,25.57
2013-06-02,2.85,25.14
2013-06-03,4.18,25.30
2013-06-04,6.65,24.65
2013-06-05,4.76,24.73
2013-06-06,4.07,24.95
2013-06-07,3.00,24.75
2013-06-08,4.07,25.57
2013-06-09,6.72,25.22
2013-06-10,3.99,24.91
2013-06-11,3.14,25.20
2013-06-12,3.25,25.44
2013-06-13,2.68,25.38
2013-06-14,2.43,25.39
2013-06-15,2.65,25.12
2013-06-16,4.60,25.16
2013-06-17,3.80,25.07
2013-06-18,,
2013-06-19,,
2013-06-20,,
2013-06-21,,
2013-06-22,,
2013-06-23,,
2013-06-24,,
2013-06-25,4.93,25.10
2013-06-26,2.75,24.50
2013-06-27,3.59,25.30
2013-06-28,3.21,24.98
2013-06-29,2.69,25.03
2013-06-30,5.58,24.46
2013-07-01,,
2013-07-02,,
2013-07-03,,
2013-07-04,,
2013-07-05,,
2013-07-06,,
2013-07-07,,
2013-07-08,,
2013-07-09,,
2013-07-10,,
2013-07-11,,
2013-07-12,,
2013-07-13,,
2013-07-14,,
2013-07-15,,
2013-07-16,,
2013-07-17,,
2013-07-18,,
2013-07-19,,
2013-07-20,,
2013-07-21,,
2013-07-22,,
2013-07-23,,
2013-07-24,,
2013-07-25,,
2013-07-26,,
2013-07-27,,
2013-07-28,,
2013-07-29,,
2013-07-30,,
2013-07-31,,
2013-08-01,,
2013-08-02,,
2013-08-03,,
2013-08-04,,
2013-08-05,,
2013-08-06,,
2013-08-07,,
2013-08-08,,
2013-08-09,,
2013-08-10,,
2013-08-11,,
2013-08-12,,
2013-08-13,,
2013-08-14,,
2013-08-15,,
2013-08-16,,
2013-08-17,,
2013-08-18,,
2013-08-19,,
2013-08-20,,
2013-08-21,,
2013-08-22,,
2013-08-23,,
2013-08-24,,
2013-08-25,,
2013-08-26,,
2013-08-27,,
2013-08-28,,
2013-08-29,,
2013-08-30,,
2013-08-31,,
2013-09-01,,
2013-09-02,,
2013-09-03,,
2013-09-04,,
2013-09-05,,
2013-09-06,,
2013-09-07,,
2013-09-08,,
2013-09-09,,
2013-09-10,,
2013-09-11,,
2013-09-12,,
2013-09-13,,
2013-09-14,,
2013-09-15,,
2013-09-16,,
2013-09-17,,
2013-09-18,,
2013-09-19,,
2013-09-20,,
2013-09-21,5.50,24.70
2013-09-22,8.22,24.95
2013-09-23,11.62,25.23
2013-09-24,10.76,25.25
2013-09-25,10.92,25.18
2013-09-26,5.28,23.31
2013-09-27,4.80,23.55
2013-09-28,4.33,23.87
2013-09-29,3.53,23.84
2013-09-30,4.76,24.02
2013-10-01,7.35,24.31
2013-10-02,8.33,24.96
2013-10-03,7.79,25.06
2013-10-04,10.64,25.00
2013-10-05,11.80,25.27
2013-10-06,4.81,22.88
2013-10-07,5.34,23.32
2013-10-08,5.61,21.96
2013-10-09,5.71,21.62
2013-10-10,5.83,22.65
2013-10-11,6.46,23.40
2013-10-12,6.15,23.55
2013-10-13,7.04,22.79
2013-10-14,7.71,24.05
2013-10-15,6.20,24.28
2013-10-16,6.88,24.36
2013-10-17,8.56,24.55
2013-10-18,9.93,24.56
2013-10-19,10.42,24.52
2013-10-20,8.76,23.59
2013-10-21,7.15,24.64
2013-10-22,7.86,24.87
2013-10-23,6.39,25.03
2013-10-24,6.22,24.87
2013-10-25,6.28,24.86
2013-10-26,4.45,24.65
2013-10-27,7.32,24.61
2013-10-28,7.34,24.78
2013-10-29,5.19,24.32
2013-10-30,5.72,23.42
2013-10-31,5.37,23.74
2013-11-01,7.56,23.38
2013-11-02,8.52,23.99
2013-11-03,6.03,23.65
2013-11-04,5.10,24.45
2013-11-05,7.53,25.02
2013-11-06,5.68,25.26
2013-11-07,5.06,25.20
2013-11-08,6.25,25.12
2013-11-09,7.29,25.45
2013-11-10,5.65,25.62
2013-11-11,7.76,25.63
2013-11-12,10.62,25.72
2013-11-13,6.68,25.91
2013-11-14,3.70,25.91
2013-11-15,4.21,25.60
2013-11-16,6.26,25.55
2013-11-17,8.62,25.36
2013-11-18,8.63,25.89
2013-11-19,7.35,26.10
2013-11-20,5.85,26.02
2013-11-21,4.31,25.43
2013-11-22,8.02,25.40
2013-11-23,5.40,26.18
2013-11-24,4.87,26.33
2013-11-25,3.76,25.75
2013-11-26,8.18,24.89
2013-11-27,8.87,24.91
2013-11-28,8.77,25.39
2013-11-29,8.42,24.71
2013-11-30,7.06,25.58
2013-12-01,6.88,25.61
2013-12-02,6.85,25.67
2013-12-03,10.49,25.87
2013-12-04,9.50,25.81
2013-12-05,8.61,25.85
2013-12-06,9.66,25.70
2013-12-07,7.31,25.91
2013-12-08,7.03,26.08
2013-12-09,7.24,26.02
2013-12-10,10.22,25.80
2013-12-11,12.27,25.64
2013-12-12,10.26,25.27
2013-12-13,6.12,24.52
2013-12-14,4.78,24.58
2013-12-15,8.15,25.35
2013-12-16,8.09,24.80
2013-12-17,9.13,24.58
2013-12-18,9.56,24.25
2013-12-19,11.10,24.23
2013-12-20,9.35,24.43
2013-12-21,7.85,24.11
2013-12-22,8.58,24.55
2013-12-23,8.89,24.58
2013-12-24,8.28,24.60
2013-12-25,9.16,24.70
2013-12-26,7.34,24.55
2013-12-27,6.05,24.78
2013-12-28,5.97,24.90
2013-12-29,5.63,24.73
2013-12-30,6.12,24.77
2013-12-31,6.85,25.10
2014-01-01,6.12,25.23
2014-01-02,5.95,25.47
2014-01-03,5.41,25.68
2014-01-04,5.60,25.84
2014-01-05,4.57,26.05
2014-01-06,3.08,25.87
2014-01-07,3.62,26.18
2014-01-08,3.83,25.85
2014-01-09,4.02,25.09
2014-01-10,4.03,26.23
2014-01-11,3.81,26.38
2014-01-12,3.97,26.44
2014-01-13,4.38,26.58
2014-01-14,4.51,26.65
2014-01-15,4.90,26.36
2014-01-16,5.71,26.26
2014-01-17,6.93,26.56
2014-01-18,5.90,26.76
2014-01-19,4.23,26.23
2014-01-20,5.10,26.47
2014-01-21,6.00,26.45
2014-01-22,4.05,26.77
2014-01-23,5.02,26.10
2014-01-24,5.00,25.99
2014-01-25,6.35,26.58
2014-01-26,5.36,26.79
2014-01-27,4.34,27.08
2014-01-28,3.99,26.70
2014-01-29,4.55,26.82
2014-01-30,4.65,26.82
2014-01-31,3.27,27.15
2014-02-01,3.15,27.49
2014-02-02,2.30,26.86
2014-02-03,3.70,27.33
2014-02-04,4.39,26.70
2014-02-05,5.14,27.30
2014-02-06,4.03,27.45
2014-02-07,4.36,27.52
2014-02-08,4.39,27.07
2014-02-09,4.64,26.99
2014-02-10,4.23,27.20
2014-02-11,4.12,27.39
2014-02-12,3.73,27.30
2014-02-13,5.96,26.93
2014-02-14,7.12,27.12
2014-02-15,6.05,27.29
2014-02-16,4.18,27.29
2014-02-17,4.25,27.30
2014-02-18,5.52,27.05
2014-02-19,3.70,25.77
2014-02-20,4.45,25.11
2014-02-21,4.43,26.23
2014-02-22,4.65,27.20
2014-02-23,5.56,27.12
2014-02-24,5.62,26.92
2014-02-25,3.69,27.13
2014-02-26,3.86,26.88
2014-02-27,4.86,26.52
2014-02-28,7.22,26.44
2014-03-01,6.60,26.87
2014-03-02,5.39,27.22
2014-03-03,4.55,27.17
2014-03-04,4.41,27.14
2014-03-05,3.39,27.05
2014-03-06,4.58,27.15
2014-03-07,6.73,27.04
2014-03-08,7.91,26.97
2014-03-09,7.28,26.95
2014-03-10,5.27,26.76
2014-03-11,4.97,26.66
2014-03-12,4.56,27.05
2014-03-13,3.72,26.83
2014-03-14,3.65,26.53
2014-03-15,3.34,26.45
2014-03-16,3.66,26.35
2014-03-17,4.04,26.35
2014-03-18,4.85,26.84
2014-03-19,,
2014-03-20,6.40,27.30
2014-03-21,7.70,26.67
2014-03-22,7.25,26.62
2014-03-23,4.70,27.05
2014-03-24,2.97,26.57
2014-03-25,2.80,24.40
2014-03-26,2.55,25.70
2014-03-27,3.33,25.77
2014-03-28,2.78,26.02
2014-03-29,4.53,26.30
2014-03-30,4.60,26.69
2014-03-31,3.40,26.80
2014-04-01,,
2014-04-02,,
2014-04-03,,
2014-04-04,,
2014-04-05,,
2014-04-06,,
2014-04-07,,
2014-04-08,,
2014-04-09,,
2014-04-10,,
2014-04-11,,
2014-04-12,,
2014-04-13,,
2014-04-14,,
2014-04-15,,
2014-04-16,,
2014-04-17,,
2014-04-18,,
2014-04-19,,
2014-04-20,,
2014-04-21,,
2014-04-22,,
2014-04-23,,
2014-04-24,,
2014-04-25,,
2014-04-26,,
2014-04-27,,
2014-04-28,,
2014-04-29,,
2014-04-30,,
2014-05-01,,
2014-05-02,,
2014-05-03,,
2014-05-04,,
2014-05-05,,
2014-05-06,,
2014-05-07,,
2014-05-08,,
2014-05-09,,
2014-05-10,,
2014-05-11,,
2014-05-12,,
2014-05-13,,
2014-05-14,,
2014-05-15,,
2014-05-16,,
2014-05-17,,
2014-05-18,,
2014-05-19,,
2014-05-20,,
2014-05-21,,
2014-05-22,,
2014-05-23,,
2014-05-24,,
2014-05-25,,
2014-05-26,,
2014-05-27,,
2014-05-28,,
2014-05-29,,
2014-05-30,,
2014-05-31,,
2014-06-01,,
2014-06-02,,
2014-06-03,,
2014-06-04,,
2014-06-05,,
2014-06-06,,
2014-06-07,,
2014-06-08,,
2014-06-09,,
2014-06-10,,
2014-06-11,,
2014-06-12,,
2014-06-13,,
2014-06-14,,
2014-06-15,,
2014-06-16,,
2014-06-17,,
2014-06-18,,
2014-06-19,,
2014-06-20,,
2014-06-21,,
2014-06-22,,
2014-06-23,,
2014-06-24,,
2014-06-25,2.78,24.62
2014-06-26,2.65,23.20
2014-06-27,3.84,24.78
2014-06-28,3.85,23.80
2014-06-29,5.15,24.53
2014-06-30,4.57,24.35
2014-07-01,7.97,24.30
2014-07-02,4.68,24.85
2014-07-03,3.13,24.75
2014-07-04,3.43,24.69
2014-07-05,5.31,24.80
2014-07-06,6.48,24.87
2014-07-07,6.21,24.84
2014-07-08,6.25,24.04
2014-07-09,3.91,24.32
2014-07-10,3.24,24.37
2014-07-11,3.40,24.28
2014-07-12,4.90,24.21
2014-07-13,5.10,24.00
2014-07-14,5.02,23.38
2014-07-15,6.33,22.35
2014-07-16,3.83,23.47
2014-07-17,5.06,23.12
2014-07-18,5.66,24.43
2014-07-19,6.46,24.60
2014-07-20,5.45,24.00
2014-07-21,5.39,23.73
2014-07-22,5.72,23.73
2014-07-23,6.22,24.14
2014-07-24,6.54,24.30
2014-07-25,8.17,24.48
2014-07-26,6.04,24.84
2014-07-27,4.30,24.36
2014-07-28,3.98,24.11
2014-07-29,5.17,23.00
2014-07-30,5.11,23.29
2014-07-31,5.51,22.50
2014-08-01,3.17,23.56
2014-08-02,4.06,23.50
2014-08-03,6.55,24.12
2014-08-04,7.12,24.43
2014-08-05,8.46,24.60
2014-08-06,7.23,22.93
2014-08-07,4.12,23.04
2014-08-08,2.88,23.25
2014-08-09,3.13,23.35
2014-08-10,5.90,23.82
2014-08-11,6.12,23.33
2014-08-12,6.42,23.76
2014-08-13,6.55,24.05
2014-08-14,5.29,23.92
2014-08-15,3.78,23.99
2014-08-16,4.97,23.39
2014-08-17,5.60,23.72
2014-08-18,4.14,23.21
2014-08-19,2.76,23.95
2014-08-20,2.47,24.05
2014-08-21,3.26,24.18
2014-08-22,2.96,24.01
2014-08-23,3.56,23.74
2014-08-24,5.56,23.99
2014-08-25,6.68,24.48
2014-08-26,9.31,24.32
2014-08-27,10.06,24.33
2014-08-28,6.07,24.46
2014-08-29,4.38,23.83
2014-08-30,5.30,23.71
2014-08-31,6.61,23.88
2014-09-01,12.09,24.30
2014-09-02,9.82,24.60
2014-09-03,5.55,24.83
2014-09-04,7.77,24.45
2014-09-05,6.46,23.09
2014-09-06,7.23,22.64
2014-09-07,6.30,22.98
2014-09-08,5.85,22.88
2014-09-09,6.80,23.92
2014-09-10,7.02,24.04
2014-09-11,6.30,24.27
2014-09-12,6.31,24.31
2014-09-13,5.64,23.83
2014-09-14,5.30,24.24
2014-09-15,6.57,24.25
2014-09-16,9.47,24.12
2014-09-17,6.96,24.56
2014-09-18,4.70,24.50
2014-09-19,6.90,24.48
2014-09-20,9.85,24.36
2014-09-21,11.70,24.48
2014-09-22,7.65,23.52
2014-09-23,4.93,23.64
2014-09-24,6.45,24.10
2014-09-25,6.88,24.38
2014-09-26,6.90,24.09
2014-09-27,8.03,24.54
2014-09-28,7.09,24.77
2014-09-29,8.77,24.70
2014-09-30,9.93,24.60
2014-10-01,9.43,24.58
2014-10-02,7.93,24.26
2014-10-03,11.23,23.48
2014-10-04,7.10,21.69
2014-10-05,5.22,22.55
2014-10-06,5.82,22.48
2014-10-07,6.54,22.14
2014-10-08,5.96,23.33
2014-10-09,5.64,23.85
2014-10-10,3.75,24.14
2014-10-11,6.38,24.40
2014-10-12,6.97,24.70
2014-10-13,9.11,24.53
2014-10-14,9.40,24.55
2014-10-15,11.90,24.32
2014-10-16,,
2014-10-17,,
2014-10-18,,
2014-10-19,,
2014-10-20,,
