data,v_vento,t_med
2011-10-23,2.00,18.40
2011-10-24,3.06,18.87
2011-10-25,2.94,18.77
2011-10-26,,
2011-10-27,3.55,23.95
2011-10-28,2.50,23.50
2011-10-29,2.80,20.40
2011-10-30,2.74,22.86
2011-10-31,2.56,22.64
2011-11-01,2.87,17.87
2011-11-02,3.17,15.33
2011-11-03,3.25,15.71
2011-11-04,2.94,15.68
2011-11-05,2.94,17.50
2011-11-06,2.53,17.90
2011-11-07,2.45,19.05
2011-11-08,2.46,16.71
2011-11-09,1.88,16.32
2011-11-10,1.59,17.85
2011-11-11,2.94,23.45
2011-11-12,2.61,20.40
2011-11-13,2.63,20.49
2011-11-14,3.27,21.07
2011-11-15,2.48,21.07
2011-11-16,2.83,22.61
2011-11-17,1.71,22.33
2011-11-18,2.77,20.17
2011-11-19,2.15,20.48
2011-11-20,2.79,19.44
2011-11-21,2.37,19.86
2011-11-22,3.00,20.69
2011-11-23,2.81,21.45
2011-11-24,1.95,20.67
2011-11-25,2.55,20.43
2011-11-26,2.33,20.35
2011-11-27,2.77,19.68
2011-11-28,2.48,20.32
2011-11-29,1.97,19.48
2011-11-30,2.40,20.71
2011-12-01,2.53,20.03
2011-12-02,2.26,21.83
2011-12-03,1.88,21.73
2011-12-04,2.10,21.02
2011-12-05,2.63,21.36
2011-12-06,2.43,20.88
2011-12-07,2.63,20.98
2011-12-08,2.33,21.25
2011-12-09,2.59,22.73
2011-12-10,3.34,23.55
2011-12-11,1.62,21.08
2011-12-12,2.58,19.35
2011-12-13,2.65,20.85
2011-12-14,2.21,19.75
2011-12-15,2.61,20.56
2011-12-16,2.80,21.56
2011-12-17,2.92,21.12
2011-12-18,2.40,20.58
2011-12-19,3.08,21.22
2011-12-20,1.90,20.72
2011-12-21,2.14,21.12
2011-12-22,2.78,20.57
2011-12-23,2.45,19.87
2011-12-24,2.04,20.64
2011-12-25,2.05,21.00
2011-12-26,2.25,21.57
2011-12-27,2.10,21.52
2011-12-28,2.03,21.63
2011-12-29,1.72,22.90
2011-12-30,1.57,21.20
2011-12-31,2.07,21.92
2012-01-01,2.75,22.18
2012-01-02,2.61,22.58
2012-01-03,1.97,21.15
2012-01-04,1.71,20.97
2012-01-05,1.69,21.09
2012-01-06,2.38,20.95
2012-01-07,1.98,21.20
2012-01-08,2.26,22.14
2012-01-09,2.89,21.33
2012-01-10,3.07,21.99
2012-01-11,2.60,18.92
2012-01-12,2.38,20.53
2012-01-13,2.53,20.83
2012-01-14,2.87,21.45
2012-01-15,2.40,22.50
2012-01-16,2.35,21.62
2012-01-17,2.31,21.30
2012-01-18,2.40,21.41
2012-01-19,2.86,20.13
2012-01-20,2.62,21.23
2012-01-21,2.85,21.43
2012-01-22,2.89,21.02
2012-01-23,2.86,20.35
2012-01-24,2.40,19.95
2012-01-25,2.65,20.70
2012-01-26,2.22,21.99
2012-01-27,2.97,21.95
2012-01-28,2.95,22.06
2012-01-29,2.52,21.66
2012-01-30,2.79,21.57
2012-01-31,2.39,21.65
2012-02-01,2.56,19.65
2012-02-02,3.01,19.87
2012-02-03,2.93,19.97
2012-02-04,2.97,19.82
2012-02-05,2.47,20.09
2012-02-06,2.40,21.67
2012-02-07,2.52,22.17
2012-02-08,2.59,22.51
2012-02-09,3.10,22.01
2012-02-10,2.53,22.31
2012-02-11,2.11,21.90
2012-02-12,2.56,22.33
2012-02-13,2.42,21.49
2012-02-14,2.79,21.41
2012-02-15,3.16,19.88
2012-02-16,2.84,19.37
2012-02-17,2.00,19.47
2012-02-18,2.75,20.83
2012-02-19,2.79,21.15
2012-02-20,2.93,21.09
2012-02-21,2.56,21.50
2012-02-22,2.20,21.12
2012-02-23,2.78,22.12
2012-02-24,2.79,21.73
2012-02-25,2.62,20.88
2012-02-26,2.39,22.45
2012-02-27,2.28,22.82
2012-02-28,2.65,22.98
2012-02-29,2.44,21.88
2012-03-01,2.60,22.37
2012-03-02,2.35,22.19
2012-03-03,2.61,22.50
2012-03-04,2.45,21.71
2012-03-05,3.10,22.30
2012-03-06,3.08,21.56
2012-03-07,3.02,20.12
2012-03-08,2.58,20.96
2012-03-09,2.52,21.77
2012-03-10,2.74,21.81
2012-03-11,2.93,22.35
2012-03-12,2.54,21.60
2012-03-13,2.27,22.22
2012-03-14,2.28,22.91
2012-03-15,2.40,22.29
2012-03-16,2.04,23.47
2012-03-17,2.06,22.88
2012-03-18,1.94,20.50
2012-03-19,2.62,20.93
2012-03-20,1.95,22.19
2012-03-21,1.98,22.97
2012-03-22,2.04,22.55
2012-03-23,2.76,23.01
2012-03-24,2.60,22.89
2012-03-25,2.75,22.30
2012-03-26,2.87,21.01
2012-03-27,2.87,21.19
2012-03-28,2.10,22.02
2012-03-29,2.61,22.82
2012-03-30,2.70,21.68
2012-03-31,2.60,22.42
2012-04-01,2.58,22.05
2012-04-02,3.06,21.82
