data,v_vento,t_med
2012-06-13,1.46,23.67
2012-06-14,1.16,24.35
2012-06-15,1.08,24.23
2012-06-16,1.18,23.76
2012-06-17,1.15,23.47
2012-06-18,1.16,24.29
2012-06-19,1.58,24.16
2012-06-20,1.23,24.33
2012-06-21,1.21,25.41
2012-06-22,1.24,25.07
2012-06-23,1.62,23.18
2012-06-24,0.93,21.97
2012-06-25,1.33,23.79
2012-06-26,1.09,23.48
2012-06-27,1.72,22.67
2012-06-28,1.35,22.39
2012-06-29,1.73,22.60
2012-06-30,1.38,22.17
2012-07-01,1.62,23.66
2012-07-02,1.36,22.84
2012-07-03,1.94,23.05
2012-07-04,1.56,22.12
2012-07-05,1.42,23.69
2012-07-06,1.63,23.38
2012-07-07,1.60,23.22
2012-07-08,2.13,21.70
2012-07-09,1.08,22.07
2012-07-10,1.09,22.64
2012-07-11,0.98,22.99
2012-07-12,1.08,22.59
2012-07-13,1.46,23.78
2012-07-14,1.99,24.31
2012-07-15,1.45,23.85
2012-07-16,1.63,23.24
2012-07-17,2.35,22.72
2012-07-18,2.90,21.09
2012-07-19,2.53,22.17
2012-07-20,1.36,22.38
2012-07-21,1.15,23.72
2012-07-22,1.10,23.88
2012-07-23,1.25,24.72
2012-07-24,1.38,24.98
2012-07-25,1.20,24.30
2012-07-26,1.34,23.72
2012-07-27,1.80,23.67
2012-07-28,1.77,23.95
2012-07-29,1.54,22.80
2012-07-30,1.92,23.16
2012-07-31,2.20,22.62
2012-08-01,1.77,22.52
2012-08-02,1.82,22.52
2012-08-03,1.57,22.17
2012-08-04,1.62,22.68
2012-08-05,1.97,22.77
2012-08-06,1.46,23.08
2012-08-07,1.47,23.13
2012-08-08,1.23,24.34
2012-08-09,1.56,24.84
2012-08-10,2.09,25.97
2012-08-11,1.65,23.88
2012-08-12,1.77,24.34
2012-08-13,2.53,25.48
2012-08-14,2.06,23.79
2012-08-15,1.52,24.65
2012-08-16,1.99,25.01
2012-08-17,2.10,24.94
2012-08-18,1.61,24.20
2012-08-19,2.04,25.07
2012-08-20,1.68,24.21
2012-08-21,2.84,26.15
2012-08-22,2.02,24.19
2012-08-23,1.91,25.25
2012-08-24,2.57,25.67
2012-08-25,2.84,26.18
2012-08-26,2.20,24.48
2012-08-27,2.27,24.22
2012-08-28,2.58,25.69
2012-08-29,2.06,25.55
2012-08-30,1.50,25.09
2012-08-31,1.40,25.63
2012-09-01,1.80,24.95
2012-09-02,1.97,25.09
2012-09-03,1.20,26.15
2012-09-04,1.25,25.76
2012-09-05,1.27,25.16
2012-09-06,1.51,24.93
2012-09-07,1.22,24.44
2012-09-08,1.09,25.00
2012-09-09,1.37,25.49
2012-09-10,1.22,25.41
2012-09-11,1.27,25.48
2012-09-12,1.62,25.72
2012-09-13,1.34,26.49
2012-09-14,1.97,26.02
2012-09-15,1.77,25.44
2012-09-16,1.50,25.55
2012-09-17,1.09,25.62
2012-09-18,1.42,24.55
2012-09-19,1.58,25.58
2012-09-20,1.63,24.20
2012-09-21,1.18,25.82
2012-09-22,2.10,25.16
2012-09-23,0.95,26.59
2012-09-24,1.52,25.34
2012-09-25,1.49,23.51
2012-09-26,2.09,23.71
2012-09-27,1.94,24.62
2012-09-28,1.00,25.95
2012-09-29,1.92,25.11
2012-09-30,1.27,25.30
2012-10-01,1.39,25.77
2012-10-02,1.45,24.86
2012-10-03,1.20,25.38
2012-10-04,1.49,23.70
2012-10-05,1.38,25.48
2012-10-06,1.45,26.30
2012-10-07,1.22,26.20
2012-10-08,1.50,25.57
2012-10-09,1.41,26.08
2012-10-10,1.63,24.73
2012-10-11,1.59,24.88
2012-10-12,1.01,25.02
2012-10-13,1.42,26.39
2012-10-14,1.60,24.78
2012-10-15,1.32,24.90
2012-10-16,1.71,26.06
2012-10-17,1.60,24.63
2012-10-18,1.05,25.20
2012-10-19,1.26,25.58
2012-10-20,1.32,25.17
2012-10-21,1.40,24.94
2012-10-22,1.41,26.56
2012-10-23,1.54,26.18
2012-10-24,1.54,25.24
2012-10-25,1.10,26.77
2012-10-26,1.88,24.76
2012-10-27,1.46,25.03
2012-10-28,1.35,26.66
2012-10-29,1.10,27.29
2012-10-30,1.25,27.00
2012-10-31,1.14,26.57
2012-11-01,1.36,26.75
2012-11-02,1.25,26.52
2012-11-03,1.39,25.12
2012-11-04,1.37,26.32
2012-11-05,1.87,23.77
2012-11-06,1.05,25.30
2012-11-07,1.27,28.06
2012-11-08,1.27,26.10
2012-11-09,1.70,26.27
2012-11-10,1.78,24.88
2012-11-11,1.18,24.54
2012-11-12,0.92,24.63
2012-11-13,1.17,25.04
2012-11-14,1.48,25.57
2012-11-15,1.68,24.94
2012-11-16,1.37,23.38
2012-11-17,1.30,24.02
2012-11-18,1.22,25.80
2012-11-19,1.22,24.31
2012-11-20,1.05,24.58
2012-11-21,1.70,25.73
2012-11-22,1.57,25.72
2012-11-23,1.47,24.49
2012-11-24,1.09,25.89
2012-11-25,1.39,26.28
2012-11-26,1.00,25.49
2012-11-27,1.68,25.98
2012-11-28,2.19,24.75
2012-11-29,1.78,25.30
2012-11-30,1.10,24.08
2012-12-01,1.54,24.70
2012-12-02,1.58,25.36
2012-12-03,1.21,23.89
2012-12-04,1.25,24.38
2012-12-05,1.73,24.17
2012-12-06,1.04,23.68
2012-12-07,1.30,26.08
2012-12-08,1.48,25.44
2012-12-09,0.91,25.22
2012-12-10,1.31,24.97
2012-12-11,1.08,24.85
2012-12-12,1.33,25.60
2012-12-13,1.39,24.87
2012-12-14,1.22,24.24
2012-12-15,1.69,25.80
2012-12-16,1.50,25.15
2012-12-17,1.28,25.86
2012-12-18,1.08,26.30
2012-12-19,1.29,25.53
2012-12-20,1.22,25.44
2012-12-21,1.03,25.19
2012-12-22,0.99,25.57
2012-12-23,0.98,26.75
2012-12-24,1.56,24.77
2012-12-25,1.34,24.45
2012-12-26,1.16,24.62
2012-12-27,1.22,24.50
2012-12-28,1.05,23.39
2012-12-29,1.44,24.85
2012-12-30,1.25,25.71
2012-12-31,1.27,25.17
2013-01-01,1.35,24.60
2013-01-02,1.39,24.47
2013-01-03,1.00,24.94
2013-01-04,0.98,25.21
2013-01-05,0.92,24.34
2013-01-06,1.07,24.08
2013-01-07,1.08,24.62
2013-01-08,0.85,25.51
2013-01-09,1.34,25.09
2013-01-10,2.02,24.95
2013-01-11,1.65,24.43
2013-01-12,2.48,23.67
2013-01-13,1.30,23.16
2013-01-14,0.88,22.82
2013-01-15,0.92,23.47
2013-01-16,1.00,23.62
2013-01-17,0.89,25.04
2013-01-18,1.11,25.02
2013-01-19,1.55,25.36
2013-01-20,2.17,24.48
2013-01-21,1.14,24.84
2013-01-22,1.46,23.98
2013-01-23,1.03,24.19
2013-01-24,2.07,25.32
2013-01-25,2.53,25.05
2013-01-26,1.87,25.06
2013-01-27,1.04,25.78
2013-01-28,1.65,25.23
2013-01-29,1.51,24.55
2013-01-30,1.62,24.68
2013-01-31,1.27,25.20
2013-02-01,1.76,23.25
2013-02-02,1.25,24.30
2013-02-03,1.23,24.83
2013-02-04,1.24,24.26
2013-02-05,1.33,25.63
2013-02-06,1.55,24.85
2013-02-07,1.60,24.21
2013-02-08,1.55,22.82
2013-02-09,1.49,23.25
2013-02-10,1.23,23.16
2013-02-11,1.26,23.76
2013-02-12,1.17,22.85
2013-02-13,1.08,23.67
2013-02-14,1.03,24.80
2013-02-15,1.50,24.53
2013-02-16,1.16,25.40
2013-02-17,1.24,25.49
2013-02-18,1.10,25.46
2013-02-19,1.65,24.93
2013-02-20,1.01,25.21
2013-02-21,1.12,25.91
2013-02-22,1.24,25.40
2013-02-23,1.46,25.14
2013-02-24,1.54,23.15
2013-02-25,1.33,24.80
2013-02-26,1.42,24.82
2013-02-27,1.11,24.25
2013-02-28,1.30,25.84
2013-03-01,1.69,24.65
2013-03-02,1.31,25.39
2013-03-03,1.79,25.95
2013-03-04,1.10,26.67
2013-03-05,1.08,26.83
2013-03-06,1.70,26.10
2013-03-07,2.05,24.88
2013-03-08,1.26,24.11
2013-03-09,0.88,25.06
2013-03-10,0.93,26.67
2013-03-11,1.12,27.48
2013-03-12,1.43,26.80
2013-03-13,1.23,26.25
2013-03-14,1.45,24.84
2013-03-15,1.06,26.12
2013-03-16,1.35,24.35
2013-03-17,1.28,25.48
2013-03-18,1.20,24.32
2013-03-19,1.80,24.22
2013-03-20,1.25,23.68
2013-03-21,1.25,24.70
2013-03-22,1.52,23.33
2013-03-23,1.07,25.05
2013-03-24,1.65,24.52
2013-03-25,1.60,24.36
2013-03-26,0.97,23.00
2013-03-27,0.97,24.92
2013-03-28,1.11,24.32
2013-03-29,1.49,24.33
2013-03-30,1.10,25.21
2013-03-31,1.33,26.04
2013-04-01,1.44,25.86
2013-04-02,0.84,25.24
2013-04-03,1.00,25.96
2013-04-04,1.17,25.87
2013-04-05,1.23,24.40
2013-04-06,0.89,23.88
2013-04-07,1.35,24.67
2013-04-08,1.11,24.57
2013-04-09,0.99,25.44
2013-04-10,1.16,25.52
2013-04-11,1.25,25.50
2013-04-12,1.20,26.37
2013-04-13,1.17,25.81
2013-04-14,1.25,25.29
2013-04-15,1.49,25.95
2013-04-16,1.14,25.85
2013-04-17,1.31,24.30
2013-04-18,1.21,24.88
2013-04-19,1.93,25.02
2013-04-20,0.82,24.96
2013-04-21,1.36,24.20
2013-04-22,2.09,23.71
2013-04-23,2.59,24.05
2013-04-24,1.98,24.19
2013-04-25,2.51,22.78
2013-04-26,2.16,24.50
2013-04-27,1.09,24.98
2013-04-28,0.95,26.44
2013-04-29,0.74,25.00
2013-04-30,1.10,25.25
2013-05-01,1.02,25.21
2013-05-02,1.08,25.47
2013-05-03,0.92,25.21
2013-05-04,1.18,24.67
2013-05-05,0.85,24.73
2013-05-06,1.13,25.60
2013-05-07,1.19,24.74
2013-05-08,1.35,24.81
2013-05-09,1.10,24.01
2013-05-10,1.11,24.45
2013-05-11,1.18,25.05
2013-05-12,1.16,25.19
2013-05-13,1.60,25.60
2013-05-14,1.20,25.42
2013-05-15,1.17,25.32
2013-05-16,1.64,24.89
2013-05-17,1.49,24.88
2013-05-18,1.32,24.95
2013-05-19,1.27,24.91
2013-05-20,1.35,24.78
2013-05-21,1.45,25.15
2013-05-22,0.96,24.41
2013-05-23,1.10,24.58
2013-05-24,0.96,24.39
2013-05-25,1.79,24.54
2013-05-26,0.79,23.99
2013-05-27,1.59,25.19
2013-05-28,1.14,24.86
2013-05-29,1.04,25.13
2013-05-30,0.92,25.42
2013-05-31,1.89,25.07
2013-06-01,1.04,25.52
2013-06-02,1.10,25.59
2013-06-03,1.63,24.76
2013-06-04,1.46,24.20
2013-06-05,1.30,23.89
2013-06-06,1.27,25.16
2013-06-07,1.98,24.92
2013-06-08,1.79,25.08
2013-06-09,1.84,24.77
2013-06-10,1.77,24.07
2013-06-11,1.83,24.36
2013-06-12,2.00,24.38
2013-06-13,1.98,24.40
2013-06-14,1.45,23.90
2013-06-15,0.80,23.67
2013-06-16,1.17,24.91
2013-06-17,1.22,25.58
2013-06-18,1.13,24.24
2013-06-19,0.97,24.42
2013-06-20,1.36,24.64
2013-06-21,0.94,24.42
2013-06-22,1.00,25.10
2013-06-23,1.33,25.17
2013-06-24,1.20,25.07
2013-06-25,1.20,24.50
2013-06-26,0.87,25.34
2013-06-27,1.13,25.81
2013-06-28,1.34,24.86
2013-06-29,1.24,24.93
2013-06-30,0.83,24.91
2013-07-01,0.95,24.31
2013-07-02,1.51,24.38
2013-07-03,1.07,24.35
2013-07-04,1.15,25.59
2013-07-05,2.09,24.85
2013-07-06,1.85,23.92
2013-07-07,1.65,24.62
2013-07-08,2.08,23.55
2013-07-09,1.72,23.40
2013-07-10,1.78,24.42
2013-07-11,2.10,24.70
2013-07-12,2.62,23.40
2013-07-13,1.76,22.74
2013-07-14,1.79,23.03
2013-07-15,1.62,24.28
2013-07-16,1.55,24.58
2013-07-17,1.22,24.85
2013-07-18,1.00,25.35
2013-07-19,1.01,24.82
2013-07-20,1.08,25.11
2013-07-21,1.16,25.01
2013-07-22,1.27,24.40
2013-07-23,2.71,21.02
2013-07-24,2.06,18.19
2013-07-25,2.68,20.24
2013-07-26,1.80,22.35
2013-07-27,1.48,23.81
2013-07-28,1.53,24.35
2013-07-29,1.50,23.90
2013-07-30,1.34,25.32
2013-07-31,1.41,25.06
2013-08-01,1.10,24.55
2013-08-02,1.85,24.77
2013-08-03,1.39,24.49
2013-08-04,1.45,23.87
2013-08-05,1.71,23.65
2013-08-06,1.65,23.31
2013-08-07,1.49,24.23
2013-08-08,1.19,24.15
2013-08-09,1.78,25.33
2013-08-10,2.53,24.36
2013-08-11,2.28,23.08
2013-08-12,1.47,23.56
2013-08-13,1.05,25.78
2013-08-14,3.10,25.71
2013-08-15,2.83,21.90
2013-08-16,1.53,22.69
2013-08-17,1.56,24.73
2013-08-18,2.13,26.31
2013-08-19,1.55,26.38
2013-08-20,1.66,25.03
2013-08-21,1.71,25.68
2013-08-22,1.17,25.25
2013-08-23,1.33,24.87
2013-08-24,1.62,27.92
2013-08-25,1.05,26.45
2013-08-26,1.90,25.90
2013-08-27,3.11,21.93
2013-08-28,2.49,22.22
2013-08-29,2.03,23.66
2013-08-30,0.97,24.33
2013-08-31,1.05,25.80
2013-09-01,1.52,27.09
2013-09-02,1.45,25.69
2013-09-03,1.29,23.89
2013-09-04,1.37,25.18
2013-09-05,1.31,25.74
2013-09-06,1.83,23.12
2013-09-07,2.35,24.83
2013-09-08,2.34,24.50
2013-09-09,1.15,24.40
2013-09-10,1.11,25.85
2013-09-11,1.29,26.08
2013-09-12,1.24,24.95
2013-09-13,1.31,25.67
2013-09-14,1.50,26.91
2013-09-15,1.26,26.60
2013-09-16,1.35,26.99
2013-09-17,1.40,24.97
2013-09-18,2.23,24.66
2013-09-19,1.82,25.96
2013-09-20,1.55,26.03
2013-09-21,1.68,25.94
2013-09-22,1.19,26.82
2013-09-23,0.95,26.80
2013-09-24,2.29,23.11
2013-09-25,2.13,26.35
2013-09-26,1.06,25.78
2013-09-27,1.59,26.53
2013-09-28,1.35,25.72
2013-09-29,1.00,26.99
2013-09-30,1.74,26.39
2013-10-01,1.27,25.38
2013-10-02,0.98,27.02
2013-10-03,1.03,27.31
2013-10-04,1.51,26.26
2013-10-05,1.82,25.99
2013-10-06,1.73,25.94
2013-10-07,1.29,24.88
2013-10-08,1.56,25.36
2013-10-09,1.31,25.20
2013-10-10,1.39,24.12
2013-10-11,1.15,24.01
2013-10-12,2.62,25.10
2013-10-13,1.54,24.52
2013-10-14,1.21,25.60
2013-10-15,1.20,25.75
2013-10-16,1.24,22.79
2013-10-17,1.21,25.06
2013-10-18,1.45,26.10
2013-10-19,1.58,24.86
2013-10-20,1.38,24.92
2013-10-21,1.33,26.46
2013-10-22,1.21,24.66
2013-10-23,1.47,24.57
2013-10-24,1.42,25.27
2013-10-25,1.46,26.05
2013-10-26,1.27,25.36
2013-10-27,1.27,24.94
2013-10-28,1.30,25.55
2013-10-29,1.53,26.24
2013-10-30,0.99,26.61
2013-10-31,1.60,23.87
2013-11-01,1.27,24.97
2013-11-02,1.21,22.73
2013-11-03,1.15,24.66
2013-11-04,1.35,24.95
2013-11-05,1.29,22.88
2013-11-06,1.52,23.12
2013-11-07,1.56,23.73
2013-11-08,1.25,22.71
2013-11-09,1.33,24.75
2013-11-10,1.52,25.83
2013-11-11,1.25,24.92
2013-11-12,1.16,23.20
2013-11-13,1.34,24.81
2013-11-14,1.48,26.34
2013-11-15,1.59,24.50
2013-11-16,1.67,24.14
2013-11-17,1.12,24.75
2013-11-18,1.32,25.24
2013-11-19,1.45,25.74
2013-11-20,1.65,24.88
2013-11-21,0.96,24.02
2013-11-22,0.89,25.21
2013-11-23,1.40,24.47
2013-11-24,1.36,23.99
2013-11-25,1.12,23.37
2013-11-26,1.30,24.60
2013-11-27,1.88,23.80
2013-11-28,1.10,23.95
2013-11-29,1.28,24.68
2013-11-30,1.37,24.98
2013-12-01,1.35,25.23
2013-12-02,1.33,25.28
2013-12-03,1.39,24.82
2013-12-04,1.13,25.24
2013-12-05,0.98,26.23
2013-12-06,2.03,25.67
2013-12-07,1.82,25.77
2013-12-08,1.17,24.60
2013-12-09,1.18,26.21
2013-12-10,1.33,25.59
2013-12-11,1.06,26.17
2013-12-12,1.46,25.48
2013-12-13,1.61,25.65
2013-12-14,0.98,23.63
2013-12-15,0.99,23.93
2013-12-16,1.33,24.71
2013-12-17,2.23,25.00
2013-12-18,1.54,23.33
2013-12-19,1.70,23.37
2013-12-20,1.67,24.60
2013-12-21,2.48,24.52
2013-12-22,2.21,23.66
2013-12-23,2.09,22.73
2013-12-24,1.23,23.41
2013-12-25,1.03,23.91
2013-12-26,1.46,25.26
2013-12-27,1.28,25.08
2013-12-28,1.90,25.04
2013-12-29,1.15,24.97
2013-12-30,1.14,25.40
2013-12-31,1.28,24.57
2014-01-01,1.31,25.51
2014-01-02,0.99,26.43
2014-01-03,1.38,25.93
2014-01-04,1.19,25.83
2014-01-05,1.28,24.73
2014-01-06,1.35,23.91
2014-01-07,1.54,24.62
2014-01-08,1.45,25.02
2014-01-09,1.53,24.34
2014-01-10,1.14,24.75
2014-01-11,1.48,23.78
2014-01-12,1.95,24.01
2014-01-13,1.45,23.90
2014-01-14,1.37,23.95
2014-01-15,1.10,24.74
2014-01-16,1.40,25.84
2014-01-17,1.51,25.72
2014-01-18,1.61,25.27
2014-01-19,1.40,25.33
2014-01-20,2.00,24.07
2014-01-21,1.18,23.35
2014-01-22,1.59,23.46
2014-01-23,1.75,24.74
2014-01-24,2.17,24.04
2014-01-25,1.54,24.98
2014-01-26,1.37,23.19
2014-01-27,1.83,22.17
2014-01-28,1.41,22.93
2014-01-29,1.62,22.95
2014-01-30,1.54,23.55
2014-01-31,1.02,23.78
2014-02-01,1.44,24.17
2014-02-02,1.26,24.91
2014-02-03,1.91,24.15
2014-02-04,1.62,23.77
2014-02-05,1.38,25.58
2014-02-06,1.40,24.87
2014-02-07,1.15,23.95
2014-02-08,1.97,24.78
2014-02-09,1.01,24.12
2014-02-10,1.12,24.65
2014-02-11,1.30,23.93
2014-02-12,1.66,24.42
2014-02-13,0.98,24.26
2014-02-14,1.22,24.32
2014-02-15,1.52,24.53
2014-02-16,2.15,23.65
2014-02-17,1.78,23.73
2014-02-18,1.98,24.80
2014-02-19,2.08,24.00
2014-02-20,1.19,25.19
2014-02-21,1.17,23.23
2014-02-22,1.67,24.40
2014-02-23,1.22,24.80
2014-02-24,1.28,24.62
2014-02-25,1.67,25.80
2014-02-26,1.67,26.69
2014-02-27,1.73,24.97
2014-02-28,0.88,24.15
2014-03-01,1.12,24.90
2014-03-02,1.41,22.98
2014-03-03,1.23,24.57
2014-03-04,1.51,24.32
2014-03-05,1.37,23.45
2014-03-06,1.43,23.98
2014-03-07,1.35,25.04
2014-03-08,1.78,23.83
2014-03-09,1.48,24.53
2014-03-10,1.21,24.91
2014-03-11,1.47,25.68
2014-03-12,1.08,24.78
2014-03-13,1.85,24.35
2014-03-14,0.98,25.46
2014-03-15,1.70,25.37
2014-03-16,1.67,24.27
2014-03-17,1.67,24.45
2014-03-18,1.81,25.54
2014-03-19,1.12,25.85
2014-03-20,1.29,25.61
2014-03-21,1.49,24.75
2014-03-22,1.41,26.46
2014-03-23,1.48,24.70
2014-03-24,1.40,23.67
2014-03-25,1.02,25.11
2014-03-26,1.26,24.70
2014-03-27,1.25,24.10
2014-03-28,1.28,24.83
2014-03-29,1.39,25.11
2014-03-30,1.44,24.19
2014-03-31,1.22,23.92
2014-04-01,1.48,25.19
2014-04-02,1.17,25.35
2014-04-03,1.48,24.92
2014-04-04,0.82,24.19
2014-04-05,0.94,25.04
2014-04-06,1.00,26.09
2014-04-07,1.32,25.49
2014-04-08,1.12,25.83
2014-04-09,1.52,24.26
2014-04-10,1.65,25.23
2014-04-11,1.21,24.39
2014-04-12,1.01,24.87
2014-04-13,0.96,24.90
2014-04-14,1.42,25.47
2014-04-15,1.57,24.36
2014-04-16,1.19,24.48
2014-04-17,1.25,25.31
2014-04-18,1.19,25.69
2014-04-19,0.98,24.12
2014-04-20,1.36,24.83
2014-04-21,0.95,25.98
2014-04-22,1.67,23.75
2014-04-23,1.95,24.70
2014-04-24,1.20,25.51
2014-04-25,1.80,25.29
2014-04-26,1.21,24.67
2014-04-27,0.85,24.72
2014-04-28,1.19,25.02
2014-04-29,1.85,25.73
2014-04-30,1.83,25.47
2014-05-01,1.27,25.40
2014-05-02,1.83,26.00
2014-05-03,2.23,26.13
2014-05-04,1.18,26.45
2014-05-05,1.23,25.70
2014-05-06,1.05,25.83
2014-05-07,0.94,25.65
2014-05-08,1.00,25.00
2014-05-09,0.99,24.55
2014-05-10,0.88,24.64
2014-05-11,1.17,25.68
2014-05-12,1.41,23.74
2014-05-13,1.48,25.09
2014-05-14,1.38,26.08
2014-05-15,1.55,25.82
2014-05-16,1.22,25.73
2014-05-17,1.02,25.70
2014-05-18,0.98,25.44
2014-05-19,0.99,25.92
2014-05-20,1.03,24.99
2014-05-21,1.06,24.95
2014-05-22,0.98,24.30
2014-05-23,0.79,25.00
2014-05-24,1.73,22.98
2014-05-25,1.01,24.10
2014-05-26,1.98,23.49
2014-05-27,1.53,23.32
2014-05-28,1.43,24.48
2014-05-29,1.38,25.42
2014-05-30,1.46,24.99
2014-05-31,1.05,25.50
