data,v_vento,t_med
2008-03-03,2.74,24.15
2008-03-04,2.34,22.48
2008-03-05,1.79,21.92
2008-03-06,1.27,21.98
2008-03-07,1.84,23.77
2008-03-08,2.47,22.35
2008-03-09,1.66,23.15
2008-03-10,1.76,23.15
2008-03-11,1.28,22.40
2008-03-12,1.62,21.95
2008-03-13,1.69,22.64
2008-03-14,2.17,20.93
2008-03-15,0.95,21.51
2008-03-16,2.20,22.05
2008-03-17,1.52,21.87
2008-03-18,2.34,21.25
2008-03-19,1.89,21.19
2008-03-20,1.65,20.89
2008-03-21,2.37,21.45
2008-03-22,1.22,21.34
2008-03-23,1.45,23.17
2008-03-24,1.55,23.57
2008-03-25,1.82,23.75
2008-03-26,1.86,22.08
2008-03-27,1.69,22.52
2008-03-28,1.43,24.15
2008-03-29,1.49,24.67
2008-03-30,1.74,24.19
2008-03-31,2.01,24.05
2008-04-01,1.47,22.80
2008-04-02,1.68,22.37
2008-04-03,1.42,21.60
2008-04-04,1.70,21.02
2008-04-05,1.56,22.06
2008-04-06,1.56,22.30
2008-04-07,1.46,21.71
2008-04-08,1.53,22.60
2008-04-09,0.93,21.23
2008-04-10,,
2008-04-11,,
2008-04-12,,
2008-04-13,,
2008-04-14,,
2008-04-15,,
2008-04-16,,
2008-04-17,,
2008-04-18,2.65,26.03
2008-04-19,1.71,21.46
2008-04-20,1.80,20.95
2008-04-21,2.39,20.79
2008-04-22,1.25,20.62
2008-04-23,1.10,21.78
2008-04-24,1.05,23.11
2008-04-25,1.31,22.82
2008-04-26,1.03,23.23
2008-04-27,1.62,24.08
2008-04-28,1.92,24.64
2008-04-29,2.38,24.45
2008-04-30,1.70,22.51
2008-05-01,1.52,21.93
2008-05-02,1.45,21.29
2008-05-03,1.57,16.37
2008-05-04,1.25,16.01
2008-05-05,1.29,18.73
2008-05-06,1.21,19.23
2008-05-07,1.45,20.58
2008-05-08,1.20,20.90
2008-05-09,1.14,21.83
2008-05-10,1.28,21.56
2008-05-11,1.62,21.97
2008-05-12,1.68,21.01
2008-05-13,1.36,20.57
2008-05-14,0.93,20.96
2008-05-15,1.55,21.64
2008-05-16,1.17,20.49
2008-05-17,1.92,19.98
2008-05-18,1.40,21.93
2008-05-19,1.52,22.68
2008-05-20,1.31,22.48
2008-05-21,1.55,21.74
2008-05-22,1.17,21.74
2008-05-23,1.02,21.63
2008-05-24,1.01,20.99
2008-05-25,1.04,21.48
2008-05-26,1.11,22.11
2008-05-27,1.73,21.99
2008-05-28,2.68,23.30
2008-05-29,1.85,22.25
2008-05-30,1.27,18.34
2008-05-31,1.69,17.43
2008-06-01,1.23,18.10
2008-06-02,1.64,19.22
2008-06-03,1.98,20.52
2008-06-04,1.43,21.57
2008-06-05,1.72,21.73
2008-06-06,1.30,21.96
2008-06-07,1.84,21.47
2008-06-08,2.56,22.65
2008-06-09,2.24,22.50
2008-06-10,1.81,21.97
2008-06-11,1.68,21.12
2008-06-12,1.66,22.20
2008-06-13,1.31,22.69
2008-06-14,1.62,22.69
2008-06-15,2.26,22.15
2008-06-16,1.30,19.24
2008-06-17,1.89,17.30
2008-06-18,1.45,21.01
2008-06-19,2.05,22.03
2008-06-20,2.04,23.25
2008-06-21,1.70,22.23
2008-06-22,1.54,19.69
2008-06-23,1.75,19.87
2008-06-24,1.69,21.34
2008-06-25,2.18,21.10
2008-06-26,2.25,20.73
2008-06-27,1.93,20.68
2008-06-28,1.39,20.70
2008-06-29,1.33,21.50
2008-06-30,2.05,21.67
2008-07-01,2.49,21.41
2008-07-02,1.85,21.87
2008-07-03,1.61,21.30
2008-07-04,2.05,20.72
2008-07-05,2.08,20.33
2008-07-06,2.07,21.45
2008-07-07,2.33,22.66
2008-07-08,2.17,21.12
2008-07-09,2.35,19.98
2008-07-10,2.49,18.29
2008-07-11,2.31,19.07
2008-07-12,2.78,19.77
2008-07-13,2.39,20.07
2008-07-14,2.16,18.77
2008-07-15,2.83,18.27
2008-07-16,3.12,18.45
2008-07-17,2.65,20.03
2008-07-18,2.18,21.67
2008-07-19,1.59,22.47
2008-07-20,1.46,23.51
2008-07-21,2.01,23.56
2008-07-22,2.19,23.13
2008-07-23,2.67,23.31
2008-07-24,1.50,23.21
2008-07-25,1.36,22.96
2008-07-26,2.42,23.81
2008-07-27,1.98,23.23
2008-07-28,1.90,22.47
2008-07-29,2.08,22.13
2008-07-30,1.80,21.72
2008-07-31,2.78,24.02
2008-08-01,1.88,23.49
2008-08-02,3.71,25.32
2008-08-03,2.70,22.67
2008-08-04,1.57,20.73
2008-08-05,1.72,23.15
2008-08-06,3.20,23.58
2008-08-07,2.53,25.91
2008-08-08,1.69,25.82
2008-08-09,2.31,23.92
2008-08-10,2.47,22.43
2008-08-11,2.30,24.18
2008-08-12,3.03,25.16
2008-08-13,3.48,25.92
2008-08-14,2.37,24.83
2008-08-15,2.84,24.56
2008-08-16,3.35,23.77
2008-08-17,1.91,24.23
2008-08-18,2.06,24.71
2008-08-19,2.34,23.05
2008-08-20,2.15,22.65
2008-08-21,1.55,23.02
2008-08-22,1.48,23.85
2008-08-23,2.32,23.97
2008-08-24,2.64,23.22
2008-08-25,2.26,23.47
2008-08-26,2.34,24.16
2008-08-27,1.91,24.70
2008-08-28,1.80,26.02
2008-08-29,2.65,24.56
2008-08-30,1.87,20.22
2008-08-31,1.86,22.15
2008-09-01,1.86,24.58
2008-09-02,1.84,26.07
2008-09-03,2.01,25.74
2008-09-04,2.37,27.45
2008-09-05,2.31,27.62
2008-09-06,2.49,24.54
2008-09-07,2.05,19.03
2008-09-08,2.35,22.26
2008-09-09,2.30,27.82
2008-09-10,3.40,28.31
2008-09-11,3.28,27.82
2008-09-12,2.27,27.61
2008-09-13,2.58,24.52
2008-09-14,1.91,23.85
2008-09-15,2.13,23.49
2008-09-16,1.64,23.88
2008-09-17,1.91,24.73
2008-09-18,1.61,24.40
2008-09-19,2.45,25.87
2008-09-20,2.22,20.97
2008-09-21,1.88,18.56
2008-09-22,1.45,16.53
2008-09-23,1.60,18.64
2008-09-24,2.08,21.23
2008-09-25,1.61,23.77
2008-09-26,2.57,22.70
2008-09-27,1.81,23.50
2008-09-28,2.13,25.60
2008-09-29,1.77,26.33
2008-09-30,2.03,26.85
2008-10-01,3.27,27.69
2008-10-02,3.47,21.21
2008-10-03,2.44,22.55
2008-10-04,3.33,26.48
2008-10-05,2.44,24.00
2008-10-06,1.78,21.34
2008-10-07,2.64,22.66
2008-10-08,2.19,23.35
2008-10-09,3.79,22.40
2008-10-10,2.62,23.38
2008-10-11,2.00,20.37
2008-10-12,2.56,23.34
2008-10-13,2.71,26.46
2008-10-14,1.66,27.52
2008-10-15,1.54,29.45
2008-10-16,1.76,29.93
2008-10-17,2.25,29.76
2008-10-18,2.35,24.79
2008-10-19,1.60,23.32
2008-10-20,2.97,22.00
2008-10-21,3.53,18.95
2008-10-22,2.51,22.28
2008-10-23,2.37,25.12
2008-10-24,1.99,27.16
2008-10-25,2.03,27.45
2008-10-26,2.67,26.75
2008-10-27,1.83,26.25
2008-10-28,1.98,27.38
2008-10-29,2.58,27.37
2008-10-30,2.76,23.67
2008-10-31,1.49,23.90
2008-11-01,2.21,23.88
2008-11-02,2.30,21.94
2008-11-03,1.53,23.81
2008-11-04,1.24,24.64
2008-11-05,1.71,24.17
2008-11-06,3.93,24.90
2008-11-07,1.35,21.42
2008-11-08,2.12,23.40
2008-11-09,2.12,22.99
2008-11-10,2.02,23.23
2008-11-11,2.59,22.46
2008-11-12,1.61,21.02
2008-11-13,2.74,21.98
2008-11-14,2.96,22.90
2008-11-15,2.07,25.90
2008-11-16,1.33,26.16
2008-11-17,1.64,25.23
2008-11-18,2.00,22.12
2008-11-19,1.48,23.51
2008-11-20,1.97,23.38
2008-11-21,2.12,22.65
2008-11-22,2.93,23.22
2008-11-23,2.21,23.24
2008-11-24,2.08,23.55
2008-11-25,2.00,24.99
2008-11-26,2.58,23.60
2008-11-27,2.21,23.18
2008-11-28,2.07,23.08
2008-11-29,1.98,21.80
2008-11-30,1.61,22.32
2008-12-01,2.80,24.97
2008-12-02,2.90,23.14
2008-12-03,1.71,21.48
2008-12-04,1.70,21.45
2008-12-05,1.48,24.24
2008-12-06,1.25,25.87
2008-12-07,2.67,24.36
2008-12-08,2.12,25.05
2008-12-09,1.99,26.17
2008-12-10,2.75,24.00
2008-12-11,2.63,23.38
2008-12-12,1.38,23.62
2008-12-13,1.67,22.83
2008-12-14,3.08,22.48
2008-12-15,2.89,21.88
2008-12-16,2.25,22.02
2008-12-17,2.70,24.60
2008-12-18,2.54,23.82
2008-12-19,1.86,23.03
2008-12-20,2.45,22.59
2008-12-21,3.01,22.21
2008-12-22,1.93,22.41
2008-12-23,3.31,22.23
2008-12-24,3.01,23.84
2008-12-25,3.69,23.10
2008-12-26,2.26,22.43
2008-12-27,3.21,23.02
2008-12-28,3.38,23.68
2008-12-29,2.73,23.11
2008-12-30,2.18,25.02
2008-12-31,1.85,24.17
2009-01-01,2.23,23.97
2009-01-02,2.29,23.61
2009-01-03,2.67,22.94
2009-01-04,2.44,21.46
2009-01-05,1.50,21.72
2009-01-06,1.62,22.91
2009-01-07,1.10,23.75
2009-01-08,1.48,25.50
2009-01-09,2.47,23.28
2009-01-10,3.07,22.85
2009-01-11,2.32,24.87
2009-01-12,2.30,25.93
2009-01-13,1.76,26.36
2009-01-14,1.89,26.32
2009-01-15,2.65,23.55
2009-01-16,2.09,22.21
2009-01-17,3.55,23.22
2009-01-18,3.45,22.77
2009-01-19,1.54,23.58
2009-01-20,1.57,23.35
2009-01-21,1.05,22.34
2009-01-22,1.30,24.17
2009-01-23,1.88,21.65
2009-01-24,2.08,21.91
2009-01-25,2.90,22.92
2009-01-26,3.35,23.40
2009-01-27,2.97,23.60
2009-01-28,2.83,22.29
2009-01-29,2.25,23.33
2009-01-30,2.10,24.15
2009-01-31,1.79,22.55
2009-02-01,1.72,24.12
2009-02-02,2.35,23.59
2009-02-03,1.88,23.05
2009-02-04,1.80,23.12
2009-02-05,2.45,23.54
2009-02-06,2.34,24.30
2009-02-07,1.73,23.44
2009-02-08,2.17,22.88
2009-02-09,2.62,22.00
2009-02-10,2.22,23.10
2009-02-11,1.42,24.17
2009-02-12,1.58,22.38
2009-02-13,2.10,22.34
2009-02-14,2.54,21.30
2009-02-15,2.89,21.27
2009-02-16,4.78,20.60
2009-02-17,2.23,21.85
2009-02-18,2.21,24.18
2009-02-19,2.50,25.02
2009-02-20,2.20,24.55
2009-02-21,1.65,25.52
2009-02-22,2.03,25.83
2009-02-23,2.47,23.89
2009-02-24,1.50,22.14
2009-02-25,1.72,23.09
2009-02-26,2.15,23.92
2009-02-27,2.33,22.32
2009-02-28,2.12,23.80
2009-03-01,1.95,25.77
2009-03-02,2.08,25.50
2009-03-03,2.15,25.91
2009-03-04,1.73,26.40
2009-03-05,1.60,26.58
2009-03-06,1.43,25.48
2009-03-07,2.20,23.77
2009-03-08,1.58,24.90
2009-03-09,1.89,23.06
2009-03-10,2.11,23.33
2009-03-11,1.34,22.95
2009-03-12,1.47,23.52
2009-03-13,1.92,22.84
2009-03-14,1.69,22.77
2009-03-15,1.45,22.79
2009-03-16,1.60,23.29
2009-03-17,1.85,22.31
2009-03-18,2.28,23.21
2009-03-19,1.82,23.49
2009-03-20,2.13,23.24
2009-03-21,1.64,22.90
2009-03-22,2.04,22.78
2009-03-23,1.34,22.39
2009-03-24,2.78,22.85
2009-03-25,2.13,22.79
2009-03-26,2.55,22.36
2009-03-27,2.88,22.78
2009-03-28,2.68,23.45
2009-03-29,2.67,22.56
2009-03-30,2.85,22.42
2009-03-31,1.35,23.62
2009-04-01,1.65,23.67
2009-04-02,1.34,22.61
2009-04-03,1.94,22.30
2009-04-04,1.78,23.02
2009-04-05,1.83,22.40
2009-04-06,1.85,23.73
2009-04-07,2.16,22.86
2009-04-08,1.67,23.34
2009-04-09,1.47,23.94
2009-04-10,1.59,22.97
2009-04-11,1.75,23.80
2009-04-12,1.73,23.72
2009-04-13,3.09,21.33
2009-04-14,1.13,22.20
2009-04-15,1.29,22.28
2009-04-16,1.54,22.32
2009-04-17,1.65,22.55
2009-04-18,1.70,22.93
2009-04-19,1.16,22.45
2009-04-20,1.24,22.37
2009-04-21,1.31,21.52
2009-04-22,1.25,22.10
2009-04-23,0.91,22.46
2009-04-24,1.22,22.67
2009-04-25,1.00,22.44
2009-04-26,1.34,22.83
2009-04-27,1.17,21.82
2009-04-28,1.33,20.95
2009-04-29,1.35,21.56
2009-04-30,1.53,22.14
2009-05-01,1.27,21.75
2009-05-02,1.27,21.29
2009-05-03,1.23,21.45
2009-05-04,2.29,20.77
2009-05-05,1.54,20.67
2009-05-06,0.89,22.14
2009-05-07,1.25,22.38
2009-05-08,1.35,22.93
2009-05-09,1.41,24.09
2009-05-10,2.07,23.96
2009-05-11,1.37,24.35
2009-05-12,1.32,23.94
2009-05-13,1.10,23.59
2009-05-14,3.00,23.37
2009-05-15,2.18,20.60
2009-05-16,1.01,19.57
2009-05-17,1.30,21.10
2009-05-18,1.42,22.12
2009-05-19,1.35,20.52
2009-05-20,1.99,20.15
2009-05-21,2.64,19.46
2009-05-22,2.12,19.58
2009-05-23,2.09,20.94
2009-05-24,2.17,22.77
2009-05-25,2.54,23.05
2009-05-26,2.10,22.29
2009-05-27,1.59,22.75
2009-05-28,1.45,23.00
2009-05-29,1.62,22.70
2009-05-30,1.82,23.03
2009-05-31,1.85,21.87
2009-06-01,1.20,17.39
2009-06-02,0.80,12.34
2009-06-03,1.62,12.34
2009-06-04,2.07,16.63
2009-06-05,1.17,21.67
2009-06-06,1.50,22.27
2009-06-07,1.58,21.21
2009-06-08,1.73,21.30
2009-06-09,1.55,19.82
2009-06-10,2.11,21.51
2009-06-11,1.08,20.50
2009-06-12,0.87,19.46
2009-06-13,1.23,19.02
2009-06-14,1.38,19.01
2009-06-15,1.60,21.47
2009-06-16,1.78,19.37
2009-06-17,1.75,18.06
2009-06-18,1.05,18.34
2009-06-19,1.41,20.15
2009-06-20,1.58,21.36
2009-06-21,1.48,21.94
2009-06-22,1.83,20.04
2009-06-23,0.96,20.71
2009-06-24,1.97,22.44
2009-06-25,1.31,21.48
2009-06-26,1.20,21.39
2009-06-27,1.63,21.32
2009-06-28,2.98,20.05
2009-06-29,1.75,22.64
2009-06-30,1.98,22.77
2009-07-01,1.77,23.04
2009-07-02,1.11,23.30
2009-07-03,1.30,21.96
2009-07-04,1.84,21.62
2009-07-05,1.76,21.80
2009-07-06,2.23,20.95
2009-07-07,1.49,20.75
2009-07-08,1.46,20.84
2009-07-09,2.14,22.40
2009-07-10,3.11,22.99
2009-07-11,4.58,22.24
2009-07-12,1.62,15.54
2009-07-13,1.36,19.91
2009-07-14,1.57,22.05
2009-07-15,1.52,22.56
2009-07-16,1.97,22.75
2009-07-17,1.76,22.23
2009-07-18,0.85,22.45
2009-07-19,1.11,22.70
2009-07-20,0.95,23.00
2009-07-21,2.32,23.39
2009-07-22,3.66,24.20
2009-07-23,2.94,25.25
2009-07-24,0.80,18.05
2009-07-25,1.03,16.70
2009-07-26,0.75,22.55
2009-07-27,1.18,23.47
2009-07-28,1.93,23.85
2009-07-29,2.80,25.10
2009-07-30,1.55,23.27
2009-07-31,2.25,24.10
2009-08-01,2.48,24.68
2009-08-02,2.67,25.40
2009-08-03,1.13,22.02
2009-08-04,1.35,24.33
2009-08-05,2.02,25.63
2009-08-06,1.75,25.29
2009-08-07,2.41,24.92
2009-08-08,1.52,23.55
2009-08-09,1.90,23.84
2009-08-10,2.05,20.07
2009-08-11,1.20,16.72
2009-08-12,1.66,21.40
2009-08-13,1.99,24.05
2009-08-14,1.90,23.25
2009-08-15,2.10,23.07
2009-08-16,2.53,23.38
2009-08-17,2.92,24.93
2009-08-18,2.95,24.71
2009-08-19,3.87,26.35
2009-08-20,2.87,23.55
2009-08-21,1.37,18.55
2009-08-22,1.36,17.39
2009-08-23,1.20,19.95
2009-08-24,2.70,17.44
2009-08-25,1.83,19.59
2009-08-26,2.32,21.22
2009-08-27,2.63,22.30
2009-08-28,1.49,22.05
2009-08-29,1.80,23.44
2009-08-30,2.12,24.36
2009-08-31,2.56,23.54
2009-09-01,1.97,23.32
2009-09-02,1.27,25.56
2009-09-03,1.93,24.36
2009-09-04,2.26,22.70
2009-09-05,2.52,22.75
2009-09-06,1.98,22.35
2009-09-07,3.05,24.12
2009-09-08,3.95,25.84
2009-09-09,3.22,24.22
2009-09-10,3.01,22.59
2009-09-11,2.31,24.30
2009-09-12,1.80,24.67
2009-09-13,1.36,25.53
2009-09-14,1.35,26.53
2009-09-15,1.57,27.53
2009-09-16,1.56,27.07
2009-09-17,1.55,27.42
2009-09-18,2.40,28.27
2009-09-19,1.96,23.69
2009-09-20,2.12,23.58
2009-09-21,1.94,22.17
2009-09-22,2.46,20.65
2009-09-23,3.70,21.13
2009-09-24,1.99,20.04
2009-09-25,1.67,21.59
2009-09-26,2.47,25.69
2009-09-27,4.33,27.53
2009-09-28,3.15,25.75
2009-09-29,1.35,22.72
2009-09-30,1.90,22.20
2009-10-01,1.62,24.02
2009-10-02,2.83,24.52
2009-10-03,3.31,22.88
2009-10-04,2.22,24.33
2009-10-05,1.70,23.66
2009-10-06,1.94,23.30
2009-10-07,1.18,22.60
2009-10-08,1.34,21.62
2009-10-09,1.17,22.96
2009-10-10,1.32,22.99
2009-10-11,2.38,26.03
2009-10-12,3.44,23.66
2009-10-13,2.25,22.35
2009-10-14,2.35,23.17
2009-10-15,2.66,24.50
2009-10-16,2.10,23.88
2009-10-17,1.59,24.32
2009-10-18,1.54,22.79
2009-10-19,2.16,23.27
2009-10-20,2.39,22.19
2009-10-21,2.22,23.70
2009-10-22,1.73,22.85
2009-10-23,1.16,24.62
2009-10-24,2.97,24.64
2009-10-25,2.60,22.84
2009-10-26,2.30,23.20
2009-10-27,1.91,23.37
2009-10-28,0.97,23.47
2009-10-29,1.52,23.61
2009-10-30,1.95,25.64
2009-10-31,1.80,27.23
2009-11-01,3.91,28.40
2009-11-02,2.96,27.83
2009-11-03,3.77,27.59
2009-11-04,2.97,26.93
2009-11-05,3.61,23.40
2009-11-06,3.20,23.29
2009-11-07,2.27,25.05
2009-11-08,2.40,23.91
2009-11-09,1.30,24.55
2009-11-10,2.53,27.48
2009-11-11,2.79,24.17
2009-11-12,1.48,28.01
2009-11-13,2.08,29.02
2009-11-14,3.88,29.16
2009-11-15,2.37,28.35
2009-11-16,1.28,29.44
2009-11-17,2.02,29.09
2009-11-18,3.10,30.45
2009-11-19,2.72,28.04
2009-11-20,2.81,27.41
2009-11-21,1.97,23.84
2009-11-22,2.71,26.81
2009-11-23,3.62,25.32
2009-11-24,2.78,25.16
2009-11-25,2.96,23.86
2009-11-26,2.65,25.87
2009-11-27,2.51,25.75
2009-11-28,2.55,26.94
2009-11-29,1.50,23.88
2009-11-30,2.96,23.21
2009-12-01,1.81,26.05
2009-12-02,1.96,24.85
2009-12-03,2.12,23.06
2009-12-04,2.99,23.82
2009-12-05,2.50,24.63
2009-12-06,3.38,22.81
2009-12-07,5.22,22.15
2009-12-08,2.97,22.82
2009-12-09,1.92,24.13
2009-12-10,2.83,24.15
2009-12-11,3.44,24.36
2009-12-12,3.05,25.83
2009-12-13,2.41,23.11
2009-12-14,1.29,22.36
2009-12-15,3.34,25.18
2009-12-16,2.99,24.12
2009-12-17,2.96,22.99
2009-12-18,2.00,22.58
2009-12-19,2.18,26.55
2009-12-20,1.46,26.16
2009-12-21,2.98,26.99
2009-12-22,1.78,25.38
2009-12-23,2.49,25.67
2009-12-24,2.30,27.81
2009-12-25,2.13,23.77
2009-12-26,3.10,24.09
2009-12-27,2.72,22.72
2009-12-28,4.07,23.19
2009-12-29,4.07,23.97
2009-12-30,3.14,24.05
2009-12-31,3.28,24.96
2010-01-01,2.67,25.29
2010-01-02,5.14,24.29
2010-01-03,4.70,26.15
2010-01-04,2.97,28.90
2010-01-05,1.42,29.59
2010-01-06,2.41,26.32
2010-01-07,1.28,23.75
2010-01-08,2.64,25.01
2010-01-09,4.00,24.22
2010-01-10,2.25,25.62
2010-01-11,1.98,23.88
2010-01-12,1.45,24.31
2010-01-13,2.30,24.29
2010-01-14,1.93,24.47
2010-01-15,2.71,24.24
2010-01-16,2.66,25.65
2010-01-17,2.94,26.41
2010-01-18,3.21,27.82
2010-01-19,2.60,26.86
2010-01-20,2.51,28.65
2010-01-21,2.02,25.28
2010-01-22,2.86,24.62
