data,v_vento,t_med
2006-08-16,1.40,12.00
2006-08-17,,
2006-08-18,,
2006-08-19,,
2006-08-20,,
2006-08-21,,
2006-08-22,,
2006-08-23,,
2006-08-24,,
2006-08-25,,
2006-08-26,,
2006-08-27,,
2006-08-28,,
2006-08-29,,
2006-08-30,,
2006-08-31,,
2006-09-01,,
2006-09-02,,
2006-09-03,,
2006-09-04,,
2006-09-05,,
2006-09-06,,
2006-09-07,,
2006-09-08,,
2006-09-09,,
2006-09-10,,
2006-09-11,,
2006-09-12,,
2006-09-13,,
2006-09-14,,
2006-09-15,,
2006-09-16,,
2006-09-17,,
2006-09-18,,
2006-09-19,,
2006-09-20,,
2006-09-21,,
2006-09-22,,
2006-09-23,,
2006-09-24,,
2006-09-25,,
2006-09-26,,
2006-09-27,,
2006-09-28,,
2006-09-29,,
2006-09-30,,
2006-10-01,,
2006-10-02,,
2006-10-03,,
2006-10-04,,
2006-10-05,,
2006-10-06,,
2006-10-07,,
2006-10-08,,
2006-10-09,,
2006-10-10,,
2006-10-11,,
2006-10-12,,
2006-10-13,,
2006-10-14,,
2006-10-15,,
2006-10-16,,
2006-10-17,,
2006-10-18,,
2006-10-19,,
2006-10-20,,
2006-10-21,,
2006-10-22,,
2006-10-23,,
2006-10-24,,
2006-10-25,,
2006-10-26,,
2006-10-27,,
2006-10-28,,
2006-10-29,,
2006-10-30,,
2006-10-31,,
2006-11-01,,
2006-11-02,,
2006-11-03,,
2006-11-04,,
2006-11-05,,
2006-11-06,,
2006-11-07,,
2006-11-08,,
2006-11-09,,
2006-11-10,,
2006-11-11,,
2006-11-12,,
2006-11-13,,
2006-11-14,,
2006-11-15,,
2006-11-16,,
2006-11-17,,
2006-11-18,,
2006-11-19,,
2006-11-20,,
2006-11-21,,
2006-11-22,,
2006-11-23,,
2006-11-24,,
2006-11-25,,
2006-11-26,,
2006-11-27,,
2006-11-28,,
2006-11-29,,
2006-11-30,,
2006-12-01,,
2006-12-02,,
2006-12-03,,
2006-12-04,2.11,23.40
2006-12-05,2.27,21.35
2006-12-06,2.69,21.50
2006-12-07,2.09,21.04
2006-12-08,2.88,21.74
2006-12-09,1.40,23.03
2006-12-10,1.61,23.46
2006-12-11,2.72,24.72
2006-12-12,1.93,25.83
2006-12-13,1.50,24.99
2006-12-14,1.39,27.56
2006-12-15,1.88,27.00
2006-12-16,1.98,26.48
2006-12-17,1.37,27.25
2006-12-18,1.57,25.24
2006-12-19,0.70,27.21
2006-12-20,1.49,26.41
2006-12-21,1.75,23.33
2006-12-22,1.98,24.15
2006-12-23,1.63,26.54
2006-12-24,1.85,24.46
2006-12-25,1.05,24.15
2006-12-26,2.09,23.65
2006-12-27,1.15,23.43
2006-12-28,1.82,24.55
2006-12-29,2.00,26.22
2006-12-30,1.65,27.64
2006-12-31,1.49,27.19
2007-01-01,1.50,27.62
2007-01-02,1.58,28.34
2007-01-03,1.20,27.15
2007-01-04,0.85,26.70
2007-01-05,1.62,26.54
2007-01-06,2.35,24.56
2007-01-07,2.20,23.73
2007-01-08,3.07,23.10
2007-01-09,1.66,24.43
2007-01-10,1.45,26.09
2007-01-11,0.92,25.68
2007-01-12,1.45,25.03
2007-01-13,0.99,24.54
2007-01-14,2.06,22.46
2007-01-15,1.32,21.38
2007-01-16,1.43,21.64
2007-01-17,1.55,23.73
2007-01-18,1.53,23.15
2007-01-19,1.20,25.15
2007-01-20,2.15,20.95
2007-01-21,2.04,21.32
2007-01-22,2.08,22.41
2007-01-23,1.55,25.46
2007-01-24,1.42,28.10
2007-01-25,1.21,28.25
2007-01-26,1.37,24.59
2007-01-27,0.97,26.52
2007-01-28,1.56,24.67
2007-01-29,2.41,23.25
2007-01-30,1.58,23.77
2007-01-31,2.15,24.37
2007-02-01,1.35,25.72
2007-02-02,1.32,26.26
2007-02-03,1.30,25.89
2007-02-04,1.25,26.31
2007-02-05,1.25,26.17
2007-02-06,1.57,24.55
2007-02-07,1.93,25.52
2007-02-08,2.26,23.82
2007-02-09,2.92,24.22
2007-02-10,2.08,25.47
2007-02-11,2.33,22.11
2007-02-12,,
2007-02-13,,
2007-02-14,,
2007-02-15,2.82,25.98
2007-02-16,1.58,25.20
2007-02-17,,
2007-02-18,,
2007-02-19,,
2007-02-20,,
2007-02-21,,
2007-02-22,,
2007-02-23,,
2007-02-24,,
2007-02-25,,
2007-02-26,,
2007-02-27,,
2007-02-28,,
2007-03-01,,
2007-03-02,,
2007-03-03,,
2007-03-04,,
2007-03-05,,
2007-03-06,,
2007-03-07,2.21,27.65
2007-03-08,1.35,28.26
2007-03-09,1.92,24.42
2007-03-10,1.23,22.17
2007-03-11,1.25,22.61
2007-03-12,1.87,23.41
2007-03-13,1.65,25.96
2007-03-14,1.65,25.58
2007-03-15,1.36,25.50
2007-03-16,1.56,24.23
2007-03-17,2.09,20.71
2007-03-18,1.85,22.45
2007-03-19,1.68,20.46
2007-03-20,1.64,21.93
2007-03-21,1.33,22.44
2007-03-22,1.67,24.14
2007-03-23,1.36,25.85
2007-03-24,1.65,23.99
2007-03-25,1.85,23.78
2007-03-26,1.23,24.57
2007-03-27,1.03,26.15
2007-03-28,1.45,26.80
2007-03-29,1.25,26.90
2007-03-30,1.08,28.37
2007-03-31,1.77,25.68
2007-04-01,2.30,23.06
2007-04-02,1.55,25.20
2007-04-03,0.85,23.55
2007-04-04,1.39,23.65
2007-04-05,1.55,21.59
2007-04-06,2.63,22.07
2007-04-07,1.61,23.48
2007-04-08,2.14,20.87
2007-04-09,2.37,20.55
2007-04-10,0.91,19.74
2007-04-11,1.23,22.56
2007-04-12,1.10,21.56
2007-04-13,1.89,19.82
2007-04-14,1.08,22.71
2007-04-15,1.14,23.56
2007-04-16,1.14,23.44
2007-04-17,1.21,23.58
2007-04-18,1.11,23.71
2007-04-19,0.99,24.36
2007-04-20,1.34,25.12
2007-04-21,1.00,25.60
2007-04-22,1.00,25.38
2007-04-23,0.94,24.84
2007-04-24,0.89,23.32
2007-04-25,0.77,21.55
2007-04-26,2.22,17.50
2007-04-27,1.73,14.52
2007-04-28,1.12,15.06
2007-04-29,1.00,18.33
2007-04-30,0.76,19.15
2007-05-01,0.78,20.12
2007-05-02,1.26,20.93
2007-05-03,2.33,21.12
2007-05-04,1.49,21.93
2007-05-05,1.33,23.38
2007-05-06,1.23,22.68
2007-05-07,1.90,16.92
2007-05-08,2.71,12.87
2007-05-09,1.88,10.87
2007-05-10,1.62,14.45
2007-05-11,0.95,17.43
2007-05-12,1.10,15.76
2007-05-13,1.04,11.73
2007-05-14,1.30,15.08
2007-05-15,1.32,16.80
2007-05-16,1.08,16.19
2007-05-17,1.30,14.16
2007-05-18,1.28,13.58
2007-05-19,0.89,12.26
2007-05-20,1.22,15.58
2007-05-21,0.92,19.46
2007-05-22,0.86,17.37
2007-05-23,2.26,13.56
2007-05-24,1.93,10.01
2007-05-25,0.80,10.10
2007-05-26,0.75,11.51
2007-05-27,0.74,12.57
2007-05-28,1.80,11.71
2007-05-29,2.97,6.75
2007-05-30,1.08,9.18
2007-05-31,0.75,11.55
2007-06-01,0.55,13.70
2007-06-02,2.13,11.59
2007-06-03,2.32,11.93
2007-06-04,1.20,12.18
2007-06-05,0.90,11.97
2007-06-06,0.72,12.73
2007-06-07,1.05,12.90
2007-06-08,1.31,12.79
2007-06-09,1.47,15.72
2007-06-10,1.24,16.94
2007-06-11,1.58,17.45
2007-06-12,1.27,18.10
2007-06-13,0.97,17.38
2007-06-14,1.63,16.52
2007-06-15,1.62,16.90
2007-06-16,2.23,10.28
2007-06-17,1.05,10.32
2007-06-18,1.05,12.21
2007-06-19,1.17,14.62
2007-06-20,0.73,21.74
2007-06-21,0.55,22.85
2007-06-22,1.35,20.52
2007-06-23,1.50,20.54
2007-06-24,1.80,12.86
2007-06-25,0.95,7.57
2007-06-26,0.75,10.10
2007-06-27,1.46,11.75
2007-06-28,1.10,11.78
2007-06-29,0.98,11.21
2007-06-30,1.58,10.88
2007-07-01,1.19,10.59
2007-07-02,1.18,10.18
2007-07-03,1.15,11.48
2007-07-04,1.00,18.00
2007-07-05,0.85,20.97
2007-07-06,1.81,24.13
2007-07-07,1.38,15.38
2007-07-08,2.87,12.96
2007-07-09,2.37,13.64
2007-07-10,2.05,12.08
2007-07-11,2.40,7.30
2007-07-12,1.52,5.96
2007-07-13,1.13,12.81
