data,v_vento,t_med
2012-03-05,1.05,24.73
2012-03-06,1.27,24.99
2012-03-07,1.15,23.95
2012-03-08,1.10,24.41
2012-03-09,1.11,24.30
2012-03-10,1.20,24.76
2012-03-11,0.90,23.97
2012-03-12,1.45,25.50
2012-03-13,1.23,24.88
2012-03-14,1.19,24.57
2012-03-15,1.20,25.10
2012-03-16,1.06,24.95
2012-03-17,0.98,24.22
2012-03-18,1.41,25.51
2012-03-19,1.05,24.60
2012-03-20,0.98,25.61
2012-03-21,1.14,25.35
2012-03-22,1.39,24.83
2012-03-23,0.99,25.73
2012-03-24,1.01,25.41
2012-03-25,0.85,24.76
2012-03-26,0.96,24.87
2012-03-27,0.86,23.73
2012-03-28,1.05,24.01
2012-03-29,1.17,25.40
2012-03-30,0.96,23.97
2012-03-31,1.28,24.93
2012-04-01,1.01,25.55
2012-04-02,0.94,24.88
2012-04-03,1.17,25.63
2012-04-04,1.12,25.20
2012-04-05,1.35,26.78
2012-04-06,1.38,25.05
2012-04-07,1.33,25.47
2012-04-08,1.44,26.33
2012-04-09,1.31,24.42
2012-04-10,1.04,24.83
2012-04-11,1.62,26.45
2012-04-12,1.15,25.39
2012-04-13,1.10,24.60
2012-04-14,1.08,25.03
2012-04-15,0.86,25.51
2012-04-16,1.07,25.88
2012-04-17,0.96,24.81
2012-04-18,1.01,25.45
2012-04-19,1.18,26.30
2012-04-20,0.94,25.45
2012-04-21,0.97,25.41
2012-04-22,0.85,24.70
2012-04-23,1.07,24.82
2012-04-24,1.04,25.24
2012-04-25,1.19,25.04
2012-04-26,1.16,25.47
2012-04-27,0.99,25.22
2012-04-28,1.28,25.64
2012-04-29,1.10,25.28
2012-04-30,1.11,26.31
2012-05-01,0.79,25.21
2012-05-02,0.97,24.99
2012-05-03,0.85,24.12
2012-05-04,1.26,25.81
2012-05-05,1.11,25.03
2012-05-06,1.12,25.16
2012-05-07,1.07,26.12
2012-05-08,1.09,24.84
2012-05-09,1.02,25.35
2012-05-10,0.97,25.11
2012-05-11,1.02,25.73
2012-05-12,1.13,25.28
2012-05-13,1.08,25.06
2012-05-14,0.98,24.84
2012-05-15,1.19,25.82
2012-05-16,1.13,25.67
2012-05-17,1.00,25.75
2012-05-18,1.12,26.15
2012-05-19,1.27,26.45
2012-05-20,1.57,26.49
2012-05-21,1.11,25.64
2012-05-22,1.18,26.07
2012-05-23,1.23,26.13
2012-05-24,0.81,25.42
2012-05-25,0.95,24.52
2012-05-26,0.80,25.38
2012-05-27,0.99,25.99
2012-05-28,1.12,25.98
2012-05-29,0.76,25.36
2012-05-30,1.25,26.51
2012-05-31,1.07,25.65
2012-06-01,1.14,25.98
2012-06-02,1.36,24.64
2012-06-03,0.99,24.59
2012-06-04,1.04,25.03
2012-06-05,1.15,25.73
2012-06-06,1.24,26.42
2012-06-07,0.72,25.40
2012-06-08,0.87,26.12
2012-06-09,1.25,26.13
2012-06-10,1.33,26.54
2012-06-11,1.01,25.12
2012-06-12,0.98,25.40
2012-06-13,1.10,26.01
2012-06-14,0.88,25.85
2012-06-15,0.97,24.13
2012-06-16,1.02,24.69
2012-06-17,0.98,24.59
2012-06-18,1.11,25.18
2012-06-19,1.11,25.50
2012-06-20,1.08,25.52
2012-06-21,0.93,25.98
2012-06-22,1.09,25.65
2012-06-23,1.36,26.40
2012-06-24,1.03,26.06
2012-06-25,0.97,26.23
2012-06-26,0.87,25.15
2012-06-27,0.99,24.83
2012-06-28,0.79,24.99
2012-06-29,0.95,25.97
2012-06-30,1.15,26.09
2012-07-01,1.00,26.04
2012-07-02,0.73,24.85
2012-07-03,1.17,25.87
2012-07-04,1.17,25.29
2012-07-05,0.97,24.74
2012-07-06,0.89,25.21
2012-07-07,1.04,26.27
2012-07-08,0.82,25.01
2012-07-09,1.07,24.21
2012-07-10,0.81,25.44
2012-07-11,1.00,25.25
2012-07-12,0.83,24.67
2012-07-13,0.96,24.88
2012-07-14,1.12,25.57
2012-07-15,1.32,26.53
2012-07-16,0.82,25.23
2012-07-17,0.87,25.65
2012-07-18,0.98,25.96
2012-07-19,0.92,24.68
2012-07-20,0.99,25.00
2012-07-21,1.28,26.22
2012-07-22,1.20,26.22
2012-07-23,1.17,26.76
2012-07-24,1.24,25.85
2012-07-25,1.04,25.75
2012-07-26,1.06,26.28
2012-07-27,0.94,26.16
2012-07-28,1.03,26.39
2012-07-29,0.91,25.76
2012-07-30,1.27,27.03
2012-07-31,0.78,26.93
2012-08-01,1.07,27.31
2012-08-02,0.93,26.52
2012-08-03,0.90,25.39
2012-08-04,0.86,24.87
2012-08-05,1.05,25.80
2012-08-06,0.95,26.11
2012-08-07,0.98,26.16
2012-08-08,1.17,24.97
2012-08-09,1.40,25.91
2012-08-10,1.08,26.20
2012-08-11,1.33,26.16
2012-08-12,1.54,26.34
2012-08-13,1.30,26.90
2012-08-14,1.35,26.73
2012-08-15,1.42,25.40
2012-08-16,1.35,25.30
2012-08-17,1.25,26.48
2012-08-18,1.08,26.00
2012-08-19,1.09,26.25
2012-08-20,1.37,25.50
2012-08-21,1.23,25.64
2012-08-22,1.37,26.32
2012-08-23,1.25,26.33
2012-08-24,1.33,26.19
2012-08-25,1.36,26.52
2012-08-26,1.28,26.47
2012-08-27,1.09,26.38
2012-08-28,1.52,26.70
2012-08-29,1.30,26.71
2012-08-30,1.34,26.25
2012-08-31,1.50,26.67
2012-09-01,1.25,25.88
2012-09-02,1.10,26.15
2012-09-03,1.13,26.34
2012-09-04,1.55,27.27
2012-09-05,1.56,26.77
2012-09-06,1.31,26.27
2012-09-07,1.42,26.80
2012-09-08,1.15,26.87
2012-09-09,1.17,26.75
2012-09-10,1.49,26.62
2012-09-11,1.38,27.08
2012-09-12,1.65,27.35
2012-09-13,1.49,26.77
2012-09-14,1.43,26.63
2012-09-15,1.30,26.78
2012-09-16,1.41,26.82
2012-09-17,1.31,26.66
2012-09-18,1.45,27.01
2012-09-19,1.25,27.18
2012-09-20,1.60,27.76
2012-09-21,1.44,27.81
2012-09-22,1.70,27.48
2012-09-23,1.30,26.87
2012-09-24,1.89,27.71
2012-09-25,1.80,27.55
2012-09-26,1.10,26.74
2012-09-27,1.48,27.62
2012-09-28,1.61,27.80
2012-09-29,1.56,27.40
2012-09-30,1.20,26.30
2012-10-01,1.38,27.31
2012-10-02,1.45,27.75
2012-10-03,1.88,28.02
2012-10-04,1.58,27.06
2012-10-05,1.48,27.21
2012-10-06,1.88,27.31
2012-10-07,2.07,27.63
2012-10-08,1.38,27.82
2012-10-09,1.38,26.61
2012-10-10,1.69,25.80
2012-10-11,1.27,25.98
2012-10-12,1.52,27.02
2012-10-13,1.36,27.09
2012-10-14,1.65,26.89
2012-10-15,1.52,28.10
2012-10-16,1.58,27.50
2012-10-17,1.88,28.00
2012-10-18,1.87,27.72
2012-10-19,1.51,27.48
2012-10-20,1.60,27.19
2012-10-21,1.36,26.95
2012-10-22,1.43,27.45
2012-10-23,1.70,27.00
2012-10-24,1.50,27.04
2012-10-25,1.73,27.13
2012-10-26,1.62,26.73
2012-10-27,1.32,27.66
2012-10-28,0.99,26.19
2012-10-29,1.48,27.61
2012-10-30,1.90,28.49
2012-10-31,1.07,27.80
2012-11-01,1.51,27.14
2012-11-02,1.32,25.61
2012-11-03,1.43,26.81
2012-11-04,1.65,27.10
2012-11-05,1.50,27.07
2012-11-06,1.31,27.19
2012-11-07,1.30,26.93
2012-11-08,1.47,27.38
2012-11-09,1.28,27.10
2012-11-10,1.27,27.28
2012-11-11,1.31,27.21
2012-11-12,1.55,27.59
2012-11-13,1.39,26.50
2012-11-14,1.55,27.42
2012-11-15,1.52,27.78
2012-11-16,1.55,27.43
2012-11-17,1.52,27.32
2012-11-18,1.23,27.16
2012-11-19,1.38,26.95
2012-11-20,1.45,27.60
2012-11-21,1.62,27.83
2012-11-22,1.53,27.86
2012-11-23,1.34,27.59
2012-11-24,1.39,27.65
2012-11-25,1.48,27.87
2012-11-26,1.44,27.73
2012-11-27,1.31,27.94
2012-11-28,1.13,28.07
2012-11-29,1.25,28.39
2012-11-30,1.41,27.30
2012-12-01,1.00,25.60
2012-12-02,1.35,28.76
2012-12-03,1.28,27.23
2012-12-04,1.37,27.20
2012-12-05,1.38,26.86
2012-12-06,1.42,27.09
2012-12-07,1.25,27.50
2012-12-08,1.41,28.12
2012-12-09,1.07,27.43
2012-12-10,1.20,26.97
2012-12-11,1.44,27.44
2012-12-12,1.46,27.00
2012-12-13,1.57,27.55
2012-12-14,1.27,27.55
2012-12-15,1.14,27.15
2012-12-16,1.44,25.35
2012-12-17,0.96,25.40
2012-12-18,1.54,26.65
2012-12-19,1.42,26.25
2012-12-20,1.14,25.27
2012-12-21,1.29,26.32
2012-12-22,1.59,27.62
2012-12-23,1.52,27.36
2012-12-24,1.27,24.62
2012-12-25,1.42,25.08
2012-12-26,1.29,25.53
2012-12-27,1.50,26.44
2012-12-28,1.54,26.37
2012-12-29,1.55,26.11
2012-12-30,1.50,26.07
2012-12-31,1.55,25.96
2013-01-01,1.29,26.27
2013-01-02,1.33,23.79
2013-01-03,1.24,25.27
2013-01-04,1.47,26.61
2013-01-05,1.32,24.64
2013-01-06,1.30,24.60
2013-01-07,1.70,25.01
2013-01-08,1.74,24.89
2013-01-09,1.45,25.11
2013-01-10,1.63,24.47
2013-01-11,1.51,24.90
2013-01-12,1.15,25.77
2013-01-13,1.33,26.17
2013-01-14,1.43,25.71
2013-01-15,1.67,25.74
2013-01-16,1.23,25.86
2013-01-17,1.11,26.13
2013-01-18,1.27,25.86
2013-01-19,1.42,25.67
2013-01-20,1.27,26.56
2013-01-21,1.40,26.56
2013-01-22,1.35,25.91
2013-01-23,1.26,24.60
2013-01-24,1.99,25.42
2013-01-25,1.08,25.33
2013-01-26,1.31,25.71
2013-01-27,1.36,25.14
2013-01-28,1.45,25.52
2013-01-29,1.29,25.98
2013-01-30,1.24,26.05
2013-01-31,1.42,26.99
2013-02-01,1.53,26.61
2013-02-02,1.01,25.09
2013-02-03,0.97,24.78
2013-02-04,1.06,26.70
2013-02-05,1.16,26.35
2013-02-06,1.50,26.16
2013-02-07,1.52,25.15
2013-02-08,1.30,24.77
2013-02-09,1.48,24.79
2013-02-10,1.39,25.00
2013-02-11,1.27,25.60
2013-02-12,1.06,24.35
2013-02-13,0.95,24.65
2013-02-14,0.86,24.11
2013-02-15,0.98,24.01
2013-02-16,1.05,23.79
2013-02-17,1.13,25.04
2013-02-18,0.93,23.92
2013-02-19,1.31,24.72
2013-02-20,0.88,24.07
2013-02-21,1.05,25.30
2013-02-22,1.22,24.71
2013-02-23,1.17,26.07
2013-02-24,1.34,24.55
2013-02-25,0.97,24.31
2013-02-26,1.32,26.35
2013-02-27,1.41,25.50
2013-02-28,1.66,25.96
2013-03-01,1.65,25.24
2013-03-02,1.27,24.01
2013-03-03,1.19,25.20
2013-03-04,1.01,25.17
2013-03-05,1.10,24.99
2013-03-06,1.12,24.20
2013-03-07,0.97,23.35
2013-03-08,1.23,24.65
2013-03-09,0.97,25.55
2013-03-10,1.17,25.60
2013-03-11,1.05,25.85
2013-03-12,1.45,27.08
2013-03-13,1.39,26.88
2013-03-14,1.12,26.06
2013-03-15,1.21,26.36
2013-03-16,1.38,25.83
2013-03-17,1.08,25.20
2013-03-18,1.29,25.52
2013-03-19,1.48,25.08
2013-03-20,0.70,24.16
2013-03-21,0.85,24.82
2013-03-22,1.17,25.74
2013-03-23,1.01,24.55
2013-03-24,1.31,25.80
2013-03-25,1.34,25.92
2013-03-26,1.22,25.61
2013-03-27,1.44,26.88
2013-03-28,1.19,25.42
2013-03-29,1.99,27.79
2013-03-30,1.48,26.19
2013-03-31,1.28,25.48
2013-04-01,1.22,26.08
2013-04-02,1.51,25.95
2013-04-03,1.04,24.76
2013-04-04,1.27,25.08
2013-04-05,1.05,25.90
2013-04-06,1.34,26.41
2013-04-07,1.43,26.36
2013-04-08,1.45,26.00
2013-04-09,1.27,25.43
2013-04-10,0.75,24.39
2013-04-11,1.09,25.36
2013-04-12,1.36,26.44
2013-04-13,1.27,27.08
2013-04-14,1.21,26.32
2013-04-15,1.33,25.42
2013-04-16,1.31,25.86
2013-04-17,1.24,25.79
2013-04-18,1.06,25.27
2013-04-19,0.85,24.27
2013-04-20,0.88,25.04
2013-04-21,0.69,24.75
2013-04-22,0.85,25.56
2013-04-23,0.93,25.85
2013-04-24,0.84,26.56
2013-04-25,1.04,25.61
2013-04-26,0.96,24.56
2013-04-27,0.70,25.51
2013-04-28,0.78,25.41
2013-04-29,0.88,25.32
2013-04-30,0.95,25.55
2013-05-01,0.86,25.15
2013-05-02,0.96,25.95
2013-05-03,1.12,25.76
2013-05-04,0.71,25.64
2013-05-05,1.35,26.04
2013-05-06,0.89,24.60
2013-05-07,1.08,25.88
2013-05-08,1.06,24.14
2013-05-09,0.90,25.08
2013-05-10,0.92,24.99
2013-05-11,0.71,25.01
2013-05-12,0.75,24.69
2013-05-13,0.99,25.79
2013-05-14,1.04,26.15
2013-05-15,0.79,25.53
2013-05-16,0.77,24.28
2013-05-17,0.88,25.28
2013-05-18,1.03,25.61
2013-05-19,0.97,26.66
2013-05-20,1.08,26.24
2013-05-21,1.32,25.06
2013-05-22,1.51,28.50
2013-05-23,1.45,27.70
2013-05-24,1.22,27.72
2013-05-25,1.32,27.65
2013-05-26,1.40,26.66
2013-05-27,1.12,24.26
2013-05-28,0.85,25.00
2013-05-29,1.25,25.62
2013-05-30,1.03,25.39
2013-05-31,0.87,26.17
2013-06-01,0.87,25.50
2013-06-02,1.01,26.35
2013-06-03,0.86,26.02
2013-06-04,0.78,26.10
2013-06-05,0.95,26.30
2013-06-06,0.89,25.00
2013-06-07,0.97,25.03
2013-06-08,0.88,24.80
2013-06-09,1.18,26.40
2013-06-10,0.87,24.74
2013-06-11,0.93,25.59
2013-06-12,0.91,24.92
2013-06-13,1.29,26.23
2013-06-14,1.49,26.55
2013-06-15,1.22,27.30
2013-06-16,1.30,27.94
2013-06-17,2.09,28.89
2013-06-18,1.42,26.72
2013-06-19,1.09,26.49
2013-06-20,1.75,28.09
2013-06-21,1.51,29.04
2013-06-22,1.62,29.97
2013-06-23,1.83,30.77
2013-06-24,2.08,29.39
2013-06-25,1.12,28.73
2013-06-26,0.83,27.25
2013-06-27,0.84,24.35
2013-06-28,1.45,26.73
2013-06-29,1.16,25.90
2013-06-30,1.33,24.68
2013-07-01,0.87,25.57
2013-07-02,1.19,25.16
2013-07-03,0.90,25.78
2013-07-04,0.93,25.31
2013-07-05,0.98,24.70
2013-07-06,0.98,23.54
2013-07-07,1.07,25.46
2013-07-08,0.78,24.23
2013-07-09,1.10,25.18
2013-07-10,0.79,25.51
2013-07-11,0.81,25.29
2013-07-12,1.05,26.21
2013-07-13,1.09,23.71
2013-07-14,1.20,23.99
2013-07-15,0.92,25.24
2013-07-16,1.18,24.66
2013-07-17,1.04,25.11
2013-07-18,0.72,25.98
2013-07-19,0.81,24.32
2013-07-20,0.88,24.19
2013-07-21,0.87,24.83
2013-07-22,0.90,25.75
2013-07-23,0.80,26.27
2013-07-24,0.74,25.25
2013-07-25,0.92,25.68
2013-07-26,1.31,26.16
2013-07-27,0.97,26.04
2013-07-28,1.14,24.87
2013-07-29,1.02,25.41
2013-07-30,1.01,25.33
2013-07-31,0.93,24.58
2013-08-01,1.00,26.13
2013-08-02,0.89,25.61
2013-08-03,1.00,25.96
2013-08-04,0.99,25.30
2013-08-05,0.98,25.00
2013-08-06,1.12,25.49
2013-08-07,0.88,24.96
2013-08-08,1.00,25.86
2013-08-09,0.98,26.36
2013-08-10,0.90,25.81
2013-08-11,1.32,26.52
2013-08-12,1.42,26.70
2013-08-13,1.19,26.71
2013-08-14,0.92,26.78
2013-08-15,1.10,26.79
2013-08-16,1.09,25.30
2013-08-17,0.73,25.36
2013-08-18,1.36,26.46
2013-08-19,1.33,26.47
2013-08-20,1.25,25.82
2013-08-21,1.09,25.77
2013-08-22,1.00,25.76
2013-08-23,1.17,26.50
2013-08-24,1.50,26.95
2013-08-25,1.35,27.12
2013-08-26,1.00,26.26
2013-08-27,1.05,26.75
2013-08-28,1.17,26.76
2013-08-29,0.90,26.01
2013-08-30,1.27,26.41
2013-08-31,1.20,26.66
2013-09-01,1.25,25.93
2013-09-02,1.05,25.21
2013-09-03,1.12,25.31
2013-09-04,1.10,26.42
2013-09-05,1.32,26.77
2013-09-06,1.46,26.77
2013-09-07,1.10,26.49
2013-09-08,1.08,25.80
2013-09-09,1.20,25.92
2013-09-10,1.00,26.01
2013-09-11,1.08,26.20
2013-09-12,1.07,25.60
2013-09-13,1.25,26.74
2013-09-14,1.83,27.03
2013-09-15,1.49,26.71
2013-09-16,1.26,26.71
2013-09-17,1.66,27.44
2013-09-18,1.70,27.25
2013-09-19,1.44,26.81
2013-09-20,1.50,27.03
2013-09-21,1.46,27.40
2013-09-22,1.40,27.48
2013-09-23,1.76,27.42
2013-09-24,1.31,27.14
2013-09-25,1.12,28.02
2013-09-26,1.10,27.54
2013-09-27,1.41,27.92
2013-09-28,1.38,26.96
2013-09-29,0.91,26.23
2013-09-30,1.22,26.56
2013-10-01,1.00,26.77
2013-10-02,1.26,27.01
2013-10-03,1.81,27.33
2013-10-04,1.52,27.09
2013-10-05,1.33,27.05
2013-10-06,1.14,27.09
2013-10-07,1.44,25.93
2013-10-08,1.12,26.09
2013-10-09,1.40,26.73
2013-10-10,1.32,26.77
2013-10-11,1.50,27.37
2013-10-12,1.44,27.03
2013-10-13,1.16,26.55
2013-10-14,2.12,27.41
2013-10-15,1.54,27.06
2013-10-16,1.46,27.33
2013-10-17,1.53,30.67
2013-10-18,2.12,29.75
2013-10-19,2.34,30.92
2013-10-20,2.37,30.59
2013-10-21,1.72,27.83
2013-10-22,1.53,27.33
2013-10-23,1.50,27.18
2013-10-24,1.48,26.83
2013-10-25,1.27,27.45
2013-10-26,1.32,26.23
2013-10-27,1.12,25.56
2013-10-28,1.18,24.91
2013-10-29,1.30,26.39
2013-10-30,1.40,27.10
2013-10-31,1.70,26.92
2013-11-01,1.56,26.80
2013-11-02,1.31,26.37
2013-11-03,1.26,26.99
2013-11-04,1.48,26.72
2013-11-05,0.97,26.00
2013-11-06,1.04,26.77
2013-11-07,1.73,27.30
2013-11-08,1.48,27.25
2013-11-09,1.38,27.42
2013-11-10,1.46,27.13
2013-11-11,1.44,26.51
2013-11-12,1.41,26.34
2013-11-13,1.44,27.07
2013-11-14,1.62,27.24
2013-11-15,1.59,26.90
2013-11-16,1.01,26.79
2013-11-17,1.33,27.28
2013-11-18,1.36,26.93
2013-11-19,1.50,27.15
2013-11-20,1.67,27.51
2013-11-21,1.31,26.79
2013-11-22,0.97,26.51
2013-11-23,1.23,27.17
2013-11-24,1.54,27.67
2013-11-25,1.29,26.68
2013-11-26,1.40,27.20
2013-11-27,1.20,26.23
2013-11-28,1.35,25.84
2013-11-29,1.04,25.87
2013-11-30,1.43,26.40
2013-12-01,1.55,26.84
2013-12-02,1.24,26.67
2013-12-03,1.29,27.10
2013-12-04,1.00,25.41
2013-12-05,1.16,25.77
2013-12-06,1.23,26.22
2013-12-07,1.16,25.60
2013-12-08,1.32,26.57
2013-12-09,1.13,26.68
2013-12-10,1.16,26.77
2013-12-11,1.48,26.63
2013-12-12,1.46,25.56
2013-12-13,1.77,26.30
2013-12-14,1.51,25.83
2013-12-15,1.67,27.80
2013-12-16,1.32,25.87
2013-12-17,1.56,26.12
2013-12-18,1.42,25.36
2013-12-19,1.66,25.04
2013-12-20,1.51,26.11
2013-12-21,1.35,25.68
2013-12-22,1.46,27.92
2013-12-23,1.47,26.09
2013-12-24,1.42,27.29
2013-12-25,1.38,25.64
2013-12-26,1.31,26.44
2013-12-27,1.59,26.45
2013-12-28,1.51,27.04
2013-12-29,1.46,27.25
2013-12-30,1.80,26.95
2013-12-31,1.37,27.18
2014-01-01,1.12,26.90
2014-01-02,1.38,26.20
2014-01-03,1.63,27.79
2014-01-04,1.28,25.80
2014-01-05,1.30,26.25
2014-01-06,1.44,26.32
2014-01-07,1.12,25.11
2014-01-08,0.79,24.33
2014-01-09,1.11,24.36
2014-01-10,0.97,24.09
2014-01-11,0.94,23.96
2014-01-12,1.34,24.93
2014-01-13,1.03,25.44
2014-01-14,1.49,26.09
2014-01-15,1.32,27.24
2014-01-16,1.47,27.47
2014-01-17,1.73,27.38
2014-01-18,1.75,26.46
2014-01-19,1.95,26.26
2014-01-20,1.70,26.24
2014-01-21,1.51,25.69
2014-01-22,1.54,26.32
2014-01-23,1.36,25.77
2014-01-24,1.18,26.02
2014-01-25,1.39,24.29
2014-01-26,1.54,24.29
2014-01-27,1.34,25.69
2014-01-28,1.55,25.17
2014-01-29,1.14,22.87
2014-01-30,1.51,25.45
2014-01-31,1.34,25.85
2014-02-01,1.27,26.11
2014-02-02,1.81,28.04
2014-02-03,1.23,25.60
2014-02-04,0.99,25.67
2014-02-05,0.81,24.52
2014-02-06,1.78,28.08
2014-02-07,1.36,25.81
2014-02-08,1.12,25.21
2014-02-09,1.34,26.23
2014-02-10,1.48,25.58
2014-02-11,1.46,25.08
2014-02-12,0.91,24.55
2014-02-13,1.47,24.71
2014-02-14,1.76,25.91
2014-02-15,1.56,25.17
2014-02-16,1.65,25.59
2014-02-17,1.23,24.22
2014-02-18,1.52,24.33
2014-02-19,1.13,25.04
2014-02-20,1.30,23.76
2014-02-21,1.06,25.22
2014-02-22,1.22,24.45
2014-02-23,1.33,26.28
2014-02-24,1.16,25.51
2014-02-25,1.64,26.98
2014-02-26,1.66,27.39
2014-02-27,1.23,24.09
2014-02-28,1.52,26.08
2014-03-01,1.91,25.41
2014-03-02,1.98,26.45
2014-03-03,1.08,24.76
2014-03-04,1.39,25.72
2014-03-05,1.72,26.41
2014-03-06,1.14,24.71
2014-03-07,1.81,24.89
2014-03-08,1.63,26.56
2014-03-09,1.50,27.08
2014-03-10,1.54,26.20
2014-03-11,1.68,24.64
2014-03-12,1.44,26.69
2014-03-13,1.29,25.95
2014-03-14,1.58,26.11
2014-03-15,1.27,24.76
2014-03-16,1.19,24.59
2014-03-17,1.15,25.31
2014-03-18,1.06,26.03
2014-03-19,1.74,26.25
2014-03-20,1.59,25.61
2014-03-21,1.61,25.58
2014-03-22,1.65,25.05
2014-03-23,1.55,27.24
2014-03-24,1.42,26.64
2014-03-25,1.31,26.53
2014-03-26,1.51,26.24
2014-03-27,1.72,26.20
2014-03-28,1.77,25.66
2014-03-29,1.63,25.24
2014-03-30,1.31,25.79
2014-03-31,1.91,25.99
2014-04-01,1.06,25.47
2014-04-02,1.16,25.12
2014-04-03,1.36,26.81
2014-04-04,1.39,26.70
2014-04-05,1.06,26.20
2014-04-06,1.44,26.03
2014-04-07,1.72,28.07
2014-04-08,2.10,27.98
2014-04-09,2.13,28.04
2014-04-10,1.63,27.10
2014-04-11,1.04,24.59
2014-04-12,1.08,25.97
2014-04-13,1.72,26.91
2014-04-14,1.58,27.24
2014-04-15,1.15,25.27
2014-04-16,1.38,26.02
2014-04-17,1.62,26.86
2014-04-18,0.94,24.79
2014-04-19,1.45,25.61
2014-04-20,1.47,25.75
2014-04-21,1.21,25.82
2014-04-22,1.51,26.68
2014-04-23,1.10,25.58
2014-04-24,1.48,27.51
2014-04-25,1.78,26.98
2014-04-26,1.51,27.93
2014-04-27,1.97,27.32
2014-04-28,1.19,25.05
2014-04-29,1.43,26.90
2014-04-30,1.05,25.49
2014-05-01,1.31,24.77
2014-05-02,1.02,25.49
2014-05-03,1.40,27.12
2014-05-04,1.25,26.54
2014-05-05,1.22,26.75
2014-05-06,1.22,24.30
2014-05-07,1.47,26.20
2014-05-08,1.49,24.31
2014-05-09,1.75,26.75
2014-05-10,1.74,28.05
2014-05-11,1.61,27.33
2014-05-12,1.26,26.07
2014-05-13,1.13,25.92
2014-05-14,1.93,26.99
2014-05-15,1.58,27.76
2014-05-16,1.16,27.75
2014-05-17,1.16,26.34
2014-05-18,1.15,27.24
2014-05-19,1.20,28.09
2014-05-20,1.84,28.35
2014-05-21,1.42,26.52
2014-05-22,1.74,27.42
2014-05-23,2.11,27.74
2014-05-24,1.06,26.84
2014-05-25,1.15,27.56
2014-05-26,1.72,29.31
2014-05-27,1.88,29.04
2014-05-28,1.58,27.61
2014-05-29,1.24,26.60
2014-05-30,1.69,27.52
2014-05-31,1.40,26.53
2014-06-01,1.20,28.01
2014-06-02,1.33,29.66
2014-06-03,1.29,28.06
2014-06-04,1.36,28.61
2014-06-05,1.50,27.79
2014-06-06,1.59,28.13
2014-06-07,2.21,29.97
2014-06-08,2.02,30.03
2014-06-09,1.44,28.54
2014-06-10,1.60,28.16
2014-06-11,2.30,29.62
2014-06-12,1.80,28.32
2014-06-13,1.33,28.69
2014-06-14,1.21,28.20
2014-06-15,1.77,28.37
2014-06-16,1.93,26.77
2014-06-17,1.38,27.09
2014-06-18,1.80,27.30
2014-06-19,1.39,29.44
2014-06-20,1.70,28.36
2014-06-21,1.88,29.22
2014-06-22,2.00,28.50
2014-06-23,1.83,29.89
2014-06-24,2.02,29.27
2014-06-25,1.05,27.83
2014-06-26,1.18,27.12
2014-06-27,1.53,26.72
2014-06-28,1.40,27.51
2014-06-29,1.40,28.11
2014-06-30,1.70,29.60
2014-07-01,1.30,29.52
2014-07-02,1.26,28.06
