data,v_vento,t_med
2013-06-07,1.38,24.70
2013-06-08,0.85,26.46
2013-06-09,0.94,26.52
2013-06-10,1.26,26.39
2013-06-11,1.40,26.10
2013-06-12,1.58,25.99
2013-06-13,1.07,26.24
2013-06-14,0.36,25.33
2013-06-15,0.66,25.78
2013-06-16,1.00,26.50
2013-06-17,1.75,26.06
2013-06-18,1.08,26.20
2013-06-19,0.88,26.30
2013-06-20,0.87,26.56
2013-06-21,0.74,25.82
2013-06-22,0.69,26.00
2013-06-23,1.60,26.68
2013-06-24,1.05,26.92
2013-06-25,1.13,26.97
2013-06-26,1.12,27.26
2013-06-27,0.84,27.30
2013-06-28,1.20,26.88
2013-06-29,0.73,25.69
2013-06-30,0.37,24.40
2013-07-01,0.34,25.15
2013-07-02,0.71,26.30
2013-07-03,0.45,25.33
2013-07-04,0.55,23.95
2013-07-05,0.85,25.30
2013-07-06,0.92,25.72
2013-07-07,1.04,25.42
2013-07-08,0.91,26.45
2013-07-09,0.85,26.40
2013-07-10,0.99,26.54
2013-07-11,0.76,24.86
2013-07-12,0.89,25.50
2013-07-13,0.95,26.40
2013-07-14,1.53,25.46
2013-07-15,0.77,26.14
2013-07-16,0.66,25.25
2013-07-17,0.18,26.05
2013-07-18,0.60,26.04
2013-07-19,0.89,26.42
2013-07-20,0.80,25.59
2013-07-21,0.85,25.30
2013-07-22,0.62,25.54
2013-07-23,0.38,24.77
2013-07-24,0.65,25.51
2013-07-25,0.66,24.49
2013-07-26,0.25,24.79
2013-07-27,0.20,25.16
2013-07-28,0.21,25.83
2013-07-29,0.32,24.19
2013-07-30,0.62,26.05
2013-07-31,0.80,26.12
2013-08-01,0.99,26.46
2013-08-02,1.14,26.17
2013-08-03,0.81,26.29
2013-08-04,1.01,26.65
2013-08-05,0.96,27.30
2013-08-06,0.88,26.48
2013-08-07,0.48,25.94
2013-08-08,0.59,26.50
2013-08-09,0.79,26.81
2013-08-10,0.93,26.99
2013-08-11,0.63,26.52
2013-08-12,0.56,26.85
2013-08-13,0.64,26.72
2013-08-14,0.91,26.76
2013-08-15,0.19,26.85
2013-08-16,0.66,26.37
2013-08-17,0.54,25.10
2013-08-18,0.44,25.26
2013-08-19,0.40,26.27
2013-08-20,0.56,26.00
2013-08-21,0.57,26.08
2013-08-22,0.43,26.38
2013-08-23,0.61,26.92
2013-08-24,0.80,27.20
2013-08-25,0.72,26.83
2013-08-26,0.50,27.23
2013-08-27,0.78,27.78
2013-08-28,0.55,24.95
2013-08-29,0.35,25.08
2013-08-30,0.30,24.25
2013-08-31,0.25,25.57
2013-09-01,0.45,25.80
2013-09-02,0.33,26.41
2013-09-03,0.42,25.94
2013-09-04,0.97,26.90
2013-09-05,0.49,26.81
2013-09-06,0.30,27.15
2013-09-07,0.45,26.55
2013-09-08,0.60,25.40
2013-09-09,0.33,25.80
2013-09-10,0.42,26.20
2013-09-11,0.29,27.22
2013-09-12,0.11,24.64
2013-09-13,0.25,25.61
2013-09-14,0.65,27.27
2013-09-15,0.62,27.10
2013-09-16,0.21,27.59
2013-09-17,0.25,27.95
2013-09-18,0.40,27.93
2013-09-19,0.43,27.40
2013-09-20,0.23,25.94
2013-09-21,0.26,26.38
2013-09-22,0.13,27.40
2013-09-23,0.17,27.51
2013-09-24,0.28,27.72
2013-09-25,0.04,27.48
2013-09-26,0.00,26.65
2013-09-27,0.22,25.94
2013-09-28,0.32,26.27
2013-09-29,0.00,27.63
2013-09-30,0.13,27.50
2013-10-01,0.08,27.81
2013-10-02,0.12,27.54
2013-10-03,0.34,27.42
2013-10-04,0.41,27.53
2013-10-05,0.05,27.78
2013-10-06,0.00,27.77
2013-10-07,0.00,28.17
2013-10-08,0.01,27.40
2013-10-09,0.15,26.69
2013-10-10,0.12,26.75
2013-10-11,0.20,26.76
2013-10-12,0.00,26.52
2013-10-13,0.15,26.96
2013-10-14,0.02,27.03
2013-10-15,0.04,27.30
2013-10-16,0.05,26.92
2013-10-17,0.08,27.88
2013-10-18,0.02,26.74
2013-10-19,0.14,27.10
2013-10-20,0.12,27.44
2013-10-21,0.32,28.05
2013-10-22,0.25,27.68
2013-10-23,0.64,27.24
2013-10-24,0.75,27.44
2013-10-25,0.94,28.53
2013-10-26,0.57,28.96
2013-10-27,0.62,28.26
2013-10-28,0.62,27.46
2013-10-29,0.60,26.84
2013-10-30,0.11,26.15
2013-10-31,0.54,26.01
2013-11-01,0.79,26.89
2013-11-02,0.84,27.85
2013-11-03,0.54,27.61
2013-11-04,0.74,26.48
2013-11-05,0.02,24.13
2013-11-06,0.15,26.07
2013-11-07,0.97,28.00
2013-11-08,0.55,27.73
2013-11-09,0.26,27.53
2013-11-10,0.02,27.38
2013-11-11,0.15,27.70
2013-11-12,0.15,26.83
2013-11-13,0.43,27.62
2013-11-14,0.34,27.60
2013-11-15,0.58,27.48
2013-11-16,0.60,28.23
2013-11-17,0.25,27.23
2013-11-18,0.48,27.56
2013-11-19,0.58,27.09
2013-11-20,0.56,24.28
2013-11-21,0.00,26.81
2013-11-22,0.06,26.42
2013-11-23,0.01,25.92
2013-11-24,0.27,25.99
2013-11-25,0.41,27.74
2013-11-26,0.00,27.42
2013-11-27,0.00,25.52
2013-11-28,0.03,25.42
2013-11-29,0.00,25.99
2013-11-30,0.02,26.27
2013-12-01,0.12,26.64
2013-12-02,0.12,27.38
2013-12-03,0.05,27.14
2013-12-04,0.05,27.45
2013-12-05,0.01,27.08
2013-12-06,0.02,27.05
2013-12-07,0.16,27.15
2013-12-08,0.10,27.17
2013-12-09,0.08,27.27
2013-12-10,0.03,27.46
2013-12-11,0.01,27.67
2013-12-12,0.06,26.95
2013-12-13,0.30,27.28
2013-12-14,0.25,27.69
2013-12-15,0.32,28.35
2013-12-16,0.00,28.17
2013-12-17,0.14,28.48
2013-12-18,0.00,25.78
2013-12-19,0.00,25.15
2013-12-20,0.00,26.00
2013-12-21,0.00,24.95
2013-12-22,0.00,25.87
2013-12-23,0.00,26.27
2013-12-24,0.00,24.79
2013-12-25,0.00,26.33
2013-12-26,0.00,26.14
2013-12-27,0.00,26.10
2013-12-28,0.00,26.80
2013-12-29,0.00,25.73
2013-12-30,0.00,26.94
2013-12-31,0.00,26.78
2014-01-01,0.00,26.96
2014-01-02,0.01,26.73
2014-01-03,0.00,26.28
2014-01-04,0.00,27.10
2014-01-05,0.01,27.31
2014-01-06,0.00,27.02
2014-01-07,0.00,26.52
2014-01-08,0.00,24.50
2014-01-09,0.00,25.94
2014-01-10,0.00,25.37
2014-01-11,0.00,24.68
2014-01-12,0.00,24.46
2014-01-13,0.00,23.80
2014-01-14,0.00,24.87
2014-01-15,0.00,25.84
2014-01-16,0.00,26.27
2014-01-17,0.00,27.04
2014-01-18,0.00,26.32
2014-01-19,0.00,25.95
2014-01-20,0.00,26.28
2014-01-21,0.00,25.91
2014-01-22,0.00,25.82
2014-01-23,0.00,26.77
2014-01-24,0.00,26.84
2014-01-25,0.01,24.94
2014-01-26,0.00,24.19
2014-01-27,0.00,25.71
2014-01-28,0.00,25.88
2014-01-29,0.00,23.11
2014-01-30,0.00,24.12
2014-01-31,0.00,26.12
2014-02-01,0.03,26.09
2014-02-02,0.00,25.03
2014-02-03,0.00,26.10
2014-02-04,0.00,25.36
2014-02-05,0.02,24.02
2014-02-06,0.00,24.32
2014-02-07,0.00,23.71
2014-02-08,0.00,24.23
2014-02-09,0.00,25.55
2014-02-10,0.00,26.06
2014-02-11,0.00,25.55
2014-02-12,0.00,25.34
2014-02-13,0.00,25.17
2014-02-14,0.00,25.45
2014-02-15,0.00,24.41
2014-02-16,0.00,24.25
2014-02-17,0.00,24.56
2014-02-18,0.00,24.49
2014-02-19,0.00,25.92
2014-02-20,0.00,25.15
2014-02-21,0.00,25.04
2014-02-22,0.00,25.20
2014-02-23,0.00,25.15
2014-02-24,0.00,25.28
2014-02-25,0.00,25.67
2014-02-26,0.00,26.33
2014-02-27,0.00,25.52
2014-02-28,0.00,25.55
2014-03-01,0.00,25.54
2014-03-02,0.00,24.26
2014-03-03,0.00,24.14
2014-03-04,0.00,25.23
2014-03-05,0.00,25.30
2014-03-06,0.00,25.07
2014-03-07,0.00,25.10
2014-03-08,0.00,24.31
2014-03-09,0.00,25.69
2014-03-10,0.00,25.94
2014-03-11,0.00,25.68
2014-03-12,0.00,24.60
2014-03-13,0.00,25.85
2014-03-14,0.00,26.55
2014-03-15,0.00,24.15
2014-03-16,0.00,25.38
2014-03-17,0.00,26.41
2014-03-18,0.00,26.25
2014-03-19,0.00,25.73
2014-03-20,0.00,25.42
2014-03-21,0.00,25.66
2014-03-22,0.00,25.89
2014-03-23,0.00,26.19
2014-03-24,0.00,25.79
2014-03-25,0.00,24.91
2014-03-26,0.00,25.67
2014-03-27,0.00,25.62
2014-03-28,0.00,24.21
2014-03-29,0.00,25.07
2014-03-30,0.00,26.23
2014-03-31,0.00,25.70
2014-04-01,0.00,24.73
2014-04-02,0.00,23.45
2014-04-03,0.00,24.63
2014-04-04,0.00,25.65
2014-04-05,0.00,25.81
2014-04-06,0.00,26.47
2014-04-07,0.00,26.47
2014-04-08,0.00,26.51
2014-04-09,0.00,25.38
2014-04-10,0.00,26.08
2014-04-11,0.00,25.11
2014-04-12,0.00,25.72
2014-04-13,0.00,25.47
2014-04-14,0.00,25.76
2014-04-15,0.00,25.85
2014-04-16,0.00,26.04
2014-04-17,0.00,25.53
2014-04-18,0.00,25.66
2014-04-19,0.00,25.26
2014-04-20,0.00,26.08
2014-04-21,0.00,25.33
2014-04-22,0.00,25.91
2014-04-23,0.00,25.48
2014-04-24,0.00,26.61
2014-04-25,0.00,24.80
2014-04-26,0.00,25.58
2014-04-27,0.00,25.36
2014-04-28,0.00,24.89
2014-04-29,0.00,25.42
2014-04-30,0.00,26.18
2014-05-01,0.00,26.22
2014-05-02,0.00,26.06
2014-05-03,0.00,26.18
2014-05-04,0.00,25.70
2014-05-05,0.00,25.43
2014-05-06,0.00,23.69
2014-05-07,0.00,25.40
2014-05-08,0.00,25.80
2014-05-09,0.00,25.72
2014-05-10,0.00,25.27
2014-05-11,0.00,24.88
2014-05-12,0.00,25.32
2014-05-13,0.00,26.31
2014-05-14,0.00,26.48
2014-05-15,0.00,26.76
2014-05-16,0.00,26.39
2014-05-17,0.00,25.77
2014-05-18,0.00,26.41
2014-05-19,0.00,25.62
2014-05-20,0.00,25.49
2014-05-21,0.00,25.33
2014-05-22,0.00,24.38
2014-05-23,0.00,24.70
2014-05-24,0.00,25.52
2014-05-25,0.00,26.08
2014-05-26,0.00,26.11
2014-05-27,0.00,26.62
2014-05-28,0.00,25.60
2014-05-29,0.00,26.40
2014-05-30,0.00,26.30
2014-05-31,0.00,25.69
2014-06-01,0.00,25.93
2014-06-02,0.00,25.63
2014-06-03,0.00,26.51
2014-06-04,0.00,26.85
2014-06-05,0.00,26.58
2014-06-06,0.00,25.97
2014-06-07,0.00,26.73
2014-06-08,0.00,25.94
2014-06-09,0.00,25.98
2014-06-10,0.00,26.02
2014-06-11,0.00,24.71
2014-06-12,0.00,25.73
2014-06-13,0.00,26.21
2014-06-14,0.00,26.52
2014-06-15,0.00,26.74
2014-06-16,0.00,25.75
2014-06-17,0.00,26.03
2014-06-18,0.00,25.68
2014-06-19,0.00,25.35
2014-06-20,0.00,25.03
2014-06-21,0.00,25.02
2014-06-22,0.00,25.74
2014-06-23,0.00,26.73
2014-06-24,0.00,26.06
2014-06-25,0.00,25.41
2014-06-26,0.00,25.90
2014-06-27,0.00,24.58
2014-06-28,0.00,24.72
2014-06-29,0.00,25.73
2014-06-30,0.00,24.95
2014-07-01,0.00,24.67
2014-07-02,0.00,26.09
2014-07-03,0.00,25.86
2014-07-04,0.00,25.87
2014-07-05,0.00,25.75
2014-07-06,0.00,26.07
2014-07-07,0.00,26.24
2014-07-08,0.00,26.58
2014-07-09,0.00,25.99
2014-07-10,0.00,25.73
2014-07-11,0.00,26.27
2014-07-12,0.00,25.65
2014-07-13,0.00,24.61
2014-07-14,0.00,26.17
2014-07-15,0.00,26.31
2014-07-16,0.00,25.77
2014-07-17,0.00,25.45
2014-07-18,0.00,25.63
2014-07-19,0.00,26.07
2014-07-20,0.00,26.38
2014-07-21,0.00,26.40
2014-07-22,0.00,26.19
2014-07-23,0.00,26.16
2014-07-24,0.00,25.95
2014-07-25,0.00,26.15
2014-07-26,0.00,26.10
2014-07-27,0.00,26.77
2014-07-28,0.00,26.18
2014-07-29,0.00,25.68
2014-07-30,0.00,26.62
2014-07-31,0.00,26.12
2014-08-01,0.00,26.33
2014-08-02,0.00,26.50
2014-08-03,0.00,27.11
2014-08-04,0.00,26.58
2014-08-05,0.00,26.92
2014-08-06,0.00,26.53
2014-08-07,0.00,25.92
2014-08-08,0.00,26.78
2014-08-09,0.00,26.58
2014-08-10,0.00,26.20
2014-08-11,0.00,26.93
2014-08-12,0.00,27.45
2014-08-13,0.00,27.31
2014-08-14,0.00,27.80
2014-08-15,0.00,27.67
2014-08-16,0.00,27.41
2014-08-17,0.00,27.79
2014-08-18,0.00,27.99
2014-08-19,0.00,28.02
2014-08-20,0.00,28.14
2014-08-21,0.00,27.02
2014-08-22,0.00,27.20
2014-08-23,0.00,27.33
2014-08-24,0.00,26.86
2014-08-25,0.00,26.68
2014-08-26,0.00,27.10
2014-08-27,0.00,27.02
2014-08-28,0.00,26.83
2014-08-29,0.00,27.19
2014-08-30,0.00,27.90
2014-08-31,0.00,26.58
2014-09-01,0.00,26.41
2014-09-02,0.00,27.00
2014-09-03,0.00,26.84
2014-09-04,0.00,27.68
2014-09-05,0.00,28.25
2014-09-06,0.00,27.38
2014-09-07,0.00,27.68
2014-09-08,0.00,25.82
2014-09-09,0.00,25.50
2014-09-10,0.00,26.55
2014-09-11,0.00,27.22
2014-09-12,0.00,26.83
2014-09-13,0.00,27.38
2014-09-14,0.00,27.81
2014-09-15,0.00,28.18
2014-09-16,0.00,26.75
2014-09-17,0.00,25.79
2014-09-18,0.00,26.52
2014-09-19,0.00,27.49
2014-09-20,0.00,27.60
2014-09-21,0.00,27.52
2014-09-22,0.00,28.31
2014-09-23,0.00,28.00
2014-09-24,0.00,27.70
2014-09-25,0.00,27.55
2014-09-26,0.00,27.57
2014-09-27,0.00,26.26
2014-09-28,0.00,26.96
2014-09-29,0.00,28.50
2014-09-30,0.00,28.66
2014-10-01,0.00,28.40
2014-10-02,0.00,28.76
2014-10-03,0.00,26.78
2014-10-04,0.00,27.12
2014-10-05,0.00,28.23
2014-10-06,0.00,27.54
2014-10-07,0.00,27.77
2014-10-08,0.00,28.24
2014-10-09,0.00,28.20
2014-10-10,0.00,27.48
2014-10-11,0.00,27.49
2014-10-12,0.00,26.90
2014-10-13,0.00,28.00
2014-10-14,0.00,27.33
2014-10-15,0.00,27.42
2014-10-16,0.00,27.68
2014-10-17,0.00,26.56
2014-10-18,0.00,25.81
2014-10-19,0.00,27.29
2014-10-20,0.00,27.49
2014-10-21,0.00,26.35
2014-10-22,0.00,25.99
2014-10-23,0.00,25.51
2014-10-24,0.00,26.58
2014-10-25,0.00,27.42
2014-10-26,0.00,26.19
2014-10-27,0.00,26.60
2014-10-28,0.00,28.66
2014-10-29,0.00,28.38
2014-10-30,0.02,29.45
2014-10-31,0.01,28.64
2014-11-01,0.00,28.57
2014-11-02,0.00,29.02
2014-11-03,0.00,29.06
2014-11-04,0.00,28.44
2014-11-05,0.00,27.28
2014-11-06,0.00,27.48
2014-11-07,0.00,28.15
2014-11-08,0.00,29.37
2014-11-09,0.00,27.36
2014-11-10,0.00,27.27
2014-11-11,0.00,28.67
2014-11-12,0.00,29.22
2014-11-13,0.00,28.30
2014-11-14,0.00,27.80
2014-11-15,0.00,28.07
2014-11-16,0.00,26.34
2014-11-17,0.00,25.52
2014-11-18,0.00,25.12
2014-11-19,0.00,25.74
2014-11-20,0.00,27.92
2014-11-21,0.00,27.30
2014-11-22,0.00,27.91
2014-11-23,0.00,26.80
2014-11-24,0.00,27.29
2014-11-25,0.00,28.62
2014-11-26,0.00,27.99
2014-11-27,0.00,27.11
2014-11-28,0.00,27.57
2014-11-29,0.00,27.77
2014-11-30,0.00,28.72
2014-12-01,0.00,28.09
2014-12-02,0.00,28.00
2014-12-03,0.00,29.28
2014-12-04,0.00,28.92
2014-12-05,0.00,26.87
2014-12-06,0.00,26.82
2014-12-07,0.00,28.12
2014-12-08,0.00,28.01
2014-12-09,0.00,28.47
2014-12-10,0.00,28.19
2014-12-11,0.00,28.27
2014-12-12,0.00,25.80
2014-12-13,0.00,26.72
2014-12-14,0.00,27.76
2014-12-15,0.00,28.30
2014-12-16,0.00,28.82
2014-12-17,0.00,28.73
2014-12-18,0.00,28.10
2014-12-19,0.00,26.42
2014-12-20,0.00,26.93
2014-12-21,0.00,27.53
2014-12-22,0.00,27.98
2014-12-23,0.00,28.00
2014-12-24,0.00,27.83
2014-12-25,0.00,27.43
2014-12-26,0.00,28.08
2014-12-27,0.00,28.20
2014-12-28,0.00,27.73
2014-12-29,0.00,26.65
2014-12-30,0.00,27.17
2014-12-31,0.00,27.04
2015-01-01,0.00,25.68
2015-01-02,0.00,26.70
2015-01-03,0.00,27.14
2015-01-04,0.00,27.10
2015-01-05,0.00,25.29
2015-01-06,0.00,26.14
2015-01-07,0.00,26.92
2015-01-08,0.00,27.34
2015-01-09,0.00,27.34
2015-01-10,0.00,27.12
2015-01-11,0.00,23.96
2015-01-12,0.00,23.99
2015-01-13,0.00,25.93
2015-01-14,0.00,25.43
2015-01-15,0.00,24.91
2015-01-16,0.00,25.58
2015-01-17,0.00,25.69
2015-01-18,0.00,26.80
2015-01-19,0.00,24.83
2015-01-20,0.00,24.87
