data,v_vento,t_med
2018-01-23,1.83,27.31
2018-01-24,1.94,26.69
2018-01-25,1.72,24.32
2018-01-26,2.91,24.91
2018-01-27,2.49,24.14
2018-01-28,2.37,24.05
2018-01-29,1.55,23.66
2018-01-30,1.27,22.66
2018-01-31,2.38,22.92
2018-02-01,2.25,22.88
2018-02-02,1.77,22.63
2018-02-03,2.45,23.79
2018-02-04,2.77,22.79
2018-02-05,2.00,22.38
2018-02-06,1.71,23.40
2018-02-07,1.44,24.88
2018-02-08,1.34,26.90
2018-02-09,1.86,27.66
2018-02-10,2.19,24.54
2018-02-11,1.64,23.88
2018-02-12,1.10,24.19
2018-02-13,2.00,23.48
2018-02-14,2.52,21.08
2018-02-15,2.08,19.84
2018-02-16,2.16,22.81
2018-02-17,2.24,22.71
2018-02-18,1.88,21.83
2018-02-19,2.33,21.54
2018-02-20,2.41,21.68
2018-02-21,1.78,23.03
2018-02-22,1.45,25.60
2018-02-23,1.45,24.45
2018-02-24,2.25,23.95
2018-02-25,2.25,23.49
2018-02-26,1.72,23.06
2018-02-27,1.26,22.52
2018-02-28,1.35,24.17
2018-03-01,1.49,25.18
2018-03-02,1.36,24.85
2018-03-03,1.37,23.63
2018-03-04,1.40,25.05
2018-03-05,1.28,26.57
2018-03-06,1.52,27.15
2018-03-07,1.53,24.84
2018-03-08,1.53,24.23
2018-03-09,1.88,24.41
2018-03-10,1.59,24.28
2018-03-11,1.22,25.79
2018-03-12,1.59,27.78
2018-03-13,1.17,25.88
2018-03-14,1.73,28.31
2018-03-15,2.45,26.58
2018-03-16,1.74,25.04
2018-03-17,1.31,25.16
2018-03-18,1.51,27.10
2018-03-19,1.34,28.61
2018-03-20,1.70,26.53
2018-03-21,2.14,23.96
2018-03-22,1.60,23.38
2018-03-23,1.69,25.19
2018-03-24,2.41,26.52
2018-03-25,2.60,25.12
2018-03-26,1.40,21.65
2018-03-27,1.82,21.87
2018-03-28,1.82,24.61
2018-03-29,1.60,24.49
2018-03-30,1.82,24.92
2018-03-31,1.13,21.41
2018-04-01,1.93,22.46
2018-04-02,1.49,22.08
2018-04-03,1.33,22.23
2018-04-04,1.05,22.49
2018-04-05,0.76,23.07
2018-04-06,1.33,23.17
2018-04-07,1.64,23.24
2018-04-08,1.73,23.05
2018-04-09,1.96,24.06
2018-04-10,2.23,24.14
2018-04-11,2.08,23.79
2018-04-12,2.09,23.52
2018-04-13,1.33,24.02
2018-04-14,1.98,23.28
2018-04-15,2.48,21.93
2018-04-16,3.06,20.44
2018-04-17,2.96,20.88
2018-04-18,2.12,21.32
2018-04-19,1.50,22.39
2018-04-20,1.22,23.27
2018-04-21,1.32,22.47
2018-04-22,1.58,21.58
2018-04-23,1.52,22.53
2018-04-24,1.37,22.85
2018-04-25,1.54,22.67
2018-04-26,1.37,23.48
2018-04-27,1.82,24.12
2018-04-28,1.59,24.40
2018-04-29,1.50,24.42
2018-04-30,1.35,25.35
2018-05-01,1.04,25.47
2018-05-02,1.89,24.00
2018-05-03,1.70,24.28
2018-05-04,1.40,25.03
2018-05-05,1.63,25.70
2018-05-06,1.68,24.39
2018-05-07,2.36,22.44
2018-05-08,2.07,21.46
2018-05-09,2.05,21.21
2018-05-10,1.92,22.12
2018-05-11,2.08,24.12
2018-05-12,1.43,21.49
2018-05-13,1.22,20.07
2018-05-14,1.96,21.42
2018-05-15,1.90,23.48
2018-05-16,1.44,21.54
2018-05-17,1.42,21.53
2018-05-18,1.75,23.40
2018-05-19,2.43,19.25
2018-05-20,2.45,12.57
2018-05-21,1.03,13.90
2018-05-22,0.85,16.11
2018-05-23,0.70,17.60
2018-05-24,1.77,18.58
2018-05-25,2.04,19.92
2018-05-26,1.74,20.57
2018-05-27,1.87,19.96
2018-05-28,1.88,19.42
2018-05-29,2.44,20.00
2018-05-30,2.25,20.52
2018-05-31,1.61,21.18
2018-06-01,2.30,22.16
2018-06-02,1.24,22.65
2018-06-03,1.02,20.06
2018-06-04,2.55,16.33
2018-06-05,1.12,18.28
2018-06-06,0.68,18.55
2018-06-07,1.77,19.45
2018-06-08,1.07,15.14
2018-06-09,1.40,18.27
2018-06-10,2.25,23.49
2018-06-11,2.93,25.11
2018-06-12,2.19,23.75
2018-06-13,1.64,20.53
2018-06-14,1.15,19.11
2018-06-15,1.55,17.28
2018-06-16,1.76,16.95
2018-06-17,1.89,17.25
2018-06-18,1.64,17.58
2018-06-19,1.91,19.04
2018-06-20,1.83,20.29
2018-06-21,1.69,21.91
2018-06-22,1.08,22.45
2018-06-23,2.48,24.22
2018-06-24,1.62,24.58
2018-06-25,1.96,24.58
2018-06-26,1.88,24.51
2018-06-27,1.52,23.51
2018-06-28,2.27,23.02
2018-06-29,2.32,23.29
2018-06-30,1.71,23.26
2018-07-01,1.67,24.00
2018-07-02,2.00,24.50
2018-07-03,0.76,23.35
2018-07-04,1.70,21.23
2018-07-05,1.80,23.19
2018-07-06,1.81,23.63
2018-07-07,2.02,22.88
2018-07-08,1.41,23.49
2018-07-09,1.79,20.16
2018-07-10,1.30,13.90
2018-07-11,1.69,13.01
2018-07-12,1.82,13.51
2018-07-13,1.14,19.08
2018-07-14,1.45,22.50
2018-07-15,1.92,24.61
2018-07-16,1.83,24.83
2018-07-17,1.94,23.70
2018-07-18,2.20,23.55
2018-07-19,2.27,24.14
2018-07-20,2.15,24.45
2018-07-21,1.18,22.20
2018-07-22,1.90,20.25
2018-07-23,2.12,22.62
2018-07-24,2.09,22.32
2018-07-25,2.55,19.37
2018-07-26,1.90,21.49
2018-07-27,2.26,23.43
2018-07-28,2.22,24.28
2018-07-29,2.12,25.28
2018-07-30,1.41,23.43
2018-07-31,1.27,20.78
2018-08-01,2.83,16.63
2018-08-02,2.10,17.62
2018-08-03,2.80,15.42
2018-08-04,1.23,16.98
2018-08-05,0.89,16.96
2018-08-06,1.71,15.15
2018-08-07,2.09,15.80
2018-08-08,1.55,16.00
2018-08-09,1.58,16.16
2018-08-10,,12.82
2018-08-11,,15.07
2018-08-12,,17.80
2018-08-13,,17.27
2018-08-14,,18.78
2018-08-15,,20.39
2018-08-16,,17.79
2018-08-17,,17.95
2018-08-18,,18.81
2018-08-19,,21.62
2018-08-20,,24.53
2018-08-21,,24.68
2018-08-22,,19.41
2018-08-23,,21.32
2018-08-24,,21.44
2018-08-25,,18.99
2018-08-26,,16.49
2018-08-27,,16.03
2018-08-28,,18.88
2018-08-29,,22.85
2018-08-30,,24.45
2018-08-31,,26.10
2018-09-01,,27.58
2018-09-02,,23.07
2018-09-03,,14.65
2018-09-04,,15.33
2018-09-05,,16.22
2018-09-06,,17.38
2018-09-07,,20.90
2018-09-08,,23.95
2018-09-09,,24.04
2018-09-10,,20.98
2018-09-11,,21.06
2018-09-12,,20.29
2018-09-13,1.45,21.27
2018-09-14,2.31,18.25
2018-09-15,1.08,18.99
2018-09-16,1.70,20.05
2018-09-17,2.83,17.51
2018-09-18,1.86,20.21
2018-09-19,1.99,23.62
2018-09-20,2.88,18.25
2018-09-21,1.20,21.16
2018-09-22,1.24,24.75
2018-09-23,1.60,26.35
2018-09-24,1.51,27.48
2018-09-25,2.15,24.96
2018-09-26,2.02,25.06
2018-09-27,1.46,22.05
2018-09-28,1.60,23.33
2018-09-29,2.28,23.86
2018-09-30,0.94,21.78
2018-10-01,1.67,23.21
2018-10-02,2.06,26.58
2018-10-03,1.53,27.03
2018-10-04,1.62,24.44
2018-10-05,2.62,21.93
2018-10-06,2.70,19.81
2018-10-07,2.46,20.87
2018-10-08,2.46,21.22
2018-10-09,1.75,22.41
2018-10-10,1.65,22.38
2018-10-11,3.00,22.30
2018-10-12,2.28,22.92
2018-10-13,1.30,26.30
2018-10-14,1.11,24.80
2018-10-15,1.49,24.10
2018-10-16,1.75,24.82
2018-10-17,1.83,25.34
2018-10-18,2.27,23.82
2018-10-19,1.95,22.02
2018-10-20,3.39,19.95
2018-10-21,2.57,19.79
2018-10-22,2.41,22.18
2018-10-23,1.76,26.05
2018-10-24,2.24,21.06
2018-10-25,1.46,20.53
2018-10-26,1.33,21.24
2018-10-27,2.41,22.76
2018-10-28,1.61,21.85
2018-10-29,2.51,19.26
2018-10-30,1.96,23.88
2018-10-31,2.20,25.37
2018-11-01,1.94,22.70
2018-11-02,1.54,24.65
2018-11-03,2.08,26.17
2018-11-04,2.67,22.56
2018-11-05,2.64,21.39
2018-11-06,2.32,22.01
2018-11-07,2.67,21.58
2018-11-08,4.39,19.50
2018-11-09,3.48,19.85
2018-11-10,2.38,21.27
2018-11-11,1.55,24.21
2018-11-12,2.12,26.42
2018-11-13,2.28,27.89
2018-11-14,2.43,27.13
2018-11-15,1.13,25.33
2018-11-16,2.39,25.83
2018-11-17,2.68,24.12
2018-11-18,2.35,23.33
2018-11-19,1.95,19.39
2018-11-20,2.36,19.43
2018-11-21,2.10,21.10
2018-11-22,2.28,23.06
2018-11-23,2.51,21.61
2018-11-24,2.47,21.46
2018-11-25,1.66,23.38
2018-11-26,2.81,23.00
2018-11-27,2.42,22.67
2018-11-28,2.59,24.56
2018-11-29,2.05,24.88
2018-11-30,1.30,24.40
2018-12-01,2.00,23.26
2018-12-02,1.34,24.18
2018-12-03,2.07,22.84
2018-12-04,1.71,24.45
2018-12-05,0.95,26.44
2018-12-06,1.41,26.17
2018-12-07,1.38,24.36
2018-12-08,2.71,20.90
2018-12-09,2.40,21.05
2018-12-10,2.80,25.53
2018-12-11,2.18,27.37
2018-12-12,1.59,28.08
2018-12-13,1.84,27.51
2018-12-14,2.31,25.69
2018-12-15,1.85,26.08
2018-12-16,1.76,26.60
2018-12-17,1.83,27.94
2018-12-18,1.45,26.65
2018-12-19,2.17,26.17
2018-12-20,1.80,28.48
2018-12-21,1.82,28.25
2018-12-22,1.50,24.14
2018-12-23,1.86,23.23
2018-12-24,0.88,22.31
2018-12-25,1.74,22.37
2018-12-26,1.75,24.12
2018-12-27,1.45,24.65
2018-12-28,1.52,25.15
2018-12-29,1.80,24.91
2018-12-30,1.42,25.42
2018-12-31,1.39,26.35
2019-01-01,2.03,26.52
2019-01-02,1.90,26.99
2019-01-03,1.80,26.56
2019-01-04,2.23,24.48
2019-01-05,1.75,23.28
2019-01-06,1.95,22.90
2019-01-07,2.24,26.29
2019-01-08,1.01,27.07
2019-01-09,2.11,27.67
2019-01-10,1.58,26.43
2019-01-11,1.53,26.28
2019-01-12,1.59,25.44
2019-01-13,1.33,24.27
2019-01-14,1.45,26.50
2019-01-15,1.90,26.01
2019-01-16,1.29,27.88
2019-01-17,2.09,26.78
2019-01-18,1.52,25.07
2019-01-19,1.55,25.22
2019-01-20,1.45,25.67
2019-01-21,1.18,27.31
2019-01-22,0.95,28.92
2019-01-23,1.72,27.71
2019-01-24,1.45,24.68
2019-01-25,1.75,25.44
2019-01-26,2.27,23.13
2019-01-27,2.78,24.02
2019-01-28,1.85,26.17
2019-01-29,1.70,29.17
2019-01-30,1.35,28.91
2019-01-31,0.89,27.75
2019-02-01,1.55,28.55
2019-02-02,1.44,28.28
2019-02-03,1.86,27.43
2019-02-04,2.25,23.15
2019-02-05,2.20,22.17
2019-02-06,2.00,22.16
2019-02-07,1.52,22.90
2019-02-08,1.40,26.35
2019-02-09,1.70,28.27
2019-02-10,2.21,28.26
2019-02-11,1.93,26.60
2019-02-12,1.74,23.00
2019-02-13,2.57,23.24
2019-02-14,2.37,22.53
2019-02-15,2.38,22.52
2019-02-16,1.08,23.14
2019-02-17,1.77,23.85
2019-02-18,1.88,24.72
2019-02-19,2.22,22.87
2019-02-20,1.33,22.45
2019-02-21,1.80,23.27
2019-02-22,1.81,24.47
2019-02-23,1.95,25.83
2019-02-24,2.08,26.73
2019-02-25,1.93,25.19
2019-02-26,1.85,22.05
2019-02-27,,21.49
2019-02-28,,21.67
2019-03-01,,22.01
2019-03-02,,23.63
2019-03-03,,24.26
2019-03-04,,23.09
2019-03-05,,24.37
2019-03-06,,26.22
2019-03-07,,25.25
2019-03-08,,25.07
2019-03-09,,23.78
2019-03-10,,24.82
2019-03-11,,22.82
2019-03-12,,24.75
2019-03-13,,24.55
2019-03-14,1.72,24.15
2019-03-15,1.18,23.45
2019-03-16,1.30,23.85
2019-03-17,1.73,24.62
2019-03-18,1.72,25.21
2019-03-19,1.79,25.60
2019-03-20,1.23,23.59
2019-03-21,2.35,20.77
2019-03-22,2.32,20.93
2019-03-23,1.46,22.23
2019-03-24,1.30,23.66
2019-03-25,0.99,25.35
2019-03-26,0.98,25.64
2019-03-27,1.89,24.38
2019-03-28,2.24,23.50
2019-03-29,2.48,22.67
2019-03-30,1.84,22.45
2019-03-31,1.44,23.10
2019-04-01,1.55,23.40
2019-04-02,1.51,23.06
2019-04-03,0.64,23.80
2019-04-04,0.90,25.33
2019-04-05,1.93,26.01
2019-04-06,1.37,24.37
2019-04-07,1.42,22.48
2019-04-08,1.28,22.76
2019-04-09,2.06,21.20
2019-04-10,2.35,21.01
2019-04-11,1.72,21.56
2019-04-12,1.30,23.31
2019-04-13,1.91,23.42
2019-04-14,2.39,21.98
2019-04-15,1.46,22.52
2019-04-16,1.85,23.96
2019-04-17,1.00,24.16
2019-04-18,0.98,23.41
2019-04-19,1.22,23.17
2019-04-20,1.08,24.51
2019-04-21,1.67,25.73
2019-04-22,0.93,24.77
2019-04-23,1.27,22.83
2019-04-24,1.51,23.32
2019-04-25,1.66,24.68
2019-04-26,1.31,25.04
2019-04-27,1.81,26.23
2019-04-28,1.48,24.00
2019-04-29,0.93,21.88
2019-04-30,1.30,21.99
2019-05-01,1.44,23.01
2019-05-02,0.85,22.93
2019-05-03,1.18,25.35
2019-05-04,1.11,23.66
2019-05-05,1.89,25.01
2019-05-06,0.93,25.65
2019-05-07,1.38,23.31
2019-05-08,2.38,21.28
2019-05-09,2.02,21.29
2019-05-10,2.02,22.97
2019-05-11,1.95,23.65
2019-05-12,1.18,23.78
2019-05-13,1.26,23.10
2019-05-14,1.64,20.59
2019-05-15,1.98,18.47
2019-05-16,2.73,18.99
2019-05-17,2.40,18.90
2019-05-18,1.70,19.25
2019-05-19,1.05,18.71
2019-05-20,0.84,19.65
2019-05-21,1.05,21.45
2019-05-22,1.10,22.25
2019-05-23,1.64,23.42
2019-05-24,1.94,17.68
2019-05-25,1.21,14.35
2019-05-26,1.80,17.25
2019-05-27,1.40,20.84
2019-05-28,2.07,23.93
2019-05-29,1.40,22.21
2019-05-30,1.76,24.64
2019-05-31,1.98,25.13
2019-06-01,1.22,24.04
2019-06-02,1.06,21.88
2019-06-03,1.31,17.93
2019-06-04,1.38,16.58
2019-06-05,3.17,14.85
2019-06-06,2.16,16.96
2019-06-07,1.80,19.69
2019-06-08,0.85,19.94
2019-06-09,2.03,18.62
2019-06-10,2.72,18.78
2019-06-11,2.23,21.03
2019-06-12,1.74,22.06
2019-06-13,1.84,22.86
2019-06-14,1.83,23.76
2019-06-15,1.77,23.28
2019-06-16,1.32,22.76
2019-06-17,1.40,21.67
2019-06-18,1.56,21.07
2019-06-19,0.90,21.42
2019-06-20,0.86,22.08
2019-06-21,2.22,20.45
2019-06-22,1.83,19.81
2019-06-23,1.78,21.45
2019-06-24,1.62,22.05
2019-06-25,2.17,22.62
2019-06-26,2.40,22.65
2019-06-27,0.93,19.14
2019-06-28,2.25,23.11
2019-06-29,2.44,23.61
2019-06-30,2.09,23.64
2019-07-01,1.65,23.92
2019-07-02,1.83,23.51
2019-07-03,1.52,23.30
2019-07-04,1.57,18.87
2019-07-05,1.82,16.40
2019-07-06,1.10,8.95
2019-07-07,2.01,10.77
2019-07-08,2.49,13.38
2019-07-09,2.09,18.00
2019-07-10,1.82,19.35
2019-07-11,1.32,20.64
2019-07-12,1.37,20.50
2019-07-13,1.22,21.69
2019-07-14,1.30,23.15
2019-07-15,1.37,22.68
2019-07-16,1.00,17.39
2019-07-17,2.54,13.70
2019-07-18,2.65,15.39
2019-07-19,2.21,17.60
2019-07-20,2.86,19.96
2019-07-21,2.97,20.12
2019-07-22,2.95,20.74
2019-07-23,2.45,21.99
2019-07-24,1.67,23.03
2019-07-25,2.12,23.21
2019-07-26,2.20,22.55
2019-07-27,1.92,23.42
2019-07-28,1.78,21.35
2019-07-29,2.32,19.99
2019-07-30,1.85,21.27
2019-07-31,1.17,20.74
2019-08-01,,23.37
2019-08-02,,25.47
2019-08-03,1.74,16.73
2019-08-04,2.64,12.70
2019-08-05,3.28,15.08
2019-08-06,3.19,17.05
2019-08-07,,24.80
2019-08-08,,23.67
2019-08-09,,24.86
2019-08-10,,25.20
2019-08-11,,29.33
2019-08-12,,31.80
2019-08-13,,30.70
2019-08-14,,
2019-08-15,2.58,23.53
2019-08-16,2.71,24.54
2019-08-17,3.15,25.71
2019-08-18,,27.50
2019-08-19,,19.80
2019-08-20,1.81,22.62
2019-08-21,1.96,22.61
2019-08-22,2.78,21.40
2019-08-23,1.63,21.49
2019-08-24,2.49,20.94
2019-08-25,2.89,21.95
2019-08-26,3.06,24.34
2019-08-27,2.63,25.53
2019-08-28,3.10,24.22
2019-08-29,,27.23
2019-08-30,,28.84
2019-08-31,,30.25
2019-09-01,3.00,21.48
2019-09-02,1.56,21.66
2019-09-03,1.81,23.53
2019-09-04,1.78,26.13
2019-09-05,4.22,21.94
2019-09-06,3.47,25.11
2019-09-07,,27.30
2019-09-08,,30.47
2019-09-09,,30.53
2019-09-10,,31.06
2019-09-11,,33.36
2019-09-12,,34.65
2019-09-13,,27.63
2019-09-14,5.30,27.46
2019-09-15,,30.27
2019-09-16,,31.65
2019-09-17,,33.12
2019-09-18,,32.50
2019-09-19,,32.54
2019-09-20,,
2019-09-21,,26.46
2019-09-22,3.42,24.23
2019-09-23,4.00,21.93
2019-09-24,2.30,24.58
2019-09-25,,
2019-09-26,1.35,20.40
2019-09-27,1.96,23.67
2019-09-28,2.10,24.31
2019-09-29,2.19,25.16
2019-09-30,,28.81
2019-10-01,3.00,29.95
2019-10-02,,32.41
2019-10-03,,32.01
2019-10-04,,30.29
2019-10-05,,30.78
2019-10-06,2.39,26.83
2019-10-07,,27.08
2019-10-08,3.30,24.30
2019-10-09,,27.87
2019-10-10,2.57,27.97
2019-10-11,,30.33
2019-10-12,,32.14
2019-10-13,,33.04
2019-10-14,,30.12
2019-10-15,,29.40
2019-10-16,2.79,29.13
2019-10-17,1.36,30.89
2019-10-18,2.11,28.49
2019-10-19,1.86,25.17
2019-10-20,2.55,23.76
2019-10-21,1.97,18.71
2019-10-22,1.15,19.27
2019-10-23,1.46,22.63
2019-10-24,2.02,24.82
2019-10-25,1.79,26.93
2019-10-26,1.59,27.09
2019-10-27,2.72,28.18
2019-10-28,2.34,23.83
2019-10-29,1.52,26.72
2019-10-30,1.75,28.21
2019-10-31,1.70,25.91
2019-11-01,2.69,26.57
2019-11-02,2.43,26.00
2019-11-03,1.67,29.33
2019-11-04,2.00,29.33
2019-11-05,2.21,26.55
2019-11-06,2.56,22.71
2019-11-07,1.89,22.85
2019-11-08,1.66,22.77
2019-11-09,2.02,23.83
2019-11-10,1.42,23.85
2019-11-11,1.73,23.94
2019-11-12,2.67,23.80
2019-11-13,2.28,24.01
2019-11-14,2.38,22.83
2019-11-15,1.88,24.43
2019-11-16,2.17,23.56
2019-11-17,2.53,23.39
2019-11-18,1.86,23.08
2019-11-19,1.94,24.43
2019-11-20,2.04,24.26
2019-11-21,2.52,25.19
2019-11-22,1.63,24.36
2019-11-23,2.19,26.27
2019-11-24,2.99,21.30
2019-11-25,2.34,21.31
2019-11-26,2.70,24.87
2019-11-27,1.89,23.44
2019-11-28,1.33,21.70
2019-11-29,2.47,21.81
2019-11-30,1.62,24.17
2019-12-01,1.54,24.35
2019-12-02,2.03,24.06
2019-12-03,2.22,22.38
2019-12-04,1.38,24.14
2019-12-05,1.96,23.88
2019-12-06,1.90,24.23
2019-12-07,1.70,24.67
2019-12-08,2.22,25.32
2019-12-09,2.11,23.27
2019-12-10,1.20,23.01
2019-12-11,1.61,22.44
2019-12-12,1.77,23.06
2019-12-13,1.44,24.84
2019-12-14,2.42,23.67
2019-12-15,2.06,25.06
2019-12-16,1.86,25.38
2019-12-17,1.80,21.86
2019-12-18,1.58,21.12
2019-12-19,1.84,22.37
2019-12-20,1.66,25.22
2019-12-21,2.06,22.13
2019-12-22,1.24,20.80
2019-12-23,1.34,23.09
2019-12-24,1.78,24.18
2019-12-25,1.88,25.82
2019-12-26,1.86,27.18
2019-12-27,1.96,25.67
2019-12-28,1.56,25.90
2019-12-29,1.61,26.90
2019-12-30,1.50,25.90
