data,v_vento,t_med
1999-09-13,4.78,21.29
1999-09-14,5.47,17.47
1999-09-15,2.99,16.58
1999-09-16,2.42,15.95
1999-09-17,2.97,19.51
1999-09-18,5.15,21.09
1999-09-19,3.27,24.04
1999-09-20,3.96,22.65
1999-09-21,3.16,22.66
1999-09-22,2.83,23.20
1999-09-23,5.14,20.09
1999-09-24,5.52,17.60
1999-09-25,4.35,17.76
1999-09-26,3.14,20.80
1999-09-27,3.40,23.09
1999-09-28,4.68,22.24
1999-09-29,2.55,21.83
1999-09-30,3.57,20.46
1999-10-01,4.76,25.94
1999-10-02,4.39,17.41
1999-10-03,4.11,13.88
1999-10-04,2.54,14.74
1999-10-05,5.43,17.87
1999-10-06,5.47,18.29
1999-10-07,4.71,18.35
1999-10-08,3.85,18.62
1999-10-09,2.91,17.53
1999-10-10,4.09,20.35
1999-10-11,5.30,21.17
1999-10-12,6.57,20.88
1999-10-13,4.89,24.32
1999-10-14,4.33,22.32
1999-10-15,4.35,22.07
1999-10-16,4.53,21.60
1999-10-17,2.77,21.42
1999-10-18,1.98,20.98
1999-10-19,2.62,21.99
1999-10-20,3.95,22.51
1999-10-21,3.11,23.14
1999-10-22,1.95,22.90
1999-10-23,3.80,23.02
1999-10-24,4.18,22.64
1999-10-25,3.15,18.93
1999-10-26,4.51,19.53
1999-10-27,4.67,21.16
1999-10-28,3.62,23.26
1999-10-29,3.37,24.87
1999-10-30,5.22,24.88
1999-10-31,6.26,23.83
1999-11-01,5.80,23.45
1999-11-02,3.91,20.35
1999-11-03,2.35,22.33
1999-11-04,4.13,22.88
1999-11-05,4.49,17.49
1999-11-06,1.19,18.35
1999-11-07,2.55,21.93
1999-11-08,3.00,23.09
1999-11-09,2.85,15.75
1999-11-10,3.92,17.91
1999-11-11,4.21,19.06
1999-11-12,3.28,18.60
1999-11-13,3.15,20.20
1999-11-14,2.86,21.24
1999-11-15,5.66,22.96
1999-11-16,4.70,22.64
1999-11-17,3.65,22.48
1999-11-18,3.20,23.05
1999-11-19,3.15,23.85
1999-11-20,2.25,24.41
1999-11-21,2.97,23.95
1999-11-22,2.65,25.23
1999-11-23,3.38,24.00
1999-11-24,2.64,22.98
1999-11-25,2.55,20.53
1999-11-26,2.11,21.64
1999-11-27,2.39,24.45
1999-11-28,1.97,24.83
1999-11-29,3.42,26.41
1999-11-30,3.65,27.23
1999-12-01,5.44,27.25
1999-12-02,4.22,23.86
1999-12-03,2.49,21.75
1999-12-04,2.03,24.16
1999-12-05,3.27,26.75
1999-12-06,3.89,24.11
1999-12-07,3.80,22.26
1999-12-08,4.47,20.71
1999-12-09,3.12,21.90
1999-12-10,4.65,19.89
1999-12-11,4.42,22.77
1999-12-12,5.19,23.56
1999-12-13,3.23,22.07
1999-12-14,3.24,22.68
1999-12-15,3.33,24.27
1999-12-16,2.83,25.55
1999-12-17,1.88,26.43
1999-12-18,3.28,27.56
1999-12-19,2.45,28.35
1999-12-20,2.66,28.37
1999-12-21,2.85,28.02
1999-12-22,3.26,24.67
1999-12-23,2.42,24.59
1999-12-24,3.66,25.52
1999-12-25,3.84,25.88
1999-12-26,2.78,27.28
1999-12-27,2.78,26.84
1999-12-28,2.54,26.69
1999-12-29,3.29,25.57
1999-12-30,2.72,24.70
1999-12-31,2.76,23.82
2000-01-01,3.59,24.02
2000-01-02,3.75,24.08
2000-01-03,2.89,23.29
2000-01-04,2.97,22.83
2000-01-05,2.38,24.01
2000-01-06,2.55,24.63
2000-01-07,2.94,24.96
2000-01-08,2.85,25.67
2000-01-09,3.44,25.81
2000-01-10,2.45,27.45
2000-01-11,3.83,24.80
2000-01-12,2.45,23.36
2000-01-13,2.58,23.18
2000-01-14,2.47,23.65
2000-01-15,2.59,23.25
2000-01-16,3.18,26.88
2000-01-17,2.65,28.75
2000-01-18,2.36,28.73
2000-01-19,2.15,27.86
2000-01-20,2.90,27.52
2000-01-21,2.16,27.58
2000-01-22,2.17,27.98
2000-01-23,3.11,27.87
2000-01-24,3.50,25.81
2000-01-25,2.94,23.29
2000-01-26,2.84,24.17
2000-01-27,2.99,23.76
2000-01-28,3.26,23.48
2000-01-29,2.92,24.93
2000-01-30,3.17,26.39
2000-01-31,3.68,24.00
2000-02-01,3.36,24.91
2000-02-02,2.76,25.70
2000-02-03,2.58,22.80
2000-02-04,3.57,23.20
2000-02-05,1.95,24.68
2000-02-06,2.12,25.55
2000-02-07,2.47,25.69
2000-02-08,3.59,25.26
2000-02-09,2.81,25.77
2000-02-10,2.19,26.59
2000-02-11,2.08,27.92
2000-02-12,2.35,27.50
2000-02-13,1.96,26.34
2000-02-14,3.08,22.91
2000-02-15,3.00,22.32
2000-02-16,3.51,22.96
2000-02-17,5.10,22.18
2000-02-18,3.84,22.01
2000-02-19,4.37,22.88
2000-02-20,3.85,23.06
2000-02-21,3.30,21.89
2000-02-22,2.82,22.40
2000-02-23,1.58,24.95
2000-02-24,2.27,25.20
2000-02-25,3.07,24.45
2000-02-26,3.46,24.37
2000-02-27,3.29,24.67
2000-02-28,2.99,23.59
2000-02-29,1.90,24.58
2000-03-01,2.94,24.41
2000-03-02,2.62,24.75
2000-03-03,3.89,25.60
2000-03-04,2.62,24.54
2000-03-05,2.57,24.89
2000-03-06,1.91,23.65
2000-03-07,2.27,24.21
2000-03-08,3.53,23.55
2000-03-09,3.57,22.60
2000-03-10,2.76,23.46
2000-03-11,2.61,22.78
2000-03-12,2.09,23.60
2000-03-13,2.54,23.96
2000-03-14,2.61,23.49
2000-03-15,2.55,23.49
2000-03-16,2.94,23.98
2000-03-17,2.15,24.40
2000-03-18,2.42,23.25
2000-03-19,2.58,23.18
2000-03-20,4.04,24.16
2000-03-21,3.14,24.45
2000-03-22,2.55,25.01
2000-03-23,3.16,24.57
2000-03-24,3.55,24.14
2000-03-25,2.58,21.91
2000-03-26,3.76,25.31
2000-03-27,3.97,24.45
2000-03-28,2.58,19.73
2000-03-29,1.84,20.44
2000-03-30,2.92,23.10
2000-03-31,3.55,23.56
2000-04-01,2.40,24.30
2000-04-02,2.85,23.49
2000-04-03,4.40,21.95
2000-04-04,4.63,21.64
2000-04-05,3.73,24.08
2000-04-06,3.61,23.91
2000-04-07,3.12,24.38
2000-04-08,2.58,25.41
2000-04-09,2.87,25.29
2000-04-10,2.15,24.19
2000-04-11,2.12,23.91
2000-04-12,2.33,22.30
2000-04-13,1.80,20.33
2000-04-14,2.53,22.51
2000-04-15,3.37,22.91
2000-04-16,3.22,21.81
2000-04-17,3.70,20.30
2000-04-18,3.47,20.58
2000-04-19,3.86,17.00
2000-04-20,2.90,15.59
2000-04-21,2.20,16.45
2000-04-22,2.24,16.92
2000-04-23,2.63,19.13
2000-04-24,2.02,19.98
2000-04-25,3.23,21.28
2000-04-26,3.02,21.64
2000-04-27,2.75,22.72
2000-04-28,2.51,21.42
2000-04-29,3.06,23.02
2000-04-30,3.18,23.08
2000-05-01,3.35,21.46
2000-05-02,3.35,18.63
2000-05-03,3.82,18.93
2000-05-04,3.34,20.71
2000-05-05,3.33,19.58
2000-05-06,3.28,12.94
2000-05-07,2.39,13.90
2000-05-08,2.02,16.23
2000-05-09,2.20,14.91
2000-05-10,2.15,14.44
2000-05-11,4.43,16.65
2000-05-12,3.22,17.40
2000-05-13,3.85,18.61
2000-05-14,3.21,19.93
2000-05-15,3.62,20.31
2000-05-16,4.52,19.90
2000-05-17,4.12,13.69
2000-05-18,2.83,14.44
2000-05-19,1.65,15.35
2000-05-20,2.78,16.17
2000-05-21,2.12,16.62
2000-05-22,2.76,16.82
2000-05-23,2.67,16.53
2000-05-24,2.81,18.00
2000-05-25,4.55,20.96
2000-05-26,3.35,20.79
2000-05-27,2.45,15.18
2000-05-28,1.80,12.06
2000-05-29,3.14,12.95
2000-05-30,2.16,15.83
2000-05-31,1.82,14.32
2000-06-01,1.98,13.21
2000-06-02,2.86,12.75
2000-06-03,3.53,17.19
2000-06-04,3.57,17.60
2000-06-05,3.59,20.34
2000-06-06,3.35,22.33
2000-06-07,2.25,21.68
2000-06-08,1.73,19.59
2000-06-09,2.21,19.93
2000-06-10,3.36,21.20
2000-06-11,2.77,18.99
2000-06-12,3.45,16.73
2000-06-13,4.16,19.24
2000-06-14,3.72,21.28
2000-06-15,3.45,21.97
2000-06-16,3.03,19.65
2000-06-17,1.95,16.69
2000-06-18,2.76,13.75
2000-06-19,2.55,11.59
2000-06-20,2.35,11.09
2000-06-21,1.88,10.14
2000-06-22,3.51,11.83
2000-06-23,4.54,15.09
2000-06-24,4.58,21.45
2000-06-25,3.83,24.16
2000-06-26,2.07,19.82
2000-06-27,3.03,20.01
2000-06-28,4.13,22.98
2000-06-29,5.69,22.53
2000-06-30,2.56,15.02
2000-07-01,4.28,18.65
2000-07-02,5.04,19.90
2000-07-03,3.60,12.63
2000-07-04,4.30,16.04
2000-07-05,3.30,18.56
2000-07-06,3.30,19.20
2000-07-07,3.95,19.55
2000-07-08,4.25,21.44
2000-07-09,3.51,20.22
2000-07-10,3.90,17.58
2000-07-11,4.07,8.04
2000-07-12,3.41,5.61
2000-07-13,1.67,3.67
2000-07-14,2.82,6.81
2000-07-15,3.02,11.69
2000-07-16,3.15,7.22
2000-07-17,1.71,5.28
2000-07-18,2.61,8.62
2000-07-19,2.71,10.81
2000-07-20,1.95,7.08
2000-07-21,3.62,10.98
2000-07-22,4.86,16.70
2000-07-23,4.08,9.82
2000-07-24,3.00,8.02
2000-07-25,2.27,11.91
2000-07-26,2.75,13.99
2000-07-27,3.40,15.84
2000-07-28,2.81,16.79
2000-07-29,2.54,17.94
2000-07-30,2.69,17.94
2000-07-31,3.11,16.92
2000-08-01,3.71,18.10
2000-08-02,2.26,17.53
2000-08-03,1.89,17.52
2000-08-04,3.58,16.12
2000-08-05,3.71,15.58
2000-08-06,2.57,17.47
2000-08-07,2.32,19.31
2000-08-08,3.05,21.29
2000-08-09,2.50,18.55
2000-08-10,1.98,16.43
2000-08-11,3.43,12.24
2000-08-12,3.26,12.50
2000-08-13,3.42,16.55
2000-08-14,4.22,20.15
2000-08-15,3.00,20.25
2000-08-16,4.27,15.98
2000-08-17,3.61,17.35
2000-08-18,2.92,18.70
2000-08-19,3.42,19.76
2000-08-20,3.30,20.13
2000-08-21,2.81,21.69
2000-08-22,3.29,23.25
2000-08-23,3.07,24.70
2000-08-24,3.47,24.35
2000-08-25,4.90,27.02
2000-08-26,3.16,20.40
2000-08-27,2.22,16.71
2000-08-28,3.08,17.62
2000-08-29,2.08,15.27
2000-08-30,4.27,18.14
2000-08-31,3.34,17.99
2000-09-01,1.84,17.08
2000-09-02,2.11,17.53
2000-09-03,3.51,17.22
2000-09-04,4.17,17.18
2000-09-05,3.75,16.96
2000-09-06,3.43,17.88
2000-09-07,3.63,19.55
2000-09-08,3.36,18.19
2000-09-09,4.24,19.94
2000-09-10,5.01,25.06
2000-09-11,6.26,26.82
2000-09-12,5.40,19.30
2000-09-13,2.92,18.94
2000-09-14,4.32,17.53
2000-09-15,2.85,13.78
2000-09-16,1.40,15.12
2000-09-17,3.51,18.62
2000-09-18,5.15,22.90
2000-09-19,3.75,24.28
2000-09-20,5.27,24.99
2000-09-21,3.75,28.30
2000-09-22,3.53,17.64
2000-09-23,3.34,19.70
2000-09-24,3.30,17.98
2000-09-25,3.72,12.07
2000-09-26,3.65,14.00
2000-09-27,4.14,17.05
2000-09-28,4.15,20.55
2000-09-29,3.21,21.67
2000-09-30,2.92,22.99
2000-10-01,2.99,24.34
2000-10-02,2.99,25.50
2000-10-03,3.03,26.97
2000-10-04,3.62,22.73
2000-10-05,3.32,19.36
2000-10-06,1.95,17.59
2000-10-07,1.94,19.37
2000-10-08,4.55,21.15
2000-10-09,4.08,24.85
2000-10-10,3.35,20.73
2000-10-11,2.31,23.27
2000-10-12,4.52,27.78
2000-10-13,5.29,21.35
2000-10-14,2.96,19.13
2000-10-15,4.83,20.46
2000-10-16,3.91,22.11
2000-10-17,3.69,20.58
2000-10-18,2.26,23.35
2000-10-19,3.35,26.40
2000-10-20,3.66,23.00
2000-10-21,2.32,24.28
2000-10-22,2.73,26.26
2000-10-23,3.42,23.17
2000-10-24,1.42,21.56
2000-10-25,2.20,23.25
2000-10-26,2.28,24.53
2000-10-27,3.35,22.15
2000-10-28,2.12,20.78
2000-10-29,2.20,21.80
2000-10-30,2.78,22.51
2000-10-31,2.99,24.23
2000-11-01,3.99,25.95
2000-11-02,2.47,21.37
2000-11-03,1.60,22.02
2000-11-04,1.99,23.56
2000-11-05,2.30,24.38
2000-11-06,2.10,24.45
2000-11-07,3.66,24.70
2000-11-08,3.25,24.64
2000-11-09,2.72,22.45
2000-11-10,2.17,23.98
2000-11-11,2.85,23.12
2000-11-12,3.02,21.21
2000-11-13,1.76,21.50
2000-11-14,2.94,22.49
2000-11-15,3.20,17.11
2000-11-16,1.59,17.80
2000-11-17,2.23,22.08
2000-11-18,2.45,23.91
2000-11-19,3.15,25.32
2000-11-20,2.88,22.59
2000-11-21,3.90,21.36
2000-11-22,3.22,22.82
2000-11-23,3.48,26.01
2000-11-24,2.89,24.00
2000-11-25,1.59,23.23
2000-11-26,3.43,24.71
2000-11-27,3.20,23.50
2000-11-28,,
2000-11-29,1.50,22.51
2000-11-30,2.24,22.25
2000-12-01,3.59,23.05
2000-12-02,2.79,23.58
2000-12-03,1.75,24.62
2000-12-04,2.95,22.79
2000-12-05,2.33,23.49
2000-12-06,1.47,23.10
2000-12-07,2.31,24.91
2000-12-08,2.37,26.55
2000-12-09,2.22,27.37
2000-12-10,2.18,28.43
2000-12-11,3.40,28.42
2000-12-12,2.23,26.65
2000-12-13,2.55,23.54
2000-12-14,2.40,23.99
2000-12-15,2.25,25.77
2000-12-16,4.14,22.11
2000-12-17,2.92,19.86
2000-12-18,3.69,22.23
2000-12-19,2.00,24.41
2000-12-20,1.85,26.57
2000-12-21,3.53,27.40
2000-12-22,3.61,21.73
2000-12-23,3.35,23.18
2000-12-24,2.33,24.15
2000-12-25,1.77,25.80
2000-12-26,2.61,27.92
2000-12-27,2.99,26.81
2000-12-28,2.85,22.95
2000-12-29,2.48,23.97
2000-12-30,2.84,22.75
2000-12-31,1.70,24.90
2001-01-01,2.38,25.83
2001-01-02,2.24,25.40
2001-01-03,2.76,26.71
2001-01-04,2.88,26.62
2001-01-05,2.01,27.45
2001-01-06,2.99,25.00
2001-01-07,4.15,25.16
2001-01-08,3.13,25.72
2001-01-09,3.08,25.80
2001-01-10,3.73,25.34
2001-01-11,3.68,22.47
2001-01-12,4.31,20.37
2001-01-13,4.02,21.52
2001-01-14,,
2001-01-15,,
2001-01-16,,
2001-01-17,,
2001-01-18,1.40,27.80
2001-01-19,2.15,25.41
2001-01-20,1.88,22.72
2001-01-21,2.55,25.01
2001-01-22,2.63,25.39
2001-01-23,2.38,23.26
2001-01-24,2.62,24.36
2001-01-25,2.34,26.57
2001-01-26,1.94,26.55
2001-01-27,2.06,25.95
2001-01-28,2.67,27.62
2001-01-29,2.38,24.89
2001-01-30,2.08,22.78
2001-01-31,3.30,24.09
2001-02-01,2.96,22.92
2001-02-02,2.03,24.92
2001-02-03,2.34,23.97
2001-02-04,2.29,24.58
2001-02-05,2.33,24.07
2001-02-06,2.08,23.80
2001-02-07,1.57,25.90
2001-02-08,1.70,26.97
2001-02-09,2.21,27.38
2001-02-10,2.56,24.40
2001-02-11,2.01,25.85
2001-02-12,2.15,25.73
2001-02-13,1.85,24.35
2001-02-14,2.07,23.52
2001-02-15,2.71,24.60
2001-02-16,2.11,25.12
2001-02-17,2.49,24.67
2001-02-18,2.40,23.09
2001-02-19,2.38,21.95
2001-02-20,3.04,22.54
2001-02-21,2.89,23.95
2001-02-22,2.63,23.77
2001-02-23,3.09,23.70
2001-02-24,2.52,23.95
2001-02-25,2.24,24.22
2001-02-26,2.33,24.76
2001-02-27,2.91,25.95
2001-02-28,2.82,25.80
2001-03-01,2.58,26.12
2001-03-02,2.33,26.33
2001-03-03,2.53,26.21
2001-03-04,2.17,26.30
2001-03-05,2.54,26.85
2001-03-06,2.35,26.20
2001-03-07,2.02,23.90
2001-03-08,2.01,23.79
2001-03-09,1.77,24.57
2001-03-10,1.67,25.50
2001-03-11,2.96,25.40
2001-03-12,2.84,25.55
2001-03-13,2.66,25.46
2001-03-14,2.52,26.23
2001-03-15,2.79,27.45
2001-03-16,3.19,26.85
2001-03-17,2.56,23.33
2001-03-18,2.29,22.01
2001-03-19,1.92,23.38
2001-03-20,2.17,23.80
2001-03-21,2.95,24.41
2001-03-22,3.16,25.17
2001-03-23,2.88,24.23
2001-03-24,2.70,21.51
2001-03-25,1.92,23.31
2001-03-26,1.82,23.39
2001-03-27,1.95,20.83
2001-03-28,1.82,21.21
2001-03-29,1.41,20.70
2001-03-30,2.28,21.61
2001-03-31,2.40,24.04
2001-04-01,2.56,20.02
2001-04-02,1.77,20.45
2001-04-03,1.62,22.29
2001-04-04,2.50,22.96
2001-04-05,2.81,24.68
2001-04-06,1.93,21.92
2001-04-07,2.00,23.89
2001-04-08,2.27,25.05
2001-04-09,2.74,22.94
2001-04-10,1.59,22.70
2001-04-11,1.79,24.41
2001-04-12,2.30,25.43
2001-04-13,2.01,25.45
2001-04-14,3.03,23.46
2001-04-15,3.09,22.58
2001-04-16,2.60,22.73
2001-04-17,3.08,23.01
2001-04-18,2.40,22.45
2001-04-19,1.89,22.83
2001-04-20,3.13,22.35
2001-04-21,2.22,19.26
2001-04-22,2.35,19.91
2001-04-23,3.67,24.13
2001-04-24,3.74,23.02
2001-04-25,1.33,21.79
2001-04-26,2.72,23.92
2001-04-27,1.88,23.90
2001-04-28,2.72,24.45
2001-04-29,3.02,24.29
2001-04-30,2.87,23.90
2001-05-01,3.06,24.10
2001-05-02,2.01,22.88
2001-05-03,2.12,22.00
2001-05-04,2.84,14.20
2001-05-05,2.58,10.30
2001-05-06,2.49,13.04
2001-05-07,2.83,14.13
2001-05-08,,
2001-05-09,,
2001-05-10,1.85,17.03
2001-05-11,2.36,15.82
2001-05-12,1.99,13.97
2001-05-13,2.13,13.59
2001-05-14,2.62,13.38
2001-05-15,3.82,14.95
2001-05-16,2.32,14.80
2001-05-17,3.33,10.93
2001-05-18,1.69,11.83
2001-05-19,2.13,15.20
2001-05-20,3.66,16.11
2001-05-21,3.76,17.97
2001-05-22,3.12,20.33
2001-05-23,2.48,19.17
2001-05-24,3.73,18.44
2001-05-25,3.49,18.67
2001-05-26,2.91,19.19
2001-05-27,3.38,18.99
2001-05-28,2.21,17.69
2001-05-29,1.92,18.17
2001-05-30,3.18,21.43
2001-05-31,3.37,23.16
2001-06-01,2.60,22.50
2001-06-02,3.09,21.36
2001-06-03,3.48,21.36
2001-06-04,2.45,21.18
2001-06-05,3.58,22.15
2001-06-06,2.60,19.62
2001-06-07,1.83,18.85
2001-06-08,2.37,20.01
2001-06-09,2.91,20.46
2001-06-10,3.10,19.93
2001-06-11,3.53,19.32
2001-06-12,3.47,19.40
2001-06-13,3.00,19.83
2001-06-14,2.91,19.50
2001-06-15,3.11,21.27
2001-06-16,3.88,19.47
2001-06-17,3.20,10.70
2001-06-18,2.12,8.40
2001-06-19,2.29,9.67
2001-06-20,3.59,9.18
2001-06-21,1.51,7.14
2001-06-22,2.20,8.53
2001-06-23,2.47,11.61
2001-06-24,3.31,14.79
2001-06-25,3.46,15.89
2001-06-26,3.13,8.70
2001-06-27,1.77,10.41
2001-06-28,2.57,11.74
2001-06-29,4.07,14.95
2001-06-30,3.41,15.78
2001-07-01,2.95,17.08
2001-07-02,3.03,16.70
2001-07-03,2.68,18.73
2001-07-04,3.11,22.03
2001-07-05,1.98,20.26
2001-07-06,3.20,19.19
2001-07-07,4.63,20.02
2001-07-08,3.45,19.52
2001-07-09,3.41,22.03
2001-07-10,3.45,21.69
2001-07-11,4.55,18.87
2001-07-12,2.68,11.51
2001-07-13,4.06,12.01
2001-07-14,3.67,13.98
2001-07-15,2.98,15.30
2001-07-16,2.96,18.38
2001-07-17,3.80,21.07
2001-07-18,5.72,23.36
2001-07-19,3.64,20.49
2001-07-20,5.59,24.86
2001-07-21,2.33,20.22
2001-07-22,3.28,15.22
2001-07-23,3.38,13.47
2001-07-24,2.39,14.96
2001-07-25,2.73,16.87
2001-07-26,3.23,16.29
2001-07-27,3.72,9.39
2001-07-28,2.21,6.88
2001-07-29,4.14,12.15
2001-07-30,4.05,17.58
2001-07-31,4.07,21.93
2001-08-01,2.90,22.82
2001-08-02,3.86,21.67
2001-08-03,3.74,20.62
2001-08-04,3.59,20.86
2001-08-05,3.60,21.24
2001-08-06,3.38,21.35
2001-08-07,1.88,20.00
2001-08-08,2.66,21.17
2001-08-09,3.03,21.00
2001-08-10,2.63,20.66
2001-08-11,3.19,20.36
2001-08-12,4.60,20.19
2001-08-13,4.01,21.54
2001-08-14,3.40,22.37
2001-08-15,4.42,22.17
2001-08-16,3.83,21.92
2001-08-17,3.53,21.59
2001-08-18,4.42,23.38
2001-08-19,2.54,20.71
2001-08-20,2.58,18.54
2001-08-21,1.76,19.34
2001-08-22,2.12,16.89
2001-08-23,3.57,16.66
2001-08-24,2.56,18.53
2001-08-25,3.24,19.49
2001-08-26,4.15,19.05
2001-08-27,4.14,19.88
2001-08-28,3.72,17.76
2001-08-29,2.74,18.02
2001-08-30,3.14,22.25
2001-08-31,3.02,25.45
2001-09-01,3.36,26.47
2001-09-02,2.66,25.41
2001-09-03,2.67,24.97
2001-09-04,2.11,24.28
2001-09-05,2.63,23.25
2001-09-06,4.44,21.02
2001-09-07,4.71,22.01
2001-09-08,3.80,21.84
2001-09-09,2.79,22.72
2001-09-10,2.22,21.06
2001-09-11,2.63,17.88
2001-09-12,4.17,17.42
2001-09-13,3.55,20.73
2001-09-14,2.38,18.77
2001-09-15,2.52,16.13
2001-09-16,3.16,11.85
2001-09-17,2.89,12.15
2001-09-18,3.66,17.15
2001-09-19,4.27,19.15
