data,v_vento,t_med
2008-05-17,1.16,21.08
2008-05-18,2.20,22.12
2008-05-19,0.91,20.57
2008-05-20,0.71,20.77
2008-05-21,1.33,21.74
2008-05-22,0.86,20.00
2008-05-23,0.84,19.47
2008-05-24,0.75,19.42
2008-05-25,0.82,18.75
2008-05-26,0.63,20.75
2008-05-27,0.93,21.13
2008-05-28,1.28,21.67
2008-05-29,1.02,21.34
2008-05-30,0.99,20.86
2008-05-31,1.94,23.30
2008-06-01,3.12,22.83
2008-06-02,1.21,21.69
2008-06-03,2.49,21.75
2008-06-04,1.80,21.58
2008-06-05,0.88,20.25
2008-06-06,1.21,21.05
2008-06-07,1.42,21.46
2008-06-08,1.75,22.97
2008-06-09,1.27,21.92
2008-06-10,0.98,21.49
2008-06-11,0.76,20.62
2008-06-12,1.28,20.79
2008-06-13,1.20,20.02
2008-06-14,0.81,19.64
2008-06-15,0.83,19.06
2008-06-16,0.95,19.85
2008-06-17,2.16,20.86
2008-06-18,1.49,20.86
2008-06-19,1.12,20.15
2008-06-20,1.04,19.20
2008-06-21,0.80,18.75
2008-06-22,0.83,19.34
2008-06-23,1.38,20.27
2008-06-24,1.44,20.89
2008-06-25,1.33,20.26
2008-06-26,2.06,19.99
2008-06-27,2.12,20.91
2008-06-28,2.00,20.50
2008-06-29,2.08,22.59
2008-06-30,1.21,21.63
2008-07-01,1.02,20.56
2008-07-02,1.38,21.02
2008-07-03,1.16,20.67
2008-07-04,0.86,20.73
2008-07-05,1.31,19.04
2008-07-06,1.69,20.74
2008-07-07,1.14,18.32
2008-07-08,1.23,16.69
2008-07-09,1.32,17.04
2008-07-10,1.93,18.52
2008-07-11,2.43,20.00
2008-07-12,1.85,18.47
2008-07-13,1.46,16.95
2008-07-14,1.61,16.51
2008-07-15,2.53,18.83
2008-07-16,2.37,19.14
2008-07-17,1.46,18.10
2008-07-18,0.87,16.96
2008-07-19,0.80,18.06
2008-07-20,1.03,19.20
2008-07-21,2.09,20.90
2008-07-22,1.59,20.96
2008-07-23,0.98,18.33
2008-07-24,1.01,18.73
2008-07-25,1.00,19.39
2008-07-26,1.63,22.01
2008-07-27,3.04,22.90
2008-07-28,1.55,20.38
2008-07-29,1.69,19.95
2008-07-30,1.62,19.42
2008-07-31,1.21,19.59
2008-08-01,1.77,20.95
2008-08-02,1.63,22.02
2008-08-03,1.26,21.34
2008-08-04,0.98,23.00
2008-08-05,2.18,24.30
2008-08-06,1.65,23.69
2008-08-07,2.39,23.78
2008-08-08,1.06,21.46
2008-08-09,1.56,23.65
2008-08-10,1.43,22.40
2008-08-11,2.54,23.18
2008-08-12,2.50,23.44
2008-08-13,1.72,22.62
2008-08-14,2.41,22.06
2008-08-15,2.32,22.00
2008-08-16,2.54,22.34
2008-08-17,2.83,23.51
2008-08-18,2.21,22.00
2008-08-19,2.84,22.59
2008-08-20,2.96,22.65
2008-08-21,3.16,22.79
2008-08-22,1.42,21.66
2008-08-23,2.26,21.66
2008-08-24,3.27,22.08
2008-08-25,2.05,22.44
2008-08-26,1.67,23.88
2008-08-27,1.17,22.12
2008-08-28,1.16,22.02
2008-08-29,1.38,24.73
2008-08-30,1.46,24.00
2008-08-31,2.95,23.62
2008-09-01,2.05,21.92
2008-09-02,2.21,23.05
2008-09-03,1.41,23.33
2008-09-04,1.20,23.09
2008-09-05,1.65,23.53
2008-09-06,1.40,25.33
2008-09-07,1.30,25.37
2008-09-08,2.11,26.52
2008-09-09,2.80,26.08
2008-09-10,3.37,25.72
2008-09-11,2.53,25.32
2008-09-12,1.26,25.08
2008-09-13,1.55,25.20
2008-09-14,1.64,25.12
2008-09-15,1.11,25.40
2008-09-16,1.80,27.35
2008-09-17,1.72,26.60
2008-09-18,2.11,26.29
2008-09-19,3.10,24.00
2008-09-20,3.08,23.80
2008-09-21,2.69,23.57
2008-09-22,1.67,24.74
2008-09-23,2.22,22.71
2008-09-24,1.62,23.75
2008-09-25,3.67,26.20
2008-09-26,3.47,24.17
2008-09-27,2.40,21.27
2008-09-28,1.24,24.73
2008-09-29,1.38,25.28
2008-09-30,2.48,27.19
2008-10-01,2.29,30.04
2008-10-02,2.18,27.50
2008-10-03,1.77,27.64
2008-10-04,1.94,29.42
2008-10-05,2.11,29.08
2008-10-06,1.51,27.41
2008-10-07,3.02,28.27
2008-10-08,4.00,27.41
2008-10-09,4.98,26.09
2008-10-10,4.82,24.70
2008-10-11,4.50,25.06
2008-10-12,3.57,26.51
2008-10-13,3.12,28.19
2008-10-14,3.25,28.60
2008-10-15,2.23,29.23
2008-10-16,1.34,29.61
2008-10-17,1.84,31.67
2008-10-18,3.27,30.49
2008-10-19,2.11,28.52
2008-10-20,3.04,23.07
2008-10-21,3.13,26.48
2008-10-22,2.85,26.57
2008-10-23,2.19,26.50
2008-10-24,2.49,28.36
2008-10-25,2.15,29.31
2008-10-26,1.52,28.78
2008-10-27,1.12,29.21
2008-10-28,1.31,30.21
2008-10-29,3.45,31.58
2008-10-30,1.78,30.25
2008-10-31,1.47,30.11
2008-11-01,3.79,29.28
2008-11-02,3.00,29.78
2008-11-03,1.39,30.17
2008-11-04,1.58,31.23
2008-11-05,3.02,31.04
2008-11-06,2.78,31.91
2008-11-07,2.21,26.01
2008-11-08,1.34,25.47
2008-11-09,1.71,27.85
2008-11-10,1.38,26.15
2008-11-11,1.15,22.96
2008-11-12,1.01,26.26
2008-11-13,2.39,23.92
2008-11-14,1.72,25.26
2008-11-15,1.66,25.42
2008-11-16,1.44,26.45
2008-11-17,2.00,24.57
2008-11-18,1.93,22.01
2008-11-19,0.99,24.85
2008-11-20,3.65,25.46
2008-11-21,2.64,20.15
2008-11-22,2.22,20.28
2008-11-23,1.58,21.76
2008-11-24,1.91,24.66
2008-11-25,1.57,23.77
2008-11-26,1.88,24.18
2008-11-27,1.52,22.52
2008-11-28,1.18,22.74
2008-11-29,1.55,21.56
2008-11-30,1.80,23.56
2008-12-01,0.93,23.94
2008-12-02,1.88,24.98
2008-12-03,2.42,24.50
2008-12-04,1.24,24.40
2008-12-05,2.27,24.73
2008-12-06,2.58,23.65
2008-12-07,2.95,24.19
2008-12-08,2.49,25.02
2008-12-09,1.45,25.67
2008-12-10,1.62,26.14
2008-12-11,1.73,26.65
2008-12-12,2.21,27.50
2008-12-13,1.35,23.74
2008-12-14,0.73,23.35
2008-12-15,1.45,23.87
2008-12-16,1.95,21.92
2008-12-17,2.31,21.80
2008-12-18,0.89,23.22
2008-12-19,0.76,23.94
2008-12-20,1.89,24.94
2008-12-21,1.72,23.86
2008-12-22,1.27,21.98
2008-12-23,1.23,22.27
2008-12-24,1.57,24.15
2008-12-25,1.97,22.43
2008-12-26,1.93,22.24
2008-12-27,2.27,22.92
2008-12-28,1.43,22.82
2008-12-29,0.68,24.35
2008-12-30,1.40,26.56
2008-12-31,1.23,26.89
2009-01-01,0.79,26.35
2009-01-02,1.46,26.14
2009-01-03,2.22,24.93
2009-01-04,1.65,23.28
2009-01-05,2.01,22.44
2009-01-06,2.59,23.91
2009-01-07,1.21,24.90
2009-01-08,1.66,25.20
2009-01-09,1.55,25.25
2009-01-10,2.62,25.35
2009-01-11,2.73,25.85
2009-01-12,2.06,26.34
2009-01-13,2.22,26.88
2009-01-14,1.98,26.27
2009-01-15,1.39,25.36
2009-01-16,1.97,25.26
2009-01-17,1.55,23.46
2009-01-18,1.05,24.98
2009-01-19,1.12,24.73
2009-01-20,1.54,23.67
2009-01-21,0.77,23.31
2009-01-22,1.10,23.75
2009-01-23,0.88,24.17
2009-01-24,1.87,24.75
2009-01-25,1.48,25.52
2009-01-26,1.55,23.58
2009-01-27,1.10,23.38
2009-01-28,1.10,24.75
2009-01-29,0.90,25.41
2009-01-30,1.01,25.36
2009-01-31,0.84,26.21
2009-02-01,1.14,26.73
2009-02-02,1.51,26.12
2009-02-03,1.53,25.55
2009-02-04,1.42,26.08
2009-02-05,1.40,26.70
2009-02-06,1.42,26.25
2009-02-07,1.46,26.83
2009-02-08,1.66,24.44
2009-02-09,1.33,25.70
2009-02-10,1.18,25.85
2009-02-11,1.30,26.68
2009-02-12,2.13,26.86
2009-02-13,1.29,24.01
2009-02-14,1.53,22.48
2009-02-15,1.59,24.04
2009-02-16,1.67,24.59
2009-02-17,1.66,25.01
2009-02-18,2.52,25.58
2009-02-19,2.67,25.44
2009-02-20,2.03,25.33
2009-02-21,1.11,25.25
2009-02-22,1.05,26.91
2009-02-23,1.41,26.06
2009-02-24,2.40,25.41
2009-02-25,1.73,23.92
2009-02-26,1.70,25.33
2009-02-27,2.28,26.11
2009-02-28,1.45,25.81
2009-03-01,1.31,25.62
2009-03-02,1.48,26.00
2009-03-03,0.99,25.35
2009-03-04,0.98,25.87
2009-03-05,0.90,27.15
2009-03-06,1.00,26.14
2009-03-07,1.19,25.66
2009-03-08,1.84,25.54
2009-03-09,1.54,25.72
2009-03-10,1.16,26.16
2009-03-11,1.56,26.03
2009-03-12,2.05,26.28
2009-03-13,1.37,26.18
2009-03-14,1.30,26.26
2009-03-15,1.33,27.24
2009-03-16,1.64,25.74
2009-03-17,1.90,24.52
2009-03-18,1.65,24.94
2009-03-19,1.64,25.57
2009-03-20,1.66,24.77
2009-03-21,1.45,25.23
2009-03-22,1.12,26.12
2009-03-23,1.68,24.62
2009-03-24,0.74,23.80
2009-03-25,0.90,23.68
2009-03-26,0.88,23.01
2009-03-27,1.56,24.49
2009-03-28,1.00,24.17
2009-03-29,1.34,24.89
2009-03-30,1.02,24.02
2009-03-31,0.94,24.61
2009-04-01,1.97,24.09
2009-04-02,0.88,23.21
2009-04-03,1.68,23.91
2009-04-04,2.03,24.66
2009-04-05,1.33,25.03
2009-04-06,1.60,23.63
2009-04-07,1.83,23.88
2009-04-08,1.56,24.65
2009-04-09,0.75,23.57
2009-04-10,1.01,24.51
2009-04-11,1.44,23.99
2009-04-12,1.78,24.17
2009-04-13,2.10,24.35
2009-04-14,0.99,24.24
2009-04-15,1.66,23.25
2009-04-16,1.18,21.99
2009-04-17,1.22,22.05
2009-04-18,1.60,22.85
2009-04-19,0.89,21.85
2009-04-20,0.99,21.73
2009-04-21,1.15,22.08
2009-04-22,1.40,22.75
2009-04-23,0.90,22.28
2009-04-24,0.57,23.33
2009-04-25,0.63,23.59
2009-04-26,1.36,23.31
2009-04-27,0.99,23.67
2009-04-28,1.44,23.62
2009-04-29,1.79,23.10
2009-04-30,0.82,22.90
2009-05-01,1.49,21.81
2009-05-02,0.93,21.02
2009-05-03,1.52,20.90
2009-05-04,1.17,20.88
2009-05-05,0.64,21.49
2009-05-06,0.72,21.85
2009-05-07,0.96,22.24
2009-05-08,1.17,21.76
2009-05-09,1.47,22.20
2009-05-10,0.81,22.92
2009-05-11,0.82,22.67
2009-05-12,0.48,22.12
2009-05-13,0.70,21.70
2009-05-14,1.01,21.53
2009-05-15,1.37,22.48
2009-05-16,0.98,23.05
2009-05-17,1.29,22.16
2009-05-18,1.98,22.21
2009-05-19,1.01,20.30
2009-05-20,1.16,18.72
2009-05-21,1.80,17.72
2009-05-22,1.37,19.12
2009-05-23,2.48,20.97
2009-05-24,1.26,21.10
2009-05-25,0.73,20.06
2009-05-26,0.65,20.21
2009-05-27,1.07,20.90
2009-05-28,1.30,21.90
2009-05-29,0.98,21.77
2009-05-30,1.69,22.23
2009-05-31,1.11,23.25
2009-06-01,0.99,23.34
2009-06-02,1.99,21.06
2009-06-03,1.82,18.05
2009-06-04,1.93,18.38
2009-06-05,1.46,21.87
2009-06-06,1.10,21.30
2009-06-07,1.35,20.86
2009-06-08,3.21,21.22
2009-06-09,1.67,21.46
2009-06-10,0.91,21.05
2009-06-11,0.68,21.11
2009-06-12,0.53,20.70
2009-06-13,1.71,20.55
2009-06-14,0.73,19.85
2009-06-15,1.10,20.92
2009-06-16,1.17,20.81
2009-06-17,0.71,21.57
2009-06-18,0.75,21.34
2009-06-19,0.70,20.84
2009-06-20,1.36,20.99
2009-06-21,1.68,19.52
2009-06-22,1.33,19.24
2009-06-23,1.07,18.92
2009-06-24,0.83,20.55
2009-06-25,0.70,21.07
2009-06-26,0.85,21.87
2009-06-27,1.28,22.25
2009-06-28,1.36,20.41
2009-06-29,0.85,19.43
2009-06-30,0.93,19.76
2009-07-01,0.63,19.67
2009-07-02,0.76,21.06
2009-07-03,0.82,19.49
2009-07-04,1.23,20.12
2009-07-05,1.71,20.63
2009-07-06,2.04,21.56
2009-07-07,2.81,21.45
2009-07-08,2.07,20.85
2009-07-09,2.07,22.04
2009-07-10,1.14,22.12
2009-07-11,1.70,21.96
2009-07-12,1.76,23.48
2009-07-13,0.88,22.06
2009-07-14,0.85,21.97
2009-07-15,1.72,21.09
2009-07-16,2.11,21.37
2009-07-17,1.56,21.55
2009-07-18,1.26,21.07
2009-07-19,0.45,19.72
2009-07-20,0.42,19.90
2009-07-21,1.31,21.34
2009-07-22,1.41,23.17
2009-07-23,0.93,22.85
2009-07-24,0.79,23.41
2009-07-25,1.94,23.54
2009-07-26,1.40,23.14
2009-07-27,1.04,22.02
2009-07-28,0.61,21.49
2009-07-29,0.62,21.45
2009-07-30,0.88,21.08
2009-07-31,2.27,22.05
2009-08-01,1.61,23.28
2009-08-02,1.29,22.46
2009-08-03,0.92,23.12
2009-08-04,1.03,22.94
2009-08-05,2.27,23.45
2009-08-06,0.74,20.88
2009-08-07,1.65,21.08
2009-08-08,2.39,22.83
2009-08-09,1.37,21.30
2009-08-10,1.05,22.70
2009-08-11,0.87,22.24
2009-08-12,2.88,23.81
2009-08-13,2.73,22.32
2009-08-14,1.98,21.41
2009-08-15,3.44,22.40
2009-08-16,3.20,23.44
2009-08-17,2.51,23.85
2009-08-18,1.50,23.40
2009-08-19,1.23,22.88
2009-08-20,1.33,23.70
2009-08-21,1.90,24.03
2009-08-22,2.33,23.41
2009-08-23,3.03,22.20
2009-08-24,2.82,23.25
2009-08-25,2.11,21.87
2009-08-26,1.88,20.12
2009-08-27,1.17,19.67
2009-08-28,0.90,21.75
2009-08-29,1.55,22.60
2009-08-30,1.97,23.06
2009-08-31,2.24,23.41
2009-09-01,1.41,24.21
2009-09-02,0.93,24.95
2009-09-03,0.96,26.21
2009-09-04,1.53,27.65
2009-09-05,1.62,25.98
2009-09-06,1.45,25.12
2009-09-07,1.65,23.77
2009-09-08,0.84,24.66
2009-09-09,2.32,25.21
2009-09-10,2.30,24.05
2009-09-11,2.55,24.33
2009-09-12,2.26,24.40
2009-09-13,1.21,24.07
2009-09-14,0.95,25.71
2009-09-15,1.67,26.65
2009-09-16,1.23,26.22
2009-09-17,1.40,26.44
2009-09-18,1.07,26.66
2009-09-19,0.98,26.05
2009-09-20,1.40,28.26
2009-09-21,1.16,27.90
2009-09-22,1.61,24.64
2009-09-23,0.81,21.30
2009-09-24,0.77,23.84
2009-09-25,1.11,25.68
2009-09-26,2.71,25.68
2009-09-27,0.96,25.03
2009-09-28,0.93,25.78
2009-09-29,0.73,26.52
2009-09-30,2.25,27.66
2009-10-01,1.92,25.95
2009-10-02,0.98,25.54
2009-10-03,1.74,25.96
2009-10-04,1.58,25.40
2009-10-05,1.52,25.14
2009-10-06,0.87,26.04
2009-10-07,1.03,26.35
2009-10-08,1.63,24.69
2009-10-09,1.23,22.83
2009-10-10,1.05,24.02
2009-10-11,2.49,25.04
2009-10-12,1.15,24.92
2009-10-13,1.14,26.80
2009-10-14,1.55,26.29
2009-10-15,1.36,26.69
2009-10-16,1.45,26.40
2009-10-17,1.18,27.42
2009-10-18,0.92,25.45
2009-10-19,1.12,27.25
2009-10-20,1.08,23.40
2009-10-21,0.77,25.56
2009-10-22,1.27,25.87
2009-10-23,0.78,24.54
2009-10-24,1.00,25.45
2009-10-25,1.53,25.37
2009-10-26,1.26,25.62
2009-10-27,1.12,23.80
2009-10-28,1.34,22.97
2009-10-29,1.02,22.30
2009-10-30,1.83,23.49
2009-10-31,1.35,22.62
2009-11-01,1.60,23.40
2009-11-02,0.74,25.01
2009-11-03,0.82,25.26
2009-11-04,1.45,24.86
2009-11-05,0.89,25.02
2009-11-06,0.77,25.09
2009-11-07,0.71,25.62
2009-11-08,0.88,22.97
2009-11-09,0.46,23.24
2009-11-10,0.95,26.19
2009-11-11,1.31,23.34
2009-11-12,0.77,25.02
2009-11-13,1.70,26.37
2009-11-14,1.23,25.86
2009-11-15,0.67,25.15
2009-11-16,0.54,25.48
2009-11-17,1.45,25.34
2009-11-18,1.82,25.79
2009-11-19,1.80,25.52
2009-11-20,1.53,25.86
2009-11-21,1.21,25.81
2009-11-22,1.14,25.88
2009-11-23,0.98,24.96
2009-11-24,0.50,25.38
2009-11-25,0.84,26.66
2009-11-26,1.21,27.65
2009-11-27,0.97,26.45
2009-11-28,0.97,27.66
2009-11-29,1.01,24.82
2009-11-30,1.04,24.60
2009-12-01,1.71,22.98
2009-12-02,1.66,22.50
2009-12-03,1.80,23.15
2009-12-04,1.18,23.50
2009-12-05,2.12,21.66
2009-12-06,1.34,21.40
2009-12-07,1.15,24.02
2009-12-08,0.73,25.52
2009-12-09,1.04,23.65
2009-12-10,1.19,25.20
2009-12-11,1.40,25.02
2009-12-12,1.04,24.75
2009-12-13,0.71,25.34
2009-12-14,1.62,24.55
2009-12-15,0.90,24.42
2009-12-16,1.12,24.73
2009-12-17,1.30,25.13
2009-12-18,1.01,24.01
2009-12-19,1.13,21.94
2009-12-20,1.26,23.12
2009-12-21,0.85,23.92
2009-12-22,1.60,21.47
2009-12-23,0.92,23.27
2009-12-24,0.66,24.67
2009-12-25,1.15,22.04
2009-12-26,1.80,23.81
2009-12-27,2.37,23.17
2009-12-28,2.15,23.38
2009-12-29,2.11,22.25
2009-12-30,1.80,23.49
2009-12-31,1.86,22.65
2010-01-01,0.79,23.14
2010-01-02,1.25,24.83
2010-01-03,1.31,25.23
2010-01-04,0.74,25.26
2010-01-05,0.83,25.54
2010-01-06,1.25,25.13
2010-01-07,0.95,23.70
2010-01-08,1.11,25.30
2010-01-09,0.66,25.25
2010-01-10,1.21,25.78
2010-01-11,1.15,25.59
2010-01-12,1.02,26.31
2010-01-13,1.11,25.70
2010-01-14,1.01,25.28
2010-01-15,0.88,25.66
2010-01-16,1.66,25.64
2010-01-17,1.68,25.35
2010-01-18,1.32,25.64
2010-01-19,1.00,25.50
2010-01-20,0.87,26.58
2010-01-21,0.95,26.25
2010-01-22,1.21,25.10
2010-01-23,1.27,22.27
2010-01-24,1.10,23.34
2010-01-25,0.81,24.77
2010-01-26,0.85,25.03
2010-01-27,0.80,24.93
2010-01-28,1.46,25.85
2010-01-29,1.83,26.77
2010-01-30,1.95,26.85
2010-01-31,1.57,26.27
2010-02-01,1.34,25.39
2010-02-02,1.55,26.23
2010-02-03,1.32,26.90
2010-02-04,1.77,27.12
2010-02-05,1.64,25.76
2010-02-06,1.65,25.27
2010-02-07,1.07,24.18
2010-02-08,1.08,23.92
2010-02-09,1.64,24.54
2010-02-10,0.85,24.20
2010-02-11,2.28,26.05
