data,v_vento,t_med
2013-06-09,1.89,28.17
2013-06-10,2.01,28.21
2013-06-11,2.12,27.82
2013-06-12,2.92,27.67
2013-06-13,2.72,28.23
2013-06-14,2.96,28.71
2013-06-15,2.34,28.17
2013-06-16,2.27,28.12
2013-06-17,3.41,28.38
2013-06-18,3.67,28.76
2013-06-19,2.47,28.12
2013-06-20,2.15,27.70
2013-06-21,2.65,28.07
2013-06-22,2.62,28.45
2013-06-23,2.31,27.88
2013-06-24,2.72,28.23
2013-06-25,2.06,28.05
2013-06-26,1.16,27.62
2013-06-27,1.46,26.28
2013-06-28,2.39,26.67
2013-06-29,2.62,28.30
2013-06-30,1.50,26.81
2013-07-01,1.41,26.12
2013-07-02,1.23,25.38
2013-07-03,1.36,25.74
2013-07-04,1.45,25.78
2013-07-05,2.46,27.11
2013-07-06,2.57,27.65
2013-07-07,1.20,27.54
2013-07-08,1.47,26.30
2013-07-09,2.41,27.98
2013-07-10,2.01,27.72
2013-07-11,1.32,26.12
2013-07-12,2.30,27.98
2013-07-13,3.08,27.39
2013-07-14,1.89,25.27
2013-07-15,1.29,26.27
2013-07-16,2.43,26.90
2013-07-17,2.88,27.95
2013-07-18,1.81,27.90
2013-07-19,2.05,27.46
2013-07-20,2.88,26.66
2013-07-21,2.58,28.11
2013-07-22,2.11,27.82
2013-07-23,1.99,26.52
2013-07-24,1.34,25.69
2013-07-25,2.26,27.06
2013-07-26,3.43,28.23
2013-07-27,3.07,27.95
2013-07-28,1.80,26.96
2013-07-29,1.50,25.99
2013-07-30,1.85,27.22
2013-07-31,2.69,28.12
2013-08-01,2.73,27.95
2013-08-02,2.49,27.35
2013-08-03,1.98,27.81
2013-08-04,1.97,27.64
2013-08-05,3.12,27.74
2013-08-06,3.32,28.34
2013-08-07,2.66,27.25
2013-08-08,2.29,27.34
2013-08-09,2.73,27.91
2013-08-10,2.92,27.99
2013-08-11,2.76,28.27
2013-08-12,3.05,28.40
2013-08-13,2.82,28.24
2013-08-14,2.60,27.90
2013-08-15,2.60,27.97
2013-08-16,3.33,28.55
2013-08-17,2.35,27.68
2013-08-18,3.53,28.15
2013-08-19,3.34,28.26
2013-08-20,3.24,28.33
2013-08-21,2.75,28.06
2013-08-22,2.45,27.75
2013-08-23,2.53,27.17
2013-08-24,3.40,28.23
2013-08-25,2.87,27.80
2013-08-26,1.95,27.60
2013-08-27,2.19,27.32
2013-08-28,2.99,28.45
2013-08-29,2.79,28.43
2013-08-30,2.88,27.99
2013-08-31,2.85,27.38
2013-09-01,3.00,27.83
2013-09-02,2.97,28.21
2013-09-03,3.23,28.42
2013-09-04,2.83,28.15
2013-09-05,3.55,28.55
2013-09-06,3.52,28.57
2013-09-07,2.93,28.55
2013-09-08,2.87,28.18
2013-09-09,3.84,28.51
2013-09-10,3.31,28.29
2013-09-11,3.01,28.28
2013-09-12,2.16,26.32
2013-09-13,3.47,28.16
2013-09-14,4.23,28.55
2013-09-15,3.53,28.28
2013-09-16,3.72,28.54
2013-09-17,4.15,28.40
2013-09-18,3.88,28.38
2013-09-19,3.78,28.25
2013-09-20,3.75,28.35
2013-09-21,2.80,28.11
2013-09-22,2.94,28.18
2013-09-23,3.47,28.40
2013-09-24,3.05,28.18
2013-09-25,2.14,27.94
2013-09-26,2.53,28.29
2013-09-27,3.19,28.62
2013-09-28,2.97,28.72
2013-09-29,2.78,28.34
2013-09-30,2.88,28.45
2013-10-01,3.40,28.63
2013-10-02,4.13,28.55
2013-10-03,4.15,28.52
2013-10-04,3.93,28.50
2013-10-05,3.16,28.38
2013-10-06,2.50,28.30
2013-10-07,2.58,28.45
2013-10-08,2.37,28.38
2013-10-09,3.41,28.58
2013-10-10,3.54,28.67
2013-10-11,3.06,28.32
2013-10-12,2.96,27.81
2013-10-13,3.82,28.47
2013-10-14,4.51,28.60
2013-10-15,3.66,28.42
2013-10-16,3.31,28.42
2013-10-17,3.07,28.54
2013-10-18,3.10,28.63
2013-10-19,3.05,28.50
2013-10-20,3.73,28.55
2013-10-21,3.44,28.30
2013-10-22,3.55,28.50
2013-10-23,3.28,28.58
2013-10-24,2.95,28.55
2013-10-25,2.87,28.55
2013-10-26,3.15,28.70
2013-10-27,2.88,28.27
2013-10-28,3.33,28.84
2013-10-29,2.99,28.75
2013-10-30,3.34,28.62
2013-10-31,3.90,28.58
2013-11-01,4.05,28.55
2013-11-02,3.09,28.43
2013-11-03,2.70,28.20
2013-11-04,2.35,27.55
2013-11-05,1.43,26.51
2013-11-06,2.05,27.58
2013-11-07,3.56,28.67
2013-11-08,3.62,28.79
2013-11-09,3.60,28.77
2013-11-10,2.96,28.68
2013-11-11,3.31,28.67
2013-11-12,3.76,28.72
2013-11-13,3.69,28.45
2013-11-14,3.78,28.66
2013-11-15,3.52,28.57
2013-11-16,3.23,28.25
2013-11-17,3.51,28.46
2013-11-18,3.59,28.37
2013-11-19,3.83,28.35
2013-11-20,3.71,28.43
2013-11-21,2.65,28.12
2013-11-22,1.88,27.48
2013-11-23,2.45,27.76
2013-11-24,3.11,28.44
2013-11-25,3.24,28.65
2013-11-26,3.11,28.67
2013-11-27,2.72,28.53
2013-11-28,2.25,28.16
2013-11-29,2.62,27.70
2013-11-30,4.08,28.40
2013-12-01,4.05,28.58
2013-12-02,3.14,28.59
2013-12-03,3.20,28.50
2013-12-04,2.72,28.58
2013-12-05,3.24,28.65
2013-12-06,3.66,28.81
2013-12-07,2.95,28.70
2013-12-08,2.77,28.43
2013-12-09,3.11,28.67
2013-12-10,3.00,28.72
2013-12-11,2.94,28.57
2013-12-12,3.03,27.65
2013-12-13,3.73,28.76
2013-12-14,3.93,28.92
2013-12-15,3.53,28.63
2013-12-16,2.99,28.48
2013-12-17,3.06,28.45
2013-12-18,2.98,28.45
2013-12-19,2.44,28.15
2013-12-20,3.03,28.63
2013-12-21,3.48,28.63
2013-12-22,2.67,28.36
2013-12-23,2.47,26.61
2013-12-24,2.01,27.44
2013-12-25,3.17,28.34
2013-12-26,3.47,28.75
2013-12-27,3.65,28.72
2013-12-28,2.65,28.48
2013-12-29,3.07,28.54
2013-12-30,4.15,28.74
2013-12-31,4.07,28.60
2014-01-01,2.95,28.33
2014-01-02,3.43,28.58
2014-01-03,3.04,28.02
2014-01-04,3.12,28.14
2014-01-05,2.80,28.22
2014-01-06,3.10,28.40
2014-01-07,1.99,26.45
2014-01-08,1.39,26.36
2014-01-09,1.02,25.32
2014-01-10,1.99,25.23
2014-01-11,2.29,26.46
2014-01-12,2.16,26.90
2014-01-13,2.10,27.38
2014-01-14,2.35,27.74
2014-01-15,2.10,27.70
2014-01-16,2.05,27.72
2014-01-17,3.45,28.41
2014-01-18,3.71,28.68
2014-01-19,3.16,27.78
2014-01-20,2.21,26.33
2014-01-21,2.90,27.62
2014-01-22,3.28,28.37
2014-01-23,2.68,28.37
2014-01-24,1.96,26.83
2014-01-25,1.93,25.06
2014-01-26,1.52,25.23
2014-01-27,1.02,24.72
2014-01-28,1.38,25.79
2014-01-29,1.42,24.24
2014-01-30,2.67,26.95
2014-01-31,2.18,27.19
2014-02-01,1.16,25.19
2014-02-02,1.30,25.84
2014-02-03,1.33,26.11
2014-02-04,0.99,25.94
2014-02-05,1.72,26.14
2014-02-06,1.49,24.84
2014-02-07,2.60,27.35
2014-02-08,2.47,26.47
2014-02-09,2.73,26.65
2014-02-10,3.25,27.50
2014-02-11,2.58,26.80
2014-02-12,1.80,25.53
2014-02-13,0.90,25.08
2014-02-14,1.62,24.85
2014-02-15,1.65,25.13
2014-02-16,1.35,24.95
2014-02-17,1.40,25.77
2014-02-18,1.64,25.44
2014-02-19,1.34,25.32
2014-02-20,2.14,25.39
2014-02-21,2.05,26.61
2014-02-22,1.74,26.37
2014-02-23,2.62,27.50
2014-02-24,2.82,27.60
2014-02-25,2.92,28.07
2014-02-26,2.39,27.82
2014-02-27,2.03,26.44
2014-02-28,2.43,27.33
2014-03-01,2.43,26.38
2014-03-02,1.89,25.60
2014-03-03,1.70,24.60
2014-03-04,1.17,25.23
2014-03-05,1.25,26.09
2014-03-06,1.33,25.80
2014-03-07,1.13,24.70
2014-03-08,1.95,26.02
2014-03-09,1.08,24.57
2014-03-10,1.78,26.17
2014-03-11,2.43,26.12
2014-03-12,2.44,26.60
2014-03-13,2.52,27.47
2014-03-14,1.91,25.49
2014-03-15,2.12,26.22
2014-03-16,2.39,25.69
2014-03-17,2.30,26.81
2014-03-18,2.08,26.04
2014-03-19,2.38,26.90
2014-03-20,2.61,26.08
2014-03-21,2.79,26.50
2014-03-22,2.62,27.39
2014-03-23,2.33,26.80
2014-03-24,1.68,26.83
2014-03-25,0.82,25.16
2014-03-26,1.89,26.52
2014-03-27,2.49,27.80
2014-03-28,1.58,26.47
2014-03-29,1.58,25.85
2014-03-30,2.33,27.62
2014-03-31,2.81,26.43
2014-04-01,2.17,26.83
2014-04-02,1.17,25.10
2014-04-03,1.41,25.14
2014-04-04,1.12,25.66
2014-04-05,2.48,27.48
2014-04-06,2.01,26.60
2014-04-07,2.86,27.80
2014-04-08,1.81,25.63
2014-04-09,2.06,25.95
2014-04-10,2.02,25.97
2014-04-11,0.89,24.62
2014-04-12,1.42,26.08
2014-04-13,1.86,26.63
2014-04-14,2.79,27.63
2014-04-15,1.90,27.32
2014-04-16,1.59,26.20
2014-04-17,1.59,26.95
2014-04-18,1.00,25.23
2014-04-19,1.48,25.89
2014-04-20,2.08,27.39
2014-04-21,1.87,26.77
2014-04-22,2.06,27.27
2014-04-23,2.78,27.49
2014-04-24,2.35,28.10
2014-04-25,2.75,27.69
2014-04-26,0.99,25.53
2014-04-27,0.76,25.44
2014-04-28,1.45,26.04
2014-04-29,1.88,26.81
2014-04-30,2.19,26.94
2014-05-01,1.58,25.95
2014-05-02,1.49,25.71
2014-05-03,1.44,26.84
2014-05-04,1.92,28.05
2014-05-05,2.05,27.64
2014-05-06,1.26,26.00
2014-05-07,1.17,25.50
2014-05-08,1.08,26.14
2014-05-09,1.19,26.38
2014-05-10,0.77,24.97
2014-05-11,0.93,25.58
2014-05-12,1.37,26.00
2014-05-13,1.74,25.63
2014-05-14,2.41,27.17
2014-05-15,1.45,27.10
2014-05-16,0.98,26.69
2014-05-17,1.07,27.16
2014-05-18,1.52,27.70
2014-05-19,1.89,28.30
2014-05-20,1.92,27.13
2014-05-21,1.66,26.80
2014-05-22,1.27,25.22
2014-05-23,1.08,26.84
2014-05-24,1.29,25.81
2014-05-25,1.17,26.84
2014-05-26,2.19,28.24
2014-05-27,2.21,28.27
2014-05-28,1.36,26.94
2014-05-29,1.12,26.05
2014-05-30,2.34,27.51
2014-05-31,2.29,28.00
2014-06-01,1.89,28.48
2014-06-02,1.15,25.84
2014-06-03,1.96,27.51
2014-06-04,3.05,28.78
2014-06-05,3.23,28.55
2014-06-06,2.63,27.38
2014-06-07,3.34,28.20
2014-06-08,2.74,27.98
2014-06-09,2.43,27.93
2014-06-10,2.22,27.39
2014-06-11,2.87,27.33
2014-06-12,2.03,26.83
2014-06-13,1.78,28.17
2014-06-14,1.72,27.51
2014-06-15,2.31,27.68
2014-06-16,1.36,26.59
2014-06-17,1.04,25.71
2014-06-18,2.38,27.32
2014-06-19,1.92,27.73
2014-06-20,2.04,27.80
2014-06-21,2.58,27.82
2014-06-22,2.42,27.07
2014-06-23,2.57,27.59
2014-06-24,3.39,28.44
2014-06-25,2.67,27.55
2014-06-26,2.78,27.69
2014-06-27,2.69,27.55
2014-06-28,2.64,27.29
2014-06-29,2.67,27.77
2014-06-30,2.29,28.16
2014-07-01,1.85,27.99
2014-07-02,1.52,26.36
2014-07-03,2.45,28.03
2014-07-04,3.43,28.08
2014-07-05,2.65,27.54
2014-07-06,3.06,28.18
2014-07-07,3.27,27.99
2014-07-08,3.20,27.68
2014-07-09,1.39,26.44
2014-07-10,2.32,27.10
2014-07-11,2.66,28.11
2014-07-12,2.80,27.63
2014-07-13,3.14,27.75
2014-07-14,0.00,27.08
2014-07-15,0.00,27.18
2014-07-16,0.00,27.72
2014-07-17,0.00,27.70
2014-07-18,0.00,27.79
2014-07-19,0.00,27.38
2014-07-20,0.00,27.17
2014-07-21,0.00,26.68
2014-07-22,0.00,28.17
2014-07-23,0.00,27.81
2014-07-24,0.00,27.92
2014-07-25,0.00,27.68
2014-07-26,0.00,27.75
2014-07-27,0.00,26.94
2014-07-28,0.00,26.76
2014-07-29,1.35,27.84
2014-07-30,1.54,26.88
2014-07-31,1.73,26.64
2014-08-01,2.67,27.44
2014-08-02,2.49,27.62
2014-08-03,2.95,28.24
2014-08-04,3.48,28.30
2014-08-05,3.22,28.06
2014-08-06,3.40,27.95
2014-08-07,3.58,27.87
2014-08-08,2.70,27.83
2014-08-09,2.51,27.24
2014-08-10,3.02,27.69
2014-08-11,2.81,27.07
2014-08-12,2.37,27.74
2014-08-13,2.39,27.84
2014-08-14,2.85,28.00
2014-08-15,2.88,27.38
2014-08-16,2.33,27.75
2014-08-17,2.01,27.90
2014-08-18,1.89,27.73
2014-08-19,2.28,27.81
2014-08-20,3.03,28.01
