data,v_vento,t_med
2012-04-05,0.64,25.88
2012-04-06,0.45,25.92
2012-04-07,0.52,25.22
2012-04-08,0.47,24.02
2012-04-09,0.47,24.90
2012-04-10,0.30,25.55
2012-04-11,0.67,25.87
2012-04-12,0.63,25.76
2012-04-13,0.52,25.50
2012-04-14,0.62,25.72
2012-04-15,0.77,26.15
2012-04-16,0.61,24.80
2012-04-17,0.70,26.41
2012-04-18,0.72,25.96
2012-04-19,0.48,26.40
2012-04-20,0.57,25.77
2012-04-21,0.57,25.89
2012-04-22,0.71,26.88
2012-04-23,0.45,26.06
2012-04-24,0.62,24.59
2012-04-25,0.45,25.61
2012-04-26,0.57,25.84
2012-04-27,0.58,25.52
2012-04-28,0.48,25.69
2012-04-29,0.45,25.50
2012-04-30,0.47,26.12
2012-05-01,0.73,25.26
2012-05-02,0.74,25.19
2012-05-03,0.59,25.45
2012-05-04,0.52,24.63
2012-05-05,0.35,25.50
2012-05-06,0.47,25.75
2012-05-07,0.50,26.95
2012-05-08,0.63,25.20
2012-05-09,0.62,25.29
2012-05-10,0.56,25.75
2012-05-11,0.77,25.40
2012-05-12,0.70,25.98
2012-05-13,0.49,25.95
2012-05-14,0.40,25.62
2012-05-15,0.66,26.02
2012-05-16,0.39,26.45
2012-05-17,0.68,27.09
2012-05-18,0.57,26.40
2012-05-19,0.74,26.50
2012-05-20,0.80,26.15
2012-05-21,0.92,26.63
2012-05-22,0.60,26.76
2012-05-23,0.70,26.67
2012-05-24,0.57,26.90
2012-05-25,0.45,26.01
2012-05-26,0.34,25.45
2012-05-27,0.46,26.49
2012-05-28,0.71,26.73
2012-05-29,0.23,25.56
2012-05-30,0.17,26.08
2012-05-31,0.37,26.70
2012-06-01,0.39,26.91
2012-06-02,0.38,27.18
2012-06-03,0.57,25.98
2012-06-04,0.75,25.66
2012-06-05,0.65,26.50
2012-06-06,0.66,26.39
2012-06-07,0.59,26.62
2012-06-08,0.49,25.42
2012-06-09,0.75,25.25
2012-06-10,0.65,24.19
2012-06-11,0.40,26.29
2012-06-12,0.32,25.96
2012-06-13,0.60,26.37
2012-06-14,0.40,25.37
2012-06-15,0.13,25.23
2012-06-16,0.36,25.48
2012-06-17,0.54,26.20
2012-06-18,0.56,26.50
2012-06-19,0.43,25.03
2012-06-20,0.40,26.44
2012-06-21,0.45,26.48
2012-06-22,0.36,26.84
2012-06-23,0.77,26.38
2012-06-24,0.62,26.55
2012-06-25,0.71,25.67
2012-06-26,0.69,25.59
2012-06-27,0.45,25.12
2012-06-28,0.40,25.26
2012-06-29,0.44,25.31
2012-06-30,0.48,25.64
2012-07-01,0.63,25.64
2012-07-02,0.30,26.47
2012-07-03,0.26,25.64
2012-07-04,0.57,25.33
2012-07-05,0.37,23.92
2012-07-06,0.42,24.84
2012-07-07,0.41,26.25
2012-07-08,0.53,26.65
2012-07-09,0.45,26.00
2012-07-10,0.46,26.76
2012-07-11,0.40,26.28
2012-07-12,0.34,25.60
2012-07-13,0.40,26.68
2012-07-14,0.45,24.98
2012-07-15,0.32,24.47
2012-07-16,0.43,25.15
2012-07-17,0.30,25.27
2012-07-18,0.60,25.64
2012-07-19,0.73,26.72
2012-07-20,0.38,24.96
2012-07-21,0.26,24.75
2012-07-22,0.52,25.74
2012-07-23,0.51,26.17
2012-07-24,0.49,26.74
2012-07-25,0.59,25.01
2012-07-26,0.36,25.46
2012-07-27,0.44,26.55
2012-07-28,0.34,27.05
2012-07-29,0.39,27.01
2012-07-30,0.32,26.38
2012-07-31,0.38,26.26
2012-08-01,0.41,26.34
2012-08-02,0.29,26.29
2012-08-03,0.43,26.12
2012-08-04,0.43,26.22
2012-08-05,0.65,26.72
2012-08-06,0.16,25.33
2012-08-07,0.37,26.41
2012-08-08,0.40,25.92
2012-08-09,0.59,25.79
2012-08-10,0.23,24.98
2012-08-11,0.42,26.42
2012-08-12,0.61,26.76
2012-08-13,0.65,26.85
2012-08-14,0.59,27.21
2012-08-15,0.49,27.35
2012-08-16,0.69,26.93
2012-08-17,0.49,26.46
2012-08-18,0.64,27.57
2012-08-19,0.75,27.42
2012-08-20,0.51,27.30
2012-08-21,0.40,27.50
2012-08-22,0.40,27.27
2012-08-23,0.12,26.77
2012-08-24,0.36,27.17
2012-08-25,0.70,27.29
2012-08-26,0.62,26.78
2012-08-27,0.42,27.13
2012-08-28,0.42,26.56
2012-08-29,0.55,26.66
2012-08-30,0.50,27.14
2012-08-31,0.65,25.57
2012-09-01,0.45,26.31
2012-09-02,0.47,27.23
2012-09-03,0.33,26.43
2012-09-04,0.54,26.90
2012-09-05,0.53,27.74
2012-09-06,0.32,27.50
2012-09-07,0.49,27.38
2012-09-08,0.48,27.45
2012-09-09,0.40,28.13
2012-09-10,0.88,26.80
2012-09-11,0.48,26.56
2012-09-12,0.64,28.04
2012-09-13,0.68,27.99
2012-09-14,0.62,28.04
2012-09-15,0.38,28.01
2012-09-16,0.40,26.11
2012-09-17,0.39,27.00
2012-09-18,0.55,27.83
2012-09-19,0.43,28.20
2012-09-20,0.65,27.86
2012-09-21,0.50,28.38
2012-09-22,0.42,27.93
2012-09-23,0.74,27.50
2012-09-24,0.31,26.51
2012-09-25,0.27,26.58
2012-09-26,0.59,25.79
2012-09-27,0.45,26.08
2012-09-28,0.59,25.28
2012-09-29,0.65,25.39
2012-09-30,0.35,27.12
2012-10-01,0.30,27.70
2012-10-02,0.33,27.52
2012-10-03,0.44,26.49
2012-10-04,0.34,27.98
2012-10-05,0.42,27.94
2012-10-06,0.55,28.21
2012-10-07,0.66,28.16
2012-10-08,0.59,28.08
2012-10-09,0.29,27.96
2012-10-10,0.30,26.29
2012-10-11,0.42,26.41
2012-10-12,0.27,27.60
2012-10-13,0.24,28.53
2012-10-14,0.62,25.83
2012-10-15,0.41,25.91
2012-10-16,0.54,27.33
2012-10-17,0.77,27.43
2012-10-18,0.51,27.50
2012-10-19,0.53,26.92
2012-10-20,0.43,27.20
2012-10-21,0.37,28.24
2012-10-22,0.65,28.60
2012-10-23,0.84,28.65
2012-10-24,0.73,28.62
2012-10-25,0.43,28.22
2012-10-26,0.57,27.48
2012-10-27,0.59,26.90
2012-10-28,0.57,27.51
2012-10-29,0.57,28.30
2012-10-30,1.07,29.26
2012-10-31,0.50,26.51
2012-11-01,0.32,27.33
2012-11-02,0.39,27.16
2012-11-03,0.37,27.08
2012-11-04,0.45,28.02
2012-11-05,0.46,28.06
2012-11-06,0.32,27.98
2012-11-07,0.44,27.79
2012-11-08,0.39,28.35
2012-11-09,0.20,27.90
2012-11-10,0.43,28.55
2012-11-11,0.63,27.06
2012-11-12,0.29,26.27
2012-11-13,0.74,27.67
2012-11-14,0.41,27.27
2012-11-15,0.50,25.82
2012-11-16,0.47,26.45
2012-11-17,0.41,28.24
2012-11-18,0.30,28.24
2012-11-19,0.56,28.90
2012-11-20,0.75,29.01
2012-11-21,0.62,29.07
2012-11-22,0.63,28.92
2012-11-23,0.62,29.12
2012-11-24,0.37,28.51
2012-11-25,0.71,29.09
2012-11-26,0.73,28.95
2012-11-27,0.72,29.01
2012-11-28,0.91,26.43
2012-11-29,0.58,26.67
2012-11-30,0.43,27.42
2012-12-01,0.68,26.16
2012-12-02,0.25,25.93
2012-12-03,0.56,26.67
2012-12-04,0.98,27.99
2012-12-05,0.53,27.67
2012-12-06,0.51,26.14
2012-12-07,0.43,26.22
2012-12-08,0.70,27.85
2012-12-09,0.50,27.50
2012-12-10,0.30,26.99
2012-12-11,0.65,27.11
2012-12-12,0.67,25.33
2012-12-13,0.41,25.13
2012-12-14,0.42,24.42
2012-12-15,0.74,24.99
2012-12-16,0.63,24.38
2012-12-17,0.45,26.56
2012-12-18,1.01,26.95
2012-12-19,0.67,26.95
2012-12-20,0.93,24.68
2012-12-21,0.38,25.76
2012-12-22,0.52,26.28
2012-12-23,0.15,24.46
2012-12-24,0.61,24.36
2012-12-25,0.61,25.75
2012-12-26,0.84,26.36
2012-12-27,0.74,26.24
2012-12-28,0.55,26.14
2012-12-29,0.32,25.24
2012-12-30,0.34,24.52
2012-12-31,0.39,24.14
2013-01-01,0.47,25.47
2013-01-02,0.38,24.98
2013-01-03,0.26,25.55
2013-01-04,0.08,24.15
2013-01-05,0.28,24.51
2013-01-06,0.60,26.18
2013-01-07,0.38,26.24
2013-01-08,0.71,26.51
2013-01-09,0.55,26.43
2013-01-10,0.53,26.36
2013-01-11,0.63,25.10
2013-01-12,0.71,26.50
2013-01-13,0.86,25.99
2013-01-14,0.51,25.12
2013-01-15,0.62,25.72
2013-01-16,0.52,25.23
2013-01-17,0.78,25.64
2013-01-18,0.46,26.12
2013-01-19,0.63,24.55
2013-01-20,0.63,25.26
2013-01-21,0.77,27.55
2013-01-22,0.59,27.13
2013-01-23,0.60,26.17
2013-01-24,0.45,24.99
2013-01-25,0.53,25.89
2013-01-26,0.82,27.16
2013-01-27,0.68,26.05
2013-01-28,0.63,25.80
2013-01-29,0.44,24.82
2013-01-30,0.31,25.79
2013-01-31,0.12,25.77
2013-02-01,0.43,26.50
2013-02-02,0.47,25.13
2013-02-03,0.44,26.47
2013-02-04,0.52,27.15
2013-02-05,0.32,27.10
2013-02-06,0.02,24.95
2013-02-07,0.25,24.77
2013-02-08,0.43,25.15
2013-02-09,0.56,25.79
2013-02-10,0.18,25.15
2013-02-11,0.07,23.82
2013-02-12,0.29,23.57
2013-02-13,0.22,25.08
2013-02-14,0.51,26.39
2013-02-15,0.35,24.81
2013-02-16,0.27,24.52
2013-02-17,0.43,25.62
2013-02-18,0.52,25.98
2013-02-19,0.25,25.17
2013-02-20,0.42,25.48
2013-02-21,0.32,25.17
2013-02-22,0.28,25.16
2013-02-23,0.43,25.86
2013-02-24,0.26,25.23
2013-02-25,0.39,25.97
2013-02-26,0.43,26.27
2013-02-27,0.46,26.36
2013-02-28,0.42,26.35
2013-03-01,0.13,26.03
2013-03-02,0.19,25.52
2013-03-03,0.10,25.00
2013-03-04,0.18,24.11
2013-03-05,0.05,24.27
2013-03-06,0.09,24.94
2013-03-07,0.33,24.76
2013-03-08,0.33,25.64
2013-03-09,0.22,26.20
2013-03-10,0.15,25.57
2013-03-11,0.42,25.90
2013-03-12,0.48,26.76
2013-03-13,0.35,26.39
2013-03-14,0.08,25.77
2013-03-15,0.12,25.41
2013-03-16,0.25,26.37
2013-03-17,0.15,25.54
2013-03-18,0.25,25.35
2013-03-19,0.25,24.89
2013-03-20,0.50,25.59
2013-03-21,0.65,26.97
2013-03-22,0.41,26.44
2013-03-23,0.15,25.51
2013-03-24,0.44,24.00
2013-03-25,0.55,25.29
2013-03-26,0.47,26.31
2013-03-27,0.64,26.77
2013-03-28,0.41,26.39
2013-03-29,0.13,24.35
2013-03-30,0.52,26.33
2013-03-31,0.46,26.39
2013-04-01,0.49,26.55
2013-04-02,0.19,26.18
2013-04-03,0.46,26.85
2013-04-04,0.12,26.27
2013-04-05,0.36,26.47
2013-04-06,0.39,27.52
2013-04-07,0.52,26.67
2013-04-08,0.67,27.13
2013-04-09,0.50,24.98
2013-04-10,0.27,25.69
2013-04-11,0.47,27.27
2013-04-12,0.57,27.35
2013-04-13,0.49,26.37
2013-04-14,0.47,26.55
2013-04-15,0.60,27.24
2013-04-16,0.12,25.61
2013-04-17,0.11,25.46
2013-04-18,0.35,25.50
2013-04-19,0.15,26.17
2013-04-20,0.23,26.31
2013-04-21,0.33,25.21
2013-04-22,0.52,25.43
2013-04-23,0.27,25.86
2013-04-24,0.30,26.29
2013-04-25,0.30,26.12
2013-04-26,0.29,26.59
2013-04-27,0.06,25.80
2013-04-28,0.14,25.32
2013-04-29,0.35,26.17
2013-04-30,0.18,25.90
2013-05-01,0.18,24.47
2013-05-02,0.47,24.05
2013-05-03,0.30,26.11
2013-05-04,0.13,25.14
2013-05-05,0.30,25.80
2013-05-06,0.15,24.91
2013-05-07,0.29,26.06
2013-05-08,0.32,26.04
2013-05-09,0.29,25.78
2013-05-10,0.27,26.13
2013-05-11,0.45,26.73
2013-05-12,0.41,27.01
2013-05-13,0.21,26.88
2013-05-14,0.34,27.03
2013-05-15,0.31,27.65
2013-05-16,0.34,27.98
2013-05-17,0.18,25.63
2013-05-18,0.11,24.99
2013-05-19,0.24,25.62
2013-05-20,0.42,27.25
2013-05-21,0.33,26.75
2013-05-22,0.44,26.14
2013-05-23,0.30,26.48
2013-05-24,0.06,24.83
2013-05-25,0.07,24.99
2013-05-26,0.21,24.88
2013-05-27,0.59,25.69
2013-05-28,0.34,25.41
2013-05-29,0.38,25.36
2013-05-30,0.59,27.36
2013-05-31,0.57,27.53
2013-06-01,0.32,27.28
2013-06-02,0.44,25.56
2013-06-03,0.20,25.97
2013-06-04,0.09,26.59
2013-06-05,0.20,26.52
2013-06-06,0.22,25.86
2013-06-07,0.74,25.54
2013-06-08,0.64,26.29
2013-06-09,0.53,26.27
2013-06-10,0.17,25.93
2013-06-11,0.35,26.77
2013-06-12,0.25,26.19
2013-06-13,0.18,26.48
2013-06-14,0.51,26.48
2013-06-15,0.50,25.46
2013-06-16,0.40,26.78
2013-06-17,0.67,27.40
2013-06-18,0.48,25.29
2013-06-19,0.56,25.49
2013-06-20,0.60,26.68
2013-06-21,0.38,26.01
2013-06-22,0.55,25.94
2013-06-23,0.80,27.67
2013-06-24,0.61,27.24
2013-06-25,0.68,26.49
2013-06-26,0.51,27.00
2013-06-27,0.49,27.40
2013-06-28,0.57,28.17
2013-06-29,0.62,26.44
2013-06-30,0.63,25.82
2013-07-01,0.43,25.40
2013-07-02,0.66,26.30
2013-07-03,0.48,25.10
2013-07-04,0.52,24.46
2013-07-05,0.46,25.52
2013-07-06,0.47,24.97
2013-07-07,0.48,25.27
2013-07-08,0.42,26.40
2013-07-09,0.48,26.30
2013-07-10,0.65,26.23
2013-07-11,0.40,24.72
2013-07-12,0.31,25.83
2013-07-13,0.49,26.27
2013-07-14,0.68,25.64
2013-07-15,0.54,26.96
2013-07-16,0.57,25.95
2013-07-17,0.60,25.17
2013-07-18,0.55,26.56
2013-07-19,0.50,26.61
2013-07-20,0.36,27.19
2013-07-21,0.90,25.96
2013-07-22,0.58,26.28
2013-07-23,0.40,26.00
2013-07-24,0.84,25.58
2013-07-25,0.89,25.44
2013-07-26,0.51,25.21
2013-07-27,0.61,25.20
2013-07-28,0.61,24.92
2013-07-29,0.38,25.27
2013-07-30,0.50,26.06
2013-07-31,0.52,26.25
2013-08-01,0.59,25.33
2013-08-02,0.50,26.24
2013-08-03,0.34,27.56
2013-08-04,0.31,27.37
2013-08-05,0.31,27.23
2013-08-06,0.51,25.68
2013-08-07,0.52,25.58
2013-08-08,0.40,26.35
2013-08-09,0.54,26.07
2013-08-10,0.52,27.19
2013-08-11,0.50,27.40
2013-08-12,0.41,26.90
2013-08-13,0.59,26.50
2013-08-14,0.53,25.58
2013-08-15,0.63,25.57
2013-08-16,0.64,26.34
2013-08-17,0.33,24.98
2013-08-18,0.52,24.17
2013-08-19,0.52,25.78
2013-08-20,0.60,26.98
2013-08-21,0.62,27.14
2013-08-22,0.77,27.25
2013-08-23,0.67,26.98
2013-08-24,0.64,27.24
2013-08-25,0.63,27.67
2013-08-26,0.38,27.30
2013-08-27,0.50,25.53
2013-08-28,0.49,25.55
2013-08-29,0.40,23.70
2013-08-30,0.58,25.62
2013-08-31,0.65,25.65
2013-09-01,0.41,26.40
2013-09-02,0.35,26.80
2013-09-03,0.43,25.12
2013-09-04,0.67,26.45
2013-09-05,0.63,27.16
2013-09-06,0.54,26.57
2013-09-07,0.95,25.95
2013-09-08,0.63,25.62
2013-09-09,0.48,24.58
2013-09-10,0.48,25.92
2013-09-11,0.48,26.53
2013-09-12,0.65,25.54
2013-09-13,0.61,26.48
2013-09-14,0.78,27.35
2013-09-15,0.80,27.65
2013-09-16,0.52,27.93
2013-09-17,0.72,28.56
2013-09-18,0.67,27.73
2013-09-19,0.60,27.26
2013-09-20,0.67,27.35
2013-09-21,0.63,26.52
2013-09-22,0.80,27.54
2013-09-23,0.80,28.02
2013-09-24,0.66,27.19
2013-09-25,0.61,25.84
2013-09-26,0.38,25.87
2013-09-27,0.66,26.89
2013-09-28,0.87,27.11
2013-09-29,0.41,27.50
2013-09-30,0.73,24.50
2013-10-01,0.51,25.34
2013-10-02,0.30,27.24
2013-10-03,0.68,28.03
2013-10-04,0.84,27.58
2013-10-05,0.46,27.66
2013-10-06,0.48,27.00
2013-10-07,0.83,25.93
2013-10-08,0.62,26.25
2013-10-09,0.54,26.00
2013-10-10,0.75,26.51
2013-10-11,0.68,27.11
2013-10-12,0.65,27.67
2013-10-13,0.52,27.60
2013-10-14,0.57,26.91
2013-10-15,0.38,26.72
2013-10-16,0.39,27.40
2013-10-17,0.40,27.33
2013-10-18,0.61,27.51
2013-10-19,0.37,25.05
2013-10-20,0.75,26.43
2013-10-21,0.74,27.02
2013-10-22,0.50,27.45
2013-10-23,0.41,26.87
2013-10-24,0.47,27.41
2013-10-25,0.55,27.12
2013-10-26,0.32,27.55
2013-10-27,0.67,27.96
2013-10-28,1.02,26.67
2013-10-29,0.60,25.90
2013-10-30,0.76,25.76
2013-10-31,0.74,25.82
2013-11-01,0.55,26.90
2013-11-02,0.60,27.32
2013-11-03,0.64,28.00
2013-11-04,0.94,24.55
2013-11-05,0.55,25.25
2013-11-06,1.00,26.56
2013-11-07,0.78,26.75
2013-11-08,0.62,26.30
2013-11-09,0.50,26.74
2013-11-10,0.51,27.04
2013-11-11,0.50,27.05
2013-11-12,0.90,25.69
2013-11-13,0.60,25.95
2013-11-14,0.30,25.10
2013-11-15,0.75,26.40
2013-11-16,0.71,26.71
2013-11-17,0.68,27.01
2013-11-18,0.60,25.56
2013-11-19,1.29,26.40
2013-11-20,1.04,24.62
2013-11-21,0.41,25.70
2013-11-22,0.58,26.30
2013-11-23,0.53,25.58
2013-11-24,0.72,26.12
2013-11-25,0.89,27.55
2013-11-26,0.69,27.55
2013-11-27,0.84,25.86
2013-11-28,0.53,26.90
2013-11-29,0.81,26.19
2013-11-30,0.48,25.23
2013-12-01,0.77,26.55
2013-12-02,0.44,26.09
2013-12-03,0.47,26.58
2013-12-04,0.61,27.79
2013-12-05,0.45,27.43
2013-12-06,0.48,27.18
2013-12-07,0.60,26.60
2013-12-08,0.55,25.84
2013-12-09,0.60,27.30
2013-12-10,0.36,27.54
2013-12-11,0.66,27.44
2013-12-12,0.55,27.15
2013-12-13,0.51,26.64
2013-12-14,0.89,27.64
2013-12-15,0.66,27.28
2013-12-16,0.50,27.71
2013-12-17,0.31,25.62
2013-12-18,0.36,24.20
2013-12-19,0.44,24.62
2013-12-20,0.52,25.58
2013-12-21,0.50,25.50
2013-12-22,0.59,24.38
2013-12-23,0.80,26.19
2013-12-24,0.42,24.67
2013-12-25,0.35,25.43
2013-12-26,0.51,25.96
2013-12-27,0.60,25.73
2013-12-28,0.53,25.63
2013-12-29,0.75,26.65
2013-12-30,0.70,26.02
2013-12-31,0.71,26.73
2014-01-01,0.55,26.60
2014-01-02,0.64,27.86
2014-01-03,0.72,27.10
2014-01-04,0.73,26.65
2014-01-05,0.61,25.92
2014-01-06,0.50,26.55
2014-01-07,0.62,26.15
2014-01-08,0.22,24.19
2014-01-09,0.16,25.26
2014-01-10,0.67,24.67
2014-01-11,0.43,24.18
2014-01-12,0.68,24.79
2014-01-13,0.65,24.64
2014-01-14,0.57,24.59
2014-01-15,0.84,25.46
2014-01-16,1.11,26.41
2014-01-17,0.83,26.71
2014-01-18,0.64,26.22
2014-01-19,0.42,25.59
2014-01-20,0.32,25.80
2014-01-21,0.36,26.18
2014-01-22,0.82,25.61
2014-01-23,0.66,26.77
2014-01-24,0.76,26.31
2014-01-25,0.84,26.49
2014-01-26,0.70,25.20
2014-01-27,0.62,25.37
2014-01-28,0.92,25.69
2014-01-29,0.81,25.25
2014-01-30,0.99,25.38
2014-01-31,0.81,26.37
2014-02-01,0.90,25.78
2014-02-02,0.77,24.89
2014-02-03,0.83,26.44
2014-02-04,0.49,25.14
2014-02-05,0.88,24.93
2014-02-06,0.71,25.90
2014-02-07,0.62,23.66
2014-02-08,0.65,24.16
2014-02-09,0.89,25.73
2014-02-10,0.82,25.75
2014-02-11,0.39,24.64
2014-02-12,0.44,24.68
2014-02-13,0.76,26.37
2014-02-14,0.93,26.29
2014-02-15,0.43,24.29
2014-02-16,0.67,24.27
2014-02-17,0.38,24.37
2014-02-18,0.56,24.95
2014-02-19,0.70,25.89
2014-02-20,0.52,25.36
2014-02-21,0.91,25.97
2014-02-22,0.47,24.72
2014-02-23,0.68,25.15
2014-02-24,0.43,25.37
2014-02-25,0.72,26.60
2014-02-26,0.75,26.58
2014-02-27,0.85,26.58
2014-02-28,0.81,26.52
2014-03-01,0.47,25.53
2014-03-02,0.52,24.37
2014-03-03,0.75,25.27
2014-03-04,0.69,26.28
2014-03-05,0.42,25.61
2014-03-06,0.42,25.15
2014-03-07,0.43,25.28
2014-03-08,0.53,23.66
2014-03-09,0.81,25.73
2014-03-10,0.75,26.69
2014-03-11,0.49,25.54
2014-03-12,1.05,25.52
2014-03-13,0.78,25.15
2014-03-14,0.55,25.38
2014-03-15,1.15,24.62
2014-03-16,0.67,25.44
2014-03-17,0.93,26.83
2014-03-18,0.75,26.30
2014-03-19,0.95,26.54
2014-03-20,0.71,25.69
2014-03-21,0.79,26.50
2014-03-22,0.47,25.68
2014-03-23,0.43,25.22
2014-03-24,0.63,24.47
2014-03-25,0.46,24.80
2014-03-26,0.22,24.81
2014-03-27,0.38,24.80
2014-03-28,0.28,24.46
2014-03-29,0.44,25.54
2014-03-30,0.58,25.97
2014-03-31,0.52,25.58
2014-04-01,0.63,25.12
2014-04-02,0.48,24.28
2014-04-03,0.50,25.31
2014-04-04,0.80,26.27
2014-04-05,0.37,25.19
2014-04-06,0.65,26.56
2014-04-07,0.64,27.44
2014-04-08,0.72,26.92
2014-04-09,0.84,26.84
2014-04-10,0.52,24.67
2014-04-11,0.48,26.27
2014-04-12,0.61,26.66
2014-04-13,0.70,26.65
2014-04-14,0.49,24.87
2014-04-15,0.28,25.73
2014-04-16,0.51,26.47
2014-04-17,0.43,24.84
2014-04-18,0.51,26.77
2014-04-19,0.57,25.92
2014-04-20,0.64,26.25
2014-04-21,0.45,25.45
2014-04-22,0.68,26.84
2014-04-23,0.47,25.85
2014-04-24,0.36,26.16
2014-04-25,0.54,24.72
2014-04-26,0.28,25.00
2014-04-27,0.46,25.91
2014-04-28,0.37,25.84
2014-04-29,0.34,26.71
2014-04-30,0.72,27.21
2014-05-01,0.33,25.56
2014-05-02,0.35,26.18
2014-05-03,0.70,27.31
2014-05-04,0.51,25.78
2014-05-05,0.43,25.55
2014-05-06,0.70,25.21
2014-05-07,0.70,25.48
2014-05-08,0.79,26.80
2014-05-09,0.51,25.98
2014-05-10,0.59,26.08
2014-05-11,0.36,24.85
2014-05-12,0.20,24.72
2014-05-13,0.67,26.61
2014-05-14,0.76,26.31
2014-05-15,0.63,26.66
2014-05-16,0.47,24.81
2014-05-17,0.51,25.48
2014-05-18,0.35,25.50
2014-05-19,0.40,25.61
2014-05-20,0.44,26.87
2014-05-21,0.52,26.60
2014-05-22,0.55,25.52
2014-05-23,0.70,26.39
2014-05-24,0.63,26.19
2014-05-25,0.57,26.67
2014-05-26,0.37,26.37
2014-05-27,0.65,25.70
2014-05-28,0.30,26.65
2014-05-29,0.36,26.15
2014-05-30,0.41,25.80
2014-05-31,0.22,25.04
2014-06-01,0.45,26.74
2014-06-02,0.62,27.51
2014-06-03,0.53,27.49
2014-06-04,0.59,27.61
2014-06-05,0.56,27.14
2014-06-06,0.69,27.45
2014-06-07,0.55,27.22
2014-06-08,0.66,27.05
2014-06-09,0.66,27.30
2014-06-10,0.62,26.77
2014-06-11,0.43,25.10
2014-06-12,0.44,25.92
2014-06-13,0.57,26.33
2014-06-14,0.65,26.19
2014-06-15,0.24,25.89
2014-06-16,0.38,25.32
2014-06-17,0.44,26.05
2014-06-18,0.40,24.99
2014-06-19,0.34,25.07
2014-06-20,0.46,25.25
2014-06-21,0.40,25.41
2014-06-22,0.46,26.25
2014-06-23,0.55,27.04
2014-06-24,0.75,27.15
2014-06-25,0.25,26.23
2014-06-26,0.45,25.58
2014-06-27,0.47,25.48
2014-06-28,0.65,25.46
2014-06-29,0.62,25.12
2014-06-30,0.58,24.91
2014-07-01,0.42,25.27
2014-07-02,0.53,26.40
