data,v_vento,t_med
2021-05-09,1.57,25.95
2021-05-10,1.65,26.75
2021-05-11,2.14,27.13
2021-05-12,1.79,26.78
2021-05-13,1.82,27.24
2021-05-14,1.77,26.31
2021-05-15,1.63,26.27
2021-05-16,1.71,26.50
2021-05-17,1.39,26.83
2021-05-18,1.73,26.75
2021-05-19,1.26,27.00
2021-05-20,1.20,27.97
2021-05-21,1.53,28.13
2021-05-22,1.70,28.10
2021-05-23,1.50,27.57
2021-05-24,1.74,27.70
2021-05-25,1.66,28.11
2021-05-26,1.87,27.77
2021-05-27,1.94,26.72
2021-05-28,1.26,26.62
2021-05-29,1.45,26.58
2021-05-30,1.73,26.75
2021-05-31,1.43,27.01
2021-06-01,1.52,27.38
2021-06-02,1.77,27.22
2021-06-03,2.32,28.12
2021-06-04,1.82,27.00
2021-06-05,2.50,27.49
2021-06-06,2.40,28.34
2021-06-07,1.99,27.08
2021-06-08,1.77,27.03
2021-06-09,1.64,27.07
2021-06-10,1.62,27.33
2021-06-11,1.53,26.75
2021-06-12,1.61,26.38
2021-06-13,1.34,27.38
2021-06-14,1.71,27.59
2021-06-15,1.41,27.70
2021-06-16,1.48,27.61
2021-06-17,1.48,27.84
2021-06-18,1.70,28.25
2021-06-19,1.98,27.45
2021-06-20,2.01,27.18
2021-06-21,2.00,27.42
2021-06-22,2.21,27.14
2021-06-23,1.92,27.27
2021-06-24,2.12,25.93
2021-06-25,1.91,27.23
2021-06-26,2.00,26.90
2021-06-27,1.63,26.50
2021-06-28,2.03,26.24
2021-06-29,2.94,25.32
2021-06-30,2.64,23.98
2021-07-01,2.66,24.88
2021-07-02,2.53,25.37
2021-07-03,2.18,25.73
2021-07-04,2.10,26.12
2021-07-05,1.75,26.30
2021-07-06,2.19,26.97
2021-07-07,2.20,26.73
2021-07-08,2.12,26.67
2021-07-09,2.25,26.17
2021-07-10,2.19,25.91
2021-07-11,2.14,26.50
2021-07-12,2.16,26.86
2021-07-13,2.22,27.15
2021-07-14,2.53,26.37
2021-07-15,1.98,26.90
2021-07-16,1.84,28.04
2021-07-17,1.78,27.99
2021-07-18,1.84,27.98
2021-07-19,1.77,27.51
2021-07-20,1.88,27.65
2021-07-21,2.08,27.27
2021-07-22,2.65,27.31
2021-07-23,2.65,26.98
2021-07-24,2.82,27.02
2021-07-25,2.60,26.53
2021-07-26,2.35,26.69
2021-07-27,1.96,27.52
2021-07-28,1.96,27.45
2021-07-29,3.52,26.75
2021-07-30,3.25,25.77
2021-07-31,2.65,27.36
2021-08-01,2.98,28.20
2021-08-02,3.08,27.51
2021-08-03,2.23,26.57
2021-08-04,2.35,27.16
2021-08-05,2.42,26.80
2021-08-06,3.06,28.52
2021-08-07,2.95,26.62
2021-08-08,2.88,27.65
2021-08-09,2.23,27.65
2021-08-10,2.16,28.08
2021-08-11,2.15,28.70
2021-08-12,2.18,29.53
2021-08-13,2.63,28.73
2021-08-14,2.02,28.43
2021-08-15,2.06,28.02
2021-08-16,2.42,27.57
2021-08-17,2.71,28.06
2021-08-18,2.85,27.80
2021-08-19,3.03,27.48
2021-08-20,2.52,27.68
2021-08-21,2.32,29.35
2021-08-22,2.17,29.48
2021-08-23,2.22,29.20
2021-08-24,2.20,29.98
2021-08-25,1.96,28.07
