data,v_vento,t_med
2007-03-30,1.50,24.00
2007-03-31,2.18,26.57
2007-04-01,,
2007-04-02,,
2007-04-03,,
2007-04-04,,
2007-04-05,,
2007-04-06,,
2007-04-07,,
2007-04-08,,
2007-04-09,,
2007-04-10,,
2007-04-11,,
2007-04-12,,
2007-04-13,,
2007-04-14,,
2007-04-15,,
2007-04-16,0.90,25.37
2007-04-17,1.80,24.08
2007-04-18,1.90,23.69
2007-04-19,2.05,24.20
2007-04-20,1.76,24.67
2007-04-21,1.62,25.08
2007-04-22,1.59,25.20
2007-04-23,2.07,24.53
2007-04-24,1.76,25.57
2007-04-25,1.59,26.26
2007-04-26,1.75,26.59
2007-04-27,1.33,23.22
2007-04-28,2.08,20.78
2007-04-29,1.50,21.70
2007-04-30,1.31,21.36
2007-05-01,2.24,21.36
2007-05-02,2.26,20.61
2007-05-03,1.72,21.58
2007-05-04,1.95,20.97
2007-05-05,1.92,21.09
2007-05-06,1.72,21.44
2007-05-07,1.60,22.30
2007-05-08,1.68,22.60
2007-05-09,2.99,20.55
2007-05-10,1.44,18.30
2007-05-11,1.92,19.12
2007-05-12,1.89,20.18
2007-05-13,1.70,20.76
2007-05-14,1.78,21.93
2007-05-15,0.87,21.74
2007-05-16,1.16,22.34
2007-05-17,1.58,22.08
2007-05-18,1.63,22.50
2007-05-19,1.49,21.39
2007-05-20,1.06,19.72
2007-05-21,1.62,22.04
2007-05-22,1.27,21.27
2007-05-23,1.29,19.83
2007-05-24,2.74,18.61
2007-05-25,1.76,16.33
2007-05-26,2.20,17.40
2007-05-27,1.40,17.99
2007-05-28,1.83,18.68
2007-05-29,2.25,18.96
2007-05-30,2.61,16.93
2007-05-31,1.60,17.15
2007-06-01,1.80,18.60
2007-06-02,1.48,20.73
2007-06-03,0.88,18.81
2007-06-04,2.22,16.52
2007-06-05,2.30,15.90
2007-06-06,1.78,16.49
2007-06-07,1.58,17.45
2007-06-08,1.29,19.64
2007-06-09,1.66,20.48
2007-06-10,1.60,20.79
2007-06-11,1.04,20.70
2007-06-12,1.30,20.24
2007-06-13,1.27,20.04
2007-06-14,1.48,19.99
2007-06-15,0.93,20.30
2007-06-16,1.73,20.24
2007-06-17,0.60,20.50
2007-06-18,1.19,20.49
2007-06-19,1.06,21.57
2007-06-20,2.08,20.19
2007-06-21,1.96,19.15
2007-06-22,1.21,19.17
2007-06-23,1.87,19.20
2007-06-24,1.55,20.26
2007-06-25,0.95,19.24
2007-06-26,1.39,20.01
2007-06-27,1.29,19.97
2007-06-28,1.21,20.88
2007-06-29,1.03,19.95
2007-06-30,1.11,20.22
2007-07-01,1.59,19.21
2007-07-02,0.99,18.78
2007-07-03,1.84,19.47
2007-07-04,1.50,18.74
2007-07-05,1.28,19.09
2007-07-06,1.78,20.42
2007-07-07,1.40,20.90
2007-07-08,1.61,21.05
2007-07-09,1.53,19.58
2007-07-10,1.91,20.85
2007-07-11,2.25,19.28
2007-07-12,1.09,18.12
2007-07-13,1.07,20.33
2007-07-14,1.20,19.96
2007-07-15,1.25,20.63
2007-07-16,0.85,19.35
2007-07-17,0.99,19.57
2007-07-18,1.00,21.90
2007-07-19,1.54,18.30
2007-07-20,1.88,17.98
2007-07-21,1.68,17.69
2007-07-22,1.67,22.05
2007-07-23,1.94,22.75
2007-07-24,0.71,19.13
2007-07-25,2.03,20.26
2007-07-26,1.49,17.97
2007-07-27,0.23,17.44
2007-07-28,0.63,17.37
2007-07-29,1.88,15.61
2007-07-30,2.02,15.01
2007-07-31,2.22,14.57
2007-08-01,1.54,16.28
2007-08-02,1.20,18.06
2007-08-03,1.50,16.95
2007-08-04,1.40,19.11
2007-08-05,0.93,17.58
2007-08-06,0.64,19.25
2007-08-07,1.53,20.10
2007-08-08,1.64,19.41
2007-08-09,1.69,18.05
2007-08-10,0.93,18.93
2007-08-11,1.48,19.89
2007-08-12,0.85,19.70
2007-08-13,1.10,20.52
2007-08-14,1.48,19.85
2007-08-15,1.90,20.10
2007-08-16,1.74,19.97
2007-08-17,2.08,18.28
2007-08-18,1.60,19.35
2007-08-19,1.36,20.52
2007-08-20,1.67,20.77
2007-08-21,1.70,18.45
2007-08-22,1.47,17.83
2007-08-23,2.15,20.53
2007-08-24,1.53,19.38
2007-08-25,1.25,19.29
2007-08-26,1.48,22.19
2007-08-27,1.64,20.88
2007-08-28,1.01,19.20
2007-08-29,0.48,18.67
2007-08-30,1.01,20.65
2007-08-31,1.95,22.89
2007-09-01,1.83,21.28
2007-09-02,1.02,20.40
2007-09-03,1.34,21.07
2007-09-04,1.92,22.39
2007-09-05,2.15,22.29
2007-09-06,1.83,22.45
2007-09-07,1.78,21.43
2007-09-08,2.25,21.85
2007-09-09,2.06,21.12
2007-09-10,2.37,21.45
2007-09-11,2.35,21.25
2007-09-12,2.54,21.30
2007-09-13,2.08,21.71
2007-09-14,1.97,21.85
2007-09-15,1.82,21.69
2007-09-16,2.40,21.16
2007-09-17,1.80,20.37
2007-09-18,2.38,20.31
2007-09-19,1.53,22.11
2007-09-20,1.75,21.22
2007-09-21,1.65,22.65
2007-09-22,1.75,23.73
2007-09-23,1.49,22.96
2007-09-24,3.19,22.10
2007-09-25,2.01,18.76
2007-09-26,1.93,19.60
2007-09-27,1.77,22.75
2007-09-28,1.21,21.50
2007-09-29,1.19,21.08
2007-09-30,1.52,20.66
2007-10-01,1.88,21.15
2007-10-02,2.33,20.54
2007-10-03,1.90,20.17
2007-10-04,2.05,20.74
2007-10-05,1.90,20.24
2007-10-06,1.60,20.45
2007-10-07,1.60,21.58
2007-10-08,1.44,22.69
2007-10-09,1.55,22.54
2007-10-10,1.69,22.04
2007-10-11,2.10,20.91
2007-10-12,1.86,21.68
2007-10-13,1.34,22.71
2007-10-14,1.64,23.45
2007-10-15,1.37,23.26
2007-10-16,1.35,22.81
2007-10-17,1.91,24.22
2007-10-18,1.47,21.44
2007-10-19,1.17,20.87
2007-10-20,2.11,23.68
2007-10-21,2.07,24.77
2007-10-22,1.81,23.25
2007-10-23,1.02,21.47
2007-10-24,,
2007-10-25,0.49,21.05
2007-10-26,1.14,25.24
2007-10-27,0.97,24.54
2007-10-28,1.69,25.24
2007-10-29,1.51,25.06
2007-10-30,1.80,25.71
2007-10-31,1.32,25.33
2007-11-01,1.69,27.29
2007-11-02,1.61,25.13
2007-11-03,1.56,25.49
2007-11-04,0.97,23.47
2007-11-05,1.31,20.38
2007-11-06,0.95,23.15
2007-11-07,1.64,24.96
2007-11-08,1.45,23.67
2007-11-09,1.42,24.87
2007-11-10,2.01,26.83
2007-11-11,1.58,25.12
2007-11-12,0.72,21.57
2007-11-13,1.65,22.75
2007-11-14,1.43,21.81
2007-11-15,,
2007-11-16,,
2007-11-17,,
2007-11-18,,
2007-11-19,1.07,22.72
2007-11-20,1.62,24.29
2007-11-21,2.65,23.65
2007-11-22,2.52,19.75
2007-11-23,2.18,20.95
2007-11-24,1.78,22.80
2007-11-25,1.47,24.22
2007-11-26,1.73,24.42
2007-11-27,1.51,22.87
2007-11-28,1.84,22.74
2007-11-29,1.90,21.67
2007-11-30,2.14,22.07
2007-12-01,1.46,21.81
2007-12-02,1.42,22.69
2007-12-03,2.28,24.21
2007-12-04,1.97,24.08
2007-12-05,1.26,25.32
2007-12-06,1.29,25.73
2007-12-07,0.90,23.84
2007-12-08,2.16,26.84
2007-12-09,1.56,25.48
2007-12-10,2.03,26.92
2007-12-11,1.81,26.82
2007-12-12,1.61,24.78
2007-12-13,0.82,22.39
2007-12-14,1.02,22.58
2007-12-15,1.86,24.51
2007-12-16,2.20,24.14
2007-12-17,1.46,22.59
2007-12-18,2.17,24.13
2007-12-19,1.33,22.81
2007-12-20,0.91,24.97
2007-12-21,,
2007-12-22,0.85,23.45
2007-12-23,1.41,23.81
2007-12-24,1.84,25.51
2007-12-25,1.60,25.66
2007-12-26,1.97,26.70
2007-12-27,1.99,26.96
2007-12-28,2.04,26.31
2007-12-29,2.06,27.32
2007-12-30,1.90,28.13
2007-12-31,1.82,27.62
2008-01-01,2.43,27.59
2008-01-02,1.77,26.12
2008-01-03,1.83,28.21
2008-01-04,2.21,28.05
2008-01-05,1.64,25.03
2008-01-06,1.70,25.11
2008-01-07,1.72,23.30
2008-01-08,2.29,23.79
2008-01-09,2.25,25.32
2008-01-10,2.27,25.65
2008-01-11,2.24,26.89
2008-01-12,1.96,26.99
2008-01-13,1.12,25.84
2008-01-14,1.38,27.43
2008-01-15,2.08,26.15
2008-01-16,2.33,26.60
2008-01-17,1.98,26.67
2008-01-18,1.84,26.05
2008-01-19,1.32,27.06
2008-01-20,1.43,25.97
2008-01-21,0.83,22.10
2008-01-22,1.45,20.72
2008-01-23,1.56,20.54
2008-01-24,1.78,24.75
2008-01-25,1.68,22.36
2008-01-26,1.57,22.41
2008-01-27,1.91,24.09
2008-01-28,1.13,22.06
2008-01-29,1.05,22.02
2008-01-30,1.34,23.99
2008-01-31,1.53,23.91
2008-02-01,1.57,24.56
2008-02-02,1.73,25.92
2008-02-03,1.44,25.07
2008-02-04,1.57,23.04
2008-02-05,1.45,23.71
2008-02-06,1.18,22.32
2008-02-07,0.96,24.30
2008-02-08,1.61,24.47
2008-02-09,1.68,24.88
2008-02-10,1.34,26.19
2008-02-11,1.63,26.93
2008-02-12,1.33,26.17
2008-02-13,0.97,22.08
2008-02-14,,
2008-02-15,,
2008-02-16,,
2008-02-17,,
2008-02-18,1.86,24.32
2008-02-19,1.46,23.81
2008-02-20,1.71,24.40
2008-02-21,1.69,24.89
2008-02-22,1.46,25.77
2008-02-23,1.42,24.95
2008-02-24,1.21,23.99
2008-02-25,1.65,24.27
2008-02-26,1.71,23.62
2008-02-27,1.81,23.80
2008-02-28,2.24,23.92
2008-02-29,1.97,23.92
2008-03-01,1.03,24.52
2008-03-02,1.88,26.75
2008-03-03,1.90,27.06
2008-03-04,2.30,26.28
2008-03-05,2.12,25.59
2008-03-06,2.06,25.44
2008-03-07,2.06,25.35
2008-03-08,1.92,25.88
2008-03-09,1.93,25.99
2008-03-10,2.12,25.77
2008-03-11,1.92,25.15
2008-03-12,1.67,24.48
2008-03-13,1.57,24.32
2008-03-14,1.87,21.58
2008-03-15,0.64,20.14
2008-03-16,0.69,20.78
2008-03-17,0.89,22.37
2008-03-18,1.60,23.64
2008-03-19,1.70,25.04
2008-03-20,1.89,25.00
2008-03-21,1.65,24.84
2008-03-22,1.49,24.99
2008-03-23,1.73,24.45
2008-03-24,1.35,24.09
2008-03-25,1.63,23.23
2008-03-26,1.86,23.02
2008-03-27,1.73,23.55
2008-03-28,1.87,24.04
2008-03-29,2.30,23.38
2008-03-30,2.42,22.56
2008-03-31,2.23,22.02
2008-04-01,2.25,21.34
2008-04-02,1.78,23.14
2008-04-03,0.96,23.33
2008-04-04,0.77,22.15
2008-04-05,0.85,21.45
2008-04-06,1.30,21.72
2008-04-07,1.21,23.44
2008-04-08,0.78,23.85
2008-04-09,0.67,22.74
2008-04-10,,
2008-04-11,,
2008-04-12,,
2008-04-13,,
2008-04-14,,
2008-04-15,,
2008-04-16,,
2008-04-17,,
2008-04-18,1.45,26.10
2008-04-19,1.48,22.52
2008-04-20,1.37,23.54
2008-04-21,1.28,23.85
2008-04-22,1.35,23.79
2008-04-23,1.73,23.15
2008-04-24,1.92,22.48
2008-04-25,1.90,23.03
2008-04-26,2.14,22.79
2008-04-27,1.77,22.72
2008-04-28,1.58,23.12
2008-04-29,1.35,23.81
2008-04-30,1.54,21.38
2008-05-01,1.72,19.38
2008-05-02,1.23,19.68
2008-05-03,1.09,22.23
2008-05-04,1.50,21.48
2008-05-05,1.58,20.60
2008-05-06,2.22,19.72
2008-05-07,2.09,18.40
2008-05-08,2.28,17.68
2008-05-09,1.62,18.79
2008-05-10,1.52,18.83
2008-05-11,1.44,18.73
2008-05-12,1.66,19.10
2008-05-13,1.79,19.95
2008-05-14,1.67,19.69
2008-05-15,1.77,19.86
2008-05-16,2.01,20.77
2008-05-17,1.68,20.46
2008-05-18,1.79,21.18
2008-05-19,1.42,21.20
2008-05-20,1.87,20.40
2008-05-21,1.53,19.96
2008-05-22,1.36,20.26
2008-05-23,1.45,20.67
2008-05-24,1.68,20.21
2008-05-25,1.57,21.66
2008-05-26,1.62,20.92
2008-05-27,2.30,21.27
2008-05-28,1.52,21.37
2008-05-29,1.69,21.76
2008-05-30,2.15,21.49
2008-05-31,1.65,18.36
2008-06-01,1.52,16.57
2008-06-02,1.35,18.62
2008-06-03,1.90,19.60
2008-06-04,1.27,19.40
2008-06-05,1.49,21.17
2008-06-06,1.55,21.24
2008-06-07,1.39,20.87
2008-06-08,1.55,21.42
2008-06-09,1.48,21.35
2008-06-10,2.08,22.20
2008-06-11,1.44,19.52
2008-06-12,1.37,21.58
2008-06-13,0.92,20.98
2008-06-14,1.44,21.40
2008-06-15,1.82,21.48
2008-06-16,1.57,17.44
2008-06-17,1.62,16.99
2008-06-18,1.65,18.87
2008-06-19,1.61,18.77
2008-06-20,1.65,20.51
2008-06-21,1.76,20.93
2008-06-22,0.95,19.05
2008-06-23,0.69,17.55
2008-06-24,0.74,18.42
2008-06-25,1.22,18.16
2008-06-26,1.77,19.32
2008-06-27,2.11,18.43
2008-06-28,1.63,18.60
