data,v_vento,t_med
2008-05-21,1.20,22.63
2008-05-22,0.86,22.57
2008-05-23,1.31,22.76
2008-05-24,0.80,20.77
2008-05-25,0.64,20.38
2008-05-26,1.04,21.57
2008-05-27,1.21,22.67
2008-05-28,1.47,23.58
2008-05-29,1.50,21.51
2008-05-30,2.37,17.08
2008-05-31,1.24,17.45
2008-06-01,2.96,17.60
2008-06-02,2.43,17.38
2008-06-03,1.93,20.65
2008-06-04,0.65,21.43
2008-06-05,1.17,22.44
2008-06-06,0.95,22.85
2008-06-07,1.29,22.41
2008-06-08,1.31,22.79
2008-06-09,1.65,23.55
2008-06-10,1.41,21.50
2008-06-11,1.33,21.45
2008-06-12,1.18,23.50
2008-06-13,0.77,22.30
2008-06-14,1.20,21.67
2008-06-15,1.61,21.99
2008-06-16,2.67,17.85
2008-06-17,1.81,16.52
2008-06-18,1.37,20.62
2008-06-19,1.80,22.43
2008-06-20,1.53,22.88
2008-06-21,1.55,21.40
2008-06-22,2.07,20.35
2008-06-23,2.15,20.87
2008-06-24,2.94,19.00
2008-06-25,2.58,19.30
2008-06-26,2.68,20.01
2008-06-27,1.94,21.63
2008-06-28,1.90,21.42
2008-06-29,1.34,21.35
2008-06-30,0.92,21.20
2008-07-01,1.09,21.90
2008-07-02,1.38,22.08
2008-07-03,1.68,21.80
2008-07-04,1.83,20.45
2008-07-05,2.59,20.49
2008-07-06,2.37,22.01
2008-07-07,2.50,22.67
2008-07-08,2.35,21.94
2008-07-09,2.11,20.85
2008-07-10,3.02,19.50
2008-07-11,3.16,20.27
2008-07-12,3.78,21.00
2008-07-13,3.19,20.68
2008-07-14,2.08,20.10
2008-07-15,2.29,19.78
2008-07-16,2.63,20.00
2008-07-17,1.77,20.30
2008-07-18,1.21,20.96
2008-07-19,0.99,22.27
2008-07-20,1.40,22.06
2008-07-21,1.41,23.45
2008-07-22,1.69,23.67
2008-07-23,1.65,23.76
2008-07-24,1.52,22.94
2008-07-25,1.84,23.48
2008-07-26,2.70,23.92
2008-07-27,1.85,23.32
2008-07-28,1.24,24.93
2008-07-29,1.21,24.65
2008-07-30,1.40,23.00
2008-07-31,1.18,22.79
2008-08-01,1.37,23.12
2008-08-02,1.90,24.49
2008-08-03,2.63,21.09
2008-08-04,1.91,21.43
2008-08-05,2.00,22.48
2008-08-06,2.90,23.73
2008-08-07,2.43,26.27
2008-08-08,4.78,23.30
2008-08-09,3.42,22.57
2008-08-10,2.18,20.32
2008-08-11,2.24,24.00
2008-08-12,1.99,25.79
2008-08-13,2.13,26.07
2008-08-14,3.48,23.68
2008-08-15,1.58,25.08
2008-08-16,2.12,25.23
2008-08-17,1.49,25.16
2008-08-18,1.61,24.72
2008-08-19,1.71,25.35
2008-08-20,1.46,24.53
2008-08-21,1.36,24.62
2008-08-22,1.13,23.87
2008-08-23,3.17,24.03
2008-08-24,2.68,24.06
2008-08-25,1.46,25.19
2008-08-26,1.19,25.06
2008-08-27,2.61,26.07
2008-08-28,2.12,26.15
2008-08-29,2.69,23.95
2008-08-30,3.29,19.64
2008-08-31,3.47,19.59
2008-09-01,2.43,23.22
2008-09-02,1.92,26.10
2008-09-03,1.40,26.65
2008-09-04,1.33,27.57
2008-09-05,1.85,28.71
2008-09-06,3.36,23.08
2008-09-07,2.72,16.22
2008-09-08,2.11,23.30
2008-09-09,2.50,27.98
2008-09-10,3.25,29.07
2008-09-11,2.12,29.32
2008-09-12,3.02,29.08
2008-09-13,3.65,23.50
2008-09-14,2.52,21.99
2008-09-15,2.38,24.36
2008-09-16,3.05,23.58
2008-09-17,4.01,21.92
2008-09-18,3.65,21.12
2008-09-19,3.72,22.89
2008-09-20,3.06,21.67
2008-09-21,3.39,18.12
2008-09-22,2.50,17.36
2008-09-23,1.39,18.34
2008-09-24,3.26,20.80
2008-09-25,3.03,22.40
2008-09-26,2.75,22.05
2008-09-27,1.94,23.12
2008-09-28,3.32,23.28
2008-09-29,2.63,23.94
2008-09-30,1.82,24.88
2008-10-01,1.94,31.31
2008-10-02,2.94,21.37
2008-10-03,1.71,23.35
2008-10-04,2.32,27.48
2008-10-05,2.58,23.42
2008-10-06,2.11,20.04
2008-10-07,2.19,21.88
2008-10-08,4.46,23.43
2008-10-09,4.67,22.02
2008-10-10,3.62,24.60
2008-10-11,2.75,24.24
2008-10-12,2.59,25.93
2008-10-13,2.01,28.64
2008-10-14,1.67,29.61
2008-10-15,1.30,30.56
2008-10-16,1.13,30.08
2008-10-17,2.66,29.38
2008-10-18,3.03,24.74
2008-10-19,2.10,23.05
2008-10-20,2.82,23.83
2008-10-21,2.74,22.58
2008-10-22,2.07,23.40
2008-10-23,1.45,26.06
2008-10-24,1.71,29.20
2008-10-25,1.53,30.32
2008-10-26,2.61,28.70
2008-10-27,1.56,28.81
2008-10-28,1.60,29.32
2008-10-29,3.55,29.71
2008-10-30,3.19,23.58
2008-10-31,2.04,26.01
2008-11-01,1.97,24.70
2008-11-02,2.62,24.83
2008-11-03,1.99,25.54
2008-11-04,2.30,26.98
2008-11-05,1.23,26.45
2008-11-06,3.44,25.15
2008-11-07,1.82,22.50
2008-11-08,2.40,25.99
2008-11-09,1.82,26.39
2008-11-10,1.41,24.43
2008-11-11,1.52,24.85
2008-11-12,1.35,24.42
2008-11-13,2.33,24.71
2008-11-14,2.42,25.70
2008-11-15,1.60,26.84
2008-11-16,1.76,27.45
2008-11-17,3.19,27.23
2008-11-18,3.20,26.60
2008-11-19,2.67,25.86
2008-11-20,3.87,25.58
2008-11-21,3.15,25.72
2008-11-22,3.30,25.51
2008-11-23,3.29,25.46
2008-11-24,2.41,26.47
2008-11-25,2.59,26.79
2008-11-26,3.16,26.29
2008-11-27,2.38,25.48
2008-11-28,2.46,24.81
2008-11-29,1.74,24.84
2008-11-30,1.63,25.00
2008-12-01,1.38,27.79
2008-12-02,2.69,26.37
2008-12-03,3.22,22.49
2008-12-04,1.79,23.18
2008-12-05,1.41,24.83
2008-12-06,1.91,26.80
2008-12-07,2.48,28.05
2008-12-08,2.10,26.30
2008-12-09,1.38,27.27
2008-12-10,2.09,26.92
2008-12-11,2.28,24.66
2008-12-12,2.39,25.40
2008-12-13,3.00,23.90
2008-12-14,1.88,23.73
2008-12-15,1.52,23.47
2008-12-16,1.84,23.56
2008-12-17,1.52,24.54
2008-12-18,2.21,24.80
2008-12-19,1.80,24.78
2008-12-20,2.29,25.12
2008-12-21,2.10,25.08
2008-12-22,2.56,24.86
2008-12-23,2.04,25.44
2008-12-24,1.96,27.37
2008-12-25,1.76,24.37
2008-12-26,1.84,24.04
2008-12-27,2.05,23.20
2008-12-28,1.95,24.77
2008-12-29,1.88,26.75
2008-12-30,1.49,26.17
2008-12-31,1.77,24.48
2009-01-01,1.58,25.48
2009-01-02,1.78,26.06
2009-01-03,3.08,23.40
2009-01-04,2.70,22.20
2009-01-05,1.46,23.00
2009-01-06,1.58,23.55
2009-01-07,1.42,24.96
2009-01-08,1.61,26.82
2009-01-09,1.61,26.24
2009-01-10,2.29,24.86
2009-01-11,1.50,26.42
2009-01-12,1.93,27.70
2009-01-13,1.39,28.60
2009-01-14,1.96,27.10
2009-01-15,3.00,23.23
2009-01-16,2.07,23.97
2009-01-17,3.28,24.13
2009-01-18,2.47,22.89
2009-01-19,1.81,24.11
2009-01-20,2.63,24.65
2009-01-21,2.43,24.94
2009-01-22,3.19,24.38
2009-01-23,3.83,24.51
2009-01-24,2.84,23.77
2009-01-25,2.40,22.97
2009-01-26,2.63,24.51
2009-01-27,2.80,23.28
2009-01-28,2.24,22.82
2009-01-29,2.53,24.10
2009-01-30,1.60,23.79
2009-01-31,1.67,24.67
2009-02-01,1.27,25.74
2009-02-02,1.72,24.64
2009-02-03,1.51,25.39
2009-02-04,1.70,24.73
2009-02-05,0.96,26.69
2009-02-06,1.91,26.63
2009-02-07,2.26,26.26
2009-02-08,1.68,24.29
2009-02-09,1.24,24.58
2009-02-10,1.65,25.33
2009-02-11,1.54,24.67
2009-02-12,2.40,25.00
2009-02-13,1.96,23.22
2009-02-14,1.97,23.77
2009-02-15,2.48,23.81
2009-02-16,3.43,23.11
2009-02-17,1.25,24.17
2009-02-18,1.66,26.59
2009-02-19,1.99,27.28
2009-02-20,1.03,26.73
2009-02-21,1.15,26.90
2009-02-22,1.03,26.97
2009-02-23,1.58,26.61
2009-02-24,1.58,25.17
2009-02-25,1.69,24.39
2009-02-26,1.13,24.32
2009-02-27,1.84,24.25
2009-02-28,0.50,26.32
2009-03-01,1.52,28.02
2009-03-02,1.29,27.21
2009-03-03,1.29,26.56
2009-03-04,0.94,27.37
2009-03-05,1.17,27.98
2009-03-06,0.92,27.98
2009-03-07,1.24,26.88
2009-03-08,2.15,27.09
2009-03-09,1.93,25.10
2009-03-10,1.75,24.33
2009-03-11,1.56,24.13
2009-03-12,1.17,24.55
2009-03-13,1.50,23.90
2009-03-14,0.99,23.03
2009-03-15,1.20,23.80
2009-03-16,0.94,24.10
2009-03-17,1.52,24.00
2009-03-18,2.13,23.69
2009-03-19,3.00,24.10
2009-03-20,1.74,23.40
2009-03-21,1.67,24.38
2009-03-22,1.56,23.97
2009-03-23,1.41,24.30
2009-03-24,1.02,24.09
2009-03-25,2.01,24.39
2009-03-26,1.26,24.87
2009-03-27,1.16,24.13
2009-03-28,1.61,24.80
2009-03-29,1.80,24.38
2009-03-30,1.13,23.98
2009-03-31,1.04,24.28
2009-04-01,1.46,24.37
2009-04-02,1.99,23.69
2009-04-03,2.33,24.50
2009-04-04,1.88,24.22
2009-04-05,1.45,25.22
2009-04-06,1.00,25.49
2009-04-07,1.34,24.88
2009-04-08,0.72,24.65
2009-04-09,1.77,24.43
2009-04-10,1.10,24.50
2009-04-11,1.18,23.67
2009-04-12,2.45,24.85
2009-04-13,2.54,23.16
2009-04-14,1.99,23.35
2009-04-15,1.75,23.68
2009-04-16,2.65,22.83
2009-04-17,2.33,22.67
2009-04-18,1.87,23.20
2009-04-19,1.18,23.29
2009-04-20,1.34,22.67
2009-04-21,2.00,22.77
2009-04-22,1.71,23.00
2009-04-23,1.07,23.10
2009-04-24,1.50,23.52
2009-04-25,1.90,23.26
2009-04-26,1.40,23.40
2009-04-27,1.35,21.77
2009-04-28,1.67,21.80
2009-04-29,1.29,22.42
2009-04-30,2.05,22.80
2009-05-01,1.95,21.84
2009-05-02,2.11,21.51
2009-05-03,1.58,22.10
2009-05-04,2.90,20.25
2009-05-05,1.20,20.70
2009-05-06,0.65,21.89
2009-05-07,0.67,22.67
2009-05-08,1.28,24.15
2009-05-09,1.00,24.41
2009-05-10,1.48,25.30
2009-05-11,1.59,24.81
2009-05-12,0.81,24.62
2009-05-13,0.77,23.50
2009-05-14,2.43,24.31
2009-05-15,2.53,18.87
2009-05-16,1.25,17.11
2009-05-17,1.38,18.49
2009-05-18,1.46,21.80
2009-05-19,1.52,22.61
2009-05-20,2.33,21.28
2009-05-21,2.40,21.05
2009-05-22,2.02,21.04
2009-05-23,1.80,21.64
2009-05-24,1.42,23.12
2009-05-25,1.57,24.03
2009-05-26,1.13,24.08
2009-05-27,1.17,22.45
2009-05-28,1.60,24.52
2009-05-29,2.21,24.18
2009-05-30,2.13,23.37
2009-05-31,1.93,22.44
2009-06-01,3.51,14.76
2009-06-02,1.87,12.19
2009-06-03,1.64,12.68
2009-06-04,1.77,15.81
2009-06-05,2.11,20.88
2009-06-06,0.89,20.58
2009-06-07,2.04,22.22
2009-06-08,2.23,19.90
2009-06-09,2.71,22.51
2009-06-10,1.73,21.83
2009-06-11,1.53,19.22
2009-06-12,2.10,19.66
2009-06-13,1.35,17.78
2009-06-14,2.30,16.74
2009-06-15,1.88,19.60
2009-06-16,2.42,19.86
2009-06-17,2.10,17.92
2009-06-18,1.00,16.57
2009-06-19,1.08,18.15
2009-06-20,1.50,20.31
2009-06-21,2.03,22.05
2009-06-22,2.03,21.92
2009-06-23,1.29,20.45
2009-06-24,0.61,19.50
2009-06-25,1.26,20.14
2009-06-26,2.64,19.64
2009-06-27,2.30,20.11
2009-06-28,1.43,20.42
2009-06-29,1.43,22.37
2009-06-30,1.87,23.52
2009-07-01,0.51,22.70
2009-07-02,2.12,22.26
2009-07-03,1.71,19.30
2009-07-04,1.64,20.92
2009-07-05,2.65,21.46
2009-07-06,2.39,22.61
2009-07-07,1.70,22.34
2009-07-08,1.90,22.27
2009-07-09,1.27,22.52
2009-07-10,1.83,23.72
2009-07-11,2.95,20.83
2009-07-12,1.85,14.25
2009-07-13,1.39,17.03
2009-07-14,1.37,21.45
2009-07-15,2.11,21.33
2009-07-16,2.20,22.44
2009-07-17,1.48,22.93
2009-07-18,1.23,23.73
2009-07-19,1.41,22.76
2009-07-20,2.75,19.75
2009-07-21,2.10,22.60
2009-07-22,2.39,25.20
2009-07-23,2.49,23.80
2009-07-24,2.38,16.80
2009-07-25,1.70,14.61
2009-07-26,2.12,19.58
2009-07-27,1.67,22.74
2009-07-28,2.10,24.83
2009-07-29,1.40,23.55
2009-07-30,2.17,23.55
2009-07-31,2.17,23.90
2009-08-01,1.74,24.30
2009-08-02,2.42,24.77
2009-08-03,1.26,22.51
2009-08-04,1.98,23.89
2009-08-05,2.78,25.92
2009-08-06,1.64,26.51
2009-08-07,1.98,26.75
2009-08-08,1.75,25.17
2009-08-09,1.61,24.71
2009-08-10,3.91,17.61
2009-08-11,2.20,16.34
2009-08-12,2.38,20.40
2009-08-13,3.04,24.67
2009-08-14,2.49,24.12
2009-08-15,2.33,23.56
2009-08-16,2.67,23.69
2009-08-17,2.50,25.17
2009-08-18,4.18,21.90
2009-08-19,4.68,19.42
2009-08-20,2.40,18.65
2009-08-21,2.67,16.49
2009-08-22,2.77,16.73
2009-08-23,3.25,15.92
2009-08-24,1.56,19.61
2009-08-25,2.09,21.15
2009-08-26,3.12,21.32
2009-08-27,2.65,22.35
2009-08-28,1.84,22.60
2009-08-29,2.47,23.68
2009-08-30,3.48,24.51
2009-08-31,2.13,25.08
2009-09-01,1.12,26.28
2009-09-02,1.60,26.63
2009-09-03,1.45,26.52
2009-09-04,2.62,22.96
2009-09-05,1.75,24.42
2009-09-06,2.26,21.23
2009-09-07,2.25,24.29
2009-09-08,2.43,25.90
2009-09-09,3.41,23.13
2009-09-10,2.20,22.98
2009-09-11,2.81,24.59
2009-09-12,1.82,24.88
2009-09-13,1.20,25.09
2009-09-14,1.65,26.27
2009-09-15,2.53,25.88
2009-09-16,2.42,26.60
2009-09-17,1.81,25.96
2009-09-18,1.82,26.74
2009-09-19,2.83,21.57
2009-09-20,1.18,22.59
2009-09-21,1.93,22.47
2009-09-22,1.44,21.72
2009-09-23,2.97,21.57
2009-09-24,2.16,19.56
2009-09-25,2.11,20.89
2009-09-26,2.00,25.82
2009-09-27,2.13,27.62
2009-09-28,2.73,26.36
2009-09-29,2.42,20.85
2009-09-30,2.76,22.49
2009-10-01,2.60,22.77
2009-10-02,1.40,26.03
2009-10-03,2.55,25.52
2009-10-04,1.99,26.45
2009-10-05,2.89,27.39
2009-10-06,1.48,24.53
2009-10-07,1.62,23.88
2009-10-08,2.97,23.03
2009-10-09,2.97,21.13
2009-10-10,2.55,22.38
2009-10-11,2.53,25.55
2009-10-12,2.51,23.11
2009-10-13,1.74,22.00
2009-10-14,1.59,25.41
2009-10-15,3.00,23.17
2009-10-16,1.97,23.62
2009-10-17,1.79,25.60
2009-10-18,1.86,25.13
2009-10-19,2.68,23.64
2009-10-20,1.53,23.40
2009-10-21,1.28,25.03
2009-10-22,2.64,24.21
2009-10-23,1.35,25.14
2009-10-24,1.49,26.21
2009-10-25,2.17,24.59
2009-10-26,1.39,23.94
2009-10-27,2.82,25.14
2009-10-28,3.50,24.80
2009-10-29,3.58,25.70
2009-10-30,3.03,25.70
2009-10-31,2.92,26.80
2009-11-01,1.74,27.54
2009-11-02,1.80,28.11
2009-11-03,1.69,28.04
2009-11-04,2.45,25.98
2009-11-05,2.81,25.48
2009-11-06,3.12,25.27
2009-11-07,1.90,23.40
2009-11-08,2.02,23.36
2009-11-09,1.08,24.28
2009-11-10,1.18,26.27
2009-11-11,2.50,26.26
2009-11-12,1.04,26.45
2009-11-13,2.17,28.31
2009-11-14,2.02,29.19
2009-11-15,2.47,28.34
2009-11-16,2.78,26.81
2009-11-17,2.18,26.59
2009-11-18,2.38,28.66
2009-11-19,2.45,29.00
2009-11-20,2.77,27.05
2009-11-21,2.24,26.35
2009-11-22,1.19,26.73
2009-11-23,1.64,23.98
2009-11-24,1.36,24.27
2009-11-25,1.82,25.64
2009-11-26,1.81,26.52
2009-11-27,2.30,26.25
2009-11-28,2.50,25.23
2009-11-29,2.15,23.79
2009-11-30,3.49,24.73
2009-12-01,1.91,25.97
2009-12-02,0.73,25.14
2009-12-03,1.73,24.29
2009-12-04,1.89,24.45
2009-12-05,3.00,23.65
2009-12-06,2.09,24.67
2009-12-07,2.65,22.64
2009-12-08,2.27,23.71
2009-12-09,1.72,25.55
2009-12-10,2.37,23.90
2009-12-11,1.67,25.98
2009-12-12,2.92,24.13
2009-12-13,1.14,22.39
2009-12-14,2.17,23.86
2009-12-15,1.66,24.94
2009-12-16,1.31,25.57
2009-12-17,1.77,24.80
2009-12-18,1.74,24.37
2009-12-19,1.67,24.71
2009-12-20,1.34,25.43
2009-12-21,1.46,27.00
2009-12-22,1.85,26.07
2009-12-23,1.15,26.91
2009-12-24,1.26,26.55
2009-12-25,2.72,23.95
2009-12-26,2.55,25.71
2009-12-27,2.88,25.14
2009-12-28,4.04,25.00
2009-12-29,3.21,24.83
2009-12-30,2.06,22.82
2009-12-31,2.60,24.58
2010-01-01,2.09,25.41
2010-01-02,2.44,26.14
2010-01-03,1.60,27.62
2010-01-04,1.17,28.40
2010-01-05,1.65,27.36
2010-01-06,2.31,26.83
2010-01-07,1.53,26.04
2010-01-08,1.92,24.10
2010-01-09,2.08,26.16
2010-01-10,0.90,24.82
2010-01-11,1.61,23.88
2010-01-12,1.12,23.60
2010-01-13,1.91,24.17
2010-01-14,2.28,24.15
2010-01-15,2.07,23.83
2010-01-16,1.62,24.55
2010-01-17,1.87,25.61
2010-01-18,2.35,26.05
2010-01-19,1.76,27.25
2010-01-20,2.38,26.77
2010-01-21,1.47,24.95
2010-01-22,1.75,23.57
