data,v_vento,t_med
2019-03-25,1.64,25.89
2019-03-26,1.80,25.76
2019-03-27,3.30,24.47
2019-03-28,4.21,23.26
2019-03-29,4.51,22.44
2019-03-30,3.20,21.94
2019-03-31,2.34,22.43
2019-04-01,2.48,23.16
2019-04-02,2.60,22.86
2019-04-03,1.34,24.64
2019-04-04,1.71,24.76
2019-04-05,2.01,24.82
2019-04-06,1.85,22.99
2019-04-07,2.39,22.12
2019-04-08,2.12,22.42
2019-04-09,3.30,20.47
2019-04-10,3.59,20.45
2019-04-11,2.16,20.78
2019-04-12,1.79,22.02
2019-04-13,2.70,22.35
2019-04-14,3.21,22.01
2019-04-15,2.33,22.83
2019-04-16,2.43,23.03
2019-04-17,2.10,23.59
2019-04-18,2.03,23.11
2019-04-19,2.24,22.17
2019-04-20,2.08,24.10
2019-04-21,2.06,25.07
2019-04-22,1.63,21.98
2019-04-23,2.32,21.96
2019-04-24,2.74,23.05
2019-04-25,2.42,23.95
2019-04-26,2.63,24.04
2019-04-27,2.31,24.74
2019-04-28,2.62,22.20
2019-04-29,1.70,20.62
2019-04-30,2.31,19.83
2019-05-01,1.88,21.00
2019-05-02,1.21,21.91
2019-05-03,1.58,23.80
2019-05-04,1.47,24.33
2019-05-05,2.10,24.43
2019-05-06,1.95,24.68
2019-05-07,2.58,23.03
2019-05-08,4.30,20.81
2019-05-09,3.71,19.60
2019-05-10,3.00,21.14
2019-05-11,2.45,22.24
2019-05-12,2.04,22.06
2019-05-13,2.04,22.13
2019-05-14,3.18,18.72
2019-05-15,2.94,17.67
2019-05-16,3.84,18.37
2019-05-17,4.50,18.19
2019-05-18,3.02,18.10
2019-05-19,1.75,18.42
2019-05-20,1.54,19.73
2019-05-21,1.79,20.33
2019-05-22,1.90,21.26
2019-05-23,1.83,20.32
2019-05-24,4.15,16.51
2019-05-25,2.11,14.12
2019-05-26,3.06,15.66
2019-05-27,2.65,18.43
2019-05-28,3.02,19.25
2019-05-29,2.04,19.71
2019-05-30,2.64,22.47
2019-05-31,2.83,24.89
2019-06-01,1.55,21.88
2019-06-02,2.01,19.87
2019-06-03,2.37,18.46
2019-06-04,2.31,17.17
2019-06-05,3.59,13.31
2019-06-06,3.30,15.88
2019-06-07,2.23,17.60
2019-06-08,1.50,19.79
2019-06-09,2.47,17.48
2019-06-10,3.61,16.85
2019-06-11,2.90,18.24
2019-06-12,2.65,19.90
2019-06-13,2.28,20.80
2019-06-14,2.12,22.09
2019-06-15,2.43,21.19
2019-06-16,2.07,20.96
2019-06-17,2.16,20.09
2019-06-18,2.19,18.02
2019-06-19,2.01,20.33
2019-06-20,1.18,21.76
2019-06-21,3.28,19.02
2019-06-22,2.72,18.41
2019-06-23,1.80,19.51
2019-06-24,1.78,20.44
2019-06-25,2.14,21.19
2019-06-26,1.97,18.94
2019-06-27,2.08,18.02
2019-06-28,2.98,21.18
2019-06-29,2.76,21.98
2019-06-30,1.96,22.15
2019-07-01,2.08,22.89
2019-07-02,1.94,23.25
2019-07-03,2.32,20.14
2019-07-04,2.19,16.68
2019-07-05,3.21,14.81
2019-07-06,1.95,8.68
2019-07-07,2.78,10.29
2019-07-08,3.65,11.55
2019-07-09,3.01,14.28
2019-07-10,2.58,16.51
2019-07-11,2.39,18.64
2019-07-12,2.22,18.52
2019-07-13,2.11,20.34
2019-07-14,2.39,21.88
2019-07-15,2.76,20.07
2019-07-16,1.85,16.60
2019-07-17,4.47,11.54
2019-07-18,4.27,14.24
2019-07-19,3.52,16.04
2019-07-20,3.46,18.08
2019-07-21,3.50,17.97
2019-07-22,3.30,18.98
2019-07-23,2.54,20.82
2019-07-24,2.21,21.41
2019-07-25,2.75,20.75
2019-07-26,2.91,20.13
2019-07-27,2.06,22.64
2019-07-28,2.97,19.88
2019-07-29,3.74,18.26
2019-07-30,2.94,18.97
2019-07-31,1.96,19.92
2019-08-01,2.93,21.18
2019-08-02,2.95,23.59
2019-08-03,1.88,14.00
2019-08-04,3.89,10.98
2019-08-05,4.99,13.89
2019-08-06,4.24,16.25
2019-08-07,2.81,20.23
2019-08-08,2.46,22.36
2019-08-09,2.46,23.24
2019-08-10,2.23,23.79
2019-08-11,2.53,23.22
2019-08-12,3.03,23.12
2019-08-13,2.32,25.35
2019-08-14,6.25,14.77
2019-08-15,5.64,14.23
2019-08-16,3.67,17.57
2019-08-17,2.85,20.87
2019-08-18,2.56,23.11
2019-08-19,4.03,18.91
2019-08-20,4.18,16.62
2019-08-21,3.53,16.88
2019-08-22,4.14,15.98
2019-08-23,3.34,16.67
2019-08-24,3.77,16.41
2019-08-25,4.95,16.90
2019-08-26,4.72,17.92
2019-08-27,3.29,20.52
2019-08-28,4.11,20.39
2019-08-29,3.55,20.16
2019-08-30,2.62,23.44
2019-08-31,3.34,24.47
2019-09-01,2.94,18.04
2019-09-02,2.13,17.52
2019-09-03,2.52,18.14
2019-09-04,3.07,20.74
2019-09-05,6.23,16.44
2019-09-06,6.44,16.86
2019-09-07,4.27,22.44
2019-09-08,2.65,27.04
2019-09-09,3.52,27.34
2019-09-10,2.63,27.72
2019-09-11,2.71,28.80
2019-09-12,2.29,30.23
2019-09-13,4.00,24.49
2019-09-14,5.21,21.56
2019-09-15,4.38,24.24
2019-09-16,3.21,28.22
2019-09-17,2.32,29.83
2019-09-18,2.62,28.92
2019-09-19,3.74,21.73
2019-09-20,3.10,21.29
2019-09-21,3.59,21.16
2019-09-22,4.38,19.98
2019-09-23,7.06,16.86
2019-09-24,4.72,18.78
2019-09-25,3.10,17.02
2019-09-26,2.21,19.07
2019-09-27,2.22,20.79
2019-09-28,4.21,19.23
2019-09-29,2.87,20.34
2019-09-30,3.08,23.40
2019-10-01,2.88,24.43
2019-10-02,2.69,28.17
2019-10-03,3.82,27.53
2019-10-04,3.88,24.04
2019-10-05,2.81,26.98
2019-10-06,3.29,24.12
2019-10-07,2.95,17.52
2019-10-08,2.68,21.21
2019-10-09,2.90,22.98
2019-10-10,3.62,23.37
2019-10-11,2.61,25.45
2019-10-12,2.28,28.23
2019-10-13,2.28,28.94
2019-10-14,3.10,26.48
2019-10-15,4.34,23.30
2019-10-16,4.16,23.09
2019-10-17,3.57,25.89
2019-10-18,3.02,26.86
2019-10-19,2.66,24.99
2019-10-20,4.36,23.12
2019-10-21,3.51,16.56
2019-10-22,1.36,19.64
2019-10-23,1.92,22.60
2019-10-24,2.85,23.71
2019-10-25,2.43,26.48
2019-10-26,2.94,27.04
2019-10-27,3.18,27.27
2019-10-28,4.49,22.54
2019-10-29,2.20,25.52
2019-10-30,2.32,28.43
2019-10-31,3.13,26.47
2019-11-01,3.76,26.41
2019-11-02,3.73,26.35
2019-11-03,2.38,29.06
2019-11-04,3.10,28.93
2019-11-05,3.02,27.21
2019-11-06,3.99,21.89
2019-11-07,3.08,21.53
2019-11-08,2.56,23.39
2019-11-09,3.12,23.99
2019-11-10,2.25,23.31
2019-11-11,3.09,23.68
2019-11-12,5.01,23.36
2019-11-13,4.34,23.57
2019-11-14,3.44,21.46
2019-11-15,3.04,24.02
2019-11-16,2.90,23.04
2019-11-17,3.57,22.90
2019-11-18,3.46,22.31
2019-11-19,2.91,24.12
2019-11-20,3.24,24.94
2019-11-21,3.79,24.91
2019-11-22,2.93,24.19
2019-11-23,2.19,25.16
2019-11-24,5.23,21.75
2019-11-25,4.07,21.26
2019-11-26,4.37,22.48
2019-11-27,2.29,21.41
2019-11-28,2.75,22.70
2019-11-29,4.14,21.84
2019-11-30,2.38,24.71
2019-12-01,2.56,24.50
2019-12-02,3.76,23.99
2019-12-03,4.22,20.40
2019-12-04,2.69,21.51
2019-12-05,2.32,22.84
2019-12-06,2.64,24.63
2019-12-07,2.61,23.79
2019-12-08,3.33,24.05
2019-12-09,3.12,20.28
2019-12-10,2.32,23.04
2019-12-11,2.98,21.19
2019-12-12,2.13,21.50
2019-12-13,2.23,25.28
2019-12-14,4.19,21.04
2019-12-15,3.03,23.25
2019-12-16,2.86,21.66
2019-12-17,2.46,20.11
2019-12-18,2.67,21.31
2019-12-19,3.29,22.14
2019-12-20,2.42,23.43
2019-12-21,2.96,21.11
2019-12-22,2.10,21.46
2019-12-23,1.82,23.71
2019-12-24,2.53,23.92
2019-12-25,2.36,25.06
2019-12-26,1.99,26.83
2019-12-27,2.96,25.21
2019-12-28,2.97,25.07
2019-12-29,2.34,26.48
2019-12-30,2.49,25.96
2019-12-31,2.29,26.78
2020-01-01,2.16,25.95
2020-01-02,2.11,25.44
2020-01-03,3.83,22.23
2020-01-04,2.68,23.49
2020-01-05,2.91,21.89
2020-01-06,2.62,24.45
2020-01-07,2.02,23.26
2020-01-08,2.19,24.30
2020-01-09,1.79,24.63
2020-01-10,1.79,24.48
2020-01-11,1.50,25.57
2020-01-12,2.13,25.22
2020-01-13,2.96,23.66
2020-01-14,2.79,23.49
2020-01-15,2.34,24.91
2020-01-16,2.29,26.98
2020-01-17,3.76,22.95
2020-01-18,4.06,21.63
2020-01-19,3.34,22.69
2020-01-20,2.91,24.10
2020-01-21,2.85,23.14
2020-01-22,4.28,21.34
2020-01-23,3.79,19.56
2020-01-24,2.40,22.87
2020-01-25,2.80,22.64
2020-01-26,1.39,26.01
2020-01-27,1.59,27.28
2020-01-28,1.62,28.09
2020-01-29,2.53,25.61
2020-01-30,2.48,24.60
2020-01-31,2.30,23.71
2020-02-01,1.71,24.84
2020-02-02,2.61,21.56
2020-02-03,2.97,20.68
2020-02-04,3.58,21.18
2020-02-05,2.47,23.08
2020-02-06,2.47,24.09
2020-02-07,3.21,23.19
2020-02-08,3.09,23.19
2020-02-09,2.57,23.91
2020-02-10,3.51,21.54
2020-02-11,4.09,21.15
2020-02-12,4.25,20.91
2020-02-13,3.49,21.55
2020-02-14,2.75,22.77
2020-02-15,2.12,24.27
2020-02-16,2.12,25.70
2020-02-17,2.39,26.50
2020-02-18,1.87,26.83
2020-02-19,2.42,25.26
2020-02-20,2.05,23.96
2020-02-21,2.28,24.94
2020-02-22,2.89,23.42
2020-02-23,4.73,20.39
2020-02-24,3.58,21.72
2020-02-25,2.48,23.50
2020-02-26,2.15,21.23
2020-02-27,3.10,21.34
2020-02-28,3.61,21.20
2020-02-29,2.96,21.02
2020-03-01,3.86,20.79
2020-03-02,4.67,21.53
2020-03-03,3.73,21.44
2020-03-04,2.98,21.74
2020-03-05,2.54,23.00
2020-03-06,3.49,22.04
2020-03-07,3.27,21.91
2020-03-08,2.53,22.40
2020-03-09,2.54,23.48
2020-03-10,2.51,24.55
2020-03-11,3.18,25.21
2020-03-12,3.42,25.73
2020-03-13,2.69,26.42
2020-03-14,2.92,25.60
2020-03-15,2.61,26.83
2020-03-16,2.49,26.14
2020-03-17,2.32,24.72
2020-03-18,2.40,23.26
2020-03-19,1.76,23.65
2020-03-20,1.76,22.59
2020-03-21,3.14,23.24
2020-03-22,3.83,22.33
2020-03-23,3.29,21.47
2020-03-24,3.59,21.68
2020-03-25,3.46,21.72
2020-03-26,2.62,21.99
2020-03-27,3.35,22.06
2020-03-28,3.24,23.33
2020-03-29,2.45,21.03
2020-03-30,1.76,23.32
2020-03-31,1.94,24.81
2020-04-01,2.57,25.37
2020-04-02,2.76,24.94
2020-04-03,3.82,24.38
2020-04-04,2.49,20.67
2020-04-05,2.20,22.82
2020-04-06,2.93,24.67
2020-04-07,1.92,21.99
2020-04-08,2.88,22.12
2020-04-09,2.67,20.30
2020-04-10,2.23,20.44
2020-04-11,2.80,21.15
2020-04-12,3.54,20.08
2020-04-13,3.55,21.00
2020-04-14,2.55,19.23
2020-04-15,2.63,17.46
2020-04-16,1.79,18.27
2020-04-17,2.59,19.32
2020-04-18,4.27,18.81
2020-04-19,3.74,19.68
2020-04-20,3.04,20.26
2020-04-21,2.64,20.95
2020-04-22,2.33,21.37
2020-04-23,2.83,19.97
2020-04-24,2.73,20.61
2020-04-25,2.58,22.87
2020-04-26,2.32,24.35
2020-04-27,4.15,21.10
2020-04-28,3.30,20.93
2020-04-29,2.14,21.75
2020-04-30,1.41,23.79
2020-05-01,1.52,24.64
2020-05-02,2.04,23.44
2020-05-03,3.29,19.65
2020-05-04,2.97,18.07
2020-05-05,2.11,20.39
2020-05-06,2.45,20.63
2020-05-07,2.23,17.17
2020-05-08,3.16,15.43
2020-05-09,2.71,17.16
2020-05-10,2.74,19.25
2020-05-11,2.33,20.69
2020-05-12,2.45,20.82
2020-05-13,2.03,19.62
2020-05-14,1.99,19.20
2020-05-15,3.32,17.51
2020-05-16,2.11,17.70
2020-05-17,1.71,19.65
2020-05-18,2.00,20.78
2020-05-19,3.37,19.20
2020-05-20,3.43,20.36
2020-05-21,2.94,20.73
2020-05-22,3.14,21.26
2020-05-23,4.78,14.81
2020-05-24,2.60,11.78
2020-05-25,3.02,13.02
2020-05-26,2.39,13.76
2020-05-27,1.80,15.53
2020-05-28,2.53,15.99
2020-05-29,2.74,16.49
2020-05-30,1.73,19.44
2020-05-31,1.65,20.64
2020-06-01,2.31,20.68
2020-06-02,2.06,17.05
2020-06-03,1.39,17.73
2020-06-04,3.67,15.90
2020-06-05,3.71,18.28
2020-06-06,2.61,16.15
2020-06-07,1.50,15.74
2020-06-08,1.79,20.52
2020-06-09,2.45,21.28
2020-06-10,2.26,22.38
2020-06-11,2.02,24.55
2020-06-12,2.02,22.88
2020-06-13,1.96,23.19
2020-06-14,4.37,19.32
2020-06-15,5.30,16.85
2020-06-16,3.97,18.31
2020-06-17,3.48,18.59
2020-06-18,2.55,18.81
2020-06-19,2.30,20.52
2020-06-20,2.11,21.33
2020-06-21,2.45,21.99
2020-06-22,1.96,22.01
2020-06-23,2.52,19.37
2020-06-24,2.73,18.85
2020-06-25,3.30,21.01
2020-06-26,2.50,18.21
2020-06-27,3.05,14.69
2020-06-28,3.06,15.33
2020-06-29,4.57,15.35
2020-06-30,3.71,19.02
2020-07-01,4.32,14.74
2020-07-02,1.67,12.00
2020-07-03,1.92,12.94
2020-07-04,3.51,12.94
2020-07-05,3.16,17.79
2020-07-06,2.09,20.55
2020-07-07,2.90,21.45
2020-07-08,3.01,18.67
2020-07-09,2.38,14.54
2020-07-10,3.11,15.52
2020-07-11,2.88,19.50
2020-07-12,2.16,21.87
2020-07-13,1.81,23.96
2020-07-14,2.03,22.06
2020-07-15,4.54,15.80
2020-07-16,4.94,15.42
2020-07-17,2.88,19.40
2020-07-18,3.14,20.46
2020-07-19,2.97,20.11
2020-07-20,2.33,19.35
2020-07-21,1.96,20.88
2020-07-22,2.09,21.13
2020-07-23,2.51,20.93
2020-07-24,2.65,20.78
2020-07-25,2.84,20.00
2020-07-26,3.74,17.99
2020-07-27,3.11,18.58
2020-07-28,2.73,22.10
2020-07-29,2.91,18.51
2020-07-30,5.37,14.31
2020-07-31,5.17,15.72
2020-08-01,4.14,16.81
2020-08-02,3.46,16.94
2020-08-03,3.15,17.71
2020-08-04,2.90,17.66
2020-08-05,3.37,17.35
2020-08-06,3.11,18.05
2020-08-07,2.72,18.52
2020-08-08,2.53,19.44
2020-08-09,2.86,19.67
2020-08-10,2.33,21.24
2020-08-11,2.00,22.84
2020-08-12,2.76,22.88
2020-08-13,3.17,20.20
2020-08-14,3.36,19.48
2020-08-15,3.38,19.92
2020-08-16,2.73,16.27
2020-08-17,1.91,16.78
2020-08-18,3.01,16.77
2020-08-19,3.33,15.90
2020-08-20,1.83,13.62
2020-08-21,2.97,11.07
2020-08-22,4.56,9.88
2020-08-23,4.69,13.92
2020-08-24,5.42,15.42
2020-08-25,5.44,16.21
2020-08-26,4.39,16.19
2020-08-27,3.15,18.76
2020-08-28,2.84,21.51
2020-08-29,2.78,23.55
2020-08-30,2.34,25.31
2020-08-31,4.58,22.51
2020-09-01,6.43,20.32
2020-09-02,5.56,20.84
2020-09-03,3.37,22.81
2020-09-04,2.38,26.13
2020-09-05,3.53,24.27
2020-09-06,2.85,25.66
2020-09-07,2.81,24.57
2020-09-08,3.16,23.55
2020-09-09,3.96,23.12
2020-09-10,3.23,25.73
2020-09-11,2.85,26.61
2020-09-12,2.78,27.51
2020-09-13,2.63,27.80
2020-09-14,1.99,27.53
2020-09-15,5.94,20.49
2020-09-16,4.30,21.94
2020-09-17,3.32,25.92
2020-09-18,2.61,22.95
2020-09-19,2.05,25.34
2020-09-20,3.35,22.75
2020-09-21,4.41,16.43
2020-09-22,5.13,16.37
2020-09-23,4.01,18.81
2020-09-24,3.44,20.88
2020-09-25,2.56,23.83
2020-09-26,3.19,26.39
2020-09-27,3.11,28.29
2020-09-28,2.58,24.77
2020-09-29,3.45,26.08
2020-09-30,4.05,27.62
2020-10-01,3.36,28.78
2020-10-02,2.36,31.65
2020-10-03,3.42,30.18
2020-10-04,6.82,23.45
2020-10-05,4.39,24.63
2020-10-06,2.30,31.18
2020-10-07,2.99,29.89
2020-10-08,3.52,25.18
2020-10-09,3.91,21.33
2020-10-10,1.78,20.96
2020-10-11,4.17,20.48
2020-10-12,3.79,21.65
2020-10-13,2.30,25.59
2020-10-14,1.88,28.13
2020-10-15,3.50,21.33
2020-10-16,5.28,20.00
2020-10-17,5.03,20.03
2020-10-18,4.47,20.78
2020-10-19,4.58,22.09
2020-10-20,2.91,22.41
2020-10-21,2.99,23.26
2020-10-22,5.21,23.08
2020-10-23,5.05,22.52
2020-10-24,3.73,22.32
2020-10-25,2.42,24.57
2020-10-26,4.10,21.56
2020-10-27,2.91,22.96
2020-10-28,2.28,25.60
2020-10-29,2.70,23.55
2020-10-30,5.05,18.94
2020-10-31,4.95,19.27
2020-11-01,4.25,19.34
2020-11-02,4.09,18.41
2020-11-03,3.49,19.59
2020-11-04,3.81,21.48
2020-11-05,4.21,20.30
2020-11-06,3.71,21.81
2020-11-07,4.07,22.86
2020-11-08,3.19,26.90
2020-11-09,4.12,25.26
2020-11-10,2.65,22.56
2020-11-11,2.59,23.95
2020-11-12,2.36,24.29
2020-11-13,2.99,24.72
2020-11-14,3.13,24.52
2020-11-15,3.21,24.60
2020-11-16,2.91,24.65
2020-11-17,2.61,28.34
2020-11-18,4.58,19.28
2020-11-19,2.63,20.89
2020-11-20,3.50,20.48
2020-11-21,3.37,21.65
2020-11-22,3.48,22.71
2020-11-23,4.89,22.80
2020-11-24,4.59,24.08
2020-11-25,3.80,25.92
2020-11-26,2.99,27.92
2020-11-27,3.48,26.99
2020-11-28,3.79,24.02
2020-11-29,3.56,26.34
2020-11-30,3.21,24.38
2020-12-01,2.68,24.64
2020-12-02,3.20,25.22
2020-12-03,2.82,22.31
2020-12-04,1.89,23.40
2020-12-05,2.60,22.11
2020-12-06,3.97,21.17
2020-12-07,3.26,20.66
2020-12-08,2.09,23.42
2020-12-09,2.44,25.16
2020-12-10,3.44,24.44
2020-12-11,2.89,24.24
2020-12-12,2.43,23.58
2020-12-13,3.03,22.49
2020-12-14,2.74,21.62
2020-12-15,2.36,23.82
2020-12-16,2.03,25.82
2020-12-17,2.58,21.96
2020-12-18,2.13,23.79
2020-12-19,2.90,24.13
2020-12-20,2.75,24.29
2020-12-21,2.57,24.86
2020-12-22,3.21,23.84
2020-12-23,4.07,23.39
2020-12-24,4.73,23.51
2020-12-25,3.66,22.46
2020-12-26,3.85,23.19
2020-12-27,3.87,22.80
2020-12-28,2.39,22.80
2020-12-29,2.73,21.98
2020-12-30,2.04,23.23
2020-12-31,2.69,22.78
2021-01-01,1.47,23.97
2021-01-02,3.02,23.26
2021-01-03,3.86,22.80
2021-01-04,4.20,22.37
2021-01-05,2.47,23.62
2021-01-06,2.25,23.77
2021-01-07,2.21,22.98
2021-01-08,2.19,24.54
2021-01-09,1.91,24.84
2021-01-10,2.60,25.31
2021-01-11,2.46,25.92
2021-01-12,2.33,26.65
2021-01-13,3.23,25.23
2021-01-14,4.02,22.90
2021-01-15,4.32,23.14
2021-01-16,3.05,22.45
2021-01-17,2.42,22.09
2021-01-18,2.33,22.20
2021-01-19,3.93,22.17
2021-01-20,3.79,22.51
2021-01-21,3.80,23.75
2021-01-22,4.19,23.95
2021-01-23,4.10,23.84
2021-01-24,2.57,21.69
2021-01-25,3.07,21.76
2021-01-26,2.50,23.33
2021-01-27,3.03,23.66
2021-01-28,2.17,22.50
2021-01-29,2.54,22.12
2021-01-30,2.14,22.55
2021-01-31,2.21,20.57
2021-02-01,1.96,22.52
2021-02-02,2.01,25.96
2021-02-03,2.44,24.72
2021-02-04,2.61,26.00
2021-02-05,2.77,24.06
2021-02-06,2.51,22.89
2021-02-07,3.72,22.22
2021-02-08,4.04,21.58
2021-02-09,3.44,21.40
2021-02-10,3.76,22.57
2021-02-11,4.37,19.82
2021-02-12,2.92,20.43
2021-02-13,2.31,22.67
2021-02-14,1.83,21.73
2021-02-15,1.82,22.68
2021-02-16,2.35,24.95
2021-02-17,2.29,25.12
2021-02-18,2.28,23.97
2021-02-19,2.08,24.29
2021-02-20,2.92,24.90
2021-02-21,4.20,24.28
2021-02-22,4.20,24.02
2021-02-23,2.87,25.58
2021-02-24,2.27,27.16
2021-02-25,2.96,23.44
2021-02-26,4.55,22.36
2021-02-27,3.90,22.13
2021-02-28,4.30,20.39
2021-03-01,3.57,20.31
2021-03-02,3.39,21.72
2021-03-03,3.17,20.93
