data,v_vento,t_med
2012-03-04,1.39,25.55
2012-03-05,1.31,25.74
2012-03-06,1.50,25.53
2012-03-07,1.26,22.83
2012-03-08,1.23,24.38
2012-03-09,1.13,25.70
2012-03-10,1.21,25.92
2012-03-11,1.03,25.67
2012-03-12,1.28,25.76
2012-03-13,1.50,26.45
2012-03-14,1.43,25.89
2012-03-15,1.10,25.34
2012-03-16,1.17,26.63
2012-03-17,1.05,26.23
2012-03-18,0.95,26.00
2012-03-19,1.20,26.00
2012-03-20,1.16,24.62
2012-03-21,0.91,25.34
2012-03-22,1.16,25.84
2012-03-23,1.21,25.71
2012-03-24,1.23,26.01
2012-03-25,0.91,25.64
2012-03-26,1.18,26.37
2012-03-27,1.02,25.38
2012-03-28,1.34,25.67
2012-03-29,1.21,26.28
2012-03-30,1.08,26.13
2012-03-31,1.25,26.99
2012-04-01,1.00,27.22
2012-04-02,1.00,26.92
2012-04-03,1.05,26.80
2012-04-04,0.93,26.76
2012-04-05,1.07,27.01
2012-04-06,1.05,26.98
2012-04-07,0.88,26.56
2012-04-08,1.05,26.40
2012-04-09,1.10,24.70
2012-04-10,0.92,26.63
2012-04-11,1.18,26.23
2012-04-12,0.79,25.89
2012-04-13,1.08,26.92
2012-04-14,1.38,27.17
2012-04-15,1.14,26.72
2012-04-16,1.26,24.95
2012-04-17,1.07,25.13
2012-04-18,0.93,25.95
2012-04-19,0.97,26.42
2012-04-20,0.78,26.56
2012-04-21,1.51,26.55
2012-04-22,1.07,26.17
2012-04-23,1.23,25.57
2012-04-24,1.02,26.31
2012-04-25,1.04,25.73
2012-04-26,1.01,26.24
2012-04-27,0.99,26.91
2012-04-28,0.91,26.92
2012-04-29,1.30,26.53
2012-04-30,1.09,26.45
2012-05-01,1.03,26.17
2012-05-02,0.99,26.57
2012-05-03,1.40,26.60
2012-05-04,1.03,26.50
2012-05-05,0.90,26.09
2012-05-06,0.93,26.20
2012-05-07,1.00,26.64
2012-05-08,0.99,26.94
2012-05-09,1.20,25.78
2012-05-10,0.94,26.03
2012-05-11,1.01,26.02
2012-05-12,1.08,27.09
2012-05-13,1.24,26.66
2012-05-14,1.09,26.94
2012-05-15,1.08,26.29
2012-05-16,1.12,26.72
2012-05-17,1.15,25.73
2012-05-18,1.05,25.83
2012-05-19,1.20,25.74
2012-05-20,1.03,26.35
2012-05-21,1.01,25.56
2012-05-22,0.85,24.71
2012-05-23,1.14,26.01
2012-05-24,0.84,26.18
2012-05-25,0.98,26.12
2012-05-26,0.98,25.81
2012-05-27,1.04,25.08
2012-05-28,1.17,25.73
2012-05-29,0.73,26.03
2012-05-30,0.81,25.89
2012-05-31,1.12,26.98
2012-06-01,0.98,26.58
2012-06-02,1.11,26.73
2012-06-03,1.23,26.40
2012-06-04,1.04,24.98
2012-06-05,1.06,26.28
2012-06-06,0.81,25.99
2012-06-07,0.96,25.59
2012-06-08,0.73,25.79
2012-06-09,0.68,26.85
2012-06-10,1.15,25.22
2012-06-11,0.67,25.88
2012-06-12,0.79,25.85
2012-06-13,0.85,25.72
2012-06-14,0.81,25.35
2012-06-15,0.75,25.52
2012-06-16,1.00,25.39
2012-06-17,1.13,25.24
2012-06-18,1.07,25.58
2012-06-19,1.08,26.02
2012-06-20,1.10,25.99
2012-06-21,1.33,26.42
2012-06-22,1.29,25.73
2012-06-23,0.92,25.03
2012-06-24,0.98,25.70
2012-06-25,1.23,23.55
2012-06-26,1.05,24.02
2012-06-27,0.87,24.76
2012-06-28,0.80,24.72
2012-06-29,0.80,24.91
2012-06-30,1.03,25.67
2012-07-01,0.87,24.58
2012-07-02,0.88,25.34
2012-07-03,0.99,25.74
2012-07-04,0.89,25.21
2012-07-05,0.94,25.40
2012-07-06,0.95,24.87
2012-07-07,0.84,24.87
2012-07-08,1.39,26.17
2012-07-09,0.85,26.19
2012-07-10,1.09,25.25
2012-07-11,1.11,25.59
2012-07-12,1.10,25.92
2012-07-13,1.09,27.05
2012-07-14,1.10,26.31
2012-07-15,1.10,24.13
2012-07-16,0.89,24.83
2012-07-17,0.95,25.73
2012-07-18,0.88,24.98
2012-07-19,0.84,25.19
2012-07-20,1.05,25.70
2012-07-21,1.19,25.57
2012-07-22,0.97,25.39
2012-07-23,0.94,25.87
2012-07-24,1.07,25.38
2012-07-25,0.93,25.93
2012-07-26,1.12,25.71
2012-07-27,0.82,26.25
2012-07-28,1.14,25.89
2012-07-29,1.25,26.43
2012-07-30,1.30,26.22
2012-07-31,1.21,24.96
2012-08-01,1.38,25.73
2012-08-02,1.06,25.04
2012-08-03,1.00,25.35
2012-08-04,1.43,25.85
2012-08-05,1.10,24.93
2012-08-06,0.85,25.29
2012-08-07,1.12,25.93
2012-08-08,1.04,26.30
2012-08-09,1.16,25.91
2012-08-10,1.10,25.56
2012-08-11,1.03,26.34
2012-08-12,1.12,25.94
2012-08-13,1.15,26.00
2012-08-14,1.10,25.79
2012-08-15,1.21,26.84
2012-08-16,1.20,27.31
2012-08-17,0.99,25.61
2012-08-18,1.05,25.93
2012-08-19,1.33,26.29
2012-08-20,1.30,25.91
2012-08-21,1.27,25.30
2012-08-22,1.07,26.42
2012-08-23,1.30,27.26
2012-08-24,1.19,26.22
2012-08-25,1.05,24.88
2012-08-26,1.20,25.80
2012-08-27,1.29,27.01
2012-08-28,1.53,26.93
2012-08-29,1.58,27.41
2012-08-30,1.65,28.03
2012-08-31,1.42,26.38
2012-09-01,1.25,26.28
2012-09-02,1.50,26.75
2012-09-03,1.55,26.27
2012-09-04,1.34,27.19
2012-09-05,1.01,27.33
2012-09-06,1.33,27.55
2012-09-07,1.58,27.22
2012-09-08,1.02,27.09
2012-09-09,1.16,27.53
2012-09-10,1.40,27.06
2012-09-11,1.85,27.78
2012-09-12,1.55,27.89
2012-09-13,1.23,27.96
2012-09-14,2.00,28.21
2012-09-15,1.41,27.63
2012-09-16,1.48,27.83
2012-09-17,1.77,28.22
2012-09-18,1.78,28.11
2012-09-19,1.62,28.37
2012-09-20,1.78,27.08
2012-09-21,1.17,27.78
2012-09-22,1.39,28.07
2012-09-23,0.89,27.06
2012-09-24,1.48,27.50
2012-09-25,1.48,27.56
2012-09-26,1.25,28.15
2012-09-27,1.46,27.75
2012-09-28,1.55,25.72
2012-09-29,1.37,27.37
2012-09-30,1.44,27.50
2012-10-01,1.54,27.96
2012-10-02,1.51,26.69
2012-10-03,1.29,27.05
2012-10-04,1.55,27.86
2012-10-05,1.50,27.99
2012-10-06,1.54,28.07
2012-10-07,1.42,28.06
2012-10-08,1.32,28.28
2012-10-09,1.90,28.71
2012-10-10,1.63,25.35
2012-10-11,1.76,25.89
2012-10-12,1.26,27.03
2012-10-13,1.19,28.31
2012-10-14,1.36,26.55
2012-10-15,1.55,26.71
2012-10-16,1.29,28.05
2012-10-17,1.23,26.97
2012-10-18,1.23,25.99
2012-10-19,1.19,26.34
2012-10-20,1.28,27.11
2012-10-21,1.45,28.26
2012-10-22,1.64,27.97
2012-10-23,1.44,28.04
2012-10-24,1.33,28.06
2012-10-25,1.48,27.80
2012-10-26,1.52,28.37
2012-10-27,1.72,25.51
2012-10-28,1.02,26.01
2012-10-29,1.49,28.07
2012-10-30,1.45,27.62
2012-10-31,1.13,28.17
2012-11-01,1.67,28.24
2012-11-02,1.57,27.95
2012-11-03,1.11,26.34
2012-11-04,1.02,27.91
2012-11-05,1.17,28.06
2012-11-06,1.30,28.07
2012-11-07,1.23,27.64
2012-11-08,1.41,28.46
2012-11-09,1.56,26.00
2012-11-10,1.45,26.23
2012-11-11,1.23,25.34
2012-11-12,1.16,26.69
2012-11-13,1.20,27.89
2012-11-14,1.44,26.35
2012-11-15,1.02,25.80
2012-11-16,0.93,27.08
2012-11-17,1.29,27.49
2012-11-18,1.23,26.96
2012-11-19,1.28,26.90
2012-11-20,0.91,27.05
2012-11-21,1.12,27.25
2012-11-22,0.95,27.57
2012-11-23,0.88,27.85
2012-11-24,0.97,26.77
2012-11-25,0.88,26.73
2012-11-26,1.18,27.97
2012-11-27,1.00,26.87
2012-11-28,1.14,27.27
2012-11-29,0.91,24.90
2012-11-30,1.04,25.50
2012-12-01,0.84,27.25
2012-12-02,1.15,28.52
2012-12-03,1.52,24.26
2012-12-04,1.20,25.57
2012-12-05,1.02,24.82
2012-12-06,1.17,26.61
2012-12-07,1.35,24.88
2012-12-08,1.29,25.25
2012-12-09,1.00,26.33
2012-12-10,1.03,26.46
2012-12-11,1.11,26.80
2012-12-12,1.34,25.47
2012-12-13,1.05,26.60
2012-12-14,1.07,26.88
2012-12-15,1.02,26.77
2012-12-16,1.47,26.43
2012-12-17,1.32,25.51
2012-12-18,1.03,26.69
2012-12-19,1.00,27.42
2012-12-20,1.22,26.68
2012-12-21,1.00,26.38
2012-12-22,1.13,27.01
2012-12-23,1.19,25.29
2012-12-24,1.03,24.85
2012-12-25,0.97,25.62
2012-12-26,1.10,25.83
2012-12-27,1.22,26.47
2012-12-28,0.95,26.76
2012-12-29,1.11,23.90
2012-12-30,0.91,25.78
2012-12-31,1.08,26.40
2013-01-01,1.47,25.87
2013-01-02,1.27,25.12
2013-01-03,1.13,25.13
2013-01-04,1.21,26.12
2013-01-05,1.18,25.85
2013-01-06,1.13,26.49
2013-01-07,1.16,27.09
2013-01-08,1.17,27.20
2013-01-09,1.23,26.00
2013-01-10,1.25,25.27
2013-01-11,1.32,24.81
2013-01-12,1.27,25.52
2013-01-13,1.53,26.39
2013-01-14,1.21,24.62
2013-01-15,1.26,23.45
2013-01-16,1.21,25.45
2013-01-17,1.09,26.65
2013-01-18,1.25,24.58
2013-01-19,1.33,26.09
2013-01-20,1.04,25.69
2013-01-21,0.89,26.02
2013-01-22,0.85,26.44
2013-01-23,1.12,25.75
2013-01-24,1.04,24.59
2013-01-25,1.31,24.47
2013-01-26,1.01,26.33
2013-01-27,1.25,26.62
2013-01-28,1.10,26.28
2013-01-29,1.13,26.11
2013-01-30,0.86,25.13
2013-01-31,1.06,25.23
2013-02-01,1.20,26.22
2013-02-02,1.07,25.23
2013-02-03,1.05,25.83
2013-02-04,1.29,25.94
2013-02-05,1.23,24.49
2013-02-06,1.15,25.58
2013-02-07,1.20,24.89
2013-02-08,0.96,25.06
2013-02-09,1.27,25.67
2013-02-10,0.95,25.49
2013-02-11,1.02,25.23
2013-02-12,0.97,26.35
2013-02-13,1.56,25.22
2013-02-14,1.34,26.08
2013-02-15,1.07,26.47
2013-02-16,1.13,25.46
2013-02-17,1.11,25.98
2013-02-18,1.16,26.28
2013-02-19,1.35,25.37
2013-02-20,0.90,25.25
2013-02-21,1.16,26.35
2013-02-22,1.12,26.79
2013-02-23,1.08,27.46
2013-02-24,1.09,26.83
2013-02-25,1.15,25.86
2013-02-26,1.00,25.74
2013-02-27,1.26,26.67
2013-02-28,1.20,26.51
2013-03-01,1.46,27.08
2013-03-02,1.22,26.85
2013-03-03,1.02,26.25
2013-03-04,1.10,27.69
2013-03-05,1.27,27.16
2013-03-06,1.26,26.48
2013-03-07,1.16,25.87
2013-03-08,0.91,26.38
2013-03-09,0.99,27.25
2013-03-10,1.30,27.15
2013-03-11,1.24,27.40
2013-03-12,1.32,27.30
2013-03-13,1.36,27.02
2013-03-14,1.17,27.42
2013-03-15,1.01,27.16
2013-03-16,1.29,26.05
2013-03-17,1.17,26.18
2013-03-18,1.31,25.50
2013-03-19,1.04,24.26
2013-03-20,0.96,25.00
2013-03-21,1.02,25.80
2013-03-22,1.12,26.38
2013-03-23,1.25,26.62
2013-03-24,1.10,25.61
2013-03-25,1.39,24.32
2013-03-26,1.12,25.98
2013-03-27,1.13,27.31
2013-03-28,1.23,26.85
2013-03-29,1.17,25.49
2013-03-30,1.13,25.31
2013-03-31,1.17,25.40
2013-04-01,1.09,26.27
2013-04-02,1.21,26.85
2013-04-03,1.09,26.66
2013-04-04,1.13,26.73
2013-04-05,1.11,25.41
2013-04-06,1.08,26.08
2013-04-07,0.95,25.44
2013-04-08,0.90,26.69
2013-04-09,1.12,27.30
2013-04-10,1.40,26.05
2013-04-11,1.15,25.50
2013-04-12,1.00,26.71
2013-04-13,1.12,27.45
2013-04-14,1.21,27.38
2013-04-15,1.10,27.17
2013-04-16,1.22,26.77
2013-04-17,1.31,25.77
2013-04-18,0.98,25.65
2013-04-19,1.28,25.17
2013-04-20,1.11,25.60
2013-04-21,0.98,24.68
2013-04-22,0.81,24.59
2013-04-23,0.99,25.73
2013-04-24,0.94,26.45
2013-04-25,1.06,26.51
2013-04-26,0.82,25.59
2013-04-27,1.02,26.25
2013-04-28,1.16,26.69
2013-04-29,1.05,26.83
2013-04-30,1.09,26.43
2013-05-01,1.28,25.91
2013-05-02,1.05,26.12
2013-05-03,1.10,26.27
2013-05-04,1.11,26.18
2013-05-05,1.07,26.77
2013-05-06,0.98,27.30
2013-05-07,1.17,27.23
2013-05-08,1.17,25.69
2013-05-09,1.09,26.39
2013-05-10,1.08,23.92
2013-05-11,1.19,25.65
2013-05-12,0.89,26.50
2013-05-13,0.86,26.73
2013-05-14,1.02,26.61
2013-05-15,0.98,26.40
2013-05-16,1.20,26.87
2013-05-17,1.05,27.77
2013-05-18,0.86,27.62
2013-05-19,1.21,26.15
2013-05-20,1.06,26.07
2013-05-21,0.93,26.42
2013-05-22,1.05,26.88
2013-05-23,0.97,26.78
2013-05-24,1.06,26.41
2013-05-25,1.23,25.35
2013-05-26,1.08,25.97
2013-05-27,0.96,25.49
2013-05-28,1.11,26.38
2013-05-29,0.90,26.38
2013-05-30,0.94,26.94
2013-05-31,0.94,26.60
2013-06-01,0.99,26.18
2013-06-02,0.93,26.25
2013-06-03,1.03,26.60
2013-06-04,1.12,26.38
2013-06-05,1.01,25.71
2013-06-06,0.99,25.20
2013-06-07,1.06,25.28
2013-06-08,0.82,25.54
2013-06-09,1.00,26.08
2013-06-10,1.05,25.66
2013-06-11,1.06,25.92
2013-06-12,0.97,26.56
2013-06-13,0.87,26.47
2013-06-14,0.98,26.25
2013-06-15,1.12,25.86
2013-06-16,1.15,26.27
2013-06-17,0.98,26.38
2013-06-18,1.17,25.99
2013-06-19,0.93,26.05
2013-06-20,1.01,25.75
2013-06-21,1.18,25.83
2013-06-22,0.84,26.06
2013-06-23,0.83,26.59
2013-06-24,1.04,26.65
2013-06-25,1.22,25.18
2013-06-26,0.88,25.45
2013-06-27,0.97,26.14
2013-06-28,0.98,25.91
2013-06-29,1.16,25.68
2013-06-30,1.15,25.60
2013-07-01,1.15,26.34
2013-07-02,1.30,26.33
2013-07-03,1.56,26.31
2013-07-04,1.17,26.33
2013-07-05,1.17,27.12
2013-07-06,0.96,25.34
2013-07-07,0.81,25.89
2013-07-08,0.94,26.14
2013-07-09,1.18,25.53
2013-07-10,0.88,26.41
2013-07-11,1.17,26.04
2013-07-12,1.18,25.76
2013-07-13,1.02,25.70
2013-07-14,0.92,26.20
2013-07-15,0.88,26.69
2013-07-16,1.23,26.25
2013-07-17,0.93,26.34
2013-07-18,1.04,26.27
2013-07-19,0.80,26.18
2013-07-20,0.99,25.12
2013-07-21,1.24,26.08
2013-07-22,1.08,25.30
2013-07-23,1.11,25.45
2013-07-24,1.24,26.14
2013-07-25,1.19,26.29
2013-07-26,1.24,26.26
2013-07-27,1.25,26.46
2013-07-28,0.89,26.34
2013-07-29,1.35,26.19
2013-07-30,1.29,26.30
2013-07-31,1.00,26.27
2013-08-01,0.98,26.31
2013-08-02,0.94,25.88
2013-08-03,0.86,25.44
2013-08-04,0.91,25.91
2013-08-05,1.04,27.07
2013-08-06,1.03,26.67
2013-08-07,1.32,25.94
2013-08-08,1.17,25.74
2013-08-09,0.95,26.19
2013-08-10,0.83,26.68
2013-08-11,1.37,26.22
2013-08-12,1.54,26.78
2013-08-13,1.46,26.22
2013-08-14,1.26,26.85
2013-08-15,1.40,26.45
2013-08-16,1.27,26.91
2013-08-17,1.32,27.73
2013-08-18,1.44,26.75
2013-08-19,1.29,26.31
2013-08-20,1.22,26.39
2013-08-21,1.15,26.50
2013-08-22,1.27,26.60
2013-08-23,1.11,26.72
2013-08-24,1.21,27.16
2013-08-25,1.45,27.17
2013-08-26,1.41,27.43
2013-08-27,1.70,27.50
2013-08-28,1.26,26.95
2013-08-29,1.47,27.66
2013-08-30,1.30,27.67
2013-08-31,1.51,27.58
2013-09-01,1.43,27.67
2013-09-02,1.80,26.85
2013-09-03,1.55,27.11
2013-09-04,0.98,27.40
2013-09-05,1.46,27.60
2013-09-06,1.45,24.05
2013-09-07,1.35,23.30
2013-09-08,1.02,23.27
2013-09-09,1.34,25.84
2013-09-10,1.21,26.84
2013-09-11,1.35,26.82
2013-09-12,1.64,26.38
2013-09-13,1.13,26.69
2013-09-14,1.28,27.24
2013-09-15,1.10,28.00
2013-09-16,1.45,26.94
2013-09-17,1.74,27.53
2013-09-18,1.43,27.85
2013-09-19,1.05,27.97
2013-09-20,1.44,27.19
2013-09-21,1.27,27.14
2013-09-22,1.62,27.72
2013-09-23,1.64,27.77
2013-09-24,1.52,28.31
2013-09-25,1.65,27.84
2013-09-26,1.45,27.78
2013-09-27,1.55,27.32
2013-09-28,0.96,26.96
2013-09-29,1.09,28.10
2013-09-30,1.83,27.99
2013-10-01,1.24,27.46
2013-10-02,1.50,27.15
2013-10-03,1.46,27.70
2013-10-04,1.48,27.09
2013-10-05,0.88,27.20
2013-10-06,1.30,27.69
2013-10-07,1.98,27.25
2013-10-08,1.16,26.10
2013-10-09,1.12,26.62
2013-10-10,1.08,26.72
2013-10-11,1.39,26.39
2013-10-12,1.04,27.00
2013-10-13,1.22,27.96
2013-10-14,1.42,28.30
2013-10-15,1.37,28.58
2013-10-16,1.63,28.51
2013-10-17,1.49,26.46
2013-10-18,0.96,24.20
2013-10-19,1.34,26.42
2013-10-20,1.19,25.93
2013-10-21,0.91,26.62
2013-10-22,1.18,26.83
2013-10-23,1.45,26.25
2013-10-24,0.90,26.35
2013-10-25,1.11,27.33
2013-10-26,1.53,27.12
2013-10-27,1.36,26.59
2013-10-28,1.20,27.17
2013-10-29,1.16,26.80
2013-10-30,1.30,24.64
2013-10-31,1.20,25.71
2013-11-01,1.19,26.26
2013-11-02,1.17,26.95
2013-11-03,1.14,26.47
2013-11-04,1.71,26.44
2013-11-05,1.64,24.38
2013-11-06,1.30,25.05
2013-11-07,0.88,25.71
2013-11-08,1.15,27.17
2013-11-09,1.21,27.33
2013-11-10,1.34,27.03
2013-11-11,1.35,26.10
2013-11-12,1.12,25.84
2013-11-13,1.08,26.38
2013-11-14,1.04,26.61
2013-11-15,1.61,25.41
2013-11-16,0.98,25.36
2013-11-17,0.88,25.88
2013-11-18,1.10,26.30
2013-11-19,1.28,26.43
2013-11-20,1.27,26.33
2013-11-21,1.11,26.22
2013-11-22,1.27,26.77
2013-11-23,1.11,24.35
2013-11-24,1.04,25.68
2013-11-25,0.93,26.43
2013-11-26,1.05,27.17
2013-11-27,1.08,25.10
2013-11-28,1.14,25.56
2013-11-29,1.02,26.35
2013-11-30,1.17,26.78
2013-12-01,1.12,27.23
2013-12-02,1.15,27.27
2013-12-03,1.30,27.60
2013-12-04,0.96,27.13
2013-12-05,0.93,27.10
2013-12-06,1.39,25.99
2013-12-07,0.85,25.20
2013-12-08,1.02,26.37
2013-12-09,1.20,26.91
2013-12-10,0.84,26.71
2013-12-11,1.15,26.25
2013-12-12,1.24,26.93
2013-12-13,1.02,26.79
2013-12-14,0.87,26.85
2013-12-15,0.90,26.58
2013-12-16,1.06,26.89
2013-12-17,1.18,27.10
2013-12-18,1.31,27.12
2013-12-19,1.09,24.46
2013-12-20,1.20,24.75
2013-12-21,0.97,24.95
2013-12-22,1.20,23.84
2013-12-23,0.86,25.34
2013-12-24,1.05,26.13
2013-12-25,1.10,26.34
2013-12-26,1.36,26.35
2013-12-27,1.18,26.48
2013-12-28,1.17,26.49
2013-12-29,0.97,26.76
2013-12-30,1.10,26.30
2013-12-31,1.01,26.48
2014-01-01,0.87,26.89
2014-01-02,1.66,27.07
2014-01-03,1.46,26.08
2014-01-04,1.21,25.53
2014-01-05,1.02,26.39
2014-01-06,1.17,26.67
2014-01-07,1.29,25.16
2014-01-08,1.20,25.87
2014-01-09,1.35,24.80
2014-01-10,1.06,25.21
2014-01-11,1.17,25.48
2014-01-12,1.37,24.42
2014-01-13,0.98,25.41
2014-01-14,0.94,25.91
2014-01-15,1.21,23.75
2014-01-16,0.74,25.56
2014-01-17,1.27,26.20
2014-01-18,0.88,26.43
2014-01-19,1.13,26.82
2014-01-20,1.41,26.50
2014-01-21,0.99,23.75
2014-01-22,1.11,25.72
2014-01-23,0.94,26.36
2014-01-24,1.55,25.68
2014-01-25,1.17,24.38
2014-01-26,1.12,24.54
2014-01-27,1.20,24.29
2014-01-28,1.32,22.95
2014-01-29,1.09,25.42
2014-01-30,1.30,24.97
2014-01-31,1.21,26.11
2014-02-01,1.03,24.20
2014-02-02,1.06,26.31
2014-02-03,1.34,24.98
2014-02-04,1.18,25.51
2014-02-05,1.17,25.58
2014-02-06,1.08,23.88
2014-02-07,1.11,24.88
2014-02-08,1.33,25.43
2014-02-09,1.18,25.88
2014-02-10,1.20,26.03
2014-02-11,0.93,25.98
2014-02-12,1.07,24.93
2014-02-13,1.25,25.01
2014-02-14,1.47,25.27
2014-02-15,0.99,24.82
2014-02-16,1.45,24.90
2014-02-17,0.95,25.52
2014-02-18,1.28,24.70
2014-02-19,0.90,25.37
2014-02-20,0.94,24.95
2014-02-21,0.99,26.33
2014-02-22,1.17,24.66
2014-02-23,0.99,25.90
2014-02-24,1.06,26.86
2014-02-25,1.40,25.85
2014-02-26,0.96,25.78
2014-02-27,1.30,26.50
2014-02-28,1.38,25.19
2014-03-01,0.96,25.80
2014-03-02,0.88,24.85
2014-03-03,1.14,24.34
2014-03-04,0.94,24.87
2014-03-05,1.21,26.08
2014-03-06,1.27,24.53
2014-03-07,1.14,26.14
2014-03-08,1.34,25.05
2014-03-09,1.50,25.75
2014-03-10,1.26,25.85
2014-03-11,1.40,25.72
2014-03-12,1.30,25.22
2014-03-13,0.90,25.98
2014-03-14,1.16,25.87
2014-03-15,1.42,25.90
2014-03-16,1.60,25.42
2014-03-17,1.25,25.99
2014-03-18,1.12,26.95
2014-03-19,1.42,26.63
2014-03-20,1.14,26.50
2014-03-21,1.44,26.67
2014-03-22,1.32,26.39
2014-03-23,1.38,26.20
2014-03-24,1.27,26.35
2014-03-25,1.07,25.92
2014-03-26,1.28,25.82
2014-03-27,1.00,25.95
2014-03-28,1.37,25.16
2014-03-29,1.14,23.31
2014-03-30,0.83,25.43
2014-03-31,1.20,25.84
2014-04-01,1.09,26.76
2014-04-02,1.23,25.93
2014-04-03,1.23,25.35
2014-04-04,1.08,26.49
2014-04-05,1.17,26.66
2014-04-06,0.99,25.75
2014-04-07,0.89,26.54
2014-04-08,1.01,25.68
2014-04-09,1.07,26.07
2014-04-10,1.20,25.72
2014-04-11,1.13,25.61
2014-04-12,1.05,26.69
2014-04-13,1.12,26.29
2014-04-14,1.27,26.07
2014-04-15,1.25,25.78
2014-04-16,1.20,25.67
2014-04-17,1.04,26.01
2014-04-18,1.32,26.32
2014-04-19,1.34,25.95
2014-04-20,1.26,26.15
2014-04-21,1.21,24.83
2014-04-22,1.02,26.62
2014-04-23,1.10,26.52
2014-04-24,1.05,27.23
2014-04-25,1.09,25.22
2014-04-26,1.39,25.64
2014-04-27,1.05,24.52
2014-04-28,1.33,24.89
2014-04-29,1.26,26.33
2014-04-30,1.23,26.77
2014-05-01,1.27,27.10
2014-05-02,1.13,27.62
2014-05-03,1.22,26.60
2014-05-04,1.12,26.25
2014-05-05,1.38,26.27
2014-05-06,1.01,26.75
2014-05-07,1.27,26.81
2014-05-08,1.05,26.98
2014-05-09,1.24,26.39
2014-05-10,1.40,26.48
2014-05-11,1.10,26.11
2014-05-12,0.96,25.49
2014-05-13,1.00,26.12
2014-05-14,0.94,26.31
2014-05-15,0.90,27.65
2014-05-16,0.97,26.89
2014-05-17,1.20,26.45
2014-05-18,1.19,26.15
2014-05-19,0.92,26.78
2014-05-20,1.23,26.42
2014-05-21,1.05,26.50
2014-05-22,0.89,25.44
2014-05-23,1.21,25.50
2014-05-24,1.05,25.41
2014-05-25,1.01,25.86
2014-05-26,0.89,26.15
2014-05-27,0.90,26.76
2014-05-28,0.75,26.47
2014-05-29,1.01,26.58
2014-05-30,1.02,26.36
2014-05-31,1.07,26.78
2014-06-01,0.83,26.36
2014-06-02,0.72,26.60
2014-06-03,0.90,26.67
2014-06-04,0.90,26.67
2014-06-05,1.08,26.42
2014-06-06,0.95,26.49
2014-06-07,0.99,26.13
2014-06-08,0.98,26.64
2014-06-09,1.08,26.88
2014-06-10,1.20,26.42
2014-06-11,1.27,26.07
2014-06-12,1.10,25.70
2014-06-13,1.20,25.51
2014-06-14,0.93,25.58
2014-06-15,0.96,26.26
2014-06-16,1.17,26.26
2014-06-17,0.84,26.46
2014-06-18,0.88,26.23
2014-06-19,0.75,26.80
2014-06-20,1.02,25.74
2014-06-21,0.99,25.84
2014-06-22,0.95,25.77
2014-06-23,1.15,25.55
2014-06-24,1.17,25.92
2014-06-25,1.21,26.71
2014-06-26,0.90,26.86
2014-06-27,1.04,26.58
2014-06-28,1.11,26.48
2014-06-29,1.12,26.55
2014-06-30,1.40,26.31
2014-07-01,0.92,26.48
2014-07-02,1.08,26.67
