data,v_vento,t_med
2013-08-07,1.68,27.73
2013-08-08,1.65,28.21
2013-08-09,1.12,27.04
2013-08-10,1.44,27.57
2013-08-11,1.84,26.33
2013-08-12,0.64,26.21
2013-08-13,0.00,27.43
2013-08-14,0.00,26.04
2013-08-15,0.00,24.91
2013-08-16,0.00,25.10
2013-08-17,0.00,26.24
2013-08-18,0.00,26.87
2013-08-19,0.00,25.81
2013-08-20,0.00,26.33
2013-08-21,0.00,27.96
2013-08-22,0.00,27.41
2013-08-23,0.00,27.96
2013-08-24,0.00,28.57
2013-08-25,0.00,26.78
2013-08-26,0.00,25.66
2013-08-27,0.00,26.12
2013-08-28,0.00,25.94
2013-08-29,0.00,26.20
2013-08-30,0.00,25.50
2013-08-31,0.00,26.85
2013-09-01,0.00,27.20
2013-09-02,0.00,27.39
2013-09-03,0.00,28.19
2013-09-04,0.00,27.27
2013-09-05,0.00,27.68
2013-09-06,0.00,25.25
2013-09-07,0.00,26.41
2013-09-08,0.00,27.08
2013-09-09,0.00,24.99
2013-09-10,0.00,26.66
2013-09-11,0.00,26.95
2013-09-12,0.00,27.49
2013-09-13,0.00,26.50
2013-09-14,0.00,26.71
2013-09-15,0.00,28.72
2013-09-16,0.00,29.29
2013-09-17,0.00,28.20
2013-09-18,0.00,27.69
2013-09-19,0.00,27.32
2013-09-20,0.00,27.39
2013-09-21,0.00,26.45
2013-09-22,0.00,27.65
2013-09-23,0.00,29.21
2013-09-24,0.00,29.39
2013-09-25,0.00,26.92
2013-09-26,0.00,27.72
2013-09-27,0.00,27.53
2013-09-28,0.00,27.98
2013-09-29,0.00,30.44
2013-09-30,0.00,28.69
2013-10-01,0.00,29.81
2013-10-02,0.00,28.53
2013-10-03,0.00,31.60
2013-10-04,0.00,33.32
2013-10-05,0.00,33.08
2013-10-06,0.00,32.59
2013-10-07,0.00,30.65
2013-10-08,0.00,32.03
2013-10-09,0.00,26.90
2013-10-10,0.00,28.50
2013-10-11,0.00,30.27
2013-10-12,0.00,28.83
2013-10-13,0.00,30.73
2013-10-14,0.00,27.25
2013-10-15,0.00,29.87
2013-10-16,0.00,28.70
2013-10-17,0.90,30.75
2013-10-18,1.45,31.26
2013-10-19,1.37,27.12
2013-10-20,1.44,26.76
2013-10-21,1.57,27.97
2013-10-22,1.42,28.98
2013-10-23,0.91,27.33
2013-10-24,1.77,28.80
2013-10-25,1.51,28.50
2013-10-26,1.10,26.12
2013-10-27,1.14,26.37
2013-10-28,1.23,26.34
2013-10-29,0.81,26.60
2013-10-30,1.77,27.83
2013-10-31,1.95,27.45
2013-11-01,1.37,24.97
2013-11-02,1.26,27.15
2013-11-03,1.26,27.69
2013-11-04,1.06,25.45
2013-11-05,1.27,25.63
2013-11-06,1.12,27.28
2013-11-07,1.22,24.74
2013-11-08,1.44,25.76
2013-11-09,1.17,25.79
2013-11-10,1.07,26.81
2013-11-11,1.22,27.74
2013-11-12,1.27,25.76
2013-11-13,1.28,27.14
2013-11-14,1.66,27.40
2013-11-15,1.73,27.03
2013-11-16,1.29,26.58
2013-11-17,1.38,27.09
2013-11-18,1.49,26.66
2013-11-19,1.67,24.23
2013-11-20,1.73,26.13
2013-11-21,1.59,27.41
2013-11-22,1.83,24.43
2013-11-23,1.14,25.26
2013-11-24,0.76,27.51
2013-11-25,1.19,26.99
2013-11-26,1.67,25.73
2013-11-27,1.23,26.12
2013-11-28,0.92,27.54
2013-11-29,2.01,26.77
2013-11-30,1.13,26.60
2013-12-01,1.78,25.88
2013-12-02,1.10,25.70
2013-12-03,0.95,25.83
2013-12-04,0.84,26.77
2013-12-05,0.92,27.35
2013-12-06,1.21,28.11
2013-12-07,1.88,28.47
2013-12-08,1.15,26.67
2013-12-09,1.38,27.96
2013-12-10,0.69,28.69
2013-12-11,1.34,27.26
2013-12-12,1.39,27.77
2013-12-13,1.27,27.86
2013-12-14,0.99,26.74
2013-12-15,1.38,28.05
2013-12-16,1.10,26.43
2013-12-17,1.53,27.15
2013-12-18,1.38,26.10
2013-12-19,1.44,26.61
2013-12-20,1.54,27.30
2013-12-21,1.35,27.93
2013-12-22,1.14,27.21
2013-12-23,2.04,26.98
2013-12-24,1.27,26.51
2013-12-25,1.60,26.85
2013-12-26,1.52,27.89
2013-12-27,2.07,27.12
2013-12-28,1.38,27.16
2013-12-29,1.38,27.20
2013-12-30,1.85,27.48
2013-12-31,1.71,25.88
2014-01-01,1.43,27.22
2014-01-02,1.53,28.96
2014-01-03,1.70,27.95
2014-01-04,1.14,25.86
2014-01-05,1.41,25.61
2014-01-06,0.95,25.26
2014-01-07,1.28,25.84
2014-01-08,1.25,25.15
2014-01-09,1.80,25.93
2014-01-10,1.15,24.66
2014-01-11,2.04,25.82
2014-01-12,0.91,25.27
2014-01-13,1.96,24.19
2014-01-14,1.03,25.22
2014-01-15,0.84,26.34
2014-01-16,1.62,26.38
2014-01-17,1.73,27.43
2014-01-18,1.59,26.95
2014-01-19,1.20,25.92
2014-01-20,1.45,27.52
2014-01-21,1.38,27.83
2014-01-22,1.81,28.00
2014-01-23,0.95,25.84
2014-01-24,1.31,26.61
2014-01-25,1.42,27.64
2014-01-26,2.45,27.33
2014-01-27,2.70,27.87
2014-01-28,2.33,27.00
2014-01-29,2.31,26.62
2014-01-30,2.04,27.00
2014-01-31,1.51,26.99
2014-02-01,1.46,26.82
2014-02-02,2.05,25.51
2014-02-03,1.30,25.22
2014-02-04,1.88,23.81
2014-02-05,1.41,26.22
2014-02-06,1.62,25.26
2014-02-07,1.06,26.00
2014-02-08,1.70,26.12
2014-02-09,1.58,25.87
2014-02-10,1.94,26.42
2014-02-11,1.65,25.11
2014-02-12,1.53,25.27
2014-02-13,1.81,26.18
2014-02-14,1.11,25.45
2014-02-15,1.29,25.58
2014-02-16,1.54,24.99
2014-02-17,1.71,26.49
2014-02-18,1.05,26.69
2014-02-19,1.29,27.01
2014-02-20,1.93,27.35
2014-02-21,2.40,26.15
2014-02-22,1.20,25.62
2014-02-23,1.89,25.57
2014-02-24,1.65,26.20
2014-02-25,1.09,26.25
2014-02-26,1.24,24.16
2014-02-27,1.11,26.08
2014-02-28,1.51,25.59
2014-03-01,1.76,26.24
2014-03-02,1.54,26.27
2014-03-03,1.43,26.76
2014-03-04,1.53,25.50
2014-03-05,1.12,25.98
2014-03-06,1.30,26.09
2014-03-07,1.56,25.07
2014-03-08,1.60,25.38
2014-03-09,1.73,26.95
2014-03-10,1.15,28.12
2014-03-11,1.26,27.28
2014-03-12,2.22,26.54
2014-03-13,1.90,27.14
2014-03-14,1.35,25.56
2014-03-15,1.54,26.33
2014-03-16,1.83,27.80
2014-03-17,2.10,28.20
2014-03-18,2.32,27.72
2014-03-19,1.40,26.08
2014-03-20,1.53,25.78
2014-03-21,1.23,24.92
2014-03-22,0.98,24.99
2014-03-23,0.88,24.49
2014-03-24,1.22,24.84
2014-03-25,1.71,26.12
2014-03-26,1.59,26.68
2014-03-27,1.61,25.91
2014-03-28,1.27,25.46
2014-03-29,2.10,27.44
2014-03-30,2.32,28.19
2014-03-31,1.43,26.49
2014-04-01,1.77,25.32
2014-04-02,1.33,26.08
2014-04-03,1.40,27.20
2014-04-04,1.16,28.03
2014-04-05,1.52,27.49
2014-04-06,1.51,27.88
2014-04-07,2.01,28.43
2014-04-08,1.30,27.05
2014-04-09,1.53,26.25
2014-04-10,1.30,26.14
2014-04-11,1.38,27.65
2014-04-12,1.47,27.10
2014-04-13,1.44,25.60
2014-04-14,1.67,24.96
2014-04-15,0.78,25.63
2014-04-16,1.16,26.85
2014-04-17,1.99,26.97
2014-04-18,1.17,27.12
2014-04-19,1.42,28.14
2014-04-20,0.85,26.38
2014-04-21,1.12,25.96
2014-04-22,1.24,26.59
2014-04-23,1.14,25.86
2014-04-24,0.75,25.71
2014-04-25,0.78,25.74
2014-04-26,1.33,27.03
2014-04-27,1.22,27.03
2014-04-28,1.17,26.19
2014-04-29,1.61,27.45
2014-04-30,0.81,26.80
2014-05-01,1.97,26.70
2014-05-02,1.73,27.31
2014-05-03,1.42,27.56
2014-05-04,1.69,25.77
2014-05-05,1.53,27.06
2014-05-06,1.55,27.52
2014-05-07,1.42,27.56
2014-05-08,1.20,27.72
2014-05-09,1.22,25.30
2014-05-10,1.51,26.26
2014-05-11,1.12,26.04
2014-05-12,0.94,26.49
2014-05-13,0.85,26.26
2014-05-14,0.97,26.05
2014-05-15,1.74,27.85
2014-05-16,0.75,26.30
2014-05-17,1.01,27.15
2014-05-18,1.22,26.79
2014-05-19,1.07,27.08
2014-05-20,1.47,27.78
2014-05-21,1.00,26.15
2014-05-22,1.32,26.85
2014-05-23,1.71,27.73
2014-05-24,1.55,27.31
2014-05-25,1.52,25.88
2014-05-26,1.48,24.50
2014-05-27,1.11,25.46
2014-05-28,1.04,25.42
2014-05-29,1.12,26.48
2014-05-30,1.22,26.33
2014-05-31,0.87,26.78
2014-06-01,0.85,26.90
2014-06-02,1.10,27.49
2014-06-03,0.97,27.95
2014-06-04,1.73,27.99
2014-06-05,1.31,28.24
2014-06-06,1.48,28.15
2014-06-07,1.16,28.05
2014-06-08,1.59,29.06
2014-06-09,1.81,28.32
2014-06-10,1.03,27.87
2014-06-11,0.93,26.87
2014-06-12,1.38,27.59
2014-06-13,1.54,28.25
2014-06-14,1.65,27.70
2014-06-15,0.97,27.27
2014-06-16,1.29,27.73
2014-06-17,1.48,27.10
2014-06-18,0.80,27.17
2014-06-19,1.35,27.01
2014-06-20,0.91,25.93
2014-06-21,0.56,24.73
2014-06-22,0.81,26.28
2014-06-23,0.92,26.87
2014-06-24,0.94,25.84
2014-06-25,0.98,26.94
2014-06-26,1.46,27.02
2014-06-27,1.45,26.53
2014-06-28,0.58,25.22
2014-06-29,1.46,24.25
2014-06-30,1.50,23.00
2014-07-01,0.80,25.57
2014-07-02,1.01,26.63
