data,v_vento,t_med
2018-03-12,1.13,24.35
2018-03-13,1.27,25.25
2018-03-14,1.36,24.42
2018-03-15,2.26,22.62
2018-03-16,1.12,22.21
2018-03-17,1.10,21.63
2018-03-18,1.26,22.63
2018-03-19,1.05,23.54
2018-03-20,1.23,23.99
2018-03-21,1.74,21.71
2018-03-22,1.46,21.49
2018-03-23,1.52,22.74
2018-03-24,2.34,22.65
2018-03-25,1.55,22.22
2018-03-26,0.61,22.74
2018-03-27,1.38,22.52
2018-03-28,1.29,22.70
2018-03-29,1.42,22.56
2018-03-30,1.45,22.05
2018-03-31,1.15,21.82
2018-04-01,0.89,21.38
2018-04-02,0.87,21.08
2018-04-03,0.93,21.78
2018-04-04,1.56,21.07
2018-04-05,1.20,21.63
2018-04-06,1.83,21.96
2018-04-07,1.34,21.87
2018-04-08,1.50,22.75
2018-04-09,2.17,22.55
2018-04-10,1.83,21.81
2018-04-11,2.01,21.01
2018-04-12,1.80,20.19
2018-04-13,1.33,21.41
2018-04-14,1.33,21.54
2018-04-15,2.18,20.75
2018-04-16,2.02,18.81
2018-04-17,2.33,18.07
2018-04-18,1.48,18.40
2018-04-19,0.97,18.90
2018-04-20,1.17,19.68
2018-04-21,1.60,19.26
2018-04-22,2.17,19.82
2018-04-23,1.75,19.31
2018-04-24,1.44,19.77
2018-04-25,1.62,20.38
2018-04-26,0.90,21.22
2018-04-27,1.20,20.83
2018-04-28,1.40,21.25
2018-04-29,1.31,20.75
2018-04-30,1.10,20.40
2018-05-01,0.69,21.53
2018-05-02,1.07,21.16
2018-05-03,1.24,21.06
2018-05-04,0.91,20.94
2018-05-05,0.94,21.52
2018-05-06,1.56,21.60
2018-05-07,1.34,19.60
2018-05-08,1.90,19.16
2018-05-09,1.38,18.68
2018-05-10,1.14,18.36
2018-05-11,1.10,19.39
2018-05-12,0.86,20.55
2018-05-13,1.04,21.04
2018-05-14,1.70,19.52
2018-05-15,1.37,18.87
2018-05-16,1.44,19.43
2018-05-17,1.04,19.64
2018-05-18,1.37,19.75
2018-05-19,1.24,17.96
2018-05-20,2.63,14.08
2018-05-21,1.11,13.28
2018-05-22,1.08,16.15
2018-05-23,0.69,17.49
2018-05-24,1.15,16.77
2018-05-25,1.09,17.25
2018-05-26,1.13,17.52
2018-05-27,1.06,17.11
2018-05-28,1.98,16.62
2018-05-29,1.70,16.22
2018-05-30,1.50,16.48
2018-05-31,1.21,17.91
2018-06-01,0.83,18.17
2018-06-02,0.69,18.83
2018-06-03,1.07,20.18
2018-06-04,2.09,17.05
2018-06-05,1.15,16.97
2018-06-06,1.31,17.70
2018-06-07,0.77,19.05
2018-06-08,1.89,18.29
2018-06-09,1.29,17.73
2018-06-10,0.91,17.98
2018-06-11,1.27,19.41
2018-06-12,0.98,20.33
2018-06-13,0.95,21.39
2018-06-14,1.60,21.38
2018-06-15,1.29,17.60
2018-06-16,1.67,17.22
2018-06-17,1.56,17.45
2018-06-18,1.38,17.78
2018-06-19,1.48,17.14
2018-06-20,1.17,17.07
2018-06-21,1.09,18.17
2018-06-22,0.86,19.01
2018-06-23,0.88,19.05
2018-06-24,0.78,20.03
2018-06-25,0.93,19.71
2018-06-26,0.88,19.95
2018-06-27,0.79,19.86
2018-06-28,1.78,19.15
2018-06-29,1.01,17.37
2018-06-30,0.98,17.65
2018-07-01,0.73,18.93
2018-07-02,0.93,19.36
2018-07-03,0.79,20.35
2018-07-04,1.20,18.96
2018-07-05,0.90,19.16
2018-07-06,0.75,18.86
2018-07-07,1.10,18.46
2018-07-08,1.18,19.61
2018-07-09,1.23,19.92
2018-07-10,1.79,16.19
2018-07-11,2.03,12.20
2018-07-12,1.84,13.26
2018-07-13,0.90,15.82
2018-07-14,1.02,18.23
2018-07-15,0.87,19.07
2018-07-16,0.71,19.35
2018-07-17,1.63,19.26
2018-07-18,1.13,18.93
2018-07-19,0.68,18.57
2018-07-20,0.93,18.98
2018-07-21,0.65,20.21
2018-07-22,2.25,19.33
2018-07-23,1.09,17.88
2018-07-24,1.30,18.08
2018-07-25,1.46,17.90
2018-07-26,1.27,17.55
2018-07-27,1.26,17.96
2018-07-28,1.06,18.99
2018-07-29,1.05,19.54
2018-07-30,1.27,20.65
2018-07-31,1.60,18.14
2018-08-01,3.10,14.75
2018-08-02,0.91,15.23
2018-08-03,2.43,14.61
2018-08-04,2.04,15.95
2018-08-05,1.11,17.98
2018-08-06,1.73,17.46
2018-08-07,0.93,17.99
2018-08-08,0.95,16.73
2018-08-09,2.85,19.42
2018-08-10,2.47,17.45
2018-08-11,1.93,15.38
2018-08-12,2.76,16.44
2018-08-13,1.43,17.13
2018-08-14,1.15,18.12
2018-08-15,1.50,19.69
2018-08-16,2.19,17.14
2018-08-17,1.69,16.47
2018-08-18,1.64,16.43
2018-08-19,1.58,17.69
2018-08-20,1.02,19.17
2018-08-21,1.27,19.54
2018-08-22,1.34,19.24
2018-08-23,1.30,20.47
2018-08-24,1.40,21.47
2018-08-25,1.04,17.98
2018-08-26,1.35,17.83
2018-08-27,1.91,17.26
2018-08-28,2.24,17.46
2018-08-29,1.32,18.21
2018-08-30,1.66,19.35
2018-08-31,1.56,21.40
2018-09-01,1.02,22.42
2018-09-02,1.55,22.84
2018-09-03,2.49,22.05
2018-09-04,3.21,14.23
2018-09-05,3.87,14.62
2018-09-06,2.30,16.87
2018-09-07,1.82,19.19
2018-09-08,1.24,20.61
2018-09-09,1.55,20.26
2018-09-10,2.03,21.09
2018-09-11,1.94,20.30
2018-09-12,3.12,18.94
2018-09-13,2.25,19.02
2018-09-14,2.72,17.99
2018-09-15,1.87,18.77
2018-09-16,1.55,20.22
2018-09-17,1.50,17.08
2018-09-18,1.23,17.99
2018-09-19,1.20,19.74
2018-09-20,1.42,18.42
2018-09-21,1.32,20.30
2018-09-22,1.69,22.29
2018-09-23,1.70,23.11
2018-09-24,1.37,24.75
2018-09-25,2.20,24.55
2018-09-26,1.50,23.60
2018-09-27,1.70,24.45
2018-09-28,1.42,22.39
2018-09-29,2.38,22.35
2018-09-30,1.64,21.87
2018-10-01,1.37,20.06
2018-10-02,1.58,25.86
2018-10-03,3.33,24.39
2018-10-04,1.91,24.61
2018-10-05,2.78,21.67
2018-10-06,2.04,19.62
2018-10-07,0.66,17.57
2018-10-08,1.54,20.90
2018-10-09,1.86,21.46
2018-10-10,1.37,21.71
2018-10-11,2.19,21.90
2018-10-12,2.54,24.16
2018-10-13,2.18,24.38
2018-10-14,1.39,23.92
2018-10-15,1.07,21.55
2018-10-16,1.87,24.00
2018-10-17,0.83,20.86
2018-10-18,1.85,21.80
2018-10-19,1.20,24.45
2018-10-20,3.38,21.88
2018-10-21,1.85,20.26
2018-10-22,1.41,22.16
2018-10-23,1.56,24.57
2018-10-24,0.86,20.07
2018-10-25,0.63,19.95
2018-10-26,1.61,22.10
2018-10-27,3.07,22.82
2018-10-28,2.91,23.24
2018-10-29,1.63,20.02
2018-10-30,0.88,21.79
2018-10-31,2.02,23.13
2018-11-01,1.18,23.09
2018-11-02,1.89,25.08
2018-11-03,3.12,24.81
2018-11-04,2.46,23.73
2018-11-05,2.20,18.98
2018-11-06,2.60,18.90
2018-11-07,2.36,22.33
2018-11-08,3.66,17.26
2018-11-09,2.45,16.55
2018-11-10,2.14,18.86
2018-11-11,1.76,21.83
2018-11-12,2.08,25.12
2018-11-13,1.24,25.11
2018-11-14,2.74,25.40
2018-11-15,1.66,25.86
2018-11-16,2.08,25.56
2018-11-17,2.80,22.00
2018-11-18,3.11,23.47
2018-11-19,3.26,20.36
2018-11-20,2.81,17.85
2018-11-21,2.85,17.84
2018-11-22,2.06,21.49
2018-11-23,2.28,22.43
2018-11-24,4.52,18.64
2018-11-25,2.99,20.41
2018-11-26,2.35,21.83
2018-11-27,3.04,23.25
2018-11-28,2.15,22.03
2018-11-29,1.31,22.95
2018-11-30,1.73,24.01
2018-12-01,0.84,19.38
2018-12-02,1.15,21.50
2018-12-03,2.14,21.44
2018-12-04,1.73,22.26
2018-12-05,1.40,23.03
2018-12-06,1.43,23.15
2018-12-07,1.75,22.26
2018-12-08,4.55,20.38
2018-12-09,2.14,18.30
2018-12-10,1.80,20.48
2018-12-11,1.12,22.48
2018-12-12,1.35,24.21
2018-12-13,2.16,22.88
2018-12-14,1.37,22.44
2018-12-15,1.58,24.79
2018-12-16,3.28,23.59
2018-12-17,1.70,24.65
2018-12-18,2.37,24.18
2018-12-19,2.01,23.05
2018-12-20,1.87,24.58
2018-12-21,1.33,25.40
2018-12-22,2.27,23.33
2018-12-23,2.11,22.78
2018-12-24,1.90,22.40
2018-12-25,1.95,20.76
2018-12-26,1.22,19.85
2018-12-27,1.23,19.66
2018-12-28,1.27,21.08
2018-12-29,0.95,21.15
2018-12-30,0.59,23.60
2018-12-31,2.08,24.11
2019-01-01,1.88,22.26
2019-01-02,0.82,22.88
2019-01-03,1.66,22.33
2019-01-04,1.84,20.82
2019-01-05,1.55,20.09
2019-01-06,1.41,22.73
2019-01-07,1.86,24.88
2019-01-08,1.59,25.29
2019-01-09,2.02,24.83
2019-01-10,1.77,24.55
2019-01-11,1.56,24.77
2019-01-12,2.19,23.45
2019-01-13,2.07,23.13
2019-01-14,1.42,24.35
2019-01-15,2.33,24.75
2019-01-16,2.42,24.11
2019-01-17,2.36,23.25
2019-01-18,2.22,25.39
2019-01-19,2.02,23.64
2019-01-20,1.95,23.10
2019-01-21,1.36,23.73
2019-01-22,1.70,23.30
2019-01-23,1.66,24.58
2019-01-24,2.05,24.22
2019-01-25,2.94,23.15
2019-01-26,1.93,18.71
2019-01-27,1.96,21.83
2019-01-28,1.57,24.80
2019-01-29,1.33,25.66
2019-01-30,1.50,26.10
2019-01-31,1.48,25.65
2019-02-01,1.15,26.32
2019-02-02,1.14,27.28
2019-02-03,2.48,27.13
2019-02-04,3.00,20.77
2019-02-05,2.66,21.40
2019-02-06,2.38,19.85
2019-02-07,0.65,19.27
2019-02-08,1.14,21.80
2019-02-09,1.27,23.63
2019-02-10,2.17,24.26
2019-02-11,1.72,23.87
2019-02-12,0.68,23.40
2019-02-13,2.14,21.96
2019-02-14,2.28,20.05
2019-02-15,1.30,20.68
2019-02-16,1.44,20.14
2019-02-17,1.55,20.24
2019-02-18,1.26,20.90
2019-02-19,1.21,21.94
2019-02-20,1.55,21.15
2019-02-21,1.65,20.86
2019-02-22,1.75,22.95
2019-02-23,1.49,24.15
2019-02-24,1.25,25.54
2019-02-25,1.16,23.23
2019-02-26,1.23,21.06
2019-02-27,1.41,21.08
2019-02-28,1.90,20.48
2019-03-01,1.63,20.77
2019-03-02,2.05,20.11
2019-03-03,0.69,19.96
2019-03-04,1.27,19.40
2019-03-05,1.68,20.92
2019-03-06,1.68,22.94
2019-03-07,1.19,22.96
2019-03-08,0.85,23.73
2019-03-09,2.00,25.01
2019-03-10,1.98,24.36
2019-03-11,1.94,21.69
2019-03-12,1.55,20.87
2019-03-13,1.26,21.43
2019-03-14,1.35,21.30
2019-03-15,1.10,20.20
2019-03-16,1.80,22.48
2019-03-17,1.84,22.90
2019-03-18,0.91,22.51
2019-03-19,1.30,23.04
2019-03-20,1.72,22.75
2019-03-21,2.94,20.09
2019-03-22,2.19,18.82
2019-03-23,1.12,20.27
2019-03-24,0.94,22.39
2019-03-25,0.76,22.91
2019-03-26,1.14,23.63
2019-03-27,1.14,22.80
2019-03-28,1.58,22.11
2019-03-29,2.05,21.43
2019-03-30,1.42,20.98
2019-03-31,1.42,21.50
2019-04-01,1.15,21.64
2019-04-02,1.38,21.95
2019-04-03,1.25,23.05
2019-04-04,1.26,23.32
2019-04-05,0.96,23.62
2019-04-06,1.25,22.88
2019-04-07,1.14,22.55
2019-04-08,1.04,20.79
2019-04-09,1.74,21.01
2019-04-10,1.52,20.83
2019-04-11,1.53,21.41
2019-04-12,1.11,22.21
2019-04-13,1.14,22.58
2019-04-14,2.38,18.63
2019-04-15,1.43,20.35
2019-04-16,1.51,21.50
2019-04-17,1.45,22.27
2019-04-18,2.67,22.09
2019-04-19,1.35,20.43
2019-04-20,1.12,20.97
2019-04-21,0.99,21.77
2019-04-22,0.77,22.52
2019-04-23,0.91,22.71
2019-04-24,1.50,22.62
2019-04-25,0.80,22.60
2019-04-26,0.64,22.61
2019-04-27,1.15,22.28
2019-04-28,1.12,23.22
2019-04-29,2.24,20.71
2019-04-30,1.40,20.09
2019-05-01,1.26,20.27
2019-05-02,0.52,21.05
2019-05-03,0.88,21.64
2019-05-04,1.13,22.45
2019-05-05,1.70,21.59
2019-05-06,0.68,21.74
2019-05-07,1.41,21.31
2019-05-08,2.13,21.17
2019-05-09,1.76,18.55
2019-05-10,0.77,18.56
2019-05-11,0.83,20.55
2019-05-12,0.80,22.13
2019-05-13,1.51,22.51
2019-05-14,1.21,22.55
2019-05-15,2.17,20.56
2019-05-16,1.87,19.10
2019-05-17,1.94,16.85
2019-05-18,1.43,16.85
2019-05-19,0.91,18.26
2019-05-20,1.24,18.46
2019-05-21,1.22,19.27
2019-05-22,0.78,19.48
2019-05-23,0.54,19.56
2019-05-24,0.95,20.22
2019-05-25,2.13,16.16
2019-05-26,1.60,15.74
2019-05-27,0.72,17.99
2019-05-28,0.94,19.54
2019-05-29,0.96,21.07
2019-05-30,1.63,21.42
2019-05-31,0.90,21.39
2019-06-01,1.02,21.86
2019-06-02,1.23,21.19
2019-06-03,1.80,17.11
2019-06-04,3.88,15.57
2019-06-05,2.97,13.28
2019-06-06,2.40,15.01
2019-06-07,1.03,15.51
2019-06-08,0.59,16.06
2019-06-09,1.77,16.15
2019-06-10,2.27,16.50
2019-06-11,1.10,17.46
2019-06-12,0.99,18.28
2019-06-13,0.96,19.18
2019-06-14,0.99,19.38
2019-06-15,1.33,19.41
2019-06-16,0.87,18.95
2019-06-17,1.00,17.94
2019-06-18,1.10,17.58
2019-06-19,1.12,18.65
2019-06-20,1.46,19.00
2019-06-21,1.55,17.58
2019-06-22,1.27,17.27
2019-06-23,1.29,17.88
2019-06-24,0.98,17.75
2019-06-25,1.17,19.15
2019-06-26,1.36,21.40
2019-06-27,1.02,21.09
2019-06-28,1.75,20.16
2019-06-29,1.45,19.14
2019-06-30,1.32,19.19
2019-07-01,0.77,19.92
2019-07-02,1.18,19.02
2019-07-03,0.82,19.95
2019-07-04,1.49,19.36
2019-07-05,1.60,16.99
2019-07-06,2.47,12.15
2019-07-07,2.72,9.88
2019-07-08,1.74,12.19
2019-07-09,0.75,14.25
2019-07-10,1.18,14.66
2019-07-11,0.95,15.97
2019-07-12,1.03,16.85
2019-07-13,0.98,19.13
2019-07-14,1.46,20.44
2019-07-15,1.63,20.38
2019-07-16,2.85,18.73
2019-07-17,3.22,13.07
2019-07-18,2.59,13.67
2019-07-19,1.90,14.31
2019-07-20,1.65,14.90
2019-07-21,2.30,15.44
2019-07-22,1.50,16.60
2019-07-23,0.99,17.75
2019-07-24,1.07,18.38
2019-07-25,1.62,19.48
2019-07-26,1.33,19.04
2019-07-27,1.14,18.19
2019-07-28,1.43,18.67
2019-07-29,1.65,17.75
2019-07-30,1.20,18.24
2019-07-31,1.09,17.73
2019-08-01,1.36,19.34
2019-08-02,1.15,21.31
2019-08-03,1.17,17.38
2019-08-04,2.81,12.51
2019-08-05,2.51,12.92
2019-08-06,2.52,15.73
2019-08-07,1.27,16.85
2019-08-08,1.15,19.49
2019-08-09,1.04,20.45
2019-08-10,0.80,21.39
2019-08-11,0.58,21.95
2019-08-12,1.59,23.89
2019-08-13,1.20,21.80
2019-08-14,3.08,17.45
2019-08-15,2.34,15.20
2019-08-16,1.73,15.40
2019-08-17,1.83,17.06
2019-08-18,0.94,20.30
2019-08-19,0.75,21.22
2019-08-20,1.52,17.33
2019-08-21,1.09,16.80
2019-08-22,1.73,17.72
2019-08-23,1.78,15.77
2019-08-24,1.95,16.29
2019-08-25,2.21,16.98
2019-08-26,1.73,17.27
2019-08-27,1.09,18.87
2019-08-28,1.86,18.05
2019-08-29,1.79,17.40
2019-08-30,1.16,19.83
2019-08-31,0.87,22.88
2019-09-01,2.69,21.43
2019-09-02,1.41,18.85
2019-09-03,1.99,21.37
2019-09-04,2.20,21.04
2019-09-05,3.20,21.57
2019-09-06,2.16,19.00
2019-09-07,1.70,20.10
2019-09-08,1.18,22.59
2019-09-09,1.99,22.54
2019-09-10,1.16,23.50
2019-09-11,0.87,25.47
2019-09-12,0.91,26.40
2019-09-13,1.31,27.17
2019-09-14,1.87,23.81
2019-09-15,2.19,23.41
2019-09-16,1.25,23.90
2019-09-17,1.36,24.88
2019-09-18,1.55,26.42
2019-09-19,1.42,27.02
2019-09-20,2.63,26.72
2019-09-21,1.75,23.92
2019-09-22,3.09,21.96
2019-09-23,4.00,19.05
2019-09-24,2.11,18.44
2019-09-25,2.17,16.10
2019-09-26,1.83,15.30
2019-09-27,1.50,17.00
2019-09-28,2.58,19.69
2019-09-29,1.83,19.62
2019-09-30,2.05,20.06
2019-10-01,1.90,21.52
2019-10-02,1.31,23.81
2019-10-03,1.70,23.67
2019-10-04,2.31,22.65
2019-10-05,1.65,22.49
2019-10-06,1.47,23.63
2019-10-07,2.50,22.39
2019-10-08,1.72,20.39
2019-10-09,2.48,18.65
2019-10-10,1.97,18.59
2019-10-11,1.97,21.51
2019-10-12,1.06,23.63
2019-10-13,1.28,25.40
2019-10-14,1.47,25.60
2019-10-15,2.35,23.47
2019-10-16,2.14,22.44
2019-10-17,2.16,24.29
2019-10-18,0.93,24.43
2019-10-19,2.49,24.59
2019-10-20,2.42,22.87
2019-10-21,1.52,21.55
2019-10-22,1.72,22.79
2019-10-23,2.50,22.35
2019-10-24,2.61,22.13
2019-10-25,1.50,23.34
2019-10-26,2.71,22.11
2019-10-27,1.31,23.45
2019-10-28,2.66,22.90
2019-10-29,1.70,22.58
2019-10-30,1.95,22.98
2019-10-31,1.53,22.67
2019-11-01,1.97,23.11
2019-11-02,2.82,22.68
2019-11-03,1.52,24.07
2019-11-04,1.65,26.84
2019-11-05,1.45,24.63
2019-11-06,2.75,24.40
2019-11-07,2.43,22.10
2019-11-08,1.94,19.58
2019-11-09,0.86,21.22
2019-11-10,1.74,22.43
2019-11-11,2.20,22.78
2019-11-12,3.22,21.25
2019-11-13,3.16,21.35
2019-11-14,1.26,19.83
2019-11-15,1.73,19.73
2019-11-16,1.70,21.32
2019-11-17,2.38,20.98
2019-11-18,2.27,21.03
2019-11-19,0.85,21.31
2019-11-20,1.93,21.06
2019-11-21,2.03,21.63
2019-11-22,1.77,21.88
2019-11-23,1.12,21.18
2019-11-24,2.36,19.60
2019-11-25,2.18,19.34
2019-11-26,1.76,20.15
2019-11-27,1.73,22.50
2019-11-28,1.73,20.45
2019-11-29,2.01,20.65
2019-11-30,1.44,21.19
2019-12-01,1.77,22.24
2019-12-02,2.51,22.88
2019-12-03,2.03,21.35
2019-12-04,1.70,20.43
2019-12-05,2.12,20.84
2019-12-06,2.25,21.81
2019-12-07,1.81,22.55
2019-12-08,2.20,22.18
2019-12-09,2.24,20.48
2019-12-10,1.13,20.19
2019-12-11,1.08,20.40
2019-12-12,0.80,19.65
2019-12-13,1.33,21.48
2019-12-14,1.86,21.30
2019-12-15,2.78,23.83
2019-12-16,1.80,23.73
2019-12-17,1.39,24.83
2019-12-18,1.98,22.05
2019-12-19,1.78,21.94
2019-12-20,1.39,20.74
2019-12-21,1.21,21.07
2019-12-22,1.21,22.37
2019-12-23,1.39,20.49
2019-12-24,1.79,20.98
2019-12-25,1.30,22.50
2019-12-26,1.44,23.98
2019-12-27,2.18,24.63
2019-12-28,2.07,24.54
2019-12-29,2.40,23.42
2019-12-30,1.97,23.78
2019-12-31,1.55,23.77
2020-01-01,2.13,22.12
2020-01-02,1.18,20.31
2020-01-03,1.52,21.25
2020-01-04,1.88,21.17
2020-01-05,2.05,21.52
2020-01-06,1.22,21.33
2020-01-07,1.36,23.52
2020-01-08,1.46,22.35
2020-01-09,1.15,21.86
2020-01-10,1.63,23.98
2020-01-11,1.25,24.30
2020-01-12,0.80,22.83
2020-01-13,1.82,22.21
2020-01-14,1.68,22.52
2020-01-15,1.50,23.46
2020-01-16,1.32,24.07
2020-01-17,2.11,22.35
2020-01-18,2.54,21.45
2020-01-19,1.45,21.65
2020-01-20,1.66,21.31
2020-01-21,1.06,20.29
2020-01-22,1.77,21.78
2020-01-23,2.02,19.67
2020-01-24,1.86,20.02
2020-01-25,2.70,21.12
2020-01-26,2.15,22.60
2020-01-27,1.77,23.23
2020-01-28,1.34,23.64
2020-01-29,2.38,22.15
2020-01-30,1.38,22.15
2020-01-31,0.92,22.42
2020-02-01,1.62,22.10
2020-02-02,1.54,22.76
2020-02-03,1.62,22.63
2020-02-04,1.51,21.05
2020-02-05,1.55,20.99
2020-02-06,2.06,20.12
2020-02-07,2.00,19.52
2020-02-08,1.32,20.23
2020-02-09,3.05,21.05
2020-02-10,1.78,20.96
2020-02-11,2.20,19.83
2020-02-12,1.90,18.81
2020-02-13,1.37,20.98
2020-02-14,1.54,22.45
2020-02-15,1.08,23.90
2020-02-16,1.64,22.89
2020-02-17,1.48,21.67
2020-02-18,1.58,22.10
2020-02-19,1.65,23.44
2020-02-20,1.93,23.11
2020-02-21,1.42,21.92
2020-02-22,0.96,21.09
2020-02-23,2.77,20.52
2020-02-24,1.35,19.41
2020-02-25,1.54,21.68
2020-02-26,1.71,21.86
2020-02-27,1.25,19.91
2020-02-28,1.79,18.94
2020-02-29,1.44,21.55
2020-03-01,2.62,20.65
2020-03-02,2.59,18.96
2020-03-03,1.05,20.30
2020-03-04,1.50,21.80
2020-03-05,2.38,21.45
2020-03-06,2.67,20.02
2020-03-07,1.46,20.83
2020-03-08,1.82,20.68
2020-03-09,1.78,21.19
2020-03-10,1.33,22.54
2020-03-11,1.97,22.77
2020-03-12,1.72,23.15
2020-03-13,1.71,22.85
2020-03-14,1.34,23.52
2020-03-15,1.22,23.62
2020-03-16,1.80,21.58
2020-03-17,1.20,21.59
2020-03-18,1.16,22.53
2020-03-19,1.07,22.08
2020-03-20,1.12,21.60
2020-03-21,1.12,21.08
2020-03-22,1.85,20.73
2020-03-23,1.96,20.83
2020-03-24,2.29,19.36
2020-03-25,1.43,18.95
2020-03-26,1.51,19.83
2020-03-27,1.87,20.16
2020-03-28,2.08,21.26
2020-03-29,1.20,20.60
2020-03-30,1.86,20.54
2020-03-31,1.56,22.21
2020-04-01,1.77,21.77
2020-04-02,1.20,23.08
2020-04-03,1.74,22.56
2020-04-04,1.65,21.92
2020-04-05,1.82,21.47
2020-04-06,0.83,21.31
2020-04-07,1.33,22.91
2020-04-08,2.08,21.63
2020-04-09,2.12,20.41
2020-04-10,1.70,19.80
2020-04-11,1.85,19.39
2020-04-12,1.93,19.79
2020-04-13,1.58,19.96
2020-04-14,1.53,18.40
2020-04-15,0.78,17.86
2020-04-16,1.07,20.17
2020-04-17,1.55,20.01
2020-04-18,2.16,19.82
2020-04-19,1.73,18.97
2020-04-20,0.83,19.65
2020-04-21,1.29,19.36
2020-04-22,2.00,19.73
2020-04-23,1.74,20.03
2020-04-24,1.30,20.30
2020-04-25,1.09,19.58
2020-04-26,1.25,19.85
2020-04-27,1.51,19.50
2020-04-28,2.06,18.36
2020-04-29,1.48,18.22
2020-04-30,0.65,19.72
2020-05-01,0.75,20.43
2020-05-02,1.43,21.08
2020-05-03,2.42,18.83
2020-05-04,1.50,17.53
2020-05-05,1.02,18.98
2020-05-06,1.32,21.38
2020-05-07,2.70,17.61
2020-05-08,2.19,15.50
2020-05-09,1.56,15.83
2020-05-10,1.59,15.96
2020-05-11,1.00,16.41
2020-05-12,0.95,17.41
2020-05-13,0.78,18.41
2020-05-14,0.53,19.96
2020-05-15,2.02,17.70
2020-05-16,1.30,17.72
2020-05-17,0.93,16.55
2020-05-18,0.83,18.18
2020-05-19,2.27,18.37
2020-05-20,2.23,18.60
2020-05-21,1.43,17.91
2020-05-22,1.12,18.42
2020-05-23,1.48,18.23
2020-05-24,1.37,14.23
2020-05-25,1.82,12.73
2020-05-26,1.72,13.46
2020-05-27,1.64,14.45
2020-05-28,1.39,15.24
2020-05-29,0.79,16.44
2020-05-30,1.01,16.15
2020-05-31,0.70,16.88
2020-06-01,0.93,16.98
2020-06-02,0.96,17.90
2020-06-03,0.60,18.85
2020-06-04,1.11,19.48
2020-06-05,1.46,18.58
2020-06-06,0.86,18.44
2020-06-07,0.85,17.11
2020-06-08,0.79,17.92
2020-06-09,0.97,20.16
2020-06-10,1.28,20.75
2020-06-11,0.46,21.17
2020-06-12,0.44,20.86
2020-06-13,0.65,20.99
2020-06-14,2.72,20.39
2020-06-15,2.13,17.32
2020-06-16,2.10,17.55
2020-06-17,2.01,16.19
2020-06-18,1.45,15.51
2020-06-19,1.15,17.41
2020-06-20,1.17,19.17
2020-06-21,1.27,19.58
2020-06-22,0.86,18.85
2020-06-23,1.33,17.51
2020-06-24,0.88,17.34
2020-06-25,1.11,18.83
2020-06-26,1.27,19.56
2020-06-27,1.81,17.38
2020-06-28,2.26,15.91
2020-06-29,2.48,16.27
2020-06-30,2.76,17.41
2020-07-01,1.84,17.23
2020-07-02,1.67,15.54
2020-07-03,1.14,17.00
2020-07-04,1.35,16.61
2020-07-05,1.28,17.41
2020-07-06,0.56,19.59
2020-07-07,2.00,19.66
2020-07-08,1.08,19.21
2020-07-09,1.15,19.76
2020-07-10,1.58,18.45
2020-07-11,1.45,18.02
2020-07-12,0.97,19.25
2020-07-13,0.78,20.60
2020-07-14,1.10,19.80
2020-07-15,2.04,18.83
2020-07-16,2.04,18.46
2020-07-17,1.08,18.35
2020-07-18,1.76,18.58
