data,v_vento,t_med
1998-09-08,2.63,18.84
1998-09-09,1.89,19.02
1998-09-10,3.21,17.50
1998-09-11,4.14,20.00
1998-09-12,2.96,23.57
1998-09-13,2.80,25.78
1998-09-14,3.12,22.70
1998-09-15,1.60,22.53
1998-09-16,2.86,22.37
1998-09-17,5.12,23.99
1998-09-18,2.94,23.14
1998-09-19,3.15,15.59
1998-09-20,4.00,13.68
1998-09-21,2.81,14.45
1998-09-22,2.15,16.65
1998-09-23,4.97,20.32
1998-09-24,4.70,19.93
1998-09-25,2.93,19.15
1998-09-26,4.84,19.22
1998-09-27,4.75,19.66
1998-09-28,2.46,16.24
1998-09-29,2.00,18.23
1998-09-30,1.13,19.91
1998-10-01,1.98,21.35
1998-10-02,2.20,22.42
1998-10-03,2.37,22.87
1998-10-04,3.10,23.88
1998-10-05,3.63,22.04
1998-10-06,3.11,21.71
1998-10-07,1.67,21.97
1998-10-08,2.95,21.24
1998-10-09,1.52,21.48
1998-10-10,5.32,22.47
1998-10-11,4.09,20.46
1998-10-12,1.60,22.56
1998-10-13,1.54,23.91
1998-10-14,1.80,24.39
1998-10-15,2.33,25.10
1998-10-16,4.53,24.11
1998-10-17,4.03,20.83
1998-10-18,1.88,21.96
1998-10-19,2.60,22.33
1998-10-20,2.65,22.96
1998-10-21,2.51,23.95
1998-10-22,4.45,25.52
1998-10-23,4.33,25.98
1998-10-24,2.71,24.62
1998-10-25,5.03,21.79
1998-10-26,2.78,21.29
1998-10-27,1.07,19.83
1998-10-28,1.52,22.18
1998-10-29,1.50,22.90
1998-10-30,3.08,23.73
1998-10-31,1.87,22.75
1998-11-01,1.75,23.60
1998-11-02,3.93,23.94
1998-11-03,3.22,22.21
1998-11-04,2.15,23.39
1998-11-05,1.43,24.92
1998-11-06,2.29,25.55
1998-11-07,2.25,24.56
1998-11-08,1.73,24.88
1998-11-09,2.80,22.61
1998-11-10,3.44,21.56
1998-11-11,2.60,23.83
1998-11-12,4.40,23.40
1998-11-13,2.10,24.42
1998-11-14,3.42,24.52
1998-11-15,3.11,25.12
1998-11-16,3.86,26.17
1998-11-17,3.10,25.78
1998-11-18,3.30,21.01
1998-11-19,2.19,21.98
1998-11-20,2.34,24.45
1998-11-21,2.39,25.39
1998-11-22,4.25,26.07
1998-11-23,5.40,26.35
1998-11-24,3.80,25.68
1998-11-25,2.16,22.96
1998-11-26,2.46,25.05
1998-11-27,1.49,25.02
1998-11-28,3.13,26.72
1998-11-29,1.99,26.57
1998-11-30,1.85,27.33
1998-12-01,3.08,26.49
1998-12-02,1.87,28.33
1998-12-03,2.74,26.41
1998-12-04,4.03,25.03
1998-12-05,2.17,25.81
1998-12-06,2.50,26.39
1998-12-07,1.46,27.20
1998-12-08,1.90,27.60
1998-12-09,2.28,23.77
1998-12-10,2.08,21.62
1998-12-11,2.60,25.16
1998-12-12,1.38,25.22
1998-12-13,2.32,27.31
1998-12-14,3.28,28.43
1998-12-15,3.00,26.07
1998-12-16,3.78,26.26
1998-12-17,3.90,22.98
1998-12-18,2.11,21.52
1998-12-19,1.77,23.53
1998-12-20,3.37,25.42
1998-12-21,3.10,23.42
1998-12-22,2.40,21.44
1998-12-23,1.90,21.03
1998-12-24,2.93,23.69
1998-12-25,4.14,25.21
1998-12-26,3.64,26.43
1998-12-27,2.42,27.15
1998-12-28,3.53,25.10
1998-12-29,3.25,22.70
1998-12-30,1.37,24.84
1998-12-31,1.53,26.50
1999-01-01,1.83,25.85
1999-01-02,2.04,26.57
1999-01-03,2.64,27.30
1999-01-04,3.50,26.27
1999-01-05,2.18,25.14
1999-01-06,2.16,26.62
1999-01-07,3.27,25.85
1999-01-08,3.71,26.15
1999-01-09,2.29,26.07
1999-01-10,2.10,26.98
1999-01-11,4.31,26.23
1999-01-12,3.16,26.17
1999-01-13,2.94,26.09
1999-01-14,2.13,27.08
1999-01-15,2.03,25.24
1999-01-16,1.86,25.89
1999-01-17,4.29,26.80
1999-01-18,5.24,27.29
1999-01-19,3.10,26.62
1999-01-20,2.57,25.20
1999-01-21,3.10,26.85
1999-01-22,2.79,27.02
1999-01-23,2.07,26.69
1999-01-24,3.36,29.03
1999-01-25,2.67,27.75
1999-01-26,1.08,26.43
1999-01-27,3.46,26.60
1999-01-28,2.36,26.03
1999-01-29,2.82,24.95
1999-01-30,1.53,24.35
1999-01-31,3.50,24.10
1999-02-01,4.18,24.48
1999-02-02,4.43,24.58
1999-02-03,3.63,26.18
1999-02-04,2.15,26.96
1999-02-05,2.26,27.72
1999-02-06,2.96,27.38
1999-02-07,2.75,28.13
1999-02-08,3.92,26.76
1999-02-09,2.46,25.61
1999-02-10,1.00,25.89
1999-02-11,1.90,26.40
1999-02-12,1.89,26.14
1999-02-13,6.03,27.58
1999-02-14,2.60,25.22
1999-02-15,2.23,26.40
1999-02-16,2.92,27.42
1999-02-17,2.26,24.98
1999-02-18,1.42,25.41
1999-02-19,1.22,26.39
1999-02-20,4.02,24.41
1999-02-21,2.48,25.00
1999-02-22,2.99,27.05
1999-02-23,3.07,26.35
1999-02-24,2.10,25.40
1999-02-25,1.97,26.26
1999-02-26,1.42,26.92
1999-02-27,1.24,27.64
1999-02-28,1.69,27.49
1999-03-01,3.39,28.37
1999-03-02,2.83,27.80
1999-03-03,2.33,28.26
1999-03-04,2.98,28.42
1999-03-05,2.46,27.89
1999-03-06,2.52,27.61
1999-03-07,2.80,28.00
1999-03-08,4.57,28.00
1999-03-09,3.71,24.88
1999-03-10,2.01,26.00
1999-03-11,1.99,25.71
1999-03-12,2.99,26.40
1999-03-13,4.84,26.19
1999-03-14,3.94,24.92
1999-03-15,2.89,25.33
1999-03-16,3.21,25.99
1999-03-17,2.83,26.65
1999-03-18,2.65,26.80
1999-03-19,2.76,27.38
1999-03-20,2.55,26.82
1999-03-21,2.76,24.99
1999-03-22,3.54,23.38
1999-03-23,3.73,25.05
1999-03-24,2.21,26.03
1999-03-25,2.78,26.11
1999-03-26,1.68,26.13
1999-03-27,1.56,26.56
1999-03-28,2.45,28.77
1999-03-29,2.47,26.30
1999-03-30,1.99,24.08
1999-03-31,2.13,24.51
1999-04-01,3.30,24.92
1999-04-02,3.56,27.97
1999-04-03,1.66,28.09
1999-04-04,2.50,27.80
1999-04-05,2.60,26.88
1999-04-06,2.01,26.79
1999-04-07,2.07,25.44
1999-04-08,1.42,25.25
1999-04-09,2.52,25.40
1999-04-10,4.47,24.91
1999-04-11,3.92,24.27
1999-04-12,3.72,23.44
1999-04-13,1.40,22.37
1999-04-14,1.92,24.72
1999-04-15,4.68,22.67
1999-04-16,3.15,16.60
1999-04-17,2.47,11.48
1999-04-18,1.73,12.55
1999-04-19,1.37,15.05
1999-04-20,1.02,17.48
1999-04-21,0.89,21.20
1999-04-22,1.45,22.58
1999-04-23,1.33,23.13
1999-04-24,1.20,23.38
1999-04-25,2.01,21.98
1999-04-26,2.30,20.83
1999-04-27,2.71,22.59
1999-04-28,2.25,22.41
1999-04-29,1.70,22.24
1999-04-30,0.90,22.36
1999-05-01,1.14,23.12
1999-05-02,1.32,22.40
1999-05-03,2.31,21.82
1999-05-04,1.75,21.73
1999-05-05,2.28,20.26
1999-05-06,2.28,20.59
1999-05-07,2.00,20.74
1999-05-08,1.13,18.58
1999-05-09,1.77,18.97
1999-05-10,2.23,19.87
1999-05-11,1.63,20.80
1999-05-12,1.53,19.71
1999-05-13,1.33,18.19
1999-05-14,2.77,17.47
1999-05-15,1.91,17.57
1999-05-16,2.00,18.09
1999-05-17,1.19,19.49
1999-05-18,1.99,19.39
1999-05-19,2.41,18.21
1999-05-20,1.69,12.02
1999-05-21,1.58,12.60
1999-05-22,1.00,13.90
1999-05-23,1.31,14.89
1999-05-24,1.75,17.49
1999-05-25,2.41,18.15
1999-05-26,4.70,19.69
1999-05-27,1.88,18.73
1999-05-28,3.72,22.25
1999-05-29,3.03,20.46
1999-05-30,2.66,13.37
1999-05-31,2.16,12.15
1999-06-01,1.81,14.04
1999-06-02,1.38,15.60
1999-06-03,0.85,16.86
1999-06-04,1.87,17.55
1999-06-05,2.16,14.10
1999-06-06,2.04,13.24
1999-06-07,1.52,15.90
1999-06-08,4.60,18.26
1999-06-09,5.10,19.50
1999-06-10,2.85,13.65
1999-06-11,1.96,11.73
1999-06-12,3.48,16.65
1999-06-13,3.24,17.02
1999-06-14,3.03,17.84
1999-06-15,3.57,17.23
1999-06-16,2.54,16.90
1999-06-17,2.93,17.86
1999-06-18,2.66,17.31
1999-06-19,1.41,16.02
1999-06-20,1.30,16.77
1999-06-21,1.31,15.09
1999-06-22,2.10,15.92
1999-06-23,2.91,17.45
1999-06-24,2.67,19.45
1999-06-25,1.96,18.84
1999-06-26,2.33,20.16
1999-06-27,2.78,20.66
1999-06-28,3.28,20.30
1999-06-29,2.40,18.47
1999-06-30,1.70,13.99
1999-07-01,3.09,17.12
1999-07-02,4.15,19.77
1999-07-03,2.03,20.99
1999-07-04,3.04,14.98
1999-07-05,2.10,11.75
1999-07-06,1.82,13.43
1999-07-07,1.27,14.08
1999-07-08,1.77,14.03
1999-07-09,1.34,15.96
1999-07-10,3.72,17.88
1999-07-11,4.40,18.80
1999-07-12,3.97,19.35
1999-07-13,3.98,18.94
1999-07-14,2.96,18.22
1999-07-15,2.26,18.83
1999-07-16,1.60,18.27
1999-07-17,2.39,13.69
1999-07-18,1.48,14.90
1999-07-19,1.80,17.08
1999-07-20,1.96,16.20
1999-07-21,1.78,12.23
1999-07-22,2.25,13.40
1999-07-23,1.44,17.19
1999-07-24,1.58,18.99
1999-07-25,2.57,19.85
1999-07-26,3.40,21.77
1999-07-27,2.92,21.83
1999-07-28,2.28,20.52
1999-07-29,4.39,21.53
1999-07-30,2.89,19.58
1999-07-31,1.98,14.28
1999-08-01,2.12,15.70
1999-08-02,1.23,17.61
1999-08-03,2.15,16.99
1999-08-04,2.04,18.21
1999-08-05,3.11,19.55
1999-08-06,4.60,21.64
1999-08-07,2.93,18.47
1999-08-08,1.82,12.98
1999-08-09,1.64,14.74
1999-08-10,2.51,18.50
1999-08-11,2.18,21.00
1999-08-12,2.38,20.77
1999-08-13,2.82,16.67
1999-08-14,4.43,10.29
1999-08-15,2.88,7.72
1999-08-16,3.85,11.44
1999-08-17,4.05,15.59
1999-08-18,2.55,17.53
1999-08-19,3.62,19.83
1999-08-20,3.31,21.52
1999-08-21,4.77,22.31
1999-08-22,2.32,21.18
1999-08-23,0.65,21.22
1999-08-24,2.92,21.50
1999-08-25,3.26,21.47
1999-08-26,1.83,20.89
1999-08-27,1.48,23.02
1999-08-28,1.37,21.34
1999-08-29,1.35,21.95
1999-08-30,2.59,23.39
1999-08-31,3.94,25.16
1999-09-01,4.14,25.72
1999-09-02,3.24,24.46
1999-09-03,3.10,23.60
1999-09-04,2.33,23.25
1999-09-05,3.12,22.92
1999-09-06,4.64,24.54
1999-09-07,6.07,25.64
1999-09-08,4.84,25.97
1999-09-09,1.88,17.07
1999-09-10,1.95,18.01
1999-09-11,4.66,19.63
1999-09-12,2.85,20.97
1999-09-13,5.20,22.80
1999-09-14,5.60,22.19
1999-09-15,2.38,18.61
1999-09-16,2.17,16.97
1999-09-17,1.33,18.65
1999-09-18,2.57,20.30
1999-09-19,1.79,23.77
1999-09-20,3.06,24.02
1999-09-21,0.90,23.62
1999-09-22,1.67,23.74
1999-09-23,5.62,22.32
1999-09-24,5.62,19.88
1999-09-25,5.33,19.76
1999-09-26,2.33,21.57
1999-09-27,1.33,23.15
1999-09-28,4.60,24.43
1999-09-29,2.17,22.37
1999-09-30,3.24,21.95
1999-10-01,3.60,25.71
1999-10-02,5.19,20.22
1999-10-03,3.30,15.97
1999-10-04,2.58,17.12
1999-10-05,3.26,20.22
1999-10-06,3.49,22.47
1999-10-07,4.64,23.06
1999-10-08,2.37,21.03
1999-10-09,1.69,19.78
1999-10-10,3.35,21.12
1999-10-11,4.18,22.73
1999-10-12,4.82,23.78
1999-10-13,4.62,24.65
1999-10-14,2.92,24.00
1999-10-15,3.91,26.45
1999-10-16,2.87,27.15
1999-10-17,2.38,21.77
1999-10-18,1.58,22.67
1999-10-19,1.56,23.88
1999-10-20,3.19,24.10
1999-10-21,2.21,23.92
1999-10-22,1.93,25.33
1999-10-23,3.53,24.32
1999-10-24,3.59,23.69
1999-10-25,3.52,21.00
1999-10-26,3.97,23.07
1999-10-27,5.30,23.83
1999-10-28,3.99,25.09
1999-10-29,2.97,26.63
1999-10-30,3.62,27.30
1999-10-31,6.07,25.93
1999-11-01,6.47,25.01
1999-11-02,5.17,22.72
1999-11-03,1.58,23.45
1999-11-04,4.26,23.58
1999-11-05,3.55,18.65
1999-11-06,1.99,19.85
1999-11-07,1.89,22.37
1999-11-08,2.23,24.08
1999-11-09,3.14,17.25
1999-11-10,3.00,19.33
1999-11-11,5.07,20.38
1999-11-12,2.26,22.48
1999-11-13,2.46,23.61
1999-11-14,1.93,23.57
1999-11-15,4.39,25.02
1999-11-16,4.31,24.10
1999-11-17,3.18,23.53
1999-11-18,2.88,24.54
1999-11-19,1.55,25.01
1999-11-20,1.71,25.73
1999-11-21,2.52,25.52
1999-11-22,2.31,26.42
1999-11-23,3.11,26.10
1999-11-24,2.46,24.73
1999-11-25,2.80,21.27
1999-11-26,1.97,23.11
1999-11-27,2.42,26.21
1999-11-28,1.88,25.52
1999-11-29,3.24,25.68
1999-11-30,2.85,26.69
1999-12-01,4.50,27.43
1999-12-02,3.83,25.39
1999-12-03,1.67,25.17
1999-12-04,1.55,26.05
1999-12-05,3.22,26.28
1999-12-06,3.17,25.85
1999-12-07,3.37,26.34
1999-12-08,4.14,25.20
1999-12-09,2.68,23.77
1999-12-10,4.17,24.42
1999-12-11,4.60,24.75
1999-12-12,6.25,25.32
1999-12-13,4.93,23.75
1999-12-14,3.13,25.83
1999-12-15,2.41,25.75
1999-12-16,1.93,25.83
1999-12-17,1.35,26.33
1999-12-18,1.70,27.21
1999-12-19,1.78,28.04
1999-12-20,1.38,28.37
1999-12-21,2.13,28.75
1999-12-22,2.70,25.29
1999-12-23,1.81,26.19
1999-12-24,4.82,28.08
1999-12-25,3.76,27.72
1999-12-26,4.59,28.53
1999-12-27,2.03,28.88
1999-12-28,3.50,28.05
1999-12-29,3.05,26.54
1999-12-30,1.74,24.72
1999-12-31,1.45,25.86
2000-01-01,2.64,26.99
2000-01-02,3.08,26.18
2000-01-03,2.46,25.69
2000-01-04,1.73,26.56
2000-01-05,2.78,26.80
2000-01-06,2.70,27.18
2000-01-07,3.88,26.95
2000-01-08,4.20,26.98
2000-01-09,3.35,27.86
2000-01-10,3.31,28.02
2000-01-11,3.40,29.28
2000-01-12,4.38,26.84
2000-01-13,3.26,26.49
2000-01-14,3.05,26.61
2000-01-15,3.50,26.22
2000-01-16,3.08,29.01
2000-01-17,2.35,30.55
2000-01-18,1.33,30.74
2000-01-19,2.19,30.12
2000-01-20,2.71,29.51
2000-01-21,3.76,29.24
2000-01-22,2.85,29.73
2000-01-23,2.40,28.62
2000-01-24,3.35,27.85
2000-01-25,1.91,27.38
2000-01-26,2.13,27.09
2000-01-27,2.02,25.86
2000-01-28,4.02,26.93
2000-01-29,4.48,27.26
2000-01-30,6.57,27.26
2000-01-31,5.72,25.97
2000-02-01,2.37,25.91
2000-02-02,1.53,26.69
2000-02-03,4.49,27.78
2000-02-04,2.83,24.75
2000-02-05,1.56,25.74
2000-02-06,1.38,26.76
2000-02-07,2.14,26.99
2000-02-08,3.07,27.93
2000-02-09,2.97,27.85
2000-02-10,1.92,28.25
2000-02-11,2.72,29.20
2000-02-12,3.62,28.62
2000-02-13,3.63,27.03
2000-02-14,3.16,25.15
2000-02-15,2.45,24.29
2000-02-16,2.81,24.27
2000-02-17,3.46,23.36
2000-02-18,4.22,23.95
2000-02-19,3.87,24.90
2000-02-20,3.40,25.56
2000-02-21,4.22,25.63
2000-02-22,3.35,24.83
2000-02-23,1.65,27.15
2000-02-24,1.25,27.88
2000-02-25,2.68,26.66
2000-02-26,3.50,26.21
2000-02-27,3.83,27.65
2000-02-28,4.48,26.09
2000-02-29,1.81,27.09
2000-03-01,2.69,26.68
2000-03-02,3.07,26.72
2000-03-03,4.02,26.51
2000-03-04,4.59,25.53
2000-03-05,4.28,25.58
2000-03-06,2.36,25.73
2000-03-07,1.80,26.98
2000-03-08,4.56,26.25
2000-03-09,3.97,25.32
2000-03-10,2.59,24.80
2000-03-11,2.28,25.25
2000-03-12,1.87,25.24
2000-03-13,3.14,25.40
