data,v_vento,t_med
2012-08-30,2.55,19.70
2012-08-31,2.00,18.87
2012-09-01,2.58,18.23
2012-09-02,1.99,17.88
2012-09-03,2.78,18.12
2012-09-04,3.28,18.12
2012-09-05,3.75,17.00
2012-09-06,3.13,17.60
2012-09-07,2.30,17.33
2012-09-08,2.53,17.79
2012-09-09,2.62,18.07
2012-09-10,2.60,20.44
2012-09-11,1.47,20.51
2012-09-12,2.33,20.93
2012-09-13,2.44,22.52
2012-09-14,2.78,21.90
2012-09-15,4.78,18.96
2012-09-16,3.05,19.12
2012-09-17,2.71,19.37
2012-09-18,1.51,19.87
2012-09-19,1.89,21.00
2012-09-20,2.15,22.27
2012-09-21,2.37,21.06
2012-09-22,2.82,21.13
2012-09-23,4.20,20.26
2012-09-24,3.64,17.33
2012-09-25,3.00,18.50
2012-09-26,1.96,21.39
2012-09-27,3.39,20.03
2012-09-28,3.65,16.14
2012-09-29,3.42,16.66
2012-09-30,3.99,17.57
2012-10-01,2.65,18.42
2012-10-02,2.40,19.29
2012-10-03,2.60,19.48
2012-10-04,4.00,19.55
2012-10-05,4.34,19.06
2012-10-06,3.24,18.35
2012-10-07,3.63,18.74
2012-10-08,4.55,18.34
2012-10-09,4.07,18.41
2012-10-10,1.93,18.55
2012-10-11,2.23,19.60
2012-10-12,2.36,21.77
2012-10-13,3.01,20.77
2012-10-14,3.67,18.92
2012-10-15,4.03,18.65
2012-10-16,3.33,19.88
2012-10-17,3.23,20.26
2012-10-18,1.56,19.90
2012-10-19,2.55,21.50
2012-10-20,2.53,20.80
2012-10-21,2.40,21.02
2012-10-22,2.43,22.60
2012-10-23,2.27,22.61
2012-10-24,2.50,23.00
2012-10-25,2.06,21.90
2012-10-26,3.47,20.00
2012-10-27,3.20,21.00
2012-10-28,2.43,22.38
2012-10-29,2.63,22.52
2012-10-30,2.35,23.85
2012-10-31,2.74,23.02
2012-11-01,2.26,23.41
2012-11-02,1.41,19.86
2012-11-03,1.48,19.99
2012-11-04,2.03,19.35
2012-11-05,2.11,21.08
2012-11-06,1.40,19.30
2012-11-07,1.30,19.28
2012-11-08,2.15,19.84
2012-11-09,1.49,18.65
2012-11-10,1.74,19.60
2012-11-11,1.44,18.32
2012-11-12,1.48,19.26
2012-11-13,1.80,21.25
2012-11-14,1.11,19.45
2012-11-15,0.87,19.55
2012-11-16,0.49,19.36
2012-11-17,0.77,19.75
2012-11-18,1.26,19.58
2012-11-19,2.25,19.91
2012-11-20,1.27,20.31
2012-11-21,1.40,19.85
2012-11-22,1.48,19.52
2012-11-23,1.11,19.69
2012-11-24,1.74,20.32
2012-11-25,1.68,20.30
2012-11-26,1.33,20.17
2012-11-27,1.45,18.99
2012-11-28,0.88,17.98
2012-11-29,1.45,19.98
2012-11-30,3.03,19.61
2012-12-01,2.79,20.58
2012-12-02,2.84,23.57
2012-12-03,2.69,21.15
2012-12-04,2.74,20.96
2012-12-05,2.79,21.16
2012-12-06,2.51,21.50
2012-12-07,2.85,21.16
2012-12-08,1.82,21.35
2012-12-09,1.70,21.95
2012-12-10,1.70,21.08
2012-12-11,1.02,20.41
2012-12-12,1.52,21.00
2012-12-13,1.66,21.57
2012-12-14,2.00,21.74
2012-12-15,2.04,22.56
2012-12-16,1.90,22.10
2012-12-17,1.91,22.97
2012-12-18,1.96,24.21
2012-12-19,2.30,24.63
2012-12-20,2.65,22.60
2012-12-21,2.52,23.08
2012-12-22,2.27,23.29
2012-12-23,2.61,23.01
2012-12-24,2.63,22.87
2012-12-25,2.43,22.54
2012-12-26,2.51,23.46
2012-12-27,2.15,23.45
2012-12-28,2.14,23.26
2012-12-29,1.70,22.60
2012-12-30,3.44,22.08
2012-12-31,2.31,21.96
2013-01-01,2.56,21.66
2013-01-02,2.39,21.67
2013-01-03,1.73,22.08
2013-01-04,2.39,22.23
2013-01-05,2.34,20.91
2013-01-06,1.97,22.09
2013-01-07,1.95,22.76
2013-01-08,1.88,22.54
2013-01-09,2.70,22.20
2013-01-10,2.73,22.28
2013-01-11,2.15,22.04
2013-01-12,2.33,21.38
2013-01-13,4.63,21.32
2013-01-14,3.10,21.57
2013-01-15,1.71,20.02
2013-01-16,1.54,20.02
2013-01-17,1.45,19.82
2013-01-18,2.06,20.27
2013-01-19,2.85,19.48
2013-01-20,3.37,21.26
2013-01-21,1.85,21.54
2013-01-22,1.23,20.38
2013-01-23,0.92,18.94
2013-01-24,1.16,20.47
2013-01-25,1.54,21.64
2013-01-26,1.52,20.95
2013-01-27,0.76,20.84
2013-01-28,1.46,22.74
2013-01-29,2.03,22.39
2013-01-30,2.01,22.50
2013-01-31,1.27,21.37
2013-02-01,2.17,21.65
2013-02-02,2.28,21.12
2013-02-03,1.69,21.55
2013-02-04,1.94,22.40
2013-02-05,2.07,22.50
2013-02-06,2.44,21.04
2013-02-07,2.63,19.99
2013-02-08,2.72,21.70
2013-02-09,3.06,21.57
2013-02-10,3.09,21.10
2013-02-11,2.99,21.31
2013-02-12,2.79,21.92
2013-02-13,2.72,22.56
2013-02-14,2.33,22.40
2013-02-15,2.06,22.34
2013-02-16,2.46,22.68
2013-02-17,2.01,22.08
2013-02-18,2.88,22.51
2013-02-19,2.54,21.47
2013-02-20,2.69,19.91
2013-02-21,2.58,19.68
2013-02-22,2.21,21.11
2013-02-23,1.67,20.55
2013-02-24,3.06,20.74
2013-02-25,2.01,20.87
2013-02-26,1.66,21.67
2013-02-27,2.03,22.20
2013-02-28,2.04,21.33
2013-03-01,2.82,21.75
2013-03-02,2.95,21.77
2013-03-03,2.81,21.69
2013-03-04,3.09,22.32
2013-03-05,1.91,22.99
2013-03-06,2.73,23.87
2013-03-07,2.53,23.35
2013-03-08,2.30,22.63
2013-03-09,1.96,23.03
2013-03-10,1.89,24.01
2013-03-11,2.12,23.67
2013-03-12,2.17,24.91
2013-03-13,1.83,23.36
2013-03-14,1.48,22.37
2013-03-15,2.68,21.97
2013-03-16,2.29,20.37
2013-03-17,1.58,21.78
2013-03-18,1.45,22.16
2013-03-19,2.60,21.23
2013-03-20,3.10,21.03
2013-03-21,1.49,21.92
2013-03-22,1.24,21.78
2013-03-23,1.13,21.07
2013-03-24,1.75,21.08
2013-03-25,1.12,21.30
2013-03-26,1.30,21.80
2013-03-27,1.65,22.88
2013-03-28,1.78,22.97
2013-03-29,2.34,23.64
2013-03-30,3.39,20.96
2013-03-31,2.90,20.63
2013-04-01,2.72,21.58
2013-04-02,2.53,20.87
2013-04-03,2.13,21.91
2013-04-04,2.38,22.30
2013-04-05,1.69,22.08
2013-04-06,2.08,22.54
2013-04-07,1.73,21.60
2013-04-08,1.90,20.61
2013-04-09,1.41,21.02
2013-04-10,2.14,21.38
2013-04-11,2.12,21.42
2013-04-12,2.17,21.60
2013-04-13,1.16,21.93
2013-04-14,1.63,23.27
2013-04-15,1.07,21.02
2013-04-16,0.83,20.24
2013-04-17,1.30,20.23
2013-04-18,1.99,20.20
2013-04-19,2.40,19.04
2013-04-20,3.30,17.94
2013-04-21,2.32,17.89
2013-04-22,3.26,18.61
2013-04-23,3.72,17.00
2013-04-24,2.90,18.10
2013-04-25,3.36,17.75
2013-04-26,2.85,18.50
2013-04-27,2.71,19.56
2013-04-28,2.62,18.98
2013-04-29,2.83,18.38
2013-04-30,1.78,19.30
2013-05-01,1.12,19.77
2013-05-02,2.05,20.02
2013-05-03,1.99,19.35
2013-05-04,1.60,20.47
2013-05-05,1.71,20.22
2013-05-06,2.15,20.63
2013-05-07,1.43,21.75
2013-05-08,1.06,21.22
2013-05-09,2.19,20.67
2013-05-10,2.79,17.82
2013-05-11,3.08,18.12
2013-05-12,4.04,17.55
2013-05-13,3.75,17.86
2013-05-14,3.60,18.20
2013-05-15,3.75,18.77
2013-05-16,2.46,18.24
2013-05-17,2.58,19.81
2013-05-18,2.93,18.75
2013-05-19,3.20,18.16
2013-05-20,2.02,17.55
2013-05-21,1.22,19.70
2013-05-22,1.96,20.51
2013-05-23,1.95,21.32
2013-05-24,2.67,21.56
2013-05-25,1.21,21.10
2013-05-26,2.32,18.63
2013-05-27,2.33,16.80
2013-05-28,0.80,19.79
2013-05-29,1.82,19.84
2013-05-30,2.07,20.04
2013-05-31,2.11,20.63
2013-06-01,2.47,19.21
2013-06-02,2.08,18.90
2013-06-03,1.17,19.77
2013-06-04,2.35,19.47
2013-06-05,2.78,18.32
2013-06-06,2.99,18.67
2013-06-07,2.25,18.77
2013-06-08,3.79,17.50
2013-06-09,4.32,17.79
2013-06-10,3.45,16.89
2013-06-11,2.53,17.13
2013-06-12,2.26,17.68
2013-06-13,2.02,17.94
2013-06-14,1.60,18.95
2013-06-15,0.97,18.54
2013-06-16,2.65,18.06
2013-06-17,1.20,18.90
2013-06-18,1.20,18.73
2013-06-19,1.63,18.49
2013-06-20,2.12,17.89
2013-06-21,1.63,18.09
2013-06-22,1.63,19.04
2013-06-23,2.58,19.80
2013-06-24,3.80,16.95
2013-06-25,2.75,16.38
2013-06-26,2.84,17.86
2013-06-27,1.86,18.57
2013-06-28,1.20,18.38
2013-06-29,0.98,19.41
2013-06-30,2.13,19.76
2013-07-01,1.93,18.17
2013-07-02,1.80,18.46
2013-07-03,3.42,17.54
2013-07-04,3.78,16.12
2013-07-05,4.20,15.50
2013-07-06,4.04,16.22
2013-07-07,2.54,17.35
2013-07-08,1.96,17.12
2013-07-09,2.95,16.40
2013-07-10,4.20,16.22
2013-07-11,4.39,13.85
2013-07-12,3.78,15.14
2013-07-13,2.76,16.44
2013-07-14,1.77,16.72
2013-07-15,1.06,18.22
2013-07-16,2.67,18.45
2013-07-17,2.39,18.25
2013-07-18,1.88,17.77
2013-07-19,1.06,18.49
2013-07-20,1.23,19.62
2013-07-21,1.60,19.53
2013-07-22,1.94,19.43
2013-07-23,1.43,19.56
2013-07-24,1.75,18.59
2013-07-25,2.45,18.40
2013-07-26,1.33,17.88
2013-07-27,2.87,18.58
2013-07-28,3.28,17.95
2013-07-29,2.42,18.52
2013-07-30,2.64,18.07
2013-07-31,2.78,16.95
2013-08-01,2.27,17.36
2013-08-02,1.71,16.83
2013-08-03,1.84,15.94
2013-08-04,2.52,17.38
2013-08-05,2.39,17.78
2013-08-06,2.61,16.61
2013-08-07,2.70,16.82
2013-08-08,2.70,16.04
2013-08-09,2.98,16.88
2013-08-10,2.03,16.82
2013-08-11,1.28,17.64
2013-08-12,2.35,17.91
2013-08-13,2.43,18.19
2013-08-14,1.81,18.74
2013-08-15,2.71,18.65
2013-08-16,4.13,17.79
2013-08-17,3.54,17.95
2013-08-18,3.95,16.58
2013-08-19,3.91,16.10
2013-08-20,3.52,16.65
2013-08-21,3.40,15.44
2013-08-22,3.88,17.03
2013-08-23,3.37,17.45
2013-08-24,3.68,17.58
2013-08-25,2.79,17.40
2013-08-26,1.25,18.80
2013-08-27,2.43,19.36
2013-08-28,3.09,21.13
2013-08-29,4.14,18.15
2013-08-30,3.65,16.00
2013-08-31,3.52,15.60
2013-09-01,3.20,16.67
2013-09-02,2.56,17.80
2013-09-03,1.87,18.50
2013-09-04,2.42,19.77
2013-09-05,3.11,19.36
2013-09-06,4.12,17.76
2013-09-07,4.36,16.07
2013-09-08,3.97,16.48
2013-09-09,4.19,17.27
2013-09-10,3.61,16.35
2013-09-11,4.49,16.04
2013-09-12,3.52,15.52
2013-09-13,3.13,15.82
2013-09-14,2.65,18.10
2013-09-15,2.35,19.75
2013-09-16,2.43,19.62
2013-09-17,2.08,20.55
2013-09-18,1.86,19.69
2013-09-19,2.91,18.14
2013-09-20,2.88,17.64
2013-09-21,1.92,19.18
2013-09-22,2.00,20.23
2013-09-23,2.69,21.87
2013-09-24,2.86,22.25
2013-09-25,2.66,23.07
2013-09-26,2.68,19.23
2013-09-27,2.30,20.71
2013-09-28,2.47,20.63
2013-09-29,2.06,20.61
2013-09-30,3.83,20.74
2013-10-01,2.13,20.74
2013-10-02,2.56,21.22
2013-10-03,2.06,21.76
2013-10-04,2.55,21.91
2013-10-05,2.37,23.37
2013-10-06,2.76,23.08
2013-10-07,2.74,20.58
2013-10-08,3.63,19.73
2013-10-09,4.28,18.05
2013-10-10,3.74,16.16
2013-10-11,3.83,16.60
2013-10-12,4.82,17.90
2013-10-13,3.73,17.29
2013-10-14,2.78,19.80
2013-10-15,3.45,20.69
2013-10-16,3.26,20.57
2013-10-17,2.67,20.05
2013-10-18,1.64,19.48
2013-10-19,1.61,19.21
2013-10-20,1.86,18.43
2013-10-21,1.58,19.88
2013-10-22,2.19,19.77
2013-10-23,3.11,19.49
2013-10-24,2.99,19.21
2013-10-25,3.11,21.03
2013-10-26,3.70,20.60
2013-10-27,2.38,21.40
2013-10-28,2.78,23.12
2013-10-29,2.93,21.81
2013-10-30,3.08,20.91
2013-10-31,2.39,21.26
2013-11-01,3.03,20.83
2013-11-02,3.54,19.61
2013-11-03,3.64,17.75
2013-11-04,3.01,19.14
2013-11-05,2.80,19.35
2013-11-06,2.16,20.48
2013-11-07,2.53,21.01
2013-11-08,2.06,21.82
2013-11-09,2.10,21.83
2013-11-10,1.83,22.56
2013-11-11,2.49,22.05
2013-11-12,2.20,21.87
2013-11-13,2.66,22.78
2013-11-14,3.85,21.04
2013-11-15,4.03,19.54
2013-11-16,3.33,19.93
2013-11-17,2.72,21.02
2013-11-18,2.37,20.51
2013-11-19,3.67,20.40
2013-11-20,3.42,19.93
2013-11-21,3.73,20.83
2013-11-22,2.04,22.27
2013-11-23,2.34,21.84
2013-11-24,1.88,19.70
2013-11-25,2.67,19.55
2013-11-26,1.16,18.77
2013-11-27,1.77,19.20
2013-11-28,2.02,18.17
2013-11-29,1.95,19.19
2013-11-30,2.16,20.92
2013-12-01,2.00,21.00
2013-12-02,2.46,21.60
2013-12-03,2.61,23.26
2013-12-04,2.74,23.66
2013-12-05,1.85,21.78
2013-12-06,1.55,20.15
2013-12-07,1.68,19.64
2013-12-08,1.67,19.78
2013-12-09,1.38,19.94
2013-12-10,1.87,20.94
2013-12-11,2.26,22.44
2013-12-12,2.31,20.69
2013-12-13,2.84,20.23
2013-12-14,1.71,20.64
2013-12-15,1.58,19.65
2013-12-16,1.91,19.46
2013-12-17,2.54,19.01
2013-12-18,3.67,17.84
2013-12-19,3.11,19.22
2013-12-20,1.83,19.13
2013-12-21,3.17,18.46
2013-12-22,3.65,17.98
2013-12-23,2.65,19.52
2013-12-24,1.36,19.15
2013-12-25,1.30,20.92
2013-12-26,1.69,20.67
2013-12-27,3.43,20.27
2013-12-28,2.10,20.08
2013-12-29,1.92,21.26
2013-12-30,2.12,21.25
2013-12-31,2.26,21.15
2014-01-01,2.46,21.13
2014-01-02,2.62,21.16
2014-01-03,2.14,20.75
2014-01-04,2.34,21.57
2014-01-05,2.46,21.05
2014-01-06,2.80,20.60
2014-01-07,3.14,20.13
2014-01-08,3.45,20.00
2014-01-09,1.89,19.01
2014-01-10,2.29,20.16
2014-01-11,2.54,20.16
2014-01-12,2.91,19.20
2014-01-13,2.82,19.87
2014-01-14,2.58,20.18
2014-01-15,2.37,20.83
2014-01-16,2.57,21.33
2014-01-17,1.89,21.65
2014-01-18,1.87,21.94
2014-01-19,1.80,22.24
2014-01-20,1.98,21.45
2014-01-21,2.77,20.92
2014-01-22,2.57,20.48
2014-01-23,2.19,20.46
2014-01-24,2.00,19.69
2014-01-25,2.39,20.33
2014-01-26,3.21,20.14
2014-01-27,4.54,19.89
2014-01-28,3.98,18.46
2014-01-29,3.85,18.84
2014-01-30,2.45,18.28
2014-01-31,3.55,18.52
2014-02-01,2.88,18.15
2014-02-02,2.90,20.29
2014-02-03,3.08,20.38
2014-02-04,2.84,19.70
2014-02-05,3.91,18.80
2014-02-06,2.80,17.31
2014-02-07,2.87,19.12
2014-02-08,3.40,19.98
2014-02-09,2.99,19.92
2014-02-10,3.10,18.70
2014-02-11,2.47,19.80
2014-02-12,2.83,19.42
2014-02-13,2.17,20.60
2014-02-14,1.99,21.38
2014-02-15,2.05,21.39
2014-02-16,2.04,20.86
2014-02-17,2.61,21.54
2014-02-18,1.90,21.28
2014-02-19,1.58,20.01
2014-02-20,2.16,20.03
2014-02-21,3.16,19.84
2014-02-22,3.93,20.31
2014-02-23,2.81,20.00
2014-02-24,2.81,19.34
2014-02-25,3.28,19.54
2014-02-26,3.05,19.06
2014-02-27,1.82,19.54
2014-02-28,1.54,18.67
2014-03-01,1.62,19.77
2014-03-02,1.85,19.71
2014-03-03,2.33,20.00
2014-03-04,2.44,19.78
2014-03-05,2.72,19.34
2014-03-06,2.64,20.10
2014-03-07,1.48,20.90
2014-03-08,2.20,21.25
2014-03-09,2.10,21.57
2014-03-10,1.83,20.79
2014-03-11,3.29,20.62
2014-03-12,2.62,20.61
2014-03-13,2.98,20.60
2014-03-14,3.40,19.54
2014-03-15,3.54,18.83
2014-03-16,2.60,19.22
2014-03-17,2.70,20.00
2014-03-18,2.08,20.98
2014-03-19,1.70,20.25
2014-03-20,1.54,21.15
2014-03-21,1.96,21.80
2014-03-22,2.11,22.61
2014-03-23,2.01,22.37
2014-03-24,2.17,22.29
2014-03-25,2.73,21.25
2014-03-26,2.15,21.82
2014-03-27,1.60,20.22
2014-03-28,2.42,20.52
2014-03-29,2.08,20.64
2014-03-30,2.15,20.47
2014-03-31,2.78,21.12
2014-04-01,1.88,21.72
2014-04-02,2.70,21.93
2014-04-03,1.69,21.54
2014-04-04,1.72,22.13
2014-04-05,1.91,21.70
2014-04-06,1.98,20.58
2014-04-07,1.85,20.66
2014-04-08,1.80,20.58
2014-04-09,2.23,19.83
2014-04-10,2.14,20.46
2014-04-11,2.13,21.15
2014-04-12,2.17,20.54
2014-04-13,1.92,21.00
2014-04-14,1.80,21.47
2014-04-15,2.16,21.21
2014-04-16,2.90,21.22
2014-04-17,2.40,20.83
2014-04-18,1.82,20.48
2014-04-19,2.49,21.77
2014-04-20,2.18,22.02
2014-04-21,1.91,21.27
2014-04-22,2.47,21.35
2014-04-23,1.52,21.22
2014-04-24,1.42,21.48
2014-04-25,2.16,22.31
2014-04-26,1.85,19.78
2014-04-27,1.80,17.65
2014-04-28,3.26,18.21
2014-04-29,3.42,15.85
2014-04-30,3.20,16.40
2014-05-01,1.77,17.22
2014-05-02,1.98,19.88
2014-05-03,2.22,18.58
2014-05-04,2.87,18.98
2014-05-05,2.92,18.48
2014-05-06,2.95,18.11
2014-05-07,2.06,18.35
2014-05-08,2.08,18.84
2014-05-09,1.71,19.18
2014-05-10,2.03,19.93
2014-05-11,3.10,17.52
2014-05-12,3.42,16.31
2014-05-13,2.28,16.95
2014-05-14,1.71,18.08
2014-05-15,1.95,19.27
2014-05-16,1.90,20.03
2014-05-17,1.92,19.29
2014-05-18,2.40,18.60
2014-05-19,1.83,19.68
2014-05-20,2.51,19.38
2014-05-21,2.18,17.77
2014-05-22,2.08,19.62
2014-05-23,1.51,20.97
2014-05-24,2.37,21.63
2014-05-25,2.00,20.85
2014-05-26,1.95,20.54
2014-05-27,1.77,19.99
2014-05-28,2.49,20.18
2014-05-29,2.45,19.20
2014-05-30,2.83,18.66
2014-05-31,2.82,16.30
2014-06-01,1.38,18.47
2014-06-02,1.74,18.14
2014-06-03,2.53,19.08
2014-06-04,2.31,19.17
2014-06-05,1.64,18.79
2014-06-06,1.86,18.95
2014-06-07,1.56,18.03
2014-06-08,2.52,18.44
2014-06-09,3.15,17.98
2014-06-10,4.36,17.75
2014-06-11,4.39,16.81
2014-06-12,3.80,17.41
2014-06-13,3.60,16.99
2014-06-14,3.13,16.71
2014-06-15,3.18,16.99
2014-06-16,2.97,17.14
2014-06-17,3.20,17.33
2014-06-18,2.51,17.18
2014-06-19,1.70,18.12
2014-06-20,2.72,17.39
2014-06-21,2.70,17.74
2014-06-22,3.59,15.88
2014-06-23,4.07,15.49
2014-06-24,2.50,16.48
2014-06-25,1.65,16.65
2014-06-26,2.03,16.91
2014-06-27,1.77,18.59
2014-06-28,2.01,18.68
2014-06-29,1.53,18.58
2014-06-30,1.35,18.89
2014-07-01,1.95,18.77
2014-07-02,2.01,18.87
