data,v_vento,t_med
2012-10-01,,
2012-10-02,,
2012-10-03,,
2012-10-04,,
2012-10-05,,
2012-10-06,,
2012-10-07,,
2012-10-08,,
2012-10-09,,
2012-10-10,,
2012-10-11,,
2012-10-12,,
2012-10-13,,
2012-10-14,1.76,29.47
2012-10-15,1.45,27.29
2012-10-16,1.65,26.35
2012-10-17,1.45,25.49
2012-10-18,1.21,24.58
2012-10-19,1.55,25.64
2012-10-20,1.55,25.54
2012-10-21,1.48,26.60
2012-10-22,1.45,27.50
2012-10-23,1.64,26.73
2012-10-24,1.65,26.63
2012-10-25,2.20,23.62
2012-10-26,0.87,25.06
2012-10-27,1.24,26.72
2012-10-28,1.14,27.45
2012-10-29,1.59,26.80
2012-10-30,1.25,27.40
2012-10-31,1.25,27.88
2012-11-01,1.31,27.39
2012-11-02,1.27,26.48
2012-11-03,1.84,26.10
2012-11-04,1.45,25.58
2012-11-05,1.39,25.54
2012-11-06,1.35,24.89
2012-11-07,1.10,25.63
2012-11-08,1.32,26.19
2012-11-09,2.01,26.99
2012-11-10,1.61,27.38
2012-11-11,1.27,26.28
2012-11-12,1.70,24.02
2012-11-13,1.39,26.12
2012-11-14,1.03,26.27
2012-11-15,1.19,26.10
2012-11-16,1.40,25.20
2012-11-17,1.23,26.03
2012-11-18,1.42,25.01
2012-11-19,1.60,26.14
2012-11-20,1.40,24.65
2012-11-21,1.38,24.43
2012-11-22,1.51,26.04
2012-11-23,1.24,26.60
2012-11-24,1.28,27.28
2012-11-25,1.50,25.59
2012-11-26,1.09,24.73
2012-11-27,1.25,24.83
2012-11-28,1.76,25.74
2012-11-29,1.26,25.09
2012-11-30,1.67,23.84
2012-12-01,1.47,23.22
2012-12-02,1.16,24.90
2012-12-03,1.37,24.31
2012-12-04,1.72,24.76
2012-12-05,1.34,23.65
2012-12-06,1.63,25.43
2012-12-07,1.32,26.05
2012-12-08,1.45,25.66
2012-12-09,1.84,25.48
2012-12-10,1.36,25.31
2012-12-11,1.24,25.07
2012-12-12,1.53,25.49
2012-12-13,1.18,25.12
2012-12-14,1.64,24.67
2012-12-15,1.67,25.68
2012-12-16,1.69,26.73
2012-12-17,1.75,24.98
2012-12-18,1.30,24.39
2012-12-19,1.45,25.50
2012-12-20,1.42,25.89
2012-12-21,1.32,23.81
2012-12-22,1.60,24.78
2012-12-23,1.52,25.13
2012-12-24,1.23,26.33
2012-12-25,1.88,24.83
2012-12-26,1.28,23.76
2012-12-27,1.39,24.35
2012-12-28,1.29,24.55
2012-12-29,1.32,23.59
2012-12-30,1.03,23.72
2012-12-31,1.15,22.93
2013-01-01,1.02,23.74
2013-01-02,1.47,25.70
2013-01-03,1.72,25.28
2013-01-04,1.52,25.11
2013-01-05,1.62,24.80
2013-01-06,1.34,24.92
2013-01-07,1.60,25.32
2013-01-08,1.23,25.18
2013-01-09,1.43,24.88
2013-01-10,1.41,26.22
2013-01-11,1.26,23.49
2013-01-12,1.50,25.18
2013-01-13,1.25,25.65
2013-01-14,1.28,23.24
2013-01-15,1.41,24.12
2013-01-16,1.21,25.34
2013-01-17,1.22,24.97
2013-01-18,1.51,25.28
2013-01-19,1.46,25.75
2013-01-20,1.40,26.05
2013-01-21,1.73,24.73
2013-01-22,1.51,23.33
2013-01-23,1.10,24.30
2013-01-24,1.31,25.89
2013-01-25,1.43,27.32
2013-01-26,1.48,26.28
2013-01-27,1.19,24.11
2013-01-28,1.35,25.56
2013-01-29,1.16,25.83
2013-01-30,1.36,26.36
2013-01-31,1.28,25.77
2013-02-01,1.60,25.90
2013-02-02,1.29,26.20
2013-02-03,1.71,26.18
2013-02-04,1.48,23.99
2013-02-05,1.39,25.00
2013-02-06,1.10,25.76
2013-02-07,1.34,25.60
2013-02-08,1.67,24.92
2013-02-09,1.47,24.68
2013-02-10,1.27,25.22
2013-02-11,2.13,25.37
2013-02-12,1.57,25.06
2013-02-13,1.50,23.86
2013-02-14,1.26,24.52
2013-02-15,1.35,24.84
2013-02-16,1.35,25.90
2013-02-17,1.31,25.38
2013-02-18,2.28,25.27
2013-02-19,1.59,25.12
2013-02-20,1.47,25.73
2013-02-21,1.36,24.90
2013-02-22,1.55,24.60
2013-02-23,1.27,24.10
2013-02-24,1.42,26.50
2013-02-25,1.84,27.40
2013-02-26,2.11,25.81
2013-02-27,1.48,25.04
2013-02-28,1.03,25.64
2013-03-01,1.68,25.88
2013-03-02,1.37,24.41
2013-03-03,0.95,24.74
2013-03-04,1.52,24.89
2013-03-05,1.48,24.51
2013-03-06,1.19,25.53
2013-03-07,1.87,26.11
2013-03-08,1.41,24.75
2013-03-09,1.12,26.00
2013-03-10,1.44,26.90
2013-03-11,1.17,25.85
2013-03-12,1.60,26.92
2013-03-13,1.48,25.25
2013-03-14,1.69,25.77
2013-03-15,1.69,26.08
2013-03-16,1.60,24.60
2013-03-17,1.49,24.57
2013-03-18,1.44,25.52
2013-03-19,1.37,26.10
2013-03-20,1.65,26.22
2013-03-21,1.68,25.76
2013-03-22,1.51,24.48
2013-03-23,1.36,25.99
2013-03-24,1.30,26.35
2013-03-25,2.01,26.86
2013-03-26,1.46,26.87
2013-03-27,1.88,24.85
2013-03-28,2.00,24.64
2013-03-29,1.78,24.66
2013-03-30,0.95,24.71
2013-03-31,1.45,25.23
2013-04-01,1.10,26.07
2013-04-02,1.32,25.52
2013-04-03,1.60,24.85
2013-04-04,1.21,25.90
2013-04-05,1.60,26.88
2013-04-06,1.79,26.83
2013-04-07,1.58,25.91
2013-04-08,1.50,24.67
2013-04-09,1.02,25.24
2013-04-10,1.26,26.35
2013-04-11,1.42,25.37
2013-04-12,1.60,25.70
2013-04-13,0.97,26.91
2013-04-14,1.35,24.99
2013-04-15,1.75,25.33
2013-04-16,1.27,25.83
2013-04-17,1.44,25.14
2013-04-18,1.88,25.80
2013-04-19,1.67,25.12
2013-04-20,1.55,25.38
2013-04-21,1.30,25.46
2013-04-22,1.65,25.08
2013-04-23,1.57,23.23
2013-04-24,1.72,24.40
2013-04-25,1.35,24.43
2013-04-26,1.21,25.47
2013-04-27,1.10,25.90
2013-04-28,1.29,25.77
2013-04-29,1.41,25.69
2013-04-30,1.17,26.12
2013-05-01,1.38,26.22
2013-05-02,1.11,25.88
2013-05-03,1.37,27.00
2013-05-04,1.58,27.04
2013-05-05,0.81,26.00
2013-05-06,1.34,25.43
2013-05-07,1.55,23.82
2013-05-08,1.48,24.16
2013-05-09,0.94,25.06
2013-05-10,0.90,25.38
2013-05-11,1.50,25.36
2013-05-12,1.36,25.40
2013-05-13,1.28,24.99
2013-05-14,1.04,25.08
2013-05-15,0.83,24.89
2013-05-16,0.97,25.27
2013-05-17,1.62,23.32
2013-05-18,2.41,22.58
2013-05-19,1.85,22.97
2013-05-20,2.29,24.09
2013-05-21,1.54,24.28
2013-05-22,1.16,25.64
2013-05-23,1.85,25.11
2013-05-24,1.19,25.48
2013-05-25,2.92,23.85
2013-05-26,1.52,23.98
2013-05-27,1.23,24.42
2013-05-28,1.88,24.23
2013-05-29,1.94,25.00
2013-05-30,1.51,25.60
2013-05-31,1.52,25.10
2013-06-01,1.56,24.88
2013-06-02,1.06,25.29
2013-06-03,1.23,25.49
2013-06-04,2.23,24.76
2013-06-05,1.67,23.86
2013-06-06,1.20,24.33
2013-06-07,2.15,24.83
2013-06-08,1.37,24.33
2013-06-09,1.53,24.58
2013-06-10,1.13,25.16
2013-06-11,1.17,24.04
2013-06-12,1.18,24.27
2013-06-13,1.80,25.11
2013-06-14,0.84,25.14
2013-06-15,1.35,24.68
2013-06-16,1.51,25.12
2013-06-17,1.12,25.22
2013-06-18,1.03,24.48
2013-06-19,1.34,24.57
2013-06-20,1.28,24.31
2013-06-21,1.45,24.27
2013-06-22,1.37,25.07
2013-06-23,1.01,25.46
2013-06-24,1.47,25.70
2013-06-25,1.29,24.95
2013-06-26,1.31,25.55
2013-06-27,1.40,25.51
2013-06-28,1.14,25.85
2013-06-29,1.10,24.50
2013-06-30,1.15,24.70
2013-07-01,1.20,24.80
2013-07-02,1.72,22.83
2013-07-03,0.92,23.75
2013-07-04,1.26,23.91
2013-07-05,1.05,24.20
2013-07-06,1.52,23.35
2013-07-07,1.59,23.46
2013-07-08,1.75,24.47
2013-07-09,2.51,23.84
2013-07-10,1.31,23.63
2013-07-11,0.72,24.36
2013-07-12,1.10,24.52
2013-07-13,1.20,24.51
2013-07-14,1.28,24.18
2013-07-15,0.97,24.39
2013-07-16,1.30,25.08
2013-07-17,1.10,24.52
2013-07-18,0.84,24.30
2013-07-19,1.18,25.83
2013-07-20,0.88,25.41
2013-07-21,0.97,25.72
2013-07-22,1.13,24.62
2013-07-23,2.02,21.81
2013-07-24,3.97,14.50
2013-07-25,2.79,16.85
2013-07-26,1.26,19.27
2013-07-27,0.96,21.55
2013-07-28,0.95,22.92
2013-07-29,1.08,24.23
2013-07-30,0.93,24.96
2013-07-31,0.97,24.93
2013-08-01,1.10,25.39
2013-08-02,1.08,25.38
2013-08-03,1.06,25.36
2013-08-04,1.15,25.54
2013-08-05,0.82,25.89
2013-08-06,0.96,26.33
2013-08-07,1.05,26.80
2013-08-08,1.00,25.75
2013-08-09,1.47,25.93
2013-08-10,3.09,23.47
2013-08-11,2.70,18.95
2013-08-12,0.97,21.80
2013-08-13,1.00,24.28
2013-08-14,1.57,24.97
2013-08-15,3.16,21.66
2013-08-16,1.25,21.08
2013-08-17,1.24,22.92
2013-08-18,1.12,23.92
2013-08-19,1.03,24.73
2013-08-20,1.25,25.12
2013-08-21,1.24,25.60
2013-08-22,1.32,25.35
2013-08-23,1.30,25.70
2013-08-24,1.77,24.16
2013-08-25,2.04,23.12
2013-08-26,2.02,22.71
2013-08-27,2.93,21.57
2013-08-28,1.90,21.00
2013-08-29,1.35,22.28
2013-08-30,0.94,23.17
2013-08-31,1.11,24.65
2013-09-01,1.07,25.94
2013-09-02,1.33,26.63
2013-09-03,1.23,27.10
2013-09-04,1.73,25.55
2013-09-05,1.62,24.84
2013-09-06,1.25,26.14
2013-09-07,1.24,26.14
2013-09-08,1.27,26.54
2013-09-09,1.72,25.48
2013-09-10,1.98,24.49
2013-09-11,1.15,24.00
2013-09-12,1.09,25.35
2013-09-13,1.01,26.99
2013-09-14,1.77,26.48
2013-09-15,1.90,24.67
2013-09-16,1.36,25.85
2013-09-17,1.14,27.12
2013-09-18,1.56,24.34
2013-09-19,2.10,22.83
2013-09-20,1.05,24.82
2013-09-21,1.26,26.39
2013-09-22,1.20,26.87
2013-09-23,1.74,26.03
2013-09-24,2.60,22.35
2013-09-25,1.97,21.22
2013-09-26,1.32,23.79
2013-09-27,0.82,25.60
2013-09-28,1.35,25.54
2013-09-29,1.30,26.38
2013-09-30,1.42,27.46
2013-10-01,1.38,26.45
2013-10-02,1.77,25.02
2013-10-03,1.53,24.54
2013-10-04,1.13,24.12
2013-10-05,1.25,25.02
2013-10-06,1.63,24.69
2013-10-07,0.99,26.09
2013-10-08,1.61,25.54
2013-10-09,1.51,25.82
2013-10-10,1.67,26.91
2013-10-11,1.45,25.29
2013-10-12,1.74,24.83
2013-10-13,1.07,24.45
2013-10-14,1.05,25.18
2013-10-15,1.15,25.03
2013-10-16,1.03,24.70
2013-10-17,1.34,26.06
2013-10-18,1.13,26.88
2013-10-19,1.16,27.70
2013-10-20,1.61,26.49
2013-10-21,1.43,27.37
2013-10-22,1.62,26.58
2013-10-23,1.55,25.25
2013-10-24,1.40,25.33
2013-10-25,1.20,24.65
2013-10-26,0.98,25.67
2013-10-27,1.24,26.16
2013-10-28,1.75,25.44
2013-10-29,0.99,25.74
2013-10-30,1.69,26.50
2013-10-31,1.05,24.15
2013-11-01,1.65,24.62
2013-11-02,1.57,24.07
2013-11-03,1.77,21.90
2013-11-04,1.28,24.22
2013-11-05,1.55,26.28
2013-11-06,1.32,26.33
2013-11-07,1.33,26.64
2013-11-08,1.24,26.75
2013-11-09,2.15,25.19
2013-11-10,1.73,25.05
2013-11-11,1.45,25.92
2013-11-12,1.49,25.96
2013-11-13,2.24,24.56
2013-11-14,1.45,24.85
2013-11-15,1.06,26.63
2013-11-16,1.50,26.05
2013-11-17,1.55,23.17
2013-11-18,1.30,23.72
2013-11-19,1.20,24.68
2013-11-20,1.23,26.02
2013-11-21,1.55,24.37
2013-11-22,1.37,24.94
2013-11-23,1.13,24.25
2013-11-24,1.27,26.00
2013-11-25,1.26,25.87
2013-11-26,1.37,26.04
2013-11-27,1.76,26.64
2013-11-28,1.37,26.46
2013-11-29,1.57,26.45
2013-11-30,1.69,24.55
2013-12-01,1.47,25.70
2013-12-02,1.12,24.98
2013-12-03,1.30,24.42
2013-12-04,1.22,24.12
2013-12-05,1.15,25.67
2013-12-06,1.55,26.91
2013-12-07,1.40,25.34
2013-12-08,1.43,25.38
2013-12-09,1.37,25.02
2013-12-10,1.63,25.85
2013-12-11,1.20,27.04
2013-12-12,1.35,26.60
2013-12-13,1.67,25.94
2013-12-14,1.64,26.18
2013-12-15,1.18,24.99
2013-12-16,1.23,26.28
2013-12-17,1.83,26.06
2013-12-18,1.83,25.98
2013-12-19,1.96,25.60
2013-12-20,1.42,24.23
2013-12-21,1.41,25.33
2013-12-22,1.20,25.26
2013-12-23,1.34,25.78
2013-12-24,1.25,24.03
2013-12-25,1.49,24.49
2013-12-26,1.32,26.36
2013-12-27,1.72,24.53
2013-12-28,1.11,25.31
2013-12-29,1.06,26.50
2013-12-30,1.88,26.80
2013-12-31,1.89,26.49
2014-01-01,1.95,25.71
2014-01-02,1.40,26.20
2014-01-03,1.81,26.38
2014-01-04,1.60,24.38
2014-01-05,1.69,24.30
2014-01-06,1.35,24.95
2014-01-07,1.80,25.03
2014-01-08,1.37,24.67
2014-01-09,1.45,23.27
2014-01-10,1.16,24.60
2014-01-11,1.88,25.07
2014-01-12,1.52,25.50
2014-01-13,1.51,24.68
2014-01-14,1.37,24.19
2014-01-15,1.38,24.92
2014-01-16,1.15,25.01
2014-01-17,1.44,25.44
2014-01-18,1.07,26.06
2014-01-19,1.41,24.80
2014-01-20,1.38,25.43
2014-01-21,1.72,26.37
2014-01-22,1.72,25.86
2014-01-23,1.39,26.48
2014-01-24,1.75,25.63
2014-01-25,1.79,26.69
2014-01-26,1.63,26.19
2014-01-27,1.77,23.54
2014-01-28,1.91,24.48
2014-01-29,1.24,26.09
2014-01-30,1.41,24.65
2014-01-31,1.53,24.12
2014-02-01,1.33,24.79
2014-02-02,1.77,24.73
2014-02-03,1.79,25.14
2014-02-04,1.85,25.49
2014-02-05,1.26,24.48
2014-02-06,1.54,24.28
2014-02-07,1.15,25.11
2014-02-08,1.41,26.50
2014-02-09,1.15,25.25
2014-02-10,1.10,24.29
2014-02-11,1.47,25.89
2014-02-12,1.67,24.82
2014-02-13,1.57,24.51
2014-02-14,1.48,24.80
2014-02-15,1.46,25.27
2014-02-16,1.06,24.77
2014-02-17,1.32,25.83
2014-02-18,1.44,25.21
2014-02-19,1.11,25.50
2014-02-20,1.41,25.11
2014-02-21,1.19,25.33
2014-02-22,1.18,25.11
2014-02-23,1.62,25.27
2014-02-24,1.28,24.58
2014-02-25,0.97,23.37
2014-02-26,1.66,24.59
2014-02-27,1.30,26.56
2014-02-28,1.18,24.88
2014-03-01,1.33,25.38
2014-03-02,1.43,25.63
2014-03-03,2.12,25.40
2014-03-04,1.80,23.81
2014-03-05,1.02,24.53
2014-03-06,1.38,24.78
2014-03-07,1.48,25.01
2014-03-08,1.54,24.83
2014-03-09,1.58,25.64
2014-03-10,1.49,26.46
2014-03-11,1.13,26.68
2014-03-12,1.43,25.80
2014-03-13,1.37,24.98
2014-03-14,1.39,25.20
2014-03-15,1.42,25.12
2014-03-16,1.52,24.77
2014-03-17,1.45,25.50
2014-03-18,1.53,25.18
2014-03-19,1.21,24.85
2014-03-20,1.45,25.58
2014-03-21,1.27,23.79
2014-03-22,1.14,23.67
2014-03-23,1.11,22.93
2014-03-24,1.19,24.83
2014-03-25,1.14,26.03
2014-03-26,1.38,24.21
2014-03-27,1.10,24.79
2014-03-28,1.39,25.86
2014-03-29,1.58,25.91
2014-03-30,1.88,25.42
2014-03-31,1.65,24.19
2014-04-01,1.41,25.68
2014-04-02,1.28,25.35
2014-04-03,0.95,24.96
2014-04-04,1.33,24.70
2014-04-05,1.15,25.17
2014-04-06,1.11,26.36
2014-04-07,1.34,26.10
2014-04-08,1.43,26.26
2014-04-09,1.51,26.11
2014-04-10,1.40,25.18
2014-04-11,0.99,25.69
2014-04-12,1.22,25.52
2014-04-13,1.07,25.29
2014-04-14,2.34,24.11
2014-04-15,1.88,23.55
2014-04-16,1.27,24.97
2014-04-17,1.18,25.62
2014-04-18,1.77,25.72
2014-04-19,1.66,25.71
2014-04-20,1.06,24.70
2014-04-21,1.63,24.98
2014-04-22,1.81,24.96
2014-04-23,2.43,25.38
2014-04-24,2.18,25.70
2014-04-25,2.34,25.49
2014-04-26,1.19,24.53
2014-04-27,0.85,25.57
2014-04-28,1.33,24.88
2014-04-29,1.08,24.85
2014-04-30,1.02,26.33
2014-05-01,1.69,25.83
2014-05-02,2.32,25.35
2014-05-03,2.10,24.76
2014-05-04,1.58,26.03
2014-05-05,1.85,26.34
2014-05-06,1.64,26.35
2014-05-07,1.71,25.98
2014-05-08,2.17,24.83
2014-05-09,1.05,25.19
2014-05-10,1.66,25.38
2014-05-11,1.86,24.35
2014-05-12,1.62,24.95
2014-05-13,1.38,25.20
2014-05-14,1.38,25.02
2014-05-15,1.39,25.69
2014-05-16,1.54,25.58
2014-05-17,2.28,24.69
2014-05-18,1.60,25.00
2014-05-19,1.42,25.37
2014-05-20,1.42,25.55
2014-05-21,1.69,25.70
2014-05-22,1.49,26.70
2014-05-23,1.46,26.19
2014-05-24,4.06,21.19
2014-05-25,2.02,18.60
2014-05-26,1.73,22.04
2014-05-27,1.75,22.15
2014-05-28,2.52,22.42
2014-05-29,1.07,22.75
2014-05-30,0.93,24.52
2014-05-31,1.04,25.14
2014-06-01,1.27,25.68
2014-06-02,1.20,26.02
2014-06-03,1.33,26.64
2014-06-04,1.30,25.70
2014-06-05,0.93,26.12
2014-06-06,1.10,26.57
2014-06-07,1.21,26.29
2014-06-08,1.13,25.96
2014-06-09,1.42,25.72
2014-06-10,1.12,25.34
2014-06-11,1.17,23.89
2014-06-12,1.19,24.11
2014-06-13,1.19,25.57
2014-06-14,1.63,24.94
2014-06-15,2.00,24.14
2014-06-16,1.90,22.90
2014-06-17,1.60,22.91
2014-06-18,1.48,23.32
2014-06-19,1.78,23.77
2014-06-20,1.49,22.95
2014-06-21,0.98,24.48
2014-06-22,1.07,25.20
2014-06-23,0.94,25.10
2014-06-24,1.04,25.10
2014-06-25,1.14,24.85
2014-06-26,1.03,24.92
2014-06-27,1.34,25.17
2014-06-28,1.48,24.50
2014-06-29,3.85,18.10
2014-06-30,1.20,19.66
2014-07-01,0.95,22.14
2014-07-02,1.06,23.95
2014-07-03,1.01,25.07
2014-07-04,0.94,24.69
2014-07-05,1.52,25.39
2014-07-06,1.11,25.48
2014-07-07,1.01,25.51
2014-07-08,2.75,21.90
2014-07-09,1.77,19.93
2014-07-10,1.52,20.91
2014-07-11,1.46,20.43
2014-07-12,1.06,22.54
2014-07-13,0.96,23.84
2014-07-14,0.94,24.31
2014-07-15,0.70,25.07
2014-07-16,1.31,24.50
2014-07-17,0.93,24.44
2014-07-18,0.99,25.77
2014-07-19,2.46,22.80
2014-07-20,1.04,21.50
2014-07-21,0.89,23.85
2014-07-22,0.92,25.09
2014-07-23,1.07,24.88
2014-07-24,0.88,24.69
2014-07-25,2.26,21.55
2014-07-26,1.92,18.10
2014-07-27,1.83,21.14
2014-07-28,2.11,23.31
2014-07-29,1.03,22.76
