data,v_vento,t_med
2009-07-06,1.80,27.19
2009-07-07,1.69,27.04
2009-07-08,1.49,27.60
2009-07-09,1.90,28.05
2009-07-10,1.62,26.73
2009-07-11,1.13,26.96
2009-07-12,1.29,27.31
2009-07-13,1.27,27.73
2009-07-14,1.61,27.90
2009-07-15,1.57,27.35
2009-07-16,1.67,27.37
2009-07-17,1.70,27.16
2009-07-18,1.58,28.10
2009-07-19,1.67,27.84
2009-07-20,1.60,26.93
2009-07-21,1.38,27.81
2009-07-22,1.61,27.92
2009-07-23,2.05,27.99
2009-07-24,1.76,26.18
2009-07-25,1.70,26.68
2009-07-26,1.49,27.17
2009-07-27,1.05,27.45
2009-07-28,1.38,27.64
2009-07-29,1.39,27.37
2009-07-30,1.51,27.58
2009-07-31,1.85,27.68
2009-08-01,1.97,26.88
2009-08-02,1.59,27.47
2009-08-03,1.68,27.51
2009-08-04,2.09,27.83
2009-08-05,2.00,27.76
2009-08-06,1.73,27.30
2009-08-07,1.66,27.87
2009-08-08,1.94,28.62
2009-08-09,2.06,28.43
2009-08-10,1.37,28.58
2009-08-11,1.43,28.58
2009-08-12,1.76,27.92
2009-08-13,1.71,28.08
2009-08-14,1.93,28.16
2009-08-15,1.75,28.33
2009-08-16,2.08,28.48
2009-08-17,1.90,28.83
2009-08-18,1.79,28.59
2009-08-19,2.27,28.41
2009-08-20,1.76,28.66
2009-08-21,1.60,29.26
2009-08-22,2.07,28.56
2009-08-23,1.98,26.74
2009-08-24,1.60,27.38
2009-08-25,1.60,27.99
2009-08-26,1.26,27.60
2009-08-27,2.16,28.14
2009-08-28,1.71,28.12
2009-08-29,1.55,26.99
2009-08-30,1.98,27.88
2009-08-31,1.68,28.42
2009-09-01,1.75,28.32
2009-09-02,1.44,28.78
2009-09-03,2.20,28.27
2009-09-04,1.80,29.34
2009-09-05,1.60,29.89
2009-09-06,2.36,28.15
2009-09-07,2.09,27.95
2009-09-08,2.14,28.71
2009-09-09,1.73,28.85
2009-09-10,1.47,28.02
2009-09-11,2.01,28.35
2009-09-12,1.54,28.31
2009-09-13,1.67,28.35
2009-09-14,1.94,28.82
2009-09-15,1.97,27.64
2009-09-16,1.82,27.52
2009-09-17,1.98,27.39
2009-09-18,1.75,28.42
2009-09-19,1.84,28.77
2009-09-20,2.12,28.83
2009-09-21,2.74,28.87
2009-09-22,2.37,28.89
2009-09-23,1.55,27.85
2009-09-24,1.39,28.80
2009-09-25,1.59,29.98
2009-09-26,2.35,28.42
2009-09-27,1.71,29.11
2009-09-28,1.58,29.25
2009-09-29,1.70,29.89
2009-09-30,2.33,28.41
2009-10-01,1.95,28.61
2009-10-02,1.70,29.39
2009-10-03,2.18,29.87
2009-10-04,1.68,29.42
2009-10-05,1.81,27.92
2009-10-06,1.69,29.10
2009-10-07,1.95,29.83
2009-10-08,2.20,28.31
2009-10-09,1.42,29.05
2009-10-10,2.43,28.72
2009-10-11,2.25,29.76
2009-10-12,1.80,27.02
2009-10-13,1.55,28.46
2009-10-14,1.50,29.15
2009-10-15,2.15,28.49
2009-10-16,1.84,26.03
2009-10-17,1.42,26.57
2009-10-18,1.64,27.85
2009-10-19,1.50,27.73
2009-10-20,1.82,28.02
2009-10-21,1.69,28.69
2009-10-22,1.50,29.55
2009-10-23,2.20,28.90
2009-10-24,1.88,29.42
2009-10-25,2.12,29.45
2009-10-26,1.52,26.02
2009-10-27,1.49,27.73
2009-10-28,1.58,28.22
2009-10-29,2.20,28.39
2009-10-30,2.24,27.80
2009-10-31,2.09,28.96
2009-11-01,1.80,28.90
2009-11-02,1.21,29.15
2009-11-03,1.69,26.66
2009-11-04,1.83,26.80
2009-11-05,1.74,27.37
2009-11-06,1.73,28.47
2009-11-07,1.67,27.96
2009-11-08,1.44,28.58
2009-11-09,2.25,28.87
2009-11-10,1.87,28.29
2009-11-11,1.37,28.55
2009-11-12,,
2009-11-13,,
2009-11-14,,
2009-11-15,,
2009-11-16,,
2009-11-17,,
2009-11-18,,
2009-11-19,,
2009-11-20,,
2009-11-21,,
2009-11-22,,
2009-11-23,,
2009-11-24,,
2009-11-25,,
2009-11-26,,
2009-11-27,,
2009-11-28,,
2009-11-29,,
2009-11-30,,
2009-12-01,,
2009-12-02,,
2009-12-03,,
2009-12-04,,
2009-12-05,,
2009-12-06,,
2009-12-07,,
2009-12-08,,
2009-12-09,,
2009-12-10,,
2009-12-11,,
2009-12-12,,
2009-12-13,,
2009-12-14,,
2009-12-15,,
2009-12-16,,
2009-12-17,,
2009-12-18,,
2009-12-19,,
2009-12-20,,
2009-12-21,,
2009-12-22,,
2009-12-23,,
2009-12-24,,
2009-12-25,,
2009-12-26,,
2009-12-27,,
2009-12-28,,
2009-12-29,,
2009-12-30,,
2009-12-31,,
2010-01-01,,
2010-01-02,,
2010-01-03,,
2010-01-04,,
2010-01-05,,
2010-01-06,,
2010-01-07,,
2010-01-08,,
2010-01-09,,
2010-01-10,,
2010-01-11,,
2010-01-12,,
2010-01-13,,
2010-01-14,,
2010-01-15,,
2010-01-16,,
2010-01-17,,
2010-01-18,,
2010-01-19,,
2010-01-20,,
2010-01-21,,
2010-01-22,,
2010-01-23,,
2010-01-24,,
2010-01-25,,
2010-01-26,,
2010-01-27,,
2010-01-28,,
2010-01-29,,
2010-01-30,,
2010-01-31,,
2010-02-01,,
2010-02-02,,
2010-02-03,,
2010-02-04,,
2010-02-05,,
2010-02-06,,
2010-02-07,,
2010-02-08,,
2010-02-09,,
2010-02-10,,
2010-02-11,,
2010-02-12,,
2010-02-13,,
2010-02-14,,
2010-02-15,,
2010-02-16,,
2010-02-17,,
2010-02-18,,
2010-02-19,,
2010-02-20,,
2010-02-21,,
2010-02-22,,
2010-02-23,,
2010-02-24,,
2010-02-25,,
2010-02-26,,
2010-02-27,,
2010-02-28,,
2010-03-01,,
2010-03-02,,
2010-03-03,,
2010-03-04,,
2010-03-05,,
2010-03-06,,
2010-03-07,,
2010-03-08,,
2010-03-09,,
2010-03-10,,
2010-03-11,,
2010-03-12,,
2010-03-13,,
2010-03-14,,
2010-03-15,,
2010-03-16,,
2010-03-17,,
2010-03-18,,
2010-03-19,,
2010-03-20,,
2010-03-21,,
2010-03-22,,
2010-03-23,,
2010-03-24,,
2010-03-25,,
2010-03-26,,
2010-03-27,,
2010-03-28,,
2010-03-29,,
2010-03-30,,
2010-03-31,,
2010-04-01,,
2010-04-02,,
2010-04-03,,
2010-04-04,,
2010-04-05,,
2010-04-06,,
2010-04-07,,
2010-04-08,,
2010-04-09,,
2010-04-10,,
2010-04-11,,
2010-04-12,,
2010-04-13,,
2010-04-14,,
2010-04-15,,
2010-04-16,,
2010-04-17,,
2010-04-18,,
2010-04-19,,
2010-04-20,,
2010-04-21,,
2010-04-22,,
2010-04-23,,
2010-04-24,,
2010-04-25,,
2010-04-26,,
2010-04-27,,
2010-04-28,,
2010-04-29,,
2010-04-30,,
2010-05-01,,
2010-05-02,,
2010-05-03,,
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,,
2010-05-08,,
2010-05-09,,
2010-05-10,,
2010-05-11,,
2010-05-12,,
2010-05-13,,
2010-05-14,,
2010-05-15,,
2010-05-16,,
2010-05-17,,
2010-05-18,,
2010-05-19,,
2010-05-20,,
2010-05-21,,
2010-05-22,,
2010-05-23,,
2010-05-24,,
2010-05-25,,
2010-05-26,,
2010-05-27,,
2010-05-28,,
2010-05-29,,
2010-05-30,,
2010-05-31,,
2010-06-01,,
2010-06-02,,
2010-06-03,,
2010-06-04,,
2010-06-05,,
2010-06-06,,
2010-06-07,,
2010-06-08,,
2010-06-09,,
2010-06-10,,
2010-06-11,,
2010-06-12,,
2010-06-13,,
2010-06-14,,
2010-06-15,,
2010-06-16,,
2010-06-17,,
2010-06-18,2.27,30.59
2010-06-19,1.93,27.95
2010-06-20,1.53,27.92
2010-06-21,1.22,28.04
2010-06-22,1.24,28.07
2010-06-23,1.55,27.07
2010-06-24,1.46,25.69
2010-06-25,1.60,27.21
2010-06-26,1.70,26.00
2010-06-27,1.69,25.79
2010-06-28,1.70,26.72
2010-06-29,1.28,27.46
2010-06-30,1.08,27.73
2010-07-01,1.70,27.82
2010-07-02,1.61,27.78
2010-07-03,1.43,28.00
2010-07-04,1.45,27.58
2010-07-05,1.58,27.84
2010-07-06,1.65,27.60
2010-07-07,1.42,27.51
2010-07-08,1.55,26.86
2010-07-09,1.38,27.56
2010-07-10,1.44,27.84
2010-07-11,1.24,27.44
2010-07-12,1.59,27.67
2010-07-13,1.41,28.20
2010-07-14,1.42,27.33
2010-07-15,1.80,27.56
2010-07-16,1.73,27.72
2010-07-17,1.82,27.58
2010-07-18,1.15,25.27
2010-07-19,1.37,27.11
2010-07-20,1.44,27.23
2010-07-21,1.53,27.21
2010-07-22,1.65,27.53
2010-07-23,1.54,27.80
2010-07-24,1.72,27.68
2010-07-25,1.42,27.20
2010-07-26,1.46,28.64
2010-07-27,1.53,28.41
2010-07-28,1.60,28.59
2010-07-29,1.73,28.29
2010-07-30,1.89,28.23
2010-07-31,1.68,27.05
2010-08-01,1.23,27.38
2010-08-02,1.23,27.40
2010-08-03,0.68,24.41
2010-08-04,1.48,27.70
2010-08-05,1.20,27.90
2010-08-06,1.55,28.08
2010-08-07,1.50,28.45
2010-08-08,1.92,28.78
2010-08-09,1.62,28.49
2010-08-10,1.66,27.76
2010-08-11,1.98,27.71
2010-08-12,2.21,28.26
2010-08-13,1.71,27.13
2010-08-14,1.36,27.27
2010-08-15,1.27,27.45
2010-08-16,1.81,27.35
2010-08-17,2.03,26.67
2010-08-18,1.76,27.80
2010-08-19,1.40,27.44
2010-08-20,1.75,27.39
2010-08-21,1.23,28.00
2010-08-22,1.21,28.06
2010-08-23,1.48,28.38
2010-08-24,1.67,28.91
2010-08-25,1.70,29.36
2010-08-26,1.58,29.02
2010-08-27,1.79,28.64
2010-08-28,1.72,28.85
2010-08-29,1.93,28.64
2010-08-30,1.93,27.82
2010-08-31,1.62,28.54
2010-09-01,1.77,28.70
2010-09-02,1.76,29.67
2010-09-03,1.66,30.09
2010-09-04,1.15,28.11
2010-09-05,1.71,29.23
2010-09-06,1.51,30.11
2010-09-07,1.74,28.85
2010-09-08,1.57,28.33
2010-09-09,1.49,28.79
2010-09-10,1.84,29.59
2010-09-11,2.00,29.66
2010-09-12,1.96,30.06
2010-09-13,1.67,29.81
2010-09-14,1.75,30.30
2010-09-15,1.34,30.31
2010-09-16,1.35,29.35
2010-09-17,1.75,29.40
2010-09-18,1.77,29.46
2010-09-19,1.69,29.56
2010-09-20,1.89,29.54
2010-09-21,1.58,29.60
2010-09-22,1.42,29.70
2010-09-23,1.75,30.03
2010-09-24,1.76,30.00
2010-09-25,1.70,30.34
2010-09-26,2.24,30.48
2010-09-27,2.28,29.87
2010-09-28,2.45,30.08
2010-09-29,2.12,29.74
2010-09-30,1.80,27.77
2010-10-01,2.20,28.70
2010-10-02,2.50,28.15
2010-10-03,1.40,28.11
2010-10-04,2.10,29.44
2010-10-05,1.75,28.46
2010-10-06,2.17,29.18
2010-10-07,1.87,29.77
2010-10-08,1.91,29.76
2010-10-09,2.45,29.67
2010-10-10,1.99,27.42
2010-10-11,1.74,28.39
2010-10-12,1.84,28.72
2010-10-13,1.71,28.14
2010-10-14,2.00,29.13
2010-10-15,1.62,29.71
2010-10-16,1.79,29.33
2010-10-17,2.49,29.84
2010-10-18,1.78,28.48
2010-10-19,2.21,28.83
2010-10-20,1.55,26.51
2010-10-21,1.50,26.48
2010-10-22,1.79,26.17
2010-10-23,2.11,23.41
2010-10-24,1.21,27.46
2010-10-25,1.89,28.01
2010-10-26,2.22,25.02
2010-10-27,1.25,27.75
2010-10-28,1.74,29.19
2010-10-29,1.97,26.33
2010-10-30,2.02,27.84
2010-10-31,1.66,29.07
2010-11-01,1.80,29.63
2010-11-02,1.80,29.22
2010-11-03,2.16,28.88
2010-11-04,1.42,28.80
2010-11-05,1.59,28.54
2010-11-06,1.55,28.53
2010-11-07,1.88,29.07
2010-11-08,1.77,28.91
2010-11-09,1.42,25.75
2010-11-10,1.17,26.53
2010-11-11,2.08,28.03
2010-11-12,1.22,28.61
2010-11-13,1.51,25.67
2010-11-14,1.47,24.43
2010-11-15,1.39,26.66
2010-11-16,1.68,28.39
2010-11-17,1.77,27.42
2010-11-18,1.34,25.25
2010-11-19,1.48,26.11
2010-11-20,1.83,27.55
2010-11-21,1.69,26.29
2010-11-22,1.24,27.90
2010-11-23,1.62,28.57
2010-11-24,2.15,26.37
2010-11-25,1.41,26.45
2010-11-26,1.48,27.83
2010-11-27,1.55,28.43
2010-11-28,2.22,26.85
2010-11-29,1.21,25.95
2010-11-30,1.33,28.02
2010-12-01,2.25,27.81
2010-12-02,1.24,27.40
2010-12-03,1.10,27.85
2010-12-04,1.42,28.51
2010-12-05,1.64,28.00
2010-12-06,1.50,26.69
2010-12-07,1.63,26.93
2010-12-08,1.46,25.68
2010-12-09,1.84,25.32
2010-12-10,1.94,26.45
2010-12-11,1.52,27.35
2010-12-12,1.16,27.53
2010-12-13,1.65,24.59
2010-12-14,1.13,25.50
2010-12-15,1.13,25.92
2010-12-16,1.44,25.79
2010-12-17,1.29,23.95
2010-12-18,0.85,24.62
2010-12-19,1.15,26.46
2010-12-20,1.67,26.57
2010-12-21,1.44,26.92
2010-12-22,1.07,26.50
2010-12-23,1.74,26.56
2010-12-24,1.65,24.22
2010-12-25,1.56,27.61
2010-12-26,1.07,25.40
2010-12-27,1.38,26.79
2010-12-28,1.20,27.46
2010-12-29,1.14,25.08
2010-12-30,2.10,25.82
2010-12-31,1.25,26.00
2011-01-01,1.55,24.23
2011-01-02,1.31,25.45
2011-01-03,1.57,25.88
2011-01-04,1.50,23.93
2011-01-05,1.49,26.94
2011-01-06,1.50,25.12
2011-01-07,1.40,25.77
2011-01-08,1.48,24.88
2011-01-09,1.52,26.32
2011-01-10,1.98,25.23
2011-01-11,1.65,25.13
2011-01-12,1.25,26.12
2011-01-13,1.46,27.24
2011-01-14,1.33,26.60
2011-01-15,1.44,26.02
2011-01-16,1.30,25.87
2011-01-17,1.67,26.44
2011-01-18,1.31,26.40
2011-01-19,1.17,27.05
2011-01-20,1.69,25.76
2011-01-21,1.55,25.81
2011-01-22,1.37,23.64
2011-01-23,1.42,25.19
2011-01-24,1.80,25.29
2011-01-25,1.63,24.03
2011-01-26,1.85,24.97
2011-01-27,1.24,26.49
2011-01-28,1.61,24.80
2011-01-29,1.10,25.18
2011-01-30,1.64,25.35
2011-01-31,1.27,26.18
2011-02-01,1.38,25.81
2011-02-02,1.53,25.34
2011-02-03,1.67,26.58
2011-02-04,1.55,27.12
2011-02-05,1.42,25.46
2011-02-06,1.37,26.14
2011-02-07,1.60,25.32
2011-02-08,1.79,25.87
2011-02-09,1.82,26.07
2011-02-10,1.35,25.12
2011-02-11,1.55,25.68
2011-02-12,1.58,24.28
2011-02-13,1.57,25.91
2011-02-14,1.65,26.30
2011-02-15,2.28,24.94
2011-02-16,1.66,25.53
2011-02-17,1.48,25.42
2011-02-18,1.20,24.86
2011-02-19,1.82,25.05
2011-02-20,1.56,26.38
2011-02-21,2.12,26.28
2011-02-22,1.58,26.05
2011-02-23,1.52,27.19
2011-02-24,1.40,25.92
2011-02-25,1.73,24.60
2011-02-26,1.51,26.22
2011-02-27,1.58,23.98
2011-02-28,1.61,25.10
2011-03-01,2.03,23.57
2011-03-02,1.13,25.59
2011-03-03,1.57,25.42
2011-03-04,1.44,25.29
2011-03-05,1.65,26.28
2011-03-06,1.19,26.79
2011-03-07,1.52,26.46
2011-03-08,1.36,24.89
2011-03-09,1.19,25.80
2011-03-10,1.54,25.85
2011-03-11,1.20,25.50
2011-03-12,1.88,25.49
2011-03-13,2.25,24.19
2011-03-14,1.87,26.42
2011-03-15,1.62,25.48
2011-03-16,1.70,26.62
2011-03-17,1.80,25.85
2011-03-18,1.34,26.65
2011-03-19,1.76,27.05
2011-03-20,1.51,26.23
2011-03-21,1.37,26.52
2011-03-22,1.45,26.57
2011-03-23,1.64,25.50
2011-03-24,1.24,26.24
2011-03-25,1.40,26.83
2011-03-26,1.42,26.55
2011-03-27,1.70,26.16
2011-03-28,1.48,25.79
2011-03-29,1.69,26.65
2011-03-30,1.52,26.03
2011-03-31,1.35,26.53
2011-04-01,1.32,26.54
2011-04-02,1.23,27.30
2011-04-03,1.45,26.99
2011-04-04,1.15,26.86
2011-04-05,1.40,26.22
2011-04-06,1.43,25.31
2011-04-07,1.31,25.97
2011-04-08,1.29,26.33
2011-04-09,1.44,26.26
2011-04-10,1.38,25.92
2011-04-11,1.59,25.41
2011-04-12,1.46,26.31
2011-04-13,1.41,26.18
2011-04-14,1.42,25.98
2011-04-15,1.29,25.84
2011-04-16,1.14,26.15
2011-04-17,1.58,26.59
2011-04-18,1.56,26.22
2011-04-19,1.21,25.34
2011-04-20,1.24,25.26
2011-04-21,1.30,26.69
2011-04-22,1.65,26.91
2011-04-23,1.63,26.05
2011-04-24,1.45,25.50
2011-04-25,1.60,25.39
2011-04-26,1.28,26.15
2011-04-27,1.16,26.51
2011-04-28,1.46,25.67
2011-04-29,1.05,27.41
2011-04-30,1.76,26.75
2011-05-01,1.21,27.67
2011-05-02,1.32,26.68
2011-05-03,1.48,26.66
2011-05-04,1.39,25.86
2011-05-05,1.60,26.27
2011-05-06,1.15,25.88
2011-05-07,1.21,26.56
2011-05-08,1.42,27.51
2011-05-09,1.43,27.44
2011-05-10,1.25,27.54
2011-05-11,1.72,27.55
2011-05-12,1.45,28.16
2011-05-13,1.73,27.82
2011-05-14,1.55,27.17
2011-05-15,1.15,26.96
2011-05-16,1.61,26.87
2011-05-17,1.47,26.70
2011-05-18,1.46,25.30
2011-05-19,1.58,24.92
2011-05-20,1.64,26.54
2011-05-21,1.62,26.96
2011-05-22,1.76,26.81
2011-05-23,1.25,26.57
2011-05-24,1.19,27.47
2011-05-25,1.75,27.58
2011-05-26,1.50,27.54
2011-05-27,1.19,27.70
2011-05-28,1.28,28.21
2011-05-29,1.54,27.86
2011-05-30,1.38,27.39
2011-05-31,1.65,27.38
2011-06-01,1.53,26.47
2011-06-02,1.42,26.67
2011-06-03,1.55,26.61
2011-06-04,1.33,27.50
2011-06-05,1.23,27.15
2011-06-06,1.27,27.45
2011-06-07,1.86,27.66
2011-06-08,1.90,27.11
2011-06-09,1.43,27.04
2011-06-10,1.53,26.79
2011-06-11,1.39,27.31
2011-06-12,1.91,27.98
2011-06-13,1.58,27.77
2011-06-14,1.85,27.47
2011-06-15,2.01,27.18
2011-06-16,1.70,26.44
2011-06-17,1.61,26.60
2011-06-18,1.41,28.97
2011-06-19,1.17,28.19
2011-06-20,1.73,27.43
2011-06-21,1.59,26.62
2011-06-22,1.54,27.74
2011-06-23,1.64,27.30
2011-06-24,2.02,27.64
2011-06-25,1.87,26.26
2011-06-26,0.96,26.83
2011-06-27,1.14,27.62
2011-06-28,1.63,28.60
2011-06-29,1.54,26.96
2011-06-30,1.58,26.61
2011-07-01,1.56,26.69
2011-07-02,1.81,26.80
2011-07-03,1.24,26.59
2011-07-04,1.30,27.15
2011-07-05,1.69,26.79
2011-07-06,1.65,27.15
2011-07-07,1.42,28.00
2011-07-08,1.79,27.64
2011-07-09,1.65,24.45
2011-07-10,1.48,25.45
2011-07-11,1.63,26.19
2011-07-12,1.50,26.91
2011-07-13,1.55,26.81
2011-07-14,1.76,27.35
2011-07-15,1.94,27.33
2011-07-16,1.56,26.68
2011-07-17,1.64,26.72
2011-07-18,1.45,26.99
2011-07-19,1.49,27.35
2011-07-20,1.59,26.50
2011-07-21,1.56,27.30
2011-07-22,1.50,27.40
2011-07-23,1.49,27.22
2011-07-24,2.44,27.70
2011-07-25,1.99,26.58
2011-07-26,1.94,27.02
2011-07-27,1.77,26.77
2011-07-28,1.57,26.09
2011-07-29,1.41,26.62
2011-07-30,1.76,27.46
2011-07-31,1.44,27.42
2011-08-01,1.24,27.77
2011-08-02,1.57,27.30
2011-08-03,1.62,26.53
2011-08-04,1.44,27.17
2011-08-05,1.43,27.60
2011-08-06,1.67,27.62
2011-08-07,1.58,27.90
2011-08-08,1.35,27.77
2011-08-09,1.41,28.00
2011-08-10,1.41,27.32
2011-08-11,1.55,28.65
2011-08-12,1.60,27.55
2011-08-13,1.83,27.16
2011-08-14,1.74,27.79
2011-08-15,2.08,28.28
2011-08-16,1.58,27.71
2011-08-17,1.88,28.86
2011-08-18,1.77,28.04
2011-08-19,1.57,27.65
2011-08-20,1.60,29.01
2011-08-21,1.67,29.30
2011-08-22,1.84,28.55
2011-08-23,1.94,28.71
2011-08-24,1.99,28.73
2011-08-25,1.76,29.15
2011-08-26,1.88,28.81
2011-08-27,1.98,29.17
2011-08-28,2.04,28.31
2011-08-29,1.64,28.70
2011-08-30,1.94,28.86
2011-08-31,1.64,28.87
2011-09-01,2.20,27.53
2011-09-02,2.14,28.05
2011-09-03,2.13,28.83
2011-09-04,1.78,28.20
2011-09-05,1.88,29.50
2011-09-06,1.52,28.60
2011-09-07,1.97,28.87
2011-09-08,1.90,29.30
2011-09-09,1.74,29.56
2011-09-10,1.50,29.35
2011-09-11,2.22,29.54
2011-09-12,1.74,29.61
2011-09-13,1.97,29.36
2011-09-14,1.79,28.78
2011-09-15,1.82,28.13
2011-09-16,2.20,29.22
2011-09-17,2.04,30.02
2011-09-18,1.98,30.20
2011-09-19,2.15,30.55
2011-09-20,1.55,30.15
2011-09-21,1.69,29.25
2011-09-22,1.48,29.61
2011-09-23,2.07,29.81
2011-09-24,1.92,29.51
2011-09-25,1.70,29.79
2011-09-26,2.39,29.53
2011-09-27,1.93,29.32
2011-09-28,1.63,29.55
2011-09-29,1.88,30.55
2011-09-30,2.15,29.01
2011-10-01,2.13,28.68
2011-10-02,2.17,29.34
2011-10-03,2.67,28.24
2011-10-04,1.63,26.19
2011-10-05,1.23,27.98
2011-10-06,1.78,28.98
2011-10-07,1.76,29.74
2011-10-08,1.90,29.70
2011-10-09,1.90,29.20
2011-10-10,2.25,28.60
2011-10-11,1.57,28.88
2011-10-12,2.26,29.65
2011-10-13,1.79,29.44
2011-10-14,2.28,29.64
2011-10-15,1.57,28.49
2011-10-16,1.48,27.51
2011-10-17,1.92,25.36
2011-10-18,1.36,26.27
2011-10-19,1.33,28.54
2011-10-20,1.40,24.16
2011-10-21,1.91,24.67
2011-10-22,1.65,25.76
2011-10-23,1.90,28.28
2011-10-24,1.41,28.72
2011-10-25,2.42,29.32
2011-10-26,2.34,29.46
2011-10-27,1.25,27.96
2011-10-28,1.21,28.18
2011-10-29,1.55,26.85
2011-10-30,1.74,26.79
2011-10-31,1.17,24.99
2011-11-01,1.30,26.89
2011-11-02,1.52,24.72
2011-11-03,1.58,26.00
2011-11-04,1.66,25.15
2011-11-05,1.83,26.56
2011-11-06,1.93,27.80
2011-11-07,1.60,27.91
2011-11-08,1.98,28.02
2011-11-09,1.54,27.25
2011-11-10,2.39,25.56
2011-11-11,1.58,26.73
2011-11-12,1.63,24.65
2011-11-13,1.32,24.05
2011-11-14,1.66,25.77
2011-11-15,1.17,27.33
2011-11-16,1.55,27.84
2011-11-17,1.58,27.07
2011-11-18,1.81,26.79
2011-11-19,1.31,26.61
2011-11-20,1.52,27.35
2011-11-21,1.63,27.23
2011-11-22,1.88,27.26
2011-11-23,1.48,27.30
2011-11-24,1.26,27.70
2011-11-25,1.39,24.49
2011-11-26,1.68,25.39
2011-11-27,1.83,26.77
2011-11-28,1.17,27.39
2011-11-29,1.34,28.11
2011-11-30,1.92,26.17
2011-12-01,1.10,26.43
2011-12-02,2.06,26.27
2011-12-03,1.84,25.90
2011-12-04,1.68,27.15
2011-12-05,1.12,27.07
2011-12-06,1.23,27.59
2011-12-07,1.44,27.16
2011-12-08,1.51,27.08
2011-12-09,1.76,26.87
2011-12-10,1.59,27.65
2011-12-11,1.88,28.15
2011-12-12,1.63,27.72
2011-12-13,1.53,26.42
2011-12-14,1.62,26.89
2011-12-15,1.92,25.80
2011-12-16,1.84,26.49
2011-12-17,1.65,27.96
2011-12-18,1.40,27.14
2011-12-19,1.96,27.22
2011-12-20,1.24,27.24
2011-12-21,1.99,27.15
2011-12-22,1.71,26.75
2011-12-23,1.70,26.70
2011-12-24,1.31,24.85
2011-12-25,1.37,25.38
