data,v_vento,t_med
2008-07-13,3.23,19.38
2008-07-14,2.37,20.11
2008-07-15,2.53,19.35
2008-07-16,3.60,18.61
2008-07-17,4.97,20.05
2008-07-18,3.80,20.74
2008-07-19,3.70,22.01
2008-07-20,3.12,21.60
2008-07-21,4.40,22.77
2008-07-22,5.15,17.45
2008-07-23,2.35,13.25
2008-07-24,3.25,14.32
2008-07-25,2.82,9.88
2008-07-26,2.91,15.38
2008-07-27,4.33,20.77
2008-07-28,3.55,23.00
2008-07-29,4.30,23.09
2008-07-30,4.04,18.04
2008-07-31,3.05,16.53
2008-08-01,2.30,17.35
2008-08-02,4.05,16.72
2008-08-03,3.22,11.17
2008-08-04,2.57,11.83
2008-08-05,2.82,16.20
2008-08-06,2.33,16.66
2008-08-07,2.39,19.70
2008-08-08,3.66,15.57
2008-08-09,2.26,13.11
2008-08-10,2.45,16.46
2008-08-11,3.94,19.06
2008-08-12,4.69,17.22
2008-08-13,2.29,13.85
2008-08-14,2.19,15.59
2008-08-15,3.72,18.20
2008-08-16,4.88,21.57
2008-08-17,6.28,23.96
2008-08-18,1.94,18.34
2008-08-19,2.53,22.32
2008-08-20,3.60,24.85
2008-08-21,3.00,18.34
2008-08-22,3.76,13.57
2008-08-23,3.32,13.97
2008-08-24,4.26,21.05
2008-08-25,2.17,22.17
2008-08-26,2.11,22.07
2008-08-27,4.10,23.90
2008-08-28,5.20,19.58
2008-08-29,4.52,11.53
2008-08-30,3.22,10.31
2008-08-31,3.01,14.84
2008-09-01,3.38,18.77
2008-09-02,4.75,23.98
2008-09-03,4.70,27.00
2008-09-04,3.30,21.05
2008-09-05,2.98,8.43
2008-09-06,4.31,5.46
2008-09-07,2.65,6.73
2008-09-08,2.78,9.71
2008-09-09,3.10,18.42
2008-09-10,2.80,22.33
2008-09-11,4.25,24.25
2008-09-12,3.19,16.11
2008-09-13,2.90,11.34
2008-09-14,3.29,10.99
2008-09-15,2.79,12.36
2008-09-16,2.96,12.65
2008-09-17,2.99,14.64
2008-09-18,2.93,15.48
2008-09-19,3.76,16.23
2008-09-20,2.97,13.49
2008-09-21,5.87,11.68
2008-09-22,3.42,11.25
2008-09-23,2.98,13.52
2008-09-24,2.93,16.59
2008-09-25,2.75,17.61
2008-09-26,2.84,17.51
2008-09-27,2.85,17.59
2008-09-28,4.31,19.16
2008-09-29,4.96,16.26
2008-09-30,1.88,17.16
2008-10-01,3.20,20.74
2008-10-02,3.38,19.26
2008-10-03,2.66,18.73
2008-10-04,3.78,16.83
2008-10-05,3.20,14.50
2008-10-06,2.00,15.45
2008-10-07,3.23,18.05
2008-10-08,3.19,16.48
2008-10-09,3.53,17.15
2008-10-10,4.15,18.98
2008-10-11,3.94,19.61
2008-10-12,3.06,21.97
2008-10-13,4.61,25.08
2008-10-14,4.68,22.31
2008-10-15,4.82,20.74
2008-10-16,2.59,19.21
2008-10-17,3.40,16.41
2008-10-18,3.27,15.82
2008-10-19,2.56,19.00
2008-10-20,3.32,21.03
2008-10-21,4.53,23.97
2008-10-22,4.44,21.46
2008-10-23,3.23,20.77
2008-10-24,3.15,24.58
2008-10-25,3.82,21.01
2008-10-26,3.62,19.81
2008-10-27,1.97,21.14
2008-10-28,2.39,21.82
2008-10-29,3.44,18.67
2008-10-30,1.95,19.59
2008-10-31,2.87,19.22
2008-11-01,3.58,21.53
2008-11-02,1.77,17.71
2008-11-03,0.85,20.33
2008-11-04,1.07,23.88
2008-11-05,2.38,23.30
2008-11-06,2.99,20.41
2008-11-07,1.77,20.58
2008-11-08,2.41,24.75
2008-11-09,2.13,23.01
2008-11-10,1.88,22.29
2008-11-11,3.30,21.06
2008-11-12,3.49,18.39
2008-11-13,2.97,18.45
2008-11-14,2.42,21.35
2008-11-15,1.54,24.33
2008-11-16,3.50,19.09
2008-11-17,2.69,18.70
2008-11-18,2.23,21.51
2008-11-19,3.19,20.64
2008-11-20,3.15,19.55
2008-11-21,3.67,17.22
2008-11-22,3.16,20.16
2008-11-23,3.14,22.43
2008-11-24,2.82,23.66
2008-11-25,2.81,24.94
2008-11-26,3.32,24.99
2008-11-27,2.89,24.15
2008-11-28,3.52,25.60
2008-11-29,3.75,25.06
2008-11-30,3.84,25.59
2008-12-01,3.90,23.33
2008-12-02,3.28,19.49
2008-12-03,3.61,16.01
2008-12-04,2.85,17.18
2008-12-05,2.79,20.05
2008-12-06,2.31,22.88
2008-12-07,2.47,26.59
2008-12-08,2.69,29.53
2008-12-09,3.76,27.88
2008-12-10,3.46,21.16
2008-12-11,2.54,22.02
2008-12-12,3.26,22.90
2008-12-13,2.52,23.93
2008-12-14,3.25,20.81
2008-12-15,1.75,20.07
2008-12-16,2.34,20.08
2008-12-17,2.67,21.24
2008-12-18,2.25,23.86
2008-12-19,2.08,25.54
2008-12-20,2.45,26.69
2008-12-21,2.49,27.37
2008-12-22,2.57,28.13
2008-12-23,3.38,26.50
2008-12-24,3.05,23.38
2008-12-25,2.37,22.08
2008-12-26,3.54,24.10
2008-12-27,2.65,23.86
2008-12-28,2.59,27.25
2008-12-29,2.82,26.59
2008-12-30,2.70,24.90
2008-12-31,2.87,27.44
2009-01-01,2.70,24.12
2009-01-02,2.55,19.16
2009-01-03,4.17,17.17
2009-01-04,4.40,15.62
2009-01-05,2.81,18.63
2009-01-06,2.18,22.54
2009-01-07,1.98,25.23
2009-01-08,2.04,27.23
2009-01-09,2.80,21.61
2009-01-10,3.80,20.75
2009-01-11,3.38,23.34
2009-01-12,1.88,26.12
2009-01-13,4.18,20.55
2009-01-14,4.21,26.05
2009-01-15,3.59,24.06
2009-01-16,2.63,22.38
2009-01-17,1.95,21.77
2009-01-18,2.78,23.86
2009-01-19,2.40,20.79
2009-01-20,3.93,18.48
2009-01-21,2.98,21.27
2009-01-22,2.37,23.23
2009-01-23,2.89,22.32
2009-01-24,2.98,23.11
2009-01-25,2.83,25.55
2009-01-26,2.21,24.11
2009-01-27,2.25,25.36
2009-01-28,2.58,23.86
2009-01-29,3.74,22.82
2009-01-30,5.25,24.11
2009-01-31,4.47,24.92
2009-02-01,1.96,25.55
2009-02-02,2.70,23.85
2009-02-03,4.30,23.69
2009-02-04,3.00,24.62
2009-02-05,2.98,26.48
2009-02-06,3.35,23.06
2009-02-07,1.13,24.01
2009-02-08,1.97,27.19
2009-02-09,2.20,25.65
2009-02-10,2.85,25.69
2009-02-11,4.17,22.91
2009-02-12,2.19,22.16
2009-02-13,2.60,23.09
2009-02-14,2.12,24.56
2009-02-15,2.52,24.62
2009-02-16,3.01,24.52
2009-02-17,2.41,25.80
2009-02-18,2.59,25.11
2009-02-19,2.97,27.85
2009-02-20,3.01,28.41
2009-02-21,3.07,26.28
2009-02-22,3.66,25.92
2009-02-23,3.13,25.24
2009-02-24,2.18,21.60
2009-02-25,2.14,21.83
2009-02-26,2.58,20.55
2009-02-27,2.56,24.42
2009-02-28,1.96,24.05
2009-03-01,3.32,26.60
2009-03-02,4.00,25.86
2009-03-03,2.06,27.82
2009-03-04,3.42,29.58
2009-03-05,2.71,24.50
2009-03-06,2.16,24.27
2009-03-07,2.86,27.20
2009-03-08,2.53,24.81
2009-03-09,2.24,23.06
2009-03-10,2.14,24.15
2009-03-11,2.86,24.78
2009-03-12,2.57,22.91
2009-03-13,3.03,25.53
2009-03-14,1.83,24.75
2009-03-15,1.91,27.48
2009-03-16,2.25,23.02
2009-03-17,3.72,24.48
2009-03-18,2.45,21.91
2009-03-19,2.51,23.26
2009-03-20,2.63,23.00
2009-03-21,1.88,23.04
2009-03-22,1.51,23.75
2009-03-23,1.87,22.82
2009-03-24,2.21,22.11
2009-03-25,2.17,21.83
2009-03-26,2.41,23.89
2009-03-27,2.56,22.40
2009-03-28,1.94,23.16
2009-03-29,1.71,24.73
2009-03-30,2.09,25.38
2009-03-31,2.30,25.38
2009-04-01,3.00,23.58
2009-04-02,2.80,22.51
2009-04-03,2.51,24.88
2009-04-04,4.45,24.70
2009-04-05,2.41,20.73
2009-04-06,1.66,21.94
2009-04-07,1.91,23.17
2009-04-08,1.82,22.66
2009-04-09,2.86,22.09
2009-04-10,2.54,19.49
2009-04-11,2.44,18.91
2009-04-12,2.62,22.84
2009-04-13,2.78,24.87
2009-04-14,2.66,24.99
2009-04-15,2.54,20.83
2009-04-16,2.62,21.74
2009-04-17,2.50,23.38
2009-04-18,3.23,22.85
2009-04-19,3.03,22.91
2009-04-20,2.55,19.14
2009-04-21,3.33,18.38
2009-04-22,3.12,16.43
2009-04-23,1.65,17.09
2009-04-24,2.01,18.59
2009-04-25,1.93,19.83
2009-04-26,2.29,21.55
2009-04-27,2.58,20.87
2009-04-28,1.68,20.33
2009-04-29,2.62,22.08
2009-04-30,2.67,20.18
2009-05-01,2.35,19.14
2009-05-02,2.73,18.38
2009-05-03,2.61,16.60
2009-05-04,2.42,17.70
2009-05-05,3.42,19.40
2009-05-06,2.72,17.66
2009-05-07,1.99,17.05
2009-05-08,1.47,17.60
2009-05-09,1.47,17.48
2009-05-10,1.71,21.02
2009-05-11,3.37,23.52
2009-05-12,4.11,21.65
2009-05-13,4.45,21.20
2009-05-14,4.52,15.20
2009-05-15,2.82,9.47
2009-05-16,1.86,9.91
2009-05-17,2.95,15.62
2009-05-18,2.24,19.10
2009-05-19,2.07,20.27
2009-05-20,2.58,21.74
2009-05-21,2.03,20.88
2009-05-22,2.62,21.01
2009-05-23,2.21,20.06
2009-05-24,3.20,17.99
2009-05-25,3.53,19.69
2009-05-26,2.47,19.79
2009-05-27,1.42,17.82
2009-05-28,2.31,14.35
2009-05-29,3.36,12.04
2009-05-30,3.87,14.87
2009-05-31,5.03,8.79
2009-06-01,3.20,7.29
2009-06-02,3.30,8.07
2009-06-03,2.10,6.97
2009-06-04,2.82,11.39
2009-06-05,4.59,15.01
2009-06-06,2.87,11.63
2009-06-07,2.72,10.88
2009-06-08,2.75,14.85
2009-06-09,2.84,15.83
2009-06-10,1.35,15.29
2009-06-11,1.99,13.11
2009-06-12,2.23,7.40
2009-06-13,2.27,8.18
2009-06-14,3.03,13.93
2009-06-15,3.52,13.23
2009-06-16,3.14,11.86
2009-06-17,1.82,9.88
2009-06-18,2.36,10.78
2009-06-19,3.08,15.03
2009-06-20,3.47,17.96
2009-06-21,3.01,18.21
2009-06-22,2.61,17.44
2009-06-23,3.25,15.56
2009-06-24,3.17,11.52
2009-06-25,1.58,9.60
2009-06-26,2.12,10.36
2009-06-27,1.49,14.00
2009-06-28,2.78,16.33
2009-06-29,6.78,18.96
2009-06-30,2.24,12.81
2009-07-01,2.35,10.20
2009-07-02,1.68,13.40
2009-07-03,2.21,12.73
2009-07-04,2.59,14.33
2009-07-05,2.61,15.90
2009-07-06,3.00,16.34
2009-07-07,4.93,21.22
2009-07-08,2.74,15.37
2009-07-09,1.93,15.62
2009-07-10,1.85,14.52
2009-07-11,4.48,10.03
2009-07-12,2.17,7.56
2009-07-13,3.15,12.35
2009-07-14,2.74,10.50
2009-07-15,2.57,10.55
2009-07-16,2.78,14.83
2009-07-17,1.20,12.23
2009-07-18,1.55,10.91
2009-07-19,3.16,9.69
2009-07-20,3.47,13.49
2009-07-21,5.45,18.45
2009-07-22,4.30,13.88
2009-07-23,3.99,8.49
2009-07-24,2.90,3.13
2009-07-25,1.90,4.40
2009-07-26,1.99,9.38
2009-07-27,1.50,11.31
2009-07-28,2.14,13.22
2009-07-29,2.96,12.33
2009-07-30,2.95,10.09
2009-07-31,3.03,12.60
2009-08-01,2.38,16.30
2009-08-02,3.83,13.95
2009-08-03,2.52,9.80
2009-08-04,2.78,14.99
2009-08-05,4.91,22.56
2009-08-06,3.78,19.67
2009-08-07,3.60,19.05
2009-08-08,2.76,20.88
2009-08-09,4.66,14.88
2009-08-10,4.68,9.78
2009-08-11,1.88,11.05
2009-08-12,2.70,14.96
2009-08-13,3.60,19.74
2009-08-14,3.52,22.87
2009-08-15,5.52,22.85
2009-08-16,6.43,23.67
2009-08-17,3.95,17.54
2009-08-18,2.30,16.48
2009-08-19,3.05,16.25
2009-08-20,4.41,12.17
2009-08-21,3.37,9.50
2009-08-22,3.26,12.44
2009-08-23,2.86,14.00
2009-08-24,2.14,14.70
2009-08-25,2.52,16.88
2009-08-26,2.73,18.87
2009-08-27,2.46,20.07
2009-08-28,2.11,21.34
2009-08-29,3.10,22.01
2009-08-30,3.67,23.49
2009-08-31,2.81,23.98
2009-09-01,4.01,25.49
2009-09-02,4.61,23.40
2009-09-03,5.05,17.21
2009-09-04,2.44,16.74
2009-09-05,2.03,16.48
2009-09-06,3.36,20.07
2009-09-07,5.67,22.39
2009-09-08,4.05,13.86
2009-09-09,3.43,9.99
2009-09-10,3.07,9.71
2009-09-11,2.49,11.92
2009-09-12,2.92,13.10
2009-09-13,2.18,13.95
2009-09-14,2.12,16.09
2009-09-15,2.53,21.66
2009-09-16,2.68,20.46
2009-09-17,2.90,19.89
2009-09-18,4.40,18.54
2009-09-19,3.64,13.90
2009-09-20,2.34,12.85
2009-09-21,2.10,15.67
2009-09-22,2.49,18.44
2009-09-23,4.19,14.61
2009-09-24,3.03,11.87
2009-09-25,2.61,15.44
2009-09-26,2.87,19.87
2009-09-27,5.36,24.74
2009-09-28,4.14,17.03
2009-09-29,4.12,10.07
2009-09-30,3.30,9.85
2009-10-01,3.39,12.84
2009-10-02,2.12,13.08
2009-10-03,2.21,17.39
2009-10-04,3.25,24.46
2009-10-05,5.02,26.55
2009-10-06,4.70,18.22
2009-10-07,2.95,17.69
2009-10-08,2.08,16.76
2009-10-09,1.52,19.48
2009-10-10,2.96,19.91
2009-10-11,6.31,21.92
2009-10-12,4.26,17.23
2009-10-13,2.15,17.64
2009-10-14,2.68,20.77
2009-10-15,2.60,18.41
2009-10-16,3.22,13.93
2009-10-17,2.64,15.91
2009-10-18,2.20,17.86
2009-10-19,2.52,20.12
2009-10-20,2.50,20.70
2009-10-21,3.45,20.08
2009-10-22,1.30,18.10
2009-10-23,2.30,23.09
2009-10-24,3.81,20.61
2009-10-25,2.55,19.94
2009-10-26,3.26,20.16
2009-10-27,2.90,18.72
2009-10-28,2.95,20.90
2009-10-29,1.78,24.21
2009-10-30,2.10,26.15
2009-10-31,2.28,27.25
2009-11-01,2.67,27.21
2009-11-02,3.19,28.75
2009-11-03,4.42,28.02
2009-11-04,3.80,28.17
2009-11-05,3.74,28.73
2009-11-06,3.42,22.96
2009-11-07,4.93,21.92
2009-11-08,2.60,19.58
2009-11-09,1.68,22.28
2009-11-10,2.85,20.71
2009-11-11,1.52,18.04
2009-11-12,2.46,21.94
2009-11-13,3.03,26.00
2009-11-14,4.44,22.39
2009-11-15,3.71,19.24
2009-11-16,1.58,20.57
2009-11-17,3.44,24.40
2009-11-18,3.96,24.20
2009-11-19,5.64,27.71
2009-11-20,3.78,23.04
2009-11-21,4.73,23.44
2009-11-22,3.85,20.83
2009-11-23,2.44,22.55
2009-11-24,3.70,24.04
2009-11-25,3.04,22.04
2009-11-26,2.75,24.31
2009-11-27,1.64,24.62
2009-11-28,3.60,23.24
2009-11-29,2.68,24.20
2009-11-30,3.92,22.08
2009-12-01,2.05,22.82
2009-12-02,3.98,23.78
2009-12-03,2.83,21.86
2009-12-04,4.04,21.80
2009-12-05,2.78,21.68
2009-12-06,3.40,22.45
2009-12-07,3.16,20.54
2009-12-08,2.17,22.21
2009-12-09,2.53,23.61
2009-12-10,2.01,22.44
2009-12-11,3.92,23.25
2009-12-12,5.28,19.62
2009-12-13,3.29,17.33
2009-12-14,2.43,21.42
2009-12-15,1.13,24.30
2009-12-16,2.10,26.77
2009-12-17,3.32,23.12
2009-12-18,2.70,23.32
2009-12-19,2.78,25.42
2009-12-20,2.81,25.57
2009-12-21,2.68,23.99
2009-12-22,1.86,24.90
2009-12-23,2.14,24.25
2009-12-24,2.80,22.14
2009-12-25,3.24,24.35
2009-12-26,2.22,25.85
2009-12-27,3.08,24.01
2009-12-28,1.95,25.93
2009-12-29,2.36,26.77
2009-12-30,2.21,23.73
2009-12-31,3.17,22.43
2010-01-01,3.10,23.59
2010-01-02,2.33,25.19
2010-01-03,3.09,26.39
2010-01-04,3.79,25.54
2010-01-05,3.71,26.81
2010-01-06,3.93,24.06
2010-01-07,2.22,22.52
2010-01-08,2.40,24.71
2010-01-09,2.36,24.52
2010-01-10,2.56,24.09
2010-01-11,3.01,24.45
2010-01-12,3.63,23.46
2010-01-13,2.75,22.45
2010-01-14,2.63,21.11
2010-01-15,2.71,21.52
2010-01-16,3.94,23.47
2010-01-17,3.54,22.89
2010-01-18,2.94,24.05
2010-01-19,5.88,24.39
2010-01-20,2.57,21.17
2010-01-21,3.41,20.88
2010-01-22,2.45,22.18
2010-01-23,2.52,24.29
2010-01-24,2.24,22.50
2010-01-25,2.72,21.67
2010-01-26,2.10,22.20
2010-01-27,1.75,22.61
2010-01-28,1.48,22.42
2010-01-29,2.71,24.25
2010-01-30,2.45,25.93
2010-01-31,2.76,25.91
2010-02-01,3.59,24.83
2010-02-02,4.87,26.47
2010-02-03,4.81,28.60
2010-02-04,4.00,29.11
2010-02-05,2.79,30.00
2010-02-06,3.68,28.87
2010-02-07,3.19,28.35
2010-02-08,4.57,24.62
2010-02-09,2.92,21.88
2010-02-10,1.95,24.66
2010-02-11,2.01,25.15
2010-02-12,2.26,24.58
2010-02-13,2.89,23.45
2010-02-14,3.53,22.90
2010-02-15,3.75,22.23
2010-02-16,4.50,21.83
2010-02-17,1.60,23.37
2010-02-18,3.16,24.37
2010-02-19,3.77,25.63
2010-02-20,2.62,26.35
2010-02-21,3.14,27.03
2010-02-22,3.01,24.55
2010-02-23,3.90,23.61
2010-02-24,2.44,21.55
2010-02-25,4.18,19.48
2010-02-26,2.64,20.05
2010-02-27,1.98,21.80
2010-02-28,2.33,22.73
2010-03-01,2.56,22.55
2010-03-02,3.10,22.71
2010-03-03,2.89,23.15
2010-03-04,2.75,24.01
2010-03-05,2.38,23.71
2010-03-06,2.90,21.88
2010-03-07,3.19,22.08
2010-03-08,2.34,22.08
2010-03-09,1.81,24.36
2010-03-10,2.61,23.92
2010-03-11,2.41,23.80
2010-03-12,2.40,24.41
2010-03-13,2.57,21.38
2010-03-14,3.40,18.17
2010-03-15,1.87,19.67
2010-03-16,2.25,21.95
2010-03-17,2.19,22.82
2010-03-18,2.45,24.38
2010-03-19,3.16,25.75
2010-03-20,2.32,22.80
2010-03-21,2.22,22.72
2010-03-22,4.07,20.34
2010-03-23,3.30,18.58
2010-03-24,1.57,21.15
2010-03-25,3.12,21.20
2010-03-26,2.17,21.09
2010-03-27,2.44,21.88
2010-03-28,1.81,21.26
2010-03-29,2.01,22.62
2010-03-30,1.87,22.51
2010-03-31,2.29,23.26
2010-04-01,2.17,24.64
2010-04-02,1.75,24.52
2010-04-03,1.73,24.24
2010-04-04,3.28,20.69
2010-04-05,3.31,15.82
2010-04-06,3.17,15.01
2010-04-07,2.90,15.59
2010-04-08,2.65,16.19
2010-04-09,2.77,16.65
2010-04-10,2.04,17.37
2010-04-11,2.37,18.67
2010-04-12,2.71,20.10
2010-04-13,2.28,20.94
2010-04-14,2.94,21.79
2010-04-15,2.51,19.95
2010-04-16,1.48,19.80
2010-04-17,2.55,24.15
2010-04-18,2.79,24.47
2010-04-19,3.20,25.23
2010-04-20,4.43,24.42
2010-04-21,3.75,18.32
2010-04-22,2.75,19.00
2010-04-23,4.49,15.27
2010-04-24,2.68,13.94
2010-04-25,3.08,17.59
2010-04-26,3.19,17.73
2010-04-27,1.90,16.21
2010-04-28,1.32,15.78
2010-04-29,1.53,17.34
2010-04-30,1.94,16.38
2010-05-01,1.38,17.07
2010-05-02,2.01,19.23
2010-05-03,3.13,19.65
2010-05-04,4.65,16.51
2010-05-05,1.34,14.75
2010-05-06,3.00,18.99
2010-05-07,4.10,16.10
2010-05-08,4.29,13.25
2010-05-09,3.98,11.04
2010-05-10,3.41,11.65
2010-05-11,2.29,11.37
2010-05-12,2.97,10.91
2010-05-13,2.78,14.55
2010-05-14,2.97,16.50
2010-05-15,3.01,16.92
2010-05-16,1.53,15.82
2010-05-17,3.18,15.45
2010-05-18,3.93,13.04
2010-05-19,2.62,10.83
2010-05-20,1.61,11.99
2010-05-21,2.33,14.10
2010-05-22,1.82,16.94
2010-05-23,2.80,17.80
2010-05-24,2.84,17.73
2010-05-25,2.87,15.97
2010-05-26,1.70,13.23
2010-05-27,2.40,13.75
2010-05-28,2.22,14.73
2010-05-29,2.58,16.49
2010-05-30,4.96,15.47
2010-05-31,3.48,9.69
2010-06-01,2.43,9.90
2010-06-02,2.30,12.70
2010-06-03,2.52,14.65
2010-06-04,3.10,14.37
2010-06-05,3.71,12.43
2010-06-06,1.92,9.75
2010-06-07,1.80,12.36
2010-06-08,2.17,11.46
2010-06-09,2.47,9.48
2010-06-10,2.13,12.53
2010-06-11,2.90,12.98
2010-06-12,4.02,14.47
2010-06-13,3.28,14.90
2010-06-14,3.80,15.90
2010-06-15,4.36,19.06
2010-06-16,5.38,21.89
2010-06-17,2.90,20.23
2010-06-18,3.46,20.13
2010-06-19,6.28,22.06
2010-06-20,2.94,14.02
2010-06-21,2.82,9.03
2010-06-22,3.04,9.26
2010-06-23,3.69,13.54
2010-06-24,4.55,20.75
2010-06-25,3.90,22.75
2010-06-26,3.86,22.73
2010-06-27,3.55,21.05
2010-06-28,2.25,17.40
2010-06-29,1.57,18.26
2010-06-30,2.80,18.70
2010-07-01,2.33,20.25
2010-07-02,2.46,19.15
2010-07-03,2.36,19.88
2010-07-04,3.09,20.38
2010-07-05,3.47,19.34
2010-07-06,4.59,21.08
2010-07-07,3.54,21.05
2010-07-08,1.92,17.97
2010-07-09,2.69,17.60
2010-07-10,2.15,16.32
2010-07-11,3.88,16.93
2010-07-12,5.34,14.61
2010-07-13,3.28,4.98
2010-07-14,2.21,5.33
2010-07-15,4.03,6.06
2010-07-16,4.12,5.50
2010-07-17,3.27,9.02
2010-07-18,1.60,13.36
2010-07-19,4.26,8.15
2010-07-20,2.70,6.29
2010-07-21,5.53,19.77
2010-07-22,2.63,12.07
2010-07-23,3.00,10.63
2010-07-24,3.85,16.68
2010-07-25,6.94,19.26
2010-07-26,3.22,8.56
2010-07-27,3.12,10.25
2010-07-28,3.24,19.29
2010-07-29,1.99,19.56
2010-07-30,4.25,21.03
2010-07-31,4.97,20.08
2010-08-01,4.36,10.46
2010-08-02,3.51,7.51
2010-08-03,3.44,6.30
2010-08-04,3.12,3.13
2010-08-05,1.13,5.32
2010-08-06,2.27,8.77
2010-08-07,2.55,15.61
2010-08-08,3.80,18.54
2010-08-09,2.62,11.51
2010-08-10,2.49,13.52
2010-08-11,3.50,18.16
2010-08-12,5.40,20.23
2010-08-13,5.82,9.08
2010-08-14,3.25,7.17
2010-08-15,3.40,6.50
2010-08-16,4.16,11.40
2010-08-17,3.49,14.62
2010-08-18,3.24,16.32
2010-08-19,2.82,19.20
2010-08-20,1.90,18.61
2010-08-21,2.84,21.47
2010-08-22,3.38,22.95
2010-08-23,4.05,24.52
2010-08-24,5.05,25.58
2010-08-25,3.44,25.15
2010-08-26,2.78,23.98
2010-08-27,2.95,24.74
2010-08-28,2.71,25.25
2010-08-29,2.66,21.89
2010-08-30,2.95,20.18
2010-08-31,4.23,22.42
2010-09-01,5.09,23.00
2010-09-02,1.76,20.32
2010-09-03,3.54,21.05
2010-09-04,3.49,11.52
2010-09-05,3.41,9.96
2010-09-06,2.61,14.87
2010-09-07,2.18,18.39
2010-09-08,2.66,17.53
2010-09-09,3.08,18.42
2010-09-10,4.47,19.68
2010-09-11,4.81,20.80
2010-09-12,3.74,19.94
2010-09-13,5.51,25.20
2010-09-14,5.89,15.01
2010-09-15,2.87,12.92
2010-09-16,2.90,17.62
2010-09-17,2.87,18.65
2010-09-18,3.39,15.27
2010-09-19,4.12,17.30
2010-09-20,3.47,19.22
2010-09-21,5.06,18.12
2010-09-22,5.05,15.47
2010-09-23,2.33,15.17
2010-09-24,2.18,16.75
2010-09-25,1.85,17.99
2010-09-26,2.01,18.15
2010-09-27,2.25,19.71
2010-09-28,3.06,20.12
2010-09-29,3.25,18.57
2010-09-30,2.50,16.77
2010-10-01,2.42,17.32
