data,v_vento,t_med
2018-03-26,1.78,17.04
2018-03-27,0.62,19.84
2018-03-28,1.28,22.54
2018-03-29,1.69,23.42
2018-03-30,0.93,23.47
2018-03-31,2.03,23.00
2018-04-01,1.71,22.96
2018-04-02,1.19,21.47
2018-04-03,1.17,22.02
2018-04-04,0.79,22.17
2018-04-05,0.95,22.45
2018-04-06,0.86,22.20
2018-04-07,0.98,22.16
2018-04-08,1.02,23.68
2018-04-09,1.16,23.43
2018-04-10,3.54,26.90
2018-04-11,4.18,27.72
2018-04-12,2.68,27.06
2018-04-13,0.82,28.14
2018-04-14,1.59,25.73
2018-04-15,1.68,22.76
2018-04-16,1.95,22.88
2018-04-17,1.72,22.86
2018-04-18,1.64,22.29
2018-04-19,1.53,22.97
2018-04-20,1.78,23.65
2018-04-21,1.25,24.36
2018-04-22,1.53,24.12
2018-04-23,1.55,23.64
2018-04-24,1.15,23.61
2018-04-25,0.86,23.21
2018-04-26,1.00,23.06
2018-04-27,1.37,22.72
2018-04-28,0.90,23.58
2018-04-29,1.35,23.50
2018-04-30,1.24,23.94
2018-05-01,1.05,23.44
2018-05-02,1.58,23.43
2018-05-03,2.18,24.54
2018-05-04,1.44,23.34
2018-05-05,0.71,20.52
2018-05-06,1.31,21.20
2018-05-07,1.55,23.23
2018-05-08,2.18,22.88
2018-05-09,2.33,22.34
2018-05-10,3.05,23.16
2018-05-11,2.39,21.02
2018-05-12,1.28,18.47
2018-05-13,1.10,16.97
2018-05-14,2.17,19.69
2018-05-15,3.22,21.55
2018-05-16,1.09,19.20
2018-05-17,1.52,20.15
2018-05-18,2.36,21.39
2018-05-19,3.12,15.30
2018-05-20,0.82,11.92
2018-05-21,0.82,12.16
2018-05-22,1.15,12.09
2018-05-23,1.12,12.22
2018-05-24,1.36,14.91
2018-05-25,0.65,17.47
2018-05-26,1.32,19.23
2018-05-27,1.96,20.58
2018-05-28,1.54,20.19
2018-05-29,2.36,19.80
2018-05-30,2.40,20.62
2018-05-31,2.54,19.88
2018-06-01,2.74,17.99
2018-06-02,2.75,13.22
2018-06-03,2.76,12.19
2018-06-04,1.09,12.61
2018-06-05,1.39,11.43
2018-06-06,1.37,11.44
2018-06-07,1.97,12.17
2018-06-08,1.21,10.26
2018-06-09,3.59,16.15
2018-06-10,4.88,21.45
2018-06-11,5.35,23.46
2018-06-12,3.92,21.40
2018-06-13,2.96,11.25
2018-06-14,1.68,6.87
2018-06-15,2.24,9.28
2018-06-16,1.91,9.37
2018-06-17,0.95,9.47
2018-06-18,0.78,11.11
2018-06-19,1.13,14.60
2018-06-20,0.80,16.38
2018-06-21,1.35,18.78
2018-06-22,0.99,17.90
2018-06-23,1.95,19.52
2018-06-24,1.62,19.40
2018-06-25,0.86,16.38
2018-06-26,0.90,13.97
2018-06-27,0.98,17.80
2018-06-28,1.70,18.61
2018-06-29,3.15,20.24
2018-06-30,1.76,19.26
2018-07-01,1.29,19.79
2018-07-02,1.69,20.27
2018-07-03,1.98,18.46
2018-07-04,0.91,16.72
2018-07-05,1.23,18.71
2018-07-06,0.94,19.65
2018-07-07,1.08,20.71
2018-07-08,2.69,14.49
2018-07-09,2.92,10.75
2018-07-10,2.16,10.72
2018-07-11,1.06,10.80
2018-07-12,1.85,13.23
2018-07-13,1.20,16.16
2018-07-14,1.61,17.66
2018-07-15,1.38,19.45
2018-07-16,2.12,21.03
2018-07-17,2.21,21.35
2018-07-18,1.89,20.02
2018-07-19,2.18,20.03
2018-07-20,3.08,18.62
2018-07-21,2.26,9.69
2018-07-22,1.08,11.59
2018-07-23,1.49,18.96
2018-07-24,1.51,15.31
2018-07-25,0.93,17.11
2018-07-26,1.59,13.95
2018-07-27,0.91,16.38
2018-07-28,1.79,19.35
2018-07-29,2.22,14.00
2018-07-30,1.28,11.88
2018-07-31,1.76,12.22
2018-08-01,0.76,12.17
2018-08-02,0.57,14.12
2018-08-03,1.78,16.61
2018-08-04,1.38,17.04
2018-08-05,1.19,12.01
2018-08-06,0.86,11.04
2018-08-07,2.31,12.99
2018-08-08,2.11,16.70
2018-08-09,1.83,9.93
2018-08-10,1.23,11.42
2018-08-11,0.67,10.84
2018-08-12,1.12,13.38
2018-08-13,1.36,15.77
2018-08-14,1.09,16.68
2018-08-15,1.26,18.02
2018-08-16,1.41,17.74
2018-08-17,1.77,18.59
2018-08-18,1.74,18.37
2018-08-19,1.48,19.12
2018-08-20,2.88,11.46
2018-08-21,2.01,7.52
2018-08-22,1.26,9.38
2018-08-23,1.82,15.75
2018-08-24,3.35,20.34
2018-08-25,3.19,12.96
2018-08-26,1.30,9.77
2018-08-27,0.84,11.59
2018-08-28,1.91,17.19
2018-08-29,2.35,21.02
2018-08-30,3.29,22.95
2018-08-31,2.06,21.53
2018-09-01,1.07,16.74
2018-09-02,0.98,12.10
2018-09-03,0.83,13.27
2018-09-04,2.16,15.94
2018-09-05,1.03,14.31
2018-09-06,1.88,16.89
2018-09-07,0.90,17.67
2018-09-08,0.76,19.00
2018-09-09,0.88,19.56
2018-09-10,1.53,19.74
2018-09-11,1.41,20.78
2018-09-12,1.92,22.03
2018-09-13,2.21,18.60
2018-09-14,1.42,18.65
2018-09-15,0.72,20.23
2018-09-16,1.24,16.87
2018-09-17,2.19,19.99
2018-09-18,1.34,18.17
2018-09-19,2.29,19.38
2018-09-20,2.71,19.03
2018-09-21,1.92,21.13
2018-09-22,2.00,23.59
2018-09-23,3.20,26.33
2018-09-24,3.42,23.94
2018-09-25,1.91,20.41
2018-09-26,1.63,20.78
2018-09-27,1.83,20.13
2018-09-28,1.82,21.71
2018-09-29,3.41,24.20
2018-09-30,3.08,21.70
2018-10-01,4.06,24.08
2018-10-02,2.03,21.88
2018-10-03,0.92,21.06
2018-10-04,2.73,20.90
2018-10-05,2.47,19.48
2018-10-06,1.49,18.44
2018-10-07,2.08,18.83
2018-10-08,2.34,21.30
2018-10-09,3.04,20.94
2018-10-10,2.34,21.86
2018-10-11,1.83,22.37
2018-10-12,3.50,23.76
2018-10-13,2.36,22.02
2018-10-14,1.60,20.42
2018-10-15,1.24,19.31
2018-10-16,1.37,21.33
2018-10-17,1.95,22.80
2018-10-18,2.89,20.65
2018-10-19,1.18,20.49
2018-10-20,1.14,22.34
2018-10-21,2.38,22.41
2018-10-22,1.64,22.06
2018-10-23,1.42,20.54
2018-10-24,2.03,19.73
2018-10-25,2.19,21.00
2018-10-26,1.29,21.10
2018-10-27,2.62,19.60
2018-10-28,1.30,19.28
2018-10-29,1.87,21.13
2018-10-30,2.74,24.20
2018-10-31,3.47,22.33
2018-11-01,1.90,20.04
2018-11-02,2.67,22.67
2018-11-03,2.17,23.22
2018-11-04,1.27,22.51
2018-11-05,1.72,24.11
2018-11-06,1.70,24.56
2018-11-07,2.17,25.81
2018-11-08,2.43,24.92
2018-11-09,2.35,24.50
2018-11-10,2.08,24.41
2018-11-11,2.57,25.75
2018-11-12,1.96,25.86
2018-11-13,3.36,28.20
2018-11-14,1.25,23.58
2018-11-15,1.59,23.93
2018-11-16,1.32,25.04
2018-11-17,3.78,26.62
2018-11-18,2.20,22.38
2018-11-19,1.74,21.62
2018-11-20,2.07,23.34
2018-11-21,1.82,23.68
2018-11-22,2.69,24.69
2018-11-23,3.97,25.20
2018-11-24,2.03,22.46
2018-11-25,1.44,23.32
2018-11-26,2.17,24.54
2018-11-27,2.58,25.55
2018-11-28,1.29,25.29
2018-11-29,1.63,24.56
2018-11-30,0.94,24.21
2018-12-01,2.35,23.82
2018-12-02,3.49,21.52
2018-12-03,1.95,20.61
2018-12-04,1.13,21.69
2018-12-05,0.96,23.31
2018-12-06,1.66,24.62
2018-12-07,3.29,23.05
2018-12-08,1.48,21.22
2018-12-09,3.47,23.09
2018-12-10,1.65,24.78
2018-12-11,2.45,27.33
2018-12-12,1.87,26.32
2018-12-13,2.50,26.01
2018-12-14,3.93,28.76
2018-12-15,1.33,25.77
2018-12-16,1.74,26.79
2018-12-17,1.86,27.78
2018-12-18,1.84,27.80
2018-12-19,2.33,26.29
2018-12-20,1.95,26.36
2018-12-21,2.11,24.75
2018-12-22,1.31,23.95
2018-12-23,1.15,24.88
2018-12-24,1.53,26.29
2018-12-25,2.56,25.78
2018-12-26,2.14,26.16
2018-12-27,2.49,25.34
2018-12-28,1.96,26.84
2018-12-29,2.16,26.31
2018-12-30,1.74,26.81
2018-12-31,1.67,28.40
2019-01-01,2.23,28.64
2019-01-02,2.02,27.21
2019-01-03,2.43,29.52
2019-01-04,1.64,26.79
2019-01-05,1.34,26.14
2019-01-06,3.03,27.08
2019-01-07,4.64,24.92
2019-01-08,3.39,24.85
2019-01-09,3.59,27.78
2019-01-10,2.84,26.06
2019-01-11,1.56,25.15
2019-01-12,1.80,24.75
2019-01-13,2.62,26.20
2019-01-14,2.06,26.39
2019-01-15,2.22,25.35
2019-01-16,2.03,29.09
2019-01-17,1.57,27.52
2019-01-18,3.02,27.51
2019-01-19,1.86,24.27
2019-01-20,0.99,23.52
2019-01-21,0.69,26.37
2019-01-22,1.21,28.40
2019-01-23,1.34,28.11
2019-01-24,2.05,27.20
2019-01-25,1.71,27.62
2019-01-26,2.19,28.40
2019-01-27,2.77,27.79
2019-01-28,4.07,27.32
2019-01-29,2.69,29.00
2019-01-30,1.27,28.99
2019-01-31,1.44,28.63
2019-02-01,1.58,28.63
2019-02-02,1.54,27.43
2019-02-03,1.17,22.92
2019-02-04,1.57,24.13
2019-02-05,2.33,24.19
2019-02-06,2.40,25.10
2019-02-07,2.28,25.93
2019-02-08,1.58,27.11
2019-02-09,1.53,27.90
2019-02-10,1.32,23.98
2019-02-11,2.68,27.66
2019-02-12,2.94,22.62
2019-02-13,2.00,23.88
2019-02-14,2.32,25.48
2019-02-15,1.60,24.80
2019-02-16,1.07,21.96
2019-02-17,1.60,22.26
2019-02-18,2.14,22.62
2019-02-19,2.51,23.74
2019-02-20,1.15,25.01
2019-02-21,2.10,26.03
2019-02-22,1.92,26.54
2019-02-23,2.43,27.25
2019-02-24,1.93,28.95
2019-02-25,2.65,24.92
2019-02-26,2.88,21.02
2019-02-27,1.69,22.93
2019-02-28,1.76,22.67
2019-03-01,0.71,22.21
2019-03-02,0.69,23.82
2019-03-03,0.98,24.94
2019-03-04,3.03,25.53
2019-03-05,2.39,27.04
2019-03-06,1.94,25.80
2019-03-07,2.72,23.39
2019-03-08,4.54,24.31
2019-03-09,1.53,22.94
2019-03-10,1.42,24.20
2019-03-11,2.22,24.32
2019-03-12,2.09,22.18
2019-03-13,1.13,22.81
2019-03-14,0.88,22.07
2019-03-15,0.95,23.14
2019-03-16,1.99,23.56
2019-03-17,1.98,22.31
2019-03-18,2.12,22.80
2019-03-19,0.75,22.43
2019-03-20,1.35,21.93
2019-03-21,2.48,20.83
2019-03-22,1.60,21.02
2019-03-23,0.90,23.15
2019-03-24,0.71,24.20
2019-03-25,1.16,23.55
2019-03-26,1.89,22.18
2019-03-27,2.02,21.33
2019-03-28,1.46,23.75
2019-03-29,1.72,24.63
2019-03-30,1.38,23.99
2019-03-31,1.08,23.77
2019-04-01,1.12,24.63
2019-04-02,1.38,22.04
2019-04-03,1.15,22.83
2019-04-04,3.13,24.94
2019-04-05,2.40,21.51
2019-04-06,1.71,18.47
2019-04-07,1.30,20.20
2019-04-08,0.98,20.62
2019-04-09,1.07,21.21
2019-04-10,1.64,22.29
2019-04-11,0.96,22.63
2019-04-12,0.80,22.99
2019-04-13,0.93,22.60
2019-04-14,1.65,24.24
2019-04-15,1.25,24.34
2019-04-16,1.72,24.39
2019-04-17,1.04,19.46
2019-04-18,0.77,20.20
2019-04-19,0.86,22.11
2019-04-20,2.16,23.48
2019-04-21,1.97,20.68
2019-04-22,0.80,21.32
2019-04-23,1.03,23.00
2019-04-24,1.28,23.97
2019-04-25,2.01,23.12
2019-04-26,1.60,21.88
2019-04-27,1.30,22.00
2019-04-28,1.19,20.25
2019-04-29,1.66,18.45
2019-04-30,1.44,19.64
2019-05-01,2.63,21.12
2019-05-02,4.72,22.89
2019-05-03,3.55,24.30
2019-05-04,3.08,24.13
2019-05-05,1.69,24.82
2019-05-06,1.26,23.00
2019-05-07,1.07,21.90
2019-05-08,1.67,23.11
2019-05-09,2.06,21.52
2019-05-10,4.05,22.67
2019-05-11,3.57,21.22
2019-05-12,1.64,16.57
2019-05-13,1.48,16.10
2019-05-14,1.95,12.96
2019-05-15,1.58,15.97
2019-05-16,1.15,18.33
2019-05-17,2.15,19.83
2019-05-18,2.45,20.25
2019-05-19,1.41,19.34
2019-05-20,1.81,20.88
2019-05-21,2.49,21.20
2019-05-22,0.99,19.02
2019-05-23,1.64,16.95
2019-05-24,1.64,15.64
2019-05-25,1.54,15.30
2019-05-26,3.81,19.17
2019-05-27,4.73,23.24
2019-05-28,1.05,21.26
2019-05-29,2.77,21.81
2019-05-30,4.23,22.99
2019-05-31,2.11,19.37
2019-06-01,0.99,17.05
2019-06-02,1.59,17.79
2019-06-03,1.61,14.69
2019-06-04,1.15,15.68
2019-06-05,2.38,14.83
2019-06-06,2.87,17.58
2019-06-07,2.42,18.55
2019-06-08,0.98,18.30
2019-06-09,1.40,20.14
2019-06-10,2.11,19.17
2019-06-11,1.71,19.21
2019-06-12,2.11,20.71
2019-06-13,2.40,21.59
2019-06-14,1.72,20.34
2019-06-15,1.46,20.63
2019-06-16,1.28,21.21
2019-06-17,0.92,21.02
2019-06-18,1.79,20.55
2019-06-19,1.61,18.58
2019-06-20,1.32,16.49
2019-06-21,0.89,18.58
2019-06-22,1.42,19.97
2019-06-23,1.65,19.28
2019-06-24,2.13,18.97
2019-06-25,3.51,21.78
2019-06-26,2.83,11.20
2019-06-27,2.10,15.43
2019-06-28,4.03,21.82
2019-06-29,3.54,23.69
2019-06-30,1.84,22.25
2019-07-01,1.69,16.91
2019-07-02,1.61,16.77
2019-07-03,2.07,16.15
2019-07-04,2.38,11.16
2019-07-05,3.17,9.78
2019-07-06,1.37,5.03
2019-07-07,0.99,6.53
2019-07-08,1.29,9.84
2019-07-09,1.21,12.49
2019-07-10,0.90,14.12
2019-07-11,1.56,16.83
2019-07-12,1.94,18.03
2019-07-13,1.17,18.39
2019-07-14,1.26,19.03
2019-07-15,1.42,17.04
2019-07-16,1.14,12.15
2019-07-17,1.24,11.57
2019-07-18,2.51,14.86
2019-07-19,1.96,16.14
2019-07-20,1.84,18.33
2019-07-21,3.64,21.07
2019-07-22,4.53,22.68
2019-07-23,4.07,22.53
2019-07-24,1.11,16.90
2019-07-25,0.97,13.52
2019-07-26,1.23,11.03
2019-07-27,2.29,8.73
2019-07-28,1.15,12.36
2019-07-29,1.29,17.78
2019-07-30,1.47,19.22
2019-07-31,1.37,17.98
2019-08-01,2.76,20.40
2019-08-02,3.47,12.65
2019-08-03,1.61,7.97
2019-08-04,1.52,9.37
2019-08-05,1.12,11.52
2019-08-06,2.50,17.29
2019-08-07,3.19,21.17
2019-08-08,1.98,21.56
2019-08-09,2.03,21.70
2019-08-10,1.86,13.06
2019-08-11,0.90,14.18
2019-08-12,1.62,21.84
2019-08-13,4.27,16.37
2019-08-14,2.19,10.27
2019-08-15,2.21,14.09
2019-08-16,1.90,18.70
2019-08-17,3.18,21.34
2019-08-18,1.67,21.60
2019-08-19,3.18,18.13
2019-08-20,1.79,16.63
2019-08-21,0.92,16.05
2019-08-22,1.08,16.23
2019-08-23,1.84,16.57
2019-08-24,1.16,15.87
2019-08-25,2.80,18.78
2019-08-26,2.56,18.01
2019-08-27,0.79,19.13
2019-08-28,1.11,19.95
2019-08-29,1.99,21.87
2019-08-30,2.25,22.85
2019-08-31,2.84,21.32
2019-09-01,3.11,15.69
2019-09-02,1.14,14.31
2019-09-03,2.27,19.41
2019-09-04,2.25,17.28
2019-09-05,1.77,17.70
2019-09-06,2.35,19.70
2019-09-07,4.19,24.11
2019-09-08,3.44,25.73
2019-09-09,3.60,26.85
2019-09-10,1.57,24.49
2019-09-11,1.89,24.61
2019-09-12,2.27,16.90
2019-09-13,1.82,18.52
2019-09-14,0.78,20.86
2019-09-15,2.86,25.64
2019-09-16,2.61,26.92
2019-09-17,1.30,23.06
2019-09-18,1.27,19.28
2019-09-19,1.55,18.89
2019-09-20,2.51,19.80
2019-09-21,3.04,20.21
2019-09-22,2.21,19.12
2019-09-23,1.78,19.09
2019-09-24,2.78,22.02
2019-09-25,1.25,20.72
2019-09-26,1.15,20.16
2019-09-27,0.91,20.93
2019-09-28,2.30,21.67
2019-09-29,1.61,22.73
2019-09-30,3.19,25.81
2019-10-01,4.20,28.05
2019-10-02,2.60,27.85
2019-10-03,1.28,23.59
2019-10-04,0.96,24.23
2019-10-05,2.30,19.68
2019-10-06,2.30,18.10
2019-10-07,0.95,20.76
2019-10-08,0.94,22.87
2019-10-09,1.04,23.30
2019-10-10,1.44,23.75
2019-10-11,2.78,26.83
2019-10-12,3.03,28.49
2019-10-13,1.64,28.43
2019-10-14,2.05,26.12
2019-10-15,1.60,24.17
2019-10-16,1.07,24.41
2019-10-17,1.50,25.04
2019-10-18,2.50,23.02
2019-10-19,1.74,23.49
2019-10-20,1.64,23.53
2019-10-21,2.10,20.23
2019-10-22,2.63,18.58
2019-10-23,1.15,20.60
2019-10-24,0.79,23.17
2019-10-25,1.12,25.35
2019-10-26,1.12,24.96
2019-10-27,3.41,26.23
2019-10-28,3.35,24.33
2019-10-29,4.06,27.45
2019-10-30,2.81,29.84
2019-10-31,3.14,24.96
2019-11-01,1.26,23.78
2019-11-02,2.12,26.41
2019-11-03,1.48,27.17
2019-11-04,2.26,27.30
2019-11-05,1.75,23.75
2019-11-06,1.56,23.02
2019-11-07,1.87,23.66
2019-11-08,1.44,25.22
2019-11-09,2.35,26.72
2019-11-10,2.23,23.54
2019-11-11,1.01,25.75
2019-11-12,2.09,26.42
2019-11-13,2.35,23.74
2019-11-14,1.69,23.20
2019-11-15,1.64,23.82
2019-11-16,1.33,23.21
2019-11-17,1.50,23.87
2019-11-18,1.52,26.20
2019-11-19,1.42,26.15
2019-11-20,1.53,26.90
2019-11-21,1.73,27.36
2019-11-22,2.19,25.86
2019-11-23,2.01,26.07
2019-11-24,2.35,25.30
2019-11-25,3.67,26.03
