data,v_vento,t_med
2017-04-22,1.69,17.42
2017-04-23,2.12,18.64
2017-04-24,2.50,18.60
2017-04-25,2.71,18.79
2017-04-26,2.90,18.91
2017-04-27,3.79,13.48
2017-04-28,2.29,13.17
2017-04-29,2.37,14.35
2017-04-30,3.02,16.44
2017-05-01,2.46,16.73
2017-05-02,2.24,18.54
2017-05-03,2.34,19.86
2017-05-04,2.47,18.33
2017-05-05,1.47,19.12
2017-05-06,1.77,18.93
2017-05-07,2.63,18.15
2017-05-08,2.11,18.13
2017-05-09,1.43,18.67
2017-05-10,1.52,19.53
2017-05-11,2.59,20.04
2017-05-12,3.24,18.88
2017-05-13,2.48,20.23
2017-05-14,2.90,18.91
2017-05-15,1.46,17.79
2017-05-16,2.05,17.79
2017-05-17,2.68,18.04
2017-05-18,3.24,16.67
2017-05-19,3.05,16.18
2017-05-20,2.66,15.86
2017-05-21,1.92,17.62
2017-05-22,1.81,17.08
2017-05-23,2.92,18.00
2017-05-24,2.27,19.29
2017-05-25,2.40,21.29
2017-05-26,1.60,22.24
2017-05-27,1.91,20.15
2017-05-28,1.95,20.23
2017-05-29,1.38,20.34
2017-05-30,1.30,20.69
2017-05-31,2.06,16.69
2017-06-01,3.41,12.49
2017-06-02,1.45,11.66
2017-06-03,2.88,13.68
2017-06-04,1.82,19.56
2017-06-05,1.51,20.91
2017-06-06,1.33,20.78
2017-06-07,1.61,21.06
2017-06-08,3.22,19.41
2017-06-09,4.40,11.62
2017-06-10,1.44,8.48
2017-06-11,1.64,10.18
2017-06-12,1.50,13.07
2017-06-13,1.79,14.98
2017-06-14,2.08,17.09
2017-06-15,3.16,16.35
2017-06-16,2.74,16.67
2017-06-17,2.29,17.66
2017-06-18,1.39,19.64
2017-06-19,1.95,15.38
2017-06-20,2.00,14.18
2017-06-21,3.27,15.37
2017-06-22,3.09,16.29
2017-06-23,3.43,17.62
2017-06-24,2.41,17.39
2017-06-25,2.94,16.66
2017-06-26,3.25,16.31
2017-06-27,2.96,17.22
2017-06-28,2.41,17.68
2017-06-29,1.41,15.92
2017-06-30,1.40,18.54
2017-07-01,1.47,16.74
2017-07-02,2.57,14.09
2017-07-03,4.48,13.04
2017-07-04,4.63,13.57
2017-07-05,3.66,13.85
2017-07-06,2.73,13.73
2017-07-07,2.47,14.81
2017-07-08,3.14,15.81
2017-07-09,2.38,15.91
2017-07-10,1.90,17.65
2017-07-11,1.97,17.83
2017-07-12,2.36,17.32
2017-07-13,2.46,17.18
2017-07-14,2.96,18.29
2017-07-15,3.24,18.66
2017-07-16,2.08,18.53
2017-07-17,3.94,11.42
2017-07-18,3.99,5.81
2017-07-19,2.79,7.68
2017-07-20,1.86,11.43
2017-07-21,2.11,13.94
2017-07-22,1.73,15.09
2017-07-23,2.95,16.54
2017-07-24,3.56,18.47
2017-07-25,2.24,17.93
2017-07-26,2.15,17.66
2017-07-27,2.19,17.39
2017-07-28,4.18,17.23
2017-07-29,3.90,18.16
2017-07-30,2.39,17.95
2017-07-31,1.97,17.59
2017-08-01,1.99,17.01
2017-08-02,1.98,17.35
2017-08-03,5.07,13.79
2017-08-04,2.34,14.03
2017-08-05,3.25,14.90
2017-08-06,3.55,14.54
2017-08-07,2.53,15.85
2017-08-08,1.93,19.80
2017-08-09,2.23,21.67
2017-08-10,1.98,22.94
2017-08-11,4.22,20.90
2017-08-12,3.79,21.83
2017-08-13,4.48,20.74
2017-08-14,2.20,14.61
2017-08-15,2.91,13.95
2017-08-16,2.05,16.02
2017-08-17,2.75,16.78
2017-08-18,3.39,15.64
2017-08-19,4.07,17.36
2017-08-20,3.76,17.46
2017-08-21,3.44,12.46
2017-08-22,5.26,14.43
2017-08-23,3.92,18.30
2017-08-24,3.64,21.74
2017-08-25,3.93,19.78
2017-08-26,2.31,20.32
2017-08-27,2.43,21.65
2017-08-28,2.36,22.40
2017-08-29,2.14,23.01
2017-08-30,2.02,22.39
2017-08-31,2.69,24.43
2017-09-01,4.88,20.62
2017-09-02,3.99,20.72
2017-09-03,3.62,21.57
2017-09-04,2.67,21.89
2017-09-05,1.74,21.33
2017-09-06,2.47,21.41
2017-09-07,2.35,21.96
2017-09-08,2.38,22.87
2017-09-09,3.29,23.75
2017-09-10,3.90,24.70
2017-09-11,2.39,24.15
2017-09-12,2.36,25.28
2017-09-13,2.43,24.79
2017-09-14,2.32,24.94
2017-09-15,1.94,25.25
2017-09-16,2.90,23.35
2017-09-17,2.66,22.34
2017-09-18,2.02,24.13
2017-09-19,2.35,24.54
2017-09-20,3.04,24.35
2017-09-21,2.55,24.37
2017-09-22,2.27,24.59
2017-09-23,1.78,24.48
2017-09-24,4.51,23.48
2017-09-25,4.29,20.26
2017-09-26,2.62,22.16
2017-09-27,2.50,23.21
2017-09-28,2.84,24.48
2017-09-29,4.20,16.94
2017-09-30,2.35,18.99
2017-10-01,2.95,19.57
2017-10-02,3.68,16.13
2017-10-03,2.81,14.97
2017-10-04,2.90,17.38
2017-10-05,3.51,21.80
2017-10-06,2.86,25.43
2017-10-07,4.50,18.21
2017-10-08,3.20,16.69
2017-10-09,3.06,17.47
2017-10-10,3.29,20.09
2017-10-11,2.46,25.13
2017-10-12,2.69,27.44
2017-10-13,3.62,27.00
2017-10-14,3.89,22.97
2017-10-15,3.48,21.76
2017-10-16,4.98,21.87
2017-10-17,5.04,23.40
2017-10-18,3.50,27.14
2017-10-19,3.93,23.13
2017-10-20,2.55,21.31
2017-10-21,2.46,20.61
2017-10-22,2.58,18.01
2017-10-23,2.20,19.55
2017-10-24,3.83,20.73
2017-10-25,4.54,18.27
2017-10-26,3.76,17.23
2017-10-27,3.84,16.83
2017-10-28,1.79,20.12
2017-10-29,2.08,22.46
2017-10-30,3.71,17.81
2017-10-31,2.11,20.24
2017-11-01,4.13,20.79
2017-11-02,5.49,20.98
2017-11-03,4.76,20.65
2017-11-04,2.75,17.65
2017-11-05,1.62,19.19
2017-11-06,4.23,20.74
2017-11-07,4.07,21.19
2017-11-08,4.67,19.08
2017-11-09,2.63,22.06
2017-11-10,3.20,21.79
2017-11-11,3.17,19.91
2017-11-12,2.72,20.66
2017-11-13,2.23,21.14
2017-11-14,3.16,22.23
2017-11-15,2.97,23.83
2017-11-16,2.25,25.11
2017-11-17,2.52,21.80
2017-11-18,2.00,21.93
2017-11-19,1.30,22.23
2017-11-20,3.07,22.26
2017-11-21,3.32,20.99
2017-11-22,2.69,21.04
2017-11-23,2.11,20.78
2017-11-24,1.73,23.09
2017-11-25,3.43,22.02
2017-11-26,2.93,20.70
2017-11-27,1.97,21.59
2017-11-28,1.85,22.23
2017-11-29,2.34,23.69
2017-11-30,2.96,20.83
2017-12-01,4.18,22.21
2017-12-02,3.73,22.42
2017-12-03,2.32,23.60
2017-12-04,1.71,24.68
2017-12-05,2.10,24.31
2017-12-06,2.61,21.70
2017-12-07,2.18,21.57
2017-12-08,1.70,23.96
2017-12-09,2.26,23.97
2017-12-10,2.38,24.57
2017-12-11,3.46,23.59
2017-12-12,4.28,22.12
2017-12-13,3.90,22.74
2017-12-14,2.21,24.91
2017-12-15,1.51,24.23
2017-12-16,2.47,25.40
2017-12-17,2.14,26.13
2017-12-18,2.47,23.36
2017-12-19,2.55,24.71
2017-12-20,2.15,21.73
2017-12-21,1.83,20.87
2017-12-22,2.04,22.19
2017-12-23,1.94,21.58
2017-12-24,2.86,21.76
2017-12-25,1.67,22.02
2017-12-26,2.85,20.68
2017-12-27,2.19,20.13
2017-12-28,2.16,22.24
2017-12-29,1.99,22.04
2017-12-30,2.44,22.72
2017-12-31,1.83,22.44
2018-01-01,1.67,21.09
2018-01-02,1.61,19.56
2018-01-03,2.82,22.04
2018-01-04,2.54,21.99
2018-01-05,2.08,23.33
2018-01-06,2.14,22.18
2018-01-07,2.62,21.97
2018-01-08,3.97,22.06
2018-01-09,4.56,19.64
2018-01-10,3.13,20.68
2018-01-11,1.83,21.93
2018-01-12,1.72,21.64
2018-01-13,1.61,20.40
2018-01-14,2.11,20.76
2018-01-15,1.95,21.98
2018-01-16,1.49,22.54
2018-01-17,1.73,22.70
2018-01-18,1.98,22.79
2018-01-19,1.60,23.07
2018-01-20,2.32,22.57
2018-01-21,2.40,22.85
2018-01-22,2.15,22.97
2018-01-23,1.52,23.83
2018-01-24,1.84,23.80
2018-01-25,1.98,23.75
2018-01-26,3.37,23.70
2018-01-27,4.28,23.08
2018-01-28,2.47,23.46
2018-01-29,1.59,23.10
2018-01-30,2.83,21.92
2018-01-31,3.33,22.57
2018-02-01,2.33,21.57
2018-02-02,1.65,22.35
2018-02-03,2.48,22.54
2018-02-04,2.26,21.21
2018-02-05,2.57,21.81
2018-02-06,1.59,22.08
2018-02-07,1.42,22.76
2018-02-08,2.10,23.27
2018-02-09,2.58,22.98
2018-02-10,2.10,20.51
2018-02-11,1.69,21.82
2018-02-12,1.50,22.02
2018-02-13,3.86,21.11
2018-02-14,4.62,21.03
2018-02-15,3.55,21.23
2018-02-16,3.02,22.45
2018-02-17,1.96,20.96
2018-02-18,2.37,20.47
2018-02-19,2.29,20.02
2018-02-20,2.17,19.94
2018-02-21,3.12,22.90
2018-02-22,3.16,22.65
2018-02-23,2.16,21.27
2018-02-24,2.37,22.52
2018-02-25,2.60,22.72
2018-02-26,1.89,23.29
2018-02-27,1.45,22.40
2018-02-28,2.13,21.14
2018-03-01,1.62,24.00
2018-03-02,2.44,24.58
2018-03-03,1.93,24.32
2018-03-04,2.87,23.05
2018-03-05,2.27,24.35
2018-03-06,2.93,24.76
2018-03-07,2.35,24.25
2018-03-08,2.61,24.33
2018-03-09,2.42,22.68
2018-03-10,2.42,23.36
2018-03-11,2.08,25.35
2018-03-12,2.28,26.59
2018-03-13,1.84,24.63
2018-03-14,2.31,25.21
2018-03-15,2.84,22.93
2018-03-16,1.96,23.24
2018-03-17,1.70,25.95
2018-03-18,2.58,26.35
2018-03-19,1.65,24.32
2018-03-20,2.53,23.52
2018-03-21,1.74,22.60
2018-03-22,2.78,22.78
2018-03-23,2.74,20.44
2018-03-24,2.58,23.55
2018-03-25,2.69,20.93
2018-03-26,2.33,20.16
2018-03-27,3.04,21.34
2018-03-28,1.93,21.12
2018-03-29,1.77,21.30
2018-03-30,1.42,22.94
2018-03-31,1.91,20.51
2018-04-01,2.02,21.25
2018-04-02,2.36,22.22
2018-04-03,1.97,21.49
2018-04-04,1.72,21.32
2018-04-05,1.71,21.61
2018-04-06,1.68,21.40
2018-04-07,1.72,21.33
2018-04-08,1.88,22.00
2018-04-09,1.94,21.65
2018-04-10,3.01,22.04
2018-04-11,3.18,22.20
2018-04-12,2.13,21.93
2018-04-13,1.50,22.47
2018-04-14,2.37,22.07
2018-04-15,3.70,19.61
2018-04-16,3.89,19.08
2018-04-17,4.25,19.49
2018-04-18,2.99,20.33
2018-04-19,1.73,20.61
2018-04-20,1.66,21.51
2018-04-21,1.67,21.62
2018-04-22,1.29,21.38
2018-04-23,1.97,21.14
2018-04-24,1.62,21.38
2018-04-25,1.77,21.04
2018-04-26,1.73,21.55
2018-04-27,1.95,21.73
2018-04-28,1.85,22.28
2018-04-29,1.81,22.29
2018-04-30,1.32,22.32
2018-05-01,1.48,22.49
2018-05-02,1.78,21.94
2018-05-03,1.52,21.67
2018-05-04,1.54,20.85
2018-05-05,1.47,21.06
2018-05-06,2.14,20.64
2018-05-07,2.78,20.93
2018-05-08,3.81,20.17
2018-05-09,2.88,19.53
2018-05-10,2.61,19.76
2018-05-11,2.15,17.92
2018-05-12,2.10,16.63
2018-05-13,2.01,16.64
2018-05-14,2.53,17.84
2018-05-15,1.99,20.03
2018-05-16,1.78,17.50
2018-05-17,1.81,19.08
2018-05-18,1.99,20.52
2018-05-19,4.85,14.97
2018-05-20,3.21,9.39
2018-05-21,1.37,10.08
2018-05-22,1.58,11.77
2018-05-23,1.75,14.11
2018-05-24,1.64,14.62
2018-05-25,1.94,15.48
2018-05-26,2.49,18.11
2018-05-27,2.46,18.20
2018-05-28,2.66,17.37
2018-05-29,2.85,17.20
2018-05-30,2.77,17.34
2018-05-31,2.58,18.32
2018-06-01,1.85,14.98
2018-06-02,1.72,15.37
2018-06-03,1.92,15.81
2018-06-04,2.32,15.16
2018-06-05,1.69,14.27
2018-06-06,0.99,12.78
2018-06-07,1.87,13.74
2018-06-08,1.73,10.15
2018-06-09,2.95,12.25
2018-06-10,2.66,17.87
2018-06-11,1.29,21.11
2018-06-12,1.83,19.92
2018-06-13,3.11,15.46
2018-06-14,1.98,11.48
2018-06-15,1.98,12.19
2018-06-16,1.39,13.15
2018-06-17,1.57,15.45
2018-06-18,2.07,14.50
2018-06-19,2.39,13.93
2018-06-20,1.83,16.63
2018-06-21,1.46,17.59
2018-06-22,1.38,17.59
2018-06-23,1.65,18.47
2018-06-24,1.58,18.36
2018-06-25,1.15,19.31
2018-06-26,1.10,19.46
2018-06-27,2.13,19.21
2018-06-28,2.47,17.84
2018-06-29,1.83,19.08
2018-06-30,1.92,18.80
2018-07-01,1.63,18.93
2018-07-02,1.54,18.83
2018-07-03,1.15,18.92
2018-07-04,1.22,18.62
2018-07-05,1.66,18.68
2018-07-06,1.42,18.82
2018-07-07,1.49,18.54
2018-07-08,2.07,18.19
2018-07-09,4.10,11.95
2018-07-10,1.91,8.65
2018-07-11,2.37,9.98
2018-07-12,2.16,10.20
2018-07-13,1.44,15.19
2018-07-14,1.55,18.04
2018-07-15,1.79,19.35
2018-07-16,1.28,20.44
2018-07-17,2.39,19.96
2018-07-18,2.07,19.47
2018-07-19,1.86,19.75
2018-07-20,2.34,20.04
2018-07-21,3.36,13.18
2018-07-22,2.81,14.23
2018-07-23,2.12,19.12
2018-07-24,2.35,19.34
2018-07-25,3.60,17.65
2018-07-26,1.84,18.60
2018-07-27,1.69,18.74
2018-07-28,1.56,19.55
2018-07-29,2.13,19.15
2018-07-30,2.21,16.46
2018-07-31,1.66,14.27
2018-08-01,2.78,13.15
2018-08-02,2.98,15.77
2018-08-03,2.79,13.85
2018-08-04,1.39,14.61
2018-08-05,1.33,15.04
2018-08-06,1.23,14.46
2018-08-07,3.16,13.60
2018-08-08,2.70,13.92
2018-08-09,4.76,12.73
2018-08-10,3.39,9.81
2018-08-11,1.58,11.41
2018-08-12,2.29,14.59
2018-08-13,2.34,15.47
2018-08-14,2.03,17.01
2018-08-15,2.33,16.63
2018-08-16,2.79,16.08
2018-08-17,3.44,16.13
2018-08-18,3.18,16.87
2018-08-19,2.27,18.73
2018-08-20,1.86,19.53
2018-08-21,3.29,15.05
2018-08-22,1.90,12.76
2018-08-23,2.11,18.05
2018-08-24,3.72,20.20
2018-08-25,4.49,13.65
2018-08-26,2.65,10.79
2018-08-27,2.79,12.48
2018-08-28,3.33,15.88
2018-08-29,3.47,20.94
2018-08-30,2.36,21.41
2018-08-31,2.13,21.66
2018-09-01,2.74,20.08
2018-09-02,3.00,14.70
2018-09-03,4.49,10.79
2018-09-04,3.90,14.60
2018-09-05,2.58,14.02
2018-09-06,3.19,15.28
2018-09-07,2.07,18.07
2018-09-08,2.17,20.01
2018-09-09,1.99,19.74
2018-09-10,2.62,20.01
2018-09-11,2.72,20.07
2018-09-12,5.05,19.77
2018-09-13,3.80,18.96
2018-09-14,3.42,18.03
2018-09-15,2.05,19.63
2018-09-16,2.76,17.05
2018-09-17,3.19,16.63
2018-09-18,1.89,20.40
2018-09-19,2.82,19.62
2018-09-20,4.38,15.65
2018-09-21,1.68,18.89
2018-09-22,1.98,22.60
2018-09-23,2.13,24.56
2018-09-24,2.73,25.60
2018-09-25,3.57,23.58
2018-09-26,3.45,22.93
2018-09-27,2.33,19.49
2018-09-28,2.29,20.70
2018-09-29,3.39,23.04
2018-09-30,2.01,20.04
2018-10-01,2.33,21.48
2018-10-02,1.80,21.93
2018-10-03,3.36,23.58
2018-10-04,2.08,23.00
2018-10-05,3.39,21.34
2018-10-06,4.49,18.85
2018-10-07,4.19,20.43
2018-10-08,3.55,18.74
2018-10-09,2.38,20.04
2018-10-10,2.22,19.89
2018-10-11,4.39,19.43
2018-10-12,4.16,21.65
2018-10-13,2.71,23.97
2018-10-14,2.40,23.57
2018-10-15,2.66,22.33
2018-10-16,2.41,21.39
2018-10-17,3.47,21.93
2018-10-18,3.00,20.22
2018-10-19,2.66,19.59
2018-10-20,4.21,20.69
2018-10-21,4.39,18.85
2018-10-22,2.56,20.87
2018-10-23,2.25,22.05
2018-10-24,3.74,18.63
2018-10-25,3.40,17.97
2018-10-26,2.50,19.78
2018-10-27,4.99,21.14
2018-10-28,2.03,19.17
2018-10-29,3.01,20.36
2018-10-30,2.75,22.63
2018-10-31,3.25,19.97
2018-11-01,2.20,17.21
2018-11-02,1.85,20.58
2018-11-03,3.09,23.53
2018-11-04,2.35,22.38
2018-11-05,4.08,21.86
2018-11-06,3.00,20.46
2018-11-07,3.79,21.61
2018-11-08,7.50,21.08
2018-11-09,5.69,21.27
2018-11-10,3.89,21.24
2018-11-11,2.28,23.21
2018-11-12,2.50,24.66
2018-11-13,2.60,26.55
2018-11-14,1.97,22.51
2018-11-15,1.09,22.57
2018-11-16,2.26,24.38
2018-11-17,4.05,24.25
2018-11-18,3.14,21.00
2018-11-19,3.22,20.74
2018-11-20,3.40,20.56
2018-11-21,3.19,20.59
2018-11-22,3.51,22.16
2018-11-23,4.41,20.38
2018-11-24,4.18,20.59
2018-11-25,1.85,22.50
2018-11-26,3.71,23.02
2018-11-27,4.33,22.36
2018-11-28,3.58,23.14
2018-11-29,1.65,22.53
2018-11-30,2.01,22.34
2018-12-01,2.99,22.69
2018-12-02,3.01,21.63
2018-12-03,2.27,21.67
2018-12-04,2.09,21.68
2018-12-05,2.34,22.44
2018-12-06,2.22,22.91
2018-12-07,2.99,22.28
2018-12-08,2.99,19.14
2018-12-09,3.37,19.57
2018-12-10,1.92,23.49
2018-12-11,2.13,25.36
2018-12-12,1.70,25.62
2018-12-13,2.00,24.54
2018-12-14,2.31,25.59
2018-12-15,2.37,24.08
2018-12-16,2.37,24.08
2018-12-17,2.15,25.59
2018-12-18,1.85,24.60
2018-12-19,2.00,25.16
2018-12-20,1.99,24.65
2018-12-21,3.27,24.78
2018-12-22,2.07,22.33
2018-12-23,1.40,21.86
2018-12-24,1.72,22.96
2018-12-25,3.08,22.67
2018-12-26,2.19,23.99
2018-12-27,2.59,22.57
2018-12-28,2.01,23.50
2018-12-29,2.12,25.48
2018-12-30,1.82,23.98
2018-12-31,1.73,24.96
2019-01-01,3.04,25.56
2019-01-02,2.26,25.33
2019-01-03,3.14,26.35
2019-01-04,1.98,25.50
2019-01-05,2.67,23.58
2019-01-06,2.86,22.19
2019-01-07,2.33,22.02
2019-01-08,1.41,23.40
2019-01-09,2.48,25.36
2019-01-10,2.30,22.91
2019-01-11,2.45,23.94
2019-01-12,2.56,22.92
2019-01-13,2.10,23.47
2019-01-14,2.07,25.09
2019-01-15,1.99,25.14
2019-01-16,2.13,25.91
2019-01-17,1.65,26.47
2019-01-18,2.17,23.80
2019-01-19,2.21,22.98
2019-01-20,1.59,23.67
2019-01-21,1.71,24.83
2019-01-22,1.43,26.02
2019-01-23,1.79,25.98
2019-01-24,2.16,24.57
2019-01-25,2.67,24.65
2019-01-26,3.11,23.55
2019-01-27,4.48,24.04
2019-01-28,3.11,24.08
2019-01-29,2.01,26.98
2019-01-30,1.89,25.62
2019-01-31,1.73,23.86
2019-02-01,1.89,26.74
2019-02-02,2.91,26.32
2019-02-03,2.80,24.02
2019-02-04,3.71,22.31
2019-02-05,3.40,20.39
2019-02-06,2.86,21.41
2019-02-07,2.33,22.28
2019-02-08,2.18,24.50
2019-02-09,2.37,26.29
2019-02-10,2.73,26.16
2019-02-11,2.31,24.15
2019-02-12,2.79,22.24
2019-02-13,4.27,22.99
2019-02-14,4.02,22.71
2019-02-15,3.66,22.39
2019-02-16,1.88,20.66
2019-02-17,3.11,20.31
2019-02-18,2.42,20.85
2019-02-19,1.98,21.02
2019-02-20,1.21,21.22
2019-02-21,2.25,21.95
2019-02-22,2.20,23.61
2019-02-23,2.30,25.69
2019-02-24,2.91,27.05
2019-02-25,3.78,24.73
2019-02-26,2.05,19.66
2019-02-27,1.37,21.08
2019-02-28,1.88,22.62
2019-03-01,2.08,22.40
2019-03-02,2.19,23.83
2019-03-03,2.29,24.15
2019-03-04,4.25,24.70
2019-03-05,3.42,24.88
2019-03-06,2.26,23.79
2019-03-07,3.68,21.58
2019-03-08,3.48,22.51
2019-03-09,2.45,22.09
2019-03-10,1.76,23.16
2019-03-11,4.20,22.52
2019-03-12,2.98,23.50
2019-03-13,2.11,23.07
2019-03-14,1.46,21.94
2019-03-15,1.18,22.22
2019-03-16,2.39,22.39
2019-03-17,2.99,21.48
2019-03-18,2.55,21.57
2019-03-19,1.78,22.03
2019-03-20,1.91,20.56
2019-03-21,2.75,21.52
2019-03-22,3.19,20.81
2019-03-23,2.09,21.63
2019-03-24,1.80,22.54
2019-03-25,1.80,23.24
2019-03-26,1.99,23.50
2019-03-27,2.25,23.58
2019-03-28,3.64,22.85
2019-03-29,3.82,22.36
2019-03-30,2.75,21.89
2019-03-31,1.68,21.20
2019-04-01,1.98,22.47
2019-04-02,1.94,21.97
2019-04-03,1.07,22.12
2019-04-04,1.21,23.16
2019-04-05,1.65,22.59
2019-04-06,1.94,21.35
2019-04-07,2.28,20.14
2019-04-08,1.94,20.79
2019-04-09,2.72,20.04
2019-04-10,3.38,20.22
2019-04-11,1.66,20.71
2019-04-12,1.45,21.21
2019-04-13,1.85,21.06
2019-04-14,2.56,22.49
2019-04-15,1.60,23.12
2019-04-16,2.09,22.64
2019-04-17,2.18,21.49
2019-04-18,1.70,19.58
2019-04-19,1.47,21.28
2019-04-20,1.38,22.14
2019-04-21,1.87,21.31
2019-04-22,1.22,19.50
2019-04-23,1.58,21.70
2019-04-24,2.29,22.26
2019-04-25,1.95,22.50
2019-04-26,1.64,23.61
2019-04-27,2.07,23.18
2019-04-28,2.29,19.88
2019-04-29,1.26,18.47
2019-04-30,1.40,18.80
2019-05-01,1.06,19.87
2019-05-02,1.04,20.30
2019-05-03,1.31,21.13
2019-05-04,1.29,22.59
2019-05-05,2.00,22.93
2019-05-06,1.79,22.65
2019-05-07,1.53,22.87
2019-05-08,2.87,21.91
2019-05-09,3.27,19.94
2019-05-10,2.47,20.41
2019-05-11,2.12,20.31
2019-05-12,1.23,20.17
2019-05-13,2.02,17.84
2019-05-14,3.26,13.67
2019-05-15,3.63,15.09
2019-05-16,4.64,17.37
2019-05-17,5.09,17.82
2019-05-18,3.04,17.64
2019-05-19,1.65,17.40
2019-05-20,1.51,17.58
2019-05-21,1.30,18.31
2019-05-22,1.04,18.56
2019-05-23,1.52,17.51
2019-05-24,4.55,14.24
2019-05-25,1.78,14.36
2019-05-26,2.88,14.39
2019-05-27,2.33,17.67
2019-05-28,1.93,17.00
2019-05-29,1.39,19.29
2019-05-30,1.72,21.53
2019-05-31,2.75,21.16
2019-06-01,1.39,19.73
2019-06-02,1.88,18.54
2019-06-03,1.27,17.88
2019-06-04,2.34,14.68
2019-06-05,3.25,12.52
2019-06-06,3.99,14.69
2019-06-07,1.89,16.29
2019-06-08,1.53,16.50
2019-06-09,2.81,16.10
2019-06-10,3.69,15.88
2019-06-11,2.39,17.22
2019-06-12,2.56,18.44
2019-06-13,1.80,18.99
2019-06-14,1.74,18.91
2019-06-15,2.24,18.77
2019-06-16,2.06,19.06
2019-06-17,2.14,18.36
2019-06-18,1.71,16.48
2019-06-19,1.87,18.32
2019-06-20,1.26,18.68
2019-06-21,2.31,18.26
2019-06-22,2.17,17.56
2019-06-23,1.57,17.44
2019-06-24,1.52,17.01
2019-06-25,2.28,17.96
2019-06-26,2.02,15.48
2019-06-27,1.94,14.80
2019-06-28,2.71,19.89
2019-06-29,2.27,20.75
2019-06-30,1.55,19.74
2019-07-01,2.07,19.56
2019-07-02,1.50,18.60
2019-07-03,1.73,17.43
2019-07-04,1.89,15.71
2019-07-05,4.31,10.79
2019-07-06,2.55,5.28
2019-07-07,2.76,7.81
2019-07-08,2.94,9.78
2019-07-09,2.46,13.41
2019-07-10,1.84,15.06
2019-07-11,1.68,16.50
2019-07-12,1.70,16.14
2019-07-13,1.50,16.73
2019-07-14,1.84,19.40
2019-07-15,2.30,15.86
2019-07-16,2.02,14.06
2019-07-17,3.31,10.98
2019-07-18,4.02,12.91
2019-07-19,3.10,15.78
2019-07-20,3.01,17.73
2019-07-21,3.67,17.76
2019-07-22,2.82,19.33
2019-07-23,2.23,19.06
2019-07-24,1.82,18.50
2019-07-25,2.07,18.96
2019-07-26,1.97,16.76
2019-07-27,2.03,17.45
2019-07-28,2.31,17.81
2019-07-29,2.47,17.45
2019-07-30,2.12,16.51
2019-07-31,1.37,17.55
2019-08-01,1.82,18.72
2019-08-02,3.80,15.89
2019-08-03,3.65,9.59
2019-08-04,2.70,9.24
2019-08-05,4.86,12.82
2019-08-06,5.14,16.68
2019-08-07,3.69,16.94
2019-08-08,,
2019-08-09,,
2019-08-10,,
2019-08-11,,
2019-08-12,,
2019-08-13,5.45,19.64
2019-08-14,4.07,14.00
2019-08-15,5.39,14.17
2019-08-16,3.20,18.45
2019-08-17,2.33,19.58
2019-08-18,1.33,19.49
2019-08-19,2.66,20.12
2019-08-20,2.76,16.72
2019-08-21,2.51,16.45
2019-08-22,2.88,15.97
2019-08-23,2.01,16.99
2019-08-24,2.74,15.33
2019-08-25,4.80,15.92
2019-08-26,3.97,18.51
2019-08-27,2.85,19.21
2019-08-28,3.28,20.04
2019-08-29,3.02,20.83
2019-08-30,2.24,22.25
