data,v_vento,t_med
2017-01-26,1.54,22.36
2017-01-27,1.26,22.98
2017-01-28,1.59,26.43
2017-01-29,1.80,27.25
2017-01-30,2.16,25.90
2017-01-31,1.92,24.42
2017-02-01,1.36,22.94
2017-02-02,1.80,21.74
2017-02-03,1.91,23.46
2017-02-04,1.82,22.64
2017-02-05,1.65,25.11
2017-02-06,1.65,25.20
2017-02-07,1.75,25.73
2017-02-08,2.47,26.20
2017-02-09,2.91,22.63
2017-02-10,,
2017-02-11,,
2017-02-12,,
2017-02-13,,
2017-02-14,,
2017-02-15,1.49,32.19
2017-02-16,1.60,27.36
2017-02-17,1.86,27.13
2017-02-18,1.66,27.00
2017-02-19,1.34,27.73
2017-02-20,2.00,28.73
2017-02-21,2.04,26.78
2017-02-22,1.57,26.65
2017-02-23,1.59,26.95
2017-02-24,1.92,24.14
2017-02-25,1.55,22.19
2017-02-26,1.57,23.07
2017-02-27,1.58,24.83
2017-02-28,1.60,25.36
2017-03-01,2.05,25.13
2017-03-02,1.86,23.93
2017-03-03,1.34,22.49
2017-03-04,1.56,23.38
2017-03-05,1.74,22.92
2017-03-06,1.30,23.76
2017-03-07,1.68,25.00
2017-03-08,1.76,24.67
2017-03-09,1.48,25.80
2017-03-10,1.56,26.99
2017-03-11,1.88,27.13
2017-03-12,1.93,26.95
2017-03-13,1.89,25.57
2017-03-14,2.10,23.92
2017-03-15,1.49,23.90
2017-03-16,1.62,25.43
2017-03-17,1.68,25.54
2017-03-18,3.00,22.62
2017-03-19,1.97,20.74
2017-03-20,3.06,22.05
2017-03-21,2.78,21.78
2017-03-22,1.93,23.03
2017-03-23,1.72,22.54
2017-03-24,1.55,23.63
2017-03-25,2.00,24.36
2017-03-26,2.16,23.45
2017-03-27,1.76,21.33
2017-03-28,2.68,22.87
2017-03-29,2.70,21.53
2017-03-30,2.28,21.36
2017-03-31,2.73,20.85
2017-04-01,3.21,20.19
2017-04-02,2.18,21.19
2017-04-03,2.03,22.98
2017-04-04,1.62,23.85
2017-04-05,1.88,24.55
2017-04-06,1.66,22.80
2017-04-07,1.52,23.96
2017-04-08,1.34,24.46
2017-04-09,1.74,24.79
2017-04-10,1.68,25.60
2017-04-11,1.71,25.97
2017-04-12,2.68,23.68
2017-04-13,3.11,22.06
2017-04-14,2.13,22.86
2017-04-15,1.70,23.41
2017-04-16,1.70,23.70
2017-04-17,2.05,22.98
2017-04-18,3.45,21.04
2017-04-19,2.48,21.00
2017-04-20,1.58,22.66
2017-04-21,1.88,22.43
2017-04-22,1.76,20.22
2017-04-23,2.90,20.32
2017-04-24,2.01,21.65
2017-04-25,1.88,23.45
2017-04-26,1.77,20.39
2017-04-27,1.54,19.19
2017-04-28,3.29,18.31
2017-04-29,3.03,18.93
2017-04-30,2.39,20.17
2017-05-01,1.71,20.32
2017-05-02,1.60,19.74
2017-05-03,1.25,21.08
2017-05-04,1.51,21.11
2017-05-05,2.13,19.48
2017-05-06,1.33,18.96
2017-05-07,1.83,20.34
2017-05-08,1.68,20.53
2017-05-09,1.55,19.88
2017-05-10,1.73,20.70
2017-05-11,2.90,19.86
2017-05-12,1.73,20.23
2017-05-13,1.79,21.59
2017-05-14,2.18,20.98
2017-05-15,1.38,21.03
2017-05-16,2.61,19.72
2017-05-17,2.12,20.06
2017-05-18,1.71,18.20
2017-05-19,1.90,17.68
2017-05-20,1.33,20.11
2017-05-21,1.39,19.87
2017-05-22,1.94,21.07
2017-05-23,1.99,19.66
2017-05-24,1.37,20.50
2017-05-25,1.46,22.12
2017-05-26,1.24,22.92
2017-05-27,1.73,22.18
2017-05-28,1.56,21.49
2017-05-29,1.20,20.83
2017-05-30,1.98,20.59
2017-05-31,1.71,20.96
2017-06-01,2.17,18.38
2017-06-02,1.14,16.71
2017-06-03,1.59,17.89
2017-06-04,1.42,21.03
2017-06-05,1.91,19.66
2017-06-06,1.67,21.52
2017-06-07,1.46,23.21
2017-06-08,2.08,22.89
2017-06-09,2.54,19.95
2017-06-10,1.63,15.14
2017-06-11,1.10,14.52
2017-06-12,1.33,15.94
2017-06-13,1.76,16.17
2017-06-14,1.64,18.87
2017-06-15,1.93,18.94
2017-06-16,1.73,18.88
2017-06-17,1.68,19.52
2017-06-18,1.60,18.87
2017-06-19,1.61,20.93
2017-06-20,3.35,18.67
2017-06-21,2.50,19.16
2017-06-22,1.84,19.76
2017-06-23,1.65,19.44
2017-06-24,1.54,19.49
2017-06-25,1.93,19.33
2017-06-26,1.82,18.71
2017-06-27,1.30,18.15
2017-06-28,1.43,19.02
2017-06-29,1.40,20.24
2017-06-30,1.41,18.79
2017-07-01,1.84,18.40
2017-07-02,3.65,15.87
2017-07-03,2.78,15.29
2017-07-04,1.94,14.34
2017-07-05,1.80,14.67
2017-07-06,1.60,15.98
2017-07-07,1.64,17.20
2017-07-08,1.50,18.04
2017-07-09,1.84,18.07
2017-07-10,1.51,18.63
2017-07-11,1.41,19.17
2017-07-12,1.73,19.48
2017-07-13,1.63,19.01
2017-07-14,1.50,19.15
2017-07-15,1.91,18.92
2017-07-16,2.21,19.80
2017-07-17,1.81,20.16
2017-07-18,3.02,15.11
2017-07-19,3.64,14.06
2017-07-20,1.53,17.56
2017-07-21,1.84,19.87
2017-07-22,1.41,18.46
2017-07-23,1.83,19.46
2017-07-24,1.51,19.13
2017-07-25,1.36,19.23
2017-07-26,1.55,19.45
2017-07-27,1.84,19.74
2017-07-28,1.78,18.76
2017-07-29,1.60,18.84
2017-07-30,1.65,19.61
2017-07-31,1.47,17.49
2017-08-01,1.58,17.10
2017-08-02,1.99,19.74
2017-08-03,3.03,19.54
2017-08-04,2.55,16.69
2017-08-05,3.46,17.37
2017-08-06,2.90,16.88
2017-08-07,1.83,18.95
2017-08-08,1.68,21.17
2017-08-09,2.90,24.40
2017-08-10,2.49,21.82
2017-08-11,2.69,19.66
2017-08-12,1.80,21.56
2017-08-13,1.91,23.89
2017-08-14,1.85,23.09
2017-08-15,3.26,17.95
2017-08-16,1.48,16.68
2017-08-17,1.44,17.18
2017-08-18,1.24,17.45
2017-08-19,1.55,17.44
2017-08-20,2.21,19.55
2017-08-21,4.57,16.41
2017-08-22,3.01,17.62
2017-08-23,1.57,20.42
2017-08-24,2.16,20.46
2017-08-25,1.43,20.76
2017-08-26,1.53,21.69
2017-08-27,1.52,21.92
2017-08-28,1.64,22.23
2017-08-29,1.60,22.16
2017-08-30,1.48,23.52
2017-08-31,4.25,21.39
2017-09-01,3.02,21.54
2017-09-02,2.20,21.25
2017-09-03,1.45,20.60
2017-09-04,1.58,21.69
2017-09-05,1.77,21.59
2017-09-06,1.75,22.84
2017-09-07,1.86,23.73
2017-09-08,1.77,24.17
2017-09-09,1.60,24.81
2017-09-10,1.69,24.15
2017-09-11,1.83,25.71
2017-09-12,1.66,25.72
2017-09-13,1.65,24.75
2017-09-14,2.10,25.61
2017-09-15,1.69,26.04
2017-09-16,1.73,25.96
2017-09-17,1.59,25.53
2017-09-18,1.86,24.78
2017-09-19,2.40,24.65
2017-09-20,2.02,24.75
2017-09-21,1.59,24.43
2017-09-22,1.82,24.40
2017-09-23,2.01,25.07
2017-09-24,4.05,23.64
2017-09-25,3.17,23.13
2017-09-26,2.06,22.70
2017-09-27,1.78,23.42
2017-09-28,2.39,24.92
2017-09-29,3.44,22.36
2017-09-30,2.03,19.90
2017-10-01,2.02,21.70
2017-10-02,2.28,20.10
2017-10-03,1.76,20.15
2017-10-04,1.95,21.53
2017-10-05,1.49,24.35
2017-10-06,1.71,27.24
2017-10-07,2.83,21.55
2017-10-08,1.96,23.00
2017-10-09,1.87,25.32
2017-10-10,1.76,27.25
2017-10-11,1.62,27.40
2017-10-12,1.86,28.34
2017-10-13,1.91,28.41
2017-10-14,2.29,28.80
2017-10-15,5.18,22.83
2017-10-16,3.45,22.78
2017-10-17,2.09,24.55
2017-10-18,1.64,26.26
2017-10-19,2.06,27.71
2017-10-20,2.54,25.53
2017-10-21,2.57,24.09
2017-10-22,1.37,21.31
2017-10-23,3.05,20.03
2017-10-24,2.79,21.84
2017-10-25,2.03,25.23
2017-10-26,2.35,20.64
2017-10-27,2.01,22.00
2017-10-28,2.69,23.47
2017-10-29,1.35,23.41
2017-10-30,1.88,22.05
2017-10-31,2.09,22.02
2017-11-01,3.79,21.19
2017-11-02,2.58,22.23
2017-11-03,1.77,24.26
2017-11-04,2.47,24.54
2017-11-05,1.59,20.48
2017-11-06,3.28,21.15
2017-11-07,2.86,21.57
2017-11-08,1.84,23.13
2017-11-09,1.37,24.23
2017-11-10,1.76,23.88
2017-11-11,2.20,21.92
2017-11-12,1.72,21.92
2017-11-13,2.13,22.61
2017-11-14,2.03,23.31
2017-11-15,2.23,25.36
2017-11-16,2.26,24.99
2017-11-17,2.45,22.41
2017-11-18,1.89,23.40
2017-11-19,1.75,22.35
2017-11-20,2.04,23.00
2017-11-21,1.80,23.02
2017-11-22,2.34,22.79
2017-11-23,2.74,22.50
2017-11-24,1.76,24.07
2017-11-25,1.98,26.30
2017-11-26,2.27,23.25
2017-11-27,1.71,23.58
2017-11-28,2.66,24.49
2017-11-29,3.06,23.03
2017-11-30,2.02,21.76
2017-12-01,1.59,21.54
2017-12-02,1.78,23.00
2017-12-03,1.90,24.71
2017-12-04,2.10,26.11
2017-12-05,2.70,26.22
2017-12-06,1.96,25.07
2017-12-07,1.44,23.42
2017-12-08,2.04,24.66
2017-12-09,2.00,25.08
2017-12-10,1.86,25.49
2017-12-11,2.28,25.38
2017-12-12,4.17,23.36
2017-12-13,2.16,24.27
2017-12-14,1.55,25.42
2017-12-15,1.40,26.47
2017-12-16,1.46,26.62
2017-12-17,1.79,26.70
2017-12-18,1.95,25.78
2017-12-19,2.28,25.21
2017-12-20,1.47,24.79
2017-12-21,1.66,22.11
2017-12-22,1.66,21.78
2017-12-23,1.72,23.09
2017-12-24,2.31,24.09
2017-12-25,1.44,23.24
2017-12-26,1.12,23.71
2017-12-27,2.00,26.27
2017-12-28,1.85,26.27
2017-12-29,1.67,23.88
2017-12-30,2.00,21.55
2017-12-31,2.35,22.09
2018-01-01,1.79,24.04
2018-01-02,2.27,23.60
2018-01-03,1.91,22.85
2018-01-04,1.91,25.04
2018-01-05,1.77,24.90
2018-01-06,1.44,24.00
2018-01-07,2.50,19.74
2018-01-08,1.51,20.77
2018-01-09,1.60,23.16
2018-01-10,1.76,25.13
2018-01-11,1.86,23.65
2018-01-12,1.49,21.23
2018-01-13,1.56,22.16
2018-01-14,1.90,23.07
2018-01-15,1.89,24.13
2018-01-16,1.52,24.10
2018-01-17,1.11,25.56
2018-01-18,1.58,25.68
2018-01-19,1.75,25.21
2018-01-20,1.67,24.85
2018-01-21,1.61,24.70
2018-01-22,1.80,26.28
2018-01-23,2.09,26.27
2018-01-24,1.98,25.26
2018-01-25,1.81,25.41
2018-01-26,2.66,25.15
2018-01-27,2.56,25.12
2018-01-28,1.88,24.49
2018-01-29,1.55,24.04
2018-01-30,2.25,21.07
2018-01-31,2.75,22.67
2018-02-01,2.02,23.66
2018-02-02,2.17,24.00
2018-02-03,2.96,24.23
2018-02-04,3.17,23.10
2018-02-05,2.62,23.50
2018-02-06,1.96,23.34
2018-02-07,1.67,24.07
2018-02-08,1.44,24.88
2018-02-09,1.46,26.89
2018-02-10,2.01,24.49
2018-02-11,1.59,25.31
2018-02-12,1.30,25.86
2018-02-13,3.42,24.88
2018-02-14,3.28,22.01
2018-02-15,2.12,21.94
2018-02-16,2.17,23.29
2018-02-17,2.02,23.54
2018-02-18,1.82,20.72
2018-02-19,1.27,22.08
2018-02-20,1.88,23.86
2018-02-21,2.18,25.11
2018-02-22,1.73,25.27
2018-02-23,2.73,25.30
2018-02-24,3.00,24.16
2018-02-25,2.04,24.10
2018-02-26,1.85,22.32
2018-02-27,1.39,22.81
2018-02-28,1.67,24.99
2018-03-01,1.54,25.04
2018-03-02,1.40,24.81
2018-03-03,1.56,24.56
2018-03-04,1.55,25.90
2018-03-05,1.71,25.65
2018-03-06,1.53,24.85
2018-03-07,1.43,25.20
2018-03-08,2.26,24.75
2018-03-09,2.15,24.87
2018-03-10,1.86,24.72
2018-03-11,1.59,25.30
2018-03-12,2.06,26.24
2018-03-13,1.76,27.22
2018-03-14,1.57,27.61
2018-03-15,2.50,25.48
2018-03-16,1.96,25.27
2018-03-17,1.53,25.34
2018-03-18,1.69,26.25
2018-03-19,1.77,26.83
2018-03-20,1.96,26.11
2018-03-21,1.90,24.26
2018-03-22,1.60,24.15
2018-03-23,1.66,25.29
2018-03-24,1.65,25.33
2018-03-25,1.73,25.51
2018-03-26,1.79,24.80
2018-03-27,1.87,24.86
2018-03-28,1.73,24.83
2018-03-29,1.53,24.03
2018-03-30,1.36,24.47
2018-03-31,1.67,23.36
2018-04-01,1.47,23.64
2018-04-02,1.73,23.18
2018-04-03,1.49,22.70
2018-04-04,1.08,23.01
2018-04-05,1.52,23.33
2018-04-06,1.91,23.64
2018-04-07,1.72,23.72
2018-04-08,1.86,24.04
2018-04-09,1.77,24.47
2018-04-10,1.82,24.11
2018-04-11,1.74,23.74
2018-04-12,1.17,22.55
2018-04-13,1.47,24.80
2018-04-14,2.88,23.81
2018-04-15,3.16,22.27
2018-04-16,3.40,21.37
2018-04-17,1.89,20.85
2018-04-18,1.82,21.20
2018-04-19,1.70,21.10
2018-04-20,1.68,20.88
2018-04-21,1.67,20.49
2018-04-22,1.55,21.87
2018-04-23,1.41,22.68
2018-04-24,1.45,22.92
2018-04-25,1.59,23.27
2018-04-26,1.58,23.29
2018-04-27,1.68,23.71
2018-04-28,1.29,23.49
2018-04-29,1.51,23.86
2018-04-30,1.75,23.54
2018-05-01,1.34,22.86
2018-05-02,1.68,23.65
2018-05-03,1.25,23.16
2018-05-04,1.41,23.17
2018-05-05,1.52,23.99
2018-05-06,2.13,23.68
2018-05-07,2.24,22.10
2018-05-08,2.36,21.76
2018-05-09,1.67,21.75
2018-05-10,1.65,21.45
2018-05-11,1.84,21.33
2018-05-12,1.70,22.30
2018-05-13,1.83,22.02
2018-05-14,1.97,21.89
2018-05-15,1.10,20.05
2018-05-16,1.34,20.50
2018-05-17,1.82,22.78
2018-05-18,1.60,22.24
2018-05-19,2.18,19.62
2018-05-20,3.26,15.44
2018-05-21,1.26,13.65
2018-05-22,1.32,15.91
2018-05-23,1.35,17.36
2018-05-24,1.88,18.92
2018-05-25,1.81,19.25
2018-05-26,1.62,20.33
2018-05-27,1.67,19.71
2018-05-28,1.69,19.37
2018-05-29,1.59,18.73
2018-05-30,1.54,18.88
2018-05-31,1.55,18.94
2018-06-01,1.60,20.11
2018-06-02,1.57,20.17
2018-06-03,2.25,20.10
2018-06-04,3.04,18.23
2018-06-05,1.21,18.90
2018-06-06,1.23,19.80
2018-06-07,2.16,20.54
2018-06-08,1.79,18.47
2018-06-09,1.51,18.24
2018-06-10,1.62,21.66
2018-06-11,1.74,23.21
2018-06-12,1.96,23.63
2018-06-13,1.34,22.04
2018-06-14,2.65,20.66
2018-06-15,2.50,18.38
2018-06-16,3.08,17.26
2018-06-17,2.14,19.26
2018-06-18,1.92,19.57
2018-06-19,1.52,20.27
2018-06-20,1.14,20.48
2018-06-21,1.69,19.93
2018-06-22,1.24,19.51
2018-06-23,1.65,21.42
2018-06-24,1.43,23.85
2018-06-25,1.46,22.07
2018-06-26,1.81,21.82
2018-06-27,1.69,21.39
2018-06-28,1.40,21.10
2018-06-29,1.59,20.77
2018-06-30,1.40,19.83
2018-07-01,1.40,20.29
2018-07-02,1.53,20.56
2018-07-03,1.62,20.39
2018-07-04,1.72,20.81
2018-07-05,1.43,21.07
2018-07-06,1.35,20.72
2018-07-07,1.57,20.64
2018-07-08,1.84,20.36
2018-07-09,2.17,20.76
2018-07-10,2.12,16.12
2018-07-11,2.31,12.98
2018-07-12,1.75,14.40
2018-07-13,1.13,14.30
2018-07-14,1.33,18.37
2018-07-15,1.48,20.09
2018-07-16,1.47,20.62
2018-07-17,1.51,21.03
2018-07-18,1.66,21.24
2018-07-19,1.49,21.70
2018-07-20,1.88,21.92
2018-07-21,1.92,21.80
2018-07-22,2.38,20.84
2018-07-23,1.41,20.80
2018-07-24,2.31,19.54
2018-07-25,2.02,16.07
2018-07-26,,
2018-07-27,,
2018-07-28,,
2018-07-29,,
2018-07-30,2.90,22.98
2018-07-31,2.15,18.21
2018-08-01,2.76,15.27
2018-08-02,2.24,17.90
2018-08-03,1.56,16.34
2018-08-04,1.26,17.31
2018-08-05,1.02,18.01
2018-08-06,1.50,15.88
2018-08-07,1.75,17.91
2018-08-08,1.39,18.46
2018-08-09,3.06,20.64
2018-08-10,2.96,16.82
2018-08-11,1.55,15.94
2018-08-12,2.83,16.04
2018-08-13,2.76,17.56
2018-08-14,1.70,19.15
2018-08-15,2.24,18.46
2018-08-16,3.77,18.35
2018-08-17,3.25,19.18
2018-08-18,1.89,19.59
2018-08-19,1.77,20.63
2018-08-20,1.44,22.03
2018-08-21,1.76,23.03
2018-08-22,1.45,20.80
2018-08-23,1.29,22.34
2018-08-24,2.32,22.96
2018-08-25,1.78,20.15
2018-08-26,2.78,18.13
2018-08-27,2.86,17.73
2018-08-28,1.84,20.74
2018-08-29,1.49,22.25
2018-08-30,1.56,23.00
2018-08-31,1.82,23.84
2018-09-01,1.63,24.86
2018-09-02,1.82,25.53
2018-09-03,3.01,20.12
2018-09-04,2.42,14.54
2018-09-05,2.74,15.08
2018-09-06,2.26,18.23
2018-09-07,2.01,20.80
2018-09-08,1.87,23.13
2018-09-09,1.94,21.75
2018-09-10,2.59,21.13
2018-09-11,2.93,20.84
2018-09-12,2.99,21.08
2018-09-13,1.93,22.46
2018-09-14,1.62,18.74
2018-09-15,1.39,20.15
2018-09-16,2.39,20.53
2018-09-17,2.05,17.43
2018-09-18,1.76,20.85
2018-09-19,1.70,24.03
2018-09-20,2.13,19.92
2018-09-21,1.24,21.86
2018-09-22,1.84,24.01
2018-09-23,1.45,24.87
2018-09-24,1.96,26.52
2018-09-25,2.31,25.58
2018-09-26,1.79,26.12
2018-09-27,1.95,24.82
2018-09-28,1.58,21.97
2018-09-29,1.84,24.93
2018-09-30,1.90,24.42
2018-10-01,1.65,24.20
2018-10-02,1.88,26.31
2018-10-03,2.08,25.42
2018-10-04,2.67,23.62
2018-10-05,4.24,21.88
2018-10-06,3.55,19.18
2018-10-07,1.10,20.67
2018-10-08,1.24,21.31
2018-10-09,2.07,23.17
2018-10-10,1.79,23.87
2018-10-11,3.37,22.79
2018-10-12,2.18,25.26
2018-10-13,2.13,26.06
2018-10-14,2.05,24.73
2018-10-15,1.84,22.58
2018-10-16,1.88,24.78
2018-10-17,1.72,25.36
2018-10-18,1.89,24.89
2018-10-19,2.98,23.14
2018-10-20,4.62,21.01
2018-10-21,3.29,20.58
2018-10-22,1.99,22.71
2018-10-23,1.86,24.59
2018-10-24,2.65,20.94
2018-10-25,1.10,20.24
2018-10-26,1.21,22.63
2018-10-27,2.62,23.68
2018-10-28,3.43,21.42
2018-10-29,2.57,19.97
2018-10-30,2.03,23.04
2018-10-31,2.46,24.46
2018-11-01,1.73,23.96
2018-11-02,2.13,25.26
2018-11-03,2.26,25.84
2018-11-04,2.83,21.95
2018-11-05,3.90,21.54
2018-11-06,2.20,22.79
2018-11-07,2.17,22.48
2018-11-08,2.48,20.31
2018-11-09,1.99,20.83
2018-11-10,1.29,22.21
2018-11-11,1.60,24.88
2018-11-12,1.70,26.06
2018-11-13,1.78,26.97
2018-11-14,2.25,25.80
2018-11-15,2.38,26.34
2018-11-16,2.89,25.79
2018-11-17,2.09,24.71
2018-11-18,1.81,24.60
2018-11-19,2.98,20.65
2018-11-20,3.56,20.47
2018-11-21,2.67,21.33
2018-11-22,1.80,23.83
2018-11-23,1.87,23.29
2018-11-24,2.13,21.54
2018-11-25,1.73,22.71
2018-11-26,3.12,22.18
2018-11-27,2.34,22.89
2018-11-28,1.87,24.35
2018-11-29,1.76,25.45
2018-11-30,1.78,26.09
2018-12-01,1.60,22.14
2018-12-02,2.34,23.75
2018-12-03,3.11,23.27
2018-12-04,1.62,24.16
2018-12-05,1.86,25.83
2018-12-06,2.22,26.05
2018-12-07,2.95,23.64
2018-12-08,4.52,20.46
2018-12-09,1.86,22.03
2018-12-10,1.63,24.40
2018-12-11,1.51,25.73
2018-12-12,1.62,27.40
2018-12-13,1.81,26.76
2018-12-14,1.52,26.78
2018-12-15,1.59,27.70
2018-12-16,1.91,27.07
2018-12-17,1.78,28.60
2018-12-18,1.79,27.42
2018-12-19,1.82,26.14
2018-12-20,1.55,28.52
2018-12-21,1.78,28.42
2018-12-22,1.96,27.72
2018-12-23,1.94,24.90
2018-12-24,1.94,24.68
2018-12-25,1.92,23.18
2018-12-26,1.52,23.18
2018-12-27,1.74,24.08
2018-12-28,1.68,24.56
2018-12-29,1.70,26.01
2018-12-30,1.87,27.16
2018-12-31,2.04,27.37
2019-01-01,1.87,25.18
2019-01-02,1.67,26.21
2019-01-03,2.05,25.62
2019-01-04,2.03,23.72
2019-01-05,1.51,22.27
2019-01-06,1.46,23.95
2019-01-07,2.03,26.95
2019-01-08,1.85,25.76
2019-01-09,1.65,27.07
2019-01-10,1.56,27.21
2019-01-11,1.86,27.17
2019-01-12,1.66,26.12
2019-01-13,1.87,26.52
2019-01-14,1.74,27.31
2019-01-15,1.89,27.75
2019-01-16,1.96,26.57
2019-01-17,1.57,26.46
2019-01-18,2.05,26.67
2019-01-19,1.61,26.78
2019-01-20,2.08,26.55
2019-01-21,1.82,26.38
2019-01-22,1.58,27.00
2019-01-23,1.92,27.34
2019-01-24,2.00,23.39
2019-01-25,2.05,23.75
2019-01-26,1.65,22.62
2019-01-27,1.49,24.05
2019-01-28,1.58,27.19
2019-01-29,1.81,27.42
2019-01-30,1.27,27.71
2019-01-31,1.29,28.24
2019-02-01,1.34,28.80
2019-02-02,1.57,29.36
2019-02-03,2.43,28.75
2019-02-04,3.10,24.42
2019-02-05,2.58,23.12
2019-02-06,2.06,19.95
2019-02-07,1.17,21.36
2019-02-08,1.74,25.06
2019-02-09,1.54,26.44
2019-02-10,1.73,26.77
2019-02-11,2.06,27.94
2019-02-12,1.67,24.40
2019-02-13,2.61,22.54
2019-02-14,2.29,22.97
2019-02-15,1.71,23.40
2019-02-16,1.65,21.79
2019-02-17,1.36,22.92
2019-02-18,1.29,24.00
2019-02-19,1.95,25.98
2019-02-20,1.51,24.13
2019-02-21,1.40,24.61
2019-02-22,1.58,24.49
2019-02-23,1.38,23.75
2019-02-24,1.55,25.08
2019-02-25,1.73,24.98
2019-02-26,2.05,21.91
2019-02-27,1.66,23.25
2019-02-28,1.25,21.80
2019-03-01,1.29,22.81
2019-03-02,1.42,23.16
2019-03-03,1.62,22.45
2019-03-04,1.37,23.32
2019-03-05,1.23,24.74
2019-03-06,1.43,25.04
2019-03-07,1.75,23.67
2019-03-08,1.33,25.45
2019-03-09,1.50,27.17
2019-03-10,2.27,26.29
2019-03-11,2.44,24.64
2019-03-12,1.42,25.17
2019-03-13,1.72,24.11
2019-03-14,1.54,23.58
2019-03-15,1.44,24.73
2019-03-16,1.45,23.85
2019-03-17,1.47,24.98
