data,v_vento,t_med
2011-06-02,0.79,20.23
2011-06-03,1.20,21.08
2011-06-04,1.77,20.66
2011-06-05,1.13,18.85
2011-06-06,1.06,19.45
2011-06-07,1.84,21.11
2011-06-08,1.80,21.52
2011-06-09,1.84,21.43
2011-06-10,1.48,16.90
2011-06-11,0.95,18.34
2011-06-12,1.10,18.94
2011-06-13,1.07,19.72
2011-06-14,1.00,18.74
2011-06-15,1.46,18.08
2011-06-16,1.35,18.12
2011-06-17,1.00,17.79
2011-06-18,0.83,18.51
2011-06-19,1.04,18.81
2011-06-20,0.98,20.03
2011-06-21,0.74,19.98
2011-06-22,0.89,20.13
2011-06-23,1.34,19.48
2011-06-24,0.88,19.30
2011-06-25,0.85,19.91
2011-06-26,1.57,20.15
2011-06-27,2.04,15.73
2011-06-28,0.92,15.45
2011-06-29,0.86,19.31
2011-06-30,1.04,19.77
2011-07-01,1.00,20.67
2011-07-02,1.07,20.83
2011-07-03,0.84,20.18
2011-07-04,1.62,18.88
2011-07-05,1.31,19.48
2011-07-06,1.34,20.41
2011-07-07,1.94,20.19
2011-07-08,1.60,19.56
2011-07-09,0.98,19.80
2011-07-10,1.05,20.70
2011-07-11,1.03,19.67
2011-07-12,1.21,18.13
2011-07-13,0.95,18.44
2011-07-14,0.98,18.74
2011-07-15,0.96,19.56
2011-07-16,0.81,20.86
2011-07-17,0.87,21.73
2011-07-18,0.72,22.20
2011-07-19,1.10,22.48
2011-07-20,1.53,20.65
2011-07-21,1.05,19.89
2011-07-22,1.08,20.26
2011-07-23,1.75,18.92
2011-07-24,2.47,18.83
2011-07-25,2.44,18.23
2011-07-26,1.64,18.78
2011-07-27,1.58,18.10
2011-07-28,1.19,18.96
2011-07-29,0.96,20.42
2011-07-30,1.07,21.27
2011-07-31,1.09,21.95
2011-08-01,1.78,22.23
2011-08-02,1.78,21.71
2011-08-03,2.69,22.58
2011-08-04,2.58,16.44
2011-08-05,1.03,19.77
2011-08-06,1.40,22.98
2011-08-07,1.36,22.38
2011-08-08,1.02,23.08
2011-08-09,1.30,23.64
2011-08-10,1.16,24.32
2011-08-11,1.12,23.75
2011-08-12,1.27,22.92
2011-08-13,1.11,22.45
2011-08-14,1.21,21.77
2011-08-15,1.67,20.68
2011-08-16,1.66,20.17
2011-08-17,1.00,21.28
2011-08-18,1.00,22.40
2011-08-19,1.26,22.75
2011-08-20,1.48,23.37
2011-08-21,2.17,20.20
2011-08-22,1.93,21.50
2011-08-23,1.23,21.35
2011-08-24,1.42,22.38
2011-08-25,1.50,22.71
2011-08-26,1.27,23.10
2011-08-27,1.55,23.17
2011-08-28,1.37,22.68
2011-08-29,1.06,23.46
2011-08-30,1.00,24.17
2011-08-31,1.34,25.90
2011-09-01,1.39,24.65
2011-09-02,1.61,24.54
2011-09-03,1.95,23.35
2011-09-04,1.67,21.68
2011-09-05,1.16,22.19
2011-09-06,0.84,23.00
2011-09-07,0.91,24.23
2011-09-08,1.11,24.65
2011-09-09,1.35,25.00
2011-09-10,1.77,24.73
2011-09-11,2.28,26.52
2011-09-12,1.36,25.71
2011-09-13,1.41,25.30
2011-09-14,1.02,24.09
2011-09-15,2.20,23.86
2011-09-16,2.15,22.44
2011-09-17,2.00,21.93
2011-09-18,1.92,21.40
2011-09-19,2.03,21.01
2011-09-20,1.24,21.18
2011-09-21,0.97,23.12
2011-09-22,0.97,25.43
2011-09-23,1.21,26.06
2011-09-24,2.63,24.84
2011-09-25,1.58,24.92
2011-09-26,2.25,22.63
2011-09-27,1.56,22.65
2011-09-28,1.10,24.36
2011-09-29,1.03,25.69
2011-09-30,1.35,25.85
2011-10-01,1.40,25.24
2011-10-02,2.53,23.26
2011-10-03,1.15,21.65
2011-10-04,2.10,21.55
2011-10-05,1.64,19.51
2011-10-06,1.71,21.13
2011-10-07,1.61,22.48
2011-10-08,1.45,22.45
2011-10-09,1.27,22.30
2011-10-10,1.74,21.73
2011-10-11,1.61,23.15
2011-10-12,1.22,23.06
2011-10-13,1.23,21.51
2011-10-14,1.14,21.60
2011-10-15,1.74,23.30
2011-10-16,1.29,21.13
2011-10-17,1.87,22.54
2011-10-18,1.70,22.38
2011-10-19,1.60,21.24
2011-10-20,2.20,20.83
2011-10-21,1.70,18.06
2011-10-22,1.77,15.74
2011-10-23,1.60,19.08
2011-10-24,1.81,20.39
2011-10-25,1.64,26.66
2011-10-26,1.81,23.49
2011-10-27,1.13,22.76
2011-10-28,0.97,23.99
2011-10-29,1.40,24.19
2011-10-30,1.64,20.94
2011-10-31,1.85,21.83
2011-11-01,1.56,21.93
2011-11-02,1.97,21.16
2011-11-03,1.37,21.43
2011-11-04,1.17,22.16
2011-11-05,1.22,22.57
2011-11-06,1.25,21.96
2011-11-07,1.77,19.92
2011-11-08,1.75,17.32
2011-11-09,1.57,19.62
2011-11-10,1.74,21.26
2011-11-11,1.23,22.56
2011-11-12,1.13,24.07
2011-11-13,1.25,23.71
2011-11-14,2.12,22.25
2011-11-15,3.22,20.80
2011-11-16,3.07,22.63
2011-11-17,1.76,23.36
2011-11-18,1.81,24.52
2011-11-19,1.88,24.71
2011-11-20,1.61,23.71
2011-11-21,1.19,22.42
2011-11-22,2.51,22.38
2011-11-23,2.54,21.72
2011-11-24,1.25,23.01
2011-11-25,1.38,22.84
2011-11-26,1.30,20.58
2011-11-27,1.04,20.02
2011-11-28,0.92,20.41
2011-11-29,1.21,22.15
2011-11-30,1.27,21.00
2011-12-01,1.17,21.23
2011-12-02,0.90,21.70
2011-12-03,0.89,21.10
2011-12-04,1.36,20.86
2011-12-05,1.19,21.35
2011-12-06,0.98,21.78
2011-12-07,1.27,23.70
2011-12-08,1.52,22.97
2011-12-09,1.20,22.33
2011-12-10,2.62,21.59
2011-12-11,1.70,22.35
2011-12-12,1.59,22.85
2011-12-13,1.17,22.34
2011-12-14,0.85,21.01
2011-12-15,1.78,21.58
2011-12-16,1.72,20.89
2011-12-17,1.52,21.12
2011-12-18,1.35,21.42
2011-12-19,1.52,21.52
2011-12-20,1.30,22.38
2011-12-21,1.09,22.60
2011-12-22,1.06,18.94
2011-12-23,1.29,21.28
2011-12-24,1.19,21.08
2011-12-25,1.20,22.60
2011-12-26,1.07,20.84
2011-12-27,1.07,23.41
2011-12-28,0.93,21.24
2011-12-29,2.11,21.35
2011-12-30,1.63,21.42
2011-12-31,2.38,21.84
2012-01-01,2.68,21.73
2012-01-02,2.08,20.36
2012-01-03,1.08,20.53
2012-01-04,1.06,21.00
2012-01-05,1.02,21.85
2012-01-06,1.00,21.39
2012-01-07,1.35,20.23
2012-01-08,1.00,20.02
2012-01-09,1.05,19.08
2012-01-10,1.53,18.93
2012-01-11,1.17,18.67
2012-01-12,1.25,19.63
2012-01-13,1.78,21.35
2012-01-14,1.47,20.64
2012-01-15,1.10,20.50
2012-01-16,0.90,20.79
2012-01-17,1.06,20.27
2012-01-18,0.80,18.95
2012-01-19,1.58,20.54
2012-01-20,0.90,19.96
2012-01-21,1.27,21.27
2012-01-22,1.12,20.82
2012-01-23,1.13,21.66
2012-01-24,1.26,21.32
2012-01-25,1.10,21.70
2012-01-26,1.22,21.65
2012-01-27,1.33,21.79
2012-01-28,1.03,21.09
2012-01-29,1.47,23.09
2012-01-30,1.81,22.76
2012-01-31,1.90,22.32
2012-02-01,1.48,21.12
2012-02-02,1.54,19.88
2012-02-03,1.57,21.34
2012-02-04,1.58,22.23
2012-02-05,1.17,23.11
2012-02-06,1.32,23.84
2012-02-07,1.15,23.01
2012-02-08,1.11,23.50
2012-02-09,1.42,23.16
2012-02-10,1.65,20.76
2012-02-11,1.65,21.57
2012-02-12,1.22,21.69
2012-02-13,1.53,20.28
2012-02-14,1.44,19.67
2012-02-15,1.24,20.52
2012-02-16,1.23,21.95
2012-02-17,1.37,22.23
2012-02-18,1.44,22.00
2012-02-19,1.31,22.38
2012-02-20,1.04,22.81
2012-02-21,1.57,21.83
2012-02-22,0.91,20.90
2012-02-23,0.93,23.04
2012-02-24,1.51,21.90
2012-02-25,1.22,22.08
2012-02-26,0.98,22.75
2012-02-27,1.26,23.38
2012-02-28,1.19,24.10
2012-02-29,1.32,23.77
2012-03-01,1.34,23.74
2012-03-02,0.93,24.15
2012-03-03,1.12,24.89
2012-03-04,1.26,24.01
2012-03-05,1.12,23.10
2012-03-06,1.22,23.16
2012-03-07,1.37,22.39
2012-03-08,1.55,21.45
2012-03-09,1.15,21.80
2012-03-10,1.28,22.13
2012-03-11,1.05,21.33
2012-03-12,1.22,21.61
2012-03-13,1.28,22.28
2012-03-14,1.35,21.85
2012-03-15,1.06,21.15
2012-03-16,1.66,22.12
2012-03-17,0.84,21.86
2012-03-18,0.98,21.20
2012-03-19,0.85,19.73
2012-03-20,1.26,20.94
2012-03-21,1.08,21.62
2012-03-22,1.03,22.03
2012-03-23,1.47,21.67
2012-03-24,0.85,21.02
2012-03-25,1.00,22.23
2012-03-26,1.31,22.68
2012-03-27,1.15,22.72
2012-03-28,1.33,23.20
2012-03-29,1.53,23.32
2012-03-30,1.19,23.12
2012-03-31,1.24,22.16
2012-04-01,1.07,21.06
2012-04-02,1.08,22.01
2012-04-03,1.25,21.55
2012-04-04,1.05,21.68
2012-04-05,1.01,23.65
2012-04-06,1.17,24.15
2012-04-07,0.82,22.57
2012-04-08,1.24,20.49
2012-04-09,1.07,21.08
2012-04-10,1.25,21.86
2012-04-11,0.92,21.95
2012-04-12,1.14,22.02
2012-04-13,0.87,22.26
2012-04-14,0.96,22.41
2012-04-15,1.43,23.01
2012-04-16,1.18,23.11
2012-04-17,1.03,22.90
2012-04-18,1.09,22.79
2012-04-19,1.19,22.72
2012-04-20,0.80,22.07
2012-04-21,1.33,22.83
2012-04-22,1.66,22.79
2012-04-23,0.92,22.77
2012-04-24,0.98,22.81
2012-04-25,0.93,21.30
2012-04-26,1.17,23.20
2012-04-27,1.82,23.67
2012-04-28,1.00,23.04
2012-04-29,1.13,23.40
2012-04-30,1.93,22.17
2012-05-01,1.81,18.17
2012-05-02,1.03,19.47
2012-05-03,1.47,20.76
2012-05-04,1.59,20.20
2012-05-05,1.42,19.87
2012-05-06,1.04,19.73
2012-05-07,1.22,19.55
2012-05-08,1.50,19.38
2012-05-09,1.14,19.50
2012-05-10,0.85,20.49
2012-05-11,0.85,21.40
2012-05-12,1.80,21.55
2012-05-13,0.87,19.42
2012-05-14,1.01,20.31
2012-05-15,0.98,18.98
2012-05-16,1.05,19.65
2012-05-17,1.38,17.98
2012-05-18,1.14,18.13
2012-05-19,1.52,18.24
2012-05-20,1.25,18.53
2012-05-21,1.42,17.78
2012-05-22,1.15,17.41
2012-05-23,1.07,18.64
2012-05-24,0.95,19.05
2012-05-25,0.97,19.94
2012-05-26,1.09,19.61
2012-05-27,0.83,21.02
2012-05-28,0.88,20.80
2012-05-29,1.08,21.57
2012-05-30,0.85,21.36
2012-05-31,0.98,20.61
2012-06-01,0.83,21.49
2012-06-02,0.81,21.56
2012-06-03,1.28,21.65
2012-06-04,1.38,22.00
2012-06-05,0.86,21.95
2012-06-06,1.67,19.99
2012-06-07,1.03,19.38
2012-06-08,0.93,19.67
2012-06-09,1.20,20.48
2012-06-10,1.40,20.30
2012-06-11,1.00,20.15
2012-06-12,1.07,19.68
2012-06-13,1.02,19.68
2012-06-14,0.83,19.83
2012-06-15,1.04,19.44
2012-06-16,0.96,19.89
2012-06-17,0.90,19.28
2012-06-18,1.03,20.71
2012-06-19,1.50,21.51
2012-06-20,1.58,21.86
2012-06-21,1.23,22.38
2012-06-22,2.92,21.90
2012-06-23,1.45,19.59
2012-06-24,1.20,21.11
2012-06-25,0.95,20.26
2012-06-26,1.35,18.93
2012-06-27,1.31,18.43
2012-06-28,1.23,18.54
2012-06-29,1.01,18.77
2012-06-30,0.93,20.15
2012-07-01,1.02,19.89
2012-07-02,1.41,19.24
2012-07-03,1.47,18.10
2012-07-04,1.30,18.50
2012-07-05,1.22,18.97
2012-07-06,1.26,18.86
2012-07-07,0.94,19.58
2012-07-08,1.29,18.72
2012-07-09,1.51,19.25
2012-07-10,1.05,18.82
2012-07-11,0.89,20.00
2012-07-12,1.48,20.00
2012-07-13,1.31,19.38
2012-07-14,1.14,19.94
2012-07-15,1.05,20.83
2012-07-16,1.25,20.80
2012-07-17,1.75,19.58
2012-07-18,2.06,15.83
2012-07-19,1.33,16.63
2012-07-20,1.02,18.63
2012-07-21,1.01,21.32
2012-07-22,0.78,22.48
2012-07-23,1.25,22.09
2012-07-24,1.38,20.66
2012-07-25,0.88,20.20
2012-07-26,0.97,20.61
2012-07-27,0.79,21.25
2012-07-28,1.02,20.91
2012-07-29,0.98,20.50
2012-07-30,1.11,20.70
2012-07-31,2.00,19.43
2012-08-01,1.97,18.20
2012-08-02,1.54,18.34
2012-08-03,1.46,18.79
2012-08-04,1.03,19.63
2012-08-05,1.07,21.32
2012-08-06,1.18,21.36
2012-08-07,1.10,20.96
2012-08-08,1.65,21.19
2012-08-09,1.55,19.82
2012-08-10,1.28,18.80
2012-08-11,1.63,19.20
2012-08-12,2.02,18.51
2012-08-13,1.62,19.46
2012-08-14,2.14,19.79
2012-08-15,1.57,19.58
2012-08-16,1.92,19.76
2012-08-17,1.54,19.22
2012-08-18,1.87,20.08
2012-08-19,1.94,19.35
2012-08-20,1.63,18.03
2012-08-21,1.55,18.89
2012-08-22,1.69,18.48
2012-08-23,1.57,19.70
2012-08-24,2.17,19.84
2012-08-25,1.81,20.23
2012-08-26,1.55,21.50
2012-08-27,0.86,21.23
2012-08-28,0.96,23.03
2012-08-29,1.90,23.14
2012-08-30,1.40,23.17
2012-08-31,1.35,23.24
2012-09-01,1.10,23.68
2012-09-02,1.00,24.60
2012-09-03,1.02,24.83
2012-09-04,1.57,23.85
2012-09-05,1.53,22.17
2012-09-06,1.30,21.75
2012-09-07,1.14,22.04
2012-09-08,1.04,22.82
2012-09-09,0.88,23.22
2012-09-10,1.03,24.42
2012-09-11,0.99,25.48
2012-09-12,1.32,26.79
2012-09-13,1.04,27.27
2012-09-14,1.08,27.49
2012-09-15,1.38,26.00
2012-09-16,1.28,26.02
2012-09-17,1.12,25.36
2012-09-18,1.02,25.62
2012-09-19,2.53,26.17
2012-09-20,2.26,21.96
2012-09-21,1.84,23.13
2012-09-22,1.25,21.02
2012-09-23,1.44,22.80
2012-09-24,1.72,20.19
2012-09-25,1.94,21.38
2012-09-26,2.25,19.40
2012-09-27,1.65,20.69
2012-09-28,2.05,21.66
2012-09-29,1.67,22.62
2012-09-30,1.15,22.55
2012-10-01,1.16,23.16
2012-10-02,1.18,23.66
2012-10-03,1.13,24.37
2012-10-04,1.14,24.73
2012-10-05,1.51,24.74
2012-10-06,1.82,24.00
2012-10-07,1.44,23.57
2012-10-08,1.32,23.89
2012-10-09,1.39,23.55
2012-10-10,1.33,20.57
2012-10-11,1.21,22.51
2012-10-12,1.10,24.12
2012-10-13,1.50,22.99
2012-10-14,1.08,24.14
2012-10-15,1.85,23.53
2012-10-16,1.60,24.11
2012-10-17,1.95,22.20
2012-10-18,1.09,22.62
2012-10-19,1.09,24.48
2012-10-20,1.86,23.65
2012-10-21,1.17,20.09
2012-10-22,1.11,26.26
2012-10-23,1.25,23.58
2012-10-24,1.84,23.77
2012-10-25,1.23,25.53
2012-10-26,1.78,26.28
2012-10-27,1.08,25.70
2012-10-28,0.99,26.84
2012-10-29,1.13,27.58
2012-10-30,1.15,27.97
2012-10-31,1.91,26.81
2012-11-01,1.47,22.85
2012-11-02,1.74,22.92
2012-11-03,2.07,22.61
2012-11-04,2.12,22.27
2012-11-05,1.87,23.36
2012-11-06,1.10,22.18
2012-11-07,1.14,21.37
2012-11-08,1.10,20.91
2012-11-09,1.85,21.79
2012-11-10,1.00,19.92
2012-11-11,1.00,20.93
2012-11-12,1.10,21.46
2012-11-13,1.85,22.92
2012-11-14,1.34,21.81
2012-11-15,1.33,22.89
2012-11-16,1.98,23.72
2012-11-17,1.40,23.53
2012-11-18,1.33,23.33
2012-11-19,1.36,22.05
2012-11-20,1.46,23.06
2012-11-21,1.03,22.52
2012-11-22,1.21,22.05
2012-11-23,0.94,21.89
2012-11-24,2.46,23.01
2012-11-25,1.39,22.50
2012-11-26,1.14,21.40
2012-11-27,1.37,22.04
2012-11-28,2.07,23.43
2012-11-29,1.14,24.55
2012-11-30,1.56,24.19
2012-12-01,1.62,23.25
2012-12-02,1.11,21.88
2012-12-03,0.97,21.69
2012-12-04,1.03,21.75
2012-12-05,1.07,22.47
2012-12-06,1.28,24.12
2012-12-07,0.89,24.64
2012-12-08,0.84,25.80
2012-12-09,2.30,24.94
2012-12-10,1.37,22.38
2012-12-11,1.58,22.44
2012-12-12,1.01,22.81
2012-12-13,1.10,23.74
2012-12-14,0.93,22.44
2012-12-15,1.06,22.51
2012-12-16,1.17,21.95
2012-12-17,1.17,22.65
2012-12-18,1.25,23.39
2012-12-19,1.70,25.25
2012-12-20,1.64,25.97
2012-12-21,1.16,24.15
2012-12-22,1.35,25.10
2012-12-23,1.45,25.65
2012-12-24,1.41,24.74
2012-12-25,1.12,23.26
2012-12-26,1.90,23.40
2012-12-27,1.44,23.75
2012-12-28,1.37,20.86
2012-12-29,1.02,22.67
2012-12-30,1.09,21.70
2012-12-31,1.20,23.73
2013-01-01,0.80,24.24
2013-01-02,1.34,24.70
2013-01-03,1.48,24.55
2013-01-04,1.16,23.33
2013-01-05,0.98,24.36
2013-01-06,1.10,24.22
2013-01-07,1.23,23.67
2013-01-08,1.22,23.23
2013-01-09,1.05,22.18
2013-01-10,1.33,22.13
2013-01-11,1.10,20.15
2013-01-12,1.82,18.63
2013-01-13,1.49,19.30
2013-01-14,1.28,19.77
2013-01-15,1.35,21.11
2013-01-16,1.22,19.51
2013-01-17,1.87,21.72
2013-01-18,1.28,23.49
2013-01-19,1.49,23.45
2013-01-20,1.47,21.94
2013-01-21,1.43,21.76
2013-01-22,0.94,22.27
2013-01-23,1.61,21.51
2013-01-24,1.00,21.15
2013-01-25,1.55,21.93
2013-01-26,1.48,21.07
2013-01-27,2.06,22.50
2013-01-28,1.57,23.11
2013-01-29,1.25,22.69
2013-01-30,1.08,21.01
2013-01-31,0.93,21.17
2013-02-01,1.19,22.10
2013-02-02,0.77,21.56
2013-02-03,1.25,21.90
2013-02-04,1.18,21.79
2013-02-05,1.04,20.56
2013-02-06,1.52,21.28
2013-02-07,1.12,21.05
2013-02-08,1.29,20.95
2013-02-09,1.77,20.12
2013-02-10,1.28,21.78
2013-02-11,1.05,23.13
2013-02-12,0.86,23.92
2013-02-13,0.82,23.31
2013-02-14,1.03,24.05
2013-02-15,1.04,24.85
2013-02-16,1.04,24.98
2013-02-17,1.00,24.48
2013-02-18,1.14,23.90
2013-02-19,1.28,24.17
2013-02-20,1.16,24.26
2013-02-21,1.18,24.02
2013-02-22,1.11,23.63
2013-02-23,1.65,23.85
2013-02-24,1.07,21.20
2013-02-25,1.15,20.80
2013-02-26,1.25,23.13
2013-02-27,1.09,24.15
2013-02-28,1.15,21.58
2013-03-01,1.13,21.27
2013-03-02,1.29,21.79
2013-03-03,1.37,22.52
2013-03-04,1.30,23.47
2013-03-05,1.05,23.31
2013-03-06,1.29,24.62
2013-03-07,1.60,23.71
2013-03-08,1.41,24.24
2013-03-09,1.43,24.48
2013-03-10,1.28,24.97
2013-03-11,1.08,23.90
2013-03-12,0.91,24.05
2013-03-13,1.18,25.12
2013-03-14,1.92,23.27
2013-03-15,1.48,23.36
2013-03-16,1.32,23.78
2013-03-17,1.16,23.80
2013-03-18,1.10,24.49
2013-03-19,1.46,21.63
2013-03-20,1.20,20.20
2013-03-21,1.23,20.57
2013-03-22,1.00,22.23
2013-03-23,0.93,21.56
2013-03-24,0.99,21.70
2013-03-25,1.36,20.19
2013-03-26,1.40,21.45
2013-03-27,1.81,22.49
2013-03-28,1.26,21.17
2013-03-29,1.07,22.84
2013-03-30,1.42,21.57
2013-03-31,1.17,22.31
2013-04-01,1.15,23.01
2013-04-02,0.92,23.07
2013-04-03,1.16,22.82
2013-04-04,1.27,21.79
2013-04-05,1.23,22.42
2013-04-06,1.51,23.18
2013-04-07,1.06,22.42
2013-04-08,0.92,22.88
2013-04-09,1.00,22.73
2013-04-10,0.86,21.50
2013-04-11,0.97,20.67
2013-04-12,0.93,21.96
2013-04-13,1.63,21.97
2013-04-14,1.07,22.32
2013-04-15,1.28,22.19
2013-04-16,1.81,22.46
2013-04-17,1.32,20.97
2013-04-18,0.98,20.83
2013-04-19,1.03,21.68
2013-04-20,1.05,20.73
2013-04-21,1.29,19.95
2013-04-22,1.40,19.50
2013-04-23,1.35,18.31
2013-04-24,1.24,19.74
2013-04-25,1.00,19.89
2013-04-26,0.96,20.89
2013-04-27,0.83,20.43
2013-04-28,1.12,20.19
