data,v_vento,t_med
2019-08-21,2.81,20.11
2019-08-22,3.44,19.50
2019-08-23,3.15,19.13
2019-08-24,3.45,20.27
2019-08-25,3.96,19.95
2019-08-26,3.96,21.85
2019-08-27,3.53,24.14
2019-08-28,3.19,24.33
2019-08-29,3.49,24.20
2019-08-30,2.90,25.75
2019-08-31,3.29,26.83
2019-09-01,3.22,20.04
2019-09-02,,19.64
2019-09-03,,21.99
2019-09-04,,24.35
2019-09-05,,21.33
2019-09-06,,22.10
2019-09-07,,25.79
2019-09-08,,28.20
2019-09-09,,28.42
2019-09-10,,28.79
2019-09-11,,30.19
2019-09-12,,30.73
2019-09-13,,27.96
2019-09-14,,24.91
2019-09-15,,29.15
2019-09-16,,29.25
2019-09-17,,29.89
2019-09-18,,29.40
2019-09-19,,29.12
2019-09-20,,25.71
2019-09-21,,24.85
2019-09-22,,22.16
2019-09-23,,20.86
2019-09-24,,22.37
2019-09-25,2.85,18.71
2019-09-26,1.88,19.42
2019-09-27,1.78,21.58
2019-09-28,3.39,21.94
2019-09-29,2.63,22.76
2019-09-30,3.52,26.01
2019-10-01,3.16,27.56
2019-10-02,3.59,30.49
2019-10-03,4.29,27.79
2019-10-04,3.05,26.15
2019-10-05,3.08,29.57
2019-10-06,3.80,25.95
2019-10-07,3.44,23.02
2019-10-08,3.03,22.01
2019-10-09,,24.58
2019-10-10,,26.12
2019-10-11,,27.56
2019-10-12,,29.23
2019-10-13,,29.56
2019-10-14,3.59,28.36
2019-10-15,4.56,26.23
2019-10-16,3.73,26.21
2019-10-17,3.42,28.24
2019-10-18,3.35,28.91
2019-10-19,3.22,26.57
2019-10-20,3.75,25.27
2019-10-21,3.29,20.33
2019-10-22,1.43,20.64
2019-10-23,2.06,23.83
2019-10-24,2.78,26.01
2019-10-25,2.70,28.26
2019-10-26,2.60,29.16
2019-10-27,3.72,29.39
2019-10-28,3.35,24.29
2019-10-29,1.85,27.13
2019-10-30,2.50,28.86
2019-10-31,3.23,28.18
2019-11-01,3.73,28.67
2019-11-02,4.50,27.61
2019-11-03,2.13,30.20
2019-11-04,2.24,30.35
2019-11-05,2.89,28.90
2019-11-06,3.44,24.95
2019-11-07,2.67,24.83
2019-11-08,2.53,23.89
2019-11-09,2.61,24.62
2019-11-10,2.69,24.71
2019-11-11,2.56,26.00
2019-11-12,4.09,25.78
2019-11-13,3.64,25.40
2019-11-14,3.39,24.17
2019-11-15,2.61,25.45
2019-11-16,3.10,25.62
2019-11-17,3.71,25.64
2019-11-18,3.02,24.89
2019-11-19,2.81,26.23
2019-11-20,3.34,26.20
2019-11-21,3.74,26.36
2019-11-22,2.94,25.09
2019-11-23,2.42,26.20
2019-11-24,5.26,23.78
2019-11-25,3.14,23.69
2019-11-26,4.42,26.34
2019-11-27,,24.37
2019-11-28,,24.30
2019-11-29,,23.63
2019-11-30,,25.67
2019-12-01,,25.09
2019-12-02,,25.61
2019-12-03,,24.46
2019-12-04,,26.28
2019-12-05,,25.90
2019-12-06,,25.66
2019-12-07,,26.35
2019-12-08,,26.95
2019-12-09,,25.02
2019-12-10,,24.18
2019-12-11,,21.81
2019-12-12,,23.90
2019-12-13,,25.15
2019-12-14,,25.48
2019-12-15,,25.76
2019-12-16,,25.82
2019-12-17,,22.86
2019-12-18,,22.65
2019-12-19,,23.88
2019-12-20,,25.90
2019-12-21,2.18,22.60
2019-12-22,1.77,21.84
2019-12-23,1.33,23.15
2019-12-24,2.22,24.00
2019-12-25,2.83,27.17
2019-12-26,2.65,28.31
2019-12-27,2.67,27.31
2019-12-28,2.45,27.54
2019-12-29,3.07,28.70
2019-12-30,2.32,27.74
2019-12-31,2.28,28.83
2020-01-01,2.08,26.85
2020-01-02,2.05,25.38
2020-01-03,3.99,23.08
2020-01-04,2.78,24.69
2020-01-05,2.53,23.55
2020-01-06,2.18,25.72
2020-01-07,2.29,25.09
2020-01-08,1.76,23.78
2020-01-09,1.72,24.83
2020-01-10,1.80,24.72
2020-01-11,1.26,25.49
2020-01-12,1.68,26.34
2020-01-13,1.95,24.25
2020-01-14,2.12,26.01
2020-01-15,2.34,28.05
2020-01-16,2.60,28.77
2020-01-17,2.83,25.46
2020-01-18,3.25,24.58
2020-01-19,3.00,25.48
2020-01-20,3.01,26.72
2020-01-21,3.10,26.12
2020-01-22,3.14,25.02
2020-01-23,4.16,21.76
2020-01-24,3.20,24.37
2020-01-25,2.85,24.54
2020-01-26,1.62,26.71
2020-01-27,1.33,27.71
2020-01-28,1.60,28.30
2020-01-29,1.88,27.59
2020-01-30,2.97,26.16
2020-01-31,3.05,25.17
2020-02-01,2.08,25.68
2020-02-02,1.83,24.45
2020-02-03,2.25,23.62
2020-02-04,,24.52
2020-02-05,,25.62
2020-02-06,2.94,24.41
2020-02-07,3.34,23.28
2020-02-08,3.88,24.02
2020-02-09,3.23,23.81
2020-02-10,2.77,23.60
2020-02-11,3.02,22.26
2020-02-12,3.31,23.02
2020-02-13,2.91,23.45
2020-02-14,2.65,24.90
2020-02-15,2.25,27.40
2020-02-16,2.07,28.13
2020-02-17,2.60,26.90
2020-02-18,2.38,26.12
2020-02-19,2.03,25.80
2020-02-20,1.99,25.65
2020-02-21,1.83,24.82
2020-02-22,0.87,25.19
2020-02-23,,23.23
2020-02-24,,23.78
2020-02-25,,24.19
2020-02-26,,23.17
2020-02-27,2.70,23.03
2020-02-28,3.03,23.25
2020-02-29,2.72,23.11
2020-03-01,3.82,22.88
2020-03-02,4.01,23.42
2020-03-03,3.22,23.10
2020-03-04,2.41,23.50
2020-03-05,2.38,25.18
2020-03-06,3.07,24.11
2020-03-07,3.23,24.40
2020-03-08,2.88,24.13
2020-03-09,2.41,25.17
2020-03-10,2.78,26.52
2020-03-11,3.17,27.12
2020-03-12,3.39,27.59
2020-03-13,2.67,28.33
2020-03-14,3.08,27.64
2020-03-15,2.39,27.69
2020-03-16,2.08,26.50
2020-03-17,1.93,26.99
2020-03-18,2.10,27.38
2020-03-19,2.25,25.37
2020-03-20,1.55,24.21
2020-03-21,2.30,25.17
2020-03-22,3.73,24.87
2020-03-23,3.27,23.25
2020-03-24,3.68,23.44
2020-03-25,3.61,23.52
2020-03-26,3.08,23.95
2020-03-27,4.06,24.51
2020-03-28,3.51,25.63
2020-03-29,2.34,22.25
2020-03-30,1.94,23.33
2020-03-31,2.20,25.80
2020-04-01,2.38,26.70
2020-04-02,2.29,27.30
2020-04-03,3.30,25.46
2020-04-04,2.82,22.65
2020-04-05,1.85,24.94
2020-04-06,2.20,26.99
2020-04-07,2.91,22.12
2020-04-08,2.23,23.48
2020-04-09,2.47,22.15
2020-04-10,1.72,22.70
2020-04-11,2.01,22.85
2020-04-12,2.68,22.68
2020-04-13,3.08,23.68
2020-04-14,3.85,21.31
2020-04-15,,20.02
2020-04-16,,19.92
2020-04-17,,21.57
2020-04-18,,20.58
2020-04-19,,21.58
2020-04-20,,22.49
2020-04-21,,23.44
2020-04-22,,22.89
2020-04-23,,21.92
2020-04-24,,22.55
2020-04-25,,25.35
2020-04-26,,24.88
2020-04-27,,23.17
2020-04-28,,22.42
2020-04-29,,22.98
2020-04-30,,23.88
2020-05-01,,24.80
2020-05-02,,25.26
2020-05-03,,22.31
2020-05-04,,20.54
2020-05-05,,22.22
2020-05-06,,22.71
2020-05-07,,20.27
2020-05-08,,17.51
2020-05-09,,19.45
2020-05-10,,21.07
2020-05-11,,21.78
2020-05-12,,21.65
2020-05-13,,19.65
2020-05-14,,19.27
2020-05-15,,19.65
2020-05-16,,19.95
2020-05-17,,21.15
2020-05-18,,22.33
2020-05-19,3.83,22.74
2020-05-20,3.83,23.20
2020-05-21,2.83,22.73
2020-05-22,3.20,23.07
2020-05-23,3.39,16.69
2020-05-24,2.01,12.90
2020-05-25,1.88,14.51
2020-05-26,2.60,16.01
2020-05-27,1.39,16.98
2020-05-28,2.82,18.42
2020-05-29,2.13,19.12
2020-05-30,1.55,20.81
2020-05-31,1.52,20.92
2020-06-01,1.58,21.48
2020-06-02,2.03,18.79
2020-06-03,1.60,19.52
2020-06-04,2.66,19.26
2020-06-05,3.32,21.32
2020-06-06,2.49,19.64
2020-06-07,1.77,19.34
2020-06-08,1.64,23.17
2020-06-09,1.88,22.41
2020-06-10,1.58,23.51
2020-06-11,1.25,24.12
2020-06-12,1.59,24.46
2020-06-13,1.73,24.64
2020-06-14,3.23,23.36
2020-06-15,3.90,20.03
2020-06-16,4.07,21.28
2020-06-17,4.50,21.53
2020-06-18,3.19,20.54
2020-06-19,2.33,21.73
2020-06-20,1.83,22.44
2020-06-21,1.87,23.42
2020-06-22,2.05,22.97
2020-06-23,2.77,20.62
2020-06-24,2.48,20.61
2020-06-25,2.51,23.33
2020-06-26,2.14,19.67
2020-06-27,3.22,16.67
2020-06-28,2.19,17.89
2020-06-29,3.57,17.82
2020-06-30,3.62,21.48
2020-07-01,2.97,17.47
2020-07-02,2.20,14.48
2020-07-03,2.17,16.23
2020-07-04,2.55,18.22
2020-07-05,2.75,22.62
2020-07-06,2.12,23.24
2020-07-07,2.81,23.57
2020-07-08,2.30,20.27
2020-07-09,2.72,17.24
2020-07-10,2.78,20.17
2020-07-11,2.46,22.34
2020-07-12,1.95,22.75
2020-07-13,1.27,24.06
2020-07-14,1.88,24.17
2020-07-15,3.25,20.57
2020-07-16,3.03,19.91
2020-07-17,1.92,23.27
2020-07-18,3.12,23.20
2020-07-19,3.70,21.49
2020-07-20,2.16,20.95
2020-07-21,1.86,22.30
2020-07-22,1.67,23.59
2020-07-23,2.28,23.66
2020-07-24,2.46,22.74
2020-07-25,2.11,22.05
2020-07-26,2.83,22.20
2020-07-27,3.31,23.35
2020-07-28,2.08,23.78
2020-07-29,2.90,23.46
2020-07-30,3.51,18.49
2020-07-31,3.47,19.45
2020-08-01,3.10,20.14
2020-08-02,2.98,20.17
2020-08-03,3.17,20.93
2020-08-04,3.78,21.49
2020-08-05,3.88,21.29
2020-08-06,3.99,21.70
2020-08-07,3.23,21.28
2020-08-08,2.26,22.27
2020-08-09,2.35,23.08
2020-08-10,1.98,22.84
2020-08-11,1.92,23.24
2020-08-12,2.72,24.32
2020-08-13,2.55,24.22
2020-08-14,2.38,25.80
2020-08-15,2.29,25.84
2020-08-16,3.25,19.97
2020-08-17,1.94,18.49
2020-08-18,,20.62
2020-08-19,,19.80
2020-08-20,,16.31
2020-08-21,,12.42
2020-08-22,,12.54
2020-08-23,,16.40
2020-08-24,,18.45
2020-08-25,,19.14
2020-08-26,,19.69
2020-08-27,,22.05
2020-08-28,,24.73
2020-08-29,,25.76
2020-08-30,,27.07
2020-08-31,,26.91
2020-09-01,,
2020-09-02,,
2020-09-03,,
2020-09-04,,
2020-09-05,,
2020-09-06,,
2020-09-07,,
2020-09-08,,
2020-09-09,,
2020-09-10,,
2020-09-11,,
2020-09-12,,
2020-09-13,,
2020-09-14,,
2020-09-15,,
2020-09-16,,
2020-09-17,,
2020-09-18,,
2020-09-19,,
2020-09-20,,
2020-09-21,,
2020-09-22,,
2020-09-23,,
2020-09-24,,
2020-09-25,,
2020-09-26,,
2020-09-27,,
2020-09-28,,
2020-09-29,,
2020-09-30,,
2020-10-01,,
2020-10-02,,
2020-10-03,,
2020-10-04,,
2020-10-05,,
2020-10-06,,
2020-10-07,,
2020-10-08,,
2020-10-09,,
2020-10-10,,
2020-10-11,,
2020-10-12,,
2020-10-13,,
2020-10-14,,
2020-10-15,,
2020-10-16,,
2020-10-17,,
2020-10-18,,
2020-10-19,,
2020-10-20,,
2020-10-21,,
2020-10-22,,
2020-10-23,,
2020-10-24,,
2020-10-25,,
2020-10-26,,
2020-10-27,,
2020-10-28,,
2020-10-29,,
2020-10-30,,
2020-10-31,,
2020-11-01,,20.95
2020-11-02,,20.69
2020-11-03,,21.54
2020-11-04,,23.80
2020-11-05,,23.39
2020-11-06,,24.58
2020-11-07,,25.92
2020-11-08,,29.37
2020-11-09,,26.52
2020-11-10,,23.69
2020-11-11,,24.62
2020-11-12,,26.00
2020-11-13,,27.08
2020-11-14,,26.40
2020-11-15,,27.62
2020-11-16,,27.46
2020-11-17,,28.92
2020-11-18,,24.12
2020-11-19,,22.55
2020-11-20,,22.30
2020-11-21,,23.64
2020-11-22,,25.33
2020-11-23,,25.54
2020-11-24,,26.45
2020-11-25,,28.33
2020-11-26,,28.59
2020-11-27,,28.22
2020-11-28,,26.14
2020-11-29,,28.99
2020-11-30,,28.55
2020-12-01,,27.16
2020-12-02,,25.61
2020-12-03,,22.69
2020-12-04,,24.81
2020-12-05,,24.29
2020-12-06,,24.06
2020-12-07,,22.99
2020-12-08,,25.60
2020-12-09,,26.98
2020-12-10,,25.83
2020-12-11,,25.28
2020-12-12,,23.09
2020-12-13,,24.98
2020-12-14,,23.25
2020-12-15,,25.90
2020-12-16,,28.08
2020-12-17,,24.58
2020-12-18,,26.33
2020-12-19,,25.33
2020-12-20,,26.18
2020-12-21,,26.67
2020-12-22,,26.37
2020-12-23,,25.83
2020-12-24,,25.54
2020-12-25,,24.82
2020-12-26,,25.27
2020-12-27,,23.79
2020-12-28,,24.82
2020-12-29,,25.05
2020-12-30,,25.30
2020-12-31,,24.71
2021-01-01,,23.07
2021-01-02,,
2021-01-03,,
2021-01-04,,25.83
2021-01-05,,24.93
2021-01-06,,26.21
2021-01-07,,25.30
2021-01-08,,25.74
2021-01-09,,27.92
2021-01-10,,27.90
2021-01-11,,27.52
2021-01-12,,26.95
2021-01-13,,24.63
2021-01-14,,24.62
2021-01-15,,23.63
2021-01-16,,24.09
2021-01-17,,23.78
2021-01-18,,24.30
2021-01-19,,25.35
2021-01-20,,25.70
2021-01-21,,25.93
2021-01-22,,26.41
2021-01-23,,26.87
2021-01-24,,24.36
2021-01-25,,23.61
2021-01-26,,24.85
2021-01-27,,24.68
2021-01-28,,23.89
2021-01-29,,23.67
2021-01-30,,24.78
2021-01-31,,23.08
2021-02-01,,24.96
2021-02-02,,26.65
2021-02-03,,27.15
2021-02-04,,27.50
2021-02-05,,25.60
2021-02-06,,24.83
2021-02-07,,24.65
2021-02-08,,23.83
2021-02-09,,24.36
2021-02-10,,25.36
2021-02-11,,22.30
2021-02-12,,22.40
2021-02-13,,23.87
2021-02-14,,23.27
2021-02-15,,22.72
2021-02-16,,26.40
2021-02-17,,24.92
2021-02-18,,25.36
2021-02-19,,26.48
2021-02-20,,26.70
2021-02-21,,27.09
2021-02-22,,26.79
2021-02-23,,26.76
2021-02-24,,27.55
2021-02-25,,25.38
2021-02-26,,24.03
2021-02-27,,23.73
2021-02-28,,22.10
2021-03-01,,22.63
2021-03-02,2.33,22.79
2021-03-03,0.95,20.85
2021-03-04,2.70,21.71
2021-03-05,2.36,22.35
2021-03-06,2.38,25.30
2021-03-07,1.96,24.68
2021-03-08,1.54,22.99
2021-03-09,1.67,24.84
2021-03-10,2.27,23.36
2021-03-11,2.30,26.05
2021-03-12,0.62,25.63
2021-03-13,1.15,29.14
2021-03-14,1.77,27.06
2021-03-15,1.74,25.83
2021-03-16,2.33,26.82
2021-03-17,1.71,24.86
2021-03-18,1.93,22.11
2021-03-19,,
2021-03-20,3.30,20.70
2021-03-21,1.30,27.13
2021-03-22,2.03,27.31
2021-03-23,2.19,26.15
2021-03-24,2.30,28.05
2021-03-25,2.85,27.08
2021-03-26,2.57,28.15
2021-03-27,3.05,27.08
2021-03-28,2.01,25.61
2021-03-29,1.97,27.51
2021-03-30,2.84,25.21
2021-03-31,2.64,24.50
2021-04-01,,
2021-04-02,,
2021-04-03,,
2021-04-04,,
2021-04-05,,
2021-04-06,,
2021-04-07,,
2021-04-08,,
2021-04-09,,
2021-04-10,,
2021-04-11,,
2021-04-12,,
2021-04-13,,
2021-04-14,,
2021-04-15,,
2021-04-16,,
2021-04-17,,
2021-04-18,,
2021-04-19,,
2021-04-20,,
2021-04-21,,
2021-04-22,,
2021-04-23,,
2021-04-24,,
2021-04-25,,
2021-04-26,,
2021-04-27,,
2021-04-28,,
2021-04-29,,
2021-04-30,,
2021-05-01,,
2021-05-02,,
2021-05-03,,
2021-05-04,,
2021-05-05,,
2021-05-06,,
2021-05-07,,
2021-05-08,,
2021-05-09,,
2021-05-10,,
2021-05-11,,
2021-05-12,,
2021-05-13,,
2021-05-14,,
2021-05-15,,
2021-05-16,,
2021-05-17,,
2021-05-18,,
2021-05-19,,
2021-05-20,,
2021-05-21,,
2021-05-22,,
2021-05-23,,
2021-05-24,,
2021-05-25,,
2021-05-26,,
2021-05-27,,
2021-05-28,,
2021-05-29,,
2021-05-30,,
2021-05-31,,
2021-06-01,,
2021-06-02,,
2021-06-03,,
2021-06-04,,
2021-06-05,,
2021-06-06,,
2021-06-07,,
2021-06-08,,
2021-06-09,,
2021-06-10,,
2021-06-11,,
2021-06-12,,
2021-06-13,,
2021-06-14,,
2021-06-15,,
2021-06-16,,
2021-06-17,,
2021-06-18,,
2021-06-19,,
2021-06-20,,
2021-06-21,,
2021-06-22,,
2021-06-23,,
2021-06-24,,
2021-06-25,,
2021-06-26,,
2021-06-27,,
2021-06-28,,
2021-06-29,,
2021-06-30,,
2021-07-01,,
2021-07-02,,
2021-07-03,,
2021-07-04,,
2021-07-05,,
2021-07-06,,
2021-07-07,,
2021-07-08,,
2021-07-09,,
2021-07-10,,
2021-07-11,,
2021-07-12,,
2021-07-13,,
2021-07-14,,
2021-07-15,,
2021-07-16,,
2021-07-17,,
2021-07-18,,
2021-07-19,,
2021-07-20,,
2021-07-21,,
2021-07-22,,
2021-07-23,,
2021-07-24,,
2021-07-25,,
2021-07-26,,
2021-07-27,,
2021-07-28,,
2021-07-29,,
2021-07-30,,
2021-07-31,,
2021-08-01,,
2021-08-02,,
2021-08-03,,
2021-08-04,,
2021-08-05,,
2021-08-06,,
2021-08-07,,
2021-08-08,,
2021-08-09,,
2021-08-10,,
2021-08-11,,
2021-08-12,,
2021-08-13,,
2021-08-14,,
2021-08-15,,
2021-08-16,,
2021-08-17,,
2021-08-18,,
2021-08-19,,
2021-08-20,,
2021-08-21,,
2021-08-22,,
2021-08-23,,
2021-08-24,,
2021-08-25,,
