data,v_vento,t_med
2016-09-05,-9999.00,13.88
2016-09-06,-9999.00,13.56
2016-09-07,-9999.00,9.30
2016-09-08,-9999.00,12.79
2016-09-09,-9999.00,13.21
2016-09-10,-9999.00,14.30
2016-09-11,-9999.00,16.18
2016-09-12,-9999.00,15.16
2016-09-13,-9999.00,17.02
2016-09-14,-9999.00,13.45
2016-09-15,-9999.00,12.56
2016-09-16,-9999.00,12.82
2016-09-17,-9999.00,14.41
2016-09-18,-9999.00,16.03
2016-09-19,-9999.00,13.72
2016-09-20,-9999.00,10.95
2016-09-21,-9999.00,12.56
2016-09-22,-9999.00,12.69
2016-09-23,-9999.00,15.19
2016-09-24,-9999.00,12.10
2016-09-25,-9999.00,10.79
2016-09-26,-9999.00,12.14
2016-09-27,-9999.00,12.09
2016-09-28,-9999.00,15.22
2016-09-29,-9999.00,14.22
2016-09-30,-9999.00,10.18
2016-10-01,-9999.00,10.84
2016-10-02,-9999.00,12.11
2016-10-03,-9999.00,12.53
2016-10-04,-9999.00,13.32
2016-10-05,-9999.00,11.70
2016-10-06,-9999.00,11.24
2016-10-07,-9999.00,12.05
2016-10-08,-9999.00,14.27
2016-10-09,-9999.00,11.80
2016-10-10,-9999.00,13.18
2016-10-11,-9999.00,11.82
2016-10-12,-9999.00,15.27
2016-10-13,-9999.00,17.18
2016-10-14,-9999.00,18.13
2016-10-15,-9999.00,17.38
2016-10-16,-9999.00,19.78
2016-10-17,-9999.00,18.70
2016-10-18,-9999.00,-398.41
2016-10-19,-9999.00,18.89
2016-10-20,-9999.00,21.02
2016-10-21,-9999.00,13.51
2016-10-22,-9999.00,12.55
2016-10-23,-9999.00,15.18
2016-10-24,-9999.00,18.12
2016-10-25,-9999.00,16.28
2016-10-26,-9999.00,16.65
2016-10-27,-9999.00,16.86
2016-10-28,-9999.00,12.04
2016-10-29,-9999.00,12.86
2016-10-30,-9999.00,13.50
2016-10-31,-9999.00,14.15
2016-11-01,-9999.00,18.44
2016-11-02,-9999.00,19.90
2016-11-03,-9999.00,13.40
2016-11-04,-9999.00,14.95
2016-11-05,-9999.00,16.50
2016-11-06,-9999.00,15.68
2016-11-07,-9999.00,18.17
2016-11-08,-9999.00,18.67
2016-11-09,-9999.00,16.94
2016-11-10,-9999.00,19.81
2016-11-11,-9999.00,17.77
2016-11-12,-9999.00,13.39
2016-11-13,-9999.00,12.88
2016-11-14,-9999.00,17.36
2016-11-15,-9999.00,17.01
2016-11-16,-9999.00,17.56
2016-11-17,-9999.00,16.62
2016-11-18,-9999.00,12.05
2016-11-19,-9999.00,12.36
2016-11-20,-9999.00,14.53
2016-11-21,-9999.00,17.53
2016-11-22,-9999.00,14.00
2016-11-23,-9999.00,14.47
2016-11-24,-9999.00,15.45
2016-11-25,-9999.00,15.32
2016-11-26,-9999.00,17.63
2016-11-27,-9999.00,19.62
2016-11-28,-9999.00,20.81
2016-11-29,-9999.00,15.56
2016-11-30,-9999.00,15.02
2016-12-01,-9999.00,14.86
2016-12-02,-9999.00,15.84
2016-12-03,-9999.00,16.81
2016-12-04,-9999.00,14.70
2016-12-05,-9999.00,14.50
2016-12-06,-9999.00,18.52
2016-12-07,-9999.00,20.18
2016-12-08,-9999.00,16.72
2016-12-09,-9999.00,16.74
2016-12-10,-9999.00,16.67
2016-12-11,-9999.00,20.12
2016-12-12,-9999.00,17.82
2016-12-13,-9999.00,20.81
2016-12-14,-9999.00,16.17
2016-12-15,-9999.00,13.94
2016-12-16,-9999.00,13.57
2016-12-17,-9999.00,15.54
2016-12-18,-9999.00,18.18
2016-12-19,-9999.00,20.64
2016-12-20,-9999.00,19.34
2016-12-21,-9999.00,19.00
2016-12-22,-9999.00,20.55
2016-12-23,-9999.00,22.12
2016-12-24,-9999.00,21.92
2016-12-25,-9999.00,21.20
2016-12-26,-9999.00,23.05
2016-12-27,-9999.00,23.74
2016-12-28,-9999.00,22.02
2016-12-29,-9999.00,21.43
2016-12-30,-9999.00,20.19
2016-12-31,-9999.00,21.89
2017-01-01,,22.58
2017-01-02,,21.87
2017-01-03,,21.05
2017-01-04,,22.89
2017-01-05,,21.44
2017-01-06,,19.80
2017-01-07,,19.29
2017-01-08,,22.42
2017-01-09,,23.13
2017-01-10,,22.58
2017-01-11,,21.33
2017-01-12,,19.85
2017-01-13,,20.14
2017-01-14,,22.38
2017-01-15,,21.87
2017-01-16,,21.55
2017-01-17,,20.65
2017-01-18,,21.04
2017-01-19,,19.61
2017-01-20,,18.89
2017-01-21,,19.13
2017-01-22,,18.15
2017-01-23,,19.18
2017-01-24,,21.04
2017-01-25,,20.39
2017-01-26,,19.02
2017-01-27,,17.44
2017-01-28,,16.95
2017-01-29,,19.50
2017-01-30,,20.17
2017-01-31,,18.83
2017-02-01,,18.83
2017-02-02,,20.31
2017-02-03,,20.97
2017-02-04,,21.57
2017-02-05,,22.59
2017-02-06,,20.98
2017-02-07,,18.22
2017-02-08,,17.44
2017-02-09,,18.81
2017-02-10,,19.50
2017-02-11,,20.00
2017-02-12,,20.15
2017-02-13,,20.89
2017-02-14,,21.61
2017-02-15,,22.95
2017-02-16,,23.20
2017-02-17,,21.88
2017-02-18,,23.31
2017-02-19,,23.25
2017-02-20,,22.57
2017-02-21,,21.54
2017-02-22,,21.61
2017-02-23,,20.35
2017-02-24,,21.28
2017-02-25,,19.74
2017-02-26,,19.56
2017-02-27,,19.75
2017-02-28,,21.65
2017-03-01,,20.74
2017-03-02,,22.61
2017-03-03,,22.63
2017-03-04,,22.73
2017-03-05,,21.63
2017-03-06,,20.10
2017-03-07,,20.02
2017-03-08,,19.01
2017-03-09,,19.55
2017-03-10,,21.80
2017-03-11,,19.51
2017-03-12,,19.60
2017-03-13,,17.73
2017-03-14,,18.11
2017-03-15,,18.88
2017-03-16,,20.45
2017-03-17,,16.33
2017-03-18,,15.38
2017-03-19,,15.52
2017-03-20,,16.11
2017-03-21,,16.40
2017-03-22,,16.76
2017-03-23,,16.91
2017-03-24,,18.02
2017-03-25,,18.26
2017-03-26,,17.79
2017-03-27,,16.65
2017-03-28,,16.57
2017-03-29,,16.18
2017-03-30,,15.59
2017-03-31,,15.48
2017-04-01,,16.02
2017-04-02,,15.43
2017-04-03,,16.99
2017-04-04,,18.14
2017-04-05,,18.02
2017-04-06,,17.91
2017-04-07,,16.84
2017-04-08,,17.66
2017-04-09,,18.41
2017-04-10,,18.72
2017-04-11,,20.50
2017-04-12,,14.82
2017-04-13,,14.48
2017-04-14,,16.07
2017-04-15,,18.85
2017-04-16,,17.70
2017-04-17,,15.19
2017-04-18,,14.68
2017-04-19,,14.65
2017-04-20,,15.45
2017-04-21,,18.36
2017-04-22,,15.64
2017-04-23,,13.31
2017-04-24,,14.88
2017-04-25,,16.44
2017-04-26,,17.48
2017-04-27,,10.54
2017-04-28,,9.38
2017-04-29,,10.78
2017-04-30,,11.57
2017-05-01,,14.35
2017-05-02,,14.82
2017-05-03,,15.77
2017-05-04,,15.83
2017-05-05,,16.90
2017-05-06,,15.87
2017-05-07,,15.70
2017-05-08,,16.21
2017-05-09,,17.51
2017-05-10,,14.51
2017-05-11,,13.05
2017-05-12,,13.70
2017-05-13,,16.64
2017-05-14,,17.00
2017-05-15,,13.66
2017-05-16,,13.69
2017-05-17,,13.68
2017-05-18,,13.39
2017-05-19,,12.84
2017-05-20,,14.75
2017-05-21,,16.28
2017-05-22,,13.76
2017-05-23,,13.39
2017-05-24,,15.66
2017-05-25,,16.98
2017-05-26,,20.83
2017-05-27,,15.50
2017-05-28,,14.54
2017-05-29,,17.70
2017-05-30,,13.03
2017-05-31,,12.48
2017-06-01,,13.33
2017-06-02,,13.12
2017-06-03,,12.64
2017-06-04,,13.49
2017-06-05,,14.79
2017-06-06,,15.26
2017-06-07,,15.52
2017-06-08,,16.25
2017-06-09,,9.96
2017-06-10,,8.26
2017-06-11,,10.01
2017-06-12,,10.86
2017-06-13,,10.81
2017-06-14,,13.33
2017-06-15,,13.43
2017-06-16,,14.42
2017-06-17,,17.24
2017-06-18,,17.62
2017-06-19,,11.27
2017-06-20,,7.82
2017-06-21,,9.57
2017-06-22,,13.09
2017-06-23,,14.63
2017-06-24,,14.82
2017-06-25,,15.38
2017-06-26,,13.24
2017-06-27,,14.52
2017-06-28,1.39,15.32
2017-06-29,1.53,13.88
2017-06-30,1.10,15.20
2017-07-01,1.58,11.98
2017-07-02,1.67,8.07
2017-07-03,1.12,7.87
2017-07-04,1.88,10.76
2017-07-05,2.56,12.10
2017-07-06,1.76,12.90
2017-07-07,1.90,13.21
2017-07-08,2.54,13.78
2017-07-09,1.63,13.41
2017-07-10,1.48,15.46
2017-07-11,1.30,15.69
2017-07-12,1.16,14.55
2017-07-13,1.51,13.17
2017-07-14,2.07,15.22
2017-07-15,2.67,16.06
2017-07-16,2.80,17.04
2017-07-17,1.46,8.77
2017-07-18,1.13,3.30
2017-07-19,1.37,4.25
2017-07-20,3.20,11.50
2017-07-21,,
2017-07-22,,
2017-07-23,,
2017-07-24,,
2017-07-25,,
2017-07-26,,
2017-07-27,,
2017-07-28,2.10,12.70
2017-07-29,,
2017-07-30,,
2017-07-31,0.60,14.55
2017-08-01,1.06,14.25
2017-08-02,1.26,16.52
2017-08-03,2.42,11.85
2017-08-04,2.86,10.17
2017-08-05,1.31,9.78
2017-08-06,1.40,10.95
2017-08-07,2.87,12.62
2017-08-08,1.72,15.19
2017-08-09,1.43,14.45
2017-08-10,1.50,10.78
2017-08-11,1.88,12.45
2017-08-12,2.98,12.83
2017-08-13,2.90,13.96
2017-08-14,1.95,14.00
2017-08-15,1.08,12.09
2017-08-16,1.06,13.70
2017-08-17,1.51,12.55
2017-08-18,1.78,13.72
2017-08-19,2.11,14.56
2017-08-20,2.57,12.18
2017-08-21,1.80,7.10
2017-08-22,1.99,7.56
2017-08-23,3.08,12.19
2017-08-24,2.31,13.16
2017-08-25,2.73,14.36
2017-08-26,2.62,14.09
2017-08-27,1.12,16.11
2017-08-28,1.08,15.64
2017-08-29,1.82,16.62
2017-08-30,1.61,21.73
2017-08-31,1.95,13.35
2017-09-01,2.08,12.38
2017-09-02,2.31,12.47
2017-09-03,2.69,14.25
2017-09-04,2.70,18.81
2017-09-05,1.83,17.52
2017-09-06,1.42,15.15
2017-09-07,1.77,17.30
2017-09-08,1.92,17.28
2017-09-09,1.22,16.08
2017-09-10,1.46,16.28
2017-09-11,1.81,18.67
2017-09-12,1.48,18.06
2017-09-13,1.60,18.44
2017-09-14,2.75,19.97
2017-09-15,1.69,17.48
2017-09-16,1.26,17.03
2017-09-17,1.17,15.49
2017-09-18,1.24,15.20
2017-09-19,1.65,17.50
2017-09-20,1.50,18.48
2017-09-21,2.05,18.02
2017-09-22,1.55,20.89
2017-09-23,1.53,18.15
2017-09-24,1.24,14.64
2017-09-25,1.42,14.75
2017-09-26,1.95,16.04
2017-09-27,1.97,17.92
2017-09-28,1.96,14.76
2017-09-29,1.75,11.85
2017-09-30,1.33,15.25
2017-10-01,2.25,18.64
2017-10-02,1.92,16.89
2017-10-03,1.88,13.79
2017-10-04,1.72,14.73
2017-10-05,2.23,15.01
2017-10-06,1.76,18.50
2017-10-07,2.67,14.89
2017-10-08,1.67,13.88
2017-10-09,1.62,17.37
2017-10-10,1.45,18.39
2017-10-11,1.19,18.26
2017-10-12,1.34,16.84
2017-10-13,1.79,19.15
2017-10-14,1.81,16.05
2017-10-15,1.67,13.49
2017-10-16,2.01,14.65
2017-10-17,2.31,14.21
2017-10-18,2.41,19.41
2017-10-19,2.03,19.18
2017-10-20,2.03,14.82
2017-10-21,2.23,15.58
2017-10-22,1.24,15.26
2017-10-23,1.72,12.24
2017-10-24,2.00,14.43
2017-10-25,1.93,14.19
2017-10-26,1.50,18.22
2017-10-27,1.81,19.69
2017-10-28,2.89,18.43
2017-10-29,1.52,15.62
2017-10-30,1.86,16.87
2017-10-31,2.96,16.66
2017-11-01,1.71,13.57
2017-11-02,1.97,13.70
2017-11-03,2.63,15.62
2017-11-04,1.31,15.59
2017-11-05,2.38,14.15
2017-11-06,1.16,13.38
2017-11-07,1.52,13.89
2017-11-08,2.30,13.75
2017-11-09,1.95,16.36
2017-11-10,1.85,16.35
2017-11-11,1.90,17.52
2017-11-12,1.66,16.87
2017-11-13,1.90,15.98
2017-11-14,1.41,16.80
2017-11-15,2.04,16.87
2017-11-16,2.21,21.88
2017-11-17,1.35,17.03
2017-11-18,1.65,18.03
2017-11-19,1.81,15.03
2017-11-20,1.99,16.89
2017-11-21,2.05,17.53
2017-11-22,3.53,14.37
2017-11-23,1.65,13.38
2017-11-24,2.03,19.29
2017-11-25,1.58,16.97
2017-11-26,2.17,18.38
2017-11-27,1.38,17.26
2017-11-28,1.31,17.47
2017-11-29,1.25,16.35
2017-11-30,1.22,15.13
2017-12-01,1.21,16.00
2017-12-02,1.40,16.87
2017-12-03,1.80,18.39
2017-12-04,1.65,19.02
2017-12-05,1.67,18.67
2017-12-06,1.51,18.09
2017-12-07,2.20,18.76
2017-12-08,1.70,18.96
2017-12-09,1.17,18.22
2017-12-10,1.06,20.22
2017-12-11,2.80,18.07
2017-12-12,1.83,15.97
2017-12-13,2.24,17.14
2017-12-14,2.14,20.47
2017-12-15,1.25,20.71
2017-12-16,1.78,20.65
2017-12-17,2.74,22.64
2017-12-18,2.06,18.92
2017-12-19,1.26,17.59
2017-12-20,1.31,18.14
2017-12-21,1.05,18.98
2017-12-22,1.32,20.28
2017-12-23,2.10,21.62
2017-12-24,2.49,18.70
2017-12-25,2.03,15.69
2017-12-26,1.08,16.34
2017-12-27,1.37,19.42
2017-12-28,1.44,19.99
2017-12-29,1.62,17.50
2017-12-30,1.24,17.48
2017-12-31,1.00,19.27
2018-01-01,1.50,21.00
2018-01-02,1.66,21.05
2018-01-03,1.53,19.79
2018-01-04,1.33,19.09
2018-01-05,1.64,20.01
2018-01-06,2.14,20.30
2018-01-07,2.38,16.77
2018-01-08,1.10,16.18
2018-01-09,1.68,17.38
2018-01-10,1.73,17.70
2018-01-11,1.40,18.90
2018-01-12,1.73,19.40
2018-01-13,1.99,20.20
2018-01-14,2.54,21.60
2018-01-15,3.17,21.18
2018-01-16,1.92,21.52
2018-01-17,1.70,20.58
2018-01-18,2.90,21.95
2018-01-19,2.15,19.65
2018-01-20,1.40,18.68
2018-01-21,1.57,18.38
2018-01-22,2.53,20.98
2018-01-23,3.01,21.33
2018-01-24,2.24,21.82
2018-01-25,2.46,18.96
2018-01-26,2.75,16.11
2018-01-27,1.30,16.27
2018-01-28,2.36,18.66
2018-01-29,3.21,20.17
2018-01-30,3.38,18.21
2018-01-31,2.63,18.58
2018-02-01,1.80,18.50
2018-02-02,1.73,19.19
2018-02-03,2.80,17.99
2018-02-04,2.19,17.52
2018-02-05,1.28,17.13
2018-02-06,1.62,17.68
2018-02-07,1.52,18.58
2018-02-08,1.93,20.30
2018-02-09,2.71,20.82
2018-02-10,2.21,22.45
2018-02-11,2.10,20.61
2018-02-12,3.72,16.85
2018-02-13,3.36,15.55
2018-02-14,1.76,15.41
2018-02-15,1.36,14.76
2018-02-16,1.36,16.11
2018-02-17,1.46,17.40
2018-02-18,1.90,19.01
2018-02-19,1.96,18.70
2018-02-20,3.17,20.50
2018-02-21,2.07,20.65
2018-02-22,1.85,18.68
2018-02-23,1.75,17.58
2018-02-24,1.41,17.07
2018-02-25,1.52,18.45
2018-02-26,2.19,18.66
2018-02-27,1.80,18.38
2018-02-28,1.78,19.88
2018-03-01,1.92,20.17
2018-03-02,1.86,20.20
2018-03-03,1.62,19.52
2018-03-04,1.15,19.40
2018-03-05,1.97,20.52
2018-03-06,1.72,19.79
2018-03-07,2.03,17.08
2018-03-08,2.02,17.02
2018-03-09,1.69,17.79
2018-03-10,2.40,20.09
2018-03-11,1.79,22.53
2018-03-12,1.91,19.14
2018-03-13,1.75,17.98
2018-03-14,1.99,19.67
2018-03-15,2.38,20.33
2018-03-16,1.94,18.70
2018-03-17,1.92,19.83
2018-03-18,2.72,21.06
2018-03-19,2.53,22.70
2018-03-20,1.32,16.70
2018-03-21,1.83,17.58
2018-03-22,1.94,16.37
2018-03-23,2.45,18.79
2018-03-24,2.53,21.34
2018-03-25,2.68,19.84
2018-03-26,3.40,14.99
2018-03-27,1.86,18.42
2018-03-28,1.06,19.33
2018-03-29,1.36,19.02
2018-03-30,1.58,18.76
2018-03-31,1.40,18.52
2018-04-01,2.05,19.40
2018-04-02,2.47,20.19
2018-04-03,1.77,18.45
2018-04-04,1.83,17.10
2018-04-05,1.62,16.19
2018-04-06,1.62,16.70
2018-04-07,1.70,18.47
2018-04-08,1.28,19.83
2018-04-09,1.57,18.31
2018-04-10,1.90,18.65
2018-04-11,2.27,18.79
2018-04-12,2.43,19.03
2018-04-13,2.70,18.55
2018-04-14,3.25,15.30
2018-04-15,1.91,15.02
2018-04-16,1.88,14.70
2018-04-17,1.43,15.02
2018-04-18,1.94,16.90
2018-04-19,1.76,17.41
2018-04-20,1.55,17.83
2018-04-21,1.54,16.76
2018-04-22,2.00,18.17
2018-04-23,2.20,18.31
2018-04-24,1.53,18.45
2018-04-25,1.74,18.81
2018-04-26,1.31,18.58
2018-04-27,2.00,18.67
2018-04-28,1.52,19.50
2018-04-29,1.78,17.75
2018-04-30,2.54,19.89
2018-05-01,1.46,17.50
2018-05-02,1.44,16.20
2018-05-03,2.07,17.89
2018-05-04,1.75,19.69
2018-05-05,1.60,18.31
2018-05-06,1.65,17.57
2018-05-07,1.65,16.36
2018-05-08,1.53,14.91
2018-05-09,1.52,15.39
2018-05-10,2.70,16.34
2018-05-11,3.15,17.88
2018-05-12,1.94,15.70
2018-05-13,1.64,12.88
2018-05-14,2.85,14.81
2018-05-15,2.78,16.83
2018-05-16,1.70,15.35
2018-05-17,1.73,13.47
2018-05-18,2.69,15.05
2018-05-19,2.26,13.28
2018-05-20,3.55,9.57
2018-05-21,1.67,8.92
2018-05-22,1.31,9.74
2018-05-23,1.38,10.29
2018-05-24,1.75,9.80
2018-05-25,1.43,11.29
2018-05-26,1.81,13.23
2018-05-27,2.11,15.06
2018-05-28,2.58,15.30
2018-05-29,2.59,14.71
2018-05-30,2.50,15.05
2018-05-31,1.68,15.18
2018-06-01,2.50,16.92
2018-06-02,1.82,15.27
2018-06-03,2.48,9.47
2018-06-04,1.80,10.33
2018-06-05,1.92,11.97
2018-06-06,1.85,10.09
2018-06-07,1.73,8.61
2018-06-08,1.92,8.86
2018-06-09,2.45,11.17
2018-06-10,1.81,14.18
2018-06-11,3.55,17.63
2018-06-12,2.78,17.52
2018-06-13,2.81,13.27
2018-06-14,1.62,6.59
2018-06-15,1.36,6.57
2018-06-16,1.46,6.25
2018-06-17,1.04,8.70
2018-06-18,1.51,11.73
2018-06-19,2.44,13.03
2018-06-20,1.88,13.59
2018-06-21,2.49,14.41
2018-06-22,1.68,14.50
2018-06-23,3.15,16.04
2018-06-24,1.85,14.23
2018-06-25,2.38,14.20
2018-06-26,1.67,14.14
2018-06-27,1.85,14.38
2018-06-28,1.78,16.39
2018-06-29,1.43,16.69
2018-06-30,1.83,14.77
2018-07-01,2.16,14.36
2018-07-02,2.13,16.20
2018-07-03,2.16,12.20
2018-07-04,1.76,7.96
2018-07-05,2.30,16.52
2018-07-06,1.57,15.41
2018-07-07,1.99,15.73
2018-07-08,2.36,16.43
2018-07-09,1.85,11.27
2018-07-10,4.57,8.38
2018-07-11,2.99,8.51
2018-07-12,2.13,7.90
2018-07-13,1.70,10.30
2018-07-14,2.53,14.10
2018-07-15,2.07,18.55
2018-07-16,1.92,17.54
2018-07-17,2.20,15.60
2018-07-18,2.18,17.23
2018-07-19,2.47,18.19
2018-07-20,2.97,18.45
2018-07-21,1.78,13.50
2018-07-22,2.00,9.08
2018-07-23,2.01,15.18
2018-07-24,2.81,10.85
2018-07-25,2.88,11.81
2018-07-26,1.74,13.58
2018-07-27,1.59,16.17
2018-07-28,1.34,16.41
2018-07-29,2.54,16.30
2018-07-30,1.88,10.93
2018-07-31,2.14,10.30
2018-08-01,1.99,8.28
2018-08-02,1.48,9.38
2018-08-03,1.58,11.87
2018-08-04,1.83,13.72
2018-08-05,1.74,11.10
2018-08-06,1.44,9.16
2018-08-07,1.39,9.80
2018-08-08,3.16,11.57
2018-08-09,3.55,10.45
2018-08-10,3.73,8.16
2018-08-11,3.40,11.40
2018-08-12,2.05,11.42
2018-08-13,1.70,11.20
2018-08-14,2.62,13.85
2018-08-15,2.03,11.58
2018-08-16,1.65,11.15
2018-08-17,1.44,12.03
2018-08-18,3.45,12.15
2018-08-19,2.59,14.20
2018-08-20,1.30,12.57
2018-08-21,1.17,11.45
2018-08-22,1.08,10.80
2018-08-23,2.58,14.47
2018-08-24,2.71,14.78
2018-08-25,2.99,11.59
2018-08-26,2.27,5.97
2018-08-27,1.78,7.59
2018-08-28,3.60,11.10
2018-08-29,2.60,14.12
2018-08-30,3.35,17.33
2018-08-31,2.07,16.50
2018-09-01,1.69,15.16
2018-09-02,2.50,15.17
2018-09-03,1.67,14.10
2018-09-04,3.90,11.51
2018-09-05,2.09,10.30
2018-09-06,2.53,11.24
2018-09-07,2.70,13.00
2018-09-08,1.50,11.60
2018-09-09,1.40,13.18
2018-09-10,1.36,11.93
2018-09-11,2.22,12.58
2018-09-12,2.09,12.09
2018-09-13,2.88,12.20
2018-09-14,1.69,13.81
2018-09-15,1.95,12.57
2018-09-16,1.75,13.40
2018-09-17,1.70,13.64
2018-09-18,3.09,15.80
2018-09-19,2.72,17.88
2018-09-20,1.41,17.15
2018-09-21,1.55,17.60
2018-09-22,2.10,20.09
2018-09-23,2.71,18.23
2018-09-24,2.53,18.12
2018-09-25,1.60,16.73
2018-09-26,2.09,17.72
2018-09-27,1.75,18.47
2018-09-28,1.41,16.55
2018-09-29,2.49,16.54
2018-09-30,2.21,17.64
2018-10-01,2.63,20.20
2018-10-02,1.48,17.69
2018-10-03,1.94,15.75
2018-10-04,2.59,12.73
2018-10-05,2.36,11.56
2018-10-06,1.66,10.66
2018-10-07,2.35,13.11
2018-10-08,1.88,15.72
2018-10-09,3.07,19.61
2018-10-10,3.21,17.46
2018-10-11,3.05,13.36
2018-10-12,2.60,13.52
2018-10-13,2.84,17.15
2018-10-14,2.00,12.24
2018-10-15,1.62,14.34
2018-10-16,2.35,14.75
2018-10-17,2.00,17.21
2018-10-18,2.67,18.46
2018-10-19,4.40,17.31
2018-10-20,3.12,13.18
2018-10-21,1.46,12.57
2018-10-22,2.65,15.77
2018-10-23,1.97,16.27
2018-10-24,2.34,12.88
2018-10-25,1.73,14.42
2018-10-26,1.81,16.70
2018-10-27,3.74,17.77
2018-10-28,3.28,13.40
2018-10-29,1.58,12.03
2018-10-30,2.55,15.42
2018-10-31,3.04,15.79
2018-11-01,2.08,16.59
2018-11-02,2.12,14.13
2018-11-03,2.81,15.85
2018-11-04,,15.53
2018-11-05,,14.74
2018-11-06,,16.90
2018-11-07,,16.04
2018-11-08,,13.48
2018-11-09,,15.03
2018-11-10,,17.02
2018-11-11,,19.62
2018-11-12,,20.08
2018-11-13,,19.65
2018-11-14,,20.83
2018-11-15,,18.83
2018-11-16,,17.33
2018-11-17,,16.80
2018-11-18,,16.95
2018-11-19,,14.50
2018-11-20,,14.37
2018-11-21,,16.08
2018-11-22,,18.30
2018-11-23,,20.02
2018-11-24,,18.64
2018-11-25,,17.27
2018-11-26,,15.32
2018-11-27,,16.10
2018-11-28,,16.03
2018-11-29,,18.09
2018-11-30,,18.96
2018-12-01,,19.26
2018-12-02,,16.38
2018-12-03,,12.33
2018-12-04,,16.66
2018-12-05,,18.11
2018-12-06,,16.46
2018-12-07,,13.51
2018-12-08,,13.46
2018-12-09,,15.40
2018-12-10,,18.71
2018-12-11,,20.95
2018-12-12,,22.16
2018-12-13,,21.80
2018-12-14,,23.06
2018-12-15,,22.36
2018-12-16,,21.54
2018-12-17,,23.55
2018-12-18,,21.45
2018-12-19,,21.33
2018-12-20,,21.35
2018-12-21,,20.64
2018-12-22,,21.08
2018-12-23,,19.38
2018-12-24,,17.48
2018-12-25,,17.02
2018-12-26,,17.42
2018-12-27,,18.50
2018-12-28,,20.16
2018-12-29,,20.89
2018-12-30,,21.61
2018-12-31,,22.96
2019-01-01,,21.66
2019-01-02,,23.01
2019-01-03,,25.35
2019-01-04,,20.33
2019-01-05,,18.05
2019-01-06,,19.75
2019-01-07,,21.62
2019-01-08,,21.95
2019-01-09,,22.67
2019-01-10,,22.90
2019-01-11,,21.50
2019-01-12,,20.95
2019-01-13,,21.09
2019-01-14,,21.70
2019-01-15,,23.64
2019-01-16,,23.83
2019-01-17,,22.82
2019-01-18,,20.95
2019-01-19,,20.91
2019-01-20,,18.78
2019-01-21,,21.39
