data,v_vento,t_med
2007-03-07,1.94,29.32
2007-03-08,1.37,24.63
2007-03-09,1.69,25.14
2007-03-10,1.59,25.15
2007-03-11,1.96,24.73
2007-03-12,1.05,25.13
2007-03-13,1.54,25.54
2007-03-14,1.83,25.02
2007-03-15,2.22,26.20
2007-03-16,1.64,26.00
2007-03-17,0.52,23.61
2007-03-18,1.54,24.63
2007-03-19,1.00,26.67
2007-03-20,0.64,24.92
2007-03-21,1.03,23.94
2007-03-22,0.92,22.70
2007-03-23,0.84,24.17
2007-03-24,1.33,25.10
2007-03-25,1.60,24.89
2007-03-26,1.10,24.75
2007-03-27,1.02,25.38
2007-03-28,0.83,25.36
2007-03-29,1.14,25.11
2007-03-30,1.10,25.38
2007-03-31,0.85,25.30
2007-04-01,1.23,24.21
2007-04-02,0.90,24.28
2007-04-03,1.27,24.66
2007-04-04,1.46,24.76
2007-04-05,1.40,24.61
2007-04-06,1.77,22.66
2007-04-07,1.07,23.02
2007-04-08,2.12,23.93
2007-04-09,1.33,23.08
2007-04-10,1.05,22.00
2007-04-11,0.99,23.35
2007-04-12,1.90,23.94
2007-04-13,1.29,23.19
2007-04-14,1.15,23.36
2007-04-15,0.72,23.24
2007-04-16,1.25,23.54
2007-04-17,1.27,23.42
2007-04-18,1.06,23.72
2007-04-19,1.26,24.05
2007-04-20,0.85,23.69
2007-04-21,0.59,22.77
2007-04-22,0.90,23.05
2007-04-23,1.02,23.35
2007-04-24,1.80,24.41
2007-04-25,2.03,25.48
2007-04-26,1.64,25.62
2007-04-27,1.79,22.93
2007-04-28,2.28,19.49
2007-04-29,0.52,20.11
2007-04-30,1.01,19.79
2007-05-01,0.98,20.00
2007-05-02,0.95,19.28
2007-05-03,1.11,18.71
2007-05-04,1.39,21.00
2007-05-05,1.20,19.81
2007-05-06,1.56,21.10
2007-05-07,0.47,18.22
2007-05-08,1.26,22.17
2007-05-09,1.97,18.48
2007-05-10,1.63,16.15
2007-05-11,1.37,17.06
2007-05-12,1.55,18.90
2007-05-13,0.54,18.56
2007-05-14,1.19,20.43
2007-05-15,1.50,21.55
2007-05-16,1.73,21.67
2007-05-17,0.84,21.50
2007-05-18,1.19,21.25
2007-05-19,1.38,21.53
2007-05-20,1.42,19.47
2007-05-21,1.60,21.55
2007-05-22,2.40,21.87
2007-05-23,1.15,19.65
2007-05-24,1.31,16.69
2007-05-25,1.12,15.20
2007-05-26,0.73,15.81
2007-05-27,1.20,16.23
2007-05-28,0.38,18.33
2007-05-29,1.44,18.16
2007-05-30,1.85,14.56
2007-05-31,0.95,14.58
2007-06-01,2.94,18.46
2007-06-02,2.17,19.29
2007-06-03,1.00,18.33
2007-06-04,1.30,16.46
2007-06-05,0.82,13.85
2007-06-06,0.50,16.11
2007-06-07,0.63,16.70
2007-06-08,0.64,18.94
2007-06-09,0.35,19.20
2007-06-10,0.85,19.83
2007-06-11,0.87,19.56
2007-06-12,1.27,19.61
2007-06-13,1.50,19.40
2007-06-14,0.95,19.29
2007-06-15,1.15,19.96
2007-06-16,1.61,19.85
2007-06-17,1.76,20.63
2007-06-18,1.18,19.83
2007-06-19,1.33,20.74
2007-06-20,1.45,18.74
2007-06-21,1.83,19.08
2007-06-22,1.83,19.08
2007-06-23,1.45,20.36
2007-06-24,1.05,18.70
2007-06-25,1.60,19.20
2007-06-26,1.62,19.76
2007-06-27,1.86,19.91
2007-06-28,0.86,19.56
2007-06-29,1.27,19.18
2007-06-30,1.23,20.16
2007-07-01,1.36,19.58
2007-07-02,1.01,18.95
2007-07-03,1.01,18.75
2007-07-04,1.40,18.48
2007-07-05,1.78,20.13
2007-07-06,1.96,21.00
2007-07-07,1.75,19.95
2007-07-08,1.55,21.10
2007-07-09,0.88,19.77
2007-07-10,1.45,21.20
2007-07-11,1.79,18.68
2007-07-12,1.92,18.22
2007-07-13,1.96,21.26
2007-07-14,1.30,20.12
2007-07-15,1.62,19.50
2007-07-16,1.30,18.90
2007-07-17,0.69,19.40
2007-07-18,1.06,18.77
2007-07-19,1.48,17.09
2007-07-20,1.64,16.33
2007-07-21,1.09,19.06
2007-07-22,2.19,22.60
2007-07-23,2.39,23.75
2007-07-24,1.38,19.46
2007-07-25,1.89,21.80
2007-07-26,2.60,16.44
2007-07-27,0.79,14.55
2007-07-28,2.13,14.98
2007-07-29,2.93,14.18
2007-07-30,0.70,13.37
2007-07-31,1.49,13.67
2007-08-01,1.55,17.57
2007-08-02,1.05,18.19
2007-08-03,0.73,17.00
2007-08-04,1.64,18.82
2007-08-05,1.73,17.56
2007-08-06,1.06,19.60
2007-08-07,1.94,20.98
2007-08-08,1.71,19.65
2007-08-09,1.18,19.11
2007-08-10,2.47,21.26
2007-08-11,2.02,20.43
2007-08-12,1.87,18.84
2007-08-13,1.13,20.44
2007-08-14,1.91,20.38
2007-08-15,1.91,21.35
2007-08-16,1.06,19.03
2007-08-17,1.30,17.42
2007-08-18,1.35,19.98
2007-08-19,0.82,18.92
2007-08-20,1.67,20.25
2007-08-21,2.70,17.70
2007-08-22,1.71,17.80
2007-08-23,1.98,19.35
2007-08-24,1.98,20.51
2007-08-25,0.85,20.86
2007-08-26,0.87,22.40
2007-08-27,1.88,21.68
2007-08-28,2.45,19.50
2007-08-29,2.10,17.92
2007-08-30,1.53,19.55
2007-08-31,1.50,20.52
2007-09-01,2.11,24.68
2007-09-02,1.26,21.76
2007-09-03,2.13,21.72
2007-09-04,2.43,22.34
2007-09-05,2.99,22.73
2007-09-06,2.53,22.96
2007-09-07,1.54,20.44
2007-09-08,1.50,19.67
2007-09-09,1.66,19.77
2007-09-10,1.73,20.38
2007-09-11,1.80,21.25
2007-09-12,2.05,21.68
2007-09-13,2.33,22.73
2007-09-14,2.50,23.00
2007-09-15,2.03,23.62
2007-09-16,1.48,21.12
2007-09-17,2.40,20.64
2007-09-18,1.67,20.38
2007-09-19,2.58,22.16
2007-09-20,1.53,25.58
2007-09-21,1.73,23.64
2007-09-22,1.30,23.66
2007-09-23,2.35,26.07
2007-09-24,2.85,24.02
2007-09-25,3.23,16.47
2007-09-26,1.26,17.53
2007-09-27,2.26,21.07
2007-09-28,2.49,23.13
2007-09-29,1.66,19.63
2007-09-30,2.72,19.47
2007-10-01,1.15,19.47
2007-10-02,1.22,18.52
2007-10-03,1.91,19.92
2007-10-04,1.67,20.09
2007-10-05,2.27,21.66
2007-10-06,2.85,23.74
2007-10-07,2.33,24.17
2007-10-08,1.54,22.25
2007-10-09,1.93,23.65
2007-10-10,2.80,24.15
2007-10-11,2.34,24.20
2007-10-12,2.11,24.36
2007-10-13,2.60,27.50
2007-10-14,2.34,23.81
2007-10-15,1.60,24.02
2007-10-16,2.35,26.49
2007-10-17,3.08,25.80
2007-10-18,1.68,20.51
2007-10-19,0.90,19.55
2007-10-20,1.70,24.67
2007-10-21,1.55,26.84
2007-10-22,1.90,23.28
2007-10-23,1.27,21.56
2007-10-24,0.94,20.77
2007-10-25,0.30,21.06
2007-10-26,1.97,25.10
2007-10-27,1.26,23.88
2007-10-28,1.21,24.30
2007-10-29,1.83,25.94
2007-10-30,2.12,26.13
2007-10-31,2.11,26.40
2007-11-01,1.83,26.11
2007-11-02,1.38,24.90
2007-11-03,1.21,25.55
2007-11-04,1.21,23.01
2007-11-05,1.86,20.38
2007-11-06,0.72,20.48
2007-11-07,1.77,23.01
2007-11-08,1.27,22.81
2007-11-09,2.19,23.21
2007-11-10,2.77,24.68
2007-11-11,1.38,24.57
2007-11-12,2.07,21.19
2007-11-13,1.35,20.99
2007-11-14,2.29,25.95
2007-11-15,1.12,22.23
2007-11-16,2.80,18.30
2007-11-17,1.00,21.80
2007-11-18,3.60,27.70
2007-11-19,1.36,22.92
2007-11-20,1.91,22.58
2007-11-21,2.26,21.16
2007-11-22,2.61,19.55
2007-11-23,1.52,20.33
2007-11-24,2.13,23.06
2007-11-25,2.06,22.83
2007-11-26,1.56,23.21
2007-11-27,1.91,22.09
2007-11-28,2.44,20.63
2007-11-29,1.96,20.41
2007-11-30,1.23,20.98
2007-12-01,1.61,21.68
2007-12-02,2.17,22.63
2007-12-03,2.08,24.02
2007-12-04,1.26,23.81
2007-12-05,1.27,25.70
2007-12-06,1.40,27.40
2007-12-07,1.25,23.35
2007-12-08,1.15,25.17
2007-12-09,1.35,25.74
2007-12-10,1.58,27.08
2007-12-11,1.80,27.75
2007-12-12,1.78,25.44
2007-12-13,1.88,20.90
2007-12-14,2.26,21.11
2007-12-15,2.20,23.26
2007-12-16,1.52,23.08
2007-12-17,1.83,22.13
2007-12-18,1.65,23.57
2007-12-19,1.50,22.07
2007-12-20,1.07,22.49
2007-12-21,,
2007-12-22,0.00,20.55
2007-12-23,0.88,22.41
2007-12-24,1.25,23.05
2007-12-25,2.07,24.30
2007-12-26,2.19,26.07
2007-12-27,2.24,26.27
2007-12-28,1.46,26.08
2007-12-29,2.05,26.32
2007-12-30,1.97,26.68
2007-12-31,1.67,27.50
2008-01-01,1.27,26.43
2008-01-02,1.40,25.74
2008-01-03,2.04,25.66
2008-01-04,2.05,26.26
2008-01-05,1.65,25.12
2008-01-06,1.07,22.45
2008-01-07,1.10,22.74
2008-01-08,1.16,23.00
2008-01-09,1.35,23.69
2008-01-10,1.15,23.65
2008-01-11,2.29,25.06
2008-01-12,1.83,24.42
2008-01-13,0.47,23.14
2008-01-14,1.79,24.73
2008-01-15,1.98,23.57
2008-01-16,2.23,24.76
2008-01-17,2.01,25.01
2008-01-18,1.08,24.46
2008-01-19,1.81,26.72
2008-01-20,1.32,23.97
2008-01-21,2.08,20.58
2008-01-22,1.71,18.95
2008-01-23,1.74,19.83
2008-01-24,1.31,22.01
2008-01-25,1.62,21.85
2008-01-26,1.52,20.45
2008-01-27,1.38,21.00
2008-01-28,0.82,21.38
2008-01-29,0.99,22.27
2008-01-30,1.89,22.81
2008-01-31,1.38,23.84
2008-02-01,1.57,24.30
2008-02-02,1.64,24.65
2008-02-03,0.70,22.64
2008-02-04,1.87,21.47
2008-02-05,1.49,23.96
2008-02-06,0.85,21.49
2008-02-07,1.78,23.56
2008-02-08,1.77,24.25
2008-02-09,1.47,25.14
2008-02-10,1.57,25.71
2008-02-11,1.45,27.69
2008-02-12,1.54,26.04
2008-02-13,1.34,24.83
2008-02-14,1.27,24.81
2008-02-15,1.07,25.73
2008-02-16,1.31,24.58
2008-02-17,2.02,25.70
2008-02-18,0.86,23.32
2008-02-19,0.74,21.93
2008-02-20,1.14,23.73
2008-02-21,1.42,22.64
2008-02-22,0.91,23.44
2008-02-23,0.57,24.35
2008-02-24,0.48,22.80
2008-02-25,1.06,22.80
2008-02-26,1.85,22.12
2008-02-27,1.84,23.36
2008-02-28,1.00,21.78
2008-02-29,1.50,22.62
2008-03-01,2.27,22.55
2008-03-02,1.69,25.99
2008-03-03,0.85,24.86
2008-03-04,0.86,24.82
2008-03-05,0.90,24.10
2008-03-06,1.23,24.20
2008-03-07,1.34,25.10
2008-03-08,1.88,24.36
2008-03-09,1.51,24.20
2008-03-10,1.12,24.94
2008-03-11,2.03,24.75
2008-03-12,1.37,23.13
2008-03-13,1.25,24.38
2008-03-14,1.58,20.02
2008-03-15,1.11,18.43
2008-03-16,0.94,20.41
2008-03-17,1.32,22.88
2008-03-18,0.85,23.83
2008-03-19,0.89,24.56
2008-03-20,1.08,24.07
2008-03-21,1.17,23.93
2008-03-22,1.47,24.18
2008-03-23,1.28,24.11
2008-03-24,1.19,23.92
2008-03-25,1.31,22.87
2008-03-26,0.95,23.02
2008-03-27,0.99,22.10
2008-03-28,1.08,22.90
2008-03-29,1.32,21.65
2008-03-30,1.91,21.40
2008-03-31,0.80,20.29
2008-04-01,1.07,19.60
2008-04-02,1.60,21.61
2008-04-03,0.98,22.87
2008-04-04,0.66,21.33
2008-04-05,1.51,20.16
2008-04-06,0.49,20.27
2008-04-07,1.30,22.28
2008-04-08,0.61,22.51
2008-04-09,0.18,21.70
2008-04-10,,
2008-04-11,,
2008-04-12,,
2008-04-13,,
2008-04-14,,
2008-04-15,,
2008-04-16,,
2008-04-17,,
2008-04-18,1.45,23.49
2008-04-19,0.98,21.03
2008-04-20,0.76,22.45
2008-04-21,1.00,23.02
2008-04-22,1.01,21.69
2008-04-23,1.20,21.73
2008-04-24,0.57,20.80
2008-04-25,0.69,21.45
2008-04-26,0.71,20.98
2008-04-27,0.65,22.10
2008-04-28,0.95,20.90
2008-04-29,0.99,22.92
2008-04-30,1.82,20.88
2008-05-01,1.96,18.52
2008-05-02,1.31,19.18
2008-05-03,1.55,21.09
2008-05-04,1.06,21.76
2008-05-05,1.17,21.15
2008-05-06,1.35,19.26
2008-05-07,0.90,18.05
2008-05-08,0.81,16.63
2008-05-09,0.98,18.25
2008-05-10,0.95,17.18
2008-05-11,1.13,17.49
2008-05-12,0.80,17.35
2008-05-13,0.77,18.94
2008-05-14,0.73,18.49
2008-05-15,1.09,19.06
2008-05-16,0.90,19.22
2008-05-17,0.41,19.27
2008-05-18,1.34,20.02
2008-05-19,0.90,19.96
2008-05-20,0.45,19.42
2008-05-21,0.88,18.68
2008-05-22,0.52,19.21
2008-05-23,0.22,17.65
2008-05-24,0.25,18.66
2008-05-25,0.59,18.67
2008-05-26,0.65,18.56
2008-05-27,0.67,19.63
2008-05-28,1.43,19.53
2008-05-29,1.54,21.21
2008-05-30,1.11,19.33
2008-05-31,2.59,16.10
2008-06-01,0.40,15.71
2008-06-02,0.46,17.32
2008-06-03,1.64,18.07
2008-06-04,1.36,18.34
2008-06-05,0.81,19.66
2008-06-06,0.79,19.19
2008-06-07,0.71,20.23
2008-06-08,1.12,20.35
2008-06-09,1.78,20.81
2008-06-10,1.69,22.02
2008-06-11,1.32,19.42
2008-06-12,1.58,21.21
2008-06-13,0.78,19.74
2008-06-14,1.94,21.60
2008-06-15,1.49,21.34
2008-06-16,2.30,16.38
2008-06-17,1.19,15.69
2008-06-18,1.60,18.93
2008-06-19,1.20,17.60
2008-06-20,1.48,20.03
2008-06-21,1.08,20.25
2008-06-22,1.88,18.03
2008-06-23,1.55,16.18
2008-06-24,0.84,16.10
2008-06-25,0.78,16.48
2008-06-26,0.74,16.10
2008-06-27,1.68,16.62
2008-06-28,2.00,17.80
2008-06-29,2.09,18.09
2008-06-30,1.11,18.52
2008-07-01,0.66,18.60
2008-07-02,1.09,18.37
2008-07-03,0.76,18.72
2008-07-04,1.31,16.95
2008-07-05,0.63,16.18
2008-07-06,0.93,16.63
2008-07-07,0.87,16.72
2008-07-08,0.93,14.60
2008-07-09,0.71,14.81
2008-07-10,0.96,15.81
2008-07-11,1.62,18.02
2008-07-12,0.74,17.81
2008-07-13,0.69,15.80
2008-07-14,0.85,14.35
2008-07-15,0.61,14.23
2008-07-16,1.15,15.60
2008-07-17,1.72,16.77
2008-07-18,0.83,16.81
2008-07-19,0.53,15.95
2008-07-20,0.43,17.05
2008-07-21,1.08,17.66
2008-07-22,2.40,20.11
2008-07-23,1.52,19.75
2008-07-24,1.13,19.02
2008-07-25,1.78,18.97
2008-07-26,1.87,17.37
2008-07-27,1.53,16.80
2008-07-28,1.58,18.77
2008-07-29,0.97,18.20
2008-07-30,1.15,18.46
2008-07-31,0.91,18.74
2008-08-01,1.07,19.03
2008-08-02,1.73,21.96
2008-08-03,1.11,20.22
2008-08-04,2.04,18.77
2008-08-05,2.09,20.74
2008-08-06,0.79,20.32
2008-08-07,2.12,22.15
2008-08-08,1.39,20.13
2008-08-09,0.69,20.23
2008-08-10,2.19,17.46
2008-08-11,0.90,18.27
2008-08-12,1.80,20.45
2008-08-13,2.27,21.63
2008-08-14,1.05,21.38
2008-08-15,2.43,21.37
2008-08-16,2.69,22.51
2008-08-17,2.59,22.76
2008-08-18,1.55,21.26
2008-08-19,1.32,20.63
2008-08-20,1.16,19.69
2008-08-21,1.92,20.67
2008-08-22,1.73,19.83
2008-08-23,1.75,20.05
2008-08-24,0.93,20.14
2008-08-25,1.95,20.00
2008-08-26,1.86,19.72
2008-08-27,1.80,19.53
2008-08-28,1.43,18.96
2008-08-29,2.75,22.27
2008-08-30,2.24,16.84
2008-08-31,1.49,16.38
2008-09-01,0.71,16.58
2008-09-02,1.34,17.98
2008-09-03,1.59,21.53
2008-09-04,1.15,22.05
2008-09-05,1.73,22.98
2008-09-06,2.24,22.66
2008-09-07,1.70,21.75
2008-09-08,2.26,19.32
2008-09-09,1.32,18.26
2008-09-10,1.77,20.55
2008-09-11,2.15,23.79
2008-09-12,2.45,25.87
2008-09-13,1.70,22.34
2008-09-14,1.64,20.93
2008-09-15,2.00,18.52
2008-09-16,1.79,16.73
2008-09-17,1.94,15.64
2008-09-18,1.91,16.30
2008-09-19,1.05,16.07
2008-09-20,2.38,18.83
2008-09-21,2.43,18.07
2008-09-22,1.15,19.81
2008-09-23,1.73,17.79
2008-09-24,2.05,18.03
2008-09-25,1.64,18.77
2008-09-26,0.90,16.49
2008-09-27,1.52,17.28
2008-09-28,1.74,17.00
2008-09-29,2.12,18.50
2008-09-30,1.26,19.63
2008-10-01,2.29,24.01
2008-10-02,1.65,20.28
2008-10-03,0.74,22.71
2008-10-04,1.79,23.60
2008-10-05,2.45,23.78
2008-10-06,2.25,19.87
2008-10-07,1.16,20.00
2008-10-08,3.10,18.03
2008-10-09,2.08,16.58
2008-10-10,0.94,17.82
2008-10-11,2.19,19.16
2008-10-12,3.06,22.52
2008-10-13,2.86,25.17
2008-10-14,2.46,26.02
2008-10-15,0.93,25.60
2008-10-16,2.12,24.48
2008-10-17,1.80,22.60
2008-10-18,2.03,22.17
2008-10-19,1.72,19.89
2008-10-20,0.86,19.98
2008-10-21,1.42,21.62
2008-10-22,2.51,23.44
2008-10-23,2.10,24.12
2008-10-24,1.73,24.99
2008-10-25,2.02,23.41
2008-10-26,2.25,26.32
2008-10-27,2.30,26.08
2008-10-28,2.52,21.20
2008-10-29,1.94,22.34
2008-10-30,2.36,23.42
2008-10-31,2.08,19.99
2008-11-01,0.93,19.40
2008-11-02,3.00,22.85
2008-11-03,1.71,23.04
2008-11-04,1.26,22.09
2008-11-05,1.70,22.92
2008-11-06,1.68,22.90
2008-11-07,1.39,21.35
2008-11-08,1.52,22.63
2008-11-09,1.21,23.48
2008-11-10,1.12,23.37
2008-11-11,2.24,22.80
2008-11-12,1.24,22.71
2008-11-13,1.48,23.31
2008-11-14,1.72,20.77
2008-11-15,1.86,24.19
2008-11-16,1.56,23.42
2008-11-17,1.08,21.95
2008-11-18,1.89,20.58
2008-11-19,2.82,19.34
2008-11-20,1.75,19.13
2008-11-21,0.94,19.74
2008-11-22,0.69,18.38
2008-11-23,0.97,19.96
2008-11-24,1.35,20.36
2008-11-25,0.88,20.81
2008-11-26,0.51,21.21
2008-11-27,1.31,21.80
2008-11-28,1.25,22.17
2008-11-29,0.96,21.56
2008-11-30,1.29,22.13
2008-12-01,1.46,23.41
2008-12-02,1.97,24.01
2008-12-03,1.68,21.04
2008-12-04,1.94,20.35
2008-12-05,1.67,19.90
2008-12-06,1.15,21.08
2008-12-07,1.67,22.42
2008-12-08,1.79,22.83
2008-12-09,1.71,24.53
2008-12-10,1.66,24.36
2008-12-11,1.42,24.10
2008-12-12,1.45,20.40
2008-12-13,1.44,20.12
2008-12-14,0.73,20.07
2008-12-15,0.97,20.35
2008-12-16,0.56,20.78
2008-12-17,1.27,20.33
2008-12-18,1.19,21.30
2008-12-19,1.23,21.82
2008-12-20,1.60,22.52
2008-12-21,1.42,23.48
2008-12-22,1.46,23.70
2008-12-23,1.87,23.91
2008-12-24,1.91,25.08
2008-12-25,1.63,23.85
2008-12-26,0.99,22.31
2008-12-27,0.43,21.68
2008-12-28,1.11,22.37
2008-12-29,1.55,24.51
2008-12-30,1.69,24.18
2008-12-31,1.22,24.24
2009-01-01,1.19,24.22
2009-01-02,0.42,23.11
2009-01-03,1.80,25.25
2009-01-04,1.43,21.39
2009-01-05,0.67,19.55
2009-01-06,1.52,19.85
2009-01-07,1.35,22.31
2009-01-08,1.41,24.12
2009-01-09,1.47,25.45
2009-01-10,1.19,25.40
2009-01-11,2.17,24.99
2009-01-12,2.05,25.66
2009-01-13,1.65,26.35
2009-01-14,1.82,25.71
2009-01-15,1.88,24.17
2009-01-16,1.38,23.25
2009-01-17,1.51,25.34
2009-01-18,2.06,25.23
2009-01-19,0.83,24.54
2009-01-20,1.24,25.02
2009-01-21,1.25,22.74
2009-01-22,2.12,21.61
2009-01-23,2.33,20.24
2009-01-24,1.91,22.18
2009-01-25,1.12,24.37
2009-01-26,0.74,22.65
2009-01-27,1.85,23.40
2009-01-28,1.58,23.79
2009-01-29,2.15,24.46
2009-01-30,1.72,24.14
2009-01-31,1.52,24.52
2009-02-01,1.50,25.46
2009-02-02,1.17,24.58
2009-02-03,1.22,25.56
2009-02-04,1.94,25.30
2009-02-05,1.21,24.30
2009-02-06,1.01,23.80
2009-02-07,1.46,24.44
2009-02-08,1.06,24.98
2009-02-09,0.89,24.73
2009-02-10,0.72,24.95
2009-02-11,2.00,24.69
2009-02-12,1.98,23.70
2009-02-13,0.30,20.05
2009-02-14,1.25,21.66
2009-02-15,1.71,24.28
2009-02-16,2.02,25.44
2009-02-17,1.81,24.87
2009-02-18,1.95,24.77
2009-02-19,1.49,25.20
2009-02-20,1.52,24.72
2009-02-21,1.51,25.56
2009-02-22,0.90,25.25
2009-02-23,1.86,25.23
2009-02-24,0.96,24.23
2009-02-25,1.39,24.64
2009-02-26,1.66,24.48
2009-02-27,2.01,25.17
2009-02-28,1.30,26.27
2009-03-01,0.88,26.55
2009-03-02,0.79,26.42
2009-03-03,1.04,26.33
2009-03-04,1.14,26.76
2009-03-05,1.09,26.17
2009-03-06,1.21,26.55
2009-03-07,1.53,24.96
2009-03-08,1.27,24.97
2009-03-09,1.77,25.31
2009-03-10,0.71,23.81
2009-03-11,1.31,24.98
2009-03-12,1.46,25.73
2009-03-13,1.35,25.31
2009-03-14,0.86,24.47
2009-03-15,0.55,22.50
2009-03-16,0.92,23.35
2009-03-17,0.93,23.25
2009-03-18,1.25,24.01
2009-03-19,1.36,24.20
2009-03-20,1.48,22.91
2009-03-21,1.10,22.70
2009-03-22,0.63,22.17
2009-03-23,1.31,22.93
2009-03-24,1.62,23.46
2009-03-25,1.90,22.78
2009-03-26,0.80,22.10
2009-03-27,0.95,23.80
2009-03-28,0.64,22.99
2009-03-29,0.88,23.50
2009-03-30,1.75,23.99
2009-03-31,1.07,22.92
2009-04-01,1.49,22.84
2009-04-02,1.38,22.00
2009-04-03,1.30,22.25
2009-04-04,0.60,22.30
2009-04-05,1.62,24.45
2009-04-06,0.61,23.20
2009-04-07,0.63,22.70
2009-04-08,1.38,22.75
2009-04-09,1.07,22.19
2009-04-10,1.54,22.45
2009-04-11,1.06,22.38
2009-04-12,0.72,22.30
2009-04-13,1.09,22.99
2009-04-14,0.87,22.17
2009-04-15,1.13,21.15
2009-04-16,1.68,20.34
2009-04-17,1.29,20.40
2009-04-18,0.63,19.41
2009-04-19,0.93,19.91
2009-04-20,0.97,20.31
2009-04-21,1.31,20.42
2009-04-22,1.48,21.14
2009-04-23,2.45,21.95
2009-04-24,0.82,19.98
2009-04-25,0.99,21.32
2009-04-26,0.97,22.13
2009-04-27,1.18,21.42
2009-04-28,1.29,21.03
2009-04-29,0.81,20.93
2009-04-30,0.94,19.80
2009-05-01,1.30,19.03
2009-05-02,1.31,19.30
2009-05-03,0.57,19.78
2009-05-04,1.74,19.71
2009-05-05,1.60,20.78
2009-05-06,0.82,20.62
2009-05-07,1.12,18.40
2009-05-08,0.51,19.23
2009-05-09,1.44,20.19
2009-05-10,0.87,20.41
2009-05-11,0.77,21.66
2009-05-12,0.65,21.13
2009-05-13,0.90,20.35
2009-05-14,1.34,22.11
2009-05-15,1.16,21.65
2009-05-16,1.54,18.27
2009-05-17,0.34,18.80
2009-05-18,0.76,18.96
2009-05-19,0.99,19.08
2009-05-20,1.12,18.67
2009-05-21,0.52,19.12
2009-05-22,1.11,18.64
2009-05-23,1.84,18.39
2009-05-24,1.34,19.66
2009-05-25,1.23,20.16
2009-05-26,1.14,21.68
2009-05-27,0.85,21.99
2009-05-28,1.13,23.00
2009-05-29,1.79,20.10
2009-05-30,1.18,19.14
2009-05-31,2.20,21.26
2009-06-01,1.58,19.40
2009-06-02,1.33,17.20
2009-06-03,1.21,15.12
2009-06-04,1.59,13.32
2009-06-05,1.83,20.63
2009-06-06,1.34,19.47
2009-06-07,1.55,17.99
2009-06-08,0.56,15.88
2009-06-09,1.35,18.23
2009-06-10,1.16,19.20
2009-06-11,0.60,19.10
2009-06-12,1.66,18.27
2009-06-13,1.42,16.20
2009-06-14,0.92,15.44
2009-06-15,0.84,14.73
2009-06-16,1.86,18.02
2009-06-17,1.79,19.87
2009-06-18,1.17,18.52
2009-06-19,0.61,15.18
2009-06-20,0.60,18.43
2009-06-21,0.56,17.55
2009-06-22,0.44,15.60
2009-06-23,0.76,16.02
2009-06-24,1.43,17.17
2009-06-25,0.89,18.12
2009-06-26,1.04,19.02
2009-06-27,1.02,18.80
2009-06-28,0.79,18.26
2009-06-29,0.58,17.91
2009-06-30,1.80,18.97
2009-07-01,1.11,20.32
2009-07-02,1.28,20.50
2009-07-03,0.51,18.93
2009-07-04,0.65,19.16
