data,v_vento,t_med
2019-06-23,3.61,18.68
2019-06-24,3.34,19.15
2019-06-25,5.92,19.75
2019-06-26,3.57,8.70
2019-06-27,3.87,13.80
2019-06-28,5.31,20.59
2019-06-29,6.42,23.18
2019-06-30,5.20,21.37
2019-07-01,2.60,14.70
2019-07-02,1.28,12.56
2019-07-03,3.10,13.05
2019-07-04,3.24,8.02
2019-07-05,3.56,5.55
2019-07-06,2.34,3.21
2019-07-07,2.59,5.80
2019-07-08,3.14,10.25
2019-07-09,3.58,13.65
2019-07-10,3.43,15.65
2019-07-11,3.18,17.27
2019-07-12,4.24,19.51
2019-07-13,4.16,20.28
2019-07-14,2.83,17.15
2019-07-15,2.49,14.55
2019-07-16,3.37,9.21
2019-07-17,3.42,11.04
2019-07-18,3.12,13.45
2019-07-19,3.39,14.35
2019-07-20,3.80,17.32
2019-07-21,5.61,19.51
2019-07-22,6.25,21.77
2019-07-23,5.40,21.27
2019-07-24,3.04,20.20
2019-07-25,2.62,18.86
2019-07-26,2.92,14.10
2019-07-27,2.67,9.12
2019-07-28,2.93,13.48
2019-07-29,3.68,16.91
2019-07-30,3.68,17.37
2019-07-31,1.93,18.27
2019-08-01,4.37,20.06
2019-08-02,4.13,10.07
2019-08-03,2.27,6.17
2019-08-04,4.08,7.59
2019-08-05,2.97,10.28
2019-08-06,4.13,17.23
2019-08-07,4.93,20.72
2019-08-08,4.05,21.73
2019-08-09,4.80,22.23
2019-08-10,3.60,14.32
2019-08-11,3.54,12.83
2019-08-12,5.93,23.70
2019-08-13,4.93,12.03
2019-08-14,5.53,7.41
2019-08-15,3.35,12.77
2019-08-16,3.41,19.70
2019-08-17,5.16,21.18
2019-08-18,4.47,20.12
2019-08-19,5.28,11.38
2019-08-20,3.63,14.08
2019-08-21,2.89,13.30
2019-08-22,4.23,14.96
2019-08-23,1.85,13.56
2019-08-24,3.66,13.72
2019-08-25,3.45,15.73
2019-08-26,2.46,15.77
2019-08-27,2.77,18.70
2019-08-28,3.51,20.33
2019-08-29,3.45,22.64
2019-08-30,4.59,24.23
2019-08-31,4.08,17.23
2019-09-01,3.55,14.28
2019-09-02,3.27,13.58
2019-09-03,3.29,15.25
2019-09-04,3.69,14.48
2019-09-05,4.93,13.44
2019-09-06,4.38,15.70
2019-09-07,5.29,22.88
2019-09-08,6.17,27.15
2019-09-09,6.54,28.27
2019-09-10,4.44,25.90
2019-09-11,4.25,24.96
2019-09-12,2.36,16.69
2019-09-13,4.00,15.32
2019-09-14,3.33,19.00
2019-09-15,4.07,25.63
2019-09-16,5.66,28.73
2019-09-17,3.01,24.05
2019-09-18,3.21,16.74
2019-09-19,3.29,17.36
2019-09-20,3.50,17.37
2019-09-21,3.88,16.23
2019-09-22,4.92,16.44
2019-09-23,3.92,15.83
2019-09-24,3.52,14.76
2019-09-25,2.76,17.25
2019-09-26,2.28,19.20
2019-09-27,4.55,19.26
2019-09-28,3.67,20.32
2019-09-29,2.85,22.88
2019-09-30,4.31,23.97
2019-10-01,4.85,26.75
2019-10-02,5.82,26.14
2019-10-03,4.51,19.75
2019-10-04,2.83,21.63
2019-10-05,3.20,18.02
2019-10-06,4.16,15.03
2019-10-07,2.31,18.42
2019-10-08,1.96,20.74
2019-10-09,2.60,21.83
2019-10-10,3.07,23.82
2019-10-11,3.55,26.43
2019-10-12,3.72,28.35
2019-10-13,4.03,26.10
2019-10-14,5.19,23.15
2019-10-15,4.75,18.19
2019-10-16,3.65,18.89
2019-10-17,3.00,23.05
2019-10-18,2.37,20.52
2019-10-19,3.20,20.49
2019-10-20,4.65,19.06
2019-10-21,3.67,17.48
2019-10-22,2.72,16.13
2019-10-23,3.31,19.67
2019-10-24,2.48,22.36
2019-10-25,3.47,22.80
2019-10-26,3.60,24.37
2019-10-27,5.09,23.40
2019-10-28,4.24,20.19
2019-10-29,5.13,24.47
2019-10-30,5.05,26.36
2019-10-31,5.40,20.13
2019-11-01,3.52,23.57
2019-11-02,3.20,25.48
2019-11-03,3.96,23.64
2019-11-04,4.82,24.56
2019-11-05,3.53,20.23
2019-11-06,4.10,21.72
2019-11-07,3.32,20.64
2019-11-08,3.17,21.27
2019-11-09,3.63,23.82
2019-11-10,2.92,21.94
2019-11-11,4.12,23.17
2019-11-12,3.86,23.38
2019-11-13,3.52,20.38
2019-11-14,2.72,19.95
2019-11-15,1.98,20.52
2019-11-16,3.52,21.05
2019-11-17,3.84,22.36
2019-11-18,2.83,24.08
2019-11-19,2.37,24.92
2019-11-20,2.51,25.82
2019-11-21,3.12,25.97
2019-11-22,4.08,25.90
2019-11-23,4.89,22.67
2019-11-24,4.55,20.49
2019-11-25,3.93,22.12
2019-11-26,3.73,20.76
2019-11-27,3.00,20.22
2019-11-28,4.55,19.63
2019-11-29,3.28,22.65
2019-11-30,2.83,24.56
2019-12-01,3.47,23.68
2019-12-02,4.58,21.55
2019-12-03,4.35,21.71
2019-12-04,3.20,20.96
2019-12-05,2.95,19.92
2019-12-06,2.03,19.60
2019-12-07,2.81,21.36
2019-12-08,3.42,22.51
2019-12-09,3.12,21.66
2019-12-10,2.47,23.43
2019-12-11,3.08,24.10
2019-12-12,3.62,22.67
2019-12-13,2.90,23.25
2019-12-14,3.35,24.48
2019-12-15,6.22,23.95
2019-12-16,3.42,19.15
2019-12-17,2.38,19.52
2019-12-18,3.99,20.62
2019-12-19,3.18,22.26
2019-12-20,4.05,23.07
2019-12-21,4.38,20.27
2019-12-22,2.50,18.95
2019-12-23,2.62,20.03
2019-12-24,3.11,22.60
2019-12-25,2.92,25.58
2019-12-26,2.77,27.06
2019-12-27,2.48,27.61
2019-12-28,2.27,27.15
2019-12-29,3.06,26.95
2019-12-30,2.46,26.15
2019-12-31,3.15,25.73
2020-01-01,2.40,23.84
2020-01-02,3.97,23.36
2020-01-03,5.06,22.40
2020-01-04,2.95,23.47
2020-01-05,3.27,22.93
2020-01-06,3.81,24.45
2020-01-07,2.10,25.18
2020-01-08,2.25,26.50
2020-01-09,3.48,26.56
2020-01-10,2.98,25.15
2020-01-11,2.62,23.68
2020-01-12,2.96,25.75
2020-01-13,3.23,26.05
2020-01-14,3.38,25.13
2020-01-15,3.54,24.08
2020-01-16,3.22,21.99
2020-01-17,5.03,20.07
2020-01-18,2.85,23.02
2020-01-19,2.85,24.75
2020-01-20,2.69,25.13
2020-01-21,3.10,23.18
2020-01-22,4.32,19.63
2020-01-23,5.42,20.26
2020-01-24,4.48,21.48
2020-01-25,3.59,23.42
2020-01-26,2.36,24.73
2020-01-27,2.38,25.39
2020-01-28,3.02,25.03
2020-01-29,3.98,22.55
2020-01-30,3.17,20.19
2020-01-31,2.88,22.18
2020-02-01,2.52,23.47
2020-02-02,3.00,22.55
2020-02-03,2.80,22.04
2020-02-04,3.67,23.70
2020-02-05,3.25,24.59
2020-02-06,2.97,25.25
2020-02-07,3.03,24.29
2020-02-08,2.89,24.22
2020-02-09,2.64,23.62
2020-02-10,4.28,21.42
2020-02-11,2.80,22.55
2020-02-12,2.94,22.25
2020-02-13,2.40,22.87
2020-02-14,3.04,23.30
2020-02-15,2.69,22.14
2020-02-16,2.98,22.20
2020-02-17,3.47,25.95
2020-02-18,4.07,25.53
2020-02-19,2.17,23.63
2020-02-20,2.23,23.38
2020-02-21,3.53,20.71
2020-02-22,3.45,16.82
2020-02-23,3.38,20.03
2020-02-24,3.50,23.77
2020-02-25,3.32,22.05
2020-02-26,3.84,20.53
2020-02-27,3.96,18.71
2020-02-28,2.76,20.77
2020-02-29,2.58,22.28
2020-03-01,3.99,21.70
2020-03-02,3.15,21.02
2020-03-03,2.73,20.82
2020-03-04,2.63,21.95
2020-03-05,3.29,21.83
2020-03-06,2.60,22.60
2020-03-07,3.37,22.91
2020-03-08,2.87,21.93
2020-03-09,2.63,24.52
2020-03-10,2.49,25.21
2020-03-11,2.54,25.54
2020-03-12,2.77,26.12
2020-03-13,2.57,27.41
2020-03-14,2.36,27.67
2020-03-15,2.70,27.23
2020-03-16,3.43,26.42
2020-03-17,2.97,26.62
2020-03-18,3.42,22.91
2020-03-19,2.47,21.11
2020-03-20,2.10,20.53
2020-03-21,3.36,21.14
2020-03-22,2.90,23.20
2020-03-23,2.66,23.03
2020-03-24,2.91,21.97
2020-03-25,2.67,21.95
2020-03-26,2.97,22.35
2020-03-27,3.00,22.83
2020-03-28,2.76,22.37
2020-03-29,3.22,23.40
2020-03-30,2.76,23.73
2020-03-31,2.72,24.80
2020-04-01,3.22,25.26
2020-04-02,3.00,22.02
2020-04-03,3.60,14.80
2020-04-04,2.15,16.60
2020-04-05,3.10,20.98
2020-04-06,3.11,19.51
2020-04-07,2.47,16.61
2020-04-08,3.06,14.57
2020-04-09,4.28,14.86
2020-04-10,4.11,15.34
2020-04-11,3.92,16.52
2020-04-12,3.50,18.75
2020-04-13,3.35,20.52
2020-04-14,3.96,15.95
2020-04-15,2.62,12.11
2020-04-16,2.02,14.18
2020-04-17,3.48,15.68
2020-04-18,3.51,17.40
2020-04-19,3.06,18.24
2020-04-20,2.90,18.63
2020-04-21,2.58,19.95
2020-04-22,2.33,20.14
2020-04-23,2.83,20.28
2020-04-24,3.23,20.32
2020-04-25,3.48,22.21
2020-04-26,2.91,24.12
2020-04-27,3.49,21.54
2020-04-28,3.64,21.73
2020-04-29,2.85,22.10
2020-04-30,1.80,22.12
2020-05-01,2.69,17.77
2020-05-02,1.84,16.03
2020-05-03,3.21,15.42
2020-05-04,3.05,18.67
2020-05-05,3.09,16.00
2020-05-06,3.64,12.70
2020-05-07,2.49,9.82
2020-05-08,2.84,12.38
2020-05-09,3.65,15.55
2020-05-10,3.78,19.16
2020-05-11,4.08,21.36
2020-05-12,3.55,19.67
2020-05-13,1.77,16.74
2020-05-14,3.01,14.86
2020-05-15,2.77,12.15
2020-05-16,1.60,12.60
2020-05-17,2.90,15.52
2020-05-18,3.38,18.05
2020-05-19,2.89,18.82
2020-05-20,3.55,19.88
2020-05-21,6.15,21.80
2020-05-22,5.00,18.22
2020-05-23,6.06,11.38
2020-05-24,3.31,11.15
2020-05-25,4.21,11.36
2020-05-26,2.34,10.30
2020-05-27,2.27,11.66
2020-05-28,3.68,15.03
2020-05-29,2.60,15.69
2020-05-30,3.16,15.88
2020-05-31,2.56,16.70
2020-06-01,2.03,12.59
2020-06-02,1.78,10.79
2020-06-03,3.18,11.30
2020-06-04,3.22,14.45
2020-06-05,3.95,15.36
2020-06-06,5.34,10.46
2020-06-07,3.53,13.08
2020-06-08,2.77,14.29
2020-06-09,2.56,18.86
2020-06-10,2.68,18.90
2020-06-11,3.00,20.89
2020-06-12,5.22,22.04
2020-06-13,4.04,17.40
2020-06-14,4.08,10.95
2020-06-15,3.93,16.05
2020-06-16,3.63,18.09
2020-06-17,5.12,19.59
2020-06-18,6.54,20.69
2020-06-19,5.45,21.15
2020-06-20,5.50,21.90
2020-06-21,5.23,22.00
2020-06-22,3.26,21.32
2020-06-23,5.04,21.60
2020-06-24,6.77,21.04
2020-06-25,5.86,17.34
2020-06-26,3.72,9.38
2020-06-27,4.31,10.97
2020-06-28,3.32,12.19
2020-06-29,3.95,11.84
2020-06-30,8.05,15.76
2020-07-01,5.56,8.57
2020-07-02,2.38,7.73
2020-07-03,2.16,6.60
2020-07-04,4.06,12.53
2020-07-05,5.59,18.60
2020-07-06,3.15,17.08
2020-07-07,4.76,18.97
2020-07-08,4.71,12.20
2020-07-09,2.50,9.03
2020-07-10,4.80,12.27
2020-07-11,4.54,18.76
2020-07-12,5.41,19.99
2020-07-13,1.73,16.74
2020-07-14,2.85,11.20
2020-07-15,4.69,9.56
2020-07-16,4.44,15.97
2020-07-17,3.83,17.70
2020-07-18,3.92,22.02
2020-07-19,4.20,21.70
2020-07-20,3.60,19.93
2020-07-21,3.20,19.90
2020-07-22,3.43,20.21
2020-07-23,4.21,20.08
2020-07-24,4.83,21.56
2020-07-25,3.72,10.13
2020-07-26,2.92,9.90
2020-07-27,3.86,19.15
2020-07-28,3.96,14.64
2020-07-29,4.00,8.17
2020-07-30,4.14,9.75
2020-07-31,2.63,13.30
2020-08-01,3.41,16.93
2020-08-02,3.03,18.77
2020-08-03,2.91,17.60
2020-08-04,3.55,17.73
2020-08-05,3.30,17.27
2020-08-06,3.16,18.06
2020-08-07,3.30,17.93
2020-08-08,3.12,17.84
2020-08-09,3.50,18.79
2020-08-10,4.33,20.15
2020-08-11,2.67,19.47
2020-08-12,4.83,13.15
2020-08-13,1.73,16.35
2020-08-14,2.95,15.29
2020-08-15,4.47,15.61
2020-08-16,3.28,15.07
2020-08-17,2.93,16.69
2020-08-18,3.45,17.02
2020-08-19,2.49,16.52
2020-08-20,4.01,9.22
2020-08-21,4.36,5.31
2020-08-22,3.02,8.61
2020-08-23,4.59,13.64
2020-08-24,3.65,15.77
2020-08-25,3.85,19.01
2020-08-26,3.73,21.63
2020-08-27,4.39,24.27
2020-08-28,4.24,24.78
2020-08-29,4.70,24.96
2020-08-30,2.79,22.88
2020-08-31,4.25,19.20
2020-09-01,4.69,20.13
2020-09-02,4.40,21.20
2020-09-03,2.46,18.25
2020-09-04,2.02,18.02
2020-09-05,4.03,23.99
2020-09-06,5.06,21.51
2020-09-07,4.32,16.29
2020-09-08,3.27,17.65
2020-09-09,3.03,21.15
2020-09-10,2.15,22.69
2020-09-11,4.07,24.86
2020-09-12,4.60,25.49
2020-09-13,5.19,25.45
2020-09-14,3.15,20.30
2020-09-15,5.19,15.06
2020-09-16,5.01,16.89
2020-09-17,3.00,17.45
2020-09-18,2.34,19.42
2020-09-19,3.07,19.92
2020-09-20,3.78,15.74
2020-09-21,4.46,13.84
2020-09-22,3.34,16.68
2020-09-23,3.07,18.83
2020-09-24,2.79,21.14
2020-09-25,3.59,23.26
2020-09-26,4.82,26.59
2020-09-27,4.09,25.41
2020-09-28,3.30,17.83
2020-09-29,3.79,21.30
2020-09-30,4.70,28.30
2020-10-01,4.71,28.74
2020-10-02,4.27,29.89
2020-10-03,6.54,21.01
2020-10-04,5.03,20.63
2020-10-05,4.05,22.13
2020-10-06,1.97,21.89
2020-10-07,3.22,25.20
2020-10-08,2.88,19.71
2020-10-09,2.98,17.07
2020-10-10,1.78,16.97
2020-10-11,2.95,19.79
2020-10-12,3.54,23.18
2020-10-13,1.85,21.92
2020-10-14,3.04,20.91
2020-10-15,2.95,20.92
2020-10-16,3.20,21.47
2020-10-17,3.11,19.96
2020-10-18,3.42,21.56
2020-10-19,3.08,23.83
2020-10-20,3.34,25.21
2020-10-21,3.35,25.97
2020-10-22,4.11,24.73
2020-10-23,3.64,24.06
2020-10-24,3.47,23.95
2020-10-25,3.15,24.66
2020-10-26,4.03,22.20
2020-10-27,3.20,18.24
2020-10-28,2.66,21.13
2020-10-29,2.77,19.98
2020-10-30,5.48,18.32
2020-10-31,4.03,18.55
2020-11-01,3.56,17.68
2020-11-02,2.72,19.41
2020-11-03,3.51,20.63
2020-11-04,5.58,18.36
2020-11-05,5.61,17.44
2020-11-06,4.38,21.09
2020-11-07,3.36,24.87
2020-11-08,3.33,26.68
2020-11-09,3.40,20.69
2020-11-10,2.76,21.42
2020-11-11,1.98,22.02
2020-11-12,2.68,20.86
2020-11-13,1.97,23.10
2020-11-14,3.75,26.40
2020-11-15,3.46,23.77
2020-11-16,2.50,20.92
2020-11-17,3.46,20.86
2020-11-18,4.37,18.00
2020-11-19,2.82,19.85
2020-11-20,3.88,20.92
2020-11-21,4.16,21.62
2020-11-22,3.30,23.93
2020-11-23,3.17,25.40
2020-11-24,3.35,25.90
2020-11-25,4.87,28.24
2020-11-26,4.22,23.18
2020-11-27,4.80,22.43
2020-11-28,4.04,25.50
2020-11-29,4.63,19.30
2020-11-30,2.44,19.86
2020-12-01,3.05,23.73
2020-12-02,3.45,24.93
2020-12-03,4.64,20.87
2020-12-04,2.38,22.15
2020-12-05,5.32,18.93
2020-12-06,4.03,18.88
2020-12-07,2.51,21.69
2020-12-08,3.29,23.59
2020-12-09,3.47,24.81
2020-12-10,3.33,25.69
2020-12-11,4.40,26.95
2020-12-12,4.19,26.50
2020-12-13,4.51,23.77
2020-12-14,1.98,22.20
2020-12-15,2.59,24.62
2020-12-16,2.74,24.20
2020-12-17,2.58,23.84
2020-12-18,3.14,25.96
2020-12-19,4.98,24.45
2020-12-20,2.73,20.17
2020-12-21,2.88,22.17
2020-12-22,2.94,22.70
2020-12-23,3.03,24.72
2020-12-24,2.81,25.68
2020-12-25,3.27,24.55
2020-12-26,3.15,24.10
2020-12-27,2.67,24.24
2020-12-28,5.01,23.09
2020-12-29,3.88,24.16
2020-12-30,3.90,24.00
2020-12-31,3.35,23.08
2021-01-01,2.80,22.58
2021-01-02,4.10,23.00
2021-01-03,,
2021-01-04,3.04,23.80
2021-01-05,2.51,21.95
2021-01-06,2.45,22.66
2021-01-07,2.71,23.46
2021-01-08,2.03,24.35
2021-01-09,3.13,23.67
2021-01-10,2.65,24.52
2021-01-11,3.79,27.03
2021-01-12,3.29,25.40
2021-01-13,4.76,24.08
2021-01-14,4.67,23.72
2021-01-15,4.02,24.86
2021-01-16,4.77,23.98
2021-01-17,3.79,22.42
2021-01-18,3.08,21.41
2021-01-19,4.15,20.31
2021-01-20,3.46,21.35
2021-01-21,4.15,20.90
2021-01-22,3.83,19.44
2021-01-23,3.16,22.08
2021-01-24,3.70,22.16
2021-01-25,3.38,20.98
2021-01-26,4.82,21.86
2021-01-27,6.43,23.42
2021-01-28,4.32,22.12
2021-01-29,4.86,22.12
2021-01-30,4.08,23.08
2021-01-31,3.71,20.22
2021-02-01,1.98,22.15
2021-02-02,3.03,23.48
2021-02-03,3.30,24.78
2021-02-04,4.45,21.42
2021-02-05,3.16,18.80
2021-02-06,3.03,18.92
2021-02-07,3.65,21.71
2021-02-08,3.19,23.10
2021-02-09,2.21,21.42
2021-02-10,2.25,21.47
2021-02-11,2.60,21.06
2021-02-12,2.67,19.11
2021-02-13,2.76,21.12
2021-02-14,2.97,22.17
2021-02-15,2.86,20.02
2021-02-16,3.31,20.59
2021-02-17,2.39,20.85
2021-02-18,2.03,20.09
2021-02-19,1.98,20.93
2021-02-20,2.62,22.86
2021-02-21,3.02,24.77
2021-02-22,2.89,25.65
2021-02-23,3.29,25.37
2021-02-24,2.54,23.04
2021-02-25,3.32,23.46
2021-02-26,3.58,22.88
2021-02-27,4.27,22.65
2021-02-28,4.83,22.18
2021-03-01,3.58,22.88
2021-03-02,3.31,22.80
2021-03-03,3.10,22.23
2021-03-04,3.33,20.67
2021-03-05,2.88,20.28
2021-03-06,1.86,20.76
2021-03-07,3.04,21.81
2021-03-08,2.84,22.64
2021-03-09,2.62,21.35
2021-03-10,3.84,20.27
2021-03-11,3.35,20.88
2021-03-12,2.87,21.95
2021-03-13,3.25,23.38
2021-03-14,3.12,24.35
2021-03-15,3.33,25.33
2021-03-16,3.26,25.93
2021-03-17,3.59,23.17
2021-03-18,2.47,21.54
2021-03-19,3.72,22.63
2021-03-20,3.35,24.52
2021-03-21,2.96,23.78
2021-03-22,2.79,24.75
2021-03-23,2.62,24.39
2021-03-24,2.28,24.35
2021-03-25,3.49,24.90
2021-03-26,3.05,22.46
2021-03-27,3.75,21.03
2021-03-28,3.01,21.20
2021-03-29,2.25,18.51
2021-03-30,2.06,16.90
2021-03-31,3.08,17.29
2021-04-01,3.82,17.36
2021-04-02,3.24,19.70
2021-04-03,2.65,21.27
2021-04-04,2.97,21.22
2021-04-05,2.67,21.33
2021-04-06,2.54,21.23
2021-04-07,3.53,21.65
2021-04-08,3.40,22.62
2021-04-09,3.65,23.94
2021-04-10,3.04,24.81
2021-04-11,4.02,23.83
2021-04-12,2.52,19.15
2021-04-13,3.44,19.80
2021-04-14,3.01,19.89
2021-04-15,3.43,20.00
2021-04-16,2.18,17.75
2021-04-17,3.53,19.27
2021-04-18,3.97,19.66
2021-04-19,3.61,20.25
2021-04-20,3.12,19.98
2021-04-21,3.39,19.45
2021-04-22,2.92,19.62
2021-04-23,3.04,19.75
2021-04-24,2.58,18.06
2021-04-25,2.17,16.46
2021-04-26,2.17,15.67
2021-04-27,3.33,15.11
2021-04-28,3.08,15.13
2021-04-29,3.56,16.20
2021-04-30,3.20,17.56
2021-05-01,2.78,18.96
2021-05-02,3.29,20.74
2021-05-03,3.25,22.80
2021-05-04,3.41,23.75
2021-05-05,3.18,20.88
2021-05-06,2.88,14.09
2021-05-07,3.99,11.50
2021-05-08,3.03,13.37
2021-05-09,2.93,16.21
2021-05-10,3.29,18.61
2021-05-11,2.09,15.95
2021-05-12,3.42,12.99
2021-05-13,3.47,12.73
2021-05-14,2.33,14.74
2021-05-15,2.55,14.83
2021-05-16,2.55,16.43
2021-05-17,1.80,16.18
2021-05-18,1.75,14.78
2021-05-19,2.52,15.50
2021-05-20,2.65,18.27
2021-05-21,5.70,20.37
2021-05-22,3.00,16.33
2021-05-23,4.73,11.37
2021-05-24,2.83,9.23
2021-05-25,2.14,11.45
2021-05-26,2.22,13.63
2021-05-27,2.42,17.28
2021-05-28,5.35,21.29
2021-05-29,4.63,19.23
2021-05-30,2.90,13.48
2021-05-31,2.51,12.70
2021-06-01,2.85,14.60
2021-06-02,2.79,16.52
2021-06-03,2.34,17.20
2021-06-04,3.75,20.48
2021-06-05,4.98,22.44
2021-06-06,3.94,14.92
2021-06-07,3.40,15.88
2021-06-08,3.53,14.91
2021-06-09,3.31,17.22
2021-06-10,2.28,16.34
2021-06-11,2.19,14.13
2021-06-12,1.21,11.67
2021-06-13,3.13,12.78
2021-06-14,2.55,14.72
2021-06-15,1.97,13.61
2021-06-16,3.38,11.15
2021-06-17,2.79,9.21
2021-06-18,2.72,11.68
2021-06-19,3.02,12.74
2021-06-20,2.61,12.12
2021-06-21,2.89,10.92
2021-06-22,2.97,14.00
2021-06-23,4.05,15.06
2021-06-24,6.00,16.15
2021-06-25,2.74,14.89
2021-06-26,6.12,21.16
2021-06-27,4.25,11.83
2021-06-28,3.46,5.12
2021-06-29,3.79,3.29
2021-06-30,3.47,4.55
2021-07-01,3.30,8.75
2021-07-02,3.36,12.77
2021-07-03,2.45,11.30
2021-07-04,3.77,11.20
2021-07-05,2.92,15.38
2021-07-06,3.38,14.36
2021-07-07,3.05,14.75
2021-07-08,2.96,15.42
2021-07-09,3.32,13.93
2021-07-10,3.04,15.95
2021-07-11,2.92,17.17
2021-07-12,3.79,17.15
2021-07-13,4.28,19.97
2021-07-14,3.70,19.51
2021-07-15,3.85,16.28
2021-07-16,2.66,12.51
2021-07-17,2.85,12.85
2021-07-18,4.05,6.79
2021-07-19,2.60,5.60
2021-07-20,2.00,7.14
2021-07-21,2.79,12.67
2021-07-22,3.41,16.50
2021-07-23,3.80,18.43
2021-07-24,3.64,20.07
2021-07-25,5.18,20.81
2021-07-26,5.97,22.64
2021-07-27,4.65,12.51
2021-07-28,3.91,3.91
2021-07-29,2.56,3.38
2021-07-30,2.88,6.35
2021-07-31,2.89,10.57
2021-08-01,2.37,13.47
2021-08-02,1.59,13.52
2021-08-03,3.22,12.10
2021-08-04,2.75,13.11
2021-08-05,3.00,15.47
2021-08-06,3.06,17.24
2021-08-07,3.48,19.51
2021-08-08,3.20,20.42
2021-08-09,4.43,21.29
2021-08-10,2.48,15.76
2021-08-11,2.81,12.98
2021-08-12,4.38,11.07
2021-08-13,3.32,13.36
2021-08-14,2.48,15.06
2021-08-15,2.22,17.20
2021-08-16,2.70,19.84
2021-08-17,3.56,22.53
2021-08-18,4.89,25.48
2021-08-19,5.21,25.62
2021-08-20,4.95,24.80
2021-08-21,4.69,24.31
2021-08-22,5.49,25.79
2021-08-23,5.56,24.84
2021-08-24,5.19,24.20
2021-08-25,2.93,20.67
