data,v_vento,t_med
2012-02-29,1.41,25.52
2012-03-01,1.50,27.19
2012-03-02,1.12,26.14
2012-03-03,1.04,26.02
2012-03-04,1.64,26.13
2012-03-05,1.76,26.01
2012-03-06,1.94,26.02
2012-03-07,1.33,23.22
2012-03-08,1.23,24.87
2012-03-09,1.27,25.43
2012-03-10,1.51,26.55
2012-03-11,1.19,24.23
2012-03-12,0.92,24.69
2012-03-13,,
2012-03-14,,
2012-03-15,,
2012-03-16,,
2012-03-17,,
2012-03-18,,
2012-03-19,,
2012-03-20,,
2012-03-21,,
2012-03-22,,
2012-03-23,,
2012-03-24,,
2012-03-25,,
2012-03-26,,
2012-03-27,,
2012-03-28,,
2012-03-29,0.10,25.65
2012-03-30,1.31,25.06
2012-03-31,1.23,26.27
2012-04-01,1.02,25.85
2012-04-02,1.21,25.92
2012-04-03,1.41,26.39
2012-04-04,1.19,27.11
2012-04-05,1.05,26.27
2012-04-06,0.95,27.05
2012-04-07,1.48,26.76
2012-04-08,1.27,26.54
2012-04-09,0.80,25.85
2012-04-10,0.63,25.16
2012-04-11,1.43,26.11
2012-04-12,1.02,25.98
2012-04-13,0.92,25.89
2012-04-14,1.05,26.23
2012-04-15,1.39,26.53
2012-04-16,1.17,26.10
2012-04-17,1.13,25.25
2012-04-18,1.12,26.25
2012-04-19,0.85,26.36
2012-04-20,1.26,27.05
2012-04-21,1.27,26.70
2012-04-22,1.21,26.49
2012-04-23,1.27,26.59
2012-04-24,1.69,27.11
2012-04-25,0.98,26.52
2012-04-26,1.08,27.33
2012-04-27,0.94,27.34
2012-04-28,1.27,27.81
2012-04-29,1.18,27.38
2012-04-30,0.95,26.21
2012-05-01,1.34,26.35
2012-05-02,1.28,26.40
2012-05-03,0.99,24.90
2012-05-04,1.26,25.99
2012-05-05,1.54,26.27
2012-05-06,1.51,26.33
2012-05-07,0.97,25.71
2012-05-08,1.34,26.74
2012-05-09,1.02,26.80
2012-05-10,1.03,26.51
2012-05-11,1.38,26.26
2012-05-12,1.03,26.57
2012-05-13,1.33,27.52
2012-05-14,1.32,27.25
2012-05-15,1.59,27.16
2012-05-16,1.59,26.60
2012-05-17,1.19,27.16
2012-05-18,1.55,25.81
2012-05-19,1.17,25.79
2012-05-20,1.49,25.65
2012-05-21,1.20,26.14
2012-05-22,1.32,26.77
2012-05-23,1.00,25.52
2012-05-24,1.21,25.42
2012-05-25,0.96,25.75
2012-05-26,1.12,26.55
2012-05-27,1.12,26.53
2012-05-28,1.22,26.49
2012-05-29,1.10,26.80
2012-05-30,1.16,26.52
2012-05-31,1.12,27.35
2012-06-01,1.06,26.92
2012-06-02,1.03,26.98
2012-06-03,1.30,26.46
2012-06-04,1.58,27.14
2012-06-05,1.05,27.23
2012-06-06,1.23,27.08
2012-06-07,1.27,26.70
2012-06-08,1.44,27.75
2012-06-09,0.90,26.40
2012-06-10,1.12,27.01
2012-06-11,1.17,26.40
2012-06-12,1.23,26.11
2012-06-13,0.99,26.00
2012-06-14,0.99,26.20
2012-06-15,1.10,25.42
2012-06-16,1.10,25.67
2012-06-17,1.19,26.78
2012-06-18,1.11,26.56
2012-06-19,1.32,25.75
2012-06-20,1.00,25.93
2012-06-21,1.66,27.10
2012-06-22,1.15,27.66
2012-06-23,1.66,26.37
2012-06-24,1.46,26.52
2012-06-25,1.64,27.08
2012-06-26,1.09,25.42
2012-06-27,1.58,26.43
2012-06-28,1.45,26.13
2012-06-29,1.44,26.67
2012-06-30,1.27,26.63
2012-07-01,1.50,26.39
2012-07-02,1.48,26.44
2012-07-03,1.41,26.73
2012-07-04,1.83,27.27
2012-07-05,1.35,26.82
2012-07-06,1.24,26.29
2012-07-07,1.25,27.19
2012-07-08,0.82,27.83
2012-07-09,1.05,28.11
2012-07-10,1.46,27.58
2012-07-11,1.20,27.54
2012-07-12,1.07,28.13
2012-07-13,0.97,27.25
2012-07-14,1.73,28.84
2012-07-15,1.21,28.20
2012-07-16,0.94,26.68
2012-07-17,1.51,27.07
2012-07-18,1.11,26.81
2012-07-19,1.21,27.20
2012-07-20,1.41,27.52
2012-07-21,1.40,26.95
2012-07-22,1.18,27.04
2012-07-23,1.40,26.97
2012-07-24,1.96,27.35
2012-07-25,1.12,26.77
2012-07-26,1.34,26.94
2012-07-27,1.62,27.48
2012-07-28,1.38,26.86
2012-07-29,1.79,27.88
2012-07-30,1.96,26.19
2012-07-31,2.26,26.46
2012-08-01,2.24,26.80
2012-08-02,1.65,27.77
2012-08-03,1.24,27.25
2012-08-04,1.48,27.04
2012-08-05,1.12,26.62
2012-08-06,0.90,26.56
2012-08-07,1.17,27.78
2012-08-08,1.84,29.23
2012-08-09,1.70,27.60
2012-08-10,1.57,27.41
2012-08-11,1.48,27.57
2012-08-12,1.96,27.34
2012-08-13,2.06,27.50
2012-08-14,1.76,27.96
2012-08-15,2.51,29.55
2012-08-16,2.16,28.78
2012-08-17,1.99,28.78
2012-08-18,2.20,28.28
2012-08-19,1.80,27.94
2012-08-20,1.74,27.55
2012-08-21,2.25,27.45
2012-08-22,2.03,28.15
2012-08-23,2.04,28.65
2012-08-24,2.29,28.68
2012-08-25,2.03,28.07
2012-08-26,1.81,27.59
2012-08-27,1.59,28.12
2012-08-28,1.66,29.12
2012-08-29,1.47,29.25
2012-08-30,1.70,28.87
2012-08-31,2.14,29.58
2012-09-01,1.77,29.31
2012-09-02,1.08,28.88
2012-09-03,1.32,28.88
2012-09-04,1.73,29.25
2012-09-05,2.45,29.12
2012-09-06,1.83,29.53
2012-09-07,2.05,29.63
2012-09-08,1.84,29.91
2012-09-09,1.67,29.63
2012-09-10,1.74,30.42
2012-09-11,1.76,30.11
2012-09-12,2.38,29.96
2012-09-13,1.60,30.18
2012-09-14,2.19,30.32
2012-09-15,1.98,29.15
2012-09-16,1.70,29.39
2012-09-17,2.03,30.17
2012-09-18,1.70,30.08
2012-09-19,1.96,30.81
2012-09-20,1.81,30.06
2012-09-21,2.14,30.00
2012-09-22,2.05,29.65
2012-09-23,1.65,29.72
2012-09-24,1.84,29.49
2012-09-25,1.92,29.62
2012-09-26,1.40,29.93
2012-09-27,1.55,30.72
2012-09-28,2.16,28.59
2012-09-29,1.50,28.17
2012-09-30,2.15,29.82
2012-10-01,1.96,29.99
2012-10-02,1.77,30.48
2012-10-03,2.07,30.78
2012-10-04,1.88,30.62
2012-10-05,1.90,30.83
2012-10-06,2.06,30.69
2012-10-07,2.23,30.48
2012-10-08,1.34,31.07
2012-10-09,1.23,30.59
2012-10-10,1.85,28.50
2012-10-11,1.94,28.39
2012-10-12,1.75,28.84
2012-10-13,1.71,30.64
2012-10-14,1.99,29.67
2012-10-15,1.81,27.79
2012-10-16,1.08,29.18
2012-10-17,1.78,29.45
2012-10-18,1.25,28.69
2012-10-19,1.27,30.10
2012-10-20,1.92,30.46
2012-10-21,1.35,29.98
2012-10-22,1.74,30.69
2012-10-23,1.68,30.75
2012-10-24,1.81,30.85
2012-10-25,1.91,30.16
2012-10-26,1.64,30.08
2012-10-27,1.77,27.93
2012-10-28,1.55,28.84
2012-10-29,1.76,29.57
2012-10-30,2.21,30.09
2012-10-31,1.82,30.61
2012-11-01,2.33,26.44
2012-11-02,1.27,27.17
2012-11-03,1.86,29.33
2012-11-04,2.03,29.75
2012-11-05,1.55,30.20
2012-11-06,1.81,29.90
2012-11-07,1.89,28.37
2012-11-08,1.60,29.67
2012-11-09,2.25,28.45
2012-11-10,1.52,26.85
2012-11-11,1.17,24.88
2012-11-12,1.45,27.98
2012-11-13,1.73,27.95
2012-11-14,1.45,27.78
2012-11-15,1.56,28.58
2012-11-16,1.29,29.02
2012-11-17,1.83,29.55
2012-11-18,1.30,28.92
2012-11-19,1.54,29.55
2012-11-20,1.44,29.80
2012-11-21,1.79,29.03
2012-11-22,1.70,30.28
2012-11-23,1.78,29.85
2012-11-24,2.13,28.64
2012-11-25,1.49,27.15
2012-11-26,1.66,28.48
2012-11-27,1.94,27.20
2012-11-28,1.59,27.87
2012-11-29,1.53,27.62
2012-11-30,1.45,25.10
2012-12-01,1.43,26.09
2012-12-02,1.98,28.72
2012-12-03,1.71,25.12
2012-12-04,1.38,24.80
2012-12-05,1.02,25.80
2012-12-06,0.96,27.39
2012-12-07,2.01,27.46
2012-12-08,1.03,27.01
2012-12-09,1.27,27.67
2012-12-10,1.75,26.57
2012-12-11,1.10,26.77
2012-12-12,1.02,27.48
2012-12-13,1.15,28.23
2012-12-14,0.90,28.40
2012-12-15,1.10,28.97
2012-12-16,1.03,28.02
2012-12-17,1.27,25.85
2012-12-18,1.17,27.64
2012-12-19,1.96,28.78
2012-12-20,2.15,27.70
2012-12-21,1.31,27.57
2012-12-22,1.79,27.18
2012-12-23,1.14,26.21
2012-12-24,1.70,26.13
2012-12-25,1.37,26.41
2012-12-26,1.42,26.82
2012-12-27,1.33,27.36
2012-12-28,1.40,27.22
2012-12-29,1.05,24.67
2012-12-30,0.75,25.15
2012-12-31,1.21,26.52
2013-01-01,1.48,26.41
2013-01-02,1.19,26.66
2013-01-03,0.73,23.22
2013-01-04,1.32,25.46
2013-01-05,1.71,26.84
2013-01-06,1.26,27.66
2013-01-07,1.80,27.17
2013-01-08,1.45,27.05
2013-01-09,2.07,27.47
2013-01-10,1.67,27.73
2013-01-11,1.62,27.51
2013-01-12,1.27,27.01
2013-01-13,1.32,27.91
2013-01-14,1.40,28.55
2013-01-15,1.36,24.17
2013-01-16,0.76,25.05
2013-01-17,1.12,26.49
2013-01-18,1.16,26.84
2013-01-19,1.65,27.15
2013-01-20,1.03,26.89
2013-01-21,1.16,27.95
2013-01-22,1.32,26.98
2013-01-23,0.95,27.57
2013-01-24,1.27,26.79
2013-01-25,1.17,26.82
2013-01-26,1.27,26.52
2013-01-27,0.85,27.13
2013-01-28,1.25,27.81
2013-01-29,1.50,27.12
2013-01-30,1.25,27.91
2013-01-31,1.82,27.27
2013-02-01,1.74,26.46
2013-02-02,1.05,25.77
2013-02-03,1.05,27.60
2013-02-04,1.23,28.18
2013-02-05,1.99,26.08
2013-02-06,1.50,25.25
2013-02-07,1.30,26.33
2013-02-08,1.52,26.75
2013-02-09,1.33,27.54
2013-02-10,1.91,27.64
2013-02-11,1.12,27.05
2013-02-12,0.80,27.58
2013-02-13,1.31,25.20
2013-02-14,1.53,24.68
2013-02-15,1.02,25.48
2013-02-16,1.34,25.21
2013-02-17,1.34,25.02
2013-02-18,1.03,25.02
2013-02-19,1.40,24.98
2013-02-20,1.59,25.29
2013-02-21,0.95,26.07
2013-02-22,1.05,26.95
2013-02-23,1.00,27.71
2013-02-24,1.22,27.93
2013-02-25,0.58,26.42
2013-02-26,0.90,27.39
2013-02-27,1.41,27.09
2013-02-28,1.19,27.39
2013-03-01,1.14,27.57
2013-03-02,1.17,27.88
2013-03-03,0.94,26.78
2013-03-04,0.82,27.38
2013-03-05,1.11,27.73
2013-03-06,1.37,27.83
2013-03-07,0.74,27.03
2013-03-08,1.28,28.46
2013-03-09,0.98,28.05
2013-03-10,1.38,27.45
2013-03-11,1.51,28.10
2013-03-12,1.62,29.10
2013-03-13,1.81,29.03
2013-03-14,1.72,28.80
2013-03-15,1.13,29.11
2013-03-16,1.66,26.06
2013-03-17,1.21,28.18
2013-03-18,1.24,25.79
2013-03-19,0.84,23.92
2013-03-20,0.91,27.14
2013-03-21,1.67,27.77
2013-03-22,1.16,26.10
2013-03-23,1.23,27.59
2013-03-24,0.82,26.14
2013-03-25,1.12,25.81
2013-03-26,1.33,26.71
2013-03-27,1.84,27.69
2013-03-28,1.55,29.45
2013-03-29,1.49,26.25
2013-03-30,0.80,24.50
2013-03-31,1.31,25.62
2013-04-01,0.84,26.02
2013-04-02,1.02,26.46
2013-04-03,1.08,26.77
2013-04-04,1.27,27.05
2013-04-05,1.27,26.66
2013-04-06,1.11,26.49
2013-04-07,0.82,26.78
2013-04-08,0.68,27.60
2013-04-09,1.13,27.90
2013-04-10,1.09,26.24
2013-04-11,0.88,27.11
2013-04-12,1.12,27.66
2013-04-13,1.17,27.81
2013-04-14,1.28,27.14
2013-04-15,0.80,27.57
2013-04-16,1.32,27.64
2013-04-17,1.25,26.84
2013-04-18,0.85,26.02
2013-04-19,0.69,25.41
2013-04-20,0.80,25.54
2013-04-21,1.29,26.40
2013-04-22,0.95,26.14
2013-04-23,1.45,27.25
2013-04-24,1.47,27.28
2013-04-25,0.96,27.13
2013-04-26,1.68,26.74
2013-04-27,1.13,27.30
2013-04-28,1.14,27.35
2013-04-29,1.21,26.83
2013-04-30,1.48,27.36
2013-05-01,1.35,26.85
2013-05-02,0.61,26.06
2013-05-03,1.24,27.79
2013-05-04,0.40,27.08
2013-05-05,0.77,26.63
2013-05-06,1.01,27.35
2013-05-07,0.85,27.39
2013-05-08,1.10,25.69
2013-05-09,1.01,26.52
2013-05-10,0.47,24.49
2013-05-11,1.57,26.43
2013-05-12,1.63,27.08
2013-05-13,1.71,27.08
2013-05-14,1.40,26.62
2013-05-15,1.36,26.40
2013-05-16,1.22,27.15
2013-05-17,1.37,27.41
2013-05-18,0.97,26.71
2013-05-19,0.92,25.67
2013-05-20,0.89,26.33
2013-05-21,0.66,26.06
2013-05-22,0.66,26.46
2013-05-23,0.73,26.58
2013-05-24,0.79,25.25
2013-05-25,0.24,25.43
2013-05-26,0.72,25.94
2013-05-27,1.16,26.39
2013-05-28,1.14,26.67
2013-05-29,0.96,26.87
2013-05-30,0.68,26.92
2013-05-31,1.02,27.37
2013-06-01,0.87,26.95
2013-06-02,0.94,26.61
2013-06-03,0.43,26.03
2013-06-04,0.66,26.00
2013-06-05,0.30,25.25
2013-06-06,,
2013-06-07,1.56,29.56
2013-06-08,0.85,25.89
2013-06-09,1.60,26.20
2013-06-10,1.78,26.47
2013-06-11,1.66,26.59
2013-06-12,1.40,27.48
2013-06-13,1.37,27.18
2013-06-14,1.09,25.48
2013-06-15,0.96,26.90
2013-06-16,1.32,27.17
2013-06-17,0.77,26.48
2013-06-18,1.09,26.68
2013-06-19,0.78,26.83
2013-06-20,0.98,27.01
2013-06-21,0.96,26.16
2013-06-22,0.66,25.76
2013-06-23,1.28,26.81
2013-06-24,1.06,26.78
2013-06-25,0.77,24.02
2013-06-26,1.54,26.47
2013-06-27,1.42,26.34
2013-06-28,1.07,26.14
2013-06-29,1.96,25.58
2013-06-30,1.28,26.01
2013-07-01,1.15,27.58
2013-07-02,1.05,26.63
2013-07-03,1.03,25.75
2013-07-04,2.11,27.22
2013-07-05,2.07,27.88
2013-07-06,1.25,26.23
2013-07-07,1.60,26.38
2013-07-08,1.53,26.87
2013-07-09,1.29,26.79
2013-07-10,2.05,27.38
2013-07-11,1.79,26.70
2013-07-12,1.81,26.05
2013-07-13,1.54,27.25
2013-07-14,0.79,26.52
2013-07-15,1.45,27.15
2013-07-16,1.42,27.00
2013-07-17,1.24,27.09
2013-07-18,1.64,27.10
2013-07-19,1.16,26.34
2013-07-20,1.60,26.15
2013-07-21,1.15,27.47
2013-07-22,0.88,27.24
2013-07-23,1.24,27.75
2013-07-24,1.20,27.07
2013-07-25,1.32,26.85
2013-07-26,1.75,27.88
2013-07-27,1.37,27.98
2013-07-28,1.34,27.87
2013-07-29,1.61,26.86
2013-07-30,1.38,26.44
2013-07-31,1.25,27.82
2013-08-01,1.50,26.95
2013-08-02,1.40,27.22
2013-08-03,1.57,26.98
2013-08-04,1.58,27.64
2013-08-05,1.20,28.14
2013-08-06,1.60,28.05
2013-08-07,1.66,27.64
2013-08-08,1.95,28.37
2013-08-09,1.92,27.56
2013-08-10,1.28,27.91
2013-08-11,1.33,28.15
2013-08-12,1.68,28.85
2013-08-13,1.01,28.38
2013-08-14,1.43,28.53
2013-08-15,1.64,28.93
2013-08-16,1.85,29.48
2013-08-17,1.80,30.01
2013-08-18,1.91,28.89
2013-08-19,1.84,28.81
2013-08-20,1.12,28.13
2013-08-21,1.63,27.97
2013-08-22,1.70,29.04
2013-08-23,1.95,29.25
2013-08-24,1.79,29.69
2013-08-25,1.85,29.40
2013-08-26,1.10,28.83
2013-08-27,0.99,29.02
2013-08-28,1.53,29.34
2013-08-29,2.10,29.15
2013-08-30,2.09,29.52
2013-08-31,2.11,29.54
2013-09-01,1.70,30.01
2013-09-02,1.82,30.39
2013-09-03,1.25,29.52
2013-09-04,1.19,29.61
2013-09-05,1.73,30.00
2013-09-06,1.53,29.36
2013-09-07,1.38,29.58
2013-09-08,1.50,29.55
2013-09-09,1.88,30.19
2013-09-10,1.87,30.25
2013-09-11,1.67,29.51
2013-09-12,1.99,29.53
2013-09-13,2.26,30.04
2013-09-14,1.91,30.25
2013-09-15,1.47,30.52
2013-09-16,1.98,30.60
2013-09-17,2.08,30.88
2013-09-18,2.23,30.42
2013-09-19,1.73,30.50
2013-09-20,2.25,30.44
2013-09-21,1.32,30.01
2013-09-22,1.61,30.17
2013-09-23,1.88,30.67
2013-09-24,1.92,30.43
2013-09-25,1.56,29.60
2013-09-26,1.81,29.19
2013-09-27,2.43,28.62
2013-09-28,1.68,29.57
2013-09-29,1.45,31.02
2013-09-30,2.44,30.36
2013-10-01,1.72,29.25
2013-10-02,1.94,30.48
2013-10-03,2.48,30.17
2013-10-04,2.29,30.17
2013-10-05,1.77,30.57
2013-10-06,2.00,29.83
2013-10-07,1.32,26.39
2013-10-08,1.19,26.81
2013-10-09,1.52,27.49
2013-10-10,1.51,29.33
2013-10-11,1.78,29.75
2013-10-12,2.16,29.94
2013-10-13,2.72,30.10
2013-10-14,2.52,30.05
2013-10-15,1.56,30.45
2013-10-16,1.85,30.74
2013-10-17,2.11,30.20
2013-10-18,1.98,29.66
2013-10-19,1.43,28.30
2013-10-20,1.76,29.18
2013-10-21,1.17,29.38
2013-10-22,1.40,29.50
2013-10-23,1.55,29.10
2013-10-24,1.29,27.93
2013-10-25,1.32,29.19
2013-10-26,1.64,29.85
2013-10-27,1.35,28.35
2013-10-28,1.90,28.63
2013-10-29,1.65,29.25
2013-10-30,1.47,24.95
2013-10-31,1.06,27.05
2013-11-01,1.32,28.96
2013-11-02,1.51,29.56
2013-11-03,1.37,29.36
2013-11-04,1.79,25.10
2013-11-05,1.03,26.12
2013-11-06,0.77,26.14
2013-11-07,0.89,28.00
2013-11-08,0.93,29.75
2013-11-09,0.98,30.14
2013-11-10,1.30,28.81
2013-11-11,1.27,24.54
2013-11-12,1.10,26.43
2013-11-13,0.71,28.12
2013-11-14,1.63,27.78
2013-11-15,1.65,26.24
2013-11-16,0.98,24.55
2013-11-17,0.97,26.08
2013-11-18,1.65,28.52
2013-11-19,1.76,28.60
2013-11-20,1.66,28.51
2013-11-21,1.42,28.16
2013-11-22,0.64,27.35
2013-11-23,1.41,26.82
2013-11-24,1.63,25.69
2013-11-25,0.68,27.44
2013-11-26,0.98,27.43
2013-11-27,1.32,25.58
2013-11-28,1.03,25.20
2013-11-29,0.85,25.75
2013-11-30,0.90,27.01
2013-12-01,1.24,27.86
2013-12-02,1.28,28.27
2013-12-03,1.40,27.41
2013-12-04,1.01,27.65
2013-12-05,0.86,27.85
2013-12-06,2.11,26.91
2013-12-07,1.19,27.32
2013-12-08,0.89,27.95
2013-12-09,1.10,27.83
2013-12-10,0.95,28.16
2013-12-11,0.96,27.78
2013-12-12,1.58,27.11
2013-12-13,1.54,27.74
2013-12-14,1.31,28.50
2013-12-15,0.95,27.30
2013-12-16,1.32,27.00
2013-12-17,0.81,27.73
2013-12-18,1.25,27.30
2013-12-19,1.16,24.76
2013-12-20,1.20,25.55
2013-12-21,1.41,24.57
2013-12-22,0.55,24.64
2013-12-23,0.52,24.81
2013-12-24,0.95,26.26
2013-12-25,1.25,27.72
2013-12-26,0.82,27.55
2013-12-27,1.46,27.60
2013-12-28,1.14,26.82
2013-12-29,1.12,27.42
2013-12-30,1.30,27.25
2013-12-31,0.97,27.00
2014-01-01,1.20,27.81
2014-01-02,1.10,27.44
2014-01-03,1.43,24.63
2014-01-04,1.58,25.74
2014-01-05,0.96,26.65
2014-01-06,1.40,26.82
2014-01-07,1.03,25.47
2014-01-08,0.63,25.87
2014-01-09,1.04,26.67
2014-01-10,1.56,26.35
2014-01-11,1.14,25.61
2014-01-12,0.74,24.51
2014-01-13,0.83,24.75
2014-01-14,0.79,25.84
2014-01-15,0.83,23.45
2014-01-16,0.62,25.51
2014-01-17,0.98,26.55
2014-01-18,1.06,27.21
2014-01-19,1.11,27.29
2014-01-20,1.20,25.17
2014-01-21,1.08,26.13
2014-01-22,0.93,26.27
2014-01-23,1.01,26.53
2014-01-24,0.77,24.70
2014-01-25,1.45,24.19
2014-01-26,1.50,23.69
2014-01-27,0.94,23.86
2014-01-28,0.55,24.55
2014-01-29,1.08,26.80
2014-01-30,1.12,25.22
2014-01-31,1.20,25.83
2014-02-01,0.88,25.34
2014-02-02,0.60,26.20
2014-02-03,0.92,25.00
2014-02-04,0.73,25.63
2014-02-05,0.66,25.77
2014-02-06,1.18,25.43
2014-02-07,1.17,26.07
2014-02-08,1.33,26.21
2014-02-09,1.39,25.63
2014-02-10,0.78,26.20
2014-02-11,1.45,26.25
2014-02-12,1.02,25.58
2014-02-13,0.40,25.56
2014-02-14,1.10,24.86
2014-02-15,1.32,25.48
2014-02-16,0.68,24.71
2014-02-17,0.49,25.75
2014-02-18,0.63,24.49
2014-02-19,0.35,24.90
2014-02-20,1.42,24.68
2014-02-21,1.24,26.15
2014-02-22,1.13,25.92
2014-02-23,1.02,27.22
2014-02-24,0.66,26.04
2014-02-25,0.60,24.08
2014-02-26,0.75,25.52
2014-02-27,1.58,25.77
2014-02-28,1.36,25.20
2014-03-01,0.97,25.67
2014-03-02,0.81,25.55
2014-03-03,0.90,25.82
2014-03-04,0.62,24.62
2014-03-05,0.76,25.99
2014-03-06,1.01,25.98
2014-03-07,0.92,25.80
2014-03-08,1.29,26.13
2014-03-09,0.61,26.21
2014-03-10,0.92,26.50
2014-03-11,0.75,25.48
2014-03-12,1.27,25.46
2014-03-13,1.08,26.18
2014-03-14,1.27,25.43
2014-03-15,0.91,24.98
2014-03-16,0.53,24.71
2014-03-17,1.06,25.11
2014-03-18,0.75,26.35
2014-03-19,0.80,25.12
2014-03-20,1.14,26.98
2014-03-21,0.93,26.49
2014-03-22,0.86,27.02
2014-03-23,1.02,27.03
2014-03-24,0.81,27.27
2014-03-25,0.45,26.23
2014-03-26,0.71,24.75
2014-03-27,0.69,26.15
2014-03-28,0.83,25.46
2014-03-29,0.51,24.18
2014-03-30,0.85,25.24
2014-03-31,1.02,24.95
2014-04-01,0.85,26.57
2014-04-02,0.97,24.87
2014-04-03,0.48,25.15
2014-04-04,0.58,26.13
2014-04-05,0.86,26.85
2014-04-06,1.01,25.67
2014-04-07,0.56,26.34
2014-04-08,1.18,26.59
2014-04-09,1.00,24.30
2014-04-10,0.88,25.60
2014-04-11,0.54,26.05
2014-04-12,0.70,25.62
2014-04-13,0.79,26.23
2014-04-14,1.23,27.40
2014-04-15,0.93,26.43
2014-04-16,0.60,25.67
2014-04-17,1.17,25.84
2014-04-18,0.93,26.00
2014-04-19,0.79,26.17
2014-04-20,0.73,26.42
2014-04-21,0.94,26.41
2014-04-22,0.82,26.20
2014-04-23,0.77,25.68
2014-04-24,0.82,26.83
2014-04-25,0.80,26.38
2014-04-26,0.61,25.61
2014-04-27,0.54,25.57
2014-04-28,0.92,25.05
2014-04-29,1.66,26.58
2014-04-30,1.54,26.07
2014-05-01,1.54,26.43
2014-05-02,1.44,27.40
2014-05-03,1.39,26.19
2014-05-04,1.41,26.30
2014-05-05,1.45,27.04
2014-05-06,1.15,26.30
2014-05-07,1.12,24.59
2014-05-08,0.90,24.28
2014-05-09,0.65,25.61
2014-05-10,0.60,26.70
2014-05-11,0.80,25.43
2014-05-12,0.72,25.23
2014-05-13,1.35,26.02
2014-05-14,0.62,25.88
2014-05-15,0.96,26.33
2014-05-16,0.95,26.15
2014-05-17,0.55,26.45
2014-05-18,0.45,24.84
2014-05-19,0.36,25.98
2014-05-20,0.68,26.46
2014-05-21,0.77,26.07
2014-05-22,0.62,26.17
2014-05-23,0.81,26.90
2014-05-24,0.82,25.82
2014-05-25,0.45,23.90
2014-05-26,0.66,25.27
2014-05-27,0.79,26.00
2014-05-28,0.48,25.62
2014-05-29,0.56,25.93
2014-05-30,0.91,25.24
2014-05-31,1.15,25.76
2014-06-01,1.33,25.48
2014-06-02,0.77,25.72
2014-06-03,0.78,25.48
2014-06-04,0.77,25.78
2014-06-05,1.10,26.58
2014-06-06,1.08,25.78
2014-06-07,1.21,25.95
2014-06-08,1.16,25.95
2014-06-09,1.45,27.52
2014-06-10,1.33,26.35
2014-06-11,1.85,26.37
2014-06-12,1.22,25.24
