data,v_vento,t_med
2012-05-05,2.32,27.24
2012-05-06,1.15,26.85
2012-05-07,2.47,28.87
2012-05-08,2.48,28.41
2012-05-09,1.69,27.80
2012-05-10,1.65,28.90
2012-05-11,1.06,29.30
2012-05-12,0.68,28.67
2012-05-13,0.84,28.83
2012-05-14,1.11,28.54
2012-05-15,0.78,27.84
2012-05-16,1.77,28.18
2012-05-17,1.18,22.57
2012-05-18,1.05,24.91
2012-05-19,0.91,24.57
2012-05-20,2.78,27.42
2012-05-21,3.24,26.00
2012-05-22,2.98,25.89
2012-05-23,2.70,26.74
2012-05-24,1.43,26.60
2012-05-25,0.49,26.68
2012-05-26,1.45,27.62
2012-05-27,1.16,27.52
2012-05-28,1.39,27.69
2012-05-29,1.05,27.21
2012-05-30,1.02,26.81
2012-05-31,0.73,27.68
2012-06-01,0.88,26.86
2012-06-02,1.10,27.20
2012-06-03,0.70,27.23
2012-06-04,0.87,26.73
2012-06-05,1.30,27.19
2012-06-06,1.29,27.25
2012-06-07,2.38,27.41
2012-06-08,1.50,25.77
2012-06-09,1.65,25.71
2012-06-10,2.79,27.60
2012-06-11,1.90,25.54
2012-06-12,2.20,26.57
2012-06-13,3.33,27.47
2012-06-14,3.36,27.45
2012-06-15,2.13,26.84
2012-06-16,1.20,25.58
2012-06-17,1.22,25.71
2012-06-18,1.26,26.99
2012-06-19,1.21,27.31
2012-06-20,0.90,27.75
2012-06-21,1.17,27.79
2012-06-22,1.39,27.13
2012-06-23,1.66,26.72
2012-06-24,4.46,29.12
2012-06-25,2.98,26.56
2012-06-26,4.73,27.11
2012-06-27,3.58,25.67
2012-06-28,3.55,26.17
2012-06-29,3.41,26.42
2012-06-30,3.18,25.92
2012-07-01,1.91,25.45
2012-07-02,3.04,25.34
2012-07-03,3.35,25.37
2012-07-04,3.34,25.93
2012-07-05,3.51,25.76
2012-07-06,3.67,24.78
2012-07-07,2.55,24.57
2012-07-08,1.90,24.95
2012-07-09,2.77,25.33
2012-07-10,2.38,25.97
2012-07-11,1.65,26.14
2012-07-12,1.17,25.27
2012-07-13,1.25,25.49
2012-07-14,2.58,28.19
2012-07-15,3.96,28.14
2012-07-16,2.93,26.60
2012-07-17,3.74,27.63
2012-07-18,1.53,26.55
2012-07-19,1.62,25.62
2012-07-20,2.38,27.66
2012-07-21,2.50,27.66
2012-07-22,2.17,27.12
2012-07-23,2.55,26.91
2012-07-24,2.00,26.45
2012-07-25,1.90,25.27
2012-07-26,1.44,24.18
2012-07-27,1.62,24.67
2012-07-28,2.08,24.98
2012-07-29,4.12,26.73
2012-07-30,3.64,25.91
2012-07-31,4.40,25.98
2012-08-01,4.20,26.18
2012-08-02,4.93,25.46
2012-08-03,4.58,25.41
2012-08-04,4.09,25.45
2012-08-05,1.60,24.02
2012-08-06,1.53,24.49
2012-08-07,3.62,27.22
2012-08-08,4.14,27.05
2012-08-09,4.82,26.05
2012-08-10,4.67,25.72
2012-08-11,3.99,25.38
2012-08-12,4.80,25.11
2012-08-13,3.86,25.88
2012-08-14,5.06,27.01
2012-08-15,4.03,26.34
2012-08-16,3.65,27.33
2012-08-17,4.82,26.29
2012-08-18,4.67,26.55
2012-08-19,5.15,25.58
2012-08-20,3.25,24.71
2012-08-21,3.70,24.60
2012-08-22,5.21,26.44
2012-08-23,3.88,25.33
2012-08-24,3.61,25.73
2012-08-25,3.97,25.98
2012-08-26,2.97,26.91
2012-08-27,1.99,26.84
2012-08-28,1.91,27.46
2012-08-29,1.23,27.95
2012-08-30,1.89,29.19
2012-08-31,2.55,28.93
2012-09-01,2.62,28.20
2012-09-02,2.17,27.70
2012-09-03,2.81,27.83
2012-09-04,3.36,27.37
2012-09-05,5.30,27.50
2012-09-06,4.40,27.45
2012-09-07,2.61,27.32
2012-09-08,3.54,27.99
2012-09-09,4.17,28.86
2012-09-10,2.70,29.63
2012-09-11,2.21,29.60
2012-09-12,1.92,28.94
2012-09-13,2.16,29.83
2012-09-14,3.60,30.75
2012-09-15,4.22,28.91
2012-09-16,3.60,28.56
2012-09-17,2.70,29.53
2012-09-18,2.08,29.80
2012-09-19,1.71,29.73
2012-09-20,1.51,29.96
2012-09-21,2.04,29.81
2012-09-22,2.08,29.42
2012-09-23,4.52,31.04
2012-09-24,6.00,28.98
2012-09-25,3.91,28.72
2012-09-26,1.17,28.51
2012-09-27,2.16,29.41
2012-09-28,5.12,28.36
2012-09-29,2.98,28.38
2012-09-30,2.80,27.70
2012-10-01,1.97,27.95
2012-10-02,2.38,28.76
2012-10-03,2.65,29.08
2012-10-04,3.06,30.03
2012-10-05,4.25,29.55
2012-10-06,3.92,29.02
2012-10-07,3.55,28.83
2012-10-08,3.47,29.38
2012-10-09,4.34,28.49
2012-10-10,2.35,29.18
2012-10-11,2.31,29.46
2012-10-12,1.95,30.89
2012-10-13,2.51,30.83
2012-10-14,3.79,29.99
2012-10-15,2.82,29.85
2012-10-16,2.88,30.16
2012-10-17,2.85,30.42
2012-10-18,3.32,25.38
2012-10-19,2.61,29.14
2012-10-20,2.75,30.92
2012-10-21,2.49,31.32
2012-10-22,1.66,31.55
2012-10-23,2.43,32.77
2012-10-24,1.60,32.55
2012-10-25,3.47,31.94
2012-10-26,4.41,30.60
2012-10-27,3.44,31.00
2012-10-28,1.38,30.88
2012-10-29,2.26,31.38
2012-10-30,1.63,31.27
2012-10-31,1.92,32.76
2012-11-01,2.05,32.17
2012-11-02,1.57,24.45
2012-11-03,1.39,26.22
2012-11-04,2.13,24.80
2012-11-05,0.75,25.77
2012-11-06,1.90,26.67
2012-11-07,0.95,25.40
2012-11-08,1.43,24.70
2012-11-09,1.33,25.24
2012-11-10,0.98,25.48
2012-11-11,1.58,25.77
2012-11-12,1.57,26.85
2012-11-13,0.77,28.70
2012-11-14,1.85,24.95
2012-11-15,1.59,25.15
2012-11-16,1.55,24.08
2012-11-17,1.49,25.88
2012-11-18,2.47,25.08
2012-11-19,2.11,27.25
2012-11-20,1.51,28.52
2012-11-21,2.07,25.35
2012-11-22,1.65,25.87
2012-11-23,1.23,26.31
2012-11-24,1.29,27.60
2012-11-25,1.43,26.95
2012-11-26,0.55,22.95
2012-11-27,0.66,23.68
2012-11-28,0.78,24.12
2012-11-29,1.04,26.15
2012-11-30,1.68,25.69
2012-12-01,1.22,26.70
2012-12-02,1.38,29.73
2012-12-03,0.93,26.96
2012-12-04,0.78,26.47
2012-12-05,0.81,26.51
2012-12-06,0.79,27.04
2012-12-07,1.13,28.05
2012-12-08,0.65,27.68
2012-12-09,0.59,27.06
2012-12-10,2.02,27.58
2012-12-11,1.50,26.80
2012-12-12,1.13,24.09
2012-12-13,0.82,24.85
2012-12-14,1.24,26.39
2012-12-15,1.06,27.18
2012-12-16,0.98,26.61
2012-12-17,0.66,26.58
2012-12-18,1.03,27.27
2012-12-19,1.25,27.21
2012-12-20,2.25,27.16
2012-12-21,0.92,28.10
2012-12-22,0.44,27.65
2012-12-23,0.48,28.57
2012-12-24,0.80,29.15
2012-12-25,0.78,27.95
2012-12-26,1.05,29.02
2012-12-27,1.13,28.20
2012-12-28,1.08,27.93
2012-12-29,1.50,27.02
2012-12-30,2.25,29.15
2012-12-31,1.55,28.89
2013-01-01,1.05,29.55
2013-01-02,1.46,29.01
2013-01-03,1.46,24.62
2013-01-04,0.98,27.08
2013-01-05,1.21,27.51
2013-01-06,1.12,27.06
2013-01-07,0.43,28.16
2013-01-08,1.23,30.15
2013-01-09,1.18,28.53
2013-01-10,1.62,29.90
2013-01-11,1.38,29.00
2013-01-12,2.15,24.74
2013-01-13,2.05,28.05
2013-01-14,1.99,29.62
2013-01-15,1.62,26.16
2013-01-16,1.18,25.77
2013-01-17,1.17,25.36
2013-01-18,1.35,26.47
2013-01-19,1.78,24.60
2013-01-20,1.54,25.53
2013-01-21,1.17,25.67
2013-01-22,1.70,25.98
2013-01-23,1.45,23.94
2013-01-24,0.88,24.87
2013-01-25,1.38,25.16
2013-01-26,1.04,25.81
2013-01-27,0.49,25.38
2013-01-28,0.78,27.73
2013-01-29,0.55,26.87
2013-01-30,0.56,27.56
2013-01-31,0.78,27.01
2013-02-01,1.20,27.48
2013-02-02,1.32,25.57
2013-02-03,0.86,27.05
2013-02-04,0.62,27.45
2013-02-05,0.80,28.75
2013-02-06,2.25,27.25
2013-02-07,3.73,28.42
2013-02-08,2.00,27.68
2013-02-09,2.85,28.42
2013-02-10,2.75,28.28
2013-02-11,2.06,28.23
2013-02-12,1.80,28.29
2013-02-13,1.34,28.90
2013-02-14,0.97,28.61
2013-02-15,0.57,29.97
2013-02-16,0.95,29.21
2013-02-17,0.82,29.74
2013-02-18,1.40,29.14
2013-02-19,2.74,30.03
2013-02-20,3.39,30.02
2013-02-21,2.69,28.30
2013-02-22,1.48,27.52
2013-02-23,1.83,29.21
2013-02-24,1.61,29.54
2013-02-25,2.29,30.69
2013-02-26,1.35,30.53
2013-02-27,1.40,29.01
2013-02-28,2.33,29.90
2013-03-01,1.78,29.90
2013-03-02,2.33,31.47
2013-03-03,2.37,31.68
2013-03-04,1.69,31.15
2013-03-05,1.31,30.68
2013-03-06,1.41,31.25
2013-03-07,1.37,31.44
2013-03-08,1.19,30.20
2013-03-09,1.37,30.68
2013-03-10,1.66,30.63
2013-03-11,1.72,31.48
2013-03-12,1.43,31.01
2013-03-13,1.55,29.45
2013-03-14,1.57,27.45
2013-03-15,1.88,28.25
2013-03-16,1.34,29.51
2013-03-17,1.24,29.64
2013-03-18,1.66,30.00
2013-03-19,1.08,28.45
2013-03-20,1.21,26.75
2013-03-21,1.33,26.09
2013-03-22,1.60,26.00
2013-03-23,1.99,24.98
2013-03-24,1.58,26.37
2013-03-25,1.59,26.19
2013-03-26,0.67,26.96
2013-03-27,0.73,28.26
2013-03-28,1.23,31.08
2013-03-29,1.46,26.65
2013-03-30,1.57,26.44
2013-03-31,1.35,27.73
2013-04-01,1.70,27.66
2013-04-02,1.45,26.04
2013-04-03,1.38,27.06
2013-04-04,1.08,27.41
2013-04-05,1.20,27.11
2013-04-06,1.42,27.83
2013-04-07,1.04,26.32
2013-04-08,0.90,25.61
2013-04-09,1.45,26.28
2013-04-10,0.92,27.84
2013-04-11,1.32,26.53
2013-04-12,0.93,26.60
2013-04-13,0.43,26.95
2013-04-14,0.59,27.35
2013-04-15,1.11,27.72
2013-04-16,1.15,26.91
2013-04-17,0.98,24.05
2013-04-18,0.68,26.75
2013-04-19,0.75,25.15
2013-04-20,1.50,25.54
2013-04-21,1.26,25.84
2013-04-22,1.36,26.08
2013-04-23,1.88,25.56
2013-04-24,1.13,25.41
2013-04-25,2.06,25.92
2013-04-26,2.36,27.67
2013-04-27,0.98,26.50
2013-04-28,1.37,25.80
2013-04-29,1.60,25.80
2013-04-30,1.05,26.02
2013-05-01,1.05,26.38
2013-05-02,0.92,26.05
2013-05-03,1.18,25.78
2013-05-04,0.71,26.20
2013-05-05,1.17,26.53
2013-05-06,0.96,25.93
2013-05-07,0.56,26.80
2013-05-08,0.63,26.96
2013-05-09,1.17,28.08
2013-05-10,2.72,27.18
2013-05-11,2.27,26.70
2013-05-12,3.41,28.59
2013-05-13,2.59,26.33
2013-05-14,3.14,26.25
2013-05-15,3.10,27.36
2013-05-16,3.29,27.61
2013-05-17,1.92,27.43
2013-05-18,2.58,28.22
2013-05-19,2.59,27.21
2013-05-20,2.88,27.31
2013-05-21,0.88,26.12
2013-05-22,1.05,26.83
2013-05-23,0.92,26.76
2013-05-24,1.02,26.72
2013-05-25,1.47,26.88
2013-05-26,1.94,27.49
2013-05-27,2.91,27.72
2013-05-28,1.31,27.11
2013-05-29,1.21,27.34
2013-05-30,1.15,26.99
2013-05-31,1.88,28.42
2013-06-01,2.62,29.23
2013-06-02,2.08,27.36
2013-06-03,0.85,26.40
2013-06-04,1.92,27.37
2013-06-05,3.10,27.75
2013-06-06,3.17,28.09
2013-06-07,3.05,27.60
2013-06-08,2.86,27.18
2013-06-09,3.00,26.24
2013-06-10,3.07,26.28
2013-06-11,2.40,26.25
2013-06-12,2.13,26.78
2013-06-13,2.11,27.06
2013-06-14,1.07,26.03
2013-06-15,1.17,25.97
2013-06-16,2.25,26.95
2013-06-17,2.05,27.51
2013-06-18,1.53,26.39
2013-06-19,2.35,26.68
2013-06-20,2.05,27.30
2013-06-21,1.53,27.60
2013-06-22,0.58,26.50
2013-06-23,1.66,27.44
2013-06-24,3.39,26.29
2013-06-25,2.15,24.30
2013-06-26,2.19,26.04
2013-06-27,1.72,26.68
2013-06-28,1.18,26.12
2013-06-29,1.41,27.02
2013-06-30,1.75,26.77
2013-07-01,2.25,28.32
2013-07-02,1.74,24.90
2013-07-03,3.75,26.97
2013-07-04,4.33,26.52
2013-07-05,2.31,23.32
2013-07-06,2.67,24.90
2013-07-07,2.60,26.43
2013-07-08,2.42,25.97
2013-07-09,4.47,27.77
2013-07-10,3.91,29.11
2013-07-11,4.02,26.44
2013-07-12,3.77,26.08
2013-07-13,3.30,27.58
2013-07-14,2.89,29.22
2013-07-15,1.21,28.55
2013-07-16,1.52,29.89
2013-07-17,3.71,29.19
2013-07-18,1.95,27.47
2013-07-19,1.43,28.19
2013-07-20,1.02,28.17
2013-07-21,0.92,28.74
2013-07-22,1.44,30.99
2013-07-23,1.64,28.78
2013-07-24,3.51,29.58
2013-07-25,2.08,28.86
2013-07-26,2.96,29.09
2013-07-27,2.90,29.20
2013-07-28,3.39,31.07
2013-07-29,2.90,30.31
2013-07-30,2.71,29.12
2013-07-31,2.60,29.21
2013-08-01,2.32,29.49
2013-08-02,2.69,28.19
2013-08-03,4.77,28.47
2013-08-04,1.91,28.51
2013-08-05,2.55,29.66
2013-08-06,2.88,31.07
2013-08-07,2.82,30.32
2013-08-08,5.04,28.68
2013-08-09,3.27,29.66
2013-08-10,2.16,29.32
2013-08-11,2.25,30.14
2013-08-12,2.32,31.03
2013-08-13,2.62,31.60
2013-08-14,2.42,30.92
2013-08-15,2.64,31.55
2013-08-16,4.23,29.99
2013-08-17,3.66,30.06
2013-08-18,3.86,29.21
2013-08-19,3.18,28.11
2013-08-20,1.95,28.46
2013-08-21,4.84,28.65
2013-08-22,4.01,29.23
2013-08-23,4.56,30.04
2013-08-24,2.63,29.85
2013-08-25,2.86,30.25
2013-08-26,1.52,31.73
2013-08-27,1.95,31.41
2013-08-28,2.04,33.85
2013-08-29,5.05,30.97
2013-08-30,5.29,30.71
2013-08-31,4.88,29.89
2013-09-01,3.66,29.89
2013-09-02,3.25,30.64
2013-09-03,1.62,30.95
2013-09-04,1.27,33.12
2013-09-05,3.82,32.22
2013-09-06,4.05,31.09
2013-09-07,4.15,30.40
2013-09-08,5.18,30.43
2013-09-09,4.45,29.72
2013-09-10,4.52,28.85
2013-09-11,4.77,28.25
2013-09-12,4.25,28.44
2013-09-13,4.22,29.77
2013-09-14,2.74,31.74
2013-09-15,2.55,32.82
2013-09-16,2.08,32.17
2013-09-17,2.44,34.38
2013-09-18,2.18,32.79
2013-09-19,5.92,31.95
2013-09-20,3.53,32.07
2013-09-21,2.82,32.03
2013-09-22,2.15,33.69
2013-09-23,2.03,34.27
2013-09-24,1.62,34.39
2013-09-25,2.26,33.87
2013-09-26,0.80,28.92
2013-09-27,2.88,33.47
2013-09-28,2.85,33.53
2013-09-29,2.29,33.90
2013-09-30,2.63,33.46
2013-10-01,1.92,33.16
2013-10-02,2.93,33.93
2013-10-03,2.68,34.15
2013-10-04,2.57,34.75
2013-10-05,2.38,34.86
2013-10-06,3.32,32.82
2013-10-07,2.78,32.65
2013-10-08,3.27,32.34
2013-10-09,3.64,31.47
2013-10-10,5.61,30.81
2013-10-11,4.46,31.19
2013-10-12,3.78,31.48
2013-10-13,4.23,31.31
2013-10-14,2.43,32.78
2013-10-15,2.41,32.45
2013-10-16,3.21,33.25
2013-10-17,2.60,34.03
2013-10-18,2.29,31.08
2013-10-19,1.75,29.69
2013-10-20,,
2013-10-21,1.97,29.63
2013-10-22,3.33,30.06
2013-10-23,3.72,31.42
2013-10-24,4.54,31.27
2013-10-25,2.79,31.30
2013-10-26,3.11,31.13
2013-10-27,2.37,31.91
2013-10-28,1.69,32.71
2013-10-29,1.87,33.91
2013-10-30,4.01,32.48
2013-10-31,2.40,32.25
2013-11-01,3.57,32.71
2013-11-02,2.92,32.09
2013-11-03,2.65,30.31
2013-11-04,1.84,30.95
2013-11-05,3.57,29.72
2013-11-06,2.18,28.10
2013-11-07,1.72,28.89
2013-11-08,1.38,33.13
2013-11-09,1.44,32.27
2013-11-10,0.95,30.41
2013-11-11,2.35,30.01
2013-11-12,1.35,30.45
2013-11-13,1.99,31.11
2013-11-14,3.29,31.79
2013-11-15,3.06,31.38
2013-11-16,2.73,31.09
2013-11-17,1.61,31.37
2013-11-18,3.90,32.95
2013-11-19,4.43,33.00
2013-11-20,3.52,32.66
2013-11-21,2.79,31.52
2013-11-22,1.20,28.52
2013-11-23,1.79,30.29
2013-11-24,1.70,22.47
2013-11-25,1.26,24.79
2013-11-26,0.66,24.54
2013-11-27,0.85,25.44
2013-11-28,1.54,23.19
2013-11-29,0.97,23.97
2013-11-30,1.18,26.41
2013-12-01,1.80,28.14
2013-12-02,0.93,27.23
2013-12-03,0.77,28.26
2013-12-04,1.54,28.34
2013-12-05,1.48,27.33
2013-12-06,1.50,24.52
2013-12-07,1.18,24.20
2013-12-08,0.96,26.41
2013-12-09,1.27,24.89
2013-12-10,1.46,26.40
2013-12-11,1.22,27.46
2013-12-12,1.70,26.21
2013-12-13,1.30,24.59
2013-12-14,1.05,26.15
2013-12-15,1.57,25.70
2013-12-16,0.74,23.65
2013-12-17,1.56,23.91
2013-12-18,2.21,22.24
2013-12-19,1.46,22.88
2013-12-20,1.48,22.72
2013-12-21,1.96,22.70
2013-12-22,1.81,21.89
2013-12-23,1.12,24.12
2013-12-24,1.68,24.09
2013-12-25,0.47,26.08
2013-12-26,1.05,25.86
2013-12-27,1.18,23.49
2013-12-28,1.80,23.19
2013-12-29,0.78,25.20
2013-12-30,1.10,27.52
2013-12-31,1.04,27.05
2014-01-01,0.86,27.12
2014-01-02,0.71,26.37
2014-01-03,1.07,26.41
2014-01-04,1.20,26.72
2014-01-05,1.63,26.90
2014-01-06,1.65,26.60
2014-01-07,1.73,26.77
2014-01-08,1.90,26.55
2014-01-09,1.33,25.74
2014-01-10,0.88,26.36
2014-01-11,0.89,26.84
2014-01-12,2.54,27.61
2014-01-13,1.81,27.05
2014-01-14,1.50,26.94
2014-01-15,0.66,25.44
2014-01-16,1.25,26.79
2014-01-17,1.11,28.33
2014-01-18,1.05,27.97
2014-01-19,1.42,27.15
2014-01-20,0.85,27.38
2014-01-21,1.61,27.23
2014-01-22,1.27,27.29
2014-01-23,0.46,25.70
2014-01-24,1.05,26.58
2014-01-25,1.03,25.67
2014-01-26,1.38,26.32
2014-01-27,2.27,27.42
2014-01-28,2.87,27.51
2014-01-29,2.90,28.00
2014-01-30,2.10,27.98
2014-01-31,2.10,27.67
2014-02-01,2.61,28.63
2014-02-02,1.67,28.36
2014-02-03,2.11,28.72
2014-02-04,1.85,29.27
2014-02-05,3.76,29.66
2014-02-06,3.06,28.12
2014-02-07,2.17,28.57
2014-02-08,2.02,29.26
2014-02-09,2.67,29.35
2014-02-10,2.72,29.31
2014-02-11,2.56,29.10
2014-02-12,1.81,29.13
2014-02-13,1.78,29.92
2014-02-14,1.34,29.62
2014-02-15,1.58,26.18
2014-02-16,1.08,23.77
2014-02-17,0.63,25.60
2014-02-18,0.74,25.23
2014-02-19,1.28,24.20
2014-02-20,1.05,24.26
2014-02-21,1.30,26.79
2014-02-22,1.47,27.35
2014-02-23,1.38,27.44
2014-02-24,1.46,27.27
2014-02-25,1.96,28.40
2014-02-26,1.21,27.33
2014-02-27,1.04,27.35
2014-02-28,1.40,25.92
2014-03-01,1.12,25.43
2014-03-02,1.19,24.75
2014-03-03,0.75,26.78
2014-03-04,0.93,26.48
2014-03-05,0.98,26.75
2014-03-06,0.95,27.52
2014-03-07,0.92,26.76
2014-03-08,1.46,27.17
2014-03-09,1.47,26.69
2014-03-10,1.47,25.83
2014-03-11,1.60,26.61
2014-03-12,0.95,26.78
2014-03-13,0.84,27.70
2014-03-14,2.03,28.59
2014-03-15,2.29,28.33
2014-03-16,2.05,27.89
2014-03-17,1.48,27.73
2014-03-18,1.20,28.07
2014-03-19,1.29,28.96
2014-03-20,1.63,27.73
2014-03-21,1.12,28.96
2014-03-22,1.36,28.82
2014-03-23,1.38,29.32
2014-03-24,1.40,27.04
2014-03-25,1.32,27.25
2014-03-26,1.15,26.94
2014-03-27,1.75,25.89
2014-03-28,1.45,24.66
2014-03-29,0.73,25.18
2014-03-30,0.92,25.08
2014-03-31,0.82,27.08
2014-04-01,1.06,27.88
2014-04-02,1.19,28.28
2014-04-03,1.17,27.89
2014-04-04,1.48,26.74
2014-04-05,1.16,26.59
2014-04-06,0.67,26.31
2014-04-07,0.65,26.67
2014-04-08,0.47,25.34
2014-04-09,0.50,25.73
2014-04-10,1.09,24.16
2014-04-11,1.07,25.74
2014-04-12,0.94,26.12
2014-04-13,0.96,26.66
2014-04-14,1.04,26.62
2014-04-15,1.14,26.73
2014-04-16,1.20,26.19
2014-04-17,0.99,25.88
2014-04-18,0.98,26.23
2014-04-19,0.98,26.15
2014-04-20,1.36,28.25
2014-04-21,1.07,26.62
2014-04-22,1.50,27.23
2014-04-23,1.17,26.93
2014-04-24,0.97,27.09
2014-04-25,0.67,26.85
2014-04-26,1.54,26.20
2014-04-27,1.65,24.54
2014-04-28,1.28,25.23
2014-04-29,2.00,24.01
2014-04-30,2.06,24.45
2014-05-01,1.29,24.14
2014-05-02,0.77,25.53
2014-05-03,1.63,25.98
2014-05-04,1.51,26.15
2014-05-05,2.35,26.80
2014-05-06,2.48,26.97
2014-05-07,1.45,24.87
2014-05-08,1.10,25.72
2014-05-09,1.27,25.62
2014-05-10,1.39,26.52
2014-05-11,1.60,25.59
2014-05-12,1.07,25.40
2014-05-13,1.34,24.79
2014-05-14,1.00,24.03
2014-05-15,1.10,25.11
2014-05-16,1.20,26.14
2014-05-17,1.57,25.70
2014-05-18,1.16,26.43
2014-05-19,0.85,26.29
2014-05-20,1.16,26.47
2014-05-21,1.98,26.17
2014-05-22,1.15,27.15
2014-05-23,0.90,27.66
2014-05-24,1.18,28.00
2014-05-25,1.37,28.94
2014-05-26,1.39,26.92
2014-05-27,1.09,26.04
2014-05-28,1.18,26.19
2014-05-29,1.25,27.69
2014-05-30,2.05,26.89
2014-05-31,2.32,26.98
2014-06-01,0.59,24.49
2014-06-02,1.04,24.41
2014-06-03,1.00,25.29
2014-06-04,1.44,26.39
2014-06-05,1.72,27.06
2014-06-06,2.14,27.14
2014-06-07,2.12,25.92
2014-06-08,1.50,25.45
2014-06-09,2.10,26.02
2014-06-10,3.55,27.38
2014-06-11,4.15,27.26
2014-06-12,2.67,26.32
2014-06-13,2.51,26.26
2014-06-14,1.53,23.91
2014-06-15,2.64,25.07
2014-06-16,3.09,25.48
2014-06-17,2.81,26.77
2014-06-18,2.27,27.34
2014-06-19,1.08,25.00
2014-06-20,1.80,25.20
2014-06-21,1.29,24.84
2014-06-22,2.38,25.33
2014-06-23,3.12,25.61
2014-06-24,1.73,25.93
2014-06-25,0.83,23.85
2014-06-26,1.14,24.17
2014-06-27,1.03,24.78
2014-06-28,1.00,26.46
2014-06-29,0.99,26.11
